Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.183
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
2.5939941406250000E-002,0.22683804318306261,0.14763300218570435
2.6245117187500000E-002,0.22950672604403982,-1.3312939182600384E-002
2.6550292968750000E-002,0.23217540890501703,3.4015723286382922E-002
2.6855468750000000E-002,0.23484409176599425,-4.1937953277998916E-003
2.7160644531250000E-002,0.23751277462697146,-6.7332918695537272E-002
2.7465820312500000E-002,0.24018145748794864,-1.8941980293569544E-002
2.7770996093750000E-002,0.24285014034892585,-3.0478143417031110E-002
2.8076171875000000E-002,0.24551882320990306,-9.4201222258105011E-002
2.8381347656250000E-002,0.24818750607088028,-2.7176441699399426E-002
2.8686523437500000E-002,0.25085618893185746,2.1231341602059001E-002
2.8991699218750000E-002,0.25352487179283467,-3.3212501160850325E-002
2.9296875000000000E-002,0.25619355465381188,7.4173887602131741E-003
2.9602050781250000E-002,0.25886223751478910,3.0946607944858345E-002
2.9907226562500000E-002,0.26153092037576631,4.0460404243529341E-002
3.0212402343750000E-002,0.26419960323674352,0.10022765598815732
3.0517578125000000E-002,0.26686828609772073,-3.0352381872832807E-002
3.0822753906250000E-002,0.26953696895869794,5.9529074864082985E-003
3.1127929687500000E-002,0.27220565181967515,-2.6992931157747518E-002
3.1433105468750000E-002,0.27487433468065237,3.4126309733656539E-002
3.1738281250000000E-002,0.27754301754162958,6.9638170451727821E-002
3.2043457031250000E-002,0.28021170040260679,0.10722156531231926
3.2348632812500000E-002,0.28288038326358395,7.2632024586034918E-002
3.2653808593750000E-002,0.28554906612456116,4.1397433058166469E-002
3.2958984375000000E-002,0.28821774898553837,9.5684958769340772E-002
3.3264160156250000E-002,0.29088643184651558,2.6749973165674231E-002
3.3569335937500000E-002,0.29355511470749279,9.7410581562503526E-002
3.3874511718750000E-002,0.29622379756847000,2.8430498721019409E-002
3.4179687500000000E-002,0.29889248042944722,3.2334331842296541E-003
3.4484863281250000E-002,0.30156116329042443,-9.8494927297002009E-003
3.4790039062500000E-002,0.30422984615140164,-0.10853158751352313
3.5095214843750000E-002,0.30689852901237885,0.13788970477906243
3.5400390625000000E-002,0.30956721187335606,-6.5478492881740583E-002
3.5705566406250000E-002,0.31223589473433327,-6.0169815892503808E-002
3.6010742187500000E-002,0.31490457759531043,5.4132953139504211E-002
3.6315917968750000E-002,0.31757326045628764,-2.8607653126851814E-002
3.6621093750000000E-002,0.32024194331726485,2.8039074499841263E-002
3.6926269531250000E-002,0.32291062617824207,2.6566464453469840E-002
3.7231445312500000E-002,0.32557930903921928,-1.9096535982531370E-003
3.7536621093750000E-002,0.32824799190019649,-9.4802720066208837E-002
3.7841796875000000E-002,0.33091667476117370,1.3476172625457043E-003
3.8146972656250000E-002,0.33358535762215091,-2.5288606707465290E-003
3.8452148437500000E-002,0.33625404048312812,-2.6062854120002265E-002
3.8757324218750000E-002,0.33892272334410534,-2.1571450206402660E-003
3.9062500000000000E-002,0.34159140620508255,-7.8236100581095674E-002
3.9367675781250000E-002,0.34426008906605976,-1.0885740518008780E-002
3.9672851562500000E-002,0.34692877192703692,-3.6424563535759407E-003
3.9978027343750000E-002,0.34959745478801413,-1.1987104019873985E-002
4.0283203125000000E-002,0.35226613764899134,-5.3715546784930991E-002
4.0588378906250000E-002,0.35493482050996855,7.9708897731766842E-003
4.0893554687500000E-002,0.35760350337094576,8.2948332600964014E-002
4.1198730468750000E-002,0.36027218623192298,-1.8030448901286942E-002
4.1503906250000000E-002,0.36294086909290019,-8.3724082254773055E-002
4.1809082031250000E-002,0.36560955195387740,-1.7508948190218449E-003
4.2114257812500000E-002,0.36827823481485461,1.1598779886628342E-003
4.2419433593750000E-002,0.37094691767583182,-8.0286480163191495E-002
4.2724609375000000E-002,0.37361560053680903,6.8854691112874497E-002
4.3029785156250000E-002,0.37628428339778625,1.3389647497364892E-002
4.3334960937500000E-002,0.37895296625876346,-3.1018324730406548E-002
4.3640136718750000E-002,0.38162164911974061,4.6758122716395650E-002
4.3945312500000000E-002,0.38429033198071783,9.9792697617908290E-003
4.4250488281250000E-002,0.38695901484169504,0.11926308180124612
4.4555664062500000E-002,0.38962769770267225,1.8908981075776071E-002
4.4860839843750000E-002,0.39229638056364946,-3.3030239525581276E-002
4.5166015625000000E-002,0.39496506342462667,1.9324710684917281E-002
4.5471191406250000E-002,0.39763374628560388,-0.10987495268776951
4.5776367187500000E-002,0.40030242914658110,-0.11824460075536924
4.6081542968750000E-002,0.40297111200755831,-4.0744157248221925E-002
4.6386718750000000E-002,0.40563979486853552,3.3617798448879625E-002
4.6691894531250000E-002,0.40830847772951273,1.3236390392671132E-002
4.6997070312500000E-002,0.41097716059048994,-1.0991554595639651E-002
4.7302246093750000E-002,0.41364584345146710,3.6138634712938097E-003
4.7607421875000000E-002,0.41631452631244431,0.12647595629698480
4.7912597656250000E-002,0.41898320917342152,-2.0542620985011133E-002
4.8217773437500000E-002,0.42165189203439873,-2.9594728545236534E-002
4.8522949218750000E-002,0.42432057489537595,0.16123639339264328
4.8828125000000000E-002,0.42698925775635316,6.5679439100137321E-002
4.9133300781250000E-002,0.42965794061733037,4.8838581428790759E-002
4.9438476562500000E-002,0.43232662347830758,-3.8929019821212023E-003
4.9743652343750000E-002,0.43499530633928479,-0.12012911461014179
5.0048828125000000E-002,0.43766398920026200,1.8585981556561229E-002
5.0354003906250000E-002,0.44033267206123922,3.9522108013485435E-002
5.0659179687500000E-002,0.44300135492221643,7.9221143724487492E-002
5.0964355468750000E-002,0.44567003778319358,2.0506944635798479E-002
5.1269531250000000E-002,0.44833872064417080,0.26310312760571258
5.1574707031250000E-002,0.45100740350514801,6.3114784368935653E-002
5.1879882812500000E-002,0.45367608636612522,-3.0652595786271667E-002
5.2185058593750000E-002,0.45634476922710243,4.7402869988087640E-002
5.2490234375000000E-002,0.45901345208807964,8.8719351896037482E-002
5.2795410156250000E-002,0.46168213494905685,4.4240257673867515E-002
5.3100585937500000E-002,0.46435081781003407,4.0982752960060419E-003
5.3405761718750000E-002,0.46701950067101128,7.2631044764876584E-002
5.3710937500000000E-002,0.46968818353198849,7.7110861123939846E-003
5.4016113281250000E-002,0.47235686639296570,-7.5532794247067667E-004
5.4321289062500000E-002,0.47502554925394291,5.4888025831586603E-003
5.4626464843750000E-002,0.47769423211492013,1.7397946120602581E-004
5.4931640625000000E-002,0.48036291497589728,6.0550620892550991E-002
5.5236816406250000E-002,0.48303159783687449,5.7292472429258451E-003
5.5541992187500000E-002,0.48570028069785171,-1.6635831125548395E-002
5.5847167968750000E-002,0.48836896355882892,1.3530892180835991E-002
5.6152343750000000E-002,0.49103764641980613,4.9000027723845270E-002
5.6457519531250000E-002,0.49370632928078334,1.3855528669575571E-002
5.6762695312500000E-002,0.49637501214176055,5.6874377877101853E-002
5.7067871093750000E-002,0.49904369500273776,4.0906435517909602E-002
5.7373046875000000E-002,0.50171237786371492,0.15841609853877200
5.7678222656250000E-002,0.50438106072469213,-3.8151892309529228E-002
5.7983398437500000E-002,0.50704974358566934,-1.2052255051637309E-002
5.8288574218750000E-002,0.50971842644664656,6.2433774066791708E-003
5.8593750000000000E-002,0.51238710930762377,-4.3703081135270397E-002
5.8898925781250000E-002,0.51505579216860098,1.8921237585794688E-002
5.9204101562500000E-002,0.51772447502957819,-1.3618772091720615E-002
5.9509277343750000E-002,0.52039315789055540,1.3103127256404551E-002
5.9814453125000000E-002,0.52306184075153261,1.0527946961549368E-002
6.0119628906250000E-002,0.52573052361250983,2.0588723044186429E-002
6.0424804687500000E-002,0.52839920647348704,0.15062018129391197
6.0729980468750000E-002,0.53106788933446425,-1.6533388087557048E-002
6.1035156250000000E-002,0.53373657219544146,-1.6456527323166061E-003
6.1340332031250000E-002,0.53640525505641867,9.4851674293734353E-002
6.1645507812500000E-002,0.53907393791739588,1.8659157482585613E-002
6.1950683593750000E-002,0.54174262077837310,0.18834531247486527
6.2255859375000000E-002,0.54441130363935031,-2.5217831260506543E-002
6.2561035156250000E-002,0.54707998650032752,-1.1258650099037973E-002
6.2866210937500000E-002,0.54974866936130473,0.14796286824253693
6.3171386718750000E-002,0.55241735222228194,6.5087059187286384E-002
6.3476562500000000E-002,0.55508603508325915,6.2030778274247252E-002
6.3781738281250000E-002,0.55775471794423637,-2.1840526918161921E-003
6.4086914062500000E-002,0.56042340080521358,2.7728923411184554E-002
6.4392089843750000E-002,0.56309208366619068,1.1490383822952021E-002
6.4697265625000000E-002,0.56576076652716789,2.8921453775776193E-002
6.5002441406250000E-002,0.56842944938814510,6.4009225943902251E-002
6.5307617187500000E-002,0.57109813224912231,-5.9592683741044698E-002
6.5612792968750000E-002,0.57376681511009953,-3.9180067068319703E-002
6.5917968750000000E-002,0.57643549797107674,-1.4099921438385524E-002
6.6223144531250000E-002,0.57910418083205395,3.4755518818213357E-002
6.6528320312500000E-002,0.58177286369303116,-9.4082033067059666E-003
6.6833496093750000E-002,0.58444154655400837,-1.3839118777572830E-002
6.7138671875000000E-002,0.58711022941498558,4.4245067328621554E-003
6.7443847656250000E-002,0.58977891227596280,0.15365389892859158
6.7749023437500000E-002,0.59244759513694001,8.3238644325443867E-002
6.8054199218750000E-002,0.59511627799791722,0.11781596311646839
6.8359375000000000E-002,0.59778496085889443,5.4355675531329986E-002
6.8664550781250000E-002,0.60045364371987164,-2.5680150511623232E-002
6.8969726562500000E-002,0.60312232658084886,0.10846128245221801
6.9274902343750000E-002,0.60579100944182607,0.20262335468501086
6.9580078125000000E-002,0.60845969230280328,-1.3271979001945331E-003
6.9885253906250000E-002,0.61112837516378049,0.13368679146096371
7.0190429687500000E-002,0.61379705802475770,-2.0022379084764577E-002
7.0495605468750000E-002,0.61646574088573491,0.11240602592370602
7.0800781250000000E-002,0.61913442374671213,7.9681881234001384E-003
7.1105957031250000E-002,0.62180310660768934,3.6068075145561491E-002
7.1411132812500000E-002,0.62447178946866655,-9.0077464085940914E-003
7.1716308593750000E-002,0.62714047232964365,0.10411979845224348
7.2021484375000000E-002,0.62980915519062086,0.11113194492312287
7.2326660156250000E-002,0.63247783805159807,9.3338474623148142E-003
7.2631835937500000E-002,0.63514652091257529,9.2353581766358925E-003
7.2937011718750000E-002,0.63781520377355250,-1.4752936800699678E-002
7.3242187500000000E-002,0.64048388663452971,-1.4710800407059481E-002
7.3547363281250000E-002,0.64315256949550692,-3.0277737148178578E-003
7.3852539062500000E-002,0.64582125235648413,1.4637691735164822E-003
7.4157714843750000E-002,0.64848993521746134,-9.6309878618793893E-002
7.4462890625000000E-002,0.65115861807843856,2.2211329967942992E-002
7.4768066406250000E-002,0.65382730093941577,-1.6052899226437850E-002
7.5073242187500000E-002,0.65649598380039298,5.3344251665395089E-002
7.5378417968750000E-002,0.65916466666137019,2.8911305517618349E-002
7.5683593750000000E-002,0.66183334952234740,3.8994823700870339E-002
7.5988769531250000E-002,0.66450203238332461,7.7288879747036646E-002
7.6293945312500000E-002,0.66717071524430183,1.5067503684164802E-002
7.6599121093750000E-002,0.66983939810527904,-2.8969052589415838E-002
7.6904296875000000E-002,0.67250808096625625,0.10736563582428164
7.7209472656250000E-002,0.67517676382723346,7.0585749196458658E-002
7.7514648437500000E-002,0.67784544668821067,-6.6916574731110956E-002
7.7819824218750000E-002,0.68051412954918789,7.3260372204206087E-004
7.8125000000000000E-002,0.68318281241016510,0.10197237126918006
7.8430175781250000E-002,0.68585149527114231,1.3996764296357682E-003
7.8735351562500000E-002,0.68852017813211952,2.4654443555429575E-002
7.9040527343750000E-002,0.69118886099309673,8.1856078196136745E-002
7.9345703125000000E-002,0.69385754385407383,-3.9388190090708792E-004
7.9650878906250000E-002,0.69652622671505104,8.5902581665856757E-003
7.9956054687500000E-002,0.69919490957602826,5.9602956054525960E-003
8.0261230468750000E-002,0.70186359243700547,-8.7398955914365167E-002
8.0566406250000000E-002,0.70453227529798268,-0.13018757257030192
8.0871582031250000E-002,0.70720095815895989,6.8216827400778085E-002
8.1176757812500000E-002,0.70986964101993710,5.9064687943524721E-002
8.1481933593750000E-002,0.71253832388091431,3.5133879688534039E-003
8.1787109375000000E-002,0.71520700674189153,-4.6213029217618351E-003
8.2092285156250000E-002,0.71787568960286874,0.12948320128810972
8.2397460937500000E-002,0.72054437246384595,-3.1508172393266150E-002
8.2702636718750000E-002,0.72321305532482316,0.21691297882230606
8.3007812500000000E-002,0.72588173818580037,5.7210464508916731E-002
8.3312988281250000E-002,0.72855042104677759,0.16097502618204620
8.3618164062500000E-002,0.73121910390775480,-2.8407738597566321E-002
8.3923339843750000E-002,0.73388778676873201,-8.0999422772444728E-003
8.4228515625000000E-002,0.73655646962970922,1.0464843834014873E-002
8.4533691406250000E-002,0.73922515249068643,1.4853864745545529E-002
8.4838867187500000E-002,0.74189383535166364,-0.10803186444004889
8.5144042968750000E-002,0.74456251821264086,4.3211872475640484E-002
8.5449218750000000E-002,0.74723120107361807,0.12673863078346609
8.5754394531250000E-002,0.74989988393459528,3.6739954096545097E-002
8.6059570312500000E-002,0.75256856679557249,3.4705513919262694E-002
8.6364746093750000E-002,0.75523724965654970,0.11621777258724547
8.6669921875000000E-002,0.75790593251752691,-6.4255857617555853E-002
8.6975097656250000E-002,0.76057461537850402,3.1188692015568259E-002
8.7280273437500000E-002,0.76324329823948123,-1.5525869530552139E-003
8.7585449218750000E-002,0.76591198110045844,7.0093859285413160E-002
8.7890625000000000E-002,0.76858066396143565,1.7891398273985183E-003
8.8195800781250000E-002,0.77124934682241286,4.2037634671607836E-002
8.8500976562500000E-002,0.77391802968339007,-4.1032633282477513E-002
8.8806152343750000E-002,0.77658671254436729,3.8529659311531905E-002
8.9111328125000000E-002,0.77925539540534450,8.0594783916185797E-002
8.9416503906250000E-002,0.78192407826632171,7.1239998633409005E-002
8.9721679687500000E-002,0.78459276112729892,-4.6751484097339736E-002
9.0026855468750000E-002,0.78726144398827613,0.10015846952976169
9.0332031250000000E-002,0.78993012684925334,-6.8535357193641608E-002
9.0637207031250000E-002,0.79259880971023056,1.5362181978938480E-002
9.0942382812500000E-002,0.79526749257120777,-2.7923228464597799E-002
9.1247558593750000E-002,0.79793617543218498,1.4734896718474695E-002
9.1552734375000000E-002,0.80060485829316219,-4.5131709631172003E-002
9.1857910156250000E-002,0.80327354115413940,-6.5832335458243588E-002
9.2163085937500000E-002,0.80594222401511662,2.1529176959922861E-002
9.2468261718750000E-002,0.80861090687609383,0.13996378183878841
9.2773437500000000E-002,0.81127958973707104,0.14176803047261202
9.3078613281250000E-002,0.81394827259804825,-9.7367175792486341E-003
9.3383789062500000E-002,0.81661695545902546,9.1997734104749158E-003
9.3688964843750000E-002,0.81928563832000267,-6.7877782172697547E-003
9.3994140625000000E-002,0.82195432118097989,0.31398990672605115
9.4299316406250000E-002,0.82462300404195710,7.6172085164047970E-002
9.4604492187500000E-002,0.82729168690293420,7.0438748508280108E-002
9.4909667968750000E-002,0.82996036976391141,0.13199147104318232
9.5214843750000000E-002,0.83262905262488862,-2.1966770880428525E-002
9.5520019531250000E-002,0.83529773548586583,-4.2191757866530885E-002
9.5825195312500000E-002,0.83796641834684304,2.4168742503488548E-003
9.6130371093750000E-002,0.84063510120782026,5.2342548752629357E-002
9.6435546875000000E-002,0.84330378406879747,-4.2680935715143919E-002
9.6740722656250000E-002,0.84597246692977468,2.2383159519661737E-002
9.7045898437500000E-002,0.84864114979075189,3.6014239194968420E-002
9.7351074218750000E-002,0.85130983265172910,-2.4760614178835523E-002
9.7656250000000000E-002,0.85397851551270632,-3.2911996233160233E-002
9.7961425781250000E-002,0.85664719837368353,6.5294586329105817E-003
9.8266601562500000E-002,0.85931588123466074,4.4478861372663943E-003
9.8571777343750000E-002,0.86198456409563795,5.9717215835142799E-002
9.8876953125000000E-002,0.86465324695661516,2.0900002218255873E-003
9.9182128906250000E-002,0.86732192981759237,2.0478402208423330E-002
9.9487304687500000E-002,0.86999061267856959,1.4269104461503744E-002
9.9792480468750000E-002,0.87265929553954680,-4.7910370722745087E-002
0.10009765625000000,0.87532797840052401,-2.5310572341739525E-002
0.10040283203125000,0.87799666126150122,8.4753396035843781E-002
0.10070800781250000,0.88066534412247843,5.4827221254551653E-002
0.10101318359375000,0.88333402698345564,2.5505846745877164E-005
0.10131835937500000,0.88600270984443286,0.10318282778462859
0.10162353515625000,0.88867139270541007,-2.6351686669996297E-002
0.10192871093750000,0.89134007556638717,5.2724041615478806E-002
0.10223388671875000,0.89400875842736438,0.12039714250120384
0.10253906250000000,0.89667744128834159,-2.0610736161705369E-002
0.10284423828125000,0.89934612414931880,4.9990970764953950E-002
0.10314941406250000,0.90201480701029602,1.9035613966492154E-002
0.10345458984375000,0.90468348987127323,0.11028086831462219
0.10375976562500000,0.90735217273225044,0.14768195942150941
0.10406494140625000,0.91002085559322765,-2.7516409501619015E-003
0.10437011718750000,0.91268953845420486,2.1565871990635442E-002
0.10467529296875000,0.91535822131518207,2.4835623931167058E-002
0.10498046875000000,0.91802690417615929,3.6315584086249582E-002
0.10528564453125000,0.92069558703713650,8.8717359636109619E-002
0.10559082031250000,0.92336426989811371,-1.9993537318940654E-002
0.10589599609375000,0.92603295275909092,3.4593028331547399E-002
0.10620117187500000,0.92870163562006813,-4.7342442245456008E-002
0.10650634765625000,0.93137031848104535,-9.7723984197072247E-002
0.10681152343750000,0.93403900134202256,7.0447392925889377E-002
0.10711669921875000,0.93670768420299977,-1.6381870005021407E-002
0.10742187500000000,0.93937636706397698,2.3431932340411629E-002
0.10772705078125000,0.94204504992495419,2.0590767260171176E-002
0.10803222656250000,0.94471373278593140,-3.8967944525084862E-002
0.10833740234375000,0.94738241564690862,2.3975472996293493E-002
0.10864257812500000,0.95005109850788583,3.2659167503999241E-002
0.10894775390625000,0.95271978136886304,-3.1450643738511405E-002
0.10925292968750000,0.95538846422984025,7.0689916798716460E-002
0.10955810546875000,0.95805714709081735,-1.5364141973402305E-002
0.10986328125000000,0.96072582995179456,-0.11046895741708621
0.11016845703125000,0.96339451281277177,0.29563575526890995
0.11047363281250000,0.96606319567374899,5.4719602490041465E-002
0.11077880859375000,0.96873187853472620,7.8112732445099420E-002
0.11108398437500000,0.97140056139570341,7.3307128496624321E-003
0.11138916015625000,0.97406924425668062,8.0886275313927294E-002
0.11169433593750000,0.97673792711765783,-1.0715444589093487E-003
0.11199951171875000,0.97940660997863505,2.5911037451599814E-002
0.11230468750000000,0.98207529283961226,0.18060646307335759
0.11260986328125000,0.98474397570058947,7.7248676211259928E-002
0.11291503906250000,0.98741265856156668,-6.2968812954957137E-004
0.11322021484375000,0.99008134142254389,1.6180246972929656E-003
0.11352539062500000,0.99275002428352110,-0.14696919419888160
0.11383056640625000,0.99541870714449832,2.9390305299598695E-002
0.11413574218750000,0.99808739000547553,6.0482094377826846E-002
0.11444091796875000,1.0007560728664526,5.8964251676502225E-002
0.11474609375000000,1.0034247557274298,3.9117655754488251E-002
0.11505126953125000,1.0060934385884071,8.2733393792521148E-002
0.11535644531250000,1.0087621214493843,0.12598162742500671
0.11566162109375000,1.0114308043103615,7.0558734004881440E-002
0.11596679687500000,1.0140994871713387,0.17007324225504214
0.11627197265625000,1.0167681700323159,7.8254543955689801E-002
0.11657714843750000,1.0194368528932931,-1.5698438580698967E-002
0.11688232421875000,1.0221055357542703,-4.1685159000181486E-002
0.11718750000000000,1.0247742186152475,3.2659503569118314E-002
0.11749267578125000,1.0274429014762247,-4.1363918291622066E-002
0.11779785156250000,1.0301115843372020,-4.2329272603709861E-002
0.11810302734375000,1.0327802671981792,2.2245350980733134E-002
0.11840820312500000,1.0354489500591564,6.3473359541487168E-002
0.11871337890625000,1.0381176329201336,3.7125650087616789E-004
0.11901855468750000,1.0407863157811108,6.5286370683277486E-002
0.11932373046875000,1.0434549986420880,-6.3735073066037914E-003
0.11962890625000000,1.0461236815030652,2.7836916623336257E-002
0.11993408203125000,1.0487923643640424,-8.2583284560731912E-002
0.12023925781250000,1.0514610472250197,0.18019229935210238
0.12054443359375000,1.0541297300859969,7.4730037971292101E-002
0.12084960937500000,1.0567984129469741,-0.15505247032599351
0.12115478515625000,1.0594670958079513,2.1429398227652160E-002
0.12145996093750000,1.0621357786689285,-2.7454069528889571E-003
0.12176513671875000,1.0648044615299057,1.4074149099219209E-002
0.12207031250000000,1.0674731443908829,8.8549870493531024E-002
0.12237548828125000,1.0701418272518601,-3.8898661161691954E-003
0.12268066406250000,1.0728105101128373,6.1463205049661886E-002
0.12298583984375000,1.0754791929738146,3.7994636162764370E-002
0.12329101562500000,1.0781478758347918,4.1014863657240330E-002
0.12359619140625000,1.0808165586957690,2.0263392357732338E-002
0.12390136718750000,1.0834852415567462,0.13518171581343499
0.12420654296875000,1.0861539244177234,4.2787408069534724E-002
0.12451171875000000,1.0888226072787006,3.0403796628282485E-002
0.12481689453125000,1.0914912901396778,4.2571904321963491E-002
0.12512207031250000,1.0941599730006550,3.2892899577855676E-002
0.12542724609375000,1.0968286558616323,-4.3240249463919515E-002
