Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.927
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
3.4484863281250000E-002,2.8640405886498438E-002,-0.40997317109775616
3.4790039062500000E-002,2.8893860805847982E-002,1.5707868505305917
3.5095214843750000E-002,2.9147315725197527E-002,0.35616293028517876
3.5400390625000000E-002,2.9400770644547068E-002,-6.9082187103293711
3.5705566406250000E-002,2.9654225563896613E-002,-1.3987738706910449
3.6010742187500000E-002,2.9907680483246157E-002,-2.1082468050314596
3.6315917968750000E-002,3.0161135402595702E-002,3.9873097000353943
3.6621093750000000E-002,3.0414590321945243E-002,-4.2810478637577543
3.6926269531250000E-002,3.0668045241294788E-002,-2.8054231448990090
3.7231445312500000E-002,3.0921500160644332E-002,-0.57663867213858422
3.7536621093750000E-002,3.1174955079993877E-002,1.1867663331888294
3.7841796875000000E-002,3.1428409999343418E-002,2.0876511453146720
3.8146972656250000E-002,3.1681864918692966E-002,-10.266637275865252
3.8452148437500000E-002,3.1935319838042507E-002,5.1094077402582334
3.8757324218750000E-002,3.2188774757392048E-002,20.413766724519267
3.9062500000000000E-002,3.2442229676741596E-002,0.65737779173878319
3.9367675781250000E-002,3.2695684596091137E-002,15.771715292476488
3.9672851562500000E-002,3.2949139515440679E-002,3.0491570914677464
3.9978027343750000E-002,3.3202594434790227E-002,10.420269089160360
4.0283203125000000E-002,3.3456049354139768E-002,-1.7687114865979778
4.0588378906250000E-002,3.3709504273489316E-002,11.892599761942646
4.0893554687500000E-002,3.3962959192838857E-002,7.5381078395763064
4.1198730468750000E-002,3.4216414112188398E-002,3.2275947754874430
4.1503906250000000E-002,3.4469869031537946E-002,8.2108251975805793
4.1809082031250000E-002,3.4723323950887487E-002,11.918416909552674
4.2114257812500000E-002,3.4976778870237028E-002,10.571426820277615
4.2419433593750000E-002,3.5230233789586576E-002,-4.2503069595808300
4.2724609375000000E-002,3.5483688708936117E-002,5.0741466340570742
4.3029785156250000E-002,3.5737143628285666E-002,-3.8174136011155158
4.3334960937500000E-002,3.5990598547635207E-002,5.6745594017476506
4.3640136718750000E-002,3.6244053466984748E-002,-2.8014087438526478
4.3945312500000000E-002,3.6497508386334296E-002,-4.5206917254796783
4.4250488281250000E-002,3.6750963305683837E-002,-3.9917740050555230
4.4555664062500000E-002,3.7004418225033378E-002,-0.39967937527031883
4.4860839843750000E-002,3.7257873144382926E-002,14.886812222190470
4.5166015625000000E-002,3.7511328063732467E-002,19.462518099621747
4.5471191406250000E-002,3.7764782983082015E-002,6.8059544817086755
4.5776367187500000E-002,3.8018237902431556E-002,5.0112850205698750E-002
4.6081542968750000E-002,3.8271692821781098E-002,-1.2810325221305345
4.6386718750000000E-002,3.8525147741130646E-002,-10.521518454713119
4.6691894531250000E-002,3.8778602660480187E-002,5.0385746959720823
4.6997070312500000E-002,3.9032057579829728E-002,8.1278781840032792
4.7302246093750000E-002,3.9285512499179276E-002,-1.8938376091678408
4.7607421875000000E-002,3.9538967418528817E-002,4.2229337115936252
4.7912597656250000E-002,3.9792422337878365E-002,-1.8319538278857197
4.8217773437500000E-002,4.0045877257227906E-002,-6.9216694475146931E-002
4.8522949218750000E-002,4.0299332176577447E-002,3.2595403571423915
4.8828125000000000E-002,4.0552787095926995E-002,5.4242009969122833
4.9133300781250000E-002,4.0806242015276536E-002,13.130451049886505
4.9438476562500000E-002,4.1059696934626078E-002,-2.7470957890699661
4.9743652343750000E-002,4.1313151853975626E-002,1.3215937349778271
5.0048828125000000E-002,4.1566606773325167E-002,1.7009708133949506
5.0354003906250000E-002,4.1820061692674715E-002,1.1358992028627639
5.0659179687500000E-002,4.2073516612024256E-002,10.329408612601220
5.0964355468750000E-002,4.2326971531373797E-002,-2.6180391211326404
5.1269531250000000E-002,4.2580426450723345E-002,-0.98969130821703133
5.1574707031250000E-002,4.2833881370072886E-002,11.112334819538924
5.1879882812500000E-002,4.3087336289422427E-002,10.926897329003959
5.2185058593750000E-002,4.3340791208771975E-002,-7.1749661535131972
5.2490234375000000E-002,4.3594246128121517E-002,3.1827259774447580
5.2795410156250000E-002,4.3847701047471058E-002,3.2631396336169747
5.3100585937500000E-002,4.4101155966820606E-002,4.8895254921039095
5.3405761718750000E-002,4.4354610886170147E-002,-10.814750840114135
5.3710937500000000E-002,4.4608065805519695E-002,36.753257222420217
5.4016113281250000E-002,4.4861520724869236E-002,2.9794955118789632
5.4321289062500000E-002,4.5114975644218777E-002,-3.1504882184308025
5.4626464843750000E-002,4.5368430563568325E-002,-6.3695939202735481
5.4931640625000000E-002,4.5621885482917866E-002,-0.24319194170667233
5.5236816406250000E-002,4.5875340402267407E-002,-0.14097796103017585
5.5541992187500000E-002,4.6128795321616956E-002,4.7050408884349224
5.5847167968750000E-002,4.6382250240966497E-002,-1.7306589592781669
5.6152343750000000E-002,4.6635705160316045E-002,-3.1274375911939845
5.6457519531250000E-002,4.6889160079665586E-002,-1.6822126968419888
5.6762695312500000E-002,4.7142614999015127E-002,-7.4507140492287212
5.7067871093750000E-002,4.7396069918364675E-002,-5.3509596703068629
5.7373046875000000E-002,4.7649524837714216E-002,-3.0839703365755726
5.7678222656250000E-002,4.7902979757063757E-002,3.5726784967081739
5.7983398437500000E-002,4.8156434676413305E-002,1.9129930567450546
5.8288574218750000E-002,4.8409889595762846E-002,-3.0294173356828926
5.8593750000000000E-002,4.8663344515112394E-002,-2.1941124264539553E-002
5.8898925781250000E-002,4.8916799434461936E-002,-7.7977530372616046
5.9204101562500000E-002,4.9170254353811477E-002,25.001537950453301
5.9509277343750000E-002,4.9423709273161025E-002,1.1301861269486766
5.9814453125000000E-002,4.9677164192510566E-002,4.5673676672887522
6.0119628906250000E-002,4.9930619111860107E-002,-0.56804870818514552
6.0424804687500000E-002,5.0184074031209655E-002,9.5995083944082236
6.0729980468750000E-002,5.0437528950559196E-002,4.5447879738786190
6.1035156250000000E-002,5.0690983869908744E-002,-0.85975290924136638
6.1340332031250000E-002,5.0944438789258285E-002,6.8850163730430491
6.1645507812500000E-002,5.1197893708607826E-002,-2.4693462406798323
6.1950683593750000E-002,5.1451348627957375E-002,2.7472959740433467
6.2255859375000000E-002,5.1704803547306916E-002,-5.0599367768421804
6.2561035156250000E-002,5.1958258466656457E-002,1.7483815763291628
6.2866210937500000E-002,5.2211713386006005E-002,3.7915162689923574
6.3171386718750000E-002,5.2465168305355546E-002,-5.8651208008125213
6.3476562500000000E-002,5.2718623224705094E-002,-4.7810607735426816
6.3781738281250000E-002,5.2972078144054635E-002,-17.081657895790492
6.4086914062500000E-002,5.3225533063404176E-002,-6.3524629169494933
6.4392089843750000E-002,5.3478987982753724E-002,13.673128792658568
6.4697265625000000E-002,5.3732442902103265E-002,3.4009821848852049
6.5002441406250000E-002,5.3985897821452807E-002,4.6914918326117308
6.5307617187500000E-002,5.4239352740802355E-002,-1.6910245426876211
6.5612792968750000E-002,5.4492807660151896E-002,-4.9426704792876492
6.5917968750000000E-002,5.4746262579501444E-002,-4.5929155574295288
6.6223144531250000E-002,5.4999717498850985E-002,-14.308480288735868
6.6528320312500000E-002,5.5253172418200526E-002,-0.14532454772118542
6.6833496093750000E-002,5.5506627337550074E-002,-7.0341482997552571
6.7138671875000000E-002,5.5760082256899615E-002,5.0247188855684382
6.7443847656250000E-002,5.6013537176249156E-002,-3.9305453662615952
6.7749023437500000E-002,5.6266992095598704E-002,3.8588239885962170
6.8054199218750000E-002,5.6520447014948245E-002,6.9548782674601153
6.8359375000000000E-002,5.6773901934297794E-002,-21.219789409909019
6.8664550781250000E-002,5.7027356853647335E-002,7.0592897455684351
6.8969726562500000E-002,5.7280811772996876E-002,-2.4414921124627975
6.9274902343750000E-002,5.7534266692346424E-002,-7.3430634355480251E-002
6.9580078125000000E-002,5.7787721611695965E-002,-0.67846204921442932
6.9885253906250000E-002,5.8041176531045506E-002,3.5533262926827209
7.0190429687500000E-002,5.8294631450395054E-002,3.1510559815623678
7.0495605468750000E-002,5.8548086369744595E-002,0.73103194624550594
7.0800781250000000E-002,5.8801541289094136E-002,-2.9001434058220874
7.1105957031250000E-002,5.9054996208443684E-002,5.4960279429864238
7.1411132812500000E-002,5.9308451127793226E-002,19.410537712025032
7.1716308593750000E-002,5.9561906047142774E-002,9.3411842829672622
7.2021484375000000E-002,5.9815360966492315E-002,14.822442952983721
7.2326660156250000E-002,6.0068815885841856E-002,21.897315457484172
7.2631835937500000E-002,6.0322270805191404E-002,-2.9932596109768883
7.2937011718750000E-002,6.0575725724540945E-002,-1.7468777223381187
7.3242187500000000E-002,6.0829180643890486E-002,-2.9369533483926729
7.3547363281250000E-002,6.1082635563240034E-002,6.8014563180079826
7.3852539062500000E-002,6.1336090482589575E-002,-16.748033343968888
7.4157714843750000E-002,6.1589545401939123E-002,3.6470572817359770
7.4462890625000000E-002,6.1843000321288664E-002,-16.764558351256536
7.4768066406250000E-002,6.2096455240638206E-002,4.5361318211401045
7.5073242187500000E-002,6.2349910159987754E-002,-3.7889852363154040
7.5378417968750000E-002,6.2603365079337295E-002,-22.339226257610179
7.5683593750000000E-002,6.2856819998686836E-002,-0.36514420487698496
7.5988769531250000E-002,6.3110274918036377E-002,10.466655357837215
7.6293945312500000E-002,6.3363729837385932E-002,6.3040152527694850
7.6599121093750000E-002,6.3617184756735473E-002,-2.6801923435362744
7.6904296875000000E-002,6.3870639676085014E-002,-14.051996016119020
7.7209472656250000E-002,6.4124094595434555E-002,-7.1255899159204832
7.7514648437500000E-002,6.4377549514784096E-002,-5.9422536874956746
7.7819824218750000E-002,6.4631004434133651E-002,6.0728252764789907
7.8125000000000000E-002,6.4884459353483193E-002,1.3474697065030692
7.8430175781250000E-002,6.5137914272832734E-002,3.0978153828179393
7.8735351562500000E-002,6.5391369192182275E-002,-1.2787459457456569
7.9040527343750000E-002,6.5644824111531816E-002,-3.8094976354345125
7.9345703125000000E-002,6.5898279030881357E-002,-0.47582693224557399
7.9650878906250000E-002,6.6151733950230912E-002,3.2569890210017656
7.9956054687500000E-002,6.6405188869580453E-002,0.16310307446715491
8.0261230468750000E-002,6.6658643788929994E-002,3.2578185620430484
8.0566406250000000E-002,6.6912098708279535E-002,-1.2416302461476314
8.0871582031250000E-002,6.7165553627629077E-002,-13.050202306694004
8.1176757812500000E-002,6.7419008546978632E-002,-4.4490461789752604
8.1481933593750000E-002,6.7672463466328173E-002,3.3153074845732919
8.1787109375000000E-002,6.7925918385677714E-002,-4.8180227469259533E-002
8.2092285156250000E-002,6.8179373305027255E-002,5.1373828931470022
8.2397460937500000E-002,6.8432828224376796E-002,-7.1541203622604881
8.2702636718750000E-002,6.8686283143726351E-002,3.9796879033107113
8.3007812500000000E-002,6.8939738063075892E-002,-1.8729139991546624
8.3312988281250000E-002,6.9193192982425433E-002,2.4927579890518561
8.3618164062500000E-002,6.9446647901774974E-002,6.4349155271212215
8.3923339843750000E-002,6.9700102821124515E-002,0.45210411952990603
8.4228515625000000E-002,6.9953557740474057E-002,-8.1311465815293573
8.4533691406250000E-002,7.0207012659823612E-002,2.4003354321168451
8.4838867187500000E-002,7.0460467579173153E-002,-1.4953328824610641
8.5144042968750000E-002,7.0713922498522694E-002,-2.3034218457987357
8.5449218750000000E-002,7.0967377417872235E-002,-3.5701919534798940
8.5754394531250000E-002,7.1220832337221776E-002,-5.7478682792702820
8.6059570312500000E-002,7.1474287256571331E-002,-1.2572690451376149
8.6364746093750000E-002,7.1727742175920872E-002,10.004872029553837
8.6669921875000000E-002,7.1981197095270413E-002,-4.1654811483450409
8.6975097656250000E-002,7.2234652014619954E-002,2.0280035850772942
8.7280273437500000E-002,7.2488106933969496E-002,6.4374772923136305
8.7585449218750000E-002,7.2741561853319037E-002,-8.1710589170541130
8.7890625000000000E-002,7.2995016772668592E-002,-6.5192680449036962
8.8195800781250000E-002,7.3248471692018133E-002,4.8483877630112611
8.8500976562500000E-002,7.3501926611367674E-002,-2.5394238576712631
8.8806152343750000E-002,7.3755381530717215E-002,-14.266594206836437
8.9111328125000000E-002,7.4008836450066756E-002,-8.2054935237384843
8.9416503906250000E-002,7.4262291369416311E-002,3.7531610471511114
8.9721679687500000E-002,7.4515746288765852E-002,-14.758492345010321
9.0026855468750000E-002,7.4769201208115393E-002,3.7354099574311461
9.0332031250000000E-002,7.5022656127464935E-002,-5.0414283310308221
9.0637207031250000E-002,7.5276111046814476E-002,0.66525183351512907
9.0942382812500000E-002,7.5529565966164031E-002,3.3980842992355607
9.1247558593750000E-002,7.5783020885513572E-002,-3.8810921463326125
9.1552734375000000E-002,7.6036475804863113E-002,16.797621084019745
9.1857910156250000E-002,7.6289930724212654E-002,8.6576679545971871
9.2163085937500000E-002,7.6543385643562195E-002,5.1588442855965440
9.2468261718750000E-002,7.6796840562911736E-002,-1.4624924712654688
9.2773437500000000E-002,7.7050295482261291E-002,-1.5279677902598905
9.3078613281250000E-002,7.7303750401610832E-002,-10.594460296923369
9.3383789062500000E-002,7.7557205320960373E-002,5.4699342758199130
9.3688964843750000E-002,7.7810660240309915E-002,-13.327855904041066
9.3994140625000000E-002,7.8064115159659456E-002,1.0172623270086687
9.4299316406250000E-002,7.8317570079009011E-002,9.0861646500087438
9.4604492187500000E-002,7.8571024998358552E-002,17.118233170527919
9.4909667968750000E-002,7.8824479917708093E-002,-8.8317722529747069
9.5214843750000000E-002,7.9077934837057634E-002,-4.2619250364718617
9.5520019531250000E-002,7.9331389756407175E-002,5.1933177148383469E-002
9.5825195312500000E-002,7.9584844675756730E-002,-9.4031137040294599
9.6130371093750000E-002,7.9838299595106271E-002,-5.9708984924576489
9.6435546875000000E-002,8.0091754514455812E-002,-4.8620203676675224
9.6740722656250000E-002,8.0345209433805354E-002,6.0674967110923594
9.7045898437500000E-002,8.0598664353154895E-002,-2.2821096858375962
9.7351074218750000E-002,8.0852119272504436E-002,-9.3886054747201069
9.7656250000000000E-002,8.1105574191853991E-002,1.4418226841565616
9.7961425781250000E-002,8.1359029111203532E-002,2.0987269668578716
9.8266601562500000E-002,8.1612484030553073E-002,-1.1696335106388189
9.8571777343750000E-002,8.1865938949902614E-002,-1.9708822697721040
9.8876953125000000E-002,8.2119393869252155E-002,-20.895622535182586
9.9182128906250000E-002,8.2372848788601710E-002,20.857770248767498
9.9487304687500000E-002,8.2626303707951251E-002,0.83516327257680423
9.9792480468750000E-002,8.2879758627300792E-002,0.38327530871949933
0.10009765625000000,8.3133213546650334E-002,-2.1575916217869575
0.10040283203125000,8.3386668465999875E-002,-5.6406695882482190
0.10070800781250000,8.3640123385349430E-002,2.9206904602217958
0.10101318359375000,8.3893578304698971E-002,2.4506188991510025
0.10131835937500000,8.4147033224048512E-002,-1.2292252035287436
0.10162353515625000,8.4400488143398053E-002,-6.1188505203958439
0.10192871093750000,8.4653943062747594E-002,-0.95252238889510621
0.10223388671875000,8.4907397982097135E-002,-5.0349828637538778E-002
0.10253906250000000,8.5160852901446690E-002,-0.94322429922171491
0.10284423828125000,8.5414307820796231E-002,-6.2408459931348865
0.10314941406250000,8.5667762740145773E-002,-1.6946922321952365
0.10345458984375000,8.5921217659495314E-002,7.3154177849252413
0.10375976562500000,8.6174672578844855E-002,17.250132055887342
0.10406494140625000,8.6428127498194410E-002,5.6065165849270810
0.10437011718750000,8.6681582417543951E-002,0.86662733074816234
0.10467529296875000,8.6935037336893492E-002,1.8823512694582645
0.10498046875000000,8.7188492256243033E-002,5.5106425072004570E-002
0.10528564453125000,8.7441947175592574E-002,10.180412845458500
0.10559082031250000,8.7695402094942115E-002,2.4134993734877446
0.10589599609375000,8.7948857014291670E-002,6.9921998437876685
0.10620117187500000,8.8202311933641211E-002,-3.3113087554070066
0.10650634765625000,8.8455766852990753E-002,7.9793906435674655
0.10681152343750000,8.8709221772340294E-002,5.9163730348087071
0.10711669921875000,8.8962676691689835E-002,-4.4032997262432598
0.10742187500000000,8.9216131611039390E-002,-0.93039704227591591
0.10772705078125000,8.9469586530388931E-002,0.55511329641563834
0.10803222656250000,8.9723041449738472E-002,-2.0100241761254587
0.10833740234375000,8.9976496369088013E-002,-0.40158247390537710
0.10864257812500000,9.0229951288437554E-002,7.9619343222977603
0.10894775390625000,9.0483406207787109E-002,-6.8473876336929864
0.10925292968750000,9.0736861127136650E-002,-3.9550699333558441
0.10955810546875000,9.0990316046486192E-002,4.5425994476827185
0.10986328125000000,9.1243770965835733E-002,-2.1550637454106374
0.11016845703125000,9.1497225885185274E-002,0.10639827811967242
0.11047363281250000,9.1750680804534815E-002,-1.1567132229943056
0.11077880859375000,9.2004135723884370E-002,3.4933174601426673
0.11108398437500000,9.2257590643233911E-002,-0.91686972002520717
0.11138916015625000,9.2511045562583452E-002,-5.4674987130281387
0.11169433593750000,9.2764500481932993E-002,1.2826728233954579
0.11199951171875000,9.3017955401282534E-002,-3.2211749776391678
0.11230468750000000,9.3271410320632089E-002,3.0272044027583060
0.11260986328125000,9.3524865239981630E-002,-0.82177663551869773
0.11291503906250000,9.3778320159331172E-002,-0.96762578460190518
0.11322021484375000,9.4031775078680713E-002,-5.7229568949482612
0.11352539062500000,9.4285229998030254E-002,-2.0096207997897186E-002
0.11383056640625000,9.4538684917379809E-002,-2.3879774759538899
0.11413574218750000,9.4792139836729350E-002,-3.4949886332364906
0.11444091796875000,9.5045594756078891E-002,-3.2648782533317875
0.11474609375000000,9.5299049675428432E-002,-3.2888168595894278
0.11505126953125000,9.5552504594777973E-002,-1.9035154702538615
0.11535644531250000,9.5805959514127514E-002,1.6318958251971267
0.11566162109375000,9.6059414433477069E-002,2.4814393582840970
0.11596679687500000,9.6312869352826611E-002,17.173465313753415
0.11627197265625000,9.6566324272176152E-002,0.43388909094961498
0.11657714843750000,9.6819779191525693E-002,5.8472056664341086
0.11688232421875000,9.7073234110875234E-002,0.80059796792814009
0.11718750000000000,9.7326689030224789E-002,0.66912299664591735
0.11749267578125000,9.7580143949574330E-002,5.1272159588267536
0.11779785156250000,9.7833598868923871E-002,-0.78021880729230308
0.11810302734375000,9.8087053788273412E-002,2.2306509811828006
0.11840820312500000,9.8340508707622953E-002,7.0618405801425057
0.11871337890625000,9.8593963626972508E-002,-1.1758458798341740
0.11901855468750000,9.8847418546322049E-002,0.84768674454164317
0.11932373046875000,9.9100873465671591E-002,-0.98839833620459827
0.11962890625000000,9.9354328385021132E-002,3.2310278691984737
0.11993408203125000,9.9607783304370673E-002,-1.0945715229387536
0.12023925781250000,9.9861238223720214E-002,0.20592655731851386
0.12054443359375000,0.10011469314306977,5.1802424669357423
0.12084960937500000,0.10036814806241931,-17.234553863273611
0.12115478515625000,0.10062160298176885,1.5988464843290537
0.12145996093750000,0.10087505790111839,-2.2397032768101215
0.12176513671875000,0.10112851282046793,-9.4702600875847605
0.12207031250000000,0.10138196773981749,4.5311004492013565
0.12237548828125000,0.10163542265916703,-2.6308515820634599
0.12268066406250000,0.10188887757851657,1.2266717007697019
0.12298583984375000,0.10214233249786611,6.1170841561171292
0.12329101562500000,0.10239578741721565,-5.9854100742867899
0.12359619140625000,0.10264924233656519,7.9159735693698350
0.12390136718750000,0.10290269725591475,-14.356153612540099
0.12420654296875000,0.10315615217526429,0.61652557504201455
0.12451171875000000,0.10340960709461383,2.0092831522078058
0.12481689453125000,0.10366306201396337,-9.2225864283547043
