Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.228
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
9.4604492187500000E-003,6.6364104468877361E-002,4.2446512977740200E-002
9.7656250000000000E-003,6.8504882032389539E-002,1.2098373085239313E-002
1.0070800781250000E-002,7.0645659595901716E-002,2.1179296344146118E-002
1.0375976562500000E-002,7.2786437159413880E-002,7.6984701434860428E-002
1.0681152343750000E-002,7.4927214722926058E-002,3.1579419680342898E-002
1.0986328125000000E-002,7.7067992286438222E-002,1.4238339656878086E-002
1.1291503906250000E-002,7.9208769849950400E-002,-3.2357171898811946E-004
1.1596679687500000E-002,8.1349547413462578E-002,-2.3925238573830290E-002
1.1901855468750000E-002,8.3490324976974742E-002,1.1834426794884520E-002
1.2207031250000000E-002,8.5631102540486920E-002,-7.8240328961376743E-003
1.2512207031250000E-002,8.7771880103999098E-002,-5.5312008533843764E-002
1.2817382812500000E-002,8.9912657667511262E-002,-9.8930958171465869E-002
1.3122558593750000E-002,9.2053435231023439E-002,-2.4630195130827037E-002
1.3427734375000000E-002,9.4194212794535617E-002,1.9488368600661398E-002
1.3732910156250000E-002,9.6334990358047781E-002,4.1990554055588290E-002
1.4038085937500000E-002,9.8475767921559959E-002,-3.1586082334888611E-002
1.4343261718750000E-002,0.10061654548507214,8.6982294323034760E-003
1.4648437500000000E-002,0.10275732304858430,3.0856151021630033E-002
1.4953613281250000E-002,0.10489810061209648,1.3097470054866833E-002
1.5258789062500000E-002,0.10703887817560866,3.2414660946874313E-002
1.5563964843750000E-002,0.10917965573912082,2.7947396301024531E-002
1.5869140625000000E-002,0.11132043330263300,-1.3445473354057384E-002
1.6174316406250000E-002,0.11346121086614518,3.8954466681044221E-002
1.6479492187500000E-002,0.11560198842965734,4.0910833311957627E-002
1.6784667968750000E-002,0.11774276599316952,3.4044003991589224E-002
1.7089843750000000E-002,0.11988354355668170,-3.4126928231678476E-002
1.7395019531250000E-002,0.12202432112019386,3.5228228560289093E-002
1.7700195312500000E-002,0.12416509868370604,3.1526594995854788E-003
1.8005371093750000E-002,0.12630587624721820,8.9532620398156390E-002
1.8310546875000000E-002,0.12844665381073039,6.2714920382751973E-003
1.8615722656250000E-002,0.13058743137424256,-1.5478770961651308E-002
1.8920898437500000E-002,0.13272820893775472,4.5464429944188596E-002
1.9226074218750000E-002,0.13486898650126691,1.6672780640057401E-002
1.9531250000000000E-002,0.13700976406477908,-2.8803159125419739E-002
1.9836425781250000E-002,0.13915054162829124,2.0624136856315568E-002
2.0141601562500000E-002,0.14129131919180343,8.0339664217667958E-002
2.0446777343750000E-002,0.14343209675531560,1.2243136004004299E-002
2.0751953125000000E-002,0.14557287431882776,1.5400502751000952E-002
2.1057128906250000E-002,0.14771365188233992,-6.5615764012746615E-003
2.1362304687500000E-002,0.14985442944585212,2.6878986046551798E-002
2.1667480468750000E-002,0.15199520700936428,-1.9515104572395962E-002
2.1972656250000000E-002,0.15413598457287644,3.9450039717404045E-002
2.2277832031250000E-002,0.15627676213638864,1.7987621484575195E-002
2.2583007812500000E-002,0.15841753969990080,1.1485076889012369E-002
2.2888183593750000E-002,0.16055831726341296,2.1295803704712325E-002
2.3193359375000000E-002,0.16269909482692516,-6.3185698702638805E-003
2.3498535156250000E-002,0.16483987239043732,-2.1677817082297730E-002
2.3803710937500000E-002,0.16698064995394948,-9.1219717021816596E-003
2.4108886718750000E-002,0.16912142751746168,-6.6161197037342911E-002
2.4414062500000000E-002,0.17126220508097384,-1.2676691859065219E-002
2.4719238281250000E-002,0.17340298264448600,2.6730780301410434E-002
2.5024414062500000E-002,0.17554376020799820,7.0064229980137289E-003
2.5329589843750000E-002,0.17768453777151036,2.1281542685724009E-002
2.5634765625000000E-002,0.17982531533502252,7.2391271812459143E-004
2.5939941406250000E-002,0.18196609289853471,-6.1747266243131191E-002
2.6245117187500000E-002,0.18410687046204688,-4.2063231586638827E-002
2.6550292968750000E-002,0.18624764802555904,3.1772382503342089E-003
2.6855468750000000E-002,0.18838842558907123,-2.1722375937367373E-003
2.7160644531250000E-002,0.19052920315258340,2.6598989686730325E-002
2.7465820312500000E-002,0.19266998071609556,2.3794231397819592E-002
2.7770996093750000E-002,0.19481075827960775,1.0130718034845308E-002
2.8076171875000000E-002,0.19695153584311992,-2.6739963231727767E-002
2.8381347656250000E-002,0.19909231340663208,2.6460641283288454E-003
2.8686523437500000E-002,0.20123309097014427,1.8338890486011516E-002
2.8991699218750000E-002,0.20337386853365644,-2.5698614709739959E-002
2.9296875000000000E-002,0.20551464609716860,-1.0005071787295251E-002
2.9602050781250000E-002,0.20765542366068079,3.9028549516420021E-002
2.9907226562500000E-002,0.20979620122419296,6.9504938811830258E-002
3.0212402343750000E-002,0.21193697878770512,-6.1800243372870725E-002
3.0517578125000000E-002,0.21407775635121731,1.1854729355507859E-002
3.0822753906250000E-002,0.21621853391472948,9.2683002752937827E-003
3.1127929687500000E-002,0.21835931147824164,-4.7905514411367991E-002
3.1433105468750000E-002,0.22050008904175383,4.3721111235713477E-002
3.1738281250000000E-002,0.22264086660526600,-3.6590045951553928E-004
3.2043457031250000E-002,0.22478164416877816,-8.0228796157072353E-003
3.2348632812500000E-002,0.22692242173229035,-1.0901535431449057E-002
3.2653808593750000E-002,0.22906319929580252,4.2392557913528722E-002
3.2958984375000000E-002,0.23120397685931468,7.3952121802603604E-002
3.3264160156250000E-002,0.23334475442282687,1.4554572936134691E-003
3.3569335937500000E-002,0.23548553198633904,4.6741763454893379E-002
3.3874511718750000E-002,0.23762630954985120,-5.6907033237077092E-003
3.4179687500000000E-002,0.23976708711336339,-6.3232002555285521E-002
3.4484863281250000E-002,0.24190786467687556,3.1790739358959486E-002
3.4790039062500000E-002,0.24404864224038772,-1.1939233091746734E-002
3.5095214843750000E-002,0.24618941980389988,1.0480679019520376E-002
3.5400390625000000E-002,0.24833019736741208,-9.8453997426880303E-003
3.5705566406250000E-002,0.25047097493092424,-1.9366121807265727E-002
3.6010742187500000E-002,0.25261175249443640,-7.2921630826670502E-003
3.6315917968750000E-002,0.25475253005794857,4.7035614486618544E-003
3.6621093750000000E-002,0.25689330762146079,4.0837842833137570E-003
3.6926269531250000E-002,0.25903408518497295,5.1368524712011002E-004
3.7231445312500000E-002,0.26117486274848511,2.2873807582462869E-002
3.7536621093750000E-002,0.26331564031199728,-6.6852881038286550E-003
3.7841796875000000E-002,0.26545641787550944,-1.2849874055025880E-002
3.8146972656250000E-002,0.26759719543902161,-1.5160140794787027E-002
3.8452148437500000E-002,0.26973797300253383,-2.8468445721475871E-002
3.8757324218750000E-002,0.27187875056604599,1.4762340177028700E-002
3.9062500000000000E-002,0.27401952812955815,-1.3023443472547164E-002
3.9367675781250000E-002,0.27616030569307032,4.8243180243763813E-003
3.9672851562500000E-002,0.27830108325658248,-0.12274734971986917
3.9978027343750000E-002,0.28044186082009465,1.2157056964777089E-002
4.0283203125000000E-002,0.28258263838360687,1.7723814062250182E-002
4.0588378906250000E-002,0.28472341594711903,3.2909748740999789E-003
4.0893554687500000E-002,0.28686419351063119,-9.4088774454719019E-003
4.1198730468750000E-002,0.28900497107414336,-4.4616355802188694E-002
4.1503906250000000E-002,0.29114574863765552,-1.2220210969298284E-002
4.1809082031250000E-002,0.29328652620116769,-6.2494974732109120E-003
4.2114257812500000E-002,0.29542730376467985,8.7770212714851515E-003
4.2419433593750000E-002,0.29756808132819207,6.4021121134769203E-003
4.2724609375000000E-002,0.29970885889170423,-1.8749692598967020E-002
4.3029785156250000E-002,0.30184963645521640,3.2463914052224398E-003
4.3334960937500000E-002,0.30399041401872856,-0.10814605201536745
4.3640136718750000E-002,0.30613119158224072,-1.0443515132909292E-002
4.3945312500000000E-002,0.30827196914575289,-3.8936275024596964E-003
4.4250488281250000E-002,0.31041274670926511,-1.5957862403956670E-002
4.4555664062500000E-002,0.31255352427277727,4.6459263463267737E-002
4.4860839843750000E-002,0.31469430183628944,-6.4590443482749421E-002
4.5166015625000000E-002,0.31683507939980160,3.4995076173305979E-003
4.5471191406250000E-002,0.31897585696331376,9.2538974564764453E-002
4.5776367187500000E-002,0.32111663452682593,-8.5979067281195184E-003
4.6081542968750000E-002,0.32325741209033815,-8.2656677787835850E-002
4.6386718750000000E-002,0.32539818965385031,-9.6504227497656338E-003
4.6691894531250000E-002,0.32753896721736248,4.7811042696222279E-002
4.6997070312500000E-002,0.32967974478087464,2.8120804479391946E-002
4.7302246093750000E-002,0.33182052234438680,5.1161402506632606E-002
4.7607421875000000E-002,0.33396129990789897,-2.1913018676380909E-002
4.7912597656250000E-002,0.33610207747141119,3.2187192151510590E-003
4.8217773437500000E-002,0.33824285503492335,3.9312253198671024E-003
4.8522949218750000E-002,0.34038363259843551,-8.8568402665172002E-003
4.8828125000000000E-002,0.34252441016194768,2.8680830098943341E-002
4.9133300781250000E-002,0.34466518772545984,7.1883847911143502E-003
4.9438476562500000E-002,0.34680596528897201,-0.15759869681464184
4.9743652343750000E-002,0.34894674285248423,-4.7442544733143251E-002
5.0048828125000000E-002,0.35108752041599639,-1.1698617622386737E-002
5.0354003906250000E-002,0.35322829797950855,-1.8817447876356405E-002
5.0659179687500000E-002,0.35536907554302072,5.6413387939526728E-003
5.0964355468750000E-002,0.35750985310653288,-6.0573042911533470E-004
5.1269531250000000E-002,0.35965063067004505,1.9104829280904425E-002
5.1574707031250000E-002,0.36179140823355727,3.2642763872476464E-002
5.1879882812500000E-002,0.36393218579706943,5.0657205247534975E-002
5.2185058593750000E-002,0.36607296336058159,-4.2403261391825639E-002
5.2490234375000000E-002,0.36821374092409376,-2.5646543233492762E-003
5.2795410156250000E-002,0.37035451848760592,-6.9902520713696459E-002
5.3100585937500000E-002,0.37249529605111809,-5.2937991152653401E-002
5.3405761718750000E-002,0.37463607361463030,5.1994955080887023E-003
5.3710937500000000E-002,0.37677685117814247,-1.1508045107538663E-002
5.4016113281250000E-002,0.37891762874165463,3.2183001350220945E-002
5.4321289062500000E-002,0.38105840630516680,0.10349808511071833
5.4626464843750000E-002,0.38319918386867896,-8.8371076541704577E-003
5.4931640625000000E-002,0.38533996143219112,-3.6349543630404138E-003
5.5236816406250000E-002,0.38748073899570334,-8.4558064400452066E-003
5.5541992187500000E-002,0.38962151655921551,-3.0447865947833004E-002
5.5847167968750000E-002,0.39176229412272767,-8.7606790236443560E-003
5.6152343750000000E-002,0.39390307168623984,1.1610706273323052E-002
5.6457519531250000E-002,0.39604384924975200,-4.8585527634452813E-003
5.6762695312500000E-002,0.39818462681326416,2.2721318208001533E-002
5.7067871093750000E-002,0.40032540437677633,-4.3544486975147158E-002
5.7373046875000000E-002,0.40246618194028855,-4.5442713287674436E-002
5.7678222656250000E-002,0.40460695950380071,1.1338399634255631E-002
5.7983398437500000E-002,0.40674773706731288,-1.9447201200983946E-002
5.8288574218750000E-002,0.40888851463082504,-1.3174536416264543E-003
5.8593750000000000E-002,0.41102929219433720,-7.9098335855191746E-003
5.8898925781250000E-002,0.41317006975784937,2.8153747449393918E-002
5.9204101562500000E-002,0.41531084732136159,-2.7420529771960522E-002
5.9509277343750000E-002,0.41745162488487375,2.1043068134957445E-003
5.9814453125000000E-002,0.41959240244838591,4.9910474993426150E-002
6.0119628906250000E-002,0.42173318001189808,-2.1544901409488035E-002
6.0424804687500000E-002,0.42387395757541024,5.5947396008176236E-004
6.0729980468750000E-002,0.42601473513892241,6.1305048287086897E-002
6.1035156250000000E-002,0.42815551270243463,2.5167201852062192E-002
6.1340332031250000E-002,0.43029629026594679,-2.8838188734807351E-002
6.1645507812500000E-002,0.43243706782945895,3.8269992078328402E-002
6.1950683593750000E-002,0.43457784539297112,-4.2965395124890254E-002
6.2255859375000000E-002,0.43671862295648328,-7.0040266628876843E-002
6.2561035156250000E-002,0.43885940051999545,-9.3128648387910545E-003
6.2866210937500000E-002,0.44100017808350767,-4.6446611593098609E-003
6.3171386718750000E-002,0.44314095564701983,8.2547752355963434E-003
6.3476562500000000E-002,0.44528173321053199,-5.4486406403617495E-002
6.3781738281250000E-002,0.44742251077404416,-3.8822449348366169E-003
6.4086914062500000E-002,0.44956328833755632,-1.0307921674096778E-002
6.4392089843750000E-002,0.45170406590106849,9.3165461372902658E-002
6.4697265625000000E-002,0.45384484346458071,4.4216931940694711E-002
6.5002441406250000E-002,0.45598562102809287,-5.5018833440269317E-002
6.5307617187500000E-002,0.45812639859160503,5.0352936789132878E-002
6.5612792968750000E-002,0.46026717615511720,-1.4432866652813505E-002
6.5917968750000000E-002,0.46240795371862936,-2.2929171700875373E-002
6.6223144531250000E-002,0.46454873128214152,-1.7253593708080450E-002
6.6528320312500000E-002,0.46668950884565374,-1.6614802332176961E-002
6.6833496093750000E-002,0.46883028640916591,6.8377966469425986E-003
6.7138671875000000E-002,0.47097106397267807,1.7606185428626506E-002
6.7443847656250000E-002,0.47311184153619024,-4.9691826907843776E-003
6.7749023437500000E-002,0.47525261909970240,-4.5204019096225102E-002
6.8054199218750000E-002,0.47739339666321456,2.2425056728073434E-002
6.8359375000000000E-002,0.47953417422672678,1.4706973691717697E-002
6.8664550781250000E-002,0.48167495179023895,6.1800505743307395E-003
6.8969726562500000E-002,0.48381572935375111,-2.0445229274524294E-002
6.9274902343750000E-002,0.48595650691726328,-8.2494287085057676E-003
6.9580078125000000E-002,0.48809728448077544,1.9555060997493299E-002
6.9885253906250000E-002,0.49023806204428760,-7.6696811368265824E-003
7.0190429687500000E-002,0.49237883960779977,-4.6510679224611766E-002
7.0495605468750000E-002,0.49451961717131199,1.3589957313038390E-002
7.0800781250000000E-002,0.49666039473482415,1.3701693072122012E-002
7.1105957031250000E-002,0.49880117229833631,-2.2523101235000859E-002
7.1411132812500000E-002,0.50094194986184848,2.9040522172156111E-002
7.1716308593750000E-002,0.50308272742536064,-2.4023573248927416E-002
7.2021484375000000E-002,0.50522350498887281,-5.4061295597376276E-002
7.2326660156250000E-002,0.50736428255238497,-0.15554391880933635
7.2631835937500000E-002,0.50950506011589713,-8.4609516571298865E-003
7.2937011718750000E-002,0.51164583767940930,7.1579672644896286E-002
7.3242187500000000E-002,0.51378661524292157,-5.1184432307781073E-002
7.3547363281250000E-002,0.51592739280643374,4.2165261297979838E-002
7.3852539062500000E-002,0.51806817036994590,-5.8250470314035172E-002
7.4157714843750000E-002,0.52020894793345807,3.5420909790687634E-002
7.4462890625000000E-002,0.52234972549697023,2.0741952979176494E-002
7.4768066406250000E-002,0.52449050306048239,-6.0512425682298634E-004
7.5073242187500000E-002,0.52663128062399456,-2.4422829698534748E-004
7.5378417968750000E-002,0.52877205818750672,-1.6356744354181961E-002
7.5683593750000000E-002,0.53091283575101889,3.9431609868421168E-002
7.5988769531250000E-002,0.53305361331453105,-1.6849911155193568E-002
7.6293945312500000E-002,0.53519439087804321,7.6972932839321597E-005
7.6599121093750000E-002,0.53733516844155538,-4.6432118927946086E-003
7.6904296875000000E-002,0.53947594600506765,-1.3131704361838012E-002
7.7209472656250000E-002,0.54161672356857982,-8.9363138193982224E-003
7.7514648437500000E-002,0.54375750113209198,-2.8502179263006543E-002
7.7819824218750000E-002,0.54589827869560414,2.7527371782398218E-002
7.8125000000000000E-002,0.54803905625911631,2.2375259146233516E-002
7.8430175781250000E-002,0.55017983382262847,7.5850939918359877E-003
7.8735351562500000E-002,0.55232061138614064,1.5545936113794370E-002
7.9040527343750000E-002,0.55446138894965280,4.8998977972277098E-002
7.9345703125000000E-002,0.55660216651316496,-4.4872142836364717E-002
7.9650878906250000E-002,0.55874294407667713,3.9646016515753078E-002
7.9956054687500000E-002,0.56088372164018929,3.8777260425313216E-002
8.0261230468750000E-002,0.56302449920370146,9.7112865780473318E-003
8.0566406250000000E-002,0.56516527676721373,-1.2455315608101737E-002
8.0871582031250000E-002,0.56730605433072590,-4.1780514078069701E-002
8.1176757812500000E-002,0.56944683189423806,1.2429274199908762E-002
8.1481933593750000E-002,0.57158760945775022,4.9786600218711796E-003
8.1787109375000000E-002,0.57372838702126239,-3.2682335409369039E-002
8.2092285156250000E-002,0.57586916458477455,-7.3029981798262575E-002
8.2397460937500000E-002,0.57800994214828672,3.2793866280983713E-002
8.2702636718750000E-002,0.58015071971179888,-9.6304444856903704E-002
8.3007812500000000E-002,0.58229149727531104,-8.3202945771463144E-002
8.3312988281250000E-002,0.58443227483882321,-9.2759176165323910E-003
8.3618164062500000E-002,0.58657305240233537,-1.7148599999787590E-002
8.3923339843750000E-002,0.58871382996584753,7.1211650348641763E-003
8.4228515625000000E-002,0.59085460752935970,2.1176856407469816E-002
8.4533691406250000E-002,0.59299538509287197,-6.7692787535017281E-003
8.4838867187500000E-002,0.59513616265638414,1.0094208960413721E-002
8.5144042968750000E-002,0.59727694021989630,7.0516195228118986E-002
8.5449218750000000E-002,0.59941771778340847,2.6520787007094388E-003
8.5754394531250000E-002,0.60155849534692063,-8.8191912630472525E-004
8.6059570312500000E-002,0.60369927291043279,1.1589248354501806E-002
8.6364746093750000E-002,0.60584005047394496,3.6019228194419488E-003
8.6669921875000000E-002,0.60798082803745712,-1.5327695660856027E-002
8.6975097656250000E-002,0.61012160560096929,-1.2651874558262367E-002
8.7280273437500000E-002,0.61226238316448145,-3.8069205491171546E-003
8.7585449218750000E-002,0.61440316072799361,7.9211931956604531E-003
8.7890625000000000E-002,0.61654393829150578,-2.6653768131425917E-002
8.8195800781250000E-002,0.61868471585501805,-5.6028748395802429E-002
8.8500976562500000E-002,0.62082549341853022,4.3436557819743222E-003
8.8806152343750000E-002,0.62296627098204238,-3.1117793657471228E-002
8.9111328125000000E-002,0.62510704854555454,-1.6337553522236450E-002
8.9416503906250000E-002,0.62724782610906671,-4.9798291399848846E-003
8.9721679687500000E-002,0.62938860367257887,-3.8925059799381469E-002
9.0026855468750000E-002,0.63152938123609104,1.4646611485346545E-002
9.0332031250000000E-002,0.63367015879960320,3.3793395764382402E-002
9.0637207031250000E-002,0.63581093636311536,-3.9101474777923648E-003
9.0942382812500000E-002,0.63795171392662753,-3.2715585188591481E-002
9.1247558593750000E-002,0.64009249149013969,2.2873033960993858E-002
9.1552734375000000E-002,0.64223326905365186,-5.0293432734119230E-002
9.1857910156250000E-002,0.64437404661716413,7.7459214113649614E-003
9.2163085937500000E-002,0.64651482418067630,4.3870415143888982E-003
9.2468261718750000E-002,0.64865560174418846,4.0880069224814054E-002
9.2773437500000000E-002,0.65079637930770062,2.2690831154431792E-002
9.3078613281250000E-002,0.65293715687121279,-1.3005304029210723E-002
9.3383789062500000E-002,0.65507793443472495,-8.0423884209508675E-002
9.3688964843750000E-002,0.65721871199823712,-6.4446587496197656E-004
9.3994140625000000E-002,0.65935948956174928,-2.1131341024281547E-002
9.4299316406250000E-002,0.66150026712526144,-1.2167136457606894E-002
9.4604492187500000E-002,0.66364104468877361,1.8952856078408343E-002
9.4909667968750000E-002,0.66578182225228577,1.7067680782653061E-003
9.5214843750000000E-002,0.66792259981579793,-5.9448915230134007E-002
9.5520019531250000E-002,0.67006337737931021,-1.0456081747900104E-002
9.5825195312500000E-002,0.67220415494282237,2.2126178461384986E-002
9.6130371093750000E-002,0.67434493250633454,-9.4940965705097247E-002
9.6435546875000000E-002,0.67648571006984670,-7.1961432321274388E-002
9.6740722656250000E-002,0.67862648763335887,2.2347539688517479E-002
9.7045898437500000E-002,0.68076726519687103,-3.2785724126382858E-002
9.7351074218750000E-002,0.68290804276038319,7.3511959619300326E-003
9.7656250000000000E-002,0.68504882032389536,1.9641525622636585E-002
9.7961425781250000E-002,0.68718959788740752,-4.0374124947075797E-002
9.8266601562500000E-002,0.68933037545091969,-8.8847718461828565E-004
9.8571777343750000E-002,0.69147115301443185,-3.8136962067501362E-002
9.8876953125000000E-002,0.69361193057794401,-1.2024344480291093E-002
9.9182128906250000E-002,0.69575270814145618,-3.8386474290833666E-003
9.9487304687500000E-002,0.69789348570496845,-1.5105904268712911E-002
9.9792480468750000E-002,0.70003426326848062,2.1686125310284711E-003
0.10009765625000000,0.70217504083199278,4.9332811310880777E-002
0.10040283203125000,0.70431581839550494,-6.2208763248933631E-002
0.10070800781250000,0.70645659595901711,1.4400462368688251E-002
0.10101318359375000,0.70859737352252927,-5.7004401498118966E-003
0.10131835937500000,0.71073815108604144,7.7686920106790847E-002
0.10162353515625000,0.71287892864955360,4.6493391669897473E-002
0.10192871093750000,0.71501970621306576,-6.5741102433653317E-002
0.10223388671875000,0.71716048377657793,-4.1484228382478450E-003
0.10253906250000000,0.71930126134009009,-9.8911929635187475E-003
0.10284423828125000,0.72144203890360226,-9.9390903444994839E-003
0.10314941406250000,0.72358281646711453,-5.7413977706901537E-003
0.10345458984375000,0.72572359403062670,8.9701590785163411E-003
0.10375976562500000,0.72786437159413886,3.8920960846755760E-002
0.10406494140625000,0.73000514915765102,2.2402010400969282E-002
0.10437011718750000,0.73214592672116319,3.6012539900330542E-002
0.10467529296875000,0.73428670428467535,-2.2136992500971602E-002
0.10498046875000000,0.73642748184818752,-3.0454204772109777E-002
0.10528564453125000,0.73856825941169968,-1.1694161450215809E-002
0.10559082031250000,0.74070903697521184,3.2020153695638955E-004
0.10589599609375000,0.74284981453872401,7.0738260012821338E-002
0.10620117187500000,0.74499059210223617,-0.17761132604076868
0.10650634765625000,0.74713136966574833,-1.3856387578687575E-002
0.10681152343750000,0.74927214722926061,-8.2617729179868885E-002
0.10711669921875000,0.75141292479277277,1.7019542626903451E-002
0.10742187500000000,0.75355370235628494,-7.1266325006206457E-002
0.10772705078125000,0.75569447991979710,5.4531808874946795E-003
0.10803222656250000,0.75783525748330927,-6.4634752002908233E-002
0.10833740234375000,0.75997603504682143,2.0398826972755201E-003
0.10864257812500000,0.76211681261033359,-7.4137201030057567E-002
0.10894775390625000,0.76425759017384576,2.4646450352465606E-002
0.10925292968750000,0.76639836773735792,-2.2244361891977579E-002
0.10955810546875000,0.76853914530087009,2.1140831317762992E-002
0.10986328125000000,0.77067992286438225,1.1893860236083506E-002
0.11016845703125000,0.77282070042789441,-8.5012392258729669E-002
0.11047363281250000,0.77496147799140669,2.2036412406364093E-002
0.11077880859375000,0.77710225555491885,-1.3140257621506349E-002
0.11108398437500000,0.77924303311843102,3.5487462888356844E-002
0.11138916015625000,0.78138381068194318,1.5390785446591889E-002
0.11169433593750000,0.78352458824545534,-1.4645818526860394E-002
0.11199951171875000,0.78566536580896751,-1.1495510968195382E-002
0.11230468750000000,0.78780614337247967,-9.1335836134449639E-003
0.11260986328125000,0.78994692093599184,-9.0178229878658967E-003
0.11291503906250000,0.79208769849950400,6.6550173503168372E-003
0.11322021484375000,0.79422847606301616,-1.6679982144158903E-002
0.11352539062500000,0.79636925362652833,8.7245327130480409E-003
0.11383056640625000,0.79851003119004049,-3.2215206863896416E-002
0.11413574218750000,0.80065080875355266,-1.7198796188328532E-002
0.11444091796875000,0.80279158631706493,1.1025320467579411E-002
0.11474609375000000,0.80493236388057710,2.3293519761576978E-004
0.11505126953125000,0.80707314144408926,-1.9362586788099729E-002
0.11535644531250000,0.80921391900760142,-8.9035411622745367E-003
0.11566162109375000,0.81135469657111359,9.5029965334550992E-003
0.11596679687500000,0.81349547413462575,1.6985759198212359E-002
0.11627197265625000,0.81563625169813792,-2.9506301774162677E-002
0.11657714843750000,0.81777702926165008,-5.8653910900514708E-002
0.11688232421875000,0.81991780682516224,-5.3054219281658807E-002
0.11718750000000000,0.82205858438867441,3.5857200381008057E-002
0.11749267578125000,0.82419936195218657,-1.7193020495108857E-002
0.11779785156250000,0.82634013951569874,-6.1424809933230892E-002
0.11810302734375000,0.82848091707921101,7.5354460289496480E-002
0.11840820312500000,0.83062169464272317,1.1363034318954404E-002
0.11871337890625000,0.83276247220623534,1.2175149307566361E-002
0.11901855468750000,0.83490324976974750,-1.7784701674967471E-002
0.11932373046875000,0.83704402733325967,9.1330273166496515E-002
0.11962890625000000,0.83918480489677183,2.2108541472490697E-003
0.11993408203125000,0.84132558246028399,1.9633495198037792E-002
0.12023925781250000,0.84346636002379616,-1.9455832315360553E-002
0.12054443359375000,0.84560713758730832,1.0730895388024367E-002
0.12084960937500000,0.84774791515082049,-2.3078016579579863E-002
0.12115478515625000,0.84988869271433265,-3.6091330990703149E-002
0.12145996093750000,0.85202947027784481,-8.8273550752058852E-003
0.12176513671875000,0.85417024784135709,-3.1257402683359256E-003
0.12207031250000000,0.85631102540486925,-1.3961521297657061E-002
0.12237548828125000,0.85845180296838142,4.5265441543794020E-002
0.12268066406250000,0.86059258053189358,-1.5306181670081319E-002
0.12298583984375000,0.86273335809540574,-8.5538609130745829E-003
