Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.776
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.5869140625000000E-002,1.4295979689594026E-002,-0.16200376278048570
1.6174316406250000E-002,1.4570902375932372E-002,-5.4057824261610175E-002
1.6479492187500000E-002,1.4845825062270718E-002,-0.90892673431811766
1.6784667968750000E-002,1.5120747748609066E-002,-6.0446542172099937E-002
1.7089843750000000E-002,1.5395670434947412E-002,0.72574719956437750
1.7395019531250000E-002,1.5670593121285759E-002,2.2152677956230982E-002
1.7700195312500000E-002,1.5945515807624107E-002,-0.27109172219767186
1.8005371093750000E-002,1.6220438493962451E-002,-1.0983147680199332
1.8310546875000000E-002,1.6495361180300799E-002,-0.68933162094462619
1.8615722656250000E-002,1.6770283866639146E-002,-1.0813807324849152
1.8920898437500000E-002,1.7045206552977490E-002,0.19570534314924082
1.9226074218750000E-002,1.7320129239315838E-002,0.97765329795323319
1.9531250000000000E-002,1.7595051925654186E-002,0.16434047642266780
1.9836425781250000E-002,1.7869974611992533E-002,0.22777995623130620
2.0141601562500000E-002,1.8144897298330877E-002,0.28545031997014769
2.0446777343750000E-002,1.8419819984669225E-002,-0.32354097763283901
2.0751953125000000E-002,1.8694742671007573E-002,-0.35594865808329612
2.1057128906250000E-002,1.8969665357345917E-002,-6.5311828792255514E-002
2.1362304687500000E-002,1.9244588043684265E-002,-0.16913843267327602
2.1667480468750000E-002,1.9519510730022612E-002,-0.60609641945842319
2.1972656250000000E-002,1.9794433416360960E-002,1.0241203610913034
2.2277832031250000E-002,2.0069356102699304E-002,0.21441785212029058
2.2583007812500000E-002,2.0344278789037652E-002,0.33738219818212362
2.2888183593750000E-002,2.0619201475375999E-002,-0.36301856903986862
2.3193359375000000E-002,2.0894124161714343E-002,-0.11324235510763096
2.3498535156250000E-002,2.1169046848052691E-002,-0.12241214695521412
2.3803710937500000E-002,2.1443969534391039E-002,0.15153546574419782
2.4108886718750000E-002,2.1718892220729386E-002,0.74878226662826630
2.4414062500000000E-002,2.1993814907067730E-002,0.59101806041293659
2.4719238281250000E-002,2.2268737593406078E-002,-0.36489377526465505
2.5024414062500000E-002,2.2543660279744426E-002,-0.78803956564116584
2.5329589843750000E-002,2.2818582966082770E-002,2.2216979876744412
2.5634765625000000E-002,2.3093505652421117E-002,-0.15049563446836500
2.5939941406250000E-002,2.3368428338759465E-002,0.45096906540576842
2.6245117187500000E-002,2.3643351025097813E-002,0.20723298440879007
2.6550292968750000E-002,2.3918273711436157E-002,1.6271269154956014
2.6855468750000000E-002,2.4193196397774504E-002,1.4460396107947786
2.7160644531250000E-002,2.4468119084112852E-002,0.61484545899846332
2.7465820312500000E-002,2.4743041770451196E-002,4.7450312065978294E-002
2.7770996093750000E-002,2.5017964456789544E-002,1.2822019232665514
2.8076171875000000E-002,2.5292887143127891E-002,-1.7685514682501560
2.8381347656250000E-002,2.5567809829466239E-002,-0.24063823227129966
2.8686523437500000E-002,2.5842732515804583E-002,0.52948914916230583
2.8991699218750000E-002,2.6117655202142931E-002,1.4208181950027427E-002
2.9296875000000000E-002,2.6392577888481279E-002,-0.42400542429488403
2.9602050781250000E-002,2.6667500574819626E-002,1.2357870095999861
2.9907226562500000E-002,2.6942423261157970E-002,0.64147599721572179
3.0212402343750000E-002,2.7217345947496318E-002,0.26327227013513665
3.0517578125000000E-002,2.7492268633834666E-002,-1.0075123324034690E-003
3.0822753906250000E-002,2.7767191320173010E-002,0.73147019076402109
3.1127929687500000E-002,2.8042114006511357E-002,-0.27567311115788967
3.1433105468750000E-002,2.8317036692849705E-002,-3.1331136192725949E-002
3.1738281250000000E-002,2.8591959379188053E-002,0.36790527845238802
3.2043457031250000E-002,2.8866882065526397E-002,0.67647464180273142
3.2348632812500000E-002,2.9141804751864744E-002,0.36938713765689363
3.2653808593750000E-002,2.9416727438203092E-002,2.2066431858240194
3.2958984375000000E-002,2.9691650124541436E-002,7.7209231800226541E-002
3.3264160156250000E-002,2.9966572810879784E-002,-0.15022630765777606
3.3569335937500000E-002,3.0241495497218131E-002,-0.30737338872520509
3.3874511718750000E-002,3.0516418183556479E-002,-0.35667921421753690
3.4179687500000000E-002,3.0791340869894823E-002,0.29691022155107777
3.4484863281250000E-002,3.1066263556233171E-002,0.23744326166785001
3.4790039062500000E-002,3.1341186242571518E-002,-0.37236011156852289
3.5095214843750000E-002,3.1616108928909863E-002,1.6634797495954183
3.5400390625000000E-002,3.1891031615248214E-002,-5.5050073467792074E-002
3.5705566406250000E-002,3.2165954301586558E-002,-0.15170098905934901
3.6010742187500000E-002,3.2440876987924902E-002,-5.7962752510401325E-002
3.6315917968750000E-002,3.2715799674263253E-002,-0.20572821433272864
3.6621093750000000E-002,3.2990722360601597E-002,0.55510747639256197
3.6926269531250000E-002,3.3265645046939941E-002,-0.37679311053573294
3.7231445312500000E-002,3.3540567733278293E-002,1.1592172437448724
3.7536621093750000E-002,3.3815490419616637E-002,1.3202728081752364
3.7841796875000000E-002,3.4090413105954981E-002,4.3430057288401241E-002
3.8146972656250000E-002,3.4365335792293332E-002,0.82017756322720503
3.8452148437500000E-002,3.4640258478631676E-002,1.2111440892413317
3.8757324218750000E-002,3.4915181164970027E-002,6.3505403502249133E-002
3.9062500000000000E-002,3.5190103851308371E-002,3.7294575236003123E-002
3.9367675781250000E-002,3.5465026537646716E-002,0.36809957287440037
3.9672851562500000E-002,3.5739949223985067E-002,-0.21466053872882074
3.9978027343750000E-002,3.6014871910323411E-002,2.5280587091113787E-002
4.0283203125000000E-002,3.6289794596661755E-002,0.44895704984697321
4.0588378906250000E-002,3.6564717283000106E-002,-3.9389530998807848E-002
4.0893554687500000E-002,3.6839639969338450E-002,1.0805365297574516
4.1198730468750000E-002,3.7114562655676794E-002,9.2206483525932997E-002
4.1503906250000000E-002,3.7389485342015145E-002,-4.1482194955454452E-002
4.1809082031250000E-002,3.7664408028353490E-002,6.0360892410267777E-002
4.2114257812500000E-002,3.7939330714691834E-002,0.14809370427030535
4.2419433593750000E-002,3.8214253401030185E-002,1.0020745101735686
4.2724609375000000E-002,3.8489176087368529E-002,-0.14013439687236914
4.3029785156250000E-002,3.8764098773706880E-002,0.46543785427205536
4.3334960937500000E-002,3.9039021460045224E-002,-3.8183296384213833E-002
4.3640136718750000E-002,3.9313944146383568E-002,-0.24269262909989572
4.3945312500000000E-002,3.9588866832721920E-002,1.2836700451338143E-002
4.4250488281250000E-002,3.9863789519060264E-002,0.35836287684547985
4.4555664062500000E-002,4.0138712205398608E-002,0.21397427747023690
4.4860839843750000E-002,4.0413634891736959E-002,1.0015476825031580
4.5166015625000000E-002,4.0688557578075303E-002,0.24387454327803024
4.5471191406250000E-002,4.0963480264413647E-002,-0.37483955169558947
4.5776367187500000E-002,4.1238402950751998E-002,6.0636696742478631E-002
4.6081542968750000E-002,4.1513325637090343E-002,3.2677852824629400E-002
4.6386718750000000E-002,4.1788248323428687E-002,0.30330165728158182
4.6691894531250000E-002,4.2063171009767038E-002,-0.39547811821794887
4.6997070312500000E-002,4.2338093696105382E-002,0.13500228922361876
4.7302246093750000E-002,4.2613016382443733E-002,0.59091718715701824
4.7607421875000000E-002,4.2887939068782077E-002,0.17827210715350580
4.7912597656250000E-002,4.3162861755120421E-002,-1.5107549282639734E-002
4.8217773437500000E-002,4.3437784441458772E-002,-1.2639277056658830E-002
4.8522949218750000E-002,4.3712707127797117E-002,0.11150495407709596
4.8828125000000000E-002,4.3987629814135461E-002,-0.10315657448752556
4.9133300781250000E-002,4.4262552500473812E-002,-0.49219135638049688
4.9438476562500000E-002,4.4537475186812156E-002,9.7466916508553589E-002
4.9743652343750000E-002,4.4812397873150500E-002,2.9251107594113285E-002
5.0048828125000000E-002,4.5087320559488851E-002,7.8237361308638467E-002
5.0354003906250000E-002,4.5362243245827195E-002,-0.10545069361129236
5.0659179687500000E-002,4.5637165932165540E-002,9.1058379115665486E-002
5.0964355468750000E-002,4.5912088618503891E-002,-1.2741042002444077E-002
5.1269531250000000E-002,4.6187011304842235E-002,-0.48769622070237273
5.1574707031250000E-002,4.6461933991180586E-002,-4.5946211183408830E-002
5.1879882812500000E-002,4.6736856677518930E-002,-0.65310747303853056
5.2185058593750000E-002,4.7011779363857274E-002,-0.20074696852177462
5.2490234375000000E-002,4.7286702050195625E-002,0.19630291822332707
5.2795410156250000E-002,4.7561624736533969E-002,0.21306204719539545
5.3100585937500000E-002,4.7836547422872314E-002,-4.5141136852389928E-002
5.3405761718750000E-002,4.8111470109210665E-002,-0.28665687747089325
5.3710937500000000E-002,4.8386392795549009E-002,-0.18418982413902071
5.4016113281250000E-002,4.8661315481887353E-002,-5.2329901147175208E-002
5.4321289062500000E-002,4.8936238168225704E-002,0.16832079576649472
5.4626464843750000E-002,4.9211160854564048E-002,0.13135905827000016
5.4931640625000000E-002,4.9486083540902392E-002,0.46339153685297463
5.5236816406250000E-002,4.9761006227240744E-002,0.56963078627466224
5.5541992187500000E-002,5.0035928913579088E-002,-0.34683060165439811
5.5847167968750000E-002,5.0310851599917439E-002,0.95112519916544047
5.6152343750000000E-002,5.0585774286255783E-002,-7.2297232889103683E-002
5.6457519531250000E-002,5.0860696972594127E-002,5.0003599002338264E-002
5.6762695312500000E-002,5.1135619658932478E-002,-3.0140108968271854E-002
5.7067871093750000E-002,5.1410542345270822E-002,-0.25288800446400000
5.7373046875000000E-002,5.1685465031609167E-002,0.33603634886313966
5.7678222656250000E-002,5.1960387717947518E-002,1.9091091203742645E-002
5.7983398437500000E-002,5.2235310404285862E-002,-0.26264684722626452
5.8288574218750000E-002,5.2510233090624206E-002,-7.7392648491793770E-003
5.8593750000000000E-002,5.2785155776962557E-002,-0.43831958928175746
5.8898925781250000E-002,5.3060078463300901E-002,-0.19338915497667006
5.9204101562500000E-002,5.3335001149639252E-002,0.53152521462467395
5.9509277343750000E-002,5.3609923835977596E-002,-0.63772682551291604
5.9814453125000000E-002,5.3884846522315941E-002,7.1279412714520254E-003
6.0119628906250000E-002,5.4159769208654292E-002,0.11793167406851655
6.0424804687500000E-002,5.4434691894992636E-002,-0.29599175617884926
6.0729980468750000E-002,5.4709614581330980E-002,1.1889292301191996
6.1035156250000000E-002,5.4984537267669331E-002,6.8052239435768019E-002
6.1340332031250000E-002,5.5259459954007675E-002,-1.3217579546780001E-003
6.1645507812500000E-002,5.5534382640346019E-002,-2.3941734603771855E-002
6.1950683593750000E-002,5.5809305326684371E-002,-0.48418053216047913
6.2255859375000000E-002,5.6084228013022715E-002,0.33682420271427160
6.2561035156250000E-002,5.6359150699361059E-002,0.27181356471527446
6.2866210937500000E-002,5.6634073385699410E-002,0.51956916982131229
6.3171386718750000E-002,5.6908996072037754E-002,-0.14813959281579403
6.3476562500000000E-002,5.7183918758376105E-002,-0.31736235970017496
6.3781738281250000E-002,5.7458841444714449E-002,-1.3018138571787676
6.4086914062500000E-002,5.7733764131052794E-002,6.7565135454838625E-003
6.4392089843750000E-002,5.8008686817391145E-002,8.2815020240877266E-002
6.4697265625000000E-002,5.8283609503729489E-002,1.2224288387073132
6.5002441406250000E-002,5.8558532190067833E-002,0.29346765760182647
6.5307617187500000E-002,5.8833454876406184E-002,-0.25196746125267938
6.5612792968750000E-002,5.9108377562744528E-002,1.4703491115791534
6.5917968750000000E-002,5.9383300249082872E-002,-0.12356233762291406
6.6223144531250000E-002,5.9658222935421223E-002,0.28556694668621868
6.6528320312500000E-002,5.9933145621759568E-002,0.21432217903139722
6.6833496093750000E-002,6.0208068308097912E-002,0.10709702401517807
6.7138671875000000E-002,6.0482990994436263E-002,-3.1010334398437450E-002
6.7443847656250000E-002,6.0757913680774607E-002,0.17195033976757659
6.7749023437500000E-002,6.1032836367112958E-002,0.38530279715420473
6.8054199218750000E-002,6.1307759053451302E-002,-1.1221337407509719
6.8359375000000000E-002,6.1582681739789646E-002,0.31571483070098472
6.8664550781250000E-002,6.1857604426127998E-002,0.49066697800200776
6.8969726562500000E-002,6.2132527112466342E-002,-4.3750767557457812E-002
6.9274902343750000E-002,6.2407449798804686E-002,-0.84289421257267760
6.9580078125000000E-002,6.2682372485143037E-002,0.37417282147891318
6.9885253906250000E-002,6.2957295171481381E-002,-1.6287323316929891E-002
7.0190429687500000E-002,6.3232217857819725E-002,0.36581959609915327
7.0495605468750000E-002,6.3507140544158069E-002,0.94319971728936047
7.0800781250000000E-002,6.3782063230496427E-002,0.30627891765804360
7.1105957031250000E-002,6.4056985916834772E-002,0.45262813464832985
7.1411132812500000E-002,6.4331908603173116E-002,-0.39598666441560115
7.1716308593750000E-002,6.4606831289511460E-002,1.1232976322723822
7.2021484375000000E-002,6.4881753975849804E-002,-7.4542524879013892E-003
7.2326660156250000E-002,6.5156676662188148E-002,0.79307755953473780
7.2631835937500000E-002,6.5431599348526506E-002,4.8003248652283767E-002
7.2937011718750000E-002,6.5706522034864850E-002,0.43720432242743146
7.3242187500000000E-002,6.5981444721203195E-002,-5.0159417374309206E-002
7.3547363281250000E-002,6.6256367407541539E-002,-0.61714387384628056
7.3852539062500000E-002,6.6531290093879883E-002,-0.29558302818816456
7.4157714843750000E-002,6.6806212780218241E-002,-0.20539601456908133
7.4462890625000000E-002,6.7081135466556585E-002,-4.1363892458816318E-002
7.4768066406250000E-002,6.7356058152894929E-002,0.26794411897528297
7.5073242187500000E-002,6.7630980839233273E-002,0.50468772244819093
7.5378417968750000E-002,6.7905903525571618E-002,-0.32319540286275861
7.5683593750000000E-002,6.8180826211909962E-002,0.98994956677980583
7.5988769531250000E-002,6.8455748898248320E-002,-1.5733689958166291E-002
7.6293945312500000E-002,6.8730671584586664E-002,-0.15977591234731056
7.6599121093750000E-002,6.9005594270925008E-002,0.67584929085092038
7.6904296875000000E-002,6.9280516957263352E-002,-0.32653003624779725
7.7209472656250000E-002,6.9555439643601696E-002,-3.4537169286912320E-002
7.7514648437500000E-002,6.9830362329940054E-002,0.23274723516419754
7.7819824218750000E-002,7.0105285016278399E-002,-0.62094731316094753
7.8125000000000000E-002,7.0380207702616743E-002,0.23867044971262580
7.8430175781250000E-002,7.0655130388955087E-002,0.13108139885904141
7.8735351562500000E-002,7.0930053075293431E-002,0.11726639722718799
7.9040527343750000E-002,7.1204975761631775E-002,0.12855102277539382
7.9345703125000000E-002,7.1479898447970133E-002,0.15017407765474117
7.9650878906250000E-002,7.1754821134308477E-002,0.55873720135366667
7.9956054687500000E-002,7.2029743820646822E-002,4.9215757170431730E-002
8.0261230468750000E-002,7.2304666506985166E-002,-0.22775749163125872
8.0566406250000000E-002,7.2579589193323510E-002,0.46547766589443301
8.0871582031250000E-002,7.2854511879661854E-002,-8.7644178896154737E-002
8.1176757812500000E-002,7.3129434566000212E-002,0.41042204447507180
8.1481933593750000E-002,7.3404357252338556E-002,0.27295707553005821
8.1787109375000000E-002,7.3679279938676900E-002,0.21646226114306094
8.2092285156250000E-002,7.3954202625015245E-002,-6.2316403780679153E-002
8.2397460937500000E-002,7.4229125311353589E-002,0.16843360868535517
8.2702636718750000E-002,7.4504047997691947E-002,-0.25429896719414119
8.3007812500000000E-002,7.4778970684030291E-002,0.45696417190671401
8.3312988281250000E-002,7.5053893370368635E-002,0.41075197925389367
8.3618164062500000E-002,7.5328816056706979E-002,5.3580864137160088E-002
8.3923339843750000E-002,7.5603738743045323E-002,0.15772733550266121
8.4228515625000000E-002,7.5878661429383668E-002,0.21285880256991593
8.4533691406250000E-002,7.6153584115722026E-002,-0.27735297560000338
8.4838867187500000E-002,7.6428506802060370E-002,-0.37388094441476249
8.5144042968750000E-002,7.6703429488398714E-002,-5.4433122686089692E-002
8.5449218750000000E-002,7.6978352174737058E-002,-0.21775104016410196
8.5754394531250000E-002,7.7253274861075402E-002,1.4486180717401766
8.6059570312500000E-002,7.7528197547413760E-002,0.81026179772718432
8.6364746093750000E-002,7.7803120233752104E-002,-1.1105421282538065E-002
8.6669921875000000E-002,7.8078042920090449E-002,1.1456299896133684E-002
8.6975097656250000E-002,7.8352965606428793E-002,2.7173882940364828E-002
8.7280273437500000E-002,7.8627888292767137E-002,-3.5369076777594932E-002
8.7585449218750000E-002,7.8902810979105481E-002,-6.8848599406977934E-002
8.7890625000000000E-002,7.9177733665443839E-002,-0.16551132876822761
8.8195800781250000E-002,7.9452656351782183E-002,-0.22714926672888650
8.8500976562500000E-002,7.9727579038120527E-002,-0.46805402824130971
8.8806152343750000E-002,8.0002501724458872E-002,-0.14098434859567407
8.9111328125000000E-002,8.0277424410797216E-002,3.5843355192377246E-002
8.9416503906250000E-002,8.0552347097135560E-002,0.36393521749710311
8.9721679687500000E-002,8.0827269783473918E-002,0.14415410122676828
9.0026855468750000E-002,8.1102192469812262E-002,-0.10768166528525641
9.0332031250000000E-002,8.1377115156150606E-002,-0.26044951217901896
9.0637207031250000E-002,8.1652037842488950E-002,-0.23389487575420087
9.0942382812500000E-002,8.1926960528827295E-002,0.17165682901995802
9.1247558593750000E-002,8.2201883215165653E-002,-0.24793512624421196
9.1552734375000000E-002,8.2476805901503997E-002,0.83267348168104349
9.1857910156250000E-002,8.2751728587842341E-002,-0.11516556850438645
9.2163085937500000E-002,8.3026651274180685E-002,-0.18239171002757190
9.2468261718750000E-002,8.3301573960519029E-002,0.16671092427868711
9.2773437500000000E-002,8.3576496646857373E-002,0.29260726262075670
9.3078613281250000E-002,8.3851419333195731E-002,0.42975012730974527
9.3383789062500000E-002,8.4126342019534076E-002,0.12641281064983315
9.3688964843750000E-002,8.4401264705872420E-002,-0.60408205737231058
9.3994140625000000E-002,8.4676187392210764E-002,0.86410190138553600
9.4299316406250000E-002,8.4951110078549108E-002,0.24856474063876249
9.4604492187500000E-002,8.5226032764887466E-002,8.5112501837653023E-002
9.4909667968750000E-002,8.5500955451225810E-002,-0.40784993906610617
9.5214843750000000E-002,8.5775878137564154E-002,8.0455268457897463E-003
9.5520019531250000E-002,8.6050800823902499E-002,9.8538826470932817E-002
9.5825195312500000E-002,8.6325723510240843E-002,0.21355442451344017
9.6130371093750000E-002,8.6600646196579187E-002,0.32154384170712508
9.6435546875000000E-002,8.6875568882917545E-002,-9.9681407156217233E-002
9.6740722656250000E-002,8.7150491569255889E-002,0.26080325213523448
9.7045898437500000E-002,8.7425414255594233E-002,-0.19499727980766343
9.7351074218750000E-002,8.7700336941932577E-002,0.71771889043555481
9.7656250000000000E-002,8.7975259628270921E-002,-9.9329009612361963E-002
9.7961425781250000E-002,8.8250182314609280E-002,-5.3772066736170895E-002
9.8266601562500000E-002,8.8525105000947624E-002,-2.2625982645987145E-002
9.8571777343750000E-002,8.8800027687285968E-002,0.61542901190295440
9.8876953125000000E-002,8.9074950373624312E-002,4.7566440960893804E-002
9.9182128906250000E-002,8.9349873059962656E-002,0.43271537670517746
9.9487304687500000E-002,8.9624795746301000E-002,3.4562768781391459E-003
9.9792480468750000E-002,8.9899718432639358E-002,0.32426837067392988
0.10009765625000000,9.0174641118977703E-002,0.55100325304148934
0.10040283203125000,9.0449563805316047E-002,0.35274510059360037
0.10070800781250000,9.0724486491654391E-002,-8.3635419741322339E-002
0.10101318359375000,9.0999409177992735E-002,-4.1095240871289559E-002
0.10131835937500000,9.1274331864331079E-002,-2.7868191401507952E-002
0.10162353515625000,9.1549254550669437E-002,0.13134444541979653
0.10192871093750000,9.1824177237007781E-002,0.29510930429346621
0.10223388671875000,9.2099099923346125E-002,1.0496633334686847
0.10253906250000000,9.2374022609684470E-002,0.40629486333658998
0.10284423828125000,9.2648945296022814E-002,0.49886752375995941
0.10314941406250000,9.2923867982361172E-002,-0.79006575119182376
0.10345458984375000,9.3198790668699516E-002,-1.2831369652789975
0.10375976562500000,9.3473713355037860E-002,0.34305706964527499
0.10406494140625000,9.3748636041376204E-002,6.7365488432436435E-002
0.10437011718750000,9.4023558727714548E-002,-0.17353375837427334
0.10467529296875000,9.4298481414052893E-002,5.8646483010408881E-002
0.10498046875000000,9.4573404100391251E-002,6.5620896268525311E-002
0.10528564453125000,9.4848326786729595E-002,8.3239144258749648E-002
0.10559082031250000,9.5123249473067939E-002,1.0298033754460185
0.10589599609375000,9.5398172159406283E-002,0.15410120067914510
0.10620117187500000,9.5673094845744627E-002,0.58315182312176772
0.10650634765625000,9.5948017532082985E-002,0.17017671256500441
0.10681152343750000,9.6222940218421329E-002,0.20082483376139287
0.10711669921875000,9.6497862904759674E-002,-0.62955686130568889
0.10742187500000000,9.6772785591098018E-002,2.2179493187491770E-002
0.10772705078125000,9.7047708277436362E-002,-1.2904960533497609
0.10803222656250000,9.7322630963774706E-002,-0.99227393489955829
0.10833740234375000,9.7597553650113064E-002,-0.31421286119491870
0.10864257812500000,9.7872476336451408E-002,-2.1628226944224671E-002
0.10894775390625000,9.8147399022789752E-002,-9.0245606121642091E-002
0.10925292968750000,9.8422321709128097E-002,1.1194927329766295
0.10955810546875000,9.8697244395466441E-002,0.33281013731054226
0.10986328125000000,9.8972167081804785E-002,-3.8411534649165704E-002
0.11016845703125000,9.9247089768143143E-002,0.17239920551210114
0.11047363281250000,9.9522012454481487E-002,0.22893415494912395
0.11077880859375000,9.9796935140819831E-002,-0.27174252757022560
0.11108398437500000,0.10007185782715818,3.6007595267455637E-002
0.11138916015625000,0.10034678051349652,-6.2434414586344592E-002
0.11169433593750000,0.10062170319983488,-0.94423303580542439
0.11199951171875000,0.10089662588617322,-0.25172185893464777
0.11230468750000000,0.10117154857251157,-0.10114544189514540
0.11260986328125000,0.10144647125884991,-0.33447152048422435
0.11291503906250000,0.10172139394518825,0.77647264536576655
0.11322021484375000,0.10199631663152660,0.46710426245182535
0.11352539062500000,0.10227123931786496,9.1843944171397327E-003
0.11383056640625000,0.10254616200420330,2.1083467475405313E-003
0.11413574218750000,0.10282108469054164,0.39304618006317443
0.11444091796875000,0.10309600737687999,0.29855366199004923
0.11474609375000000,0.10337093006321833,0.97138432201970060
0.11505126953125000,0.10364585274955669,-1.8872836853234187
0.11535644531250000,0.10392077543589504,0.54583189010549005
0.11566162109375000,0.10419569812223338,-0.34866640080584038
0.11596679687500000,0.10447062080857172,1.2131066289007317
0.11627197265625000,0.10474554349491007,-0.10748155225994806
0.11657714843750000,0.10502046618124841,0.10223773602662617
0.11688232421875000,0.10529538886758677,-5.8487490071335295E-002
0.11718750000000000,0.10557031155392511,0.39181452249063370
0.11749267578125000,0.10584523424026346,0.82449906277737839
0.11779785156250000,0.10612015692660180,-0.30073625657142017
0.11810302734375000,0.10639507961294015,0.23237379720198942
0.11840820312500000,0.10667000229927850,-0.30669672948113813
0.11871337890625000,0.10694492498561685,-1.6895556206190505E-002
0.11901855468750000,0.10721984767195519,-0.69580101619826606
0.11932373046875000,0.10749477035829354,0.25643989781365234
0.11962890625000000,0.10776969304463188,-0.41402607754625209
0.11993408203125000,0.10804461573097023,-0.42363937564236098
0.12023925781250000,0.10831953841730858,2.5589240817245411
0.12054443359375000,0.10859446110364693,0.56180092056213049
0.12084960937500000,0.10886938378998527,0.73526020633712530
0.12115478515625000,0.10914430647632362,0.16335565059342436
0.12145996093750000,0.10941922916266196,0.77936825079136274
0.12176513671875000,0.10969415184900030,0.72126352736136945
0.12207031250000000,0.10996907453533866,-5.7499792683595166E-003
0.12237548828125000,0.11024399722167701,8.5279064564128246E-002
0.12268066406250000,0.11051891990801535,-0.10371021317409211
