Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.132
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.2207031250000000E-002,1.7250538955537797E-002,-3.7364229856574735
1.2512207031250000E-002,1.7681802429426241E-002,-2.6017503845688612
1.2817382812500000E-002,1.8113065903314688E-002,0.13716552156830786
1.3122558593750000E-002,1.8544329377203132E-002,-2.4564695194038952
1.3427734375000000E-002,1.8975592851091575E-002,-0.18374900643410691
1.3732910156250000E-002,1.9406856324980022E-002,-1.3601071974005934
1.4038085937500000E-002,1.9838119798868466E-002,-1.1232913271785032
1.4343261718750000E-002,2.0269383272756913E-002,-0.84721009398268765
1.4648437500000000E-002,2.0700646746645356E-002,-0.75997370889649274
1.4953613281250000E-002,2.1131910220533800E-002,0.17325934680517249
1.5258789062500000E-002,2.1563173694422247E-002,0.64523169148916049
1.5563964843750000E-002,2.1994437168310690E-002,-1.8364746621636141
1.5869140625000000E-002,2.2425700642199137E-002,7.6928369214920397E-002
1.6174316406250000E-002,2.2856964116087581E-002,-4.0790455926808956E-003
1.6479492187500000E-002,2.3288227589976025E-002,0.46188539253577593
1.6784667968750000E-002,2.3719491063864472E-002,-1.7036963997639811
1.7089843750000000E-002,2.4150754537752915E-002,-0.95642356847529275
1.7395019531250000E-002,2.4582018011641362E-002,1.7071747531205286E-002
1.7700195312500000E-002,2.5013281485529806E-002,0.21687207606612266
1.8005371093750000E-002,2.5444544959418249E-002,1.2999716163704085
1.8310546875000000E-002,2.5875808433306696E-002,-1.1629224177877671
1.8615722656250000E-002,2.6307071907195140E-002,-0.87437874939638716
1.8920898437500000E-002,2.6738335381083587E-002,-0.94520871359563885
1.9226074218750000E-002,2.7169598854972030E-002,-0.56314271696631113
1.9531250000000000E-002,2.7600862328860474E-002,-0.87610545744691382
1.9836425781250000E-002,2.8032125802748921E-002,-2.2077181122124814
2.0141601562500000E-002,2.8463389276637364E-002,3.9828188632282506
2.0446777343750000E-002,2.8894652750525811E-002,2.1932683216558138
2.0751953125000000E-002,2.9325916224414255E-002,-7.3483888522600724E-002
2.1057128906250000E-002,2.9757179698302699E-002,-1.7487656849799913
2.1362304687500000E-002,3.0188443172191146E-002,1.4455099245524541
2.1667480468750000E-002,3.0619706646079589E-002,-0.29534878947518961
2.1972656250000000E-002,3.1050970119968036E-002,-0.31587341999544793
2.2277832031250000E-002,3.1482233593856476E-002,-2.8029093175058962E-002
2.2583007812500000E-002,3.1913497067744927E-002,-0.48919188978962685
2.2888183593750000E-002,3.2344760541633370E-002,-1.1003791258585745E-002
2.3193359375000000E-002,3.2776024015521814E-002,1.7690708123823298
2.3498535156250000E-002,3.3207287489410257E-002,1.8707187964360588
2.3803710937500000E-002,3.3638550963298701E-002,2.3126011202951826
2.4108886718750000E-002,3.4069814437187151E-002,5.3555211354784228E-002
2.4414062500000000E-002,3.4501077911075595E-002,-0.55914913855738602
2.4719238281250000E-002,3.4932341384964039E-002,-0.84873962157494187
2.5024414062500000E-002,3.5363604858852482E-002,-4.8212937765488819
2.5329589843750000E-002,3.5794868332740926E-002,-1.7639489808279452
2.5634765625000000E-002,3.6226131806629376E-002,-0.16124743679637962
2.5939941406250000E-002,3.6657395280517820E-002,-0.12101305208471143
2.6245117187500000E-002,3.7088658754406263E-002,5.6015089686013618E-002
2.6550292968750000E-002,3.7519922228294707E-002,-0.29125545868811942
2.6855468750000000E-002,3.7951185702183150E-002,-0.50981514388109772
2.7160644531250000E-002,3.8382449176071601E-002,1.4830819658808152
2.7465820312500000E-002,3.8813712649960044E-002,-0.75968008978602997
2.7770996093750000E-002,3.9244976123848488E-002,3.4561214932584985
2.8076171875000000E-002,3.9676239597736931E-002,1.5057565565886981
2.8381347656250000E-002,4.0107503071625375E-002,0.87660529079539884
2.8686523437500000E-002,4.0538766545513825E-002,0.39477174969731466
2.8991699218750000E-002,4.0970030019402269E-002,-0.23240704483857216
2.9296875000000000E-002,4.1401293493290713E-002,2.8956764631800529
2.9602050781250000E-002,4.1832556967179156E-002,-0.18356075306232283
2.9907226562500000E-002,4.2263820441067600E-002,0.34380672697876891
3.0212402343750000E-002,4.2695083914956050E-002,-0.49135184804970183
3.0517578125000000E-002,4.3126347388844494E-002,0.42177205191183698
3.0822753906250000E-002,4.3557610862732937E-002,-2.3325834402717205
3.1127929687500000E-002,4.3988874336621381E-002,-0.85588552557021846
3.1433105468750000E-002,4.4420137810509824E-002,0.12359051751507466
3.1738281250000000E-002,4.4851401284398275E-002,2.2674319707556099
3.2043457031250000E-002,4.5282664758286718E-002,-1.4780690881244876
3.2348632812500000E-002,4.5713928232175162E-002,1.8185734564576759
3.2653808593750000E-002,4.6145191706063605E-002,-0.97232671607624965
3.2958984375000000E-002,4.6576455179952049E-002,0.19210593241651122
3.3264160156250000E-002,4.7007718653840500E-002,1.4038106842639284
3.3569335937500000E-002,4.7438982127728943E-002,0.57005528946192063
3.3874511718750000E-002,4.7870245601617387E-002,1.7446247814119016
3.4179687500000000E-002,4.8301509075505830E-002,1.0099924101895614
3.4484863281250000E-002,4.8732772549394274E-002,1.1220577746664668
3.4790039062500000E-002,4.9164036023282724E-002,0.61616429831230979
3.5095214843750000E-002,4.9595299497171168E-002,-0.68131366493446788
3.5400390625000000E-002,5.0026562971059611E-002,-8.3337738031988809E-002
3.5705566406250000E-002,5.0457826444948055E-002,2.6942291022224647
3.6010742187500000E-002,5.0889089918836498E-002,-0.55910416385979766
3.6315917968750000E-002,5.1320353392724949E-002,0.14430986915103908
3.6621093750000000E-002,5.1751616866613392E-002,-4.4234275943712861E-002
3.6926269531250000E-002,5.2182880340501836E-002,-1.1984199831421491
3.7231445312500000E-002,5.2614143814390280E-002,-0.33950991150463206
3.7536621093750000E-002,5.3045407288278723E-002,-1.1563906236090371
3.7841796875000000E-002,5.3476670762167174E-002,2.2000319391794609
3.8146972656250000E-002,5.3907934236055617E-002,-0.91935010414435958
3.8452148437500000E-002,5.4339197709944061E-002,0.94406029142440084
3.8757324218750000E-002,5.4770461183832504E-002,0.78697537481659008
3.9062500000000000E-002,5.5201724657720948E-002,2.8574790389523375
3.9367675781250000E-002,5.5632988131609398E-002,-0.40426163389314201
3.9672851562500000E-002,5.6064251605497842E-002,0.21710861504906462
3.9978027343750000E-002,5.6495515079386285E-002,-0.99691374578348402
4.0283203125000000E-002,5.6926778553274729E-002,1.1159516923900537
4.0588378906250000E-002,5.7358042027163172E-002,1.6265656295484157
4.0893554687500000E-002,5.7789305501051623E-002,4.4773917220639365
4.1198730468750000E-002,5.8220568974940066E-002,-7.9773133689322630E-003
4.1503906250000000E-002,5.8651832448828510E-002,-8.1674626464326938E-002
4.1809082031250000E-002,5.9083095922716954E-002,0.93641420959370802
4.2114257812500000E-002,5.9514359396605397E-002,-0.76689713407591797
4.2419433593750000E-002,5.9945622870493848E-002,-8.9525234709774623E-002
4.2724609375000000E-002,6.0376886344382291E-002,0.34860373079971413
4.3029785156250000E-002,6.0808149818270735E-002,-0.17076644113945891
4.3334960937500000E-002,6.1239413292159178E-002,-0.13325488125131627
4.3640136718750000E-002,6.1670676766047622E-002,-0.10735133608221356
4.3945312500000000E-002,6.2101940239936072E-002,-0.36063050545332792
4.4250488281250000E-002,6.2533203713824509E-002,-0.45762662522820435
4.4555664062500000E-002,6.2964467187712952E-002,-0.74494332555683707
4.4860839843750000E-002,6.3395730661601410E-002,1.0826554659000747
4.5166015625000000E-002,6.3826994135489853E-002,4.1691347114153017E-002
4.5471191406250000E-002,6.4258257609378297E-002,0.24000901945728170
4.5776367187500000E-002,6.4689521083266741E-002,-0.62647031595750813
4.6081542968750000E-002,6.5120784557155184E-002,0.68923748414221908
4.6386718750000000E-002,6.5552048031043628E-002,1.0813234911228151
4.6691894531250000E-002,6.5983311504932071E-002,-0.74551994935433585
4.6997070312500000E-002,6.6414574978820515E-002,-0.59942427701569034
4.7302246093750000E-002,6.6845838452708958E-002,-0.39756158825865567
4.7607421875000000E-002,6.7277101926597402E-002,-0.86723506184081844
4.7912597656250000E-002,6.7708365400485859E-002,2.8859636596310634
4.8217773437500000E-002,6.8139628874374303E-002,-1.8876629777159308
4.8522949218750000E-002,6.8570892348262746E-002,-0.25377713944315050
4.8828125000000000E-002,6.9002155822151190E-002,0.75694395440363449
4.9133300781250000E-002,6.9433419296039633E-002,-1.4017623653849318
4.9438476562500000E-002,6.9864682769928077E-002,0.65983068876700557
4.9743652343750000E-002,7.0295946243816521E-002,0.66173735575303649
5.0048828125000000E-002,7.0727209717704964E-002,0.98043479920447363
5.0354003906250000E-002,7.1158473191593408E-002,-2.6926327412442618E-002
5.0659179687500000E-002,7.1589736665481851E-002,1.7776303689890314
5.0964355468750000E-002,7.2021000139370309E-002,-0.39381655518683989
5.1269531250000000E-002,7.2452263613258752E-002,1.1890009698388684
5.1574707031250000E-002,7.2883527087147196E-002,-0.30640678852938746
5.1879882812500000E-002,7.3314790561035639E-002,-1.0022565299098409
5.2185058593750000E-002,7.3746054034924083E-002,0.61201913074983139
5.2490234375000000E-002,7.4177317508812526E-002,0.48020229621286287
5.2795410156250000E-002,7.4608580982700970E-002,3.8304810040269924E-003
5.3100585937500000E-002,7.5039844456589413E-002,2.0305866089864226
5.3405761718750000E-002,7.5471107930477857E-002,0.93898770750976102
5.3710937500000000E-002,7.5902371404366301E-002,2.3165166718819008
5.4016113281250000E-002,7.6333634878254758E-002,0.58605434601697004
5.4321289062500000E-002,7.6764898352143202E-002,0.65362549113227697
5.4626464843750000E-002,7.7196161826031645E-002,-0.79939073695357610
5.4931640625000000E-002,7.7627425299920089E-002,1.5500912754824359
5.5236816406250000E-002,7.8058688773808532E-002,-0.49416445182412194
5.5541992187500000E-002,7.8489952247696976E-002,2.7278457463630343
5.5847167968750000E-002,7.8921215721585419E-002,0.74167691744759390
5.6152343750000000E-002,7.9352479195473863E-002,-0.88255118433965740
5.6457519531250000E-002,7.9783742669362306E-002,0.94436485030596706
5.6762695312500000E-002,8.0215006143250750E-002,2.6750371622982381
5.7067871093750000E-002,8.0646269617139207E-002,6.9762739915884620
5.7373046875000000E-002,8.1077533091027651E-002,2.2217756576536605
5.7678222656250000E-002,8.1508796564916094E-002,2.4701180811802250E-002
5.7983398437500000E-002,8.1940060038804538E-002,0.12595849313980262
5.8288574218750000E-002,8.2371323512692982E-002,-0.39828619517142527
5.8593750000000000E-002,8.2802586986581425E-002,-0.68230878258257799
5.8898925781250000E-002,8.3233850460469869E-002,-1.9961032189221590
5.9204101562500000E-002,8.3665113934358312E-002,-1.2659162690829853
5.9509277343750000E-002,8.4096377408246756E-002,0.38877365966202826
5.9814453125000000E-002,8.4527640882135199E-002,-1.8584575194406514
6.0119628906250000E-002,8.4958904356023657E-002,-0.58006938431962585
6.0424804687500000E-002,8.5390167829912100E-002,0.28882392783107713
6.0729980468750000E-002,8.5821431303800544E-002,-2.3475111905535093
6.1035156250000000E-002,8.6252694777688987E-002,-2.5175727912688974
6.1340332031250000E-002,8.6683958251577431E-002,0.48243251467404596
6.1645507812500000E-002,8.7115221725465875E-002,0.61887407213688650
6.1950683593750000E-002,8.7546485199354318E-002,0.19013697544113856
6.2255859375000000E-002,8.7977748673242762E-002,0.34290209138014943
6.2561035156250000E-002,8.8409012147131205E-002,1.9858766177373850
6.2866210937500000E-002,8.8840275621019649E-002,-1.8455993781421964
6.3171386718750000E-002,8.9271539094908106E-002,5.0122553383202188E-004
6.3476562500000000E-002,8.9702802568796550E-002,-0.10264192293338985
6.3781738281250000E-002,9.0134066042684993E-002,-5.1625935239189742
6.4086914062500000E-002,9.0565329516573437E-002,-3.5747490829037516
6.4392089843750000E-002,9.0996592990461880E-002,-0.55740589331101109
6.4697265625000000E-002,9.1427856464350324E-002,-0.16440162926447666
6.5002441406250000E-002,9.1859119938238767E-002,-1.4125748231001614
6.5307617187500000E-002,9.2290383412127211E-002,-1.5329561946749481
6.5612792968750000E-002,9.2721646886015655E-002,-1.6696697790385204
6.5917968750000000E-002,9.3152910359904098E-002,-2.1409310394873380
6.6223144531250000E-002,9.3584173833792555E-002,-0.13622462234303692
6.6528320312500000E-002,9.4015437307680999E-002,-0.18122434566836351
6.6833496093750000E-002,9.4446700781569443E-002,-0.31814392811789605
6.7138671875000000E-002,9.4877964255457886E-002,-1.6966385390527459
6.7443847656250000E-002,9.5309227729346330E-002,-1.3328069906562428
6.7749023437500000E-002,9.5740491203234773E-002,2.9588733777299310
6.8054199218750000E-002,9.6171754677123217E-002,0.73068834771529956
6.8359375000000000E-002,9.6603018151011660E-002,-6.0783342345916322
6.8664550781250000E-002,9.7034281624900104E-002,-2.2582842445492810
6.8969726562500000E-002,9.7465545098788547E-002,0.52521764278413963
6.9274902343750000E-002,9.7896808572677005E-002,1.1045664899957137
6.9580078125000000E-002,9.8328072046565448E-002,-1.8174268714026234
6.9885253906250000E-002,9.8759335520453892E-002,1.8868533521957336
7.0190429687500000E-002,9.9190598994342336E-002,-0.26442198317117038
7.0495605468750000E-002,9.9621862468230779E-002,0.48270774132044969
7.0800781250000000E-002,0.10005312594211922,0.36628461315968103
7.1105957031250000E-002,0.10048438941600767,0.36730714956009636
7.1411132812500000E-002,0.10091565288989611,-0.40991388083939789
7.1716308593750000E-002,0.10134691636378455,3.3019934874427323E-002
7.2021484375000000E-002,0.10177817983767300,0.73239125147940687
7.2326660156250000E-002,0.10220944331156145,-1.6304646869819467E-003
7.2631835937500000E-002,0.10264070678544990,0.65092524808009355
7.2937011718750000E-002,0.10307197025933834,-2.1101356839024228
7.3242187500000000E-002,0.10350323373322678,3.3717576791902335
7.3547363281250000E-002,0.10393449720711523,-7.2922861065701845
7.3852539062500000E-002,0.10436576068100367,-3.7159000714305690
7.4157714843750000E-002,0.10479702415489212,-1.2468094390828777
7.4462890625000000E-002,0.10522828762878056,-3.5052620346550003
7.4768066406250000E-002,0.10565955110266900,-5.7741904641135404
7.5073242187500000E-002,0.10609081457655745,-0.25279932559231277
7.5378417968750000E-002,0.10652207805044590,-0.53322276305763838
7.5683593750000000E-002,0.10695334152433435,-2.9383617819819503
7.5988769531250000E-002,0.10738460499822279,-0.31110391594095876
7.6293945312500000E-002,0.10781586847211123,-4.3806931315409532
7.6599121093750000E-002,0.10824713194599968,-2.5639739398828065
7.6904296875000000E-002,0.10867839541988812,2.0577747003963163
7.7209472656250000E-002,0.10910965889377656,-2.3223009648034041
7.7514648437500000E-002,0.10954092236766501,-1.9149880240866610
7.7819824218750000E-002,0.10997218584155345,-0.37619301840511299
7.8125000000000000E-002,0.11040344931544190,-0.24028559378776571
7.8430175781250000E-002,0.11083471278933035,-0.96004558408943375
7.8735351562500000E-002,0.11126597626321880,1.5305125161178637
7.9040527343750000E-002,0.11169723973710724,3.3838247718577277
7.9345703125000000E-002,0.11212850321099568,-2.3819833760039661
7.9650878906250000E-002,0.11255976668488413,-1.6814119567361423
7.9956054687500000E-002,0.11299103015877257,1.5256726083365144
8.0261230468750000E-002,0.11342229363266101,0.79259180330459778
8.0566406250000000E-002,0.11385355710654946,-0.34914717854679467
8.0871582031250000E-002,0.11428482058043790,4.4743076715830732
8.1176757812500000E-002,0.11471608405432634,-1.1870726862520233
8.1481933593750000E-002,0.11514734752821480,6.1834773023885781
8.1787109375000000E-002,0.11557861100210325,0.64743709887785772
8.2092285156250000E-002,0.11600987447599169,1.3916102910926866
8.2397460937500000E-002,0.11644113794988013,0.10505618253206796
8.2702636718750000E-002,0.11687240142376858,-0.56969173649640448
8.3007812500000000E-002,0.11730366489765702,-0.57278131736595694
8.3312988281250000E-002,0.11773492837154546,-0.72822849252815181
8.3618164062500000E-002,0.11816619184543391,1.3338840541175094
8.3923339843750000E-002,0.11859745531932235,2.2474965634190354
8.4228515625000000E-002,0.11902871879321079,0.76883603776727183
8.4533691406250000E-002,0.11945998226709924,-1.4805678003826657
8.4838867187500000E-002,0.11989124574098770,0.32330067628834236
8.5144042968750000E-002,0.12032250921487614,2.8818399208436429E-002
8.5449218750000000E-002,0.12075377268876458,0.89887770590072835
8.5754394531250000E-002,0.12118503616265303,3.4140446477831072
8.6059570312500000E-002,0.12161629963654147,-1.5636610708927634
8.6364746093750000E-002,0.12204756311042991,0.99640662587463891
8.6669921875000000E-002,0.12247882658431836,-4.0493527369129998
8.6975097656250000E-002,0.12291009005820680,-0.87823373730155296
8.7280273437500000E-002,0.12334135353209524,-0.93611219043277449
8.7585449218750000E-002,0.12377261700598369,-1.7692652125246724
8.7890625000000000E-002,0.12420388047987214,-1.0614291643137241
8.8195800781250000E-002,0.12463514395376059,0.51618833970277755
8.8500976562500000E-002,0.12506640742764902,-0.24753077772932319
8.8806152343750000E-002,0.12549767090153746,2.2191247596147274
8.9111328125000000E-002,0.12592893437542590,1.3147289888060883E-002
8.9416503906250000E-002,0.12636019784931438,3.1540945319572526
8.9721679687500000E-002,0.12679146132320282,0.21496274085312111
9.0026855468750000E-002,0.12722272479709126,0.24539590536715888
9.0332031250000000E-002,0.12765398827097971,0.14486657959311661
9.0637207031250000E-002,0.12808525174486815,4.6103446643420996E-002
9.0942382812500000E-002,0.12851651521875659,0.22884942825361551
9.1247558593750000E-002,0.12894777869264504,4.6801875569396749
9.1552734375000000E-002,0.12937904216653348,2.8527487956251414
9.1857910156250000E-002,0.12981030564042192,-1.0958222109779789
9.2163085937500000E-002,0.13024156911431037,0.52562143583670007
9.2468261718750000E-002,0.13067283258819881,0.79726700093740221
9.2773437500000000E-002,0.13110409606208726,-2.8042751317389234
9.3078613281250000E-002,0.13153535953597570,-3.7177175960318758
9.3383789062500000E-002,0.13196662300986414,-0.33647703318211702
9.3688964843750000E-002,0.13239788648375259,0.22259536149760240
9.3994140625000000E-002,0.13282914995764103,-1.0560743881236263
9.4299316406250000E-002,0.13326041343152947,4.7994558145327453
9.4604492187500000E-002,0.13369167690541792,-0.80122807183568456
9.4909667968750000E-002,0.13412294037930636,-1.7004176331179135
9.5214843750000000E-002,0.13455420385319480,1.8654866386304529
9.5520019531250000E-002,0.13498546732708328,4.2930135756572865
9.5825195312500000E-002,0.13541673080097172,2.3606413001433553
9.6130371093750000E-002,0.13584799427486016,1.9532824968494717
9.6435546875000000E-002,0.13627925774874861,-0.33807485854992814
9.6740722656250000E-002,0.13671052122263705,-1.6171943599485390
9.7045898437500000E-002,0.13714178469652549,2.2162287195529505E-002
9.7351074218750000E-002,0.13757304817041394,-3.3173719236666335
9.7656250000000000E-002,0.13800431164430238,0.12489678259794967
9.7961425781250000E-002,0.13843557511819082,0.37338208684380036
9.8266601562500000E-002,0.13886683859207927,1.0123388458192879
9.8571777343750000E-002,0.13929810206596771,1.2913955687258163
9.8876953125000000E-002,0.13972936553985615,3.3495461938208702
9.9182128906250000E-002,0.14016062901374460,0.76768878902240856
9.9487304687500000E-002,0.14059189248763304,-0.62823812921346278
9.9792480468750000E-002,0.14102315596152148,2.8660332732728007
0.10009765625000000,0.14145441943540993,0.46640008466675226
0.10040283203125000,0.14188568290929837,1.4476911269176995
0.10070800781250000,0.14231694638318682,-0.40173904130325111
0.10101318359375000,0.14274820985707526,-0.83242621392525240
0.10131835937500000,0.14317947333096370,-1.3348658221523286
0.10162353515625000,0.14361073680485217,-0.29293757070524179
0.10192871093750000,0.14404200027874062,3.4747347146864542
0.10223388671875000,0.14447326375262906,0.36927278304238403
0.10253906250000000,0.14490452722651750,-0.56481702334655526
0.10284423828125000,0.14533579070040595,-2.5283800778273138
0.10314941406250000,0.14576705417429439,-1.2256078767284271
0.10345458984375000,0.14619831764818284,-0.75161612250418997
0.10375976562500000,0.14662958112207128,1.4306195270257895
0.10406494140625000,0.14706084459595972,0.38154098669114794
0.10437011718750000,0.14749210806984817,0.11924515463752396
0.10467529296875000,0.14792337154373661,0.10355801926259971
0.10498046875000000,0.14835463501762505,7.5964133089818660
0.10528564453125000,0.14878589849151350,-0.40695111809486506
0.10559082031250000,0.14921716196540194,-2.0607846158113787
0.10589599609375000,0.14964842543929038,1.5119480141139536
0.10620117187500000,0.15007968891317883,0.41704177832498251
0.10650634765625000,0.15051095238706727,-1.1038783207225900E-002
0.10681152343750000,0.15094221586095571,-3.0033981431703798
0.10711669921875000,0.15137347933484416,1.0019118468749546
0.10742187500000000,0.15180474280873260,1.7070014119269052
0.10772705078125000,0.15223600628262107,-0.20019700651847031
0.10803222656250000,0.15266726975650952,-3.7028615004528507
0.10833740234375000,0.15309853323039796,-3.1040925593593989
0.10864257812500000,0.15352979670428640,1.4416111512422654
0.10894775390625000,0.15396106017817485,1.0658652985617767
0.10925292968750000,0.15439232365206329,0.97009373839925350
0.10955810546875000,0.15482358712595173,-0.35801536358087649
0.10986328125000000,0.15525485059984018,1.1977618536756380
0.11016845703125000,0.15568611407372862,-1.5658537040813580
0.11047363281250000,0.15611737754761706,-5.9045925890577007E-002
0.11077880859375000,0.15654864102150551,-2.4732633680230265
0.11108398437500000,0.15697990449539395,0.84316950308541494
0.11138916015625000,0.15741116796928240,-2.0607304967752449
0.11169433593750000,0.15784243144317084,2.9820775079226536
0.11199951171875000,0.15827369491705928,6.1782172477209372
0.11230468750000000,0.15870495839094773,-7.4255874875874761E-002
0.11260986328125000,0.15913622186483617,1.8530287362681996
0.11291503906250000,0.15956748533872461,-0.65425363281080640
0.11322021484375000,0.15999874881261306,0.99956444421780155
0.11352539062500000,0.16043001228650150,-0.55346957850856626
0.11383056640625000,0.16086127576038997,-0.32255330744346267
0.11413574218750000,0.16129253923427841,4.4158484009950500
0.11444091796875000,0.16172380270816686,0.12259236479998913
0.11474609375000000,0.16215506618205530,2.7781832144638181
0.11505126953125000,0.16258632965594375,-1.6882593738423188
0.11535644531250000,0.16301759312983219,3.9644101055859173
0.11566162109375000,0.16344885660372063,-0.54243904559288514
0.11596679687500000,0.16388012007760908,-4.2523946190537165
0.11627197265625000,0.16431138355149752,4.1897869478455938
0.11657714843750000,0.16474264702538596,0.29392394085034051
0.11688232421875000,0.16517391049927441,-2.6573201468736238
0.11718750000000000,0.16560517397316285,-2.7136094205647368
0.11749267578125000,0.16603643744705129,-2.6076786008579586E-002
0.11779785156250000,0.16646770092093974,-4.5850895301024837
0.11810302734375000,0.16689896439482818,1.4929066050910456
0.11840820312500000,0.16733022786871662,1.1839665103220665
0.11871337890625000,0.16776149134260507,0.93683698668301651
0.11901855468750000,0.16819275481649351,-0.43886956812995831
0.11932373046875000,0.16862401829038196,-1.1312667290731371
0.11962890625000000,0.16905528176427040,-1.1660240030361340
0.11993408203125000,0.16948654523815887,0.30773590519146887
0.12023925781250000,0.16991780871204731,4.6487610756286788
0.12054443359375000,0.17034907218593576,1.4740774251202811
0.12084960937500000,0.17078033565982420,-1.4021227761125239
0.12115478515625000,0.17121159913371264,-0.14575347600870842
0.12145996093750000,0.17164286260760109,0.45021723637054328
0.12176513671875000,0.17207412608148953,0.84381053765239611
0.12207031250000000,0.17250538955537797,0.86631755023162149
0.12237548828125000,0.17293665302926642,4.0168883960967943
0.12268066406250000,0.17336791650315486,2.2537055741966325
0.12298583984375000,0.17379917997704331,1.0785272943492439
0.12329101562500000,0.17423044345093175,0.88023885323503392
0.12359619140625000,0.17466170692482019,-6.8924641612392113E-003
0.12390136718750000,0.17509297039870864,1.0404199519271626
0.12420654296875000,0.17552423387259708,-0.76617846312983728
0.12451171875000000,0.17595549734648552,3.5631820713961329
0.12481689453125000,0.17638676082037397,0.12283791479483637
0.12512207031250000,0.17681802429426241,-1.2263797265960825
0.12542724609375000,0.17724928776815085,2.0550927801368402
0.12573242187500000,0.17768055124203930,3.8681274270320642
0.12603759765625000,0.17811181471592774,-0.26797853493938539
0.12634277343750000,0.17854307818981621,2.9631611700975262
0.12664794921875000,0.17897434166370466,-1.3996703269998536
0.12695312500000000,0.17940560513759310,0.40711304578552809
0.12725830078125000,0.17983686861148154,5.1014987829191361
0.12756347656250000,0.18026813208536999,1.5700182671117877
0.12786865234375000,0.18069939555925843,-1.1657525556053150
0.12817382812500000,0.18113065903314687,-0.49404333466651013
0.12847900390625000,0.18156192250703532,-0.70426123958702136
0.12878417968750000,0.18199318598092376,-3.0378629532222279
