Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.534
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.9226074218750000E-002,5.7571565785898400E-002,-0.21743846763212105
1.9531250000000000E-002,5.8485400163452342E-002,-3.3437944990854005
1.9836425781250000E-002,5.9399234541006291E-002,-0.26109916198864530
2.0141601562500000E-002,6.0313068918560232E-002,2.0788716275164814
2.0446777343750000E-002,6.1226903296114174E-002,1.3962104509877973
2.0751953125000000E-002,6.2140737673668116E-002,-1.3619267238526827
2.1057128906250000E-002,6.3054572051222058E-002,0.81376416351759728
2.1362304687500000E-002,6.3968406428776006E-002,-0.14373248048608700
2.1667480468750000E-002,6.4882240806329941E-002,-0.73545321457529933
2.1972656250000000E-002,6.5796075183883890E-002,-0.86999721564984211
2.2277832031250000E-002,6.6709909561437825E-002,-1.2902282281343906
2.2583007812500000E-002,6.7623743938991773E-002,-0.65839373151714242
2.2888183593750000E-002,6.8537578316545722E-002,2.4921333087995490
2.3193359375000000E-002,6.9451412694099657E-002,2.4273507974497788
2.3498535156250000E-002,7.0365247071653605E-002,-1.8333942991984786
2.3803710937500000E-002,7.1279081449207540E-002,1.4513635673768666
2.4108886718750000E-002,7.2192915826761489E-002,-2.2062224167768112
2.4414062500000000E-002,7.3106750204315438E-002,-1.0824437493994470
2.4719238281250000E-002,7.4020584581869373E-002,0.98983083381242098
2.5024414062500000E-002,7.4934418959423321E-002,0.24887165673917849
2.5329589843750000E-002,7.5848253336977256E-002,-9.8486759524365253E-002
2.5634765625000000E-002,7.6762087714531205E-002,1.4521196484441043
2.5939941406250000E-002,7.7675922092085140E-002,-0.96945398698392049
2.6245117187500000E-002,7.8589756469639088E-002,6.4126431156158417E-002
2.6550292968750000E-002,7.9503590847193037E-002,-1.6281525404356565
2.6855468750000000E-002,8.0417425224746972E-002,-2.5093289460600383
2.7160644531250000E-002,8.1331259602300920E-002,-2.4028837034066175
2.7465820312500000E-002,8.2245093979854855E-002,2.8216800250577129E-002
2.7770996093750000E-002,8.3158928357408804E-002,3.6853977965580306E-002
2.8076171875000000E-002,8.4072762734962753E-002,3.5990375027453423
2.8381347656250000E-002,8.4986597112516687E-002,3.2517195402742236
2.8686523437500000E-002,8.5900431490070636E-002,0.17914153894413845
2.8991699218750000E-002,8.6814265867624571E-002,-0.22464688827870649
2.9296875000000000E-002,8.7728100245178520E-002,0.55723538295246078
2.9602050781250000E-002,8.8641934622732454E-002,-1.9486638012331869
2.9907226562500000E-002,8.9555769000286403E-002,-0.66504829553822586
3.0212402343750000E-002,9.0469603377840352E-002,-2.6220104011930845
3.0517578125000000E-002,9.1383437755394287E-002,1.9701133368728438
3.0822753906250000E-002,9.2297272132948235E-002,0.93112329063908128
3.1127929687500000E-002,9.3211106510502170E-002,6.3756438611522563
3.1433105468750000E-002,9.4124940888056119E-002,0.64717858803864270
3.1738281250000000E-002,9.5038775265610068E-002,-2.6901097846693354
3.2043457031250000E-002,9.5952609643164002E-002,-0.57442584247270734
3.2348632812500000E-002,9.6866444020717951E-002,0.33996976429595688
3.2653808593750000E-002,9.7780278398271886E-002,0.94712729446733213
3.2958984375000000E-002,9.8694112775825835E-002,-0.76721973399575949
3.3264160156250000E-002,9.9607947153379769E-002,0.15652937828857469
3.3569335937500000E-002,0.10052178153093372,-0.80932723185081878
3.3874511718750000E-002,0.10143561590848767,-1.1158084552736771
3.4179687500000000E-002,0.10234945028604160,0.14062078968387595
3.4484863281250000E-002,0.10326328466359555,1.2653574350264858
3.4790039062500000E-002,0.10417711904114949,-1.2935347352552855
3.5095214843750000E-002,0.10509095341870343,4.8059938516838709
3.5400390625000000E-002,0.10600478779625737,-0.33067270273043381
3.5705566406250000E-002,0.10691862217381132,1.3838827432785477
3.6010742187500000E-002,0.10783245655136527,0.64537061880476709
3.6315917968750000E-002,0.10874629092891920,-2.7788597740374814
3.6621093750000000E-002,0.10966012530647315,-0.26747596517484179
3.6926269531250000E-002,0.11057395968402708,1.5323968599669910
3.7231445312500000E-002,0.11148779406158103,2.4764331345886088
3.7536621093750000E-002,0.11240162843913498,2.0825097122450011
3.7841796875000000E-002,0.11331546281668892,-1.8013014789555466
3.8146972656250000E-002,0.11422929719424287,-2.1360728348590241
3.8452148437500000E-002,0.11514313157179680,2.4474610482039463
3.8757324218750000E-002,0.11605696594935075,1.4193596424272961
3.9062500000000000E-002,0.11697080032690468,-0.76419362490410481
3.9367675781250000E-002,0.11788463470445863,0.37972580185998200
3.9672851562500000E-002,0.11879846908201258,-0.90270325884008384
3.9978027343750000E-002,0.11971230345956652,-3.0086527257906757
4.0283203125000000E-002,0.12062613783712046,-1.4844345634065728
4.0588378906250000E-002,0.12153997221467440,0.64540053212308990
4.0893554687500000E-002,0.12245380659222835,2.4594839118835012
4.1198730468750000E-002,0.12336764096978230,1.6314284789126048
4.1503906250000000E-002,0.12428147534733623,-3.5296420990231376
4.1809082031250000E-002,0.12519530972489018,3.2752462972857402E-002
4.2114257812500000E-002,0.12610914410244412,-0.81738516399485905
4.2419433593750000E-002,0.12702297847999805,0.41948786537643401
4.2724609375000000E-002,0.12793681285755201,-3.1843419370661903
4.3029785156250000E-002,0.12885064723510595,0.14398755723449611
4.3334960937500000E-002,0.12976448161265988,1.6485466780879121
4.3640136718750000E-002,0.13067831599021384,4.6355493870027811
4.3945312500000000E-002,0.13159215036776778,0.91079161604206127
4.4250488281250000E-002,0.13250598474532171,0.22146275444597630
4.4555664062500000E-002,0.13341981912287565,0.17623516482045248
4.4860839843750000E-002,0.13433365350042961,-0.74288073172862856
4.5166015625000000E-002,0.13524748787798355,-1.0674920373256125
4.5471191406250000E-002,0.13616132225553748,0.11202157011724301
4.5776367187500000E-002,0.13707515663309144,-0.52881850089511051
4.6081542968750000E-002,0.13798899101064538,-0.74841684270529418
4.6386718750000000E-002,0.13890282538819931,1.5360267863262624
4.6691894531250000E-002,0.13981665976575328,-2.9405056133183964
4.6997070312500000E-002,0.14073049414330721,0.87144894806756557
4.7302246093750000E-002,0.14164432852086115,1.9994862051168718
4.7607421875000000E-002,0.14255816289841508,0.84120472285425651
4.7912597656250000E-002,0.14347199727596904,5.1297044320844796
4.8217773437500000E-002,0.14438583165352298,-1.4597811984356208
4.8522949218750000E-002,0.14529966603107691,-1.1286497968960669
4.8828125000000000E-002,0.14621350040863088,1.6918026882182400
4.9133300781250000E-002,0.14712733478618481,-2.3194708305018928E-002
4.9438476562500000E-002,0.14804116916373875,-1.4335536443184720
4.9743652343750000E-002,0.14895500354129268,0.85401881755492792
5.0048828125000000E-002,0.14986883791884664,-0.64329646235734927
5.0354003906250000E-002,0.15078267229640058,0.35251555427104636
5.0659179687500000E-002,0.15169650667395451,-5.7815343933404737
5.0964355468750000E-002,0.15261034105150847,-9.0933830136929364E-002
5.1269531250000000E-002,0.15352417542906241,1.4956351652241384
5.1574707031250000E-002,0.15443800980661634,-1.5443373519249679
5.1879882812500000E-002,0.15535184418417028,1.8894081367667893E-002
5.2185058593750000E-002,0.15626567856172424,0.40167003677138119
5.2490234375000000E-002,0.15717951293927818,-3.7254684459720582
5.2795410156250000E-002,0.15809334731683211,0.70370191876700861
5.3100585937500000E-002,0.15900718169438607,3.3052235235551413
5.3405761718750000E-002,0.15992101607194001,0.84128530267226909
5.3710937500000000E-002,0.16083485044949394,0.61044049677107859
5.4016113281250000E-002,0.16174868482704788,-1.8785786341719428
5.4321289062500000E-002,0.16266251920460184,-3.7602809736621863
5.4626464843750000E-002,0.16357635358215578,0.14926148833677966
5.4931640625000000E-002,0.16449018795970971,-3.8179145631315188
5.5236816406250000E-002,0.16540402233726367,-1.7958122867692923
5.5541992187500000E-002,0.16631785671481761,4.8938871316073334
5.5847167968750000E-002,0.16723169109237154,-0.72174522587582157
5.6152343750000000E-002,0.16814552546992551,0.77581360742881056
5.6457519531250000E-002,0.16905935984747944,-0.61163360960643109
5.6762695312500000E-002,0.16997319422503337,-0.15672254589104595
5.7067871093750000E-002,0.17088702860258731,1.8279686863853930
5.7373046875000000E-002,0.17180086298014127,1.0722841120070250
5.7678222656250000E-002,0.17271469735769521,-0.21037248487120166
5.7983398437500000E-002,0.17362853173524914,4.3477720232386012
5.8288574218750000E-002,0.17454236611280310,1.8490447388118731
5.8593750000000000E-002,0.17545620049035704,2.4437062139887034
5.8898925781250000E-002,0.17637003486791097,1.6916346243916947
5.9204101562500000E-002,0.17728386924546491,0.86525506422253229
5.9509277343750000E-002,0.17819770362301887,-1.2195974123564501
5.9814453125000000E-002,0.17911153800057281,0.62627506691565205
6.0119628906250000E-002,0.18002537237812674,-0.25384463254392819
6.0424804687500000E-002,0.18093920675568070,-1.6820793020110139
6.0729980468750000E-002,0.18185304113323464,1.7166943061801558
6.1035156250000000E-002,0.18276687551078857,-3.4657214888758149E-002
6.1340332031250000E-002,0.18368070988834251,1.2667487298899749
6.1645507812500000E-002,0.18459454426589647,1.9001883492328444
6.1950683593750000E-002,0.18550837864345041,3.8438422830937048E-002
6.2255859375000000E-002,0.18642221302100434,-2.2313068677406647
6.2561035156250000E-002,0.18733604739855830,-0.13745157220586288
6.2866210937500000E-002,0.18824988177611224,0.94804021799789473
6.3171386718750000E-002,0.18916371615366617,-0.76017199261443147
6.3476562500000000E-002,0.19007755053122014,-2.2164608399209795
6.3781738281250000E-002,0.19099138490877407,-6.9898820391936387E-002
6.4086914062500000E-002,0.19190521928632800,-4.5101234272640029
6.4392089843750000E-002,0.19281905366388194,-0.16243788262294420
6.4697265625000000E-002,0.19373288804143590,-4.0802753989513185
6.5002441406250000E-002,0.19464672241898984,3.3613581565443846
6.5307617187500000E-002,0.19556055679654377,-2.1434775465211834E-002
6.5612792968750000E-002,0.19647439117409773,-0.10210214100863844
6.5917968750000000E-002,0.19738822555165167,-3.3310119028799594
6.6223144531250000E-002,0.19830205992920560,-1.4536840335994923
6.6528320312500000E-002,0.19921589430675954,-2.6609387658388632
6.6833496093750000E-002,0.20012972868431350,0.37871974167000083
6.7138671875000000E-002,0.20104356306186744,0.54949825168872379
6.7443847656250000E-002,0.20195739743942137,0.92720138469878721
6.7749023437500000E-002,0.20287123181697533,0.70689627649132947
6.8054199218750000E-002,0.20378506619452927,5.8776579139653720
6.8359375000000000E-002,0.20469890057208320,0.74512676202415973
6.8664550781250000E-002,0.20561273494963714,1.2685070427689829
6.8969726562500000E-002,0.20652656932719110,-1.3062873512789137E-003
6.9274902343750000E-002,0.20744040370474504,2.9248757838845387
6.9580078125000000E-002,0.20835423808229897,-1.2200128671663772
6.9885253906250000E-002,0.20926807245985293,-1.9064458402387738
7.0190429687500000E-002,0.21018190683740687,-2.5137827633456564
7.0495605468750000E-002,0.21109574121496080,-1.2710664015140460
7.0800781250000000E-002,0.21200957559251474,-2.6363958862075525
7.1105957031250000E-002,0.21292340997006870,-4.4008737021644686
7.1411132812500000E-002,0.21383724434762263,-4.1978531722498493
7.1716308593750000E-002,0.21475107872517657,4.2776966270099397
7.2021484375000000E-002,0.21566491310273053,-6.8337113442106676E-002
7.2326660156250000E-002,0.21657874748028447,-1.6070228505308861
7.2631835937500000E-002,0.21749258185783840,-7.4935624288158587E-002
7.2937011718750000E-002,0.21840641623539236,4.1575165689448790
7.3242187500000000E-002,0.21932025061294630,-1.0728124433154611
7.3547363281250000E-002,0.22023408499050023,-0.43527104586605841
7.3852539062500000E-002,0.22114791936805417,-0.42840352612129290
7.4157714843750000E-002,0.22206175374560813,-1.1319761724187236
7.4462890625000000E-002,0.22297558812316207,-7.2143179027472923
7.4768066406250000E-002,0.22388942250071600,0.38989727163665377
7.5073242187500000E-002,0.22480325687826996,-1.3794436067150213
7.5378417968750000E-002,0.22571709125582390,0.37514545030982488
7.5683593750000000E-002,0.22663092563337783,-1.8112488263443620
7.5988769531250000E-002,0.22754476001093177,3.3322577654110948
7.6293945312500000E-002,0.22845859438848573,-1.6002893924236792
7.6599121093750000E-002,0.22937242876603967,1.1251550627605951
7.6904296875000000E-002,0.23028626314359360,-0.82883611951892100
7.7209472656250000E-002,0.23120009752114756,-0.68854879368079358
7.7514648437500000E-002,0.23211393189870150,-0.15138883513127582
7.7819824218750000E-002,0.23302776627625543,1.9566117441142608
7.8125000000000000E-002,0.23394160065380937,3.0494296121703739
7.8430175781250000E-002,0.23485543503136333,0.29372651586623871
7.8735351562500000E-002,0.23576926940891726,1.8780125960613665
7.9040527343750000E-002,0.23668310378647120,1.7033785353863651
7.9345703125000000E-002,0.23759693816402516,-3.1857853991720106
7.9650878906250000E-002,0.23851077254157910,-3.9652195688758614
7.9956054687500000E-002,0.23942460691913303,0.80007178704251625
8.0261230468750000E-002,0.24033844129668697,1.8867575835797317
8.0566406250000000E-002,0.24125227567424093,-5.6736600757235118
8.0871582031250000E-002,0.24216611005179486,-6.0386443710768596
8.1176757812500000E-002,0.24307994442934880,0.27035222866436875
8.1481933593750000E-002,0.24399377880690276,-2.6788460588584821
8.1787109375000000E-002,0.24490761318445670,-7.3777001494999581
8.2092285156250000E-002,0.24582144756201063,5.7030811653752611
8.2397460937500000E-002,0.24673528193956459,-0.40015224068112837
8.2702636718750000E-002,0.24764911631711853,-3.2030965113186021
8.3007812500000000E-002,0.24856295069467246,-1.2352874897498813
8.3312988281250000E-002,0.24947678507222640,-1.0491169374242697
8.3618164062500000E-002,0.25039061944978036,-0.64040738607024561
8.3923339843750000E-002,0.25130445382733430,-5.0863396533660916
8.4228515625000000E-002,0.25221828820488823,-1.7152704332419937
8.4533691406250000E-002,0.25313212258244217,-4.8993722654535787
8.4838867187500000E-002,0.25404595695999610,1.5360028405520409
8.5144042968750000E-002,0.25495979133755009,-0.43236891732115129
8.5449218750000000E-002,0.25587362571510402,0.32683288499131835
8.5754394531250000E-002,0.25678746009265796,-9.2798431994360602
8.6059570312500000E-002,0.25770129447021189,4.8033147911071499
8.6364746093750000E-002,0.25861512884776583,-3.3121554033816576
8.6669921875000000E-002,0.25952896322531976,-4.0670131336568778
8.6975097656250000E-002,0.26044279760287370,4.3628272977420517
8.7280273437500000E-002,0.26135663198042769,2.1270241008944466
8.7585449218750000E-002,0.26227046635798162,0.12206950344102591
8.7890625000000000E-002,0.26318430073553556,2.2806387364915279
8.8195800781250000E-002,0.26409813511308949,0.94644791438140496
8.8500976562500000E-002,0.26501196949064343,0.23644854722450503
8.8806152343750000E-002,0.26592580386819736,-6.3030040873145117
8.9111328125000000E-002,0.26683963824575130,-1.2171094283482149
8.9416503906250000E-002,0.26775347262330529,0.85254003643282905
8.9721679687500000E-002,0.26866730700085922,4.1531326543866331
9.0026855468750000E-002,0.26958114137841316,-1.7991550697889767
9.0332031250000000E-002,0.27049497575596709,0.93475029843615687
9.0637207031250000E-002,0.27140881013352103,-1.0064355816099357
9.0942382812500000E-002,0.27232264451107496,1.1793897537712181
9.1247558593750000E-002,0.27323647888862890,-1.8515127066581423
9.1552734375000000E-002,0.27415031326618289,0.31567849686777444
9.1857910156250000E-002,0.27506414764373682,0.48402634148711093
9.2163085937500000E-002,0.27597798202129076,-0.21871359278238070
9.2468261718750000E-002,0.27689181639884469,-2.1766345655280213
9.2773437500000000E-002,0.27780565077639863,2.8373552971288127
9.3078613281250000E-002,0.27871948515395256,2.2517523395473457E-002
9.3383789062500000E-002,0.27963331953150655,0.71382747376340105
9.3688964843750000E-002,0.28054715390906049,1.5863302351754553
9.3994140625000000E-002,0.28146098828661442,1.9826389503451871
9.4299316406250000E-002,0.28237482266416836,-6.8728011670279435E-002
9.4604492187500000E-002,0.28328865704172229,-1.7627624586139881
9.4909667968750000E-002,0.28420249141927623,5.1917348307921998
9.5214843750000000E-002,0.28511632579683016,-2.2594562534211309
9.5520019531250000E-002,0.28603016017438415,-4.6589316140107249
9.5825195312500000E-002,0.28694399455193809,-2.4868342838687485
9.6130371093750000E-002,0.28785782892949202,2.7909678380316740
9.6435546875000000E-002,0.28877166330704596,2.1022303014565744
9.6740722656250000E-002,0.28968549768459989,-3.3388762702900983
9.7045898437500000E-002,0.29059933206215383,-1.5196197126523074
9.7351074218750000E-002,0.29151316643970776,-1.4526400148069605
9.7656250000000000E-002,0.29242700081726175,-0.83189250809154269
9.7961425781250000E-002,0.29334083519481569,-0.82738879880210481
9.8266601562500000E-002,0.29425466957236962,0.38953509578275858
9.8571777343750000E-002,0.29516850394992356,-0.65891357250214699
9.8876953125000000E-002,0.29608233832747749,4.3429495675619991
9.9182128906250000E-002,0.29699617270503142,1.3884843514967609
9.9487304687500000E-002,0.29791000708258536,1.0348042908689170
9.9792480468750000E-002,0.29882384146013935,0.83976796408535670
0.10009765625000000,0.29973767583769328,0.83550435010297075
0.10040283203125000,0.30065151021524722,1.9349143887906786
0.10070800781250000,0.30156534459280115,-1.6988051477706134
0.10101318359375000,0.30247917897035509,-2.5100445827386397
0.10131835937500000,0.30339301334790902,-1.8451236227838048
0.10162353515625000,0.30430684772546296,0.52879866546345189
0.10192871093750000,0.30522068210301695,-1.4008545552343565
0.10223388671875000,0.30613451648057088,-1.9685356981489835E-002
0.10253906250000000,0.30704835085812482,-0.13236161915728120
0.10284423828125000,0.30796218523567875,-2.3790508259159373
0.10314941406250000,0.30887601961323269,-0.41906149363526202
0.10345458984375000,0.30978985399078662,-2.7272492805531781
0.10375976562500000,0.31070368836834056,0.94254705437941366
0.10406494140625000,0.31161752274589455,-0.20607761347884473
0.10437011718750000,0.31253135712344848,9.9038028406048001E-002
0.10467529296875000,0.31344519150100242,-0.60968408927212081
0.10498046875000000,0.31435902587855635,1.0111461700050510
0.10528564453125000,0.31527286025611029,-0.26903353572404470
0.10559082031250000,0.31618669463366422,2.7616365375974445
0.10589599609375000,0.31710052901121816,1.8758078247295906
0.10620117187500000,0.31801436338877215,0.23276512912493016
0.10650634765625000,0.31892819776632608,-0.21514654396899349
0.10681152343750000,0.31984203214388002,2.6094676145766389E-002
0.10711669921875000,0.32075586652143395,-1.2144832111572770
0.10742187500000000,0.32166970089898789,0.18582963157818841
0.10772705078125000,0.32258353527654182,0.57496718716580009
0.10803222656250000,0.32349736965409576,0.33947010590850479
0.10833740234375000,0.32441120403164975,-0.37276224285083581
0.10864257812500000,0.32532503840920368,-2.2301573755249620
0.10894775390625000,0.32623887278675762,1.4923484931967854
0.10925292968750000,0.32715270716431155,-0.65563401457711556
0.10955810546875000,0.32806654154186549,3.3412865296973924
0.10986328125000000,0.32898037591941942,1.8796546409154806
0.11016845703125000,0.32989421029697341,1.5729580365395044
0.11047363281250000,0.33080804467452735,0.10532929729001589
0.11077880859375000,0.33172187905208128,-2.3027215520820152
0.11108398437500000,0.33263571342963522,-2.6204127199566485
0.11138916015625000,0.33354954780718915,-0.41753259516303448
0.11169433593750000,0.33446338218474309,-7.2752379309600110
0.11199951171875000,0.33537721656229702,0.53901592899409245
0.11230468750000000,0.33629105093985101,2.5170976805666547
0.11260986328125000,0.33720488531740495,1.2256910490586408
0.11291503906250000,0.33811871969495888,-0.16119794385782729
0.11322021484375000,0.33903255407251282,-0.93686618109079334
0.11352539062500000,0.33994638845006675,2.2882263487452557
0.11383056640625000,0.34086022282762068,0.31949692513771188
0.11413574218750000,0.34177405720517462,-3.0738927032610661
0.11444091796875000,0.34268789158272861,-1.3415607773292546
0.11474609375000000,0.34360172596028254,-0.66826174670004590
0.11505126953125000,0.34451556033783648,6.9674215115782187E-002
0.11535644531250000,0.34542939471539041,4.0239665052420150
0.11566162109375000,0.34634322909294435,0.35824157792717060
0.11596679687500000,0.34725706347049828,-0.35622097495055632
0.11627197265625000,0.34817089784805222,-10.325655196850494
0.11657714843750000,0.34908473222560621,4.7894571291524003E-002
0.11688232421875000,0.34999856660316014,3.2959025863238991
0.11718750000000000,0.35091240098071408,0.26164030556653323
0.11749267578125000,0.35182623535826801,1.7177157318911489
0.11779785156250000,0.35274006973582195,4.7703949390658718
0.11810302734375000,0.35365390411337588,-0.81146785018780843
0.11840820312500000,0.35456773849092982,0.72303987764959055
0.11871337890625000,0.35548157286848381,-1.4841741138988533
0.11901855468750000,0.35639540724603774,0.26783903656002606
0.11932373046875000,0.35730924162359168,2.6243309351291568
0.11962890625000000,0.35822307600114561,1.3508154199246256
0.11993408203125000,0.35913691037869955,1.5029138966848561
0.12023925781250000,0.36005074475625348,7.9573947388429558E-002
0.12054443359375000,0.36096457913380742,3.9314067117806815
0.12084960937500000,0.36187841351136141,1.7285207631547987
0.12115478515625000,0.36279224788891534,6.3753552101384323E-002
0.12145996093750000,0.36370608226646928,0.64930599525997312
0.12176513671875000,0.36461991664402321,-0.36334004786656782
0.12207031250000000,0.36553375102157715,1.1897010630151812
0.12237548828125000,0.36644758539913108,1.2689560380342901
0.12268066406250000,0.36736141977668502,0.11179222646155884
0.12298583984375000,0.36827525415423901,-3.1064430626012403
0.12329101562500000,0.36918908853179294,0.15348455791795854
0.12359619140625000,0.37010292290934688,2.4579808214117169
0.12390136718750000,0.37101675728690081,-2.8318561213676987
0.12420654296875000,0.37193059166445475,2.0200883754424108
0.12451171875000000,0.37284442604200868,0.39674885321699144
0.12481689453125000,0.37375826041956262,-4.8520584204329795
0.12512207031250000,0.37467209479711661,1.4855101437459299
0.12542724609375000,0.37558592917467054,0.49209303409847427
0.12573242187500000,0.37649976355222448,-1.0235497537675597
0.12603759765625000,0.37741359792977841,-7.4803316917728759
0.12634277343750000,0.37832743230733235,3.3615467818680353
0.12664794921875000,0.37924126668488628,-1.9030009343097634E-002
0.12695312500000000,0.38015510106244027,3.0858072329618671
0.12725830078125000,0.38106893543999421,-1.3949508333237404
0.12756347656250000,0.38198276981754814,1.0337980613239048
0.12786865234375000,0.38289660419510207,-1.6897296418483667
0.12817382812500000,0.38381043857265601,3.4123556646444206
0.12847900390625000,0.38472427295020994,5.0021067109808533E-002
0.12878417968750000,0.38563810732776388,1.0700021574108853
0.12908935546875000,0.38655194170531787,-4.3065357629427016E-002
0.12939453125000000,0.38746577608287180,-1.3963065589526615
0.12969970703125000,0.38837961046042574,-1.6337866794832590
0.13000488281250000,0.38929344483797967,0.20420573041653256
0.13031005859375000,0.39020727921553361,-0.47691323200403996
0.13061523437500000,0.39112111359308754,1.3523348455292419
0.13092041015625000,0.39203494797064148,-2.9501390598918555
0.13122558593750000,0.39294878234819547,0.30109515597832726
0.13153076171875000,0.39386261672574940,0.32669579762481282
0.13183593750000000,0.39477645110330334,0.40903873836292376
0.13214111328125000,0.39569028548085727,-0.10184057195264490
0.13244628906250000,0.39660411985841121,2.8642545731801126
0.13275146484375000,0.39751795423596514,-1.0410336660460786
0.13305664062500000,0.39843178861351908,-5.1988959120763543
