Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.893
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.6174316406250000E-002,2.8983093486875736E-002,-3.2458966705474143E-002
1.6479492187500000E-002,2.9529944307382826E-002,8.5275074126494460E-002
1.6784667968750000E-002,3.0076795127889914E-002,-0.43290682520553725
1.7089843750000000E-002,3.0623645948397005E-002,0.12543480372772600
1.7395019531250000E-002,3.1170496768904092E-002,0.46627320241186038
1.7700195312500000E-002,3.1717347589411179E-002,-8.1983386187803306E-002
1.8005371093750000E-002,3.2264198409918274E-002,0.25249818692914505
1.8310546875000000E-002,3.2811049230425361E-002,-3.0521388112614557E-002
1.8615722656250000E-002,3.3357900050932449E-002,-1.2052416489764482E-002
1.8920898437500000E-002,3.3904750871439543E-002,-7.1162349393638649E-002
1.9226074218750000E-002,3.4451601691946630E-002,4.2602297371726584E-002
1.9531250000000000E-002,3.4998452512453718E-002,-0.12429924670802470
1.9836425781250000E-002,3.5545303332960805E-002,0.26664072757884316
2.0141601562500000E-002,3.6092154153467899E-002,5.5066448774009485E-002
2.0446777343750000E-002,3.6639004973974987E-002,0.21401834109547488
2.0751953125000000E-002,3.7185855794482074E-002,7.0799666575345005E-002
2.1057128906250000E-002,3.7732706614989169E-002,-6.4623301040876865E-002
2.1362304687500000E-002,3.8279557435496256E-002,-3.5261480567041190E-002
2.1667480468750000E-002,3.8826408256003343E-002,6.4931191168254160E-002
2.1972656250000000E-002,3.9373259076510431E-002,0.49194126740163979
2.2277832031250000E-002,3.9920109897017525E-002,-1.7493090196326576E-002
2.2583007812500000E-002,4.0466960717524612E-002,-3.6345143339085006E-002
2.2888183593750000E-002,4.1013811538031700E-002,8.6557796474697912E-002
2.3193359375000000E-002,4.1560662358538787E-002,-0.22726756965905226
2.3498535156250000E-002,4.2107513179045881E-002,5.8364429917352890E-002
2.3803710937500000E-002,4.2654363999552969E-002,-5.1821244849036552E-002
2.4108886718750000E-002,4.3201214820060056E-002,-0.26503955593741985
2.4414062500000000E-002,4.3748065640567151E-002,8.1550066860264017E-002
2.4719238281250000E-002,4.4294916461074238E-002,0.18042095176104081
2.5024414062500000E-002,4.4841767281581325E-002,0.35840146516122318
2.5329589843750000E-002,4.5388618102088413E-002,-0.21636106050682957
2.5634765625000000E-002,4.5935468922595507E-002,0.17696994266739255
2.5939941406250000E-002,4.6482319743102594E-002,-0.14119675933193149
2.6245117187500000E-002,4.7029170563609682E-002,0.40593392914643617
2.6550292968750000E-002,4.7576021384116776E-002,-1.2895921571248253E-002
2.6855468750000000E-002,4.8122872204623864E-002,-1.7476505929059132E-002
2.7160644531250000E-002,4.8669723025130951E-002,0.15738932024208432
2.7465820312500000E-002,4.9216573845638038E-002,-3.5039997299811367E-002
2.7770996093750000E-002,4.9763424666145133E-002,-0.15659250114345155
2.8076171875000000E-002,5.0310275486652220E-002,-0.12430450068664126
2.8381347656250000E-002,5.0857126307159307E-002,-0.51931276300493734
2.8686523437500000E-002,5.1403977127666402E-002,0.16945165190068431
2.8991699218750000E-002,5.1950827948173489E-002,0.13955927457765879
2.9296875000000000E-002,5.2497678768680577E-002,0.18991676926404813
2.9602050781250000E-002,5.3044529589187664E-002,-0.23674131412258090
2.9907226562500000E-002,5.3591380409694758E-002,-0.53357517376773156
3.0212402343750000E-002,5.4138231230201846E-002,0.57065249136454266
3.0517578125000000E-002,5.4685082050708933E-002,0.32733300866304710
3.0822753906250000E-002,5.5231932871216027E-002,-0.90391447583334605
3.1127929687500000E-002,5.5778783691723115E-002,0.71330359263314069
3.1433105468750000E-002,5.6325634512230202E-002,-0.29563095972290260
3.1738281250000000E-002,5.6872485332737290E-002,0.23022826184054504
3.2043457031250000E-002,5.7419336153244384E-002,9.4148695427823559E-002
3.2348632812500000E-002,5.7966186973751471E-002,-3.5671307343508492E-002
3.2653808593750000E-002,5.8513037794258559E-002,-0.30769591096813120
3.2958984375000000E-002,5.9059888614765653E-002,-0.15955691871851979
3.3264160156250000E-002,5.9606739435272740E-002,-0.13988456119292811
3.3569335937500000E-002,6.0153590255779828E-002,6.3171044508946145E-002
3.3874511718750000E-002,6.0700441076286915E-002,-4.3978143469567216E-002
3.4179687500000000E-002,6.1247291896794009E-002,-0.40654954588250564
3.4484863281250000E-002,6.1794142717301097E-002,6.6692416738503207E-002
3.4790039062500000E-002,6.2340993537808184E-002,-0.37092885811210929
3.5095214843750000E-002,6.2887844358315279E-002,0.45271938235439835
3.5400390625000000E-002,6.3434695178822359E-002,0.15389955548936426
3.5705566406250000E-002,6.3981545999329453E-002,-0.10426507685794337
3.6010742187500000E-002,6.4528396819836548E-002,0.28776672476923371
3.6315917968750000E-002,6.5075247640343628E-002,0.26585463940990922
3.6621093750000000E-002,6.5622098460850722E-002,0.27310369348723484
3.6926269531250000E-002,6.6168949281357817E-002,0.28982595712038822
3.7231445312500000E-002,6.6715800101864897E-002,4.6391301219484628E-002
3.7536621093750000E-002,6.7262650922371992E-002,-6.1487827958351116E-002
3.7841796875000000E-002,6.7809501742879086E-002,-2.1449295089907673E-003
3.8146972656250000E-002,6.8356352563386166E-002,-3.1043467929882131E-002
3.8452148437500000E-002,6.8903203383893261E-002,-0.13477706085399357
3.8757324218750000E-002,6.9450054204400341E-002,7.1211570127287571E-002
3.9062500000000000E-002,6.9996905024907435E-002,0.10455066676345962
3.9367675781250000E-002,7.0543755845414530E-002,-0.18214163114453241
3.9672851562500000E-002,7.1090606665921610E-002,0.44151738579174443
3.9978027343750000E-002,7.1637457486428704E-002,-0.51878860774955382
4.0283203125000000E-002,7.2184308306935799E-002,5.6943034069842063E-003
4.0588378906250000E-002,7.2731159127442879E-002,-0.15601839164956061
4.0893554687500000E-002,7.3278009947949974E-002,6.9969435648856756E-002
4.1198730468750000E-002,7.3824860768457068E-002,2.8709171782446787E-002
4.1503906250000000E-002,7.4371711588964148E-002,-0.14179388913974456
4.1809082031250000E-002,7.4918562409471243E-002,-4.2318392267921341E-002
4.2114257812500000E-002,7.5465413229978337E-002,-7.1165326028192435E-002
4.2419433593750000E-002,7.6012264050485417E-002,-0.11458937038858830
4.2724609375000000E-002,7.6559114870992512E-002,7.7266218996145802E-002
4.3029785156250000E-002,7.7105965691499592E-002,6.5312336637030177E-002
4.3334960937500000E-002,7.7652816512006687E-002,-0.23476115726936311
4.3640136718750000E-002,7.8199667332513781E-002,-0.49464717865185132
4.3945312500000000E-002,7.8746518153020861E-002,0.42070503049567548
4.4250488281250000E-002,7.9293368973527956E-002,-0.11088725566681334
4.4555664062500000E-002,7.9840219794035050E-002,0.20991326119033518
4.4860839843750000E-002,8.0387070614542130E-002,-0.23257297381233094
4.5166015625000000E-002,8.0933921435049225E-002,-5.6656528460614225E-002
4.5471191406250000E-002,8.1480772255556319E-002,-0.11044021578434599
4.5776367187500000E-002,8.2027623076063400E-002,2.0461633664612407E-002
4.6081542968750000E-002,8.2574473896570494E-002,-0.17801541035709015
4.6386718750000000E-002,8.3121324717077574E-002,-3.6751209409509052E-002
4.6691894531250000E-002,8.3668175537584669E-002,-0.16812445373831431
4.6997070312500000E-002,8.4215026358091763E-002,0.32066033948992345
4.7302246093750000E-002,8.4761877178598843E-002,0.13857474588050178
4.7607421875000000E-002,8.5308727999105938E-002,0.18025043147991557
4.7912597656250000E-002,8.5855578819613032E-002,-8.2524047477588083E-002
4.8217773437500000E-002,8.6402429640120113E-002,0.47980423990203341
4.8522949218750000E-002,8.6949280460627207E-002,-0.15403350507609775
4.8828125000000000E-002,8.7496131281134301E-002,-0.32568511844633102
4.9133300781250000E-002,8.8042982101641382E-002,-0.47696691303308225
4.9438476562500000E-002,8.8589832922148476E-002,0.29732579979814749
4.9743652343750000E-002,8.9136683742655570E-002,-0.53592144542277642
5.0048828125000000E-002,8.9683534563162651E-002,0.16164744330363176
5.0354003906250000E-002,9.0230385383669745E-002,8.2735778847734684E-002
5.0659179687500000E-002,9.0777236204176825E-002,-3.2636214910780725E-002
5.0964355468750000E-002,9.1324087024683920E-002,0.12028013459602797
5.1269531250000000E-002,9.1870937845191014E-002,-8.1925329824017207E-002
5.1574707031250000E-002,9.2417788665698095E-002,-0.17170025378811313
5.1879882812500000E-002,9.2964639486205189E-002,0.29735992368572156
5.2185058593750000E-002,9.3511490306712283E-002,-1.1852615888680276E-002
5.2490234375000000E-002,9.4058341127219364E-002,0.41955521396608658
5.2795410156250000E-002,9.4605191947726458E-002,-0.15664718601953578
5.3100585937500000E-002,9.5152042768233552E-002,1.5690976186155958E-002
5.3405761718750000E-002,9.5698893588740633E-002,-0.26946158218610494
5.3710937500000000E-002,9.6245744409247727E-002,-0.23913829473506096
5.4016113281250000E-002,9.6792595229754821E-002,0.37607206677943966
5.4321289062500000E-002,9.7339446050261902E-002,-0.37275584468463935
5.4626464843750000E-002,9.7886296870768996E-002,-0.54315906429596172
5.4931640625000000E-002,9.8433147691276077E-002,0.24464207075751576
5.5236816406250000E-002,9.8979998511783171E-002,5.8689932540652384E-002
5.5541992187500000E-002,9.9526849332290265E-002,0.16080103538913343
5.5847167968750000E-002,0.10007370015279735,0.21182178644159055
5.6152343750000000E-002,0.10062055097330444,-6.9647097920577355E-002
5.6457519531250000E-002,0.10116740179381153,0.28240791804269755
5.6762695312500000E-002,0.10171425261431861,-0.21748581750925594
5.7067871093750000E-002,0.10226110343482571,0.12922901907379583
5.7373046875000000E-002,0.10280795425533280,0.17158326604708568
5.7678222656250000E-002,0.10335480507583988,0.28535236356919996
5.7983398437500000E-002,0.10390165589634698,-6.9640361652701238E-002
5.8288574218750000E-002,0.10444850671685406,-5.3962248513822388E-003
5.8593750000000000E-002,0.10499535753736115,-5.9714200186050156E-002
5.8898925781250000E-002,0.10554220835786825,-0.13285236066089792
5.9204101562500000E-002,0.10608905917837533,-0.14986481413160990
5.9509277343750000E-002,0.10663590999888242,0.11205523509526531
5.9814453125000000E-002,0.10718276081938952,-7.6571191469392050E-002
6.0119628906250000E-002,0.10772961163989660,-0.19339277192803586
6.0424804687500000E-002,0.10827646246040369,-1.2537557173190059E-002
6.0729980468750000E-002,0.10882331328091079,-0.32817784810200423
6.1035156250000000E-002,0.10937016410141787,0.12771354313493832
6.1340332031250000E-002,0.10991701492192496,0.43013877918644405
6.1645507812500000E-002,0.11046386574243205,-0.24564776038959285
6.1950683593750000E-002,0.11101071656293914,0.14073912114215723
6.2255859375000000E-002,0.11155756738344623,0.31174548112806288
6.2561035156250000E-002,0.11210441820395331,-0.59214527377376158
6.2866210937500000E-002,0.11265126902446040,-0.41431479396280285
6.3171386718750000E-002,0.11319811984496750,0.25273212241441145
6.3476562500000000E-002,0.11374497066547458,-9.4969733276218798E-002
6.3781738281250000E-002,0.11429182148598167,-0.10236180742676002
6.4086914062500000E-002,0.11483867230648877,-0.27720780205017537
6.4392089843750000E-002,0.11538552312699585,7.5261932387650235E-002
6.4697265625000000E-002,0.11593237394750294,0.21649788881468751
6.5002441406250000E-002,0.11647922476801004,1.8008735666374263E-002
6.5307617187500000E-002,0.11702607558851712,9.1720331228715410E-002
6.5612792968750000E-002,0.11757292640902421,-0.20572793626038363
6.5917968750000000E-002,0.11811977722953131,-0.13039898482874226
6.6223144531250000E-002,0.11866662805003839,-3.8982337090853150E-002
6.6528320312500000E-002,0.11921347887054548,8.8510078764262978E-002
6.6833496093750000E-002,0.11976032969105256,-0.43373480704824924
6.7138671875000000E-002,0.12030718051155966,-0.15769171907974747
6.7443847656250000E-002,0.12085403133206675,2.7937412603030540E-002
6.7749023437500000E-002,0.12140088215257383,7.1854025875993544E-002
6.8054199218750000E-002,0.12194773297308092,0.27377773998239047
6.8359375000000000E-002,0.12249458379358802,-0.24094093475530490
6.8664550781250000E-002,0.12304143461409510,-4.7534738465933235E-003
6.8969726562500000E-002,0.12358828543460219,3.0862563015322726E-003
6.9274902343750000E-002,0.12413513625510929,-0.18517039355093209
6.9580078125000000E-002,0.12468198707561637,0.25195923729444109
6.9885253906250000E-002,0.12522883789612346,-6.0146348022910015E-003
7.0190429687500000E-002,0.12577568871663056,-0.11837793270268517
7.0495605468750000E-002,0.12632253953713765,4.7049095482235605E-002
7.0800781250000000E-002,0.12686939035764472,-0.38810323881090797
7.1105957031250000E-002,0.12741624117815181,0.25704574984795669
7.1411132812500000E-002,0.12796309199865891,0.42024011815716095
7.1716308593750000E-002,0.12850994281916600,0.26099714247256678
7.2021484375000000E-002,0.12905679363967310,9.6715286816961440E-002
7.2326660156250000E-002,0.12960364446018019,-7.9298296774305055E-002
7.2631835937500000E-002,0.13015049528068726,-6.1839425790276917E-002
7.2937011718750000E-002,0.13069734610119435,9.6939441318668093E-002
7.3242187500000000E-002,0.13124419692170144,-0.10270244651908314
7.3547363281250000E-002,0.13179104774220854,4.7640408223568263E-002
7.3852539062500000E-002,0.13233789856271563,-0.15690357059642901
7.4157714843750000E-002,0.13288474938322270,0.16142382666438801
7.4462890625000000E-002,0.13343160020372979,0.20894631198074751
7.4768066406250000E-002,0.13397845102423689,-4.8036045662088529E-002
7.5073242187500000E-002,0.13452530184474398,4.3064053819462537E-002
7.5378417968750000E-002,0.13507215266525108,0.19582229606119506
7.5683593750000000E-002,0.13561900348575817,-4.6539598313282630E-002
7.5988769531250000E-002,0.13616585430626524,0.20835492207637016
7.6293945312500000E-002,0.13671270512677233,0.38693131892694016
7.6599121093750000E-002,0.13725955594727943,-0.64601788808990812
7.6904296875000000E-002,0.13780640676778652,-8.0868499234434094E-002
7.7209472656250000E-002,0.13835325758829362,-0.20314182883940807
7.7514648437500000E-002,0.13890010840880068,0.26441540906437572
7.7819824218750000E-002,0.13944695922930778,0.14991632128211690
7.8125000000000000E-002,0.13999381004981487,-2.4651819890076651E-003
7.8430175781250000E-002,0.14054066087032197,3.9512297109333246E-002
7.8735351562500000E-002,0.14108751169082906,1.3099387980484005E-002
7.9040527343750000E-002,0.14163436251133615,-0.14685766602275013
7.9345703125000000E-002,0.14218121333184322,-1.3518084113691677E-002
7.9650878906250000E-002,0.14272806415235031,-0.10715143988036974
7.9956054687500000E-002,0.14327491497285741,-0.11956058716772029
8.0261230468750000E-002,0.14382176579336450,-1.0507129065854479
8.0566406250000000E-002,0.14436861661387160,0.15092239741980240
8.0871582031250000E-002,0.14491546743437866,-0.33371355695094040
8.1176757812500000E-002,0.14546231825488576,-0.19931449500633616
8.1481933593750000E-002,0.14600916907539285,-0.37406869308780755
8.1787109375000000E-002,0.14655601989589995,-0.41691483566130755
8.2092285156250000E-002,0.14710287071640704,-4.7673081810157197E-002
8.2397460937500000E-002,0.14764972153691414,-0.40905273667955866
8.2702636718750000E-002,0.14819657235742120,1.2148136594328908E-002
8.3007812500000000E-002,0.14874342317792830,-1.4255853885174112E-002
8.3312988281250000E-002,0.14929027399843539,-4.0185787027668250E-002
8.3618164062500000E-002,0.14983712481894249,5.7567787792334492E-002
8.3923339843750000E-002,0.15038397563944958,0.11733432493538272
8.4228515625000000E-002,0.15093082645995667,0.23416162630528531
8.4533691406250000E-002,0.15147767728046374,5.9619279095803432E-002
8.4838867187500000E-002,0.15202452810097083,-0.12258735173773128
8.5144042968750000E-002,0.15257137892147793,7.1368639467710202E-002
8.5449218750000000E-002,0.15311822974198502,0.28482196927586378
8.5754394531250000E-002,0.15366508056249212,-0.19918191747083713
8.6059570312500000E-002,0.15421193138299918,-0.32399634524561760
8.6364746093750000E-002,0.15475878220350628,-3.9310336296543055E-002
8.6669921875000000E-002,0.15530563302401337,-0.24407263864126624
8.6975097656250000E-002,0.15585248384452047,-0.56990700656626048
8.7280273437500000E-002,0.15639933466502756,4.7519499641519629E-002
8.7585449218750000E-002,0.15694618548553466,-0.20254505138191931
8.7890625000000000E-002,0.15749303630604172,-0.22650254487224136
8.8195800781250000E-002,0.15803988712654882,3.7200612334273991E-002
8.8500976562500000E-002,0.15858673794705591,9.9921159557188874E-002
8.8806152343750000E-002,0.15913358876756301,-0.19834590711435190
8.9111328125000000E-002,0.15968043958807010,0.16280831293848011
8.9416503906250000E-002,0.16022729040857717,-0.41514858476105632
8.9721679687500000E-002,0.16077414122908426,-0.16089923095705708
9.0026855468750000E-002,0.16132099204959136,-4.7648178254739604E-002
9.0332031250000000E-002,0.16186784287009845,2.9579516410833995E-002
9.0637207031250000E-002,0.16241469369060554,-8.0727983606650802E-002
9.0942382812500000E-002,0.16296154451111264,-0.10564586657902181
9.1247558593750000E-002,0.16350839533161970,0.33988648285170175
9.1552734375000000E-002,0.16405524615212680,-4.1285367850592197E-002
9.1857910156250000E-002,0.16460209697263389,-4.9107686468208414E-002
9.2163085937500000E-002,0.16514894779314099,-0.13966998265180292
9.2468261718750000E-002,0.16569579861364808,0.20173986013080708
9.2773437500000000E-002,0.16624264943415515,-2.2201132939225748E-002
9.3078613281250000E-002,0.16678950025466224,-0.30362293695005377
9.3383789062500000E-002,0.16733635107516934,8.5705599504562802E-002
9.3688964843750000E-002,0.16788320189567643,7.7754377830210122E-002
9.3994140625000000E-002,0.16843005271618353,-0.22157340604623771
9.4299316406250000E-002,0.16897690353669062,-7.1245696365891412E-002
9.4604492187500000E-002,0.16952375435719769,-0.34783722619994839
9.4909667968750000E-002,0.17007060517770478,-0.36858335476865334
9.5214843750000000E-002,0.17061745599821188,5.6727735819257150E-002
9.5520019531250000E-002,0.17116430681871897,0.17342917340717959
9.5825195312500000E-002,0.17171115763922606,0.28233831104267626
9.6130371093750000E-002,0.17225800845973316,-0.17998288186313527
9.6435546875000000E-002,0.17280485928024023,-0.19500824080352483
9.6740722656250000E-002,0.17335171010074732,-9.1376555371449467E-002
9.7045898437500000E-002,0.17389856092125441,-4.9804689517980181E-003
9.7351074218750000E-002,0.17444541174176151,0.22754537680113909
9.7656250000000000E-002,0.17499226256226860,-0.10079141860312385
9.7961425781250000E-002,0.17553911338277567,-9.0556896304508888E-002
9.8266601562500000E-002,0.17608596420328276,-0.34691647117021401
9.8571777343750000E-002,0.17663281502378986,0.25988895735907058
9.8876953125000000E-002,0.17717966584429695,-0.34005094785463130
9.9182128906250000E-002,0.17772651666480405,-0.14083256684118081
9.9487304687500000E-002,0.17827336748531114,-0.29554755320815185
9.9792480468750000E-002,0.17882021830581821,2.9320295441713943E-002
0.10009765625000000,0.17936706912632530,-0.14667716124457694
0.10040283203125000,0.17991391994683240,0.11297455518862928
0.10070800781250000,0.18046077076733949,-3.5468316473278166E-002
0.10101318359375000,0.18100762158784658,-6.2019837146875319E-002
0.10131835937500000,0.18155447240835365,0.10635778180501096
0.10162353515625000,0.18210132322886075,-7.2857813212981792E-002
0.10192871093750000,0.18264817404936784,-6.2868173155276583E-002
0.10223388671875000,0.18319502486987493,0.17248079288303533
0.10253906250000000,0.18374187569038203,-0.10797396429645166
0.10284423828125000,0.18428872651088912,4.5470952621283006E-002
0.10314941406250000,0.18483557733139619,0.16773563325580806
0.10345458984375000,0.18538242815190328,-4.7089043461204357E-002
0.10375976562500000,0.18592927897241038,0.46746795309263955
0.10406494140625000,0.18647612979291747,-0.17402911947876268
0.10437011718750000,0.18702298061342457,0.28930378961765063
0.10467529296875000,0.18756983143393163,-1.6288980052054029E-002
0.10498046875000000,0.18811668225443873,-6.2272211301271613E-002
0.10528564453125000,0.18866353307494582,5.3527855479688496E-002
0.10559082031250000,0.18921038389545292,-9.3745474421912764E-002
0.10589599609375000,0.18975723471596001,0.25234356458250246
0.10620117187500000,0.19030408553646710,-0.53943323658903464
0.10650634765625000,0.19085093635697417,-0.11346599801636498
0.10681152343750000,0.19139778717748127,2.0028208766362934E-002
0.10711669921875000,0.19194463799798836,0.18891195630191618
0.10742187500000000,0.19249148881849545,3.9970839573232921E-002
0.10772705078125000,0.19303833963900255,2.6352675337766428E-002
0.10803222656250000,0.19358519045950964,-0.51776296905679575
0.10833740234375000,0.19413204128001671,-0.14552477902207067
0.10864257812500000,0.19467889210052380,0.19323069051479436
0.10894775390625000,0.19522574292103090,0.13845050479835580
0.10925292968750000,0.19577259374153799,-6.4370086930590945E-002
0.10955810546875000,0.19631944456204509,-8.4680309859562125E-002
0.10986328125000000,0.19686629538255215,-9.7952609093282503E-002
0.11016845703125000,0.19741314620305925,0.22187784917188383
0.11047363281250000,0.19795999702356634,-0.50067421922107125
0.11077880859375000,0.19850684784407344,0.32127940632248425
0.11108398437500000,0.19905369866458053,-0.12145041179427049
0.11138916015625000,0.19960054948508762,0.20525631075826589
0.11169433593750000,0.20014740030559469,-7.3523533172123026E-002
0.11199951171875000,0.20069425112610179,5.8512624491339101E-002
0.11230468750000000,0.20124110194660888,-0.12432536600766957
0.11260986328125000,0.20178795276711597,-2.4422637047701683E-002
0.11291503906250000,0.20233480358762307,8.0446060433880043E-002
0.11322021484375000,0.20288165440813014,-0.39563381224657485
0.11352539062500000,0.20342850522863723,0.32568085633481630
0.11383056640625000,0.20397535604914432,-0.24365242882953350
0.11413574218750000,0.20452220686965142,8.5932565459975203E-003
0.11444091796875000,0.20506905769015851,6.6980143826174732E-002
0.11474609375000000,0.20561590851066561,-1.6282302431595903E-002
0.11505126953125000,0.20616275933117267,-0.17614057764522306
0.11535644531250000,0.20670961015167977,-0.35214963509671143
0.11566162109375000,0.20725646097218686,-1.0337271029700246E-002
0.11596679687500000,0.20780331179269396,-8.1738305892052072E-003
0.11627197265625000,0.20835016261320105,-0.12666112074983230
0.11657714843750000,0.20889701343370812,-0.19462207058042788
0.11688232421875000,0.20944386425421521,1.3579091247229107E-002
0.11718750000000000,0.20999071507472231,-1.2159222952893305E-002
0.11749267578125000,0.21053756589522940,-0.18972223290308293
0.11779785156250000,0.21108441671573649,-3.0151173201096872E-002
0.11810302734375000,0.21163126753624359,8.3296476931467855E-002
0.11840820312500000,0.21217811835675066,8.7931561561050992E-003
0.11871337890625000,0.21272496917725775,-5.4707432806907139E-002
0.11901855468750000,0.21327181999776484,-0.17230619094402852
0.11932373046875000,0.21381867081827194,4.9891636597135781E-002
0.11962890625000000,0.21436552163877903,7.2664759377959187E-002
0.11993408203125000,0.21491237245928613,0.35878289589041784
0.12023925781250000,0.21545922327979319,-4.6929089814300745E-002
0.12054443359375000,0.21600607410030029,-0.24566222409956598
0.12084960937500000,0.21655292492080738,-0.58748047458931529
0.12115478515625000,0.21709977574131448,0.69661542935846144
0.12145996093750000,0.21764662656182157,4.6171976923501876E-002
0.12176513671875000,0.21819347738232864,-4.6280850450719023E-002
0.12207031250000000,0.21874032820283573,2.2688980780862813E-002
0.12237548828125000,0.21928717902334283,-0.86422979393985111
0.12268066406250000,0.21983402984384992,6.7768050242429698E-002
0.12298583984375000,0.22038088066435702,-0.24217746598079246
0.12329101562500000,0.22092773148486411,0.11203443032144117
0.12359619140625000,0.22147458230537118,-0.31698729103025947
0.12390136718750000,0.22202143312587827,-0.34045540813610070
0.12420654296875000,0.22256828394638536,8.9143178419344146E-002
0.12451171875000000,0.22311513476689246,4.0250321959002688E-002
0.12481689453125000,0.22366198558739955,-6.7281873095830627E-002
0.12512207031250000,0.22420883640790662,3.8179230362439878E-002
0.12542724609375000,0.22475568722841371,-6.9616125388755931E-002
0.12573242187500000,0.22530253804892081,0.56999327591613713
0.12603759765625000,0.22584938886942790,-2.9586481386245346E-002
