Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.803
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.5869140625000000E-002,3.1631690672967006E-002,5.4639350023565451E-002
1.6174316406250000E-002,3.2239992416677909E-002,6.8881367286978247E-003
1.6479492187500000E-002,3.2848294160388813E-002,0.11887956184005219
1.6784667968750000E-002,3.3456595904099717E-002,5.1249922527155212E-002
1.7089843750000000E-002,3.4064897647810621E-002,2.6384703371677441E-002
1.7395019531250000E-002,3.4673199391521525E-002,0.14730476114066410
1.7700195312500000E-002,3.5281501135232429E-002,0.13107413129512352
1.8005371093750000E-002,3.5889802878943333E-002,-2.5386953562695356E-002
1.8310546875000000E-002,3.6498104622654237E-002,1.8177980459308071E-002
1.8615722656250000E-002,3.7106406366365141E-002,7.1147972540289636E-002
1.8920898437500000E-002,3.7714708110076045E-002,3.2414495654112828E-002
1.9226074218750000E-002,3.8323009853786949E-002,-2.7117638610396365E-002
1.9531250000000000E-002,3.8931311597497846E-002,7.9958019403362557E-002
1.9836425781250000E-002,3.9539613341208750E-002,2.1968490360692646E-002
2.0141601562500000E-002,4.0147915084919654E-002,0.16379142762439858
2.0446777343750000E-002,4.0756216828630558E-002,6.0401908126400880E-002
2.0751953125000000E-002,4.1364518572341462E-002,3.7698928779291714E-002
2.1057128906250000E-002,4.1972820316052366E-002,2.5082627107847580E-004
2.1362304687500000E-002,4.2581122059763270E-002,-1.3773270753022636E-002
2.1667480468750000E-002,4.3189423803474174E-002,0.57150545721888801
2.1972656250000000E-002,4.3797725547185078E-002,0.15000640217396577
2.2277832031250000E-002,4.4406027290895982E-002,-1.3792212223628727E-002
2.2583007812500000E-002,4.5014329034606886E-002,8.0726842027442652E-002
2.2888183593750000E-002,4.5622630778317790E-002,0.14190653760438440
2.3193359375000000E-002,4.6230932522028693E-002,3.1473822505503346E-002
2.3498535156250000E-002,4.6839234265739597E-002,-1.2001739914745249E-002
2.3803710937500000E-002,4.7447536009450501E-002,4.7209474330968865E-002
2.4108886718750000E-002,4.8055837753161405E-002,7.5051852320615273E-002
2.4414062500000000E-002,4.8664139496872309E-002,0.12943636330173830
2.4719238281250000E-002,4.9272441240583213E-002,-3.1704154650759615E-003
2.5024414062500000E-002,4.9880742984294117E-002,8.6765662092480031E-002
2.5329589843750000E-002,5.0489044728005021E-002,6.3057460270968799E-002
2.5634765625000000E-002,5.1097346471715925E-002,0.24029077969144155
2.5939941406250000E-002,5.1705648215426829E-002,6.4015413694605366E-002
2.6245117187500000E-002,5.2313949959137733E-002,0.45741392738573949
2.6550292968750000E-002,5.2922251702848637E-002,0.11852471349708177
2.6855468750000000E-002,5.3530553446559541E-002,5.2405635033732322E-002
2.7160644531250000E-002,5.4138855190270445E-002,-3.0882979924291381E-002
2.7465820312500000E-002,5.4747156933981349E-002,0.29941355630381949
2.7770996093750000E-002,5.5355458677692253E-002,0.33897913322080808
2.8076171875000000E-002,5.5963760421403157E-002,1.6049298743902794E-002
2.8381347656250000E-002,5.6572062165114061E-002,9.1542335429577612E-002
2.8686523437500000E-002,5.7180363908824965E-002,8.6843528093558803E-002
2.8991699218750000E-002,5.7788665652535869E-002,-1.5111276393940420E-002
2.9296875000000000E-002,5.8396967396246773E-002,0.16040221808661662
2.9602050781250000E-002,5.9005269139957676E-002,-4.7233591170121318E-002
2.9907226562500000E-002,5.9613570883668580E-002,1.5535474275505716
3.0212402343750000E-002,6.0221872627379484E-002,0.28668097587506408
3.0517578125000000E-002,6.0830174371090388E-002,-1.4058535151813267E-002
3.0822753906250000E-002,6.1438476114801292E-002,5.4631969886361362E-002
3.1127929687500000E-002,6.2046777858512196E-002,-7.8028399283343555E-002
3.1433105468750000E-002,6.2655079602223107E-002,0.15422121617222745
3.1738281250000000E-002,6.3263381345934011E-002,0.22797399021905751
3.2043457031250000E-002,6.3871683089644915E-002,0.70943871339828624
3.2348632812500000E-002,6.4479984833355819E-002,-3.1342823540328885E-002
3.2653808593750000E-002,6.5088286577066723E-002,0.49623671926402207
3.2958984375000000E-002,6.5696588320777627E-002,0.14653823471711663
3.3264160156250000E-002,6.6304890064488531E-002,0.15034235452662539
3.3569335937500000E-002,6.6913191808199435E-002,0.14616491253581354
3.3874511718750000E-002,6.7521493551910339E-002,3.9461675633361233E-002
3.4179687500000000E-002,6.8129795295621243E-002,-1.6375639990970550E-002
3.4484863281250000E-002,6.8738097039332147E-002,0.12482446916864269
3.4790039062500000E-002,6.9346398783043051E-002,8.0850218234727531E-002
3.5095214843750000E-002,6.9954700526753955E-002,0.75081298281723219
3.5400390625000000E-002,7.0563002270464859E-002,0.19879611791957844
3.5705566406250000E-002,7.1171304014175762E-002,1.4077713056358278E-002
3.6010742187500000E-002,7.1779605757886666E-002,-2.1764921444970452E-002
3.6315917968750000E-002,7.2387907501597570E-002,1.4655290528795734E-002
3.6621093750000000E-002,7.2996209245308474E-002,7.9735520821857780E-002
3.6926269531250000E-002,7.3604510989019378E-002,-7.4183439886233715E-002
3.7231445312500000E-002,7.4212812732730282E-002,7.4921250917309973E-002
3.7536621093750000E-002,7.4821114476441186E-002,0.31296875929531143
3.7841796875000000E-002,7.5429416220152090E-002,0.22694566968224197
3.8146972656250000E-002,7.6037717963862994E-002,0.32446861570046803
3.8452148437500000E-002,7.6646019707573898E-002,4.8366973093614624E-002
3.8757324218750000E-002,7.7254321451284802E-002,0.57344051634809112
3.9062500000000000E-002,7.7862623194995692E-002,0.56115677854566526
3.9367675781250000E-002,7.8470924938706596E-002,-2.3205520449422430E-002
3.9672851562500000E-002,7.9079226682417500E-002,0.66959473568066752
3.9978027343750000E-002,7.9687528426128404E-002,0.28476916373366296
4.0283203125000000E-002,8.0295830169839308E-002,9.8620151777209744E-002
4.0588378906250000E-002,8.0904131913550212E-002,0.20298357071545270
4.0893554687500000E-002,8.1512433657261116E-002,0.53574890513464668
4.1198730468750000E-002,8.2120735400972020E-002,2.3913056638608959E-002
4.1503906250000000E-002,8.2729037144682924E-002,0.39950763026027014
4.1809082031250000E-002,8.3337338888393828E-002,0.31637695588169312
4.2114257812500000E-002,8.3945640632104732E-002,-2.2512439805668447E-002
4.2419433593750000E-002,8.4553942375815636E-002,-5.5857628299935291E-002
4.2724609375000000E-002,8.5162244119526539E-002,0.30885907838570420
4.3029785156250000E-002,8.5770545863237443E-002,0.21237015165218037
4.3334960937500000E-002,8.6378847606948347E-002,0.10965923698454584
4.3640136718750000E-002,8.6987149350659251E-002,5.0002859346436571E-002
4.3945312500000000E-002,8.7595451094370155E-002,-0.16968188838160445
4.4250488281250000E-002,8.8203752838081059E-002,7.4383333700131060E-002
4.4555664062500000E-002,8.8812054581791963E-002,0.15292082848315394
4.4860839843750000E-002,8.9420356325502867E-002,5.8479789590198490E-003
4.5166015625000000E-002,9.0028658069213771E-002,0.15729503067990414
4.5471191406250000E-002,9.0636959812924675E-002,0.27070341700060013
4.5776367187500000E-002,9.1245261556635579E-002,0.26464931957541710
4.6081542968750000E-002,9.1853563300346483E-002,-7.1310102514178528E-003
4.6386718750000000E-002,9.2461865044057387E-002,0.21424891532998369
4.6691894531250000E-002,9.3070166787768291E-002,0.11588485309247268
4.6997070312500000E-002,9.3678468531479195E-002,0.19541086986702541
4.7302246093750000E-002,9.4286770275190099E-002,0.75587405157260068
4.7607421875000000E-002,9.4895072018901003E-002,-2.5867417042228405E-002
4.7912597656250000E-002,9.5503373762611907E-002,8.8323336544672018E-002
4.8217773437500000E-002,9.6111675506322811E-002,0.14528628028399077
4.8522949218750000E-002,9.6719977250033715E-002,0.21902030203846862
4.8828125000000000E-002,9.7328278993744619E-002,-1.0671137236193446E-002
4.9133300781250000E-002,9.7936580737455523E-002,3.6840863650759087E-002
4.9438476562500000E-002,9.8544882481166426E-002,0.68629400737444002
4.9743652343750000E-002,9.9153184224877330E-002,-4.2998050629472900E-003
5.0048828125000000E-002,9.9761485968588234E-002,1.0987914263740348E-003
5.0354003906250000E-002,0.10036978771229914,9.8542534864144160E-002
5.0659179687500000E-002,0.10097808945601004,0.22332551331394501
5.0964355468750000E-002,0.10158639119972095,9.6488381289834918E-002
5.1269531250000000E-002,0.10219469294343185,0.23995669983464454
5.1574707031250000E-002,0.10280299468714275,0.89157840042657466
5.1879882812500000E-002,0.10341129643085366,0.12529736600229333
5.2185058593750000E-002,0.10401959817456456,0.74683196746643810
5.2490234375000000E-002,0.10462789991827547,-2.3800950442053201E-002
5.2795410156250000E-002,0.10523620166198637,0.34470754741393383
5.3100585937500000E-002,0.10584450340569727,1.1183283964517523
5.3405761718750000E-002,0.10645280514940818,-6.3659386324404713E-003
5.3710937500000000E-002,0.10706110689311908,0.29885180688255436
5.4016113281250000E-002,0.10766940863682999,0.27199914456880259
5.4321289062500000E-002,0.10827771038054089,3.7997595012021955E-002
5.4626464843750000E-002,0.10888601212425179,0.23271020169920267
5.4931640625000000E-002,0.10949431386796270,0.24874494899900762
5.5236816406250000E-002,0.11010261561167360,7.7499182089603323E-003
5.5541992187500000E-002,0.11071091735538451,-2.7487862019229814E-002
5.5847167968750000E-002,0.11131921909909541,0.19965052271243605
5.6152343750000000E-002,0.11192752084280631,-9.4069603858769030E-002
5.6457519531250000E-002,0.11253582258651722,3.8152511969816491E-002
5.6762695312500000E-002,0.11314412433022812,-1.3593297701939436E-002
5.7067871093750000E-002,0.11375242607393903,0.11700662487212800
5.7373046875000000E-002,0.11436072781764993,-5.8235042912509756E-002
5.7678222656250000E-002,0.11496902956136083,-1.4475701685676148E-002
5.7983398437500000E-002,0.11557733130507174,0.29083994181511735
5.8288574218750000E-002,0.11618563304878264,4.8543188391837667E-002
5.8593750000000000E-002,0.11679393479249355,0.19225323002533073
5.8898925781250000E-002,0.11740223653620445,0.17131491143474295
5.9204101562500000E-002,0.11801053827991535,9.2195585969812574E-002
5.9509277343750000E-002,0.11861884002362626,-0.15614586759659910
5.9814453125000000E-002,0.11922714176733716,8.2021413844110769E-002
6.0119628906250000E-002,0.11983544351104806,-9.2860748168013905E-003
6.0424804687500000E-002,0.12044374525475897,0.14689909112053495
6.0729980468750000E-002,0.12105204699846987,0.62221345950829532
6.1035156250000000E-002,0.12166034874218078,0.19236696410897822
6.1340332031250000E-002,0.12226865048589168,5.4393389613039765E-002
6.1645507812500000E-002,0.12287695222960258,3.9468609670492004E-002
6.1950683593750000E-002,0.12348525397331349,0.45848917287390739
6.2255859375000000E-002,0.12409355571702439,0.25878166412513326
6.2561035156250000E-002,0.12470185746073530,0.66083138710395350
6.2866210937500000E-002,0.12531015920444621,-1.1385240311994292E-003
6.3171386718750000E-002,0.12591846094815712,0.61324932016975231
6.3476562500000000E-002,0.12652676269186802,5.1156540788063233E-002
6.3781738281250000E-002,0.12713506443557893,9.1076034210010981E-002
6.4086914062500000E-002,0.12774336617928983,0.24385472658108290
6.4392089843750000E-002,0.12835166792300073,0.29718021487299218
6.4697265625000000E-002,0.12895996966671164,0.28909323513025109
6.5002441406250000E-002,0.12956827141042254,0.51810664591971045
6.5307617187500000E-002,0.13017657315413345,0.22871366835382512
6.5612792968750000E-002,0.13078487489784435,0.16360402530300702
6.5917968750000000E-002,0.13139317664155525,4.0175170097266913E-002
6.6223144531250000E-002,0.13200147838526616,6.3112421331841251E-003
6.6528320312500000E-002,0.13260978012897706,0.48982460836565395
6.6833496093750000E-002,0.13321808187268797,-4.0747391595318634E-003
6.7138671875000000E-002,0.13382638361639887,-2.0779866886996230E-004
6.7443847656250000E-002,0.13443468536010977,-0.17121233356306084
6.7749023437500000E-002,0.13504298710382068,0.26695902526159943
6.8054199218750000E-002,0.13565128884753158,5.7168143108276955E-002
6.8359375000000000E-002,0.13625959059124249,0.34454524232661449
6.8664550781250000E-002,0.13686789233495339,0.43084700887482286
6.8969726562500000E-002,0.13747619407866429,0.13772108848607553
6.9274902343750000E-002,0.13808449582237520,0.14164729891895722
6.9580078125000000E-002,0.13869279756608610,8.1494398842811601E-003
6.9885253906250000E-002,0.13930109930979701,0.13719662027345531
7.0190429687500000E-002,0.13990940105350791,0.45883758861583296
7.0495605468750000E-002,0.14051770279721881,0.14661528522572523
7.0800781250000000E-002,0.14112600454092972,0.52143974705316343
7.1105957031250000E-002,0.14173430628464062,0.24833427529849200
7.1411132812500000E-002,0.14234260802835152,4.8784845963028484E-002
7.1716308593750000E-002,0.14295090977206243,0.61170911920734861
7.2021484375000000E-002,0.14355921151577333,5.6519187834855787E-002
7.2326660156250000E-002,0.14416751325948424,0.27677066023973168
7.2631835937500000E-002,0.14477581500319514,0.41759846683536062
7.2937011718750000E-002,0.14538411674690604,0.61569996193068877
7.3242187500000000E-002,0.14599241849061695,6.7091562513074106E-003
7.3547363281250000E-002,0.14660072023432785,2.4705429208642595E-003
7.3852539062500000E-002,0.14720902197803876,0.11569327904430651
7.4157714843750000E-002,0.14781732372174966,0.26892438168890676
7.4462890625000000E-002,0.14842562546546056,9.1194770791237154E-002
7.4768066406250000E-002,0.14903392720917147,0.24161470470056162
7.5073242187500000E-002,0.14964222895288237,0.15242527695370178
7.5378417968750000E-002,0.15025053069659328,0.60967570308982133
7.5683593750000000E-002,0.15085883244030418,0.61125904732696856
7.5988769531250000E-002,0.15146713418401508,-6.5430485205347139E-002
7.6293945312500000E-002,0.15207543592772599,0.27545264048351659
7.6599121093750000E-002,0.15268373767143689,0.22452129940894419
7.6904296875000000E-002,0.15329203941514780,0.22387930073793261
7.7209472656250000E-002,0.15390034115885870,-1.1588835308117036E-002
7.7514648437500000E-002,0.15450864290256960,2.7143332957271352E-002
7.7819824218750000E-002,0.15511694464628051,-4.5800059684420302E-002
7.8125000000000000E-002,0.15572524638999138,-2.3028064639920184E-002
7.8430175781250000E-002,0.15633354813370229,4.6102025278833426E-002
7.8735351562500000E-002,0.15694184987741319,0.15039453290731153
7.9040527343750000E-002,0.15755015162112410,-6.6041932628025327E-003
7.9345703125000000E-002,0.15815845336483500,0.44945624541895751
7.9650878906250000E-002,0.15876675510854590,7.2181674749931882E-002
7.9956054687500000E-002,0.15937505685225681,0.16427842134736501
8.0261230468750000E-002,0.15998335859596771,0.21823286517911220
8.0566406250000000E-002,0.16059166033967862,-3.4011894215378313E-002
8.0871582031250000E-002,0.16119996208338952,0.13240273451738868
8.1176757812500000E-002,0.16180826382710042,0.58812059295293972
8.1481933593750000E-002,0.16241656557081133,0.31169559744922393
8.1787109375000000E-002,0.16302486731452223,6.1051272887870198E-002
8.2092285156250000E-002,0.16363316905823314,0.24115648081566007
8.2397460937500000E-002,0.16424147080194404,-0.39439239192079023
8.2702636718750000E-002,0.16484977254565494,6.2529369400750351E-002
8.3007812500000000E-002,0.16545807428936585,-3.9655599006714351E-002
8.3312988281250000E-002,0.16606637603307675,-7.4072628449902436E-002
8.3618164062500000E-002,0.16667467777678766,-2.1348170805273032E-002
8.3923339843750000E-002,0.16728297952049856,0.24440397730291327
8.4228515625000000E-002,0.16789128126420946,0.47940570933599530
8.4533691406250000E-002,0.16849958300792037,6.0756499432772268E-002
8.4838867187500000E-002,0.16910788475163127,-1.6016388171971107E-002
8.5144042968750000E-002,0.16971618649534218,5.9127520699324719E-002
8.5449218750000000E-002,0.17032448823905308,2.0560685094311397
8.5754394531250000E-002,0.17093278998276398,0.12661461371534224
8.6059570312500000E-002,0.17154109172647489,-1.4674167331255906E-002
8.6364746093750000E-002,0.17214939347018579,0.15847006739881703
8.6669921875000000E-002,0.17275769521389669,1.2569933008593528
8.6975097656250000E-002,0.17336599695760760,-4.5241081326916906E-002
8.7280273437500000E-002,0.17397429870131850,1.4233339866110521
8.7585449218750000E-002,0.17458260044502941,0.34759297839639552
8.7890625000000000E-002,0.17519090218874031,0.71558941174584079
8.8195800781250000E-002,0.17579920393245121,-0.16438295153979218
8.8500976562500000E-002,0.17640750567616212,9.6974211656976422E-002
8.8806152343750000E-002,0.17701580741987302,8.7122515233062192E-002
8.9111328125000000E-002,0.17762410916358393,-2.3285047748857975E-002
8.9416503906250000E-002,0.17823241090729483,0.50468555200726828
8.9721679687500000E-002,0.17884071265100573,0.43621082976879716
9.0026855468750000E-002,0.17944901439471664,0.14442700756094973
9.0332031250000000E-002,0.18005731613842754,0.20367437548638123
9.0637207031250000E-002,0.18066561788213845,-1.8484960448054064E-002
9.0942382812500000E-002,0.18127391962584935,0.18824372622061342
9.1247558593750000E-002,0.18188222136956025,2.9418559744409583E-002
9.1552734375000000E-002,0.18249052311327116,0.14328125142657289
9.1857910156250000E-002,0.18309882485698206,4.6800874446386677E-002
9.2163085937500000E-002,0.18370712660069297,4.9739784871745858E-002
9.2468261718750000E-002,0.18431542834440387,0.27992968804846680
9.2773437500000000E-002,0.18492373008811477,-8.8219236591050035E-002
9.3078613281250000E-002,0.18553203183182568,0.29562867112777291
9.3383789062500000E-002,0.18614033357553658,3.0487593442015369E-002
9.3688964843750000E-002,0.18674863531924749,0.34634193271269686
9.3994140625000000E-002,0.18735693706295839,-8.3981949208984021E-003
9.4299316406250000E-002,0.18796523880666929,-7.5810315843652124E-002
9.4604492187500000E-002,0.18857354055038020,1.0485472600265835
9.4909667968750000E-002,0.18918184229409110,-6.2359550250338194E-002
9.5214843750000000E-002,0.18979014403780201,2.5232261112682893E-002
9.5520019531250000E-002,0.19039844578151291,1.7339170289087734E-002
9.5825195312500000E-002,0.19100674752522381,0.13119666754673498
9.6130371093750000E-002,0.19161504926893472,0.10385416423929485
9.6435546875000000E-002,0.19222335101264562,-3.5497208512937618E-002
9.6740722656250000E-002,0.19283165275635653,0.70942538173006708
9.7045898437500000E-002,0.19343995450006743,-0.10084498881608828
9.7351074218750000E-002,0.19404825624377833,1.5981231581502605E-002
9.7656250000000000E-002,0.19465655798748924,1.1207346450151678E-002
9.7961425781250000E-002,0.19526485973120014,-1.3114533136336131E-002
9.8266601562500000E-002,0.19587316147491105,3.4372761912503227E-002
9.8571777343750000E-002,0.19648146321862195,-2.6125439432250139E-002
9.8876953125000000E-002,0.19708976496233285,0.23664814631399930
9.9182128906250000E-002,0.19769806670604376,0.36409699707910304
9.9487304687500000E-002,0.19830636844975466,1.9988243054905205E-002
9.9792480468750000E-002,0.19891467019346556,9.7556437759944575E-002
0.10009765625000000,0.19952297193717647,1.6418839432107044
0.10040283203125000,0.20013127368088737,0.59269393470836296
0.10070800781250000,0.20073957542459828,0.21074760668153489
0.10101318359375000,0.20134787716830918,-4.5755730732311688E-003
0.10131835937500000,0.20195617891202008,0.23359341015500418
0.10162353515625000,0.20256448065573099,0.75517906769928334
0.10192871093750000,0.20317278239944189,7.0017575974182580E-002
0.10223388671875000,0.20378108414315280,0.11972825764855709
0.10253906250000000,0.20438938588686370,2.9666677588365047E-002
0.10284423828125000,0.20499768763057460,0.21713886416171238
0.10314941406250000,0.20560598937428551,-6.5754768695786503E-002
0.10345458984375000,0.20621429111799641,0.18274712632450840
0.10375976562500000,0.20682259286170732,0.17807325352891479
0.10406494140625000,0.20743089460541822,0.11079445074967745
0.10437011718750000,0.20803919634912912,-6.8574189041921890E-002
0.10467529296875000,0.20864749809284003,0.40820483411626229
0.10498046875000000,0.20925579983655093,4.9145968292201884E-003
0.10528564453125000,0.20986410158026184,0.23449755628422478
0.10559082031250000,0.21047240332397274,0.25718742607038797
0.10589599609375000,0.21108070506768364,-8.0788947701710724E-003
0.10620117187500000,0.21168900681139455,0.43114172414330448
0.10650634765625000,0.21229730855510545,-6.4494196258999157E-003
0.10681152343750000,0.21290561029881636,-1.6986792481397624E-002
0.10711669921875000,0.21351391204252726,0.10937446819894424
0.10742187500000000,0.21412221378623816,0.90749141974594638
0.10772705078125000,0.21473051552994907,0.19822446108822567
0.10803222656250000,0.21533881727365997,0.47523717779315805
0.10833740234375000,0.21594711901737088,8.1759449900371591E-003
0.10864257812500000,0.21655542076108178,0.47121099783569764
0.10894775390625000,0.21716372250479268,0.49175759533758295
0.10925292968750000,0.21777202424850359,0.16085258189200680
0.10955810546875000,0.21838032599221449,0.85932732551331426
0.10986328125000000,0.21898862773592540,6.5170789795706577E-002
0.11016845703125000,0.21959692947963630,0.38825401031295392
0.11047363281250000,0.22020523122334720,-3.1956284253267950E-002
0.11077880859375000,0.22081353296705811,0.48252754107735285
0.11108398437500000,0.22142183471076901,0.21052869849063571
0.11138916015625000,0.22203013645447991,0.64388841080184267
0.11169433593750000,0.22263843819819082,4.1604102857381350E-002
0.11199951171875000,0.22324673994190172,6.1741093966446579E-002
0.11230468750000000,0.22385504168561263,0.62377416968694510
0.11260986328125000,0.22446334342932353,-6.1692974690208471E-002
0.11291503906250000,0.22507164517303443,-3.2066269543629310E-002
0.11322021484375000,0.22567994691674534,0.22965615627490485
0.11352539062500000,0.22628824866045624,9.3697331201813644E-002
0.11383056640625000,0.22689655040416715,0.37447907788947360
0.11413574218750000,0.22750485214787805,0.22967533294500356
0.11444091796875000,0.22811315389158895,0.39991209479646161
0.11474609375000000,0.22872145563529986,0.21863892104164420
0.11505126953125000,0.22932975737901076,0.18496072839831892
0.11535644531250000,0.22993805912272167,0.34640222778832608
0.11566162109375000,0.23054636086643257,-9.0729790929822043E-002
0.11596679687500000,0.23115466261014347,9.3728085897589325E-002
0.11627197265625000,0.23176296435385438,6.4917430780526281E-002
0.11657714843750000,0.23237126609756528,-0.19871473340634019
0.11688232421875000,0.23297956784127619,1.8399469780625264E-002
0.11718750000000000,0.23358786958498709,0.10178692812394147
0.11749267578125000,0.23419617132869799,0.26098103672845469
0.11779785156250000,0.23480447307240890,1.1316825495905248E-002
0.11810302734375000,0.23541277481611980,0.19818520727071873
0.11840820312500000,0.23602107655983071,0.65950829527340771
0.11871337890625000,0.23662937830354161,-1.7722973018432547E-002
0.11901855468750000,0.23723768004725251,0.35513712485615467
0.11932373046875000,0.23784598179096342,0.53897352478619565
0.11962890625000000,0.23845428353467432,6.2264189334883521E-002
0.11993408203125000,0.23906258527838523,0.23362806358985747
0.12023925781250000,0.23967088702209613,-0.18442473618895930
0.12054443359375000,0.24027918876580703,9.9051277356311584E-002
0.12084960937500000,0.24088749050951794,0.13988623559409250
0.12115478515625000,0.24149579225322884,0.31836598142979944
0.12145996093750000,0.24210409399693975,1.4724417675373977
0.12176513671875000,0.24271239574065065,1.1344492251918155
0.12207031250000000,0.24332069748436155,0.64696682972716801
0.12237548828125000,0.24392899922807246,0.26826684232300685
0.12268066406250000,0.24453730097178336,4.0319534131150539E-002
0.12298583984375000,0.24514560271549427,2.0761465558188065E-002
0.12329101562500000,0.24575390445920517,-0.23852442332434115
0.12359619140625000,0.24636220620291607,0.32974314799501753
0.12390136718750000,0.24697050794662698,-9.2478838355945253E-002
0.12420654296875000,0.24757880969033788,0.25091928483757631
0.12451171875000000,0.24818711143404878,0.71691120767790850
0.12481689453125000,0.24879541317775969,0.47943658560775904
0.12512207031250000,0.24940371492147059,3.3479743870739896E-002
0.12542724609375000,0.25001201666518152,-9.4555415293493594E-002
0.12573242187500000,0.25062031840889243,0.13698160483297656
0.12603759765625000,0.25122862015260333,0.12050968976630626
0.12634277343750000,0.25183692189631424,5.1620991044203209E-002
0.12664794921875000,0.25244522364002514,0.25730946577719693
