Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.212
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.3468296163392153E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
3.0517578125000000E-004,2.2993889475975931E-003,0.13789232894017273
6.1035156250000000E-004,4.5987778951951863E-003,-0.15976766363176254
9.1552734375000000E-004,6.8981668427927790E-003,7.3773022933040305E-002
1.2207031250000000E-003,9.1975557903903726E-003,7.7496029888990417E-002
1.5258789062500000E-003,1.1496944737987964E-002,0.20991744475133575
1.8310546875000000E-003,1.3796333685585558E-002,0.11146754403139715
2.1362304687500000E-003,1.6095722633183152E-002,-3.1828920963049574E-002
2.4414062500000000E-003,1.8395111580780745E-002,0.29795505899227354
2.7465820312500000E-003,2.0694500528378335E-002,0.55914523019372664
3.0517578125000000E-003,2.2993889475975929E-002,0.20273108859783273
3.3569335937500000E-003,2.5293278423573522E-002,-0.44110037608426761
3.6621093750000000E-003,2.7592667371171116E-002,-0.39164177419133539
3.9672851562500000E-003,2.9892056318768710E-002,0.64278452726624546
4.2724609375000000E-003,3.2191445266366303E-002,2.0465175692317241E-003
4.5776367187500000E-003,3.4490834213963893E-002,-0.29303682005639570
4.8828125000000000E-003,3.6790223161561490E-002,-0.16381390352858349
5.1879882812500000E-003,3.9089612109159080E-002,3.4484506970101012E-002
5.4931640625000000E-003,4.1389001056756670E-002,-0.36191575963369443
5.7983398437500000E-003,4.3688390004354268E-002,8.3513655111673024E-003
6.1035156250000000E-003,4.5987778951951858E-002,0.30976537665709003
6.4086914062500000E-003,4.8287167899549455E-002,-0.21465364734973483
6.7138671875000000E-003,5.0586556847147045E-002,3.7318265181058630E-002
7.0190429687500000E-003,5.2885945794744635E-002,-0.24781698550614703
7.3242187500000000E-003,5.5185334742342232E-002,-0.35292116761450631
7.6293945312500000E-003,5.7484723689939822E-002,0.17164309737836514
7.9345703125000000E-003,5.9784112637537419E-002,-9.5619480793339151E-002
8.2397460937500000E-003,6.2083501585135009E-002,-0.51975538560569157
8.5449218750000000E-003,6.4382890532732606E-002,-2.0487061229876362E-002
8.8500976562500000E-003,6.6682279480330189E-002,-0.15303157318683627
9.1552734375000000E-003,6.8981668427927786E-002,-0.31159757469459903
9.4604492187500000E-003,7.1281057375525383E-002,-0.35252137132056027
9.7656250000000000E-003,7.3580446323122981E-002,0.21307829365360983
1.0070800781250000E-002,7.5879835270720564E-002,0.17620907874120176
1.0375976562500000E-002,7.8179224218318161E-002,-0.15557441393974339
1.0681152343750000E-002,8.0478613165915758E-002,-6.8833174855538040E-002
1.0986328125000000E-002,8.2778002113513341E-002,6.5874382172437324E-002
1.1291503906250000E-002,8.5077391061110938E-002,0.59286699180374602
1.1596679687500000E-002,8.7376780008708535E-002,0.33466267910887998
1.1901855468750000E-002,8.9676168956306118E-002,-0.12460958007628986
