Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.979
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
0.29144287109375000,0.47606972720811402,2.6485023835315950E-003
0.29174804687500000,0.47656822954026912,-2.5420167607778311E-002
0.29205322265625000,0.47706673187242421,1.2491807237175426E-002
0.29235839843750000,0.47756523420457930,8.1380173224959121E-002
0.29266357421875000,0.47806373653673440,5.8366216939470127E-004
0.29296875000000000,0.47856223886888949,5.3469497283781496E-002
0.29327392578125000,0.47906074120104458,-7.2443484614350163E-003
0.29357910156250000,0.47955924353319968,1.5286746670562455E-002
0.29388427734375000,0.48005774586535477,-8.9892975370180032E-004
0.29418945312500000,0.48055624819750986,-3.0882220111406362E-002
0.29449462890625000,0.48105475052966495,2.9945970092256118E-002
0.29479980468750000,0.48155325286182005,-1.9229144549618545E-002
0.29510498046875000,0.48205175519397514,2.6866988552006314E-002
0.29541015625000000,0.48255025752613023,1.0049429442371896E-002
0.29571533203125000,0.48304875985828533,-5.0301348378167477E-003
0.29602050781250000,0.48354726219044042,-3.2752645612927442E-002
0.29632568359375000,0.48404576452259551,9.4600974071854590E-004
0.29663085937500000,0.48454426685475060,-1.1038585046051295E-002
0.29693603515625000,0.48504276918690570,1.9005209771409032E-002
0.29724121093750000,0.48554127151906079,7.4021481603571146E-003
0.29754638671875000,0.48603977385121588,-3.6723125792432657E-002
0.29785156250000000,0.48653827618337098,9.4855219207959376E-002
0.29815673828125000,0.48703677851552607,-1.3594728627837140E-002
0.29846191406250000,0.48753528084768116,-6.6849336104998162E-003
0.29876708984375000,0.48803378317983626,-6.5695302282884303E-003
0.29907226562500000,0.48853228551199135,1.0026405640902899E-002
0.29937744140625000,0.48903078784414644,-1.3589005415243591E-002
0.29968261718750000,0.48952929017630153,2.2175634620739182E-002
0.29998779296875000,0.49002779250845663,7.0823389579400880E-003
0.30029296875000000,0.49052629484061172,-2.7030868498131139E-003
0.30059814453125000,0.49102479717276681,-1.8405335835851962E-002
0.30090332031250000,0.49152329950492191,-3.4545930667587731E-002
0.30120849609375000,0.49202180183707700,-2.6964792751271251E-002
0.30151367187500000,0.49252030416923209,-7.0002678127272181E-003
0.30181884765625000,0.49301880650138719,-1.1838506122557864E-002
0.30212402343750000,0.49351730883354228,8.6852341753907242E-002
0.30242919921875000,0.49401581116569737,-2.2673357501345592E-003
0.30273437500000000,0.49451431349785246,-3.5632994649128183E-002
0.30303955078125000,0.49501281583000756,-1.1375208175574258E-003
0.30334472656250000,0.49551131816216265,-6.3918896882881058E-003
0.30364990234375000,0.49600982049431774,-5.1777178068531174E-002
0.30395507812500000,0.49650832282647284,-3.5235141374032278E-003
0.30426025390625000,0.49700682515862793,3.4579934170645234E-002
0.30456542968750000,0.49750532749078302,2.1775172178470491E-002
0.30487060546875000,0.49800382982293812,5.2835538614046931E-003
0.30517578125000000,0.49850233215509321,3.2038061374915508E-002
0.30548095703125000,0.49900083448724830,7.3965062881931097E-003
0.30578613281250000,0.49949933681940339,3.8685330113057592E-003
0.30609130859375000,0.49999783915155849,-1.5169639679599684E-002
0.30639648437500000,0.50049634148371358,4.6223155469717246E-002
0.30670166015625000,0.50099484381586867,9.6649031722259873E-002
0.30700683593750000,0.50149334614802377,-1.4653176136216077E-002
0.30731201171875000,0.50199184848017886,1.7658933846311207E-002
0.30761718750000000,0.50249035081233395,9.5494956269140830E-003
0.30792236328125000,0.50298885314448905,5.1611890864418884E-003
0.30822753906250000,0.50348735547664414,-2.4343867327711870E-002
0.30853271484375000,0.50398585780879923,1.6739924412303622E-003
0.30883789062500000,0.50448436014095432,8.0924252778281219E-002
0.30914306640625000,0.50498286247310942,1.0021951241360716E-002
0.30944824218750000,0.50548136480526451,2.5698742887473095E-002
0.30975341796875000,0.50597986713741960,-1.7291783899817691E-002
0.31005859375000000,0.50647836946957470,-3.8672646854478717E-003
0.31036376953125000,0.50697687180172979,2.1453160880638110E-002
0.31066894531250000,0.50747537413388488,-6.7271268590776805E-003
0.31097412109375000,0.50797387646603998,-1.8047714294709503E-002
0.31127929687500000,0.50847237879819507,-2.6871258355273486E-002
0.31158447265625000,0.50897088113035016,1.1537842293124885E-002
0.31188964843750000,0.50946938346250525,-3.5539267151651711E-002
0.31219482421875000,0.50996788579466035,8.8611131083785842E-003
0.31250000000000000,0.51046638812681544,8.7664987810726180E-002
0.31280517578125000,0.51096489045897053,-6.3755208514200246E-002
0.31311035156250000,0.51146339279112563,1.0755596107891601E-002
0.31341552734375000,0.51196189512328072,-3.7402989507216185E-004
0.31372070312500000,0.51246039745543581,4.0784652490431228E-003
0.31402587890625000,0.51295889978759091,2.1353356079588080E-002
0.31433105468750000,0.51345740211974600,4.9639868441644702E-003
0.31463623046875000,0.51395590445190109,-3.4584116687469600E-002
0.31494140625000000,0.51445440678405618,7.8654552323904683E-003
0.31524658203125000,0.51495290911621128,-4.2224657041558073E-003
0.31555175781250000,0.51545141144836637,2.2715838530049721E-002
0.31585693359375000,0.51594991378052146,6.5680198432515316E-003
0.31616210937500000,0.51644841611267656,1.8190266955900904E-003
0.31646728515625000,0.51694691844483165,3.8142158958306471E-002
0.31677246093750000,0.51744542077698674,2.1460960760781699E-002
0.31707763671875000,0.51794392310914183,5.0998795679797933E-003
0.31738281250000000,0.51844242544129693,1.2964455159860540E-003
0.31768798828125000,0.51894092777345202,-1.8094965788024955E-002
0.31799316406250000,0.51943943010560711,2.2556514202732549E-002
0.31829833984375000,0.51993793243776221,7.6864892668692232E-003
0.31860351562500000,0.52043643476991730,3.6358754393264671E-002
0.31890869140625000,0.52093493710207239,-6.7173649314006975E-002
0.31921386718750000,0.52143343943422749,-2.6017541571117801E-003
0.31951904296875000,0.52193194176638258,5.4780095718399271E-002
0.31982421875000000,0.52243044409853767,-1.6004639945625648E-002
0.32012939453125000,0.52292894643069276,-1.8524175872980649E-003
0.32043457031250000,0.52342744876284786,-1.7096821910113472E-002
0.32073974609375000,0.52392595109500295,1.8085810359477802E-002
0.32104492187500000,0.52442445342715804,-1.3151164331554808E-002
0.32135009765625000,0.52492295575931314,2.5247009896883959E-003
0.32165527343750000,0.52542145809146823,1.9381521127550188E-002
0.32196044921875000,0.52591996042362332,7.6721725607374535E-003
0.32226562500000000,0.52641846275577842,-3.6508749304227342E-003
0.32257080078125000,0.52691696508793351,2.3675926914854629E-002
0.32287597656250000,0.52741546742008860,-2.0289531501679052E-002
0.32318115234375000,0.52791396975224369,5.2838070949996589E-002
0.32348632812500000,0.52841247208439879,2.1739707833908078E-002
0.32379150390625000,0.52891097441655388,8.3097727686760520E-002
0.32409667968750000,0.52940947674870897,-1.1651412747413901E-002
0.32440185546875000,0.52990797908086407,2.0872844159507229E-004
0.32470703125000000,0.53040648141301916,1.6241704561366744E-002
0.32501220703125000,0.53090498374517425,-1.0625990190374019E-002
0.32531738281250000,0.53140348607732935,-4.6906102112943184E-003
0.32562255859375000,0.53190198840948444,-2.7703361163536177E-002
0.32592773437500000,0.53240049074163953,-2.2328634854377541E-003
0.32623291015625000,0.53289899307379462,2.8037670903200262E-002
0.32653808593750000,0.53339749540594972,-2.9284169262012547E-003
0.32684326171875000,0.53389599773810481,-1.5642458774184971E-002
0.32714843750000000,0.53439450007025990,-5.2390203799040268E-002
0.32745361328125000,0.53489300240241500,-5.0378854269311039E-003
0.32775878906250000,0.53539150473457009,-6.4228358145989692E-002
0.32806396484375000,0.53589000706672518,1.1507764665578738E-002
0.32836914062500000,0.53638850939888028,-2.0598265918003580E-002
0.32867431640625000,0.53688701173103537,6.3847229893878546E-002
0.32897949218750000,0.53738551406319046,-1.6373325537083643E-002
0.32928466796875000,0.53788401639534555,-2.0636701143945654E-002
0.32958984375000000,0.53838251872750065,-3.1734674383603659E-003
0.32989501953125000,0.53888102105965574,2.1374815533651281E-003
0.33020019531250000,0.53937952339181083,3.6513394273411355E-003
0.33050537109375000,0.53987802572396593,1.1123345316032712E-002
0.33081054687500000,0.54037652805612102,3.0390397949761460E-002
0.33111572265625000,0.54087503038827611,3.8556572470457441E-002
0.33142089843750000,0.54137353272043121,-4.6567231012884999E-002
0.33172607421875000,0.54187203505258630,-2.6249610461687410E-002
0.33203125000000000,0.54237053738474139,-2.1174093121988133E-002
0.33233642578125000,0.54286903971689648,-4.2333273634200627E-002
0.33264160156250000,0.54336754204905158,-1.0118951155554796E-002
0.33294677734375000,0.54386604438120667,8.2860346229772612E-003
0.33325195312500000,0.54436454671336176,1.7484280035986791E-002
0.33355712890625000,0.54486304904551686,2.9245710773455950E-002
0.33386230468750000,0.54536155137767195,9.7674297615182176E-003
0.33416748046875000,0.54586005370982704,1.0746146144785249E-003
0.33447265625000000,0.54635855604198214,2.7225673910180855E-003
0.33477783203125000,0.54685705837413723,8.4424368916734566E-003
0.33508300781250000,0.54735556070629232,-1.6445902177828105E-002
0.33538818359375000,0.54785406303844741,-5.3567875155344100E-002
0.33569335937500000,0.54835256537060251,4.1518644255397086E-002
0.33599853515625000,0.54885106770275760,3.4305893674348026E-003
0.33630371093750000,0.54934957003491269,-2.6287983849479042E-003
0.33660888671875000,0.54984807236706779,1.3394326204889504E-002
0.33691406250000000,0.55034657469922288,6.3356635276357390E-003
0.33721923828125000,0.55084507703137797,-3.4001235124740264E-002
0.33752441406250000,0.55134357936353307,-1.6341288031998086E-003
0.33782958984375000,0.55184208169568816,7.5401909295087491E-003
0.33813476562500000,0.55234058402784325,9.7085119965528918E-003
0.33843994140625000,0.55283908635999834,-2.9722163836482296E-002
0.33874511718750000,0.55333758869215344,4.8489127272311298E-003
0.33905029296875000,0.55383609102430853,-1.4642946188930330E-002
0.33935546875000000,0.55433459335646362,1.7052395749932137E-003
0.33966064453125000,0.55483309568861872,2.4257596967397141E-003
0.33996582031250000,0.55533159802077381,-1.7379077736803274E-002
0.34027099609375000,0.55583010035292890,-1.0375213404028074E-002
0.34057617187500000,0.55632860268508399,-1.1844118817010118E-004
0.34088134765625000,0.55682710501723909,1.9599370754230589E-002
0.34118652343750000,0.55732560734939418,-1.8927037959420051E-002
0.34149169921875000,0.55782410968154927,-1.2706351477173505E-002
0.34179687500000000,0.55832261201370437,3.5859846930168741E-002
0.34210205078125000,0.55882111434585946,-5.2264113841021349E-003
0.34240722656250000,0.55931961667801455,6.6874594379125586E-005
0.34271240234375000,0.55981811901016965,1.8998689663044296E-002
0.34301757812500000,0.56031662134232474,-3.2703571677280399E-002
0.34332275390625000,0.56081512367447983,2.8775363543075614E-002
0.34362792968750000,0.56131362600663492,3.0290502112233259E-003
0.34393310546875000,0.56181212833879002,-5.9310541614828348E-003
0.34423828125000000,0.56231063067094511,-3.9586022393858576E-002
0.34454345703125000,0.56280913300310020,-1.4464235776010474E-002
0.34484863281250000,0.56330763533525530,3.5391241477218623E-003
0.34515380859375000,0.56380613766741039,4.4495019458260295E-002
0.34545898437500000,0.56430463999956548,1.5449711154078949E-002
0.34576416015625000,0.56480314233172058,-1.2405631837336671E-002
0.34606933593750000,0.56530164466387567,-7.6060641307486290E-003
0.34637451171875000,0.56580014699603076,-1.6018586423875991E-002
0.34667968750000000,0.56629864932818585,-4.3887905548208296E-002
0.34698486328125000,0.56679715166034095,1.5525416598202518E-003
0.34729003906250000,0.56729565399249604,-4.0134158326934635E-002
0.34759521484375000,0.56779415632465113,1.1480393252395703E-002
0.34790039062500000,0.56829265865680623,2.2675146835935311E-002
0.34820556640625000,0.56879116098896132,9.0195407141255193E-004
0.34851074218750000,0.56928966332111641,-6.1047058961738966E-003
0.34881591796875000,0.56978816565327151,1.6460068027735322E-002
0.34912109375000000,0.57028666798542660,9.6963689095208999E-003
0.34942626953125000,0.57078517031758169,-6.0444551012594612E-002
0.34973144531250000,0.57128367264973678,1.3617293820214461E-002
0.35003662109375000,0.57178217498189188,-9.9593434260090125E-002
0.35034179687500000,0.57228067731404697,-3.7802941480774848E-003
0.35064697265625000,0.57277917964620206,3.6972602058407363E-002
0.35095214843750000,0.57327768197835716,3.5649223546425107E-002
0.35125732421875000,0.57377618431051225,-4.1390137605222255E-002
0.35156250000000000,0.57427468664266734,-6.4048368470957691E-003
0.35186767578125000,0.57477318897482244,-9.6179825386251850E-003
0.35217285156250000,0.57527169130697753,4.8494938805777564E-002
0.35247802734375000,0.57577019363913262,4.9031332087773306E-002
0.35278320312500000,0.57626869597128771,2.4335960984979204E-003
0.35308837890625000,0.57676719830344281,-2.5342168359171705E-002
0.35339355468750000,0.57726570063559790,-8.5487077030176328E-003
0.35369873046875000,0.57776420296775299,1.5584268644477071E-002
0.35400390625000000,0.57826270529990809,-3.0266607692933734E-003
0.35430908203125000,0.57876120763206318,5.3070298779296114E-003
0.35461425781250000,0.57925970996421827,-8.6652266558571729E-004
0.35491943359375000,0.57975821229637337,-3.7253381573946989E-002
0.35522460937500000,0.58025671462852846,-4.5219403455986958E-003
0.35552978515625000,0.58075521696068355,-9.4450187060784070E-003
0.35583496093750000,0.58125371929283864,-1.0954053088492084E-002
0.35614013671875000,0.58175222162499374,-1.1202677160365300E-002
0.35644531250000000,0.58225072395714883,9.4777441663029718E-002
0.35675048828125000,0.58274922628930392,-1.8045490409464501E-002
0.35705566406250000,0.58324772862145902,3.1977570312560133E-003
0.35736083984375000,0.58374623095361411,-1.5450951814080471E-002
0.35766601562500000,0.58424473328576920,-5.1878419181961523E-003
0.35797119140625000,0.58474323561792430,9.4180207312942743E-003
0.35827636718750000,0.58524173795007939,9.6763600509335596E-003
0.35858154296875000,0.58574024028223448,8.7568376822706861E-003
0.35888671875000000,0.58623874261438957,-1.2311758514609855E-002
0.35919189453125000,0.58673724494654467,1.7495651426406553E-002
0.35949707031250000,0.58723574727869976,7.5589938195221402E-003
0.35980224609375000,0.58773424961085485,1.9174877350859897E-002
0.36010742187500000,0.58823275194300995,-2.3996248510378842E-003
0.36041259765625000,0.58873125427516504,3.9075496120807664E-002
0.36071777343750000,0.58922975660732013,-1.3152693917774971E-002
0.36102294921875000,0.58972825893947523,-6.8473668636320432E-003
0.36132812500000000,0.59022676127163032,-9.9698640934236613E-003
0.36163330078125000,0.59072526360378541,-4.2459830627998444E-003
0.36193847656250000,0.59122376593594050,3.8281286711847787E-002
0.36224365234375000,0.59172226826809560,-5.3885788443256569E-003
0.36254882812500000,0.59222077060025069,4.2597975533584236E-002
0.36285400390625000,0.59271927293240578,-1.5067263589747221E-002
0.36315917968750000,0.59321777526456088,-4.2791901018091834E-002
0.36346435546875000,0.59371627759671597,-1.8478542632303165E-002
0.36376953125000000,0.59421477992887106,-5.3086754290708827E-003
0.36407470703125000,0.59471328226102615,1.8050276131398976E-002
0.36437988281250000,0.59521178459318125,-8.1884363987907549E-002
0.36468505859375000,0.59571028692533634,-2.9003037664553682E-002
0.36499023437500000,0.59620878925749143,1.6582717801164989E-002
0.36529541015625000,0.59670729158964653,-1.1657145031824410E-002
0.36560058593750000,0.59720579392180162,-2.6139205222027912E-002
0.36590576171875000,0.59770429625395671,7.9824826147578860E-004
0.36621093750000000,0.59820279858611181,5.3636740197246227E-003
0.36651611328125000,0.59870130091826690,-1.9335231974549590E-003
0.36682128906250000,0.59919980325042199,-1.2575006403426346E-002
0.36712646484375000,0.59969830558257708,-1.7873332746379967E-002
0.36743164062500000,0.60019680791473218,-6.7588689804241927E-003
0.36773681640625000,0.60069531024688727,1.8323876164566395E-002
0.36804199218750000,0.60119381257904236,2.4985841080169397E-002
0.36834716796875000,0.60169231491119746,-1.4155332317976766E-002
0.36865234375000000,0.60219081724335255,-1.0778609682676140E-003
0.36895751953125000,0.60268931957550764,4.1010374040696219E-002
0.36926269531250000,0.60318782190766274,3.0095213169530149E-002
0.36956787109375000,0.60368632423981783,-6.6288398955917458E-003
0.36987304687500000,0.60418482657197292,9.8016086839733275E-003
0.37017822265625000,0.60468332890412801,1.0782613575273601E-002
0.37048339843750000,0.60518183123628311,-6.0855720997007859E-003
0.37078857421875000,0.60568033356843820,2.3036342771176690E-002
0.37109375000000000,0.60617883590059329,-3.0499254968935813E-002
0.37139892578125000,0.60667733823274839,-8.3026598014948588E-003
0.37170410156250000,0.60717584056490348,-2.0507529603215141E-002
0.37200927734375000,0.60767434289705857,-6.7119137204235645E-003
0.37231445312500000,0.60817284522921367,5.8025082400728817E-002
0.37261962890625000,0.60867134756136876,4.2973555399024081E-002
0.37292480468750000,0.60916984989352385,-1.3634640841839730E-002
0.37322998046875000,0.60966835222567894,-2.1019976268943259E-002
0.37353515625000000,0.61016685455783404,3.4164987034881154E-002
0.37384033203125000,0.61066535688998913,2.0459015954676585E-002
0.37414550781250000,0.61116385922214422,9.0063958237830578E-003
0.37445068359375000,0.61166236155429932,-3.9342053157408506E-003
0.37475585937500000,0.61216086388645441,9.3366985797577184E-003
0.37506103515625000,0.61265936621860950,-3.9384170245251367E-003
0.37536621093750000,0.61315786855076460,9.1044572464971784E-003
0.37567138671875000,0.61365637088291969,4.2721837699345065E-003
0.37597656250000000,0.61415487321507478,-2.5349557575482896E-002
0.37628173828125000,0.61465337554722987,-5.3106143282240373E-003
0.37658691406250000,0.61515187787938497,1.5398404431571670E-003
0.37689208984375000,0.61565038021154006,6.5368746879794118E-002
0.37719726562500000,0.61614888254369515,-4.8907653870291425E-002
0.37750244140625000,0.61664738487585025,2.0718409225596250E-002
0.37780761718750000,0.61714588720800534,2.0393186481867335E-002
0.37811279296875000,0.61764438954016043,-4.6232491546993763E-002
0.37841796875000000,0.61814289187231553,3.8021913382349393E-002
0.37872314453125000,0.61864139420447062,-3.0710152260520342E-002
0.37902832031250000,0.61913989653662571,6.3651952418819380E-002
0.37933349609375000,0.61963839886878080,-3.3113556114277437E-002
0.37963867187500000,0.62013690120093590,2.8130413012367125E-002
0.37994384765625000,0.62063540353309099,-5.0739128909739576E-005
0.38024902343750000,0.62113390586524619,2.5037116600980765E-003
0.38055419921875000,0.62163240819740129,1.3692509329544067E-003
0.38085937500000000,0.62213091052955638,5.3139261249947594E-003
0.38116455078125000,0.62262941286171147,-1.7203838935710453E-002
0.38146972656250000,0.62312791519386657,8.6670140563830387E-005
0.38177490234375000,0.62362641752602166,3.0580787358735432E-003
0.38208007812500000,0.62412491985817675,4.4104646684691344E-003
0.38238525390625000,0.62462342219033185,2.5997784654229562E-002
0.38269042968750000,0.62512192452248694,1.8702236119738718E-003
0.38299560546875000,0.62562042685464203,-1.4931666389001142E-002
0.38330078125000000,0.62611892918679712,8.5481822209357822E-002
0.38360595703125000,0.62661743151895222,-5.7714232354701141E-002
0.38391113281250000,0.62711593385110731,-1.3601497551131296E-002
0.38421630859375000,0.62761443618326240,4.0946452700726853E-002
0.38452148437500000,0.62811293851541750,-6.1394579664527028E-002
0.38482666015625000,0.62861144084757259,9.8548142043432801E-003
0.38513183593750000,0.62910994317972768,8.5427354625664795E-002
0.38543701171875000,0.62960844551188277,-7.4514208944731928E-003
0.38574218750000000,0.63010694784403787,-2.0400053025669638E-002
0.38604736328125000,0.63060545017619296,-1.7455229242358334E-002
0.38635253906250000,0.63110395250834805,-7.4123254031899875E-003
0.38665771484375000,0.63160245484050315,-1.6800709696484868E-003
0.38696289062500000,0.63210095717265824,2.4383947738000418E-003
0.38726806640625000,0.63259945950481333,-1.8653795386973846E-002
0.38757324218750000,0.63309796183696843,-6.1750319772026106E-003
0.38787841796875000,0.63359646416912352,1.8141482105557421E-002
0.38818359375000000,0.63409496650127861,3.5401373275142978E-002
0.38848876953125000,0.63459346883343370,6.1460750185082123E-003
0.38879394531250000,0.63509197116558880,-8.7441947490354416E-003
0.38909912109375000,0.63559047349774389,-5.9984865288109784E-003
0.38940429687500000,0.63608897582989898,1.7957472811979479E-002
0.38970947265625000,0.63658747816205408,1.8197952949285823E-002
0.39001464843750000,0.63708598049420917,-2.3106559325642116E-002
0.39031982421875000,0.63758448282636426,-2.1221057847601654E-002
0.39062500000000000,0.63808298515851936,-2.4586010741516489E-002
0.39093017578125000,0.63858148749067445,5.7879565328398863E-003
0.39123535156250000,0.63907998982282954,-3.6765133199870488E-003
0.39154052734375000,0.63957849215498463,-2.0400960342103480E-002
0.39184570312500000,0.64007699448713973,2.6679655419256033E-002
0.39215087890625000,0.64057549681929482,-2.0785814283301219E-002
0.39245605468750000,0.64107399915144991,2.7648322852260626E-002
0.39276123046875000,0.64157250148360501,4.3366882630624807E-003
0.39306640625000000,0.64207100381576010,-1.3179486229491368E-002
0.39337158203125000,0.64256950614791519,-9.5496988091783308E-003
0.39367675781250000,0.64306800848007029,-4.3900438090904569E-002
0.39398193359375000,0.64356651081222538,5.5607288759746729E-002
0.39428710937500000,0.64406501314438047,-2.3437049930308977E-002
0.39459228515625000,0.64456351547653556,7.8306576714587094E-003
0.39489746093750000,0.64506201780869066,-4.0840845678205093E-003
0.39520263671875000,0.64556052014084575,4.8502228419947287E-002
0.39550781250000000,0.64605902247300084,7.9942146421333479E-004
0.39581298828125000,0.64655752480515594,-2.5807986181318590E-002
0.39611816406250000,0.64705602713731103,-2.6913775181218028E-002
0.39642333984375000,0.64755452946946612,-1.6066267569500275E-002
0.39672851562500000,0.64805303180162122,-2.6493856776834867E-002
0.39703369140625000,0.64855153413377631,-7.7055555312948382E-003
0.39733886718750000,0.64905003646593140,-7.6956884741832557E-002
0.39764404296875000,0.64954853879808649,3.4438050993330824E-003
0.39794921875000000,0.65004704113024159,-5.5207150146875751E-002
0.39825439453125000,0.65054554346239668,5.2467982375121167E-002
0.39855957031250000,0.65104404579455177,2.5227417863099108E-002
0.39886474609375000,0.65154254812670687,-1.1881384105786531E-002
0.39916992187500000,0.65204105045886196,-3.2374492759955999E-002
0.39947509765625000,0.65253955279101705,5.3433411948090655E-002
0.39978027343750000,0.65303805512317215,-1.5682483491801822E-002
0.40008544921875000,0.65353655745532724,3.4437965708337737E-002
0.40039062500000000,0.65403505978748233,4.8435031719338120E-002
0.40069580078125000,0.65453356211963742,4.1395460131312990E-002
0.40100097656250000,0.65503206445179252,3.8560012022455695E-002
0.40130615234375000,0.65553056678394761,-5.1790869431659232E-003
0.40161132812500000,0.65602906911610270,1.1154474041772519E-002
0.40191650390625000,0.65652757144825780,-1.4532271238968770E-002
0.40222167968750000,0.65702607378041289,1.1889061947595735E-003
0.40252685546875000,0.65752457611256798,2.8388782162932832E-002
0.40283203125000000,0.65802307844472308,-1.3015933197002699E-002
0.40313720703125000,0.65852158077687817,-1.0890697708636096E-002
0.40344238281250000,0.65902008310903326,3.2723156843496380E-002
0.40374755859375000,0.65951858544118835,-2.2325699288718689E-002
0.40405273437500000,0.66001708777334345,4.4105866163874984E-002
0.40435791015625000,0.66051559010549854,2.3533883245764949E-002
0.40466308593750000,0.66101409243765363,2.6913675290594569E-003
0.40496826171875000,0.66151259476980873,1.6259849922093943E-002
0.40527343750000000,0.66201109710196382,5.0563160850572823E-003
0.40557861328125000,0.66250959943411891,8.0415792823884200E-003
0.40588378906250000,0.66300810176627401,2.0524632892778425E-002
0.40618896484375000,0.66350660409842910,3.1318001639139177E-002
0.40649414062500000,0.66400510643058419,-3.2479848378964872E-002
0.40679931640625000,0.66450360876273928,-4.3892952378306982E-002
0.40710449218750000,0.66500211109489438,-3.5420812201706381E-003
0.40740966796875000,0.66550061342704947,-1.9732133056113738E-002
0.40771484375000000,0.66599911575920456,2.0387136502275999E-002
0.40802001953125000,0.66649761809135966,2.7646572232820129E-003
0.40832519531250000,0.66699612042351475,1.8753907990718088E-002
0.40863037109375000,0.66749462275566984,2.8549162202870904E-002
0.40893554687500000,0.66799312508782493,-1.7041220298527424E-002
0.40924072265625000,0.66849162741998003,-2.7482528388493629E-002
0.40954589843750000,0.66899012975213512,-1.9230008209969077E-002
0.40985107421875000,0.66948863208429021,-5.5266256942595876E-002
0.41015625000000000,0.66998713441644531,-8.9735791528251351E-003
0.41046142578125000,0.67048563674860040,-4.0248910451698122E-002
0.41076660156250000,0.67098413908075549,4.4441928840286721E-002
0.41107177734375000,0.67148264141291059,1.9311926451647116E-003
0.41137695312500000,0.67198114374506568,1.2208487062535203E-002
0.41168212890625000,0.67247964607722077,-3.1030979094525003E-002
0.41198730468750000,0.67297814840937586,-7.9601198398971257E-003
0.41229248046875000,0.67347665074153096,5.3287787541123011E-002
0.41259765625000000,0.67397515307368605,-4.7886055418857112E-003
0.41290283203125000,0.67447365540584114,4.0758437860735304E-002
0.41320800781250000,0.67497215773799624,-5.7399576595194770E-004
0.41351318359375000,0.67547066007015133,6.8630729316484194E-003
0.41381835937500000,0.67596916240230642,2.9181896217107322E-003
0.41412353515625000,0.67646766473446152,3.0980742150352432E-003
0.41442871093750000,0.67696616706661661,5.8174358638909428E-002
0.41473388671875000,0.67746466939877170,-3.8032986444288500E-002
0.41503906250000000,0.67796317173092679,-1.2745159214027314E-002
0.41534423828125000,0.67846167406308189,-9.7450388607036656E-003
0.41564941406250000,0.67896017639523698,-1.8176912571288874E-002
0.41595458984375000,0.67945867872739207,-2.0735739993425928E-002
0.41625976562500000,0.67995718105954717,-9.5004042007358937E-003
0.41656494140625000,0.68045568339170226,-1.5766546175605346E-002
0.41687011718750000,0.68095418572385735,-6.1031125816957844E-003
0.41717529296875000,0.68145268805601245,-2.6960156611908304E-002
0.41748046875000000,0.68195119038816754,-2.3197945587209425E-002
0.41778564453125000,0.68244969272032263,-3.5231796523344126E-003
0.41809082031250000,0.68294819505247772,1.1422246448357831E-002
0.41839599609375000,0.68344669738463282,-2.8432492349798447E-002
0.41870117187500000,0.68394519971678791,5.4034783881125336E-004
0.41900634765625000,0.68444370204894300,-1.4883889944995621E-002
0.41931152343750000,0.68494220438109810,-4.5616344642100031E-003
0.41961669921875000,0.68544070671325319,1.3600431890311104E-002
0.41992187500000000,0.68593920904540828,1.4222600457388081E-002
0.42022705078125000,0.68643771137756338,-6.9852843434481268E-002
0.42053222656250000,0.68693621370971847,2.2813906977395323E-002
0.42083740234375000,0.68743471604187356,2.2134016053718331E-002
0.42114257812500000,0.68793321837402865,-1.8698529613353224E-002
0.42144775390625000,0.68843172070618375,-2.9344755245470037E-002
0.42175292968750000,0.68893022303833884,4.7129432561920634E-002
0.42205810546875000,0.68942872537049393,-8.0115259522986933E-003
0.42236328125000000,0.68992722770264903,1.4190001814095252E-002
0.42266845703125000,0.69042573003480412,-1.5891157731117479E-002
0.42297363281250000,0.69092423236695921,3.0135065608217788E-003
0.42327880859375000,0.69142273469911431,8.7203949673066092E-003
0.42358398437500000,0.69192123703126940,-7.9243571399259180E-004
0.42388916015625000,0.69241973936342449,-2.6604624338476106E-004
0.42419433593750000,0.69291824169557958,-2.2849986469266260E-002
0.42449951171875000,0.69341674402773468,2.5466372989743954E-002
0.42480468750000000,0.69391524635988977,9.1245002024947133E-002
0.42510986328125000,0.69441374869204486,1.3619680260894648E-002
0.42541503906250000,0.69491225102419996,-1.5552993386737801E-002
0.42572021484375000,0.69541075335635505,6.3890760637750838E-003
0.42602539062500000,0.69590925568851014,-2.1437947257643441E-003
0.42633056640625000,0.69640775802066524,-8.8443262726238753E-004
0.42663574218750000,0.69690626035282033,4.8555307989186919E-003
0.42694091796875000,0.69740476268497542,-6.0001449310082458E-002
0.42724609375000000,0.69790326501713051,4.1981646182580920E-002
0.42755126953125000,0.69840176734928561,6.6190486438547167E-003
0.42785644531250000,0.69890026968144070,4.4510110260846236E-003
0.42816162109375000,0.69939877201359579,4.4801948816816477E-003
