Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.603
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.6784667968750000E-002,4.4558141703319586E-002,0.15553065669954833
1.7089843750000000E-002,4.5368289734289032E-002,0.15780914577094490
1.7395019531250000E-002,4.6178437765258484E-002,0.14257600598294340
1.7700195312500000E-002,4.6988585796227930E-002,-2.6352895221790126E-002
1.8005371093750000E-002,4.7798733827197376E-002,-0.11719976531459805
1.8310546875000000E-002,4.8608881858166822E-002,-0.16419830250567899
1.8615722656250000E-002,4.9419029889136268E-002,-1.5762274075225485E-002
1.8920898437500000E-002,5.0229177920105714E-002,-1.3929250379952617E-002
1.9226074218750000E-002,5.1039325951075167E-002,-6.8336050737566406E-002
1.9531250000000000E-002,5.1849473982044612E-002,-4.4098080599177247E-002
1.9836425781250000E-002,5.2659622013014058E-002,-1.3532051335481443E-002
2.0141601562500000E-002,5.3469770043983504E-002,1.6601541900753893E-002
2.0446777343750000E-002,5.4279918074952950E-002,2.0398742900154334E-002
2.0751953125000000E-002,5.5090066105922396E-002,0.16280477778679331
2.1057128906250000E-002,5.5900214136891849E-002,-0.12122148527104366
2.1362304687500000E-002,5.6710362167861295E-002,-7.7708304550545226E-002
2.1667480468750000E-002,5.7520510198830740E-002,0.16909048329974583
2.1972656250000000E-002,5.8330658229800186E-002,0.16263646894969636
2.2277832031250000E-002,5.9140806260769632E-002,-5.4240498607711171E-002
2.2583007812500000E-002,5.9950954291739078E-002,8.2169852405477320E-002
2.2888183593750000E-002,6.0761102322708531E-002,-0.27959436076377792
2.3193359375000000E-002,6.1571250353677977E-002,-0.45487665714317743
2.3498535156250000E-002,6.2381398384647423E-002,-5.9461977141103781E-002
2.3803710937500000E-002,6.3191546415616875E-002,-0.11412026002350627
2.4108886718750000E-002,6.4001694446586321E-002,-1.3842860963777459E-002
2.4414062500000000E-002,6.4811842477555767E-002,8.8852941131881386E-002
2.4719238281250000E-002,6.5621990508525213E-002,-8.1869649342963761E-003
2.5024414062500000E-002,6.6432138539494659E-002,-4.8449988273194990E-003
2.5329589843750000E-002,6.7242286570464105E-002,9.6822726093133867E-003
2.5634765625000000E-002,6.8052434601433551E-002,-3.4864069513454096E-002
2.5939941406250000E-002,6.8862582632402997E-002,0.11081951258225665
2.6245117187500000E-002,6.9672730663372442E-002,-0.30798744397412064
2.6550292968750000E-002,7.0482878694341888E-002,4.2125305905407272E-002
2.6855468750000000E-002,7.1293026725311334E-002,3.1111750723915092E-002
2.7160644531250000E-002,7.2103174756280780E-002,0.19671462584361463
2.7465820312500000E-002,7.2913322787250240E-002,0.32280777101859470
2.7770996093750000E-002,7.3723470818219686E-002,-0.11039945860816497
2.8076171875000000E-002,7.4533618849189132E-002,0.29640045308535123
2.8381347656250000E-002,7.5343766880158577E-002,-9.1768096150984288E-002
2.8686523437500000E-002,7.6153914911128023E-002,-8.8862975246148307E-002
2.8991699218750000E-002,7.6964062942097469E-002,2.9102305136964299E-002
2.9296875000000000E-002,7.7774210973066915E-002,0.40625522369706535
2.9602050781250000E-002,7.8584359004036361E-002,0.46234846699489762
2.9907226562500000E-002,7.9394507035005807E-002,-0.16048985768028876
3.0212402343750000E-002,8.0204655065975253E-002,3.2629678244844300E-002
3.0517578125000000E-002,8.1014803096944699E-002,7.8762989603762851E-002
3.0822753906250000E-002,8.1824951127914144E-002,9.8886557907175390E-002
3.1127929687500000E-002,8.2635099158883604E-002,-0.17201935560588563
3.1433105468750000E-002,8.3445247189853050E-002,2.3329623365724241E-003
3.1738281250000000E-002,8.4255395220822496E-002,-0.13290885383589199
3.2043457031250000E-002,8.5065543251791942E-002,-2.9006506544479695E-002
3.2348632812500000E-002,8.5875691282761388E-002,1.6202877807267240E-002
3.2653808593750000E-002,8.6685839313730834E-002,-3.4240375060448506E-003
3.2958984375000000E-002,8.7495987344700279E-002,-0.18634973543430494
3.3264160156250000E-002,8.8306135375669725E-002,2.3987658856006244E-002
3.3569335937500000E-002,8.9116283406639171E-002,-6.4949186557858446E-002
3.3874511718750000E-002,8.9926431437608617E-002,0.10560911306587989
3.4179687500000000E-002,9.0736579468578063E-002,-0.15829974411137021
3.4484863281250000E-002,9.1546727499547509E-002,1.6162697587304500E-002
3.4790039062500000E-002,9.2356875530516969E-002,-8.0058514582200292E-003
3.5095214843750000E-002,9.3167023561486415E-002,-0.14975376248971201
3.5400390625000000E-002,9.3977171592455860E-002,1.8947430392217964E-002
3.5705566406250000E-002,9.4787319623425306E-002,5.5822059805716903E-002
3.6010742187500000E-002,9.5597467654394752E-002,5.9531532871875514E-002
3.6315917968750000E-002,9.6407615685364198E-002,8.9074812601706105E-002
3.6621093750000000E-002,9.7217763716333644E-002,-5.9364672315742842E-002
3.6926269531250000E-002,9.8027911747303090E-002,4.8212278586922855E-002
3.7231445312500000E-002,9.8838059778272536E-002,-0.37364428279394418
3.7536621093750000E-002,9.9648207809241982E-002,0.10277456763539687
3.7841796875000000E-002,0.10045835584021143,2.0271436640414670E-002
3.8146972656250000E-002,0.10126850387118087,1.3823325491925521E-003
3.8452148437500000E-002,0.10207865190215033,2.8807418678168488E-002
3.8757324218750000E-002,0.10288879993311978,-2.0246878807841883E-002
3.9062500000000000E-002,0.10369894796408922,6.2013993655017731E-002
3.9367675781250000E-002,0.10450909599505867,-3.6510533713042040E-002
3.9672851562500000E-002,0.10531924402602812,-2.5725643621525847E-003
3.9978027343750000E-002,0.10612939205699756,-0.20016847261442292
4.0283203125000000E-002,0.10693954008796701,-0.12726831308344808
4.0588378906250000E-002,0.10774968811893645,7.2186393656221565E-002
4.0893554687500000E-002,0.10855983614990590,0.11133346146423359
4.1198730468750000E-002,0.10936998418087535,5.8654879634341649E-003
4.1503906250000000E-002,0.11018013221184479,-3.5024800666388724E-002
4.1809082031250000E-002,0.11099028024281424,9.8569569238170368E-002
4.2114257812500000E-002,0.11180042827378370,0.16519971660999438
4.2419433593750000E-002,0.11261057630475314,0.19113947806967979
4.2724609375000000E-002,0.11342072433572259,7.1719005473578401E-002
4.3029785156250000E-002,0.11423087236669204,5.9668480265407525E-004
4.3334960937500000E-002,0.11504102039766148,-1.5908971558250724E-002
4.3640136718750000E-002,0.11585116842863093,0.10843323850990975
4.3945312500000000E-002,0.11666131645960037,-0.28690620798550898
4.4250488281250000E-002,0.11747146449056982,-0.41655312269489114
4.4555664062500000E-002,0.11828161252153926,7.4750436641066065E-002
4.4860839843750000E-002,0.11909176055250871,-0.11359246613835156
4.5166015625000000E-002,0.11990190858347816,-0.17960352256080328
4.5471191406250000E-002,0.12071205661444760,-0.15307420124567436
4.5776367187500000E-002,0.12152220464541706,0.17234281835186219
4.6081542968750000E-002,0.12233235267638651,-0.50677554245970347
4.6386718750000000E-002,0.12314250070735595,-1.0021734163828830E-002
4.6691894531250000E-002,0.12395264873832540,-0.10414419859063639
4.6997070312500000E-002,0.12476279676929485,-7.8897548095568551E-002
4.7302246093750000E-002,0.12557294480026429,0.10717431304408188
4.7607421875000000E-002,0.12638309283123375,-0.14920003477956767
4.7912597656250000E-002,0.12719324086220318,-0.35313468678447912
4.8217773437500000E-002,0.12800338889317264,-1.4105339434144689E-002
4.8522949218750000E-002,0.12881353692414207,-4.2355584317115579E-002
4.8828125000000000E-002,0.12962368495511153,3.2766082343899361E-003
4.9133300781250000E-002,0.13043383298608097,-0.62852327259026974
4.9438476562500000E-002,0.13124398101705043,-0.36985590164002363
4.9743652343750000E-002,0.13205412904801986,1.7504289973208152E-002
5.0048828125000000E-002,0.13286427707898932,2.9764678282605435E-002
5.0354003906250000E-002,0.13367442510995875,7.3180997133097739E-004
5.0659179687500000E-002,0.13448457314092821,-3.3324115395108780E-002
5.0964355468750000E-002,0.13529472117189764,-2.8380285063663430E-002
5.1269531250000000E-002,0.13610486920286710,-0.26397644595634984
5.1574707031250000E-002,0.13691501723383656,-5.1092494083181894E-002
5.1879882812500000E-002,0.13772516526480599,-0.51374106328213232
5.2185058593750000E-002,0.13853531329577545,0.12275232953369732
5.2490234375000000E-002,0.13934546132674488,-0.39735058059613088
5.2795410156250000E-002,0.14015560935771434,-0.21634314024477033
5.3100585937500000E-002,0.14096575738868378,-0.27352419525121485
5.3405761718750000E-002,0.14177590541965324,-2.4207634640397505E-002
5.3710937500000000E-002,0.14258605345062267,-1.9597282625887766E-002
5.4016113281250000E-002,0.14339620148159213,-6.9786093099383287E-002
5.4321289062500000E-002,0.14420634951256156,7.3264301179759600E-002
5.4626464843750000E-002,0.14501649754353102,5.1542028507783853E-002
5.4931640625000000E-002,0.14582664557450048,-0.35237201299812199
5.5236816406250000E-002,0.14663679360546991,-8.6359999430557388E-002
5.5541992187500000E-002,0.14744694163643937,2.2392613891142724E-002
5.5847167968750000E-002,0.14825708966740880,-0.16281357862936544
5.6152343750000000E-002,0.14906723769837826,-6.2517562992478626E-002
5.6457519531250000E-002,0.14987738572934770,4.4079957978719565E-003
5.6762695312500000E-002,0.15068753376031715,-3.5834315967011479E-003
5.7067871093750000E-002,0.15149768179128659,-0.18669258071535197
5.7373046875000000E-002,0.15230782982225605,7.6852938721811231E-002
5.7678222656250000E-002,0.15311797785322548,-0.29896619137245872
5.7983398437500000E-002,0.15392812588419494,-0.13320632911236327
5.8288574218750000E-002,0.15473827391516437,8.0424312432046563E-002
5.8593750000000000E-002,0.15554842194613383,8.7609080683233448E-002
5.8898925781250000E-002,0.15635856997710329,-0.45988263168390126
5.9204101562500000E-002,0.15716871800807272,9.0348883925333873E-003
5.9509277343750000E-002,0.15797886603904218,5.0930675167254046E-002
5.9814453125000000E-002,0.15878901407001161,0.34959548138025742
6.0119628906250000E-002,0.15959916210098107,0.13763877154026302
6.0424804687500000E-002,0.16040931013195051,-0.31814223611255665
6.0729980468750000E-002,0.16121945816291997,-2.3193120298393172E-002
6.1035156250000000E-002,0.16202960619388940,9.5988033824323901E-002
6.1340332031250000E-002,0.16283975422485886,0.20008460538671513
6.1645507812500000E-002,0.16364990225582829,3.0279272636795626E-002
6.1950683593750000E-002,0.16446005028679775,-0.34225138006752853
6.2255859375000000E-002,0.16527019831776721,-0.14604125346055047
6.2561035156250000E-002,0.16608034634873664,-0.18234984262287893
6.2866210937500000E-002,0.16689049437970610,-4.7240276930845267E-002
6.3171386718750000E-002,0.16770064241067553,6.7177839068520970E-002
6.3476562500000000E-002,0.16851079044164499,-0.12264101065971583
6.3781738281250000E-002,0.16932093847261442,-9.5954786564504489E-003
6.4086914062500000E-002,0.17013108650358388,0.15601216134887813
6.4392089843750000E-002,0.17094123453455332,0.13057895726881824
6.4697265625000000E-002,0.17175138256552278,-6.6441994260928353E-002
6.5002441406250000E-002,0.17256153059649221,0.11521495892323838
6.5307617187500000E-002,0.17337167862746167,1.1575329089503086E-002
6.5612792968750000E-002,0.17418182665843110,-0.11649091159552334
6.5917968750000000E-002,0.17499197468940056,-0.33304334972434196
6.6223144531250000E-002,0.17580212272037002,-0.26027291941731001
6.6528320312500000E-002,0.17661227075133945,0.14635815036501296
6.6833496093750000E-002,0.17742241878230891,4.1513986176035390E-002
6.7138671875000000E-002,0.17823256681327834,-0.17158694983697670
6.7443847656250000E-002,0.17904271484424780,7.5952018929725275E-004
6.7749023437500000E-002,0.17985286287521723,0.24216974843960165
6.8054199218750000E-002,0.18066301090618669,3.0043669665405556E-002
6.8359375000000000E-002,0.18147315893715613,-1.5031538940745461E-002
6.8664550781250000E-002,0.18228330696812559,0.14902971259235984
6.8969726562500000E-002,0.18309345499909502,9.2988435513819051E-002
6.9274902343750000E-002,0.18390360303006448,3.2027399187279842E-002
6.9580078125000000E-002,0.18471375106103394,2.9353802777841182E-002
6.9885253906250000E-002,0.18552389909200337,-0.15996677869676354
7.0190429687500000E-002,0.18633404712297283,-0.27570959594428657
7.0495605468750000E-002,0.18714419515394226,0.14314826804456907
7.0800781250000000E-002,0.18795434318491172,-0.37413212053572448
7.1105957031250000E-002,0.18876449121588115,1.4407564117138472E-002
7.1411132812500000E-002,0.18957463924685061,1.2992033049021844E-002
7.1716308593750000E-002,0.19038478727782004,4.3606543694908156E-002
7.2021484375000000E-002,0.19119493530878950,5.0624915261286894E-002
7.2326660156250000E-002,0.19200508333975894,1.4918167447447811E-002
7.2631835937500000E-002,0.19281523137072840,0.10504564469851409
7.2937011718750000E-002,0.19362537940169783,4.2975941989721579E-002
7.3242187500000000E-002,0.19443552743266729,0.19594937682946270
7.3547363281250000E-002,0.19524567546363675,3.2289073467636029E-002
7.3852539062500000E-002,0.19605582349460618,-0.55513349619749075
7.4157714843750000E-002,0.19686597152557564,-0.17228110555468348
7.4462890625000000E-002,0.19767611955654507,-3.1677275842552727E-002
7.4768066406250000E-002,0.19848626758751453,-0.12942630204451530
7.5073242187500000E-002,0.19929641561848396,-0.32848663882225099
7.5378417968750000E-002,0.20010656364945342,4.0783463035618025E-003
7.5683593750000000E-002,0.20091671168042285,-0.31890807038064933
7.5988769531250000E-002,0.20172685971139231,-0.10769034930218770
7.6293945312500000E-002,0.20253700774236175,-0.14978058939144237
7.6599121093750000E-002,0.20334715577333121,-5.5515403067204809E-002
7.6904296875000000E-002,0.20415730380430067,-0.10998904195726920
7.7209472656250000E-002,0.20496745183527010,-0.22808083547248509
7.7514648437500000E-002,0.20577759986623956,6.0106133553156560E-004
7.7819824218750000E-002,0.20658774789720899,-0.56623182595777943
7.8125000000000000E-002,0.20739789592817845,-0.10717397909901867
7.8430175781250000E-002,0.20820804395914788,0.34737839763301570
7.8735351562500000E-002,0.20901819199011734,0.22312056288026544
7.9040527343750000E-002,0.20982834002108677,0.14859591328935631
7.9345703125000000E-002,0.21063848805205623,3.7672087248363413E-002
7.9650878906250000E-002,0.21144863608302567,-4.4330776846570268E-002
7.9956054687500000E-002,0.21225878411399512,-2.1869928950513418E-002
8.0261230468750000E-002,0.21306893214496456,4.8680355366888327E-002
8.0566406250000000E-002,0.21387908017593402,0.30335544062182884
8.0871582031250000E-002,0.21468922820690348,0.18239276272655019
8.1176757812500000E-002,0.21549937623787291,-3.4256432338746361E-002
8.1481933593750000E-002,0.21630952426884237,-2.2792412503806578E-002
8.1787109375000000E-002,0.21711967229981180,9.8442154823523281E-003
8.2092285156250000E-002,0.21792982033078126,2.6615261211107490E-002
8.2397460937500000E-002,0.21873996836175069,7.6582243309531298E-002
8.2702636718750000E-002,0.21955011639272015,-0.29696155574310784
8.3007812500000000E-002,0.22036026442368958,-4.4240860357136286E-002
8.3312988281250000E-002,0.22117041245465904,-0.91912021155786594
8.3618164062500000E-002,0.22198056048562848,-0.15313061900311131
8.3923339843750000E-002,0.22279070851659794,0.12185143441341779
8.4228515625000000E-002,0.22360085654756739,-9.3305686906273791E-002
8.4533691406250000E-002,0.22441100457853683,8.1332982125131899E-003
8.4838867187500000E-002,0.22522115260950629,-0.12721271635311407
8.5144042968750000E-002,0.22603130064047572,-0.24013858217093970
8.5449218750000000E-002,0.22684144867144518,-0.18328615819804503
8.5754394531250000E-002,0.22765159670241461,-0.41236092564829296
8.6059570312500000E-002,0.22846174473338407,4.9315953383802603E-002
8.6364746093750000E-002,0.22927189276435350,3.6455159944232186E-002
8.6669921875000000E-002,0.23008204079532296,7.7121742016723241E-002
8.6975097656250000E-002,0.23089218882629239,-1.2258810919652755E-002
8.7280273437500000E-002,0.23170233685726185,-2.4476000097767077E-002
8.7585449218750000E-002,0.23251248488823129,0.16095249925049629
8.7890625000000000E-002,0.23332263291920075,-7.2786219384938913E-002
8.8195800781250000E-002,0.23413278095017021,7.6883550586387100E-002
8.8500976562500000E-002,0.23494292898113964,3.8988473692248587E-002
8.8806152343750000E-002,0.23575307701210910,6.8866169701564797E-002
8.9111328125000000E-002,0.23656322504307853,0.19022547986226476
8.9416503906250000E-002,0.23737337307404799,-0.58274395812292801
8.9721679687500000E-002,0.23818352110501742,2.7151980973112270E-002
9.0026855468750000E-002,0.23899366913598688,4.6627218180424770E-002
9.0332031250000000E-002,0.23980381716695631,-0.30272622980586683
9.0637207031250000E-002,0.24061396519792577,0.11268812220959093
9.0942382812500000E-002,0.24142411322889520,-0.19127598361834316
9.1247558593750000E-002,0.24223426125986466,-0.24365550174037051
9.1552734375000000E-002,0.24304440929083412,0.10032296724318147
9.1857910156250000E-002,0.24385455732180356,-1.7218677287843594E-002
9.2163085937500000E-002,0.24466470535277302,0.26586066002508252
9.2468261718750000E-002,0.24547485338374245,6.3519083859684425E-002
9.2773437500000000E-002,0.24628500141471191,-2.0744960478131229E-002
9.3078613281250000E-002,0.24709514944568134,-7.5680349188832735E-002
9.3383789062500000E-002,0.24790529747665080,-0.10800263842227932
9.3688964843750000E-002,0.24871544550762023,1.2119190473777878E-002
9.3994140625000000E-002,0.24952559353858969,3.2197038655984937E-002
9.4299316406250000E-002,0.25033574156955912,-0.25360363079428261
9.4604492187500000E-002,0.25114588960052858,8.8746449654154472E-002
9.4909667968750000E-002,0.25195603763149804,-0.11592165919135938
9.5214843750000000E-002,0.25276618566246750,-0.35506775384746730
9.5520019531250000E-002,0.25357633369343691,1.4504132540466818E-002
9.5825195312500000E-002,0.25438648172440637,-5.4402089297938612E-002
9.6130371093750000E-002,0.25519662975537583,-0.16821520928063105
9.6435546875000000E-002,0.25600677778634529,-0.61888583628955529
9.6740722656250000E-002,0.25681692581731469,2.1910080931848829E-002
9.7045898437500000E-002,0.25762707384828415,-0.10799245314166440
9.7351074218750000E-002,0.25843722187925361,-0.71187995946499094
9.7656250000000000E-002,0.25924736991022307,0.17411485889756370
9.7961425781250000E-002,0.26005751794119247,0.37388436944121062
9.8266601562500000E-002,0.26086766597216193,0.22550702748304990
9.8571777343750000E-002,0.26167781400313139,-0.34839751093633003
9.8876953125000000E-002,0.26248796203410085,-0.45336913074045254
9.9182128906250000E-002,0.26329811006507031,-0.18849019226165584
9.9487304687500000E-002,0.26410825809603972,-0.28338408734845982
9.9792480468750000E-002,0.26491840612700918,-0.70771151366172724
0.10009765625000000,0.26572855415797864,-0.26617462109225215
0.10040283203125000,0.26653870218894810,9.4070089845641094E-002
0.10070800781250000,0.26734885021991750,0.12261322895455493
0.10101318359375000,0.26815899825088696,-0.21080148552986369
0.10131835937500000,0.26896914628185642,2.8811984628566541E-002
0.10162353515625000,0.26977929431282588,-6.3803263655127465E-002
0.10192871093750000,0.27058944234379528,-0.13476183113555001
0.10223388671875000,0.27139959037476474,-2.1274380026885656E-002
0.10253906250000000,0.27220973840573420,-0.29605607966940917
0.10284423828125000,0.27301988643670366,-0.28669792911827785
0.10314941406250000,0.27383003446767312,-7.4697318177295371E-002
0.10345458984375000,0.27464018249864253,-4.3905579804031390E-002
0.10375976562500000,0.27545033052961199,0.47634367465124328
0.10406494140625000,0.27626047856058145,5.1871469462726499E-002
0.10437011718750000,0.27707062659155091,-9.8684852131211309E-002
0.10467529296875000,0.27788077462252031,-0.35481080309308310
0.10498046875000000,0.27869092265348977,-5.1182788057793548E-002
0.10528564453125000,0.27950107068445923,-1.8644773907291045E-003
0.10559082031250000,0.28031121871542869,0.24006433975416988
0.10589599609375000,0.28112136674639809,1.3132911657253252E-002
0.10620117187500000,0.28193151477736755,-0.10442093580825360
0.10650634765625000,0.28274166280833701,-2.0802262970850770E-002
0.10681152343750000,0.28355181083930647,0.22652121582102186
0.10711669921875000,0.28436195887027593,-9.1091017781018788E-002
0.10742187500000000,0.28517210690124534,-0.16530094215893221
0.10772705078125000,0.28598225493221480,-1.2964992735705971
0.10803222656250000,0.28679240296318426,-7.1344274404113936E-002
0.10833740234375000,0.28760255099415372,2.2573543016988783E-002
0.10864257812500000,0.28841269902512312,5.0882990191660801E-002
0.10894775390625000,0.28922284705609258,0.10810011728675240
0.10925292968750000,0.29003299508706204,3.0226431556130517E-003
0.10955810546875000,0.29084314311803150,6.1935137643881699E-002
0.10986328125000000,0.29165329114900096,0.10395115134489454
0.11016845703125000,0.29246343917997036,-0.47055482850582703
0.11047363281250000,0.29327358721093982,2.5951942192571829E-002
0.11077880859375000,0.29408373524190928,8.9836037028879392E-002
0.11108398437500000,0.29489388327287874,0.20902486353832928
0.11138916015625000,0.29570403130384815,-0.22877720668430637
0.11169433593750000,0.29651417933481761,-0.12530227601242708
0.11199951171875000,0.29732432736578707,9.5686957624589331E-003
0.11230468750000000,0.29813447539675653,-0.21619482171861767
0.11260986328125000,0.29894462342772593,-0.10525295201746408
0.11291503906250000,0.29975477145869539,-4.1261525101871241E-002
0.11322021484375000,0.30056491948966485,-0.17749743300909854
0.11352539062500000,0.30137506752063431,-0.18692834745268522
0.11383056640625000,0.30218521555160377,-7.3956601306650202E-002
0.11413574218750000,0.30299536358257317,-0.43149049625242353
0.11444091796875000,0.30380551161354263,-0.10858482980330743
0.11474609375000000,0.30461565964451209,-1.8128641055990841E-002
0.11505126953125000,0.30542580767548155,-5.2101028423143535E-002
0.11535644531250000,0.30623595570645096,9.4453567096413532E-002
0.11566162109375000,0.30704610373742042,-0.11861063211325669
0.11596679687500000,0.30785625176838988,-0.12107263848910384
0.11627197265625000,0.30866639979935934,0.23565877015130646
0.11657714843750000,0.30947654783032874,1.6601953642328963E-002
0.11688232421875000,0.31028669586129820,-0.15548329833819577
0.11718750000000000,0.31109684389226766,-9.3465705330872950E-002
0.11749267578125000,0.31190699192323712,4.3279110036444843E-002
0.11779785156250000,0.31271713995420658,-6.8158355055040518E-002
0.11810302734375000,0.31352728798517598,7.9698839749347550E-002
0.11840820312500000,0.31433743601614544,-2.0313455384940612E-002
0.11871337890625000,0.31514758404711490,7.5119070237301758E-002
0.11901855468750000,0.31595773207808436,-2.4358092135896736E-002
0.11932373046875000,0.31676788010905377,-0.16902812732113984
0.11962890625000000,0.31757802814002323,6.5650494204650287E-002
0.11993408203125000,0.31838817617099269,-0.29267390704396301
0.12023925781250000,0.31919832420196215,-2.0677132053875228E-002
0.12054443359375000,0.32000847223293155,-9.8367615415721546E-003
0.12084960937500000,0.32081862026390101,7.0229664573017644E-002
0.12115478515625000,0.32162876829487047,-5.9849216856128318E-002
0.12145996093750000,0.32243891632583993,-2.7804543075839433E-002
0.12176513671875000,0.32324906435680939,7.9808672175115378E-002
0.12207031250000000,0.32405921238777879,-0.19538930650389602
0.12237548828125000,0.32486936041874825,1.9413864568117646E-002
0.12268066406250000,0.32567950844971771,3.4523808807795452E-002
0.12298583984375000,0.32648965648068717,-7.3354037970772584E-002
0.12329101562500000,0.32729980451165658,-0.35125957373057387
0.12359619140625000,0.32810995254262604,-0.31282598268339384
0.12390136718750000,0.32892010057359550,1.0630080563570784E-002
0.12420654296875000,0.32973024860456496,-2.4644280193310740E-002
0.12451171875000000,0.33054039663553442,-0.27109900037643886
0.12481689453125000,0.33135054466650382,-2.4419069330004074E-002
0.12512207031250000,0.33216069269747328,0.11096005054892086
0.12542724609375000,0.33297084072844274,0.11853466719624300
0.12573242187500000,0.33378098875941220,-7.3352288431594217E-003
0.12603759765625000,0.33459113679038160,0.17806077906646908
0.12634277343750000,0.33540128482135106,-0.61990779172284893
