Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.222
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
8.2397460937500000E-003,1.0790081530293099E-002,1.8084567870962128E-002
8.5449218750000000E-003,1.1189714179563215E-002,5.3438848993505109E-003
8.8500976562500000E-003,1.1589346828833329E-002,3.7862282491387393E-002
9.1552734375000000E-003,1.1988979478103444E-002,-1.5442464306937688E-002
9.4604492187500000E-003,1.2388612127373560E-002,8.3324815904366092E-002
9.7656250000000000E-003,1.2788244776643674E-002,-3.2959416943178770E-002
1.0070800781250000E-002,1.3187877425913789E-002,2.7821986533170740E-002
1.0375976562500000E-002,1.3587510075183903E-002,-4.1727493053120273E-003
1.0681152343750000E-002,1.3987142724454019E-002,-1.8037519579653674E-002
1.0986328125000000E-002,1.4386775373724132E-002,-1.3564906418459305E-002
1.1291503906250000E-002,1.4786408022994248E-002,3.9652285492534883E-002
1.1596679687500000E-002,1.5186040672264364E-002,6.2419599152731500E-002
1.1901855468750000E-002,1.5585673321534477E-002,3.0756269161337852E-002
1.2207031250000000E-002,1.5985305970804591E-002,-7.9993546717344287E-003
1.2512207031250000E-002,1.6384938620074709E-002,-2.6351486628668468E-002
1.2817382812500000E-002,1.6784571269344822E-002,2.0870540038692965E-002
1.3122558593750000E-002,1.7184203918614936E-002,-7.5612812535300486E-002
1.3427734375000000E-002,1.7583836567885053E-002,8.1212340864906196E-002
1.3732910156250000E-002,1.7983469217155167E-002,4.4775042785673170E-003
1.4038085937500000E-002,1.8383101866425281E-002,-2.9689297006531990E-002
1.4343261718750000E-002,1.8782734515695395E-002,8.6037336875182502E-002
1.4648437500000000E-002,1.9182367164965512E-002,-3.6274638738112881E-002
1.4953613281250000E-002,1.9581999814235626E-002,-6.7854487639715494E-002
1.5258789062500000E-002,1.9981632463505740E-002,-3.9109654289950738E-002
1.5563964843750000E-002,2.0381265112775854E-002,-1.5232264635115629E-002
1.5869140625000000E-002,2.0780897762045971E-002,1.1232800532723507E-002
1.6174316406250000E-002,2.1180530411316085E-002,4.6102834435450503E-003
1.6479492187500000E-002,2.1580163060586199E-002,-8.7263594743514972E-002
1.6784667968750000E-002,2.1979795709856316E-002,8.6843020337671432E-003
1.7089843750000000E-002,2.2379428359126430E-002,2.6319541090509348E-002
1.7395019531250000E-002,2.2779061008396544E-002,1.7107991479879875E-002
1.7700195312500000E-002,2.3178693657666657E-002,3.3763779855201091E-002
1.8005371093750000E-002,2.3578326306936775E-002,-5.9000538362631867E-002
1.8310546875000000E-002,2.3977958956206889E-002,4.6851054418856855E-002
1.8615722656250000E-002,2.4377591605477002E-002,8.4694830391088965E-002
1.8920898437500000E-002,2.4777224254747120E-002,-1.9075271901092945E-002
1.9226074218750000E-002,2.5176856904017234E-002,-2.1570235262565497E-002
1.9531250000000000E-002,2.5576489553287347E-002,2.3924522808041984E-002
1.9836425781250000E-002,2.5976122202557461E-002,-1.0239429140307064E-002
2.0141601562500000E-002,2.6375754851827578E-002,4.3586666371244311E-003
2.0446777343750000E-002,2.6775387501097692E-002,-4.2372509606022596E-002
2.0751953125000000E-002,2.7175020150367806E-002,3.9961074564481024E-002
2.1057128906250000E-002,2.7574652799637923E-002,-1.9044231201475168E-002
2.1362304687500000E-002,2.7974285448908037E-002,2.6967613211037630E-002
2.1667480468750000E-002,2.8373918098178151E-002,3.1505824177682752E-002
2.1972656250000000E-002,2.8773550747448265E-002,-3.0685405616533226E-003
2.2277832031250000E-002,2.9173183396718382E-002,-1.7247519725522055E-002
2.2583007812500000E-002,2.9572816045988496E-002,4.2621522454096172E-002
2.2888183593750000E-002,2.9972448695258610E-002,-1.5630166508360271E-002
2.3193359375000000E-002,3.0372081344528727E-002,0.15656636805880225
2.3498535156250000E-002,3.0771713993798841E-002,2.7483896422690807E-002
2.3803710937500000E-002,3.1171346643068955E-002,2.6055906105203565E-002
2.4108886718750000E-002,3.1570979292339069E-002,-5.9725053361412150E-003
2.4414062500000000E-002,3.1970611941609182E-002,-3.3199938203381137E-002
2.4719238281250000E-002,3.2370244590879303E-002,5.4945918197510935E-002
2.5024414062500000E-002,3.2769877240149417E-002,1.2582779603985537E-002
2.5329589843750000E-002,3.3169509889419531E-002,1.8316747539797937E-002
2.5634765625000000E-002,3.3569142538689645E-002,2.5444476213715112E-002
2.5939941406250000E-002,3.3968775187959759E-002,4.3736458980053648E-002
2.6245117187500000E-002,3.4368407837229872E-002,-1.5522665297478738E-002
2.6550292968750000E-002,3.4768040486499986E-002,-2.0474696225553958E-004
2.6855468750000000E-002,3.5167673135770107E-002,3.0291042094084480E-002
2.7160644531250000E-002,3.5567305785040221E-002,0.10602708308146054
2.7465820312500000E-002,3.5966938434310335E-002,4.4609998321400592E-002
2.7770996093750000E-002,3.6366571083580448E-002,-7.3826783586918568E-003
2.8076171875000000E-002,3.6766203732850562E-002,-3.1643908744782651E-002
2.8381347656250000E-002,3.7165836382120676E-002,5.1819344669450963E-003
2.8686523437500000E-002,3.7565469031390790E-002,0.11018960623276777
2.8991699218750000E-002,3.7965101680660911E-002,0.14641889350057408
2.9296875000000000E-002,3.8364734329931025E-002,1.6962865935623538E-002
2.9602050781250000E-002,3.8764366979201138E-002,1.6221431837642401E-002
2.9907226562500000E-002,3.9163999628471252E-002,-5.0949904558316272E-002
3.0212402343750000E-002,3.9563632277741366E-002,5.0831863145348426E-002
3.0517578125000000E-002,3.9963264927011480E-002,3.3193605261010076E-002
3.0822753906250000E-002,4.0362897576281594E-002,6.9981205993366685E-002
3.1127929687500000E-002,4.0762530225551707E-002,-3.2265466617160607E-003
3.1433105468750000E-002,4.1162162874821828E-002,5.7153440994908149E-002
3.1738281250000000E-002,4.1561795524091942E-002,-1.7993646404201383E-002
3.2043457031250000E-002,4.1961428173362056E-002,8.4093653383836356E-002
3.2348632812500000E-002,4.2361060822632170E-002,-3.4996143260795139E-003
3.2653808593750000E-002,4.2760693471902284E-002,-3.0612176559889719E-002
3.2958984375000000E-002,4.3160326121172397E-002,6.0122705961556340E-002
3.3264160156250000E-002,4.3559958770442511E-002,-4.9530213046630675E-002
3.3569335937500000E-002,4.3959591419712632E-002,2.1098171753465275E-002
3.3874511718750000E-002,4.4359224068982746E-002,-5.0211593370171588E-003
3.4179687500000000E-002,4.4758856718252860E-002,2.0032462463453471E-002
3.4484863281250000E-002,4.5158489367522973E-002,5.9944042086773923E-003
3.4790039062500000E-002,4.5558122016793087E-002,2.2649846932619351E-002
3.5095214843750000E-002,4.5957754666063201E-002,3.0903077710078195E-002
3.5400390625000000E-002,4.6357387315333315E-002,6.3162687795884298E-002
3.5705566406250000E-002,4.6757019964603436E-002,-4.3101248633492684E-002
3.6010742187500000E-002,4.7156652613873550E-002,9.2899358506997425E-003
3.6315917968750000E-002,4.7556285263143663E-002,1.8727230206379755E-002
3.6621093750000000E-002,4.7955917912413777E-002,-7.5524489492663008E-003
3.6926269531250000E-002,4.8355550561683891E-002,5.9094434940105457E-005
3.7231445312500000E-002,4.8755183210954005E-002,2.8475910501079057E-002
3.7536621093750000E-002,4.9154815860224119E-002,1.4417429006936759E-002
3.7841796875000000E-002,4.9554448509494239E-002,0.12326565487643881
3.8146972656250000E-002,4.9954081158764353E-002,6.8796180001108355E-003
3.8452148437500000E-002,5.0353713808034467E-002,-4.3302022506353397E-003
3.8757324218750000E-002,5.0753346457304581E-002,-1.8088207656338773E-003
3.9062500000000000E-002,5.1152979106574695E-002,-3.9965570879616018E-002
3.9367675781250000E-002,5.1552611755844809E-002,-3.4967161227658937E-002
3.9672851562500000E-002,5.1952244405114922E-002,2.9686485671758342E-002
3.9978027343750000E-002,5.2351877054385043E-002,1.2591507585058734E-002
4.0283203125000000E-002,5.2751509703655157E-002,-1.2212756789135611E-002
4.0588378906250000E-002,5.3151142352925271E-002,7.8585330650275648E-002
4.0893554687500000E-002,5.3550775002195385E-002,-1.7881736130487668E-002
4.1198730468750000E-002,5.3950407651465498E-002,6.5602474640514954E-002
4.1503906250000000E-002,5.4350040300735612E-002,-4.4319958441338625E-002
4.1809082031250000E-002,5.4749672950005726E-002,1.6631138099378966E-003
4.2114257812500000E-002,5.5149305599275847E-002,7.3130783689152282E-002
4.2419433593750000E-002,5.5548938248545961E-002,9.2422550777237697E-002
4.2724609375000000E-002,5.5948570897816075E-002,-4.9546224922724447E-003
4.3029785156250000E-002,5.6348203547086188E-002,-3.3307446274818846E-002
4.3334960937500000E-002,5.6747836196356302E-002,-1.7076739050830382E-002
4.3640136718750000E-002,5.7147468845626416E-002,0.11450497064262770
4.3945312500000000E-002,5.7547101494896530E-002,-8.0056449397842469E-002
4.4250488281250000E-002,5.7946734144166651E-002,-4.8939286016851921E-002
4.4555664062500000E-002,5.8346366793436764E-002,7.3652037099644005E-003
4.4860839843750000E-002,5.8745999442706878E-002,-7.9699654034471931E-003
4.5166015625000000E-002,5.9145632091976992E-002,4.3585755522614490E-002
4.5471191406250000E-002,5.9545264741247106E-002,-1.2160401122788399E-002
4.5776367187500000E-002,5.9944897390517220E-002,6.0412850706655528E-003
4.6081542968750000E-002,6.0344530039787334E-002,3.3862987545011089E-002
4.6386718750000000E-002,6.0744162689057454E-002,-3.6796918040377019E-002
4.6691894531250000E-002,6.1143795338327568E-002,-3.7615109500344787E-002
4.6997070312500000E-002,6.1543427987597682E-002,-3.2156395689262721E-002
4.7302246093750000E-002,6.1943060636867796E-002,-1.4187266896754419E-002
4.7607421875000000E-002,6.2342693286137910E-002,1.7881257527281320E-002
4.7912597656250000E-002,6.2742325935408030E-002,-6.3868205743264780E-002
4.8217773437500000E-002,6.3141958584678137E-002,-1.5271369115363269E-002
4.8522949218750000E-002,6.3541591233948258E-002,-6.3534360849972785E-002
4.8828125000000000E-002,6.3941223883218365E-002,-1.8571081534086809E-002
4.9133300781250000E-002,6.4340856532488486E-002,3.0314645432403971E-002
4.9438476562500000E-002,6.4740489181758606E-002,-6.0661884982755120E-002
4.9743652343750000E-002,6.5140121831028713E-002,-7.2483071979710448E-002
5.0048828125000000E-002,6.5539754480298834E-002,8.7477716354668944E-002
5.0354003906250000E-002,6.5939387129568941E-002,-5.9550472299457924E-002
5.0659179687500000E-002,6.6339019778839062E-002,-5.1465872988296697E-002
5.0964355468750000E-002,6.6738652428109169E-002,2.7595839901837615E-002
5.1269531250000000E-002,6.7138285077379289E-002,6.5513188180139842E-003
5.1574707031250000E-002,6.7537917726649410E-002,7.1927021610091610E-002
5.1879882812500000E-002,6.7937550375919517E-002,1.9357453642639032E-002
5.2185058593750000E-002,6.8337183025189638E-002,-0.14166358126140416
5.2490234375000000E-002,6.8736815674459745E-002,-1.3883231668957162E-002
5.2795410156250000E-002,6.9136448323729865E-002,-7.5363679871934559E-003
5.3100585937500000E-002,6.9536080972999972E-002,0.14467740840540921
5.3405761718750000E-002,6.9935713622270093E-002,-4.5236366968941635E-002
5.3710937500000000E-002,7.0335346271540214E-002,-1.9155838071675403E-002
5.4016113281250000E-002,7.0734978920810321E-002,-1.2936716756092780E-002
5.4321289062500000E-002,7.1134611570080442E-002,4.7362737176622118E-003
5.4626464843750000E-002,7.1534244219350548E-002,1.1105871521092981E-002
5.4931640625000000E-002,7.1933876868620669E-002,5.7642497758375127E-002
5.5236816406250000E-002,7.2333509517890776E-002,4.2061801520319464E-002
5.5541992187500000E-002,7.2733142167160897E-002,0.14296542783163382
5.5847167968750000E-002,7.3132774816431018E-002,2.1313468660453642E-002
5.6152343750000000E-002,7.3532407465701125E-002,3.6392436245168101E-002
5.6457519531250000E-002,7.3932040114971245E-002,3.8914844832978772E-003
5.6762695312500000E-002,7.4331672764241352E-002,-5.4977841011794149E-002
5.7067871093750000E-002,7.4731305413511473E-002,-3.2918106919963358E-002
5.7373046875000000E-002,7.5130938062781580E-002,1.5236111991954956E-002
5.7678222656250000E-002,7.5530570712051701E-002,-2.1674373242013399E-002
5.7983398437500000E-002,7.5930203361321821E-002,2.2051069277655498E-003
5.8288574218750000E-002,7.6329836010591928E-002,-2.2567971509777011E-002
5.8593750000000000E-002,7.6729468659862049E-002,5.1162602738912162E-002
5.8898925781250000E-002,7.7129101309132156E-002,1.3892491181722706E-002
5.9204101562500000E-002,7.7528733958402277E-002,-3.1983304201398048E-002
5.9509277343750000E-002,7.7928366607672384E-002,3.0711649115311129E-002
5.9814453125000000E-002,7.8327999256942504E-002,2.5134850371466479E-003
6.0119628906250000E-002,7.8727631906212625E-002,-1.9534473229042712E-002
6.0424804687500000E-002,7.9127264555482732E-002,8.7260293488627110E-003
6.0729980468750000E-002,7.9526897204752853E-002,2.7046729396365526E-003
6.1035156250000000E-002,7.9926529854022960E-002,2.5279898020756655E-002
6.1340332031250000E-002,8.0326162503293080E-002,5.0129712753336553E-002
6.1645507812500000E-002,8.0725795152563187E-002,1.2721222061904212E-002
6.1950683593750000E-002,8.1125427801833308E-002,-1.2373487961415363E-002
6.2255859375000000E-002,8.1525060451103415E-002,1.1255041174264162E-002
6.2561035156250000E-002,8.1924693100373536E-002,3.8102157439869659E-002
6.2866210937500000E-002,8.2324325749643656E-002,1.6587265031911890E-002
6.3171386718750000E-002,8.2723958398913763E-002,9.6828706299296879E-003
6.3476562500000000E-002,8.3123591048183884E-002,4.3678690265176588E-002
6.3781738281250000E-002,8.3523223697453991E-002,-1.3774741626770963E-002
6.4086914062500000E-002,8.3922856346724112E-002,3.0258404537148894E-002
6.4392089843750000E-002,8.4322488995994219E-002,2.1759171185775287E-003
6.4697265625000000E-002,8.4722121645264339E-002,-2.4836176810029604E-002
6.5002441406250000E-002,8.5121754294534460E-002,1.4157159876148599E-002
6.5307617187500000E-002,8.5521386943804567E-002,8.8789527568975853E-003
6.5612792968750000E-002,8.5921019593074688E-002,2.8038391789763095E-002
6.5917968750000000E-002,8.6320652242344795E-002,3.0559203435020475E-002
6.6223144531250000E-002,8.6720284891614915E-002,1.0527157340943614E-002
6.6528320312500000E-002,8.7119917540885022E-002,-2.6634299155006404E-002
6.6833496093750000E-002,8.7519550190155143E-002,5.2409793835605407E-002
6.7138671875000000E-002,8.7919182839425264E-002,1.8794118079486003E-002
6.7443847656250000E-002,8.8318815488695371E-002,-2.2239345108773273E-003
6.7749023437500000E-002,8.8718448137965492E-002,-6.2637439862261252E-002
6.8054199218750000E-002,8.9118080787235598E-002,9.8714756712682095E-002
6.8359375000000000E-002,8.9517713436505719E-002,-4.2430455893336192E-003
6.8664550781250000E-002,8.9917346085775826E-002,-1.0357452560245900E-002
6.8969726562500000E-002,9.0316978735045947E-002,-3.2282974335990804E-002
6.9274902343750000E-002,9.0716611384316068E-002,-9.6031398754016419E-003
6.9580078125000000E-002,9.1116244033586175E-002,2.2942544356400283E-002
6.9885253906250000E-002,9.1515876682856295E-002,8.6700466258883176E-003
7.0190429687500000E-002,9.1915509332126402E-002,5.2578681542601695E-003
7.0495605468750000E-002,9.2315141981396523E-002,1.6005536385693204E-002
7.0800781250000000E-002,9.2714774630666630E-002,-3.9666148785306846E-002
7.1105957031250000E-002,9.3114407279936751E-002,1.3038009954874415E-003
7.1411132812500000E-002,9.3514039929206871E-002,-3.9322270243179344E-002
7.1716308593750000E-002,9.3913672578476978E-002,-3.8390407089636681E-002
7.2021484375000000E-002,9.4313305227747099E-002,-9.8494723809252060E-003
7.2326660156250000E-002,9.4712937877017206E-002,8.1630971076584787E-003
7.2631835937500000E-002,9.5112570526287327E-002,1.3287261144269815E-004
7.2937011718750000E-002,9.5512203175557434E-002,-5.3212313651556160E-002
7.3242187500000000E-002,9.5911835824827554E-002,4.2571867710326915E-002
7.3547363281250000E-002,9.6311468474097675E-002,7.9019785672104455E-004
7.3852539062500000E-002,9.6711101123367782E-002,-0.13533290894995037
7.4157714843750000E-002,9.7110733772637903E-002,-5.3386351492724339E-002
7.4462890625000000E-002,9.7510366421908010E-002,-1.0261688709179498E-002
7.4768066406250000E-002,9.7909999071178130E-002,1.9848180233311766E-002
7.5073242187500000E-002,9.8309631720448237E-002,5.3094750637087518E-002
7.5378417968750000E-002,9.8709264369718358E-002,2.2953998156450280E-002
7.5683593750000000E-002,9.9108897018988479E-002,-2.5894202601424332E-002
7.5988769531250000E-002,9.9508529668258586E-002,1.4586937333405672E-002
7.6293945312500000E-002,9.9908162317528706E-002,-1.3487092634780341E-003
7.6599121093750000E-002,0.10030779496679881,2.0135962156352287E-004
7.6904296875000000E-002,0.10070742761606893,-2.0249931984706888E-002
7.7209472656250000E-002,0.10110706026533904,4.3510847252174731E-002
7.7514648437500000E-002,0.10150669291460916,-5.8421766710768500E-002
7.7819824218750000E-002,0.10190632556387928,4.7539043469459155E-002
7.8125000000000000E-002,0.10230595821314939,1.1488854124726108E-002
7.8430175781250000E-002,0.10270559086241951,3.4150647756207950E-002
7.8735351562500000E-002,0.10310522351168962,-1.3579026700380744E-002
7.9040527343750000E-002,0.10350485616095974,-0.14596998825731200
7.9345703125000000E-002,0.10390448881022984,-3.8077341485419663E-002
7.9650878906250000E-002,0.10430412145949997,-6.1199846413623915E-002
7.9956054687500000E-002,0.10470375410877009,1.2403577018946593E-002
8.0261230468750000E-002,0.10510338675804019,4.2924788146177985E-002
8.0566406250000000E-002,0.10550301940731031,-1.8380909092259154E-003
8.0871582031250000E-002,0.10590265205658042,-1.2904228784657776E-003
8.1176757812500000E-002,0.10630228470585054,2.4695245976189887E-002
8.1481933593750000E-002,0.10670191735512065,7.9120474602571173E-003
8.1787109375000000E-002,0.10710155000439077,2.4295362348151438E-003
8.2092285156250000E-002,0.10750118265366089,-1.3321637872830016E-002
8.2397460937500000E-002,0.10790081530293100,2.3268797371477967E-002
8.2702636718750000E-002,0.10830044795220112,6.8633196035936869E-003
8.3007812500000000E-002,0.10870008060147122,1.4811123848910616E-002
8.3312988281250000E-002,0.10909971325074135,2.2427007581231836E-002
8.3618164062500000E-002,0.10949934590001145,1.7980255121787341E-002
8.3923339843750000E-002,0.10989897854928157,-2.7165822192811270E-002
8.4228515625000000E-002,0.11029861119855169,2.8682790796366576E-003
8.4533691406250000E-002,0.11069824384782180,2.0913325760247691E-002
8.4838867187500000E-002,0.11109787649709192,-4.5554173380543276E-003
8.5144042968750000E-002,0.11149750914636203,-1.3655026998637805E-002
8.5449218750000000E-002,0.11189714179563215,1.3398624938895152E-002
8.5754394531250000E-002,0.11229677444490226,-9.5577847626014747E-003
8.6059570312500000E-002,0.11269640709417238,2.4003093395574365E-002
8.6364746093750000E-002,0.11309603974344250,2.5131063302650879E-002
8.6669921875000000E-002,0.11349567239271260,-7.6532401913875989E-003
8.6975097656250000E-002,0.11389530504198273,-5.5622478408002107E-002
8.7280273437500000E-002,0.11429493769125283,-1.1831459877611044E-002
8.7585449218750000E-002,0.11469457034052295,7.9065418609279899E-003
8.7890625000000000E-002,0.11509420298979306,5.3220920910838410E-002
8.8195800781250000E-002,0.11549383563906318,-7.1202705391278154E-002
8.8500976562500000E-002,0.11589346828833330,-1.7211226009297899E-002
8.8806152343750000E-002,0.11629310093760341,-5.1739417486251649E-003
8.9111328125000000E-002,0.11669273358687353,-1.2465235754345192E-002
8.9416503906250000E-002,0.11709236623614364,3.2587923507877314E-002
8.9721679687500000E-002,0.11749199888541376,-5.9072888624754835E-003
9.0026855468750000E-002,0.11789163153468386,9.6047210545040854E-002
9.0332031250000000E-002,0.11829126418395398,3.3007246801020889E-003
9.0637207031250000E-002,0.11869089683322410,1.9002432825757639E-002
9.0942382812500000E-002,0.11909052948249421,-2.4015408396881599E-003
9.1247558593750000E-002,0.11949016213176433,-8.4081074662636757E-002
9.1552734375000000E-002,0.11988979478103444,-7.8086730796889922E-002
9.1857910156250000E-002,0.12028942743030456,-1.6308940076096286E-002
9.2163085937500000E-002,0.12068906007957467,-1.8998197717286752E-002
9.2468261718750000E-002,0.12108869272884479,-8.8192338904110618E-003
9.2773437500000000E-002,0.12148832537811491,-4.0122477337359151E-002
9.3078613281250000E-002,0.12188795802738502,-6.0101678371200151E-003
9.3383789062500000E-002,0.12228759067665514,-5.4155555432928791E-002
9.3688964843750000E-002,0.12268722332592524,-6.8766662221816377E-002
9.3994140625000000E-002,0.12308685597519536,-3.7256355068569676E-002
9.4299316406250000E-002,0.12348648862446547,2.2146124106600360E-002
9.4604492187500000E-002,0.12388612127373559,6.6896220114843530E-002
9.4909667968750000E-002,0.12428575392300571,7.2124690786018082E-003
9.5214843750000000E-002,0.12468538657227582,2.9084173604105056E-003
9.5520019531250000E-002,0.12508501922154594,2.5016362557921838E-002
9.5825195312500000E-002,0.12548465187081606,7.3450892878995894E-002
9.6130371093750000E-002,0.12588428452008615,-3.1789537236966850E-003
9.6435546875000000E-002,0.12628391716935627,1.2590294485539100E-002
9.6740722656250000E-002,0.12668354981862640,9.7518440850882931E-003
9.7045898437500000E-002,0.12708318246789652,-2.8756333821427827E-002
9.7351074218750000E-002,0.12748281511716664,-6.0351515309297964E-002
9.7656250000000000E-002,0.12788244776643673,7.5588454608116695E-002
9.7961425781250000E-002,0.12828208041570685,-0.16396967480397523
9.8266601562500000E-002,0.12868171306497697,2.7385158991214799E-003
9.8571777343750000E-002,0.12908134571424709,1.9851006494391310E-002
9.8876953125000000E-002,0.12948097836351721,-2.2106902351322504E-003
9.9182128906250000E-002,0.12988061101278731,-1.1674154171600132E-002
9.9487304687500000E-002,0.13028024366205743,2.2684044658256984E-002
9.9792480468750000E-002,0.13067987631132755,5.9155872374247562E-002
0.10009765625000000,0.13107950896059767,1.5511459128242028E-002
0.10040283203125000,0.13147914160986776,1.3230901910281317E-002
0.10070800781250000,0.13187877425913788,-6.4993544981247126E-002
0.10101318359375000,0.13227840690840800,3.2779521007139378E-002
0.10131835937500000,0.13267803955767812,5.5629701199532360E-002
0.10162353515625000,0.13307767220694824,5.8245565035731160E-002
0.10192871093750000,0.13347730485621834,-1.1323119736888916E-002
0.10223388671875000,0.13387693750548846,-7.5116783575938754E-003
0.10253906250000000,0.13427657015475858,5.0865506220234703E-002
0.10284423828125000,0.13467620280402870,-6.3392795626622839E-002
0.10314941406250000,0.13507583545329882,-3.0125435885410733E-002
0.10345458984375000,0.13547546810256891,-1.9206273945594588E-002
0.10375976562500000,0.13587510075183903,2.1300765123955123E-002
0.10406494140625000,0.13627473340110915,-3.7422158158217950E-002
0.10437011718750000,0.13667436605037928,3.6806727426772039E-002
0.10467529296875000,0.13707399869964937,6.6450698387437598E-002
0.10498046875000000,0.13747363134891949,1.9488982670097826E-002
0.10528564453125000,0.13787326399818961,1.9815176615420798E-002
0.10559082031250000,0.13827289664745973,0.10282634499033076
0.10589599609375000,0.13867252929672985,-2.9504228358570768E-004
0.10620117187500000,0.13907216194599994,3.2561447866984006E-002
0.10650634765625000,0.13947179459527007,-2.5597828370646520E-002
0.10681152343750000,0.13987142724454019,-4.0348988415433766E-002
0.10711669921875000,0.14027105989381031,-0.12621805923438234
0.10742187500000000,0.14067069254308043,-2.8164931863893006E-002
0.10772705078125000,0.14107032519235052,3.5124940020537711E-002
0.10803222656250000,0.14146995784162064,-4.4923265904796637E-002
0.10833740234375000,0.14186959049089076,5.1536225653404037E-002
0.10864257812500000,0.14226922314016088,-3.5257335284357601E-002
0.10894775390625000,0.14266885578943098,2.0531902294754229E-002
0.10925292968750000,0.14306848843870110,2.9319643063729472E-002
0.10955810546875000,0.14346812108797122,6.9385303703937400E-003
0.10986328125000000,0.14386775373724134,9.6425185410704845E-003
0.11016845703125000,0.14426738638651146,8.9304002341597619E-002
0.11047363281250000,0.14466701903578155,-1.5653492394277303E-002
0.11077880859375000,0.14506665168505167,2.1093759985728856E-002
0.11108398437500000,0.14546628433432179,-3.4612320288040455E-002
0.11138916015625000,0.14586591698359191,6.1200813788565090E-003
0.11169433593750000,0.14626554963286204,1.0866755964786467E-002
0.11199951171875000,0.14666518228213213,-4.1482438658157423E-003
0.11230468750000000,0.14706481493140225,-0.12292790655681178
0.11260986328125000,0.14746444758067237,-0.22371497887483285
0.11291503906250000,0.14786408022994249,-4.0014114193951660E-003
0.11322021484375000,0.14826371287921258,-6.6856578799478093E-003
0.11352539062500000,0.14866334552848270,0.28186583710278335
0.11383056640625000,0.14906297817775283,-2.4012200430169859E-002
0.11413574218750000,0.14946261082702295,-0.10471775341936584
0.11444091796875000,0.14986224347629307,1.2988940820586058E-002
0.11474609375000000,0.15026187612556316,5.4894897985284297E-002
0.11505126953125000,0.15066150877483328,0.14146102359387072
0.11535644531250000,0.15106114142410340,8.9622332942026262E-002
0.11566162109375000,0.15146077407337352,1.6920300458081204E-002
0.11596679687500000,0.15186040672264364,2.1998465529832069E-002
0.11627197265625000,0.15226003937191374,4.8596092850731208E-002
0.11657714843750000,0.15265967202118386,-4.1358737490726161E-002
0.11688232421875000,0.15305930467045398,-1.7403775610711394E-002
0.11718750000000000,0.15345893731972410,2.0229362280270457E-002
0.11749267578125000,0.15385856996899419,4.8674020891985678E-002
