Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  2.519
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.5258789062500000E-002,9.6905128083999616E-003,0.16675292213955964
1.5869140625000000E-002,1.0078133320735960E-002,0.33821261742503489
1.6479492187500000E-002,1.0465753833071958E-002,-0.10529086060315544
1.7089843750000000E-002,1.0853374345407956E-002,2.4848210747850562E-002
1.7700195312500000E-002,1.1240994857743955E-002,9.7895534911290105E-002
1.8310546875000000E-002,1.1628615370079953E-002,-0.62586217886139683
1.8920898437500000E-002,1.2016235882415953E-002,0.26702599268641281
1.9531250000000000E-002,1.2403856394751951E-002,-3.4138224186895813E-002
2.0141601562500000E-002,1.2791476907087949E-002,0.24457086963059765
2.0751953125000000E-002,1.3179097419423948E-002,3.8777496889154814E-002
2.1362304687500000E-002,1.3566717931759946E-002,0.44216851746901686
2.1972656250000000E-002,1.3954338444095944E-002,-1.3514178240743108E-002
2.2583007812500000E-002,1.4341958956431942E-002,2.7344969110075805E-003
2.3193359375000000E-002,1.4729579468767941E-002,-0.16224191602389226
2.3803710937500000E-002,1.5117199981103939E-002,0.43196572380245329
2.4414062500000000E-002,1.5504820493439939E-002,-0.37064361657723616
2.5024414062500000E-002,1.5892441005775935E-002,6.4254310354846439E-002
2.5634765625000000E-002,1.6280061518111934E-002,9.2128764498696822E-002
2.6245117187500000E-002,1.6667682030447932E-002,1.4757450855494358E-002
2.6855468750000000E-002,1.7055302542783930E-002,-3.7726141942545505E-002
2.7465820312500000E-002,1.7442923055119932E-002,-9.2394433933642051E-002
2.8076171875000000E-002,1.7830543567455930E-002,0.18674876181398126
2.8686523437500000E-002,1.8218164079791929E-002,-6.5551027474755788E-002
2.9296875000000000E-002,1.8605784592127927E-002,5.0507613150102722E-002
2.9907226562500000E-002,1.8993405104463925E-002,-9.6396335080643103E-002
3.0517578125000000E-002,1.9381025616799923E-002,-6.1845441736924578E-002
3.1127929687500000E-002,1.9768646129135922E-002,-0.26383574251434339
3.1738281250000000E-002,2.0156266641471920E-002,7.0851051049136846E-002
3.2348632812500000E-002,2.0543887153807918E-002,-0.17403570533847929
3.2958984375000000E-002,2.0931507666143916E-002,-9.7133133971564950E-002
3.3569335937500000E-002,2.1319128178479915E-002,-9.9679060424764918E-002
3.4179687500000000E-002,2.1706748690815913E-002,0.12831853585591774
3.4790039062500000E-002,2.2094369203151911E-002,-0.17986124450496160
3.5400390625000000E-002,2.2481989715487909E-002,-2.5965206322714086E-002
3.6010742187500000E-002,2.2869610227823908E-002,7.2314474297287268E-002
3.6621093750000000E-002,2.3257230740159906E-002,-5.2322973338125960E-002
3.7231445312500000E-002,2.3644851252495904E-002,-0.14841312832127890
3.7841796875000000E-002,2.4032471764831906E-002,-0.28847373769719109
3.8452148437500000E-002,2.4420092277167904E-002,0.19429523076177851
3.9062500000000000E-002,2.4807712789503902E-002,8.4908314326899506E-002
3.9672851562500000E-002,2.5195333301839901E-002,-5.9222386947023496E-002
4.0283203125000000E-002,2.5582953814175899E-002,4.3218801014335548E-002
4.0893554687500000E-002,2.5970574326511897E-002,-6.3517156928623780E-002
4.1503906250000000E-002,2.6358194838847895E-002,8.5675655178992977E-002
4.2114257812500000E-002,2.6745815351183894E-002,-5.2400318993901865E-002
4.2724609375000000E-002,2.7133435863519892E-002,-4.0862698873455679E-002
4.3334960937500000E-002,2.7521056375855890E-002,0.15734835396822405
4.3945312500000000E-002,2.7908676888191888E-002,2.5020421194002634E-002
4.4555664062500000E-002,2.8296297400527887E-002,-0.33309060341354713
4.5166015625000000E-002,2.8683917912863885E-002,0.30379949834777803
4.5776367187500000E-002,2.9071538425199883E-002,-1.9241166244463870E-002
4.6386718750000000E-002,2.9459158937535881E-002,-5.4795410063703170E-002
4.6997070312500000E-002,2.9846779449871880E-002,-0.13366262995561332
4.7607421875000000E-002,3.0234399962207878E-002,0.17950902521619080
4.8217773437500000E-002,3.0622020474543876E-002,-3.3536588780959289E-002
4.8828125000000000E-002,3.1009640986879878E-002,-3.5791945028419434E-003
4.9438476562500000E-002,3.1397261499215873E-002,7.4781445849794325E-004
5.0048828125000000E-002,3.1784882011551871E-002,-1.4538866881476225E-002
5.0659179687500000E-002,3.2172502523887869E-002,-0.31147251567132150
5.1269531250000000E-002,3.2560123036223867E-002,7.3905836935011862E-002
5.1879882812500000E-002,3.2947743548559866E-002,0.20020004320947438
5.2490234375000000E-002,3.3335364060895864E-002,-0.25996329483147856
5.3100585937500000E-002,3.3722984573231862E-002,0.17347169576647656
5.3710937500000000E-002,3.4110605085567861E-002,4.2451912640818670E-002
5.4321289062500000E-002,3.4498225597903866E-002,1.7046656006866317E-002
5.4931640625000000E-002,3.4885846110239864E-002,-0.95980131397466617
5.5541992187500000E-002,3.5273466622575862E-002,5.3627757048733667E-004
5.6152343750000000E-002,3.5661087134911860E-002,-0.15528210798189213
5.6762695312500000E-002,3.6048707647247859E-002,4.9923124666644968E-002
5.7373046875000000E-002,3.6436328159583857E-002,-0.13840575307168221
5.7983398437500000E-002,3.6823948671919855E-002,0.42575780666691598
5.8593750000000000E-002,3.7211569184255854E-002,-0.73339262094147639
5.9204101562500000E-002,3.7599189696591852E-002,-0.35674031459103267
5.9814453125000000E-002,3.7986810208927850E-002,5.6094206818828707E-002
6.0424804687500000E-002,3.8374430721263848E-002,-0.27867540416043596
6.1035156250000000E-002,3.8762051233599847E-002,0.37878124049532041
6.1645507812500000E-002,3.9149671745935845E-002,-0.24217352696030328
6.2255859375000000E-002,3.9537292258271843E-002,-0.49534824125112709
6.2866210937500000E-002,3.9924912770607841E-002,0.11364157002491256
6.3476562500000000E-002,4.0312533282943840E-002,-1.0333854680556978
6.4086914062500000E-002,4.0700153795279838E-002,-0.54986933589750064
6.4697265625000000E-002,4.1087774307615836E-002,3.0721322781558313E-002
6.5307617187500000E-002,4.1475394819951834E-002,-1.2755090531554434E-002
6.5917968750000000E-002,4.1863015332287833E-002,3.7975512713546872E-004
6.6528320312500000E-002,4.2250635844623831E-002,-0.10019704011896996
6.7138671875000000E-002,4.2638256356959829E-002,-0.14908259667103366
6.7749023437500000E-002,4.3025876869295827E-002,-0.31682215554889465
6.8359375000000000E-002,4.3413497381631826E-002,0.17219310353219078
6.8969726562500000E-002,4.3801117893967824E-002,-1.4077752046276346
6.9580078125000000E-002,4.4188738406303822E-002,0.23989021315951214
7.0190429687500000E-002,4.4576358918639820E-002,-0.82522331596088461
7.0800781250000000E-002,4.4963979430975819E-002,-0.48933297877542148
7.1411132812500000E-002,4.5351599943311817E-002,-3.1767002941120268E-002
7.2021484375000000E-002,4.5739220455647815E-002,-0.12236052326936959
7.2631835937500000E-002,4.6126840967983813E-002,0.35912415008802151
7.3242187500000000E-002,4.6514461480319812E-002,-7.4713086283158314E-002
7.3852539062500000E-002,4.6902081992655810E-002,-0.29570555531937026
7.4462890625000000E-002,4.7289702504991808E-002,-3.6622889984596348E-002
7.5073242187500000E-002,4.7677323017327806E-002,-7.1755354822767042E-002
7.5683593750000000E-002,4.8064943529663812E-002,-6.4180766657251946E-003
7.6293945312500000E-002,4.8452564041999810E-002,-0.64060244908674746
7.6904296875000000E-002,4.8840184554335808E-002,3.0864568041036024E-002
7.7514648437500000E-002,4.9227805066671806E-002,2.1774229822925314E-002
7.8125000000000000E-002,4.9615425579007805E-002,0.24360516674621227
7.8735351562500000E-002,5.0003046091343803E-002,-0.15819710483079591
7.9345703125000000E-002,5.0390666603679801E-002,-0.15547527253263699
7.9956054687500000E-002,5.0778287116015799E-002,-0.48183282005503958
8.0566406250000000E-002,5.1165907628351798E-002,0.12623054746977180
8.1176757812500000E-002,5.1553528140687796E-002,0.21856634900995489
8.1787109375000000E-002,5.1941148653023794E-002,-0.14770401301460756
8.2397460937500000E-002,5.2328769165359793E-002,-5.9506481329619491E-002
8.3007812500000000E-002,5.2716389677695791E-002,0.16507378555703572
8.3618164062500000E-002,5.3104010190031789E-002,-0.59011388375690665
8.4228515625000000E-002,5.3491630702367787E-002,-0.22813458752590282
8.4838867187500000E-002,5.3879251214703786E-002,-4.0189081833483201E-002
8.5449218750000000E-002,5.4266871727039784E-002,-0.29296577235960236
8.6059570312500000E-002,5.4654492239375782E-002,-0.95072165301579015
8.6669921875000000E-002,5.5042112751711780E-002,0.20852838947592442
8.7280273437500000E-002,5.5429733264047779E-002,-0.30080158452552913
8.7890625000000000E-002,5.5817353776383777E-002,-0.70056461391455327
8.8500976562500000E-002,5.6204974288719775E-002,-0.24082088912573901
8.9111328125000000E-002,5.6592594801055773E-002,6.1618168074082283E-002
8.9721679687500000E-002,5.6980215313391772E-002,-1.9444579455717152E-002
9.0332031250000000E-002,5.7367835825727770E-002,5.3999354669990514E-002
9.0942382812500000E-002,5.7755456338063768E-002,0.29991129277863432
9.1552734375000000E-002,5.8143076850399766E-002,-0.16075034249397785
9.2163085937500000E-002,5.8530697362735765E-002,-2.2405658402556657E-002
9.2773437500000000E-002,5.8918317875071763E-002,3.0292368790806684E-002
9.3383789062500000E-002,5.9305938387407761E-002,-5.7887439619118526E-002
9.3994140625000000E-002,5.9693558899743759E-002,-3.2987947479033962E-002
9.4604492187500000E-002,6.0081179412079758E-002,0.35212875160161211
9.5214843750000000E-002,6.0468799924415756E-002,5.5982984282171300E-003
9.5825195312500000E-002,6.0856420436751754E-002,-0.45340276576615235
9.6435546875000000E-002,6.1244040949087752E-002,-1.2515245838699260
9.7045898437500000E-002,6.1631661461423751E-002,-6.5801715369523395E-003
9.7656250000000000E-002,6.2019281973759756E-002,-9.4827955434561282E-004
9.8266601562500000E-002,6.2406902486095754E-002,-8.0532076184652884E-002
9.8876953125000000E-002,6.2794522998431745E-002,0.46455490173905484
9.9487304687500000E-002,6.3182143510767744E-002,1.3153106626268964
0.10009765625000000,6.3569764023103742E-002,-6.4505812656733092E-003
0.10070800781250000,6.3957384535439740E-002,0.37028809602492346
0.10131835937500000,6.4345005047775738E-002,-3.3678591029684651E-002
0.10192871093750000,6.4732625560111737E-002,0.85496057520936219
0.10253906250000000,6.5120246072447735E-002,-0.49100699855942914
0.10314941406250000,6.5507866584783733E-002,-0.16618584354571581
0.10375976562500000,6.5895487097119732E-002,0.48835347291071446
0.10437011718750000,6.6283107609455730E-002,-0.63215130927979191
0.10498046875000000,6.6670728121791728E-002,6.0754775329775475E-002
0.10559082031250000,6.7058348634127726E-002,-9.3080722142397394E-003
0.10620117187500000,6.7445969146463725E-002,6.6766324828488932E-002
0.10681152343750000,6.7833589658799723E-002,-0.18047853203226438
0.10742187500000000,6.8221210171135721E-002,0.10606355652365457
0.10803222656250000,6.8608830683471733E-002,-0.54794389615470218
0.10864257812500000,6.8996451195807731E-002,-0.12070598745811328
0.10925292968750000,6.9384071708143730E-002,-0.35229578504832909
0.10986328125000000,6.9771692220479728E-002,0.55739878857056979
0.11047363281250000,7.0159312732815726E-002,-0.73121504950932925
0.11108398437500000,7.0546933245151724E-002,-0.65032944297593198
0.11169433593750000,7.0934553757487723E-002,7.6277412383716423E-002
0.11230468750000000,7.1322174269823721E-002,-0.21813247467452956
0.11291503906250000,7.1709794782159719E-002,-8.0821665704623971E-002
0.11352539062500000,7.2097415294495718E-002,-0.37053690602621975
0.11413574218750000,7.2485035806831716E-002,-0.14568213039735248
0.11474609375000000,7.2872656319167714E-002,1.6652294744992097E-003
0.11535644531250000,7.3260276831503712E-002,-0.53165064669691042
0.11596679687500000,7.3647897343839711E-002,0.69547263582760477
0.11657714843750000,7.4035517856175709E-002,0.29944557400285271
0.11718750000000000,7.4423138368511707E-002,0.56128212131790145
0.11779785156250000,7.4810758880847705E-002,-1.8308389546720004E-002
0.11840820312500000,7.5198379393183704E-002,-0.24045630057113757
0.11901855468750000,7.5585999905519702E-002,2.1247758085565630E-002
0.11962890625000000,7.5973620417855700E-002,1.1154493822751161
0.12023925781250000,7.6361240930191698E-002,0.42149382839750965
0.12084960937500000,7.6748861442527697E-002,0.22197292003747116
0.12145996093750000,7.7136481954863695E-002,-0.23351183959731006
0.12207031250000000,7.7524102467199693E-002,-9.4583264870730308E-003
0.12268066406250000,7.7911722979535691E-002,0.34698422066644707
0.12329101562500000,7.8299343491871690E-002,-6.1953128690707626E-002
0.12390136718750000,7.8686964004207688E-002,-0.54396315518754423
0.12451171875000000,7.9074584516543686E-002,0.14683847669453365
0.12512207031250000,7.9462205028879684E-002,-0.32143038258252793
0.12573242187500000,7.9849825541215683E-002,-0.24527619187802582
0.12634277343750000,8.0237446053551681E-002,-0.36368439218754051
0.12695312500000000,8.0625066565887679E-002,0.70975541935836106
0.12756347656250000,8.1012687078223677E-002,0.20048495420674978
0.12817382812500000,8.1400307590559676E-002,-0.39286598219302327
0.12878417968750000,8.1787928102895674E-002,-0.26753996500084143
0.12939453125000000,8.2175548615231672E-002,-0.43142867575943722
0.13000488281250000,8.2563169127567670E-002,-0.32799392314022441
0.13061523437500000,8.2950789639903669E-002,0.49904187751664097
0.13122558593750000,8.3338410152239667E-002,-3.6660309729271583E-002
0.13183593750000000,8.3726030664575665E-002,-0.27902455010181326
0.13244628906250000,8.4113651176911663E-002,0.21143432091261724
0.13305664062500000,8.4501271689247662E-002,1.4407258223735488
0.13366699218750000,8.4888892201583660E-002,0.19661706135248611
0.13427734375000000,8.5276512713919658E-002,-0.22157719485598004
0.13488769531250000,8.5664133226255657E-002,0.16680111421622215
0.13549804687500000,8.6051753738591655E-002,0.57047380298353556
0.13610839843750000,8.6439374250927653E-002,-1.3731296931480516E-002
0.13671875000000000,8.6826994763263651E-002,2.5656479065208529E-002
0.13732910156250000,8.7214615275599650E-002,0.68123812890771318
0.13793945312500000,8.7602235787935648E-002,0.21311401489594781
0.13854980468750000,8.7989856300271646E-002,0.52763749489672218
0.13916015625000000,8.8377476812607644E-002,0.50521265144996874
0.13977050781250000,8.8765097324943643E-002,-0.20207200577959708
0.14038085937500000,8.9152717837279641E-002,0.31941619483366340
0.14099121093750000,8.9540338349615639E-002,5.0945028665719795E-002
0.14160156250000000,8.9927958861951637E-002,0.10336724158553258
0.14221191406250000,9.0315579374287636E-002,0.40238864939346003
0.14282226562500000,9.0703199886623634E-002,-0.43501885160471615
0.14343261718750000,9.1090820398959632E-002,-0.20424689217706390
0.14404296875000000,9.1478440911295630E-002,2.8593864191842951E-002
0.14465332031250000,9.1866061423631629E-002,0.10390015719744571
0.14526367187500000,9.2253681935967627E-002,-8.3501251882723716E-003
0.14587402343750000,9.2641302448303625E-002,-0.11408665727369462
0.14648437500000000,9.3028922960639623E-002,4.8656703016878265E-002
0.14709472656250000,9.3416543472975622E-002,0.14972639622573214
0.14770507812500000,9.3804163985311620E-002,0.19049508563483872
0.14831542968750000,9.4191784497647618E-002,0.69709127530317971
0.14892578125000000,9.4579405009983616E-002,-9.3063163387058181E-002
0.14953613281250000,9.4967025522319615E-002,4.1545896417786388E-002
0.15014648437500000,9.5354646034655613E-002,0.24828091116443432
0.15075683593750000,9.5742266546991611E-002,-7.5012510282345818E-002
0.15136718750000000,9.6129887059327623E-002,-1.2312781719823633E-002
0.15197753906250000,9.6517507571663622E-002,-4.6876957884712640E-002
0.15258789062500000,9.6905128083999620E-002,0.22656213805952266
0.15319824218750000,9.7292748596335618E-002,-0.48776358328719471
0.15380859375000000,9.7680369108671616E-002,0.14059413820399558
0.15441894531250000,9.8067989621007615E-002,-0.31824962778574850
0.15502929687500000,9.8455610133343613E-002,-0.16250130782620509
0.15563964843750000,9.8843230645679611E-002,0.32936333857420008
0.15625000000000000,9.9230851158015609E-002,0.38080694419256256
0.15686035156250000,9.9618471670351608E-002,0.21833986806223679
0.15747070312500000,0.10000609218268761,-2.2792131148579576E-002
0.15808105468750000,0.10039371269502360,-0.83590517975786649
0.15869140625000000,0.10078133320735960,-0.33242757052156208
0.15930175781250000,0.10116895371969560,3.6282068815370709E-002
0.15991210937500000,0.10155657423203160,0.20815817382011981
0.16052246093750000,0.10194419474436760,3.5645665806265610E-002
0.16113281250000000,0.10233181525670360,0.80435267186270698
0.16174316406250000,0.10271943576903959,-0.40043459486529570
0.16235351562500000,0.10310705628137559,-0.12964912734694714
0.16296386718750000,0.10349467679371159,0.35607185251855772
0.16357421875000000,0.10388229730604759,-0.20141982901142239
0.16418457031250000,0.10426991781838359,-0.18650214156752259
0.16479492187500000,0.10465753833071959,0.94639530303598218
0.16540527343750000,0.10504515884305558,-8.2840677271020874E-002
0.16601562500000000,0.10543277935539158,-0.21848467112863171
0.16662597656250000,0.10582039986772758,-0.30293526938223053
0.16723632812500000,0.10620802038006358,-0.12086899896615079
0.16784667968750000,0.10659564089239958,-0.13787118382655031
0.16845703125000000,0.10698326140473557,-3.9979245565133908E-002
0.16906738281250000,0.10737088191707157,0.43304906329051812
0.16967773437500000,0.10775850242940757,-0.62310838251405620
0.17028808593750000,0.10814612294174357,-3.9741750587752388E-002
0.17089843750000000,0.10853374345407957,-0.76731356307895238
0.17150878906250000,0.10892136396641557,0.50546798315115360
0.17211914062500000,0.10930898447875156,0.26098912169925259
0.17272949218750000,0.10969660499108756,0.17768088989775183
0.17333984375000000,0.11008422550342356,0.21000952258007849
0.17395019531250000,0.11047184601575956,0.15523396786289043
0.17456054687500000,0.11085946652809556,8.9579448753504862E-002
0.17517089843750000,0.11124708704043156,0.30136496529920209
0.17578125000000000,0.11163470755276755,0.12563327593954060
0.17639160156250000,0.11202232806510355,-0.49048702350777007
0.17700195312500000,0.11240994857743955,-0.23110402419757586
0.17761230468750000,0.11279756908977555,-0.30490999558077386
0.17822265625000000,0.11318518960211155,-5.0054805169400460E-002
0.17883300781250000,0.11357281011444754,0.17411588735158359
0.17944335937500000,0.11396043062678354,0.53103426439792156
0.18005371093750000,0.11434805113911954,0.19472748993796346
0.18066406250000000,0.11473567165145554,-5.9356700729526805E-002
0.18127441406250000,0.11512329216379154,-0.54180416550278898
0.18188476562500000,0.11551091267612754,0.41551957659345023
0.18249511718750000,0.11589853318846353,0.31849990829535274
0.18310546875000000,0.11628615370079953,-0.54097781484096119
0.18371582031250000,0.11667377421313553,0.18389434315464795
0.18432617187500000,0.11706139472547153,-0.32285569277991927
0.18493652343750000,0.11744901523780753,-7.1194713790319220E-002
0.18554687500000000,0.11783663575014353,0.19827160677307440
0.18615722656250000,0.11822425626247952,0.10252779122103986
0.18676757812500000,0.11861187677481552,-8.8340249671428533E-002
0.18737792968750000,0.11899949728715152,9.4237041523373713E-002
0.18798828125000000,0.11938711779948752,4.6218809438879196E-002
0.18859863281250000,0.11977473831182352,0.41680974004856530
0.18920898437500000,0.12016235882415952,-0.19481599297932903
0.18981933593750000,0.12054997933649551,0.37613136756043297
0.19042968750000000,0.12093759984883151,-0.95795536165851702
0.19104003906250000,0.12132522036116751,6.4837030935247661E-002
0.19165039062500000,0.12171284087350351,-0.67184468573249867
0.19226074218750000,0.12210046138583951,-0.60958233028761288
0.19287109375000000,0.12248808189817550,4.9199157285791918E-002
0.19348144531250000,0.12287570241051150,-0.15137622201296602
0.19409179687500000,0.12326332292284750,-9.8525443538647103E-002
0.19470214843750000,0.12365094343518351,0.17305522058668471
0.19531250000000000,0.12403856394751951,0.24604427042560392
0.19592285156250000,0.12442618445985551,-0.86349851417969614
0.19653320312500000,0.12481380497219151,-0.13374137731095093
0.19714355468750000,0.12520142548452751,-0.41361140901864124
0.19775390625000000,0.12558904599686349,-5.0198597855990033E-002
0.19836425781250000,0.12597666650919950,-6.6788221785464147E-002
0.19897460937500000,0.12636428702153549,-0.12481833313296610
0.19958496093750000,0.12675190753387150,0.21912653283101316
0.20019531250000000,0.12713952804620748,-0.21483070558617839
0.20080566406250000,0.12752714855854350,-0.21165035344737301
0.20141601562500000,0.12791476907087948,-0.32537261131786427
0.20202636718750000,0.12830238958321549,-0.18387252087329986
0.20263671875000000,0.12869001009555148,0.56127757135789313
0.20324707031250000,0.12907763060788749,-1.4516030517345551
0.20385742187500000,0.12946525112022347,0.15482690958116899
0.20446777343750000,0.12985287163255949,-0.26718631322268643
0.20507812500000000,0.13024049214489547,-0.57202539454905044
0.20568847656250000,0.13062811265723148,-9.3007263605285287E-002
0.20629882812500000,0.13101573316956747,0.20317269022581116
0.20690917968750000,0.13140335368190348,9.8729441775179796E-002
0.20751953125000000,0.13179097419423946,8.1461828883939800E-003
0.20812988281250000,0.13217859470657548,-0.78608424552500078
0.20874023437500000,0.13256621521891146,-0.28203348336589640
0.20935058593750000,0.13295383573124747,-0.21229701426546879
0.20996093750000000,0.13334145624358346,0.22310367168863299
0.21057128906250000,0.13372907675591947,0.12061738014745212
0.21118164062500000,0.13411669726825545,0.74413197240690565
0.21179199218750000,0.13450431778059146,-0.18343474749913993
0.21240234375000000,0.13489193829292745,-0.30436432663357849
0.21301269531250000,0.13527955880526346,5.5520407707393797E-002
0.21362304687500000,0.13566717931759945,-0.14652755140717794
0.21423339843750000,0.13605479982993546,0.38223786234970469
0.21484375000000000,0.13644242034227144,2.9104015800723766E-002
0.21545410156250000,0.13683004085460745,-0.10702047031624544
0.21606445312500000,0.13721766136694347,-0.11773744082809658
0.21667480468750000,0.13760528187927945,0.82891790899908879
0.21728515625000000,0.13799290239161546,0.63526777196354800
0.21789550781250000,0.13838052290395145,0.16780227344709389
0.21850585937500000,0.13876814341628746,-0.36628459851603379
0.21911621093750000,0.13915576392862344,0.58139426052026655
0.21972656250000000,0.13954338444095946,0.23320095433360941
0.22033691406250000,0.13993100495329544,-0.15072287845036203
0.22094726562500000,0.14031862546563145,-0.56233276739150706
0.22155761718750000,0.14070624597796744,0.74453155827570683
0.22216796875000000,0.14109386649030345,0.21774982373026922
0.22277832031250000,0.14148148700263943,0.23446377013872591
0.22338867187500000,0.14186910751497545,-0.17459460537727239
0.22399902343750000,0.14225672802731143,0.22758785992955752
0.22460937500000000,0.14264434853964744,-4.8637241962162410E-002
0.22521972656250000,0.14303196905198343,5.4026715915262848E-002
0.22583007812500000,0.14341958956431944,0.13293836020765026
0.22644042968750000,0.14380721007665542,0.67450207938183526
0.22705078125000000,0.14419483058899144,-7.0891788752744100E-002
0.22766113281250000,0.14458245110132742,-0.64419286787150809
0.22827148437500000,0.14497007161366343,-6.6384713869792653E-002
0.22888183593750000,0.14535769212599942,0.21954201249254821
0.22949218750000000,0.14574531263833543,0.19023345278719028
0.23010253906250000,0.14613293315067141,0.18485806614663033
0.23071289062500000,0.14652055366300742,-0.61336002674906998
0.23132324218750000,0.14690817417534341,0.28336670203364722
0.23193359375000000,0.14729579468767942,-0.34030719118010555
0.23254394531250000,0.14768341520001541,0.46393362855909581
0.23315429687500000,0.14807103571235142,-0.17242720285679791
0.23376464843750000,0.14845865622468740,-0.14150642240801575
0.23437500000000000,0.14884627673702341,0.20900100673570504
0.23498535156250000,0.14923389724935940,0.78390123527055122
0.23559570312500000,0.14962151776169541,0.15721191730795589
0.23620605468750000,0.15000913827403139,-1.7537771817807510E-003
0.23681640625000000,0.15039675878636741,1.3629033652024978
0.23742675781250000,0.15078437929870339,0.27580237188483053
0.23803710937500000,0.15117199981103940,-0.32266182028253526
0.23864746093750000,0.15155962032337539,0.44048153945630403
0.23925781250000000,0.15194724083571140,-0.42297381691115560
0.23986816406250000,0.15233486134804738,-3.4180337668898449E-002
0.24047851562500000,0.15272248186038340,-8.7926857508339840E-002
0.24108886718750000,0.15311010237271938,-8.6103151699914698E-002
0.24169921875000000,0.15349772288505539,2.4535326199661787E-002
0.24230957031250000,0.15388534339739138,0.87725698090535753
0.24291992187500000,0.15427296390972739,-0.32169443927274000
0.24353027343750000,0.15466058442206337,0.65416266419279634
0.24414062500000000,0.15504820493439939,-0.20494451789525836
0.24475097656250000,0.15543582544673537,7.8613200902480668E-002
0.24536132812500000,0.15582344595907138,-0.14202607923293759
0.24597167968750000,0.15621106647140737,2.5461116867063608E-003
0.24658203125000000,0.15659868698374338,-3.3211095586050142E-002
0.24719238281250000,0.15698630749607936,0.36650226842775874
0.24780273437500000,0.15737392800841538,0.47980504647265276
0.24841308593750000,0.15776154852075136,-0.14968725130896496
0.24902343750000000,0.15814916903308737,7.8185165744418667E-002
0.24963378906250000,0.15853678954542336,-0.45087477599284165
0.25024414062500000,0.15892441005775937,0.24045111923623605
0.25085449218750000,0.15931203057009535,-0.17136689314989856
0.25146484375000000,0.15969965108243137,0.21576395060540920
0.25207519531250000,0.16008727159476735,0.82477642785575089
0.25268554687500000,0.16047489210710336,-6.9468655514360073E-002
0.25329589843750000,0.16086251261943935,0.13198301118846084
0.25390625000000000,0.16125013313177536,-9.3927592140437693E-002
0.25451660156250000,0.16163775364411134,-5.8582986090886233E-002
0.25512695312500000,0.16202537415644735,7.3548024338568621E-002
0.25573730468750000,0.16241299466878334,0.96885764134378971
0.25634765625000000,0.16280061518111935,0.16360301065164090
0.25695800781250000,0.16318823569345534,-0.17734185104889610
0.25756835937500000,0.16357585620579135,-0.39629261655219183
0.25817871093750000,0.16396347671812733,8.2053718678579177E-002
0.25878906250000000,0.16435109723046334,0.17398764145119350
0.25939941406250000,0.16473871774279936,0.15146004703769797
0.26000976562500000,0.16512633825513534,0.14616199684883069
