Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  2.190
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
9.4604492187500000E-003,6.9112338207979801E-003,-1.9500473121715337E-003
9.7656250000000000E-003,7.1341768472753348E-003,8.4246594756102859E-004
1.0070800781250000E-002,7.3571198737526888E-003,4.6074991902272648E-002
1.0375976562500000E-002,7.5800629002300427E-003,-1.8880114384603403E-003
1.0681152343750000E-002,7.8030059267073966E-003,1.2776155206391393E-002
1.0986328125000000E-002,8.0259489531847514E-003,7.7212882473880499E-003
1.1291503906250000E-002,8.2488919796621062E-003,2.9727794757337275E-002
1.1596679687500000E-002,8.4718350061394592E-003,1.9780223691494877E-003
1.1901855468750000E-002,8.6947780326168140E-003,-1.8350911505105019E-003
1.2207031250000000E-002,8.9177210590941688E-003,1.7569807869814269E-002
1.2512207031250000E-002,9.1406640855715218E-003,1.2014344395925039E-002
1.2817382812500000E-002,9.3636071120488766E-003,1.7013283301005513E-002
1.3122558593750000E-002,9.5865501385262314E-003,-1.3917681355863444E-002
1.3427734375000000E-002,9.8094931650035844E-003,5.0524509263473023E-002
1.3732910156250000E-002,1.0032436191480939E-002,4.2697200060439044E-003
1.4038085937500000E-002,1.0255379217958294E-002,8.6696947951865767E-003
1.4343261718750000E-002,1.0478322244435647E-002,1.6731703740950777E-003
1.4648437500000000E-002,1.0701265270913002E-002,2.1151822887685485E-002
1.4953613281250000E-002,1.0924208297390357E-002,2.7299428687029212E-003
1.5258789062500000E-002,1.1147151323867710E-002,7.3627762036922693E-003
1.5563964843750000E-002,1.1370094350345064E-002,3.4908705354848141E-003
1.5869140625000000E-002,1.1593037376822419E-002,3.1500049416068386E-003
1.6174316406250000E-002,1.1815980403299772E-002,-1.1987817840747427E-003
1.6479492187500000E-002,1.2038923429777127E-002,6.5195864482267551E-004
1.6784667968750000E-002,1.2261866456254482E-002,2.8718300748087486E-002
1.7089843750000000E-002,1.2484809482731835E-002,1.9294918096537612E-002
1.7395019531250000E-002,1.2707752509209190E-002,-1.6919046258826780E-002
1.7700195312500000E-002,1.2930695535686544E-002,2.1433444305936970E-002
1.8005371093750000E-002,1.3153638562163898E-002,-4.1018090543324271E-003
1.8310546875000000E-002,1.3376581588641252E-002,-7.3981757326121861E-003
1.8615722656250000E-002,1.3599524615118607E-002,1.8832439582005419E-002
1.8920898437500000E-002,1.3822467641595960E-002,1.1168647300757065E-002
1.9226074218750000E-002,1.4045410668073315E-002,1.5136901785633699E-003
1.9531250000000000E-002,1.4268353694550670E-002,2.2737375647227109E-003
1.9836425781250000E-002,1.4491296721028023E-002,1.0992607468227021E-002
2.0141601562500000E-002,1.4714239747505378E-002,-1.2272023098593994E-003
2.0446777343750000E-002,1.4937182773982732E-002,-5.3381854677717602E-003
2.0751953125000000E-002,1.5160125800460085E-002,2.3401941206220904E-002
2.1057128906250000E-002,1.5383068826937440E-002,5.1137994596014303E-003
2.1362304687500000E-002,1.5606011853414793E-002,6.9636045841920229E-003
2.1667480468750000E-002,1.5828954879892148E-002,-7.9521803811650332E-003
2.1972656250000000E-002,1.6051897906369503E-002,1.5750888508657786E-004
2.2277832031250000E-002,1.6274840932846858E-002,-1.4787520664647251E-002
2.2583007812500000E-002,1.6497783959324212E-002,-7.2419591262285598E-003
2.2888183593750000E-002,1.6720726985801564E-002,-3.2633275404812249E-002
2.3193359375000000E-002,1.6943670012278918E-002,1.2412654058164448E-002
2.3498535156250000E-002,1.7166613038756273E-002,-6.8014040474582028E-004
2.3803710937500000E-002,1.7389556065233628E-002,3.7072475657452288E-002
2.4108886718750000E-002,1.7612499091710983E-002,-1.2348939026676636E-003
2.4414062500000000E-002,1.7835442118188338E-002,4.2926576919444515E-003
2.4719238281250000E-002,1.8058385144665689E-002,-7.8627511917335740E-004
2.5024414062500000E-002,1.8281328171143044E-002,1.6877140970119078E-002
2.5329589843750000E-002,1.8504271197620398E-002,-1.7666354046234550E-002
2.5634765625000000E-002,1.8727214224097753E-002,1.1806794341509502E-002
2.5939941406250000E-002,1.8950157250575108E-002,-1.2662574706276923E-004
2.6245117187500000E-002,1.9173100277052463E-002,2.6754507407936494E-002
2.6550292968750000E-002,1.9396043303529814E-002,5.3447053600962956E-003
2.6855468750000000E-002,1.9618986330007169E-002,1.8287083668372558E-002
2.7160644531250000E-002,1.9841929356484524E-002,2.9026875325016094E-002
2.7465820312500000E-002,2.0064872382961878E-002,5.0877636119696736E-002
2.7770996093750000E-002,2.0287815409439233E-002,-1.5874032422760150E-002
2.8076171875000000E-002,2.0510758435916588E-002,9.9600466099220557E-003
2.8381347656250000E-002,2.0733701462393939E-002,2.5937674944724376E-002
2.8686523437500000E-002,2.0956644488871294E-002,1.4891925976915159E-003
2.8991699218750000E-002,2.1179587515348649E-002,-2.7848605836590292E-002
2.9296875000000000E-002,2.1402530541826004E-002,-4.3199614176999378E-003
2.9602050781250000E-002,2.1625473568303358E-002,5.8327279285435808E-003
2.9907226562500000E-002,2.1848416594780713E-002,9.6435421139105272E-004
3.0212402343750000E-002,2.2071359621258065E-002,4.1341367385015870E-002
3.0517578125000000E-002,2.2294302647735419E-002,9.7515055661001535E-003
3.0822753906250000E-002,2.2517245674212774E-002,1.9672373943150703E-003
3.1127929687500000E-002,2.2740188700690129E-002,2.1868592535956462E-002
3.1433105468750000E-002,2.2963131727167484E-002,1.4735273676669507E-002
3.1738281250000000E-002,2.3186074753644838E-002,6.3779468868594888E-004
3.2043457031250000E-002,2.3409017780122190E-002,6.2701646417383651E-004
3.2348632812500000E-002,2.3631960806599545E-002,-2.7125559107655548E-002
3.2653808593750000E-002,2.3854903833076899E-002,-9.6776077306421487E-003
3.2958984375000000E-002,2.4077846859554254E-002,1.6062565818502062E-002
3.3264160156250000E-002,2.4300789886031609E-002,1.9890911234947350E-003
3.3569335937500000E-002,2.4523732912508964E-002,3.9073231450957320E-002
3.3874511718750000E-002,2.4746675938986315E-002,-5.0154522058933121E-003
3.4179687500000000E-002,2.4969618965463670E-002,4.8090482453956016E-002
3.4484863281250000E-002,2.5192561991941025E-002,9.6525718885114465E-004
3.4790039062500000E-002,2.5415505018418379E-002,1.2553050959859629E-002
3.5095214843750000E-002,2.5638448044895734E-002,1.2642013800440728E-002
3.5400390625000000E-002,2.5861391071373089E-002,5.7642497605740386E-003
3.5705566406250000E-002,2.6084334097850440E-002,-6.1881757724363258E-004
3.6010742187500000E-002,2.6307277124327795E-002,1.6794876946113337E-002
3.6315917968750000E-002,2.6530220150805150E-002,6.6982523116201420E-003
3.6621093750000000E-002,2.6753163177282505E-002,1.8721931402312469E-002
3.6926269531250000E-002,2.6976106203759859E-002,1.3306531110174984E-002
3.7231445312500000E-002,2.7199049230237214E-002,9.7562701918182965E-003
3.7536621093750000E-002,2.7421992256714565E-002,1.5119007372077125E-002
3.7841796875000000E-002,2.7644935283191920E-002,-3.3987316254578911E-003
3.8146972656250000E-002,2.7867878309669275E-002,5.0594019065299166E-002
3.8452148437500000E-002,2.8090821336146630E-002,-1.8440667145588202E-003
3.8757324218750000E-002,2.8313764362623985E-002,5.3726391445391881E-003
3.9062500000000000E-002,2.8536707389101339E-002,8.0140144118392154E-003
3.9367675781250000E-002,2.8759650415578691E-002,2.4795450445594325E-002
3.9672851562500000E-002,2.8982593442056045E-002,2.7859856886488588E-003
3.9978027343750000E-002,2.9205536468533400E-002,2.3294713294233489E-003
4.0283203125000000E-002,2.9428479495010755E-002,-3.1884915397225244E-003
4.0588378906250000E-002,2.9651422521488110E-002,6.5499469315974168E-002
4.0893554687500000E-002,2.9874365547965465E-002,-1.1798966706064839E-003
4.1198730468750000E-002,3.0097308574442816E-002,2.1697424305842095E-003
4.1503906250000000E-002,3.0320251600920171E-002,-8.6971055190849089E-003
4.1809082031250000E-002,3.0543194627397525E-002,-2.0956707173502120E-002
4.2114257812500000E-002,3.0766137653874880E-002,-9.4367794424457512E-003
4.2419433593750000E-002,3.0989080680352235E-002,-2.2416443907040421E-003
4.2724609375000000E-002,3.1212023706829586E-002,2.1050517480258307E-002
4.3029785156250000E-002,3.1434966733306945E-002,9.7619974210727545E-003
4.3334960937500000E-002,3.1657909759784296E-002,-1.5428287742495325E-002
4.3640136718750000E-002,3.1880852786261647E-002,-3.6189369461571840E-003
4.3945312500000000E-002,3.2103795812739006E-002,-4.1922011678652820E-003
4.4250488281250000E-002,3.2326738839216357E-002,-1.3278306514609872E-002
4.4555664062500000E-002,3.2549681865693715E-002,7.6583085970240335E-004
4.4860839843750000E-002,3.2772624892171066E-002,1.7047086478017476E-002
4.5166015625000000E-002,3.2995567918648425E-002,1.3200429594009031E-002
4.5471191406250000E-002,3.3218510945125776E-002,-1.4645193331157562E-003
4.5776367187500000E-002,3.3441453971603127E-002,5.6860037886319194E-002
4.6081542968750000E-002,3.3664396998080486E-002,4.5794114014434881E-003
4.6386718750000000E-002,3.3887340024557837E-002,1.0707314695907338E-004
4.6691894531250000E-002,3.4110283051035195E-002,1.0306899625627508E-002
4.6997070312500000E-002,3.4333226077512546E-002,-6.4223536807818513E-004
4.7302246093750000E-002,3.4556169103989898E-002,4.6103881732561636E-002
4.7607421875000000E-002,3.4779112130467256E-002,-1.7449290505048812E-003
4.7912597656250000E-002,3.5002055156944607E-002,5.1148713948619712E-003
4.8217773437500000E-002,3.5224998183421966E-002,6.7404939059527121E-004
4.8522949218750000E-002,3.5447941209899317E-002,2.7688692619366257E-002
4.8828125000000000E-002,3.5670884236376675E-002,3.1708733251247338E-002
4.9133300781250000E-002,3.5893827262854026E-002,1.0153224165436330E-002
4.9438476562500000E-002,3.6116770289331378E-002,1.8638267144013100E-002
4.9743652343750000E-002,3.6339713315808736E-002,2.6889089457201278E-002
5.0048828125000000E-002,3.6562656342286087E-002,5.3325140441863959E-003
5.0354003906250000E-002,3.6785599368763446E-002,-2.3205156171263338E-002
5.0659179687500000E-002,3.7008542395240797E-002,5.3110972909898066E-002
5.0964355468750000E-002,3.7231485421718148E-002,1.4621551691183069E-002
5.1269531250000000E-002,3.7454428448195506E-002,2.8876181936397676E-003
5.1574707031250000E-002,3.7677371474672858E-002,-2.8471806242490213E-003
5.1879882812500000E-002,3.7900314501150216E-002,4.4012426804997916E-003
5.2185058593750000E-002,3.8123257527627567E-002,-2.1595990762530159E-002
5.2490234375000000E-002,3.8346200554104926E-002,3.1437703619727371E-002
5.2795410156250000E-002,3.8569143580582277E-002,2.3004696419716215E-002
5.3100585937500000E-002,3.8792086607059628E-002,-2.5791831848953986E-003
5.3405761718750000E-002,3.9015029633536986E-002,-5.4465313322366914E-003
5.3710937500000000E-002,3.9237972660014338E-002,-2.4768053155718988E-002
5.4016113281250000E-002,3.9460915686491696E-002,7.2522273783961425E-003
5.4321289062500000E-002,3.9683858712969047E-002,1.1303483161116666E-002
5.4626464843750000E-002,3.9906801739446399E-002,-8.1868127071579953E-004
5.4931640625000000E-002,4.0129744765923757E-002,1.5178397955827973E-003
5.5236816406250000E-002,4.0352687792401108E-002,6.2799210668237054E-003
5.5541992187500000E-002,4.0575630818878466E-002,1.2383484498368326E-002
5.5847167968750000E-002,4.0798573845355818E-002,-2.1757248500764523E-002
5.6152343750000000E-002,4.1021516871833176E-002,-2.0450114166001006E-002
5.6457519531250000E-002,4.1244459898310527E-002,8.3169463766358618E-003
5.6762695312500000E-002,4.1467402924787879E-002,-1.2878905127300262E-002
5.7067871093750000E-002,4.1690345951265237E-002,1.1948643709261622E-002
5.7373046875000000E-002,4.1913288977742588E-002,8.9804359005069868E-003
5.7678222656250000E-002,4.2136232004219946E-002,4.3965510873207478E-002
5.7983398437500000E-002,4.2359175030697298E-002,1.2384184654648309E-002
5.8288574218750000E-002,4.2582118057174649E-002,3.1080401962247761E-002
5.8593750000000000E-002,4.2805061083652007E-002,-8.5334037380649700E-004
5.8898925781250000E-002,4.3028004110129359E-002,2.5211148354190031E-002
5.9204101562500000E-002,4.3250947136606717E-002,1.1438373186975326E-002
5.9509277343750000E-002,4.3473890163084068E-002,2.4854812050991502E-003
5.9814453125000000E-002,4.3696833189561426E-002,1.2108702105089623E-002
6.0119628906250000E-002,4.3919776216038778E-002,3.7484438417358490E-002
6.0424804687500000E-002,4.4142719242516129E-002,1.6756505534116596E-002
6.0729980468750000E-002,4.4365662268993487E-002,2.1160822734977339E-002
6.1035156250000000E-002,4.4588605295470839E-002,2.4118516975243556E-003
6.1340332031250000E-002,4.4811548321948197E-002,8.8327525684613484E-003
6.1645507812500000E-002,4.5034491348425548E-002,-3.4323311754209068E-003
6.1950683593750000E-002,4.5257434374902900E-002,5.9105198452891229E-003
6.2255859375000000E-002,4.5480377401380258E-002,1.2771041416556559E-002
6.2561035156250000E-002,4.5703320427857609E-002,-1.2934344700628708E-003
6.2866210937500000E-002,4.5926263454334967E-002,4.8295634810719846E-003
6.3171386718750000E-002,4.6149206480812319E-002,2.0868410741881381E-003
6.3476562500000000E-002,4.6372149507289677E-002,4.5825387191007188E-003
6.3781738281250000E-002,4.6595092533767028E-002,1.0612823895699829E-002
6.4086914062500000E-002,4.6818035560244380E-002,1.5452119069327414E-002
6.4392089843750000E-002,4.7040978586721738E-002,1.4122662722439866E-002
6.4697265625000000E-002,4.7263921613199089E-002,1.5793875071168596E-003
6.5002441406250000E-002,4.7486864639676447E-002,2.5002796669804203E-003
6.5307617187500000E-002,4.7709807666153799E-002,1.8863525696883886E-002
6.5612792968750000E-002,4.7932750692631150E-002,5.0183191056749926E-002
6.5917968750000000E-002,4.8155693719108508E-002,-3.1070621164427437E-003
6.6223144531250000E-002,4.8378636745585860E-002,5.4732180134374725E-002
6.6528320312500000E-002,4.8601579772063218E-002,5.3190271958109450E-002
6.6833496093750000E-002,4.8824522798540569E-002,-1.8199735615195771E-002
6.7138671875000000E-002,4.9047465825017927E-002,1.0647559141990446E-002
6.7443847656250000E-002,4.9270408851495279E-002,-5.0000066889078721E-003
6.7749023437500000E-002,4.9493351877972630E-002,5.9818976692480728E-002
6.8054199218750000E-002,4.9716294904449988E-002,3.1861763087097587E-002
6.8359375000000000E-002,4.9939237930927340E-002,-2.2587170572697596E-003
6.8664550781250000E-002,5.0162180957404698E-002,1.0532793072529498E-002
6.8969726562500000E-002,5.0385123983882049E-002,1.5242659468493605E-002
6.9274902343750000E-002,5.0608067010359400E-002,1.5655348847406190E-002
6.9580078125000000E-002,5.0831010036836759E-002,3.0908887154271127E-002
6.9885253906250000E-002,5.1053953063314110E-002,-2.1827383231820811E-002
7.0190429687500000E-002,5.1276896089791468E-002,1.1599856955621204E-002
7.0495605468750000E-002,5.1499839116268820E-002,1.2171182165228349E-003
7.0800781250000000E-002,5.1722782142746178E-002,4.5933949027713167E-002
7.1105957031250000E-002,5.1945725169223529E-002,-3.8369110659555034E-002
7.1411132812500000E-002,5.2168668195700880E-002,0.25416461604242829
7.1716308593750000E-002,5.2391611222178239E-002,3.7202384543402293E-002
7.2021484375000000E-002,5.2614554248655590E-002,1.5660866013480067E-002
7.2326660156250000E-002,5.2837497275132948E-002,5.0344412112773209E-003
7.2631835937500000E-002,5.3060440301610300E-002,1.3780195897834778E-003
7.2937011718750000E-002,5.3283383328087651E-002,-1.0259836486863514E-002
7.3242187500000000E-002,5.3506326354565009E-002,8.6696241148551512E-002
7.3547363281250000E-002,5.3729269381042360E-002,1.5352824489006009E-002
7.3852539062500000E-002,5.3952212407519719E-002,1.2134743441099830E-002
7.4157714843750000E-002,5.4175155433997070E-002,6.9779029108703539E-002
7.4462890625000000E-002,5.4398098460474428E-002,5.4350981787274148E-002
7.4768066406250000E-002,5.4621041486951780E-002,2.2049437510134159E-002
7.5073242187500000E-002,5.4843984513429131E-002,1.6577277363327914E-002
7.5378417968750000E-002,5.5066927539906489E-002,1.8478833654651389E-002
7.5683593750000000E-002,5.5289870566383841E-002,-3.6857705443135097E-003
7.5988769531250000E-002,5.5512813592861199E-002,2.8434980057586871E-002
7.6293945312500000E-002,5.5735756619338550E-002,2.1960747873975110E-003
7.6599121093750000E-002,5.5958699645815901E-002,7.5986844755445385E-002
7.6904296875000000E-002,5.6181642672293260E-002,4.4341867784069317E-002
7.7209472656250000E-002,5.6404585698770611E-002,2.8310393623549482E-003
7.7514648437500000E-002,5.6627528725247969E-002,1.9046175715028577E-002
7.7819824218750000E-002,5.6850471751725321E-002,3.2224294505800014E-002
7.8125000000000000E-002,5.7073414778202679E-002,1.4883598278549789E-002
7.8430175781250000E-002,5.7296357804680030E-002,7.6392534848387685E-003
7.8735351562500000E-002,5.7519300831157381E-002,5.3966831673672271E-003
7.9040527343750000E-002,5.7742243857634740E-002,2.0940374733239356E-003
7.9345703125000000E-002,5.7965186884112091E-002,1.6866111330494440E-003
7.9650878906250000E-002,5.8188129910589449E-002,-6.7178098810867660E-003
7.9956054687500000E-002,5.8411072937066801E-002,3.1325838642140287E-002
8.0261230468750000E-002,5.8634015963544152E-002,-2.8857135184579365E-002
8.0566406250000000E-002,5.8856958990021510E-002,7.0709417699335152E-003
8.0871582031250000E-002,5.9079902016498861E-002,-3.2409327730218464E-003
8.1176757812500000E-002,5.9302845042976220E-002,-1.3204278881074692E-003
8.1481933593750000E-002,5.9525788069453571E-002,1.2230241212853562E-002
8.1787109375000000E-002,5.9748731095930929E-002,6.4619793591058031E-002
8.2092285156250000E-002,5.9971674122408281E-002,-1.2189328488532372E-002
8.2397460937500000E-002,6.0194617148885632E-002,-3.4226358252418296E-003
8.2702636718750000E-002,6.0417560175362990E-002,1.7889767550493204E-002
8.3007812500000000E-002,6.0640503201840341E-002,5.2361584993983766E-002
8.3312988281250000E-002,6.0863446228317700E-002,-1.2503746223647553E-003
8.3618164062500000E-002,6.1086389254795051E-002,1.0060296200130671E-002
8.3923339843750000E-002,6.1309332281272402E-002,-1.4209424523009514E-003
8.4228515625000000E-002,6.1532275307749761E-002,2.4091520871737600E-002
8.4533691406250000E-002,6.1755218334227112E-002,-9.0721793878774867E-003
8.4838867187500000E-002,6.1978161360704470E-002,-6.0059167881021287E-003
8.5144042968750000E-002,6.2201104387181821E-002,2.5966163840422881E-002
8.5449218750000000E-002,6.2424047413659173E-002,-4.2790613015956849E-003
8.5754394531250000E-002,6.2646990440136524E-002,1.5440392490071519E-002
8.6059570312500000E-002,6.2869933466613889E-002,2.2901910613391533E-002
8.6364746093750000E-002,6.3092876493091241E-002,1.1253119397508950E-002
8.6669921875000000E-002,6.3315819519568592E-002,1.4190584821766829E-002
8.6975097656250000E-002,6.3538762546045943E-002,-2.7428229109889811E-003
8.7280273437500000E-002,6.3761705572523295E-002,9.4713558368471791E-003
8.7585449218750000E-002,6.3984648599000660E-002,5.5529144540180791E-003
8.7890625000000000E-002,6.4207591625478011E-002,6.1541224458134250E-003
8.8195800781250000E-002,6.4430534651955362E-002,2.5893009640330901E-002
8.8500976562500000E-002,6.4653477678432714E-002,-7.3766511525758817E-004
8.8806152343750000E-002,6.4876420704910079E-002,-2.8196405116880076E-002
8.9111328125000000E-002,6.5099363731387430E-002,6.8250018886918250E-004
8.9416503906250000E-002,6.5322306757864781E-002,-1.4540269434924352E-002
8.9721679687500000E-002,6.5545249784342133E-002,-8.7877962129834439E-003
9.0026855468750000E-002,6.5768192810819484E-002,5.8646902261657082E-003
9.0332031250000000E-002,6.5991135837296849E-002,9.6157032508730506E-002
9.0637207031250000E-002,6.6214078863774201E-002,2.0235245155594009E-002
9.0942382812500000E-002,6.6437021890251552E-002,1.7996635427555738E-002
9.1247558593750000E-002,6.6659964916728903E-002,4.9702011287848565E-003
9.1552734375000000E-002,6.6882907943206255E-002,3.6229046026620589E-002
9.1857910156250000E-002,6.7105850969683620E-002,-1.9194545727205928E-002
9.2163085937500000E-002,6.7328793996160971E-002,5.3966870725095144E-002
9.2468261718750000E-002,6.7551737022638322E-002,2.5556313398633700E-002
9.2773437500000000E-002,6.7774680049115674E-002,-1.1269754702040816E-002
9.3078613281250000E-002,6.7997623075593025E-002,3.9354810246732860E-002
9.3383789062500000E-002,6.8220566102070390E-002,9.7018353819468221E-003
9.3688964843750000E-002,6.8443509128547741E-002,2.6377224614483256E-003
9.3994140625000000E-002,6.8666452155025093E-002,4.4466733969714782E-003
9.4299316406250000E-002,6.8889395181502444E-002,5.6058224928519059E-004
9.4604492187500000E-002,6.9112338207979795E-002,8.4458844493300669E-003
9.4909667968750000E-002,6.9335281234457161E-002,9.6336912363878344E-003
9.5214843750000000E-002,6.9558224260934512E-002,1.0172782691065212E-002
9.5520019531250000E-002,6.9781167287411863E-002,3.1901099690919844E-002
9.5825195312500000E-002,7.0004110313889215E-002,4.8365689435025137E-002
9.6130371093750000E-002,7.0227053340366580E-002,-2.0406995502883687E-002
9.6435546875000000E-002,7.0449996366843931E-002,1.8947541523680223E-004
9.6740722656250000E-002,7.0672939393321282E-002,-1.5633261548137138E-003
9.7045898437500000E-002,7.0895882419798634E-002,-1.2467518465002192E-003
9.7351074218750000E-002,7.1118825446275985E-002,2.4643048887511232E-002
9.7656250000000000E-002,7.1341768472753350E-002,3.9069955621991509E-003
9.7961425781250000E-002,7.1564711499230702E-002,1.2062427899064814E-002
9.8266601562500000E-002,7.1787654525708053E-002,-2.5671931658818696E-003
9.8571777343750000E-002,7.2010597552185404E-002,-1.1937284452530077E-005
9.8876953125000000E-002,7.2233540578662755E-002,2.5287974009297779E-002
9.9182128906250000E-002,7.2456483605140121E-002,-2.6600296927691640E-003
9.9487304687500000E-002,7.2679426631617472E-002,8.2919964970815455E-003
9.9792480468750000E-002,7.2902369658094823E-002,-1.0319723675406515E-002
0.10009765625000000,7.3125312684572175E-002,1.4775499486061187E-003
0.10040283203125000,7.3348255711049526E-002,-4.2860375232152510E-003
0.10070800781250000,7.3571198737526891E-002,8.9151469475783028E-003
0.10101318359375000,7.3794141764004242E-002,8.9159246738663468E-003
0.10131835937500000,7.4017084790481594E-002,-2.1951494781082517E-002
0.10162353515625000,7.4240027816958945E-002,1.0815898509611137E-002
0.10192871093750000,7.4462970843436296E-002,-4.5437057391642430E-002
0.10223388671875000,7.4685913869913662E-002,1.5859081888344149E-002
0.10253906250000000,7.4908856896391013E-002,1.3200843005218125E-002
0.10284423828125000,7.5131799922868364E-002,-1.3548664319073223E-003
0.10314941406250000,7.5354742949345715E-002,-1.7529880275969287E-003
0.10345458984375000,7.5577685975823081E-002,3.4844996882641636E-002
0.10375976562500000,7.5800629002300432E-002,1.7031098931022330E-002
0.10406494140625000,7.6023572028777783E-002,6.2236053034919452E-003
0.10437011718750000,7.6246515055255135E-002,7.8058964178977222E-003
0.10467529296875000,7.6469458081732486E-002,-2.1436344952768846E-002
0.10498046875000000,7.6692401108209851E-002,-2.8627218021398063E-003
0.10528564453125000,7.6915344134687202E-002,3.7237430061216173E-002
0.10559082031250000,7.7138287161164554E-002,-2.8278247457296573E-003
0.10589599609375000,7.7361230187641905E-002,1.1832778999024893E-002
0.10620117187500000,7.7584173214119256E-002,3.0737985246383783E-003
0.10650634765625000,7.7807116240596622E-002,1.1212924444423627E-002
0.10681152343750000,7.8030059267073973E-002,-6.7710542276814569E-004
0.10711669921875000,7.8253002293551324E-002,6.2154980229774349E-003
0.10742187500000000,7.8475945320028676E-002,-6.6413823737283123E-004
0.10772705078125000,7.8698888346506027E-002,1.5835369672285247E-002
0.10803222656250000,7.8921831372983392E-002,-3.9620569509043538E-003
0.10833740234375000,7.9144774399460743E-002,1.0605636103352774E-003
0.10864257812500000,7.9367717425938095E-002,-3.9666895700218228E-004
0.10894775390625000,7.9590660452415446E-002,1.0842692548640512E-003
0.10925292968750000,7.9813603478892797E-002,5.7285490293749533E-003
0.10955810546875000,8.0036546505370162E-002,-2.3865892201181019E-003
0.10986328125000000,8.0259489531847514E-002,-3.7349589428298819E-003
0.11016845703125000,8.0482432558324865E-002,6.9375634246708617E-003
0.11047363281250000,8.0705375584802216E-002,-3.2227663169442479E-003
0.11077880859375000,8.0928318611279582E-002,-5.9297303320716048E-003
0.11108398437500000,8.1151261637756933E-002,4.1245835503128129E-003
0.11138916015625000,8.1374204664234284E-002,2.1593268250333828E-003
0.11169433593750000,8.1597147690711636E-002,-1.1461060499313358E-002
0.11199951171875000,8.1820090717188987E-002,7.1844450684557587E-003
0.11230468750000000,8.2043033743666352E-002,-8.4210897290858712E-003
0.11260986328125000,8.2265976770143703E-002,1.3744525035011675E-002
0.11291503906250000,8.2488919796621055E-002,-1.1148337196790467E-002
0.11322021484375000,8.2711862823098406E-002,-3.9125519495176774E-003
0.11352539062500000,8.2934805849575757E-002,7.4870839722426868E-003
0.11383056640625000,8.3157748876053122E-002,-1.5950191704747749E-002
