Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.247
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.1291503906250000E-002,1.4492576842544654E-002,-0.26189496202143375
1.1596679687500000E-002,1.4884268108559374E-002,0.33080358368307933
1.1901855468750000E-002,1.5275959374574094E-002,0.13851411232989624
1.2207031250000000E-002,1.5667650640588816E-002,-0.48387034425326997
1.2512207031250000E-002,1.6059341906603537E-002,0.12303219616971919
1.2817382812500000E-002,1.6451033172618257E-002,3.7885398780787602E-002
1.3122558593750000E-002,1.6842724438632977E-002,0.53905652789636260
1.3427734375000000E-002,1.7234415704647697E-002,-0.32519446511493044
1.3732910156250000E-002,1.7626106970662418E-002,0.25421935336475943
1.4038085937500000E-002,1.8017798236677138E-002,0.24659058721191382
1.4343261718750000E-002,1.8409489502691858E-002,-0.40000536630949424
1.4648437500000000E-002,1.8801180768706578E-002,-0.13850292777376830
1.4953613281250000E-002,1.9192872034721298E-002,0.25424491514274888
1.5258789062500000E-002,1.9584563300736019E-002,1.9662884953349620E-002
1.5563964843750000E-002,1.9976254566750739E-002,0.28023896811341736
1.5869140625000000E-002,2.0367945832765459E-002,-9.8039721794065629E-002
1.6174316406250000E-002,2.0759637098780179E-002,7.7603382532486428E-002
1.6479492187500000E-002,2.1151328364794900E-002,-0.18977435845277138
1.6784667968750000E-002,2.1543019630809620E-002,-0.13551102116139646
1.7089843750000000E-002,2.1934710896824340E-002,-0.10842958391173038
1.7395019531250000E-002,2.2326402162839060E-002,-0.44316335112370164
1.7700195312500000E-002,2.2718093428853781E-002,-4.5170497685201698E-002
1.8005371093750000E-002,2.3109784694868501E-002,-0.11331679752787768
1.8310546875000000E-002,2.3501475960883225E-002,0.46621882692358374
1.8615722656250000E-002,2.3893167226897945E-002,0.27726414932737109
1.8920898437500000E-002,2.4284858492912665E-002,0.27699836206353312
1.9226074218750000E-002,2.4676549758927385E-002,3.5170040538752514E-002
1.9531250000000000E-002,2.5068241024942105E-002,0.37346153357141104
1.9836425781250000E-002,2.5459932290956826E-002,-2.4900606226138277E-002
2.0141601562500000E-002,2.5851623556971546E-002,0.42728205822424803
2.0446777343750000E-002,2.6243314822986266E-002,1.1963761762896390E-002
2.0751953125000000E-002,2.6635006089000986E-002,-4.8246304330178957E-002
2.1057128906250000E-002,2.7026697355015707E-002,2.0969673370748176
2.1362304687500000E-002,2.7418388621030427E-002,9.3126003603831692E-002
2.1667480468750000E-002,2.7810079887045147E-002,0.17946507566107417
2.1972656250000000E-002,2.8201771153059867E-002,4.3664596226113357E-002
2.2277832031250000E-002,2.8593462419074588E-002,0.14876489398692519
2.2583007812500000E-002,2.8985153685089308E-002,-1.0456501290584508E-002
2.2888183593750000E-002,2.9376844951104028E-002,-0.42938884420630624
2.3193359375000000E-002,2.9768536217118748E-002,-0.39581362817402405
2.3498535156250000E-002,3.0160227483133469E-002,0.84284294918904401
2.3803710937500000E-002,3.0551918749148189E-002,-0.18428339470174543
2.4108886718750000E-002,3.0943610015162909E-002,7.4835808540237470E-002
2.4414062500000000E-002,3.1335301281177633E-002,-0.61646701061448261
2.4719238281250000E-002,3.1726992547192349E-002,0.45246435856017103
2.5024414062500000E-002,3.2118683813207073E-002,0.18072996304654321
2.5329589843750000E-002,3.2510375079221790E-002,-2.4008908261955373E-002
2.5634765625000000E-002,3.2902066345236514E-002,-2.7043883561931738E-002
2.5939941406250000E-002,3.3293757611251230E-002,1.0776452352927808
2.6245117187500000E-002,3.3685448877265954E-002,-0.25118373235428232
2.6550292968750000E-002,3.4077140143280671E-002,9.4123369167729998E-003
2.6855468750000000E-002,3.4468831409295395E-002,8.3280683247699411E-003
2.7160644531250000E-002,3.4860522675310111E-002,-1.3232624170991735E-002
2.7465820312500000E-002,3.5252213941324835E-002,-9.4394940488241152E-002
2.7770996093750000E-002,3.5643905207339552E-002,-0.21092917851143980
2.8076171875000000E-002,3.6035596473354276E-002,-0.24712671050310953
2.8381347656250000E-002,3.6427287739368992E-002,0.30660984405618252
2.8686523437500000E-002,3.6818979005383716E-002,0.30281468360603320
2.8991699218750000E-002,3.7210670271398433E-002,0.32428893189037850
2.9296875000000000E-002,3.7602361537413156E-002,0.55695601418462493
2.9602050781250000E-002,3.7994052803427880E-002,-0.73377615880846481
2.9907226562500000E-002,3.8385744069442597E-002,-1.7665054236209708E-002
3.0212402343750000E-002,3.8777435335457321E-002,0.30732622933569687
3.0517578125000000E-002,3.9169126601472037E-002,5.5297684519751214E-002
3.0822753906250000E-002,3.9560817867486761E-002,4.8170579099355994E-002
3.1127929687500000E-002,3.9952509133501478E-002,-0.18672696323729790
3.1433105468750000E-002,4.0344200399516202E-002,-0.24056024962389227
3.1738281250000000E-002,4.0735891665530918E-002,-0.11286009012088960
3.2043457031250000E-002,4.1127582931545642E-002,-1.4973356917445904E-002
3.2348632812500000E-002,4.1519274197560359E-002,-1.1717064798243500E-003
3.2653808593750000E-002,4.1910965463575083E-002,0.93942166381245928
3.2958984375000000E-002,4.2302656729589799E-002,0.61531585154016422
3.3264160156250000E-002,4.2694347995604523E-002,0.18670918294685981
3.3569335937500000E-002,4.3086039261619240E-002,0.80566953417859044
3.3874511718750000E-002,4.3477730527633963E-002,-0.11521388443675770
3.4179687500000000E-002,4.3869421793648680E-002,0.61137619709381508
3.4484863281250000E-002,4.4261113059663404E-002,-0.29861279948611358
3.4790039062500000E-002,4.4652804325678121E-002,-0.14079155916739083
3.5095214843750000E-002,4.5044495591692844E-002,-1.0970353680385181
3.5400390625000000E-002,4.5436186857707561E-002,1.3077352620112163E-002
3.5705566406250000E-002,4.5827878123722285E-002,-3.6366178300356905E-002
3.6010742187500000E-002,4.6219569389737002E-002,0.63597084045841801
3.6315917968750000E-002,4.6611260655751725E-002,-8.6624098423333684E-002
3.6621093750000000E-002,4.7002951921766449E-002,1.6446742419540783
3.6926269531250000E-002,4.7394643187781166E-002,2.5658294253849649
3.7231445312500000E-002,4.7786334453795890E-002,2.3239528159950469
3.7536621093750000E-002,4.8178025719810606E-002,1.3626026736926966
3.7841796875000000E-002,4.8569716985825330E-002,0.70218623699090277
3.8146972656250000E-002,4.8961408251840047E-002,-0.45718079697569680
3.8452148437500000E-002,4.9353099517854770E-002,5.7044335139648766E-002
3.8757324218750000E-002,4.9744790783869487E-002,0.36947955684536204
3.9062500000000000E-002,5.0136482049884211E-002,0.23235248381009518
3.9367675781250000E-002,5.0528173315898928E-002,-0.21002306808314380
3.9672851562500000E-002,5.0919864581913651E-002,2.0555351272200686
3.9978027343750000E-002,5.1311555847928368E-002,0.89833078384652298
4.0283203125000000E-002,5.1703247113943092E-002,0.65309341205881954
4.0588378906250000E-002,5.2094938379957809E-002,-0.30981748755077843
4.0893554687500000E-002,5.2486629645972532E-002,-0.48995169018346418
4.1198730468750000E-002,5.2878320911987249E-002,-0.20058999032735428
4.1503906250000000E-002,5.3270012178001973E-002,-0.88172531635245088
4.1809082031250000E-002,5.3661703444016690E-002,1.3647646941227089E-002
4.2114257812500000E-002,5.4053394710031413E-002,-0.42613947879284725
4.2419433593750000E-002,5.4445085976046130E-002,-0.40424886502985080
4.2724609375000000E-002,5.4836777242060854E-002,1.1270039150050353E-002
4.3029785156250000E-002,5.5228468508075571E-002,-1.2260632000143161
4.3334960937500000E-002,5.5620159774090294E-002,2.4418702379479552E-002
4.3640136718750000E-002,5.6011851040105018E-002,-0.30304136442524932
4.3945312500000000E-002,5.6403542306119735E-002,-2.9653513375651797E-002
4.4250488281250000E-002,5.6795233572134458E-002,1.3875245865090726
4.4555664062500000E-002,5.7186924838149175E-002,-2.1692748668719424
4.4860839843750000E-002,5.7578616104163899E-002,0.31515960295081769
4.5166015625000000E-002,5.7970307370178616E-002,0.72494915625718515
4.5471191406250000E-002,5.8361998636193339E-002,-0.57944706517447075
4.5776367187500000E-002,5.8753689902208056E-002,0.61004789616240640
4.6081542968750000E-002,5.9145381168222780E-002,0.49144468546668468
4.6386718750000000E-002,5.9537072434237497E-002,-0.12000498027869766
4.6691894531250000E-002,5.9928763700252220E-002,0.43947820913164370
4.6997070312500000E-002,6.0320454966266937E-002,0.11401265568386235
4.7302246093750000E-002,6.0712146232281661E-002,-2.4406622966135067E-002
4.7607421875000000E-002,6.1103837498296378E-002,-0.52208078523346779
4.7912597656250000E-002,6.1495528764311101E-002,0.16327741562707643
4.8217773437500000E-002,6.1887220030325818E-002,7.4532284096363963E-002
4.8522949218750000E-002,6.2278911296340542E-002,0.41393626836204206
4.8828125000000000E-002,6.2670602562355265E-002,-4.9823095886751302E-002
4.9133300781250000E-002,6.3062293828369975E-002,-0.29615785711913956
4.9438476562500000E-002,6.3453985094384699E-002,-0.15867350221261906
4.9743652343750000E-002,6.3845676360399423E-002,0.53070373132112558
5.0048828125000000E-002,6.4237367626414146E-002,9.0529725648900605E-002
5.0354003906250000E-002,6.4629058892428856E-002,-0.39786969645707587
5.0659179687500000E-002,6.5020750158443580E-002,0.46075622888401135
5.0964355468750000E-002,6.5412441424458304E-002,1.3689566638956926E-002
5.1269531250000000E-002,6.5804132690473027E-002,-0.25474245148171099
5.1574707031250000E-002,6.6195823956487751E-002,-0.44541018231889040
5.1879882812500000E-002,6.6587515222502461E-002,1.4519378255367972
5.2185058593750000E-002,6.6979206488517185E-002,0.10293843718496327
5.2490234375000000E-002,6.7370897754531908E-002,0.23026528785817210
5.2795410156250000E-002,6.7762589020546632E-002,0.28711215708719195
5.3100585937500000E-002,6.8154280286561342E-002,-0.85076786817490258
5.3405761718750000E-002,6.8545971552576065E-002,-2.7323866099992451E-002
5.3710937500000000E-002,6.8937662818590789E-002,-0.24902843850630951
5.4016113281250000E-002,6.9329354084605513E-002,0.15829151918469173
5.4321289062500000E-002,6.9721045350620223E-002,0.67949550046289131
5.4626464843750000E-002,7.0112736616634946E-002,-0.17442245664501285
5.4931640625000000E-002,7.0504427882649670E-002,0.34436551745633992
5.5236816406250000E-002,7.0896119148664394E-002,0.17173358678968359
5.5541992187500000E-002,7.1287810414679104E-002,0.49133330744808557
5.5847167968750000E-002,7.1679501680693827E-002,-0.17141948507391178
5.6152343750000000E-002,7.2071192946708551E-002,0.13071939038734556
5.6457519531250000E-002,7.2462884212723275E-002,0.93714973061415707
5.6762695312500000E-002,7.2854575478737985E-002,8.9020854515834913E-002
5.7067871093750000E-002,7.3246266744752708E-002,1.1010218841805586
5.7373046875000000E-002,7.3637958010767432E-002,2.9623053287389792E-002
5.7678222656250000E-002,7.4029649276782156E-002,-0.32107283175239981
5.7983398437500000E-002,7.4421340542796866E-002,0.10166716577366011
5.8288574218750000E-002,7.4813031808811589E-002,-0.40826771984233878
5.8593750000000000E-002,7.5204723074826313E-002,1.1686596926755124
5.8898925781250000E-002,7.5596414340841037E-002,-5.5599612438762339E-002
5.9204101562500000E-002,7.5988105606855760E-002,0.16192911480192732
5.9509277343750000E-002,7.6379796872870470E-002,0.30194277565898697
5.9814453125000000E-002,7.6771488138885194E-002,-0.26096160452184153
6.0119628906250000E-002,7.7163179404899918E-002,0.34987315944323216
6.0424804687500000E-002,7.7554870670914641E-002,0.22113759276563358
6.0729980468750000E-002,7.7946561936929351E-002,-1.9977971559303196
6.1035156250000000E-002,7.8338253202944075E-002,1.5869495876999362
6.1340332031250000E-002,7.8729944468958798E-002,0.13554386013310968
6.1645507812500000E-002,7.9121635734973522E-002,-0.44534879759660823
6.1950683593750000E-002,7.9513327000988232E-002,0.16466874784043864
6.2255859375000000E-002,7.9905018267002956E-002,6.7569434341978180E-002
6.2561035156250000E-002,8.0296709533017679E-002,-0.41147216729915825
6.2866210937500000E-002,8.0688400799032403E-002,0.27614391304202834
6.3171386718750000E-002,8.1080092065047113E-002,0.33839145521373887
6.3476562500000000E-002,8.1471783331061837E-002,2.3579954291785814
6.3781738281250000E-002,8.1863474597076560E-002,-0.17665320066708812
6.4086914062500000E-002,8.2255165863091284E-002,0.79127933232405534
6.4392089843750000E-002,8.2646857129105994E-002,0.70515292777585592
6.4697265625000000E-002,8.3038548395120718E-002,0.32323590367001975
6.5002441406250000E-002,8.3430239661135441E-002,0.20494190463889422
6.5307617187500000E-002,8.3821930927150165E-002,-1.1982835056968775
6.5612792968750000E-002,8.4213622193164889E-002,-0.13568420611358875
6.5917968750000000E-002,8.4605313459179599E-002,0.79832442692927630
6.6223144531250000E-002,8.4997004725194322E-002,-0.49765108161740679
6.6528320312500000E-002,8.5388695991209046E-002,0.44815088709792827
6.6833496093750000E-002,8.5780387257223770E-002,-0.11575539316975549
6.7138671875000000E-002,8.6172078523238479E-002,-0.71085556214168744
6.7443847656250000E-002,8.6563769789253203E-002,0.84639272300802570
6.7749023437500000E-002,8.6955461055267927E-002,-4.1648164009549377E-002
6.8054199218750000E-002,8.7347152321282651E-002,-0.38743560233329050
6.8359375000000000E-002,8.7738843587297360E-002,1.8788758143935631
6.8664550781250000E-002,8.8130534853312084E-002,0.30924079685500649
6.8969726562500000E-002,8.8522226119326808E-002,0.58062912731126415
6.9274902343750000E-002,8.8913917385341532E-002,-0.33785846823225968
6.9580078125000000E-002,8.9305608651356241E-002,0.62944076679384775
6.9885253906250000E-002,8.9697299917370965E-002,-0.56939816982253089
7.0190429687500000E-002,9.0088991183385689E-002,0.18099138173304824
7.0495605468750000E-002,9.0480682449400412E-002,0.74047763903636366
7.0800781250000000E-002,9.0872373715415122E-002,2.3616437144257239E-002
7.1105957031250000E-002,9.1264064981429846E-002,0.19792816694487339
7.1411132812500000E-002,9.1655756247444570E-002,0.20631310235236355
7.1716308593750000E-002,9.2047447513459293E-002,-0.13821503496708104
7.2021484375000000E-002,9.2439138779474003E-002,0.15020617843332607
7.2326660156250000E-002,9.2830830045488727E-002,-1.8576025258849862
7.2631835937500000E-002,9.3222521311503451E-002,-1.5904362489137732E-002
7.2937011718750000E-002,9.3614212577518174E-002,0.19411176883092532
7.3242187500000000E-002,9.4005903843532898E-002,0.17722541025890706
7.3547363281250000E-002,9.4397595109547608E-002,-0.26606460558474870
7.3852539062500000E-002,9.4789286375562332E-002,0.39087344311400279
7.4157714843750000E-002,9.5180977641577055E-002,-0.67142975633511415
7.4462890625000000E-002,9.5572668907591779E-002,0.88068722883841644
7.4768066406250000E-002,9.5964360173606489E-002,-0.94138089343138198
7.5073242187500000E-002,9.6356051439621213E-002,0.83746602124030289
7.5378417968750000E-002,9.6747742705635936E-002,-0.47135507702626378
7.5683593750000000E-002,9.7139433971650660E-002,1.4758605375251781
7.5988769531250000E-002,9.7531125237665370E-002,0.16581229030212857
7.6293945312500000E-002,9.7922816503680093E-002,8.4607461925343113E-003
7.6599121093750000E-002,9.8314507769694817E-002,0.13641210737721576
7.6904296875000000E-002,9.8706199035709541E-002,-0.21616163488583026
7.7209472656250000E-002,9.9097890301724251E-002,0.49287390029529504
7.7514648437500000E-002,9.9489581567738974E-002,4.1157589183445427E-002
7.7819824218750000E-002,9.9881272833753698E-002,7.2238571927070699E-002
7.8125000000000000E-002,0.10027296409976842,-0.22296201494879836
7.8430175781250000E-002,0.10066465536578313,0.63631687570718487
7.8735351562500000E-002,0.10105634663179786,1.8459803451488490
7.9040527343750000E-002,0.10144803789781258,0.31352936266667863
7.9345703125000000E-002,0.10183972916382730,-0.18520510027131590
7.9650878906250000E-002,0.10223142042984201,0.69663767954309841
7.9956054687500000E-002,0.10262311169585674,3.3442620040357012
8.0261230468750000E-002,0.10301480296187146,0.35340808221484971
8.0566406250000000E-002,0.10340649422788618,-0.78838280068414412
8.0871582031250000E-002,0.10379818549390091,-0.91651636132508774
8.1176757812500000E-002,0.10418987675991562,-0.69672653822529751
8.1481933593750000E-002,0.10458156802593034,-0.15678410747178498
8.1787109375000000E-002,0.10497325929194506,0.38247143168505893
8.2092285156250000E-002,0.10536495055795979,0.10009883620763897
8.2397460937500000E-002,0.10575664182397450,1.8647941391113905
8.2702636718750000E-002,0.10614833308998922,-0.73952665771703552
8.3007812500000000E-002,0.10654002435600395,0.41175896612964830
8.3312988281250000E-002,0.10693171562201867,0.18624925693474181
8.3618164062500000E-002,0.10732340688803338,1.0093326612943743
8.3923339843750000E-002,0.10771509815404810,-0.42731520537592776
8.4228515625000000E-002,0.10810678942006283,-0.31342055717305894
8.4533691406250000E-002,0.10849848068607755,0.47431861115549423
8.4838867187500000E-002,0.10889017195209226,2.0818995503900494E-002
8.5144042968750000E-002,0.10928186321810698,-1.0530898932310737
8.5449218750000000E-002,0.10967355448412171,-0.69737214027488070
8.5754394531250000E-002,0.11006524575013643,1.8126325146642828
8.6059570312500000E-002,0.11045693701615114,-0.56276908630712130
8.6364746093750000E-002,0.11084862828216586,0.26956966229372220
8.6669921875000000E-002,0.11124031954818059,1.2235822479458762
8.6975097656250000E-002,0.11163201081419531,-0.12036822423693398
8.7280273437500000E-002,0.11202370208021004,1.8271774469268298
8.7585449218750000E-002,0.11241539334622475,-0.19012389740442132
8.7890625000000000E-002,0.11280708461223947,-0.39430702619922481
8.8195800781250000E-002,0.11319877587825419,0.13918638590225679
8.8500976562500000E-002,0.11359046714426892,-0.26999427963287898
8.8806152343750000E-002,0.11398215841028363,-3.6949133512642507E-002
8.9111328125000000E-002,0.11437384967629835,-0.17804312218053256
8.9416503906250000E-002,0.11476554094231307,1.7237700301990101E-002
8.9721679687500000E-002,0.11515723220832780,-0.43788701834975408
9.0026855468750000E-002,0.11554892347434251,-0.15252119399093181
9.0332031250000000E-002,0.11594061474035723,1.2262273223438311
9.0637207031250000E-002,0.11633230600637195,-0.16939719508079260
9.0942382812500000E-002,0.11672399727238668,-4.4276601676912580E-002
9.1247558593750000E-002,0.11711568853840139,0.76451294931815850
9.1552734375000000E-002,0.11750737980441611,-0.41238011269963160
9.1857910156250000E-002,0.11789907107043084,-0.99664441045685792
9.2163085937500000E-002,0.11829076233644556,-0.57704337091529256
9.2468261718750000E-002,0.11868245360246027,-0.14715749812715695
9.2773437500000000E-002,0.11907414486847499,0.82233948549560443
9.3078613281250000E-002,0.11946583613448972,-0.32592855363910217
9.3383789062500000E-002,0.11985752740050444,-0.10449121751820972
9.3688964843750000E-002,0.12024921866651915,-0.57220710273998077
9.3994140625000000E-002,0.12064090993253387,0.43996186339845084
9.4299316406250000E-002,0.12103260119854860,-0.20187515349427393
9.4604492187500000E-002,0.12142429246456332,1.5452740914887306
9.4909667968750000E-002,0.12181598373057805,7.3633841686732995E-002
9.5214843750000000E-002,0.12220767499659276,-0.21736688520484182
9.5520019531250000E-002,0.12259936626260748,0.17681331970165676
9.5825195312500000E-002,0.12299105752862220,-0.48417828666223595
9.6130371093750000E-002,0.12338274879463693,0.43112511521542413
9.6435546875000000E-002,0.12377444006065164,-0.53632055492751352
9.6740722656250000E-002,0.12416613132666636,0.38436894628731477
9.7045898437500000E-002,0.12455782259268108,2.5241247024819780
9.7351074218750000E-002,0.12494951385869581,1.5712788334048231
9.7656250000000000E-002,0.12534120512471053,0.29526427001855043
9.7961425781250000E-002,0.12573289639072524,0.56379299274792394
9.8266601562500000E-002,0.12612458765673995,0.20396807593255883
9.8571777343750000E-002,0.12651627892275469,-0.19861062801745882
9.8876953125000000E-002,0.12690797018876940,-0.51126877585705754
9.9182128906250000E-002,0.12729966145478414,-5.3064381158099805E-002
9.9487304687500000E-002,0.12769135272079885,1.5421787753929668
9.9792480468750000E-002,0.12808304398681356,0.50338996612439568
0.10009765625000000,0.12847473525282829,0.10203795321749251
0.10040283203125000,0.12886642651884300,-4.2134279027625475E-002
0.10070800781250000,0.12925811778485771,-0.31456686275294243
0.10101318359375000,0.12964980905087245,0.54946440933584628
0.10131835937500000,0.13004150031688716,-0.31088293788962645
0.10162353515625000,0.13043319158290190,-1.4493954683314235E-002
0.10192871093750000,0.13082488284891661,0.29302398615023589
0.10223388671875000,0.13121657411493132,0.62769217778623942
0.10253906250000000,0.13160826538094605,1.4236802460063924
0.10284423828125000,0.13199995664696076,1.3388728786295889
0.10314941406250000,0.13239164791297550,0.65714237109792106
0.10345458984375000,0.13278333917899021,-0.43335647048523668
0.10375976562500000,0.13317503044500492,2.7193425657839845E-002
0.10406494140625000,0.13356672171101966,-0.25587248642281579
0.10437011718750000,0.13395841297703437,0.34405357702620926
0.10467529296875000,0.13435010424304908,-1.5803194465174843E-002
0.10498046875000000,0.13474179550906382,-0.87079578205462793
0.10528564453125000,0.13513348677507853,-0.42119188506567801
0.10559082031250000,0.13552517804109326,0.46278747476271448
0.10589599609375000,0.13591686930710797,6.9760698260130261E-002
0.10620117187500000,0.13630856057312268,9.1789230659950330E-002
0.10650634765625000,0.13670025183913742,0.16473397251362012
0.10681152343750000,0.13709194310515213,0.54968675935381761
0.10711669921875000,0.13748363437116684,1.1620014860021712
0.10742187500000000,0.13787532563718158,0.19645521770274235
0.10772705078125000,0.13826701690319629,1.4679853864122521
0.10803222656250000,0.13865870816921103,0.67702180386255117
0.10833740234375000,0.13905039943522574,0.24808750832387774
0.10864257812500000,0.13944209070124045,-0.86625170391224460
0.10894775390625000,0.13983378196725518,2.2566712590015596
0.10925292968750000,0.14022547323326989,-1.0518461011802522
0.10955810546875000,0.14061716449928463,8.4527929627584958E-002
0.10986328125000000,0.14100885576529934,-0.44515282714208154
0.11016845703125000,0.14140054703131405,0.39038092596704665
0.11047363281250000,0.14179223829732879,-0.13817827823247647
0.11077880859375000,0.14218392956334350,-0.54559917976805594
0.11108398437500000,0.14257562082935821,-0.15787853239071109
0.11138916015625000,0.14296731209537294,-0.49237521460796513
0.11169433593750000,0.14335900336138765,0.80352856507385129
0.11199951171875000,0.14375069462740239,0.52429125194001425
0.11230468750000000,0.14414238589341710,0.44272561601182803
0.11260986328125000,0.14453407715943181,-0.29522380389674963
0.11291503906250000,0.14492576842544655,-7.2094322422208368E-002
0.11322021484375000,0.14531745969146126,-0.30362352090968048
0.11352539062500000,0.14570915095747597,1.4160434723764284
0.11383056640625000,0.14610084222349071,-1.0215410661374547
0.11413574218750000,0.14649253348950542,-0.28788578513790974
0.11444091796875000,0.14688422475552015,-0.28793799540592790
0.11474609375000000,0.14727591602153486,0.38081518310700435
0.11505126953125000,0.14766760728754957,-3.3872911772612493E-002
0.11535644531250000,0.14805929855356431,0.98200195056210038
0.11566162109375000,0.14845098981957902,0.28887419979818707
0.11596679687500000,0.14884268108559373,5.4265598829444074E-002
0.11627197265625000,0.14923437235160847,1.6346728207792354E-002
0.11657714843750000,0.14962606361762318,-0.57848096308392971
0.11688232421875000,0.15001775488363792,0.18118751257243490
0.11718750000000000,0.15040944614965263,-1.1907033000756928
0.11749267578125000,0.15080113741566734,1.2087993963703940
0.11779785156250000,0.15119282868168207,0.54133637932856382
0.11810302734375000,0.15158451994769678,6.9007404434722641E-002
0.11840820312500000,0.15197621121371152,-2.7769538349304790E-002
0.11871337890625000,0.15236790247972623,-0.35401674368122693
0.11901855468750000,0.15275959374574094,-3.2190339749726606E-002
0.11932373046875000,0.15315128501175568,0.51237533613517561
0.11962890625000000,0.15354297627777039,-0.70849616939947524
0.11993408203125000,0.15393466754378510,1.3550051179659683
0.12023925781250000,0.15432635880979984,-1.3236153932340322E-002
0.12054443359375000,0.15471805007581454,-0.40131485742953565
0.12084960937500000,0.15510974134182928,0.29582714284224065
0.12115478515625000,0.15550143260784399,-0.41351224548126408
0.12145996093750000,0.15589312387385870,0.24577032854865924
0.12176513671875000,0.15628481513987344,0.13990427766481231
0.12207031250000000,0.15667650640588815,0.37073966496984834
0.12237548828125000,0.15706819767190286,-0.31250758928898414
0.12268066406250000,0.15745988893791760,0.31966923528304603
0.12298583984375000,0.15785158020393231,-0.20345460865234521
0.12329101562500000,0.15824327146994704,-2.0241072137609413
0.12359619140625000,0.15863496273596175,1.4533410530784545
0.12390136718750000,0.15902665400197646,-0.91804975538769262
0.12420654296875000,0.15941834526799120,-0.62626316910031765
0.12451171875000000,0.15981003653400591,-1.1175819744482554
0.12481689453125000,0.16020172780002065,0.16644459070936496
0.12512207031250000,0.16059341906603536,0.52675740007502647
0.12542724609375000,0.16098511033205007,2.4584564586589561
0.12573242187500000,0.16137680159806481,0.87448418096022018
0.12603759765625000,0.16176849286407952,1.0723331230303323
0.12634277343750000,0.16216018413009423,-0.15778271609113476
0.12664794921875000,0.16255187539610896,0.16858522666921366
