Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.231
averaging_interval_[min]_=_     60
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.5563964843750000E-002,0.10777193881229874,2.3740300706646744
1.5869140625000000E-002,0.10988511408312814,3.0826384698855795
1.6174316406250000E-002,0.11199828935395752,3.2838692152145850
1.6479492187500000E-002,0.11411146462478691,4.4538431810367554
1.6784667968750000E-002,0.11622463989561629,-0.83411699112824433
1.7089843750000000E-002,0.11833781516644568,-1.1329944963048562
1.7395019531250000E-002,0.12045099043727507,8.9318616522084486
1.7700195312500000E-002,0.12256416570810445,1.0425828379290729
1.8005371093750000E-002,0.12467734097893385,0.66581261546915715
1.8310546875000000E-002,0.12679051624976323,5.5181634204329715
1.8615722656250000E-002,0.12890369152059261,-0.15872350744538025
1.8920898437500000E-002,0.13101686679142199,-1.4401952747748445
1.9226074218750000E-002,0.13313004206225140,3.4699905682712973
1.9531250000000000E-002,0.13524321733308078,-0.26634147531902236
1.9836425781250000E-002,0.13735639260391017,1.7291960124255761
2.0141601562500000E-002,0.13946956787473955,2.7064872216583908
2.0446777343750000E-002,0.14158274314556893,8.0722975738837075
2.0751953125000000E-002,0.14369591841639834,-2.0678815807665969
2.1057128906250000E-002,0.14580909368722772,3.8032511793124222
2.1362304687500000E-002,0.14792226895805710,0.46054081737501334
2.1667480468750000E-002,0.15003544422888648,1.7347105509393109E-004
2.1972656250000000E-002,0.15214861949971586,4.4710123110132942
2.2277832031250000E-002,0.15426179477054527,1.8054172977210547
2.2583007812500000E-002,0.15637497004137466,-1.7108696971644133
2.2888183593750000E-002,0.15848814531220404,-1.2263787066579053
2.3193359375000000E-002,0.16060132058303342,-1.0492456189099408
2.3498535156250000E-002,0.16271449585386280,2.1403958258686089
2.3803710937500000E-002,0.16482767112469221,2.8449685228596042
2.4108886718750000E-002,0.16694084639552159,-0.36366005581140953
2.4414062500000000E-002,0.16905402166635097,2.6298659984090507
2.4719238281250000E-002,0.17116719693718035,1.1167351890393564
2.5024414062500000E-002,0.17328037220800974,-1.5639730703416477
2.5329589843750000E-002,0.17539354747883915,-1.3367994619013115
2.5634765625000000E-002,0.17750672274966853,0.79777504090538531
2.5939941406250000E-002,0.17961989802049791,1.4661015663025041
2.6245117187500000E-002,0.18173307329132729,-1.7280717485009247
2.6550292968750000E-002,0.18384624856215667,2.5051382278155461
2.6855468750000000E-002,0.18595942383298608,1.8282087587430427
2.7160644531250000E-002,0.18807259910381546,-1.8481865497883552
2.7465820312500000E-002,0.19018577437464484,2.3336165243288916
2.7770996093750000E-002,0.19229894964547423,-0.34164000589530724
2.8076171875000000E-002,0.19441212491630361,0.87043512327480799
2.8381347656250000E-002,0.19652530018713302,1.6380419096031027
2.8686523437500000E-002,0.19863847545796240,-4.0535302943948679
2.8991699218750000E-002,0.20075165072879178,-0.99229691426598599
2.9296875000000000E-002,0.20286482599962116,-0.63554561522089503
2.9602050781250000E-002,0.20497800127045054,0.61101727480284473
2.9907226562500000E-002,0.20709117654127995,6.3074826230813921
3.0212402343750000E-002,0.20920435181210933,3.4572066911559327
3.0517578125000000E-002,0.21131752708293872,4.4421381346104400
3.0822753906250000E-002,0.21343070235376810,1.7520678410055173
3.1127929687500000E-002,0.21554387762459748,-1.2959388593702017
3.1433105468750000E-002,0.21765705289542689,-0.44165241155719887
3.1738281250000000E-002,0.21977022816625627,-1.2226870073023648
3.2043457031250000E-002,0.22188340343708565,1.1620572377565932
3.2348632812500000E-002,0.22399657870791503,0.40008551807408221
3.2653808593750000E-002,0.22610975397874442,1.0796796456662925
3.2958984375000000E-002,0.22822292924957382,-3.4658311245059004
3.3264160156250000E-002,0.23033610452040321,0.60231886464498852
3.3569335937500000E-002,0.23244927979123259,12.299578180945844
3.3874511718750000E-002,0.23456245506206197,-0.29431254055060657
3.4179687500000000E-002,0.23667563033289135,8.6546514597709372
3.4484863281250000E-002,0.23878880560372076,-1.2562092666420701
3.4790039062500000E-002,0.24090198087455014,-0.31006309229585344
3.5095214843750000E-002,0.24301515614537952,-3.1977852648789988
3.5400390625000000E-002,0.24512833141620891,2.4744295597473314
3.5705566406250000E-002,0.24724150668703829,-0.75113262653472757
3.6010742187500000E-002,0.24935468195786770,0.72235432240368169
3.6315917968750000E-002,0.25146785722869708,-0.35242491142383020
3.6621093750000000E-002,0.25358103249952646,2.0734992322987038
3.6926269531250000E-002,0.25569420777035584,-0.99826859831541948
3.7231445312500000E-002,0.25780738304118522,-0.99711173481868398
3.7536621093750000E-002,0.25992055831201460,1.1180620917606638
3.7841796875000000E-002,0.26203373358284399,1.6229313285850238
3.8146972656250000E-002,0.26414690885367337,0.21719880877434450
3.8452148437500000E-002,0.26626008412450280,-1.9573345127472679
3.8757324218750000E-002,0.26837325939533219,0.16254635199532214
3.9062500000000000E-002,0.27048643466616157,0.73441564112078117
3.9367675781250000E-002,0.27259960993699095,2.0827037623963203
3.9672851562500000E-002,0.27471278520782033,4.5746224319391997
3.9978027343750000E-002,0.27682596047864971,2.6254330345685131
4.0283203125000000E-002,0.27893913574947909,4.9630651696992967
4.0588378906250000E-002,0.28105231102030848,0.43393609206655898
4.0893554687500000E-002,0.28316548629113786,2.3402934937903592
4.1198730468750000E-002,0.28527866156196724,2.0069727458115816
4.1503906250000000E-002,0.28739183683279668,-6.1886133083301154
4.1809082031250000E-002,0.28950501210362606,3.7668115131562145
4.2114257812500000E-002,0.29161818737445544,-1.0348282654141499
4.2419433593750000E-002,0.29373136264528482,1.3333936269053675E-002
4.2724609375000000E-002,0.29584453791611420,1.0907188274220263
4.3029785156250000E-002,0.29795771318694358,10.041866147574122
4.3334960937500000E-002,0.30007088845777297,-1.1759564096794712
4.3640136718750000E-002,0.30218406372860235,2.8209058126548165
4.3945312500000000E-002,0.30429723899943173,-0.46721703260905489
4.4250488281250000E-002,0.30641041427026111,0.71225919957514972
4.4555664062500000E-002,0.30852358954109055,-0.49683114250885024
4.4860839843750000E-002,0.31063676481191993,0.14846796434274351
4.5166015625000000E-002,0.31274994008274931,-1.3764174285529536
4.5471191406250000E-002,0.31486311535357869,0.33457195827699848
4.5776367187500000E-002,0.31697629062440807,-0.88087399249105391
4.6081542968750000E-002,0.31908946589523746,2.9765087380952080
4.6386718750000000E-002,0.32120264116606684,-2.1676638435196045
4.6691894531250000E-002,0.32331581643689622,5.4037883077031097
4.6997070312500000E-002,0.32542899170772560,2.3979642748004903
4.7302246093750000E-002,0.32754216697855498,-1.3456064591731347
4.7607421875000000E-002,0.32965534224938442,14.162280722595991
4.7912597656250000E-002,0.33176851752021380,0.90512138365228312
4.8217773437500000E-002,0.33388169279104318,1.1666329530550035
4.8522949218750000E-002,0.33599486806187256,0.56309285757131378
4.8828125000000000E-002,0.33810804333270195,0.76997666897506234
4.9133300781250000E-002,0.34022121860353133,0.66602413709864328
4.9438476562500000E-002,0.34233439387436071,3.4870728406613831
4.9743652343750000E-002,0.34444756914519009,1.0401859827440623
5.0048828125000000E-002,0.34656074441601947,0.80911330591768449
5.0354003906250000E-002,0.34867391968684885,-4.8372001220149334
5.0659179687500000E-002,0.35078709495767829,-0.20761589905180852
5.0964355468750000E-002,0.35290027022850767,1.3852389043612996
5.1269531250000000E-002,0.35501344549933705,1.4654480920459143
5.1574707031250000E-002,0.35712662077016644,0.23758892626693665
5.1879882812500000E-002,0.35923979604099582,0.23281317041288654
5.2185058593750000E-002,0.36135297131182520,0.42642634507968197
5.2490234375000000E-002,0.36346614658265458,2.3855876992395086
5.2795410156250000E-002,0.36557932185348396,1.2141333453295098
5.3100585937500000E-002,0.36769249712431334,0.34376321963890666
5.3405761718750000E-002,0.36980567239514273,1.0309178941847874
5.3710937500000000E-002,0.37191884766597216,-0.89437388489320346
5.4016113281250000E-002,0.37403202293680154,0.50860189866877337
5.4321289062500000E-002,0.37614519820763093,-3.2791046842131708
5.4626464843750000E-002,0.37825837347846031,-0.50827754809145209
5.4931640625000000E-002,0.38037154874928969,1.4246791657119906
5.5236816406250000E-002,0.38248472402011907,2.6531910732392028
5.5541992187500000E-002,0.38459789929094845,-9.9124007912622339E-002
5.5847167968750000E-002,0.38671107456177783,-0.77860691702071261
5.6152343750000000E-002,0.38882424983260722,8.3157565274811862
5.6457519531250000E-002,0.39093742510343660,5.4894832178391697
5.6762695312500000E-002,0.39305060037426603,-1.1495145427621016
5.7067871093750000E-002,0.39516377564509542,0.85680918108469684
5.7373046875000000E-002,0.39727695091592480,1.2357630188511126
5.7678222656250000E-002,0.39939012618675418,-0.28039486371202027
5.7983398437500000E-002,0.40150330145758356,0.16701265582316815
5.8288574218750000E-002,0.40361647672841294,-0.65773966395517369
5.8593750000000000E-002,0.40572965199924232,1.5726323240887510
5.8898925781250000E-002,0.40784282727007171,1.8189301509415898
5.9204101562500000E-002,0.40995600254090109,-1.7491231804945959
5.9509277343750000E-002,0.41206917781173047,0.97801095445069552
5.9814453125000000E-002,0.41418235308255991,0.94696540108894800
6.0119628906250000E-002,0.41629552835338929,-4.1799552214027695
6.0424804687500000E-002,0.41840870362421867,-0.50198034365196920
6.0729980468750000E-002,0.42052187889504805,-0.77454866969619507
6.1035156250000000E-002,0.42263505416587743,-2.9940919645508717
6.1340332031250000E-002,0.42474822943670681,-0.25341199580505230
6.1645507812500000E-002,0.42686140470753620,1.0356045556239521
6.1950683593750000E-002,0.42897457997836558,3.8846529379214769
6.2255859375000000E-002,0.43108775524919496,-0.85401042070323074
6.2561035156250000E-002,0.43320093052002434,-2.8969151333685774
6.2866210937500000E-002,0.43531410579085378,1.5905965881348840
6.3171386718750000E-002,0.43742728106168316,-1.1157015854164407
6.3476562500000000E-002,0.43954045633251254,0.73107172374036000
6.3781738281250000E-002,0.44165363160334192,-0.47182763956849677
6.4086914062500000E-002,0.44376680687417130,0.11261907150027740
6.4392089843750000E-002,0.44587998214500069,1.6167209834524092
6.4697265625000000E-002,0.44799315741583007,3.7658436765641095
6.5002441406250000E-002,0.45010633268665945,-0.56919984593237272
6.5307617187500000E-002,0.45221950795748883,-1.0547929998795718
6.5612792968750000E-002,0.45433268322831821,-0.77014161475345078
6.5917968750000000E-002,0.45644585849914765,-3.0534722002286352
6.6223144531250000E-002,0.45855903376997703,2.9349980870518011
6.6528320312500000E-002,0.46067220904080641,-1.1564549095065260
6.6833496093750000E-002,0.46278538431163579,-1.4874889855774096
6.7138671875000000E-002,0.46489855958246518,1.3249385116181385
6.7443847656250000E-002,0.46701173485329456,-5.7699229994713108E-002
6.7749023437500000E-002,0.46912491012412394,7.1923079448015992
6.8054199218750000E-002,0.47123808539495332,0.20991637508890851
6.8359375000000000E-002,0.47335126066578270,-1.1107943745828828
6.8664550781250000E-002,0.47546443593661208,-2.1825329139239167
6.8969726562500000E-002,0.47757761120744152,1.4410995866946394
6.9274902343750000E-002,0.47969078647827090,-2.9079993160416513
6.9580078125000000E-002,0.48180396174910028,1.2700017697920853
6.9885253906250000E-002,0.48391713701992967,0.73343894440566049
7.0190429687500000E-002,0.48603031229075905,-3.1362414303451365
7.0495605468750000E-002,0.48814348756158843,-2.5837366618968738
7.0800781250000000E-002,0.49025666283241781,-0.17944591323456438
7.1105957031250000E-002,0.49236983810324719,0.26305654803998868
7.1411132812500000E-002,0.49448301337407657,1.2875035457779205
7.1716308593750000E-002,0.49659618864490596,-0.55087584034213311
7.2021484375000000E-002,0.49870936391573539,0.68928980038549614
7.2326660156250000E-002,0.50082253918656472,1.4331033626957790
7.2631835937500000E-002,0.50293571445739416,5.0007883014825545
7.2937011718750000E-002,0.50504888972822348,14.272887845206851
7.3242187500000000E-002,0.50716206499905292,-1.7259512047625249
7.3547363281250000E-002,0.50927524026988236,2.8076962152547709
7.3852539062500000E-002,0.51138841554071168,3.1669123404738246
7.4157714843750000E-002,0.51350159081154112,4.8602238195025745E-002
7.4462890625000000E-002,0.51561476608237045,0.86492114732437131
7.4768066406250000E-002,0.51772794135319988,-0.56014383789800293
7.5073242187500000E-002,0.51984111662402921,-2.3331843817235596
7.5378417968750000E-002,0.52195429189485865,1.3396797903524495E-002
7.5683593750000000E-002,0.52406746716568797,0.32525186693788244
7.5988769531250000E-002,0.52618064243651741,2.0497126773842789
7.6293945312500000E-002,0.52829381770734674,-0.64015249445183220
7.6599121093750000E-002,0.53040699297817617,2.5253038348851202
7.6904296875000000E-002,0.53252016824900561,-0.16945224799626166
7.7209472656250000E-002,0.53463334351983494,4.5445359177359030
7.7514648437500000E-002,0.53674651879066437,-0.71025781745641481
7.7819824218750000E-002,0.53885969406149370,1.0790368490712352
7.8125000000000000E-002,0.54097286933232314,-1.6122386937573514
7.8430175781250000E-002,0.54308604460315246,-0.44092289437368598
7.8735351562500000E-002,0.54519921987398190,0.46568493316582465
7.9040527343750000E-002,0.54731239514481123,1.2320020464567141
7.9345703125000000E-002,0.54942557041564066,7.8829685256235210E-002
7.9650878906250000E-002,0.55153874568647010,-0.19941456540309616
7.9956054687500000E-002,0.55365192095729943,7.8793311098039234E-002
8.0261230468750000E-002,0.55576509622812886,2.8529950244516571
8.0566406250000000E-002,0.55787827149895819,0.59638092596339198
8.0871582031250000E-002,0.55999144676978763,3.8113210703832654
8.1176757812500000E-002,0.56210462204061695,0.44378828190192432
8.1481933593750000E-002,0.56421779731144639,7.6147848885394440
8.1787109375000000E-002,0.56633097258227572,2.9853760960670859
8.2092285156250000E-002,0.56844414785310515,-2.3526773675844872
8.2397460937500000E-002,0.57055732312393448,-0.43440343846988311
8.2702636718750000E-002,0.57267049839476392,0.79597681658272312
8.3007812500000000E-002,0.57478367366559335,0.53867484815301703
8.3312988281250000E-002,0.57689684893642268,-3.4606395501592425E-002
8.3618164062500000E-002,0.57901002420725212,0.58749859235958091
8.3923339843750000E-002,0.58112319947808144,0.63365281304758725
8.4228515625000000E-002,0.58323637474891088,0.95471604719941150
8.4533691406250000E-002,0.58534955001974021,-1.3302656910884207
8.4838867187500000E-002,0.58746272529056964,-1.1609948359065279
8.5144042968750000E-002,0.58957590056139897,2.4914361976598971
8.5449218750000000E-002,0.59168907583222841,3.0033501339854891
8.5754394531250000E-002,0.59380225110305784,2.6855883009950854
8.6059570312500000E-002,0.59591542637388717,-0.32460113716609823
8.6364746093750000E-002,0.59802860164471661,-3.7980957626380261
8.6669921875000000E-002,0.60014177691554593,7.1171113372433306
8.6975097656250000E-002,0.60225495218637537,2.6544163740971860
8.7280273437500000E-002,0.60436812745720470,4.4429997082532866
8.7585449218750000E-002,0.60648130272803413,2.8948143085050595
8.7890625000000000E-002,0.60859447799886346,0.72814589663840923
8.8195800781250000E-002,0.61070765326969290,1.7095094580984180
8.8500976562500000E-002,0.61282082854052222,1.1890029992461870
8.8806152343750000E-002,0.61493400381135166,-2.4191849552188174
8.9111328125000000E-002,0.61704717908218110,1.1396376864161759
8.9416503906250000E-002,0.61916035435301042,0.95553703644691945
8.9721679687500000E-002,0.62127352962383986,0.49429667315709641
9.0026855468750000E-002,0.62338670489466919,1.4835668177078662
9.0332031250000000E-002,0.62549988016549862,1.8494880466529227
9.0637207031250000E-002,0.62761305543632795,1.0533616725320964
9.0942382812500000E-002,0.62972623070715739,-4.1817889775333867
9.1247558593750000E-002,0.63183940597798671,-0.58281445191668946
9.1552734375000000E-002,0.63395258124881615,-0.59919535333185958
9.1857910156250000E-002,0.63606575651964559,1.7822835553704162
9.2163085937500000E-002,0.63817893179047491,0.69586999506672986
9.2468261718750000E-002,0.64029210706130435,-1.2547082831993031
9.2773437500000000E-002,0.64240528233213368,0.76732082671437585
9.3078613281250000E-002,0.64451845760296311,-1.6903372561521979
9.3383789062500000E-002,0.64663163287379244,0.24593391667172979
9.3688964843750000E-002,0.64874480814462188,1.9558669750031898
9.3994140625000000E-002,0.65085798341545120,0.43540231254814282
9.4299316406250000E-002,0.65297115868628064,-0.30388296136392462
9.4604492187500000E-002,0.65508433395710997,-1.0275387460190299
9.4909667968750000E-002,0.65719750922793940,-0.33911287174247723
9.5214843750000000E-002,0.65931068449876884,-0.58913171393456920
9.5520019531250000E-002,0.66142385976959817,-0.42834538297485442
9.5825195312500000E-002,0.66353703504042760,-4.9731036413832301
9.6130371093750000E-002,0.66565021031125693,0.36667415873893561
9.6435546875000000E-002,0.66776338558208637,2.2041054421706638
9.6740722656250000E-002,0.66987656085291569,5.7915123505851502
9.7045898437500000E-002,0.67198973612374513,1.5659756244632330
9.7351074218750000E-002,0.67410291139457446,-1.4741223245042261
9.7656250000000000E-002,0.67621608666540389,-3.5789605857645794
9.7961425781250000E-002,0.67832926193623333,-0.14080408687846538
9.8266601562500000E-002,0.68044243720706266,0.89260391662641070
9.8571777343750000E-002,0.68255561247789209,-1.0532345513243668
9.8876953125000000E-002,0.68466878774872142,0.38867210315646777
9.9182128906250000E-002,0.68678196301955086,-1.1679299373602472
9.9487304687500000E-002,0.68889513829038018,1.5996072793507139
9.9792480468750000E-002,0.69100831356120962,-1.7233245167897808
0.10009765625000000,0.69312148883203895,2.1475137119120360
0.10040283203125000,0.69523466410286838,1.9205823048664648
0.10070800781250000,0.69734783937369771,-1.7830093133996183
0.10101318359375000,0.69946101464452715,7.1563999198108217
0.10131835937500000,0.70157418991535658,3.3219670207049923
0.10162353515625000,0.70368736518618591,0.36613492835797540
0.10192871093750000,0.70580054045701535,0.86595124063725726
0.10223388671875000,0.70791371572784467,13.328611649074366
0.10253906250000000,0.71002689099867411,-0.20811512240361663
0.10284423828125000,0.71214006626950344,-1.1232533839033396
0.10314941406250000,0.71425324154033287,-2.6394439113410460E-002
0.10345458984375000,0.71636641681116220,11.314194295494969
0.10375976562500000,0.71847959208199164,0.28203458278491395
0.10406494140625000,0.72059276735282107,-1.6286426695676386
0.10437011718750000,0.72270594262365040,0.42413676453879612
0.10467529296875000,0.72481911789447984,-2.9788866887041880
0.10498046875000000,0.72693229316530916,0.12561668519959610
0.10528564453125000,0.72904546843613860,3.3229301638094784
0.10559082031250000,0.73115864370696793,2.7147529941137245E-002
0.10589599609375000,0.73327181897779736,1.4947890779431361
0.10620117187500000,0.73538499424862669,2.5663883985087441
0.10650634765625000,0.73749816951945613,-0.58984208244462943
0.10681152343750000,0.73961134479028545,0.28044518295891796
0.10711669921875000,0.74172452006111489,0.29030293346750469
0.10742187500000000,0.74383769533194433,-1.7389231444787174
0.10772705078125000,0.74595087060277365,0.17143229706674354
0.10803222656250000,0.74806404587360309,0.56561305263230677
0.10833740234375000,0.75017722114443242,0.91012957267157402
0.10864257812500000,0.75229039641526185,0.28051631138597011
0.10894775390625000,0.75440357168609118,-0.94392378637170615
0.10925292968750000,0.75651674695692062,-2.1286435629115434
0.10955810546875000,0.75862992222774994,-0.38400094711066685
0.10986328125000000,0.76074309749857938,-0.67395824299817220
0.11016845703125000,0.76285627276940882,-0.16115863875024086
0.11047363281250000,0.76496944804023814,-8.3001563489719557E-002
0.11077880859375000,0.76708262331106758,1.3377800282972802E-002
0.11108398437500000,0.76919579858189691,-1.3175905305175437
0.11138916015625000,0.77130897385272634,0.76875337068618366
0.11169433593750000,0.77342214912355567,1.7875981691180158
0.11199951171875000,0.77553532439438511,1.4581189416720628
0.11230468750000000,0.77764849966521443,-0.20995514388596886
0.11260986328125000,0.77976167493604387,-0.18382942674230379
0.11291503906250000,0.78187485020687320,1.4556356866283102
0.11322021484375000,0.78398802547770263,1.5259380957811302
0.11352539062500000,0.78610120074853207,-0.48368690318380442
0.11383056640625000,0.78821437601936140,0.31251293281348219
0.11413574218750000,0.79032755129019083,0.82548470452521072
0.11444091796875000,0.79244072656102016,0.12252833863725032
0.11474609375000000,0.79455390183184960,0.56331510783490957
0.11505126953125000,0.79666707710267892,5.0505620127304205
0.11535644531250000,0.79878025237350836,-1.1579879786901619
0.11566162109375000,0.80089342764433769,0.23265366628530593
0.11596679687500000,0.80300660291516712,2.6152847635535381
0.11627197265625000,0.80511977818599656,2.0568103324771805
0.11657714843750000,0.80723295345682589,13.650920442515174
0.11688232421875000,0.80934612872765532,1.0857581841531807
0.11718750000000000,0.81145930399848465,0.58204706138437434
0.11749267578125000,0.81357247926931409,1.3047300496502088
0.11779785156250000,0.81568565454014341,7.4982620331802101
0.11810302734375000,0.81779882981097285,-3.0240981796584707
0.11840820312500000,0.81991200508180218,1.2937583837265110
0.11871337890625000,0.82202518035263161,1.5967131961071670
0.11901855468750000,0.82413835562346094,2.4609452014257065
0.11932373046875000,0.82625153089429038,-1.4791405288576183
0.11962890625000000,0.82836470616511981,0.70270981825440015
0.11993408203125000,0.83047788143594914,0.91969154995000091
0.12023925781250000,0.83259105670677858,-0.25049472976570197
0.12054443359375000,0.83470423197760790,1.3763404148850460
0.12084960937500000,0.83681740724843734,1.2951761642870308
0.12115478515625000,0.83893058251926667,0.99611075572467112
0.12145996093750000,0.84104375779009610,0.23975473199921016
0.12176513671875000,0.84315693306092543,4.2323580746890146
0.12207031250000000,0.84527010833175487,1.6771127622486781
0.12237548828125000,0.84738328360258430,3.1338075427343752
0.12268066406250000,0.84949645887341363,2.4290617511227159
0.12298583984375000,0.85160963414424307,0.26777993068147021
0.12329101562500000,0.85372280941507239,-0.23732190549388993
0.12359619140625000,0.85583598468590183,0.44490643014487419
0.12390136718750000,0.85794915995673116,4.8234741288717435
0.12420654296875000,0.86006233522756059,-2.5508704656025607
0.12451171875000000,0.86217551049838992,-1.3414472809835500
0.12481689453125000,0.86428868576921936,-0.13340119862914318
0.12512207031250000,0.86640186104004868,6.2656480427891719
0.12542724609375000,0.86851503631087812,0.22054586076565871
0.12573242187500000,0.87062821158170756,-3.3855374909793770
0.12603759765625000,0.87274138685253688,1.6253727611759534
0.12634277343750000,0.87485456212336632,-1.6259573423322240
0.12664794921875000,0.87696773739419565,1.6289193380242173
0.12695312500000000,0.87908091266502508,2.4404811586371018
0.12725830078125000,0.88119408793585441,1.0586669150118753
0.12756347656250000,0.88330726320668385,-0.45623056377583604
0.12786865234375000,0.88542043847751317,0.12733900788549118
0.12817382812500000,0.88753361374834261,0.11112618080618410
0.12847900390625000,0.88964678901917205,-4.7900689398179118E-002
0.12878417968750000,0.89175996429000137,-0.18104989949104136
0.12908935546875000,0.89387313956083081,1.6018561701469849
0.12939453125000000,0.89598631483166014,-1.6485859429792695
0.12969970703125000,0.89809949010248957,2.1177549178570829
0.13000488281250000,0.90021266537331890,0.41712660241762556
0.13031005859375000,0.90232584064414834,2.1076040149818138E-002
0.13061523437500000,0.90443901591497766,-2.2707416487342087
0.13092041015625000,0.90655219118580710,1.8329495294985270
0.13122558593750000,0.90866536645663643,-0.88555734221384153
0.13153076171875000,0.91077854172746586,0.36202601622707375
0.13183593750000000,0.91289171699829530,0.55845438436778128
0.13214111328125000,0.91500489226912463,1.0696594916149753
0.13244628906250000,0.91711806753995406,0.18486432008684542
0.13275146484375000,0.91923124281078339,2.1094884517260466
0.13305664062500000,0.92134441808161283,-1.5508098172879217
0.13336181640625000,0.92345759335244215,0.45864984526940961
0.13366699218750000,0.92557076862327159,-1.2795375217747795
0.13397216796875000,0.92768394389410092,0.18030198029958736
0.13427734375000000,0.92979711916493035,0.20591214239655531
0.13458251953125000,0.93191029443575979,2.6346329418959624
0.13488769531250000,0.93402346970658912,0.52559305507391596
0.13519287109375000,0.93613664497741855,2.0456370676250315
0.13549804687500000,0.93824982024824788,3.6163327126269871
0.13580322265625000,0.94036299551907732,1.6053483925683716
0.13610839843750000,0.94247617078990664,2.1479052158369512
