first_statistics:_on_raw_data
filename,date,time,DOY,used_records,mean(u),mean(v),mean(w),mean(ts),mean(co2),mean(h2o),mean(ch4),mean(none),mean(tc),mean(pc),mean(te),mean(pe),WindDirection,var(u),var(v),var(w),var(ts),var(co2),var(h2o),var(ch4),var(none),var(tc),var(pc),var(te),var(pe),cov(u/v),cov(u/w),cov(u/ts),cov(u/co2),cov(u/h2o),cov(u/ch4),cov(u/none),cov(v/w),cov(v/ts),cov(v/co2),cov(v/h2o),cov(v/ch4),cov(v/none),cov(w/ts),cov(w/co2),cov(w/h2o),cov(w/ch4),cov(w/none),cov(w/tc),cov(w/pc),cov(w/te),cov(w/pe),st_dev(u),st_dev(v),st_dev(w),st_dev(ts),st_dev(co2),st_dev(h2o),st_dev(ch4),st_dev(none),st_dev(tc),st_dev(pc),st_dev(te),st_dev(pe),skw(u),skw(v),skw(w),skw(ts),skw(co2),skw(h2o),skw(ch4),skw(none),skw(tc),skw(pc),skw(te),skw(pe),kur(u),kur(v),kur(w),kur(ts),kur(co2),kur(h2o),kur(ch4),kur(none),kur(tc),kur(pc),kur(te),kur(pe)
2013-08-07-123309_E4_1_0m.txt,2013-08-07,13:00,219.541,16200,1.6697864193936132,-0.68625740679291236,0.24438518494540071,305.69012739205061,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,112.34193400504250,0.37679823857875450,0.25420683839970126,0.16860143646648623,1.0763176120235585E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.12010628048220284,-1.7500766937334433E-002,-4.6916930192537620E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.9955507530986440E-002,6.4713026279150654E-004,-9999.0,-9999.0,-9999.0,-9999.0,6.0799776196063249E-004,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.61383893537210110,0.50418928826354614,0.41061105253814861,0.10374572820234858,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.25762832484482812,-0.36246366939661417,-2.5083367490689547E-002,-1.0239161136525001,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.8111865059193142,2.9388170115541854,2.7280924182372668,3.9620279836356431,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2013-08-07-123309_E4_1_0m.txt,2013-08-07,13:30,219.562,18000,1.6814238879067971,-0.69227611042320636,0.24376999968249141,305.95082847086587,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,112.37795268286089,0.38214828890682639,0.25858202452536500,0.17173752012877952,8.9055275457212701E-003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.12704775311566774,-1.7749201311990148E-002,-2.1265183241894192E-003,-9999.0,-9999.0,-9999.0,-9999.0,5.7599241923774469E-002,-1.8492058885044571E-003,-9999.0,-9999.0,-9999.0,-9999.0,-3.9608983581729262E-004,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.61818143688307758,0.50850961104522396,0.41441225866132331,9.4369102706983871E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.27529437366640092,-0.28672874287729799,-3.3342670515345299E-002,0.15287378104653990,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.7900463146311383,2.9154643910237987,2.7186444348975418,1.9269054165493908,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
