first_statistics:_on_raw_data
filename,date,time,DOY,used_records,mean(u),mean(v),mean(w),mean(ts),mean(co2),mean(h2o),mean(ch4),mean(none),mean(tc),mean(pc),mean(te),mean(pe),WindDirection,var(u),var(v),var(w),var(ts),var(co2),var(h2o),var(ch4),var(none),var(tc),var(pc),var(te),var(pe),cov(u/v),cov(u/w),cov(u/ts),cov(u/co2),cov(u/h2o),cov(u/ch4),cov(u/none),cov(v/w),cov(v/ts),cov(v/co2),cov(v/h2o),cov(v/ch4),cov(v/none),cov(w/ts),cov(w/co2),cov(w/h2o),cov(w/ch4),cov(w/none),cov(w/tc),cov(w/pc),cov(w/te),cov(w/pe),st_dev(u),st_dev(v),st_dev(w),st_dev(ts),st_dev(co2),st_dev(h2o),st_dev(ch4),st_dev(none),st_dev(tc),st_dev(pc),st_dev(te),st_dev(pe),skw(u),skw(v),skw(w),skw(ts),skw(co2),skw(h2o),skw(ch4),skw(none),skw(tc),skw(pc),skw(te),skw(pe),kur(u),kur(v),kur(w),kur(ts),kur(co2),kur(h2o),kur(ch4),kur(none),kur(tc),kur(pc),kur(te),kur(pe)
2015-01-06-145940_B2_no.txt,2015-01-06,15:30,6.645,18000,1.0406677774252888,-0.60124833275998957,0.54319999931897789,305.98096952650280,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,120.01727839389122,0.74450313126864898,0.36016020238829510,0.27782651500297256,1.8162923777708784E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.12072099394351798,0.12084631304115712,-1.3989537828933862E-002,-9999.0,-9999.0,-9999.0,-9999.0,-5.8031982986832598E-002,3.8943674885842938E-003,-9999.0,-9999.0,-9999.0,-9999.0,-2.9365758630319760E-003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.86284594874673248,0.60013348714123183,0.52709251085836206,0.13476989195554318,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.16655548902854792,-6.2546358478042519E-002,-1.6973846106486137E-002,-5.6795278073320608E-003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.5839735254429028,2.9022416719245969,2.6756325484164765,2.7409931327232591,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
2015-01-06-145940_B2_no.txt,2015-01-06,16:00,6.666,17400,1.0233666659221468,-0.59004712619016220,0.57063505689313743,305.98376425381366,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,119.96665268019871,0.70966129657392840,0.35274973317131830,0.29622705036626351,3.6657526070484892E-003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-0.10546258280485099,0.12373415511332508,-9.3231058963851865E-003,-9999.0,-9999.0,-9999.0,-9999.0,-5.4135677109617475E-002,-1.8009909959744164E-003,-9999.0,-9999.0,-9999.0,-9999.0,-1.3453410769557195E-003,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.84241396983545358,0.59392738038527770,0.54426744378684222,6.0545459012617035E-002,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.13693767651361588,-1.7201328858357925E-002,-6.0914294915495923E-002,0.21818150563422137,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,2.6755813648770768,3.0063458876460336,2.7233679329320277,3.4536552770340454,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
