Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  0.700
wind_speed_[m+1s-1]_=_  1.727
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
2.9907226562500000E-002,1.2123768232791588E-002,0.26529131386607596
3.0517578125000000E-002,1.2371192074277131E-002,0.35877857701612365
3.1127929687500000E-002,1.2618615915762674E-002,0.20663311603452647
3.1738281250000000E-002,1.2866039757248217E-002,4.3121325375981977E-002
3.2348632812500000E-002,1.3113463598733759E-002,-5.6900075603401011E-002
3.2958984375000000E-002,1.3360887440219302E-002,0.13897998327798086
3.3569335937500000E-002,1.3608311281704845E-002,5.9753078490430031E-002
3.4179687500000000E-002,1.3855735123190388E-002,-6.3749831820678129E-002
3.4790039062500000E-002,1.4103158964675930E-002,-0.28647063132355066
3.5400390625000000E-002,1.4350582806161473E-002,0.35145439650597277
3.6010742187500000E-002,1.4598006647647016E-002,0.21764656173410524
3.6621093750000000E-002,1.4845430489132557E-002,0.37457981773842725
3.7231445312500000E-002,1.5092854330618100E-002,0.13651220385251256
3.7841796875000000E-002,1.5340278172103643E-002,0.27515597351413923
3.8452148437500000E-002,1.5587702013589185E-002,0.60770849799661797
3.9062500000000000E-002,1.5835125855074728E-002,0.40949026672133776
3.9672851562500000E-002,1.6082549696560269E-002,-5.2485271622998785E-002
4.0283203125000000E-002,1.6329973538045810E-002,0.43289221361003094
4.0893554687500000E-002,1.6577397379531355E-002,-5.4362658780007496E-004
4.1503906250000000E-002,1.6824821221016896E-002,0.24459833599395298
4.2114257812500000E-002,1.7072245062502441E-002,9.2054554491789384E-003
4.2724609375000000E-002,1.7319668903987982E-002,5.7790378418204030E-002
4.3334960937500000E-002,1.7567092745473526E-002,0.82146689867789535
4.3945312500000000E-002,1.7814516586959067E-002,0.24143202454580442
4.4555664062500000E-002,1.8061940428444612E-002,0.51548894865048389
4.5166015625000000E-002,1.8309364269930156E-002,-0.10673022068362281
4.5776367187500000E-002,1.8556788111415697E-002,0.21722068906528283
4.6386718750000000E-002,1.8804211952901242E-002,-0.17045614159379521
4.6997070312500000E-002,1.9051635794386783E-002,0.35555959234309653
4.7607421875000000E-002,1.9299059635872324E-002,0.43084449650717227
4.8217773437500000E-002,1.9546483477357868E-002,-0.11298644272486473
4.8828125000000000E-002,1.9793907318843409E-002,3.6431896197000053E-002
4.9438476562500000E-002,2.0041331160328954E-002,0.14496117628005376
5.0048828125000000E-002,2.0288755001814495E-002,0.56246393585959054
5.0659179687500000E-002,2.0536178843300040E-002,0.52210877425615621
5.1269531250000000E-002,2.0783602684785581E-002,0.48745442137083228
5.1879882812500000E-002,2.1031026526271125E-002,7.3958332711722391E-002
5.2490234375000000E-002,2.1278450367756666E-002,0.11036598938755182
5.3100585937500000E-002,2.1525874209242211E-002,0.30162603014353540
5.3710937500000000E-002,2.1773298050727752E-002,-0.20867354291091528
5.4321289062500000E-002,2.2020721892213293E-002,-0.12083335188425130
5.4931640625000000E-002,2.2268145733698837E-002,0.21067236001081879
5.5541992187500000E-002,2.2515569575184378E-002,0.29377686196820302
5.6152343750000000E-002,2.2762993416669923E-002,1.2702574296239921E-002
5.6762695312500000E-002,2.3010417258155464E-002,0.26518134298381796
5.7373046875000000E-002,2.3257841099641009E-002,-8.4020640702036603E-002
5.7983398437500000E-002,2.3505264941126550E-002,0.13880023703575797
5.8593750000000000E-002,2.3752688782612094E-002,0.48577686105094092
5.9204101562500000E-002,2.4000112624097635E-002,0.10367223029967662
5.9814453125000000E-002,2.4247536465583176E-002,0.20777710209596326
6.0424804687500000E-002,2.4494960307068721E-002,0.65079921122367690
6.1035156250000000E-002,2.4742384148554262E-002,5.7204320719830233E-002
6.1645507812500000E-002,2.4989807990039806E-002,1.0320027465810286
6.2255859375000000E-002,2.5237231831525347E-002,0.22740570560331241
6.2866210937500000E-002,2.5484655673010892E-002,0.71402403677181747
6.3476562500000000E-002,2.5732079514496433E-002,0.28675988968749849
6.4086914062500000E-002,2.5979503355981978E-002,-0.27937590007687868
6.4697265625000000E-002,2.6226927197467519E-002,0.70713749985134455
6.5307617187500000E-002,2.6474351038953063E-002,0.79540427301124716
6.5917968750000000E-002,2.6721774880438604E-002,-1.2546954213049688E-002
6.6528320312500000E-002,2.6969198721924145E-002,-0.23478266478321463
6.7138671875000000E-002,2.7216622563409690E-002,-3.0077485480006147E-002
6.7749023437500000E-002,2.7464046404895231E-002,-0.37570554929688627
6.8359375000000000E-002,2.7711470246380775E-002,8.3179809219013898E-002
6.8969726562500000E-002,2.7958894087866316E-002,0.35890707148517548
6.9580078125000000E-002,2.8206317929351861E-002,0.16004374318620410
7.0190429687500000E-002,2.8453741770837402E-002,0.41324757626549236
7.0800781250000000E-002,2.8701165612322947E-002,-0.24909794801518836
7.1411132812500000E-002,2.8948589453808488E-002,0.23197086835649863
7.2021484375000000E-002,2.9196013295294032E-002,-0.12076345398157778
7.2631835937500000E-002,2.9443437136779573E-002,0.50882622206365802
7.3242187500000000E-002,2.9690860978265114E-002,0.25513230259887931
7.3852539062500000E-002,2.9938284819750659E-002,0.15432740231859296
7.4462890625000000E-002,3.0185708661236200E-002,0.23854731759631351
7.5073242187500000E-002,3.0433132502721744E-002,9.7318171883801444E-002
7.5683593750000000E-002,3.0680556344207285E-002,0.17905775254218481
7.6293945312500000E-002,3.0927980185692830E-002,-3.5269892717029495E-002
7.6904296875000000E-002,3.1175404027178371E-002,2.5433241171695226E-002
7.7514648437500000E-002,3.1422827868663912E-002,-0.31869183635491311
7.8125000000000000E-002,3.1670251710149457E-002,1.0660009708148203E-002
7.8735351562500000E-002,3.1917675551634994E-002,-7.2901986616768569E-002
7.9345703125000000E-002,3.2165099393120539E-002,-0.71576258399388226
7.9956054687500000E-002,3.2412523234606083E-002,2.8542072853575278E-002
8.0566406250000000E-002,3.2659947076091621E-002,0.22882517141438899
8.1176757812500000E-002,3.2907370917577165E-002,3.5969409338138407E-002
8.1787109375000000E-002,3.3154794759062710E-002,-1.7999803911495301E-002
8.2397460937500000E-002,3.3402218600548254E-002,-7.6495619403941411E-003
8.3007812500000000E-002,3.3649642442033792E-002,3.1762769969199099E-002
8.3618164062500000E-002,3.3897066283519336E-002,4.9556642972905258E-003
8.4228515625000000E-002,3.4144490125004881E-002,-7.5560680589145890E-002
8.4838867187500000E-002,3.4391913966490419E-002,-2.5004148980700362E-002
8.5449218750000000E-002,3.4639337807975963E-002,9.7523055241838130E-002
8.6059570312500000E-002,3.4886761649461508E-002,0.54693214508267152
8.6669921875000000E-002,3.5134185490947052E-002,0.10668239666548952
8.7280273437500000E-002,3.5381609332432590E-002,2.5794995405490583E-002
8.7890625000000000E-002,3.5629033173918134E-002,1.5105784771023282E-002
8.8500976562500000E-002,3.5876457015403679E-002,0.30517796716904477
8.9111328125000000E-002,3.6123880856889223E-002,0.10980321575216406
8.9721679687500000E-002,3.6371304698374768E-002,6.1410430813714834E-002
9.0332031250000000E-002,3.6618728539860312E-002,4.4777272658418382E-002
9.0942382812500000E-002,3.6866152381345850E-002,0.70629674046170532
9.1552734375000000E-002,3.7113576222831395E-002,8.7472688497668635E-002
9.2163085937500000E-002,3.7361000064316939E-002,-0.15988675052181786
9.2773437500000000E-002,3.7608423905802484E-002,0.54981789421468619
9.3383789062500000E-002,3.7855847747288021E-002,-0.13759963017877788
9.3994140625000000E-002,3.8103271588773566E-002,0.28973838383228168
9.4604492187500000E-002,3.8350695430259110E-002,-1.1307318838030724
9.5214843750000000E-002,3.8598119271744648E-002,0.33727091421662109
9.5825195312500000E-002,3.8845543113230192E-002,0.32944028481124760
9.6435546875000000E-002,3.9092966954715737E-002,0.40728870334172490
9.7045898437500000E-002,3.9340390796201281E-002,-0.22304334180341584
9.7656250000000000E-002,3.9587814637686819E-002,0.28374617451747153
9.8266601562500000E-002,3.9835238479172363E-002,-0.66933617493148156
9.8876953125000000E-002,4.0082662320657908E-002,0.16891300086610680
9.9487304687500000E-002,4.0330086162143453E-002,1.3951129923088375
0.10009765625000000,4.0577510003628990E-002,0.90006444594705515
0.10070800781250000,4.0824933845114535E-002,0.12077257862493468
0.10131835937500000,4.1072357686600079E-002,-0.31544613844501385
0.10192871093750000,4.1319781528085617E-002,0.78397506704714248
0.10253906250000000,4.1567205369571161E-002,0.10058276064555774
0.10314941406250000,4.1814629211056706E-002,-8.3526647976053317E-002
0.10375976562500000,4.2062053052542250E-002,0.93073161158714679
0.10437011718750000,4.2309476894027788E-002,0.36629668935015780
0.10498046875000000,4.2556900735513332E-002,1.3235377130995825
0.10559082031250000,4.2804324576998877E-002,0.27098942238630019
0.10620117187500000,4.3051748418484422E-002,0.36085411982727988
0.10681152343750000,4.3299172259969959E-002,0.42046279003772774
0.10742187500000000,4.3546596101455504E-002,-0.11960327049655028
0.10803222656250000,4.3794019942941048E-002,-6.4354063718059545E-002
0.10864257812500000,4.4041443784426586E-002,-0.20062961537150653
0.10925292968750000,4.4288867625912130E-002,5.3782678914239136E-002
0.10986328125000000,4.4536291467397675E-002,0.37642231123428710
0.11047363281250000,4.4783715308883219E-002,-5.0491489140453857E-002
0.11108398437500000,4.5031139150368757E-002,-6.8568140136734360E-002
0.11169433593750000,4.5278562991854301E-002,0.12287128232091664
0.11230468750000000,4.5525986833339846E-002,-0.55062663396157618
0.11291503906250000,4.5773410674825390E-002,0.96138343651518365
0.11352539062500000,4.6020834516310928E-002,0.63344741127947146
0.11413574218750000,4.6268258357796473E-002,-9.8424881573773035E-002
0.11474609375000000,4.6515682199282017E-002,4.5254670681617627E-002
0.11535644531250000,4.6763106040767555E-002,4.2844727660378296E-003
0.11596679687500000,4.7010529882253099E-002,-0.10012424912567112
0.11657714843750000,4.7257953723738644E-002,0.44118551733931310
0.11718750000000000,4.7505377565224188E-002,-1.8691359649492940E-002
0.11779785156250000,4.7752801406709726E-002,-0.10062612953626157
0.11840820312500000,4.8000225248195270E-002,7.5255207655352166E-002
0.11901855468750000,4.8247649089680815E-002,0.15238610923256063
0.11962890625000000,4.8495072931166353E-002,0.34672572802524365
0.12023925781250000,4.8742496772651897E-002,0.46491574593266521
0.12084960937500000,4.8989920614137442E-002,-0.61143903562814161
0.12145996093750000,4.9237344455622986E-002,0.94291400837554551
0.12207031250000000,4.9484768297108524E-002,-0.24364517384528664
0.12268066406250000,4.9732192138594068E-002,4.3169516126418728E-002
0.12329101562500000,4.9979615980079613E-002,-0.19572703517293269
0.12390136718750000,5.0227039821565157E-002,-0.21599879166642319
0.12451171875000000,5.0474463663050695E-002,0.25816789169461379
0.12512207031250000,5.0721887504536239E-002,0.84190255212827181
0.12573242187500000,5.0969311346021784E-002,0.19159409030980501
0.12634277343750000,5.1216735187507322E-002,0.41157929984599312
0.12695312500000000,5.1464159028992866E-002,-4.2538821662837380E-002
0.12756347656250000,5.1711582870478411E-002,0.30907998600035030
0.12817382812500000,5.1959006711963955E-002,0.63303473875455396
0.12878417968750000,5.2206430553449493E-002,-0.22488765905049621
0.12939453125000000,5.2453854394935037E-002,9.1354652622147509E-002
0.13000488281250000,5.2701278236420582E-002,-0.10149533785316307
0.13061523437500000,5.2948702077906126E-002,1.2100515785096964
0.13122558593750000,5.3196125919391664E-002,-0.12251113460024696
0.13183593750000000,5.3443549760877208E-002,3.9380085842246705E-002
0.13244628906250000,5.3690973602362753E-002,0.13117095236671822
0.13305664062500000,5.3938397443848290E-002,0.58594242379984773
0.13366699218750000,5.4185821285333835E-002,-0.40494393881604712
0.13427734375000000,5.4433245126819380E-002,-0.18403415677977519
0.13488769531250000,5.4680668968304924E-002,9.6601060294709107E-002
0.13549804687500000,5.4928092809790462E-002,0.43373722127024567
0.13610839843750000,5.5175516651276006E-002,0.75137490498288151
0.13671875000000000,5.5422940492761551E-002,-1.1899101059199111E-002
0.13732910156250000,5.5670364334247095E-002,0.26607075230083782
0.13793945312500000,5.5917788175732633E-002,-0.52164369783289788
0.13854980468750000,5.6165212017218177E-002,0.47684888772111522
0.13916015625000000,5.6412635858703722E-002,-8.1422989036966764E-002
0.13977050781250000,5.6660059700189259E-002,-6.6939046596170837E-003
0.14038085937500000,5.6907483541674804E-002,0.75201790586609485
0.14099121093750000,5.7154907383160349E-002,-0.19096073945102940
0.14160156250000000,5.7402331224645893E-002,-3.0544579092267810E-002
0.14221191406250000,5.7649755066131431E-002,1.0667811224085235
0.14282226562500000,5.7897178907616975E-002,0.69192084803344156
0.14343261718750000,5.8144602749102520E-002,0.12849829851991068
0.14404296875000000,5.8392026590588064E-002,0.38684008307970252
0.14465332031250000,5.8639450432073602E-002,-2.1449182674693285E-002
0.14526367187500000,5.8886874273559146E-002,0.26472597289450783
0.14587402343750000,5.9134298115044691E-002,-0.62837162624370668
0.14648437500000000,5.9381721956530228E-002,0.19863261266358723
0.14709472656250000,5.9629145798015773E-002,-8.0329521693349226E-002
0.14770507812500000,5.9876569639501317E-002,0.31268319201714345
0.14831542968750000,6.0123993480986862E-002,4.2325696736028186E-002
0.14892578125000000,6.0371417322472400E-002,0.22436706595678962
0.14953613281250000,6.0618841163957944E-002,0.39025919302062606
0.15014648437500000,6.0866265005443489E-002,-8.4740152196552995E-002
0.15075683593750000,6.1113688846929033E-002,0.27514494107939425
0.15136718750000000,6.1361112688414571E-002,0.45448556488821101
0.15197753906250000,6.1608536529900115E-002,-6.6930120502176921E-002
0.15258789062500000,6.1855960371385660E-002,6.1760351762258714E-003
0.15319824218750000,6.2103384212871197E-002,0.96610876569120752
0.15380859375000000,6.2350808054356742E-002,0.83578242937030123
0.15441894531250000,6.2598231895842280E-002,0.35947704803166586
0.15502929687500000,6.2845655737327824E-002,0.13956599842602219
0.15563964843750000,6.3093079578813369E-002,-0.21119918434474888
0.15625000000000000,6.3340503420298913E-002,-0.19159315881505432
0.15686035156250000,6.3587927261784444E-002,0.49143114147374278
0.15747070312500000,6.3835351103269988E-002,2.3461056997897298
0.15808105468750000,6.4082774944755533E-002,2.4883647766830851E-002
0.15869140625000000,6.4330198786241077E-002,-0.33204617136075798
0.15930175781250000,6.4577622627726622E-002,3.8301509665339066E-002
0.15991210937500000,6.4825046469212166E-002,-3.3203981022204387E-003
0.16052246093750000,6.5072470310697711E-002,-3.9129525581062918E-002
0.16113281250000000,6.5319894152183242E-002,-0.20610206320048158
0.16174316406250000,6.5567317993668786E-002,-0.59829958955307572
0.16235351562500000,6.5814741835154331E-002,-8.1215153165711651E-002
0.16296386718750000,6.6062165676639875E-002,0.17477020747430089
0.16357421875000000,6.6309589518125420E-002,0.12871564193548257
0.16418457031250000,6.6557013359610964E-002,-0.10775742296590778
0.16479492187500000,6.6804437201096509E-002,-0.25973265098927267
0.16540527343750000,6.7051861042582039E-002,-0.28830021536391087
0.16601562500000000,6.7299284884067584E-002,3.3106809698179675E-002
0.16662597656250000,6.7546708725553128E-002,4.6494541412845404E-002
0.16723632812500000,6.7794132567038673E-002,-3.5172147230712006E-002
0.16784667968750000,6.8041556408524217E-002,0.39891993558597416
0.16845703125000000,6.8288980250009762E-002,1.2584605557062507
0.16906738281250000,6.8536404091495307E-002,0.15224491732038520
0.16967773437500000,6.8783827932980837E-002,-5.5981913346054402E-002
0.17028808593750000,6.9031251774466382E-002,0.80009346110943813
0.17089843750000000,6.9278675615951926E-002,0.46244779788876161
0.17150878906250000,6.9526099457437471E-002,2.0577578802108096
0.17211914062500000,6.9773523298923015E-002,-0.42694967033221559
0.17272949218750000,7.0020947140408560E-002,2.2364385989348382E-002
0.17333984375000000,7.0268370981894104E-002,0.11530394900929805
0.17395019531250000,7.0515794823379649E-002,3.7202290653553745E-002
0.17456054687500000,7.0763218664865180E-002,0.26074416610574347
0.17517089843750000,7.1010642506350724E-002,0.21681148909620657
0.17578125000000000,7.1258066347836269E-002,0.23085077128212197
0.17639160156250000,7.1505490189321813E-002,0.18439415664818173
0.17700195312500000,7.1752914030807358E-002,0.16961136700849513
0.17761230468750000,7.2000337872292902E-002,6.4394866830350828E-003
0.17822265625000000,7.2247761713778447E-002,0.61773163220920646
0.17883300781250000,7.2495185555263991E-002,0.99285378784328671
0.17944335937500000,7.2742609396749536E-002,1.4029718560592015
0.18005371093750000,7.2990033238235080E-002,-3.1684175787763801E-002
0.18066406250000000,7.3237457079720625E-002,4.9086203976726590E-002
0.18127441406250000,7.3484880921206155E-002,-0.49359679990922545
0.18188476562500000,7.3732304762691700E-002,0.40967442005539145
0.18249511718750000,7.3979728604177244E-002,0.16945121495551163
0.18310546875000000,7.4227152445662789E-002,1.1773183189511969
0.18371582031250000,7.4474576287148334E-002,-5.7953000504409387E-002
0.18432617187500000,7.4722000128633878E-002,0.11510145263440874
0.18493652343750000,7.4969423970119423E-002,1.2413620602845616E-002
0.18554687500000000,7.5216847811604967E-002,-0.31871775216343046
0.18615722656250000,7.5464271653090498E-002,0.24735724407706686
0.18676757812500000,7.5711695494576042E-002,0.26682128184491638
0.18737792968750000,7.5959119336061587E-002,-0.36164645914421656
0.18798828125000000,7.6206543177547131E-002,-0.23534887507584681
0.18859863281250000,7.6453967019032676E-002,-0.19923767165060069
0.18920898437500000,7.6701390860518220E-002,-0.10003426960511200
0.18981933593750000,7.6948814702003765E-002,0.65183023875560531
0.19042968750000000,7.7196238543489296E-002,-0.10799030329848611
0.19104003906250000,7.7443662384974840E-002,-6.9747990166889859E-002
0.19165039062500000,7.7691086226460385E-002,-0.16809682349405319
0.19226074218750000,7.7938510067945929E-002,0.15267816628976719
0.19287109375000000,7.8185933909431474E-002,0.45244393073658684
0.19348144531250000,7.8433357750917018E-002,4.7341027581511895E-002
0.19409179687500000,7.8680781592402563E-002,9.4111574686896446E-002
0.19470214843750000,7.8928205433888093E-002,-7.7100160993493011E-002
0.19531250000000000,7.9175629275373638E-002,-2.9629391772230448E-002
0.19592285156250000,7.9423053116859182E-002,1.1387615034002050
0.19653320312500000,7.9670476958344727E-002,3.4638939516578433E-002
0.19714355468750000,7.9917900799830272E-002,-0.34474065721002312
0.19775390625000000,8.0165324641315816E-002,0.25163982569705762
0.19836425781250000,8.0412748482801361E-002,-0.12543746868758476
0.19897460937500000,8.0660172324286905E-002,0.22462725367014130
0.19958496093750000,8.0907596165772436E-002,-0.12794445578932431
0.20019531250000000,8.1155020007257980E-002,3.6301081530594158E-002
0.20080566406250000,8.1402443848743525E-002,0.62800741679240046
0.20141601562500000,8.1649867690229069E-002,-0.22248442384605763
0.20202636718750000,8.1897291531714614E-002,0.18595513872600514
0.20263671875000000,8.2144715373200158E-002,0.21013797500275919
0.20324707031250000,8.2392139214685703E-002,-2.2819553778921652E-002
0.20385742187500000,8.2639563056171234E-002,1.2646928253426439
0.20446777343750000,8.2886986897656778E-002,1.3995324632068027
0.20507812500000000,8.3134410739142323E-002,-5.6806452224799778E-003
0.20568847656250000,8.3381834580627867E-002,1.0027244007691465
0.20629882812500000,8.3629258422113412E-002,0.34394177488525390
0.20690917968750000,8.3876682263598956E-002,-0.11064805065372969
0.20751953125000000,8.4124106105084501E-002,-5.1447915128301096E-002
0.20812988281250000,8.4371529946570031E-002,2.7530802996413476E-002
0.20874023437500000,8.4618953788055576E-002,0.36269070525897307
0.20935058593750000,8.4866377629541120E-002,-0.69016740148461897
0.20996093750000000,8.5113801471026665E-002,0.79174287823789669
0.21057128906250000,8.5361225312512209E-002,9.8640006541823935E-003
0.21118164062500000,8.5608649153997754E-002,-0.11975396453790542
0.21179199218750000,8.5856072995483299E-002,-0.15218913913745996
0.21240234375000000,8.6103496836968843E-002,-8.9713036457420223E-002
0.21301269531250000,8.6350920678454374E-002,7.2365188845500639E-002
0.21362304687500000,8.6598344519939918E-002,-9.8901316075035148E-002
0.21423339843750000,8.6845768361425463E-002,0.99754306430736317
0.21484375000000000,8.7093192202911007E-002,0.36598028742825633
0.21545410156250000,8.7340616044396552E-002,-3.5210432787351531E-002
0.21606445312500000,8.7588039885882096E-002,0.22948319499963185
0.21667480468750000,8.7835463727367641E-002,0.10505673705302214
0.21728515625000000,8.8082887568853172E-002,0.25668056688047658
0.21789550781250000,8.8330311410338716E-002,0.24982876861224912
0.21850585937500000,8.8577735251824261E-002,6.5086834285046254E-003
0.21911621093750000,8.8825159093309805E-002,0.11647076072304541
0.21972656250000000,8.9072582934795350E-002,1.1685404347556373E-002
0.22033691406250000,8.9320006776280894E-002,0.67852403119191496
0.22094726562500000,8.9567430617766439E-002,-5.7629077534792142E-002
0.22155761718750000,8.9814854459251969E-002,0.17137882878358221
0.22216796875000000,9.0062278300737514E-002,-5.3838994665112005E-003
0.22277832031250000,9.0309702142223058E-002,5.2491918248348694E-002
0.22338867187500000,9.0557125983708603E-002,-0.19583796018031394
0.22399902343750000,9.0804549825194147E-002,-3.7130326507523993E-002
0.22460937500000000,9.1051973666679692E-002,-6.3591690452875840E-002
0.22521972656250000,9.1299397508165236E-002,0.31360801089494533
0.22583007812500000,9.1546821349650781E-002,4.2977189419119377E-002
0.22644042968750000,9.1794245191136312E-002,1.8667203518116154E-002
0.22705078125000000,9.2041669032621856E-002,1.4904707111099038
0.22766113281250000,9.2289092874107401E-002,-0.17356697639701399
0.22827148437500000,9.2536516715592945E-002,-0.19766359426246133
0.22888183593750000,9.2783940557078490E-002,0.13266143515918388
0.22949218750000000,9.3031364398564034E-002,-3.3321850872384914E-002
0.23010253906250000,9.3278788240049579E-002,1.0414448714742004
0.23071289062500000,9.3526212081535109E-002,1.0658578770294405
0.23132324218750000,9.3773635923020654E-002,-0.17122664428434117
0.23193359375000000,9.4021059764506199E-002,1.7778582668632608
0.23254394531250000,9.4268483605991743E-002,1.8545901375589084
0.23315429687500000,9.4515907447477288E-002,0.69981214224755139
0.23376464843750000,9.4763331288962832E-002,0.40257725413552259
0.23437500000000000,9.5010755130448377E-002,-0.38785825167090104
0.23498535156250000,9.5258178971933907E-002,0.74368648012762328
0.23559570312500000,9.5505602813419452E-002,0.18576576804996367
0.23620605468750000,9.5753026654904996E-002,-5.2997133463149083E-002
0.23681640625000000,9.6000450496390541E-002,0.13285770490161669
0.23742675781250000,9.6247874337876085E-002,0.23968512660945876
0.23803710937500000,9.6495298179361630E-002,0.26815648892251442
0.23864746093750000,9.6742722020847174E-002,-0.42948930263010981
0.23925781250000000,9.6990145862332705E-002,-9.3145732724110933E-002
0.23986816406250000,9.7237569703818250E-002,0.36059453973633926
0.24047851562500000,9.7484993545303794E-002,1.0759490619634167
0.24108886718750000,9.7732417386789339E-002,5.4289367673432051E-002
0.24169921875000000,9.7979841228274883E-002,0.92372476146754523
0.24230957031250000,9.8227265069760428E-002,0.59081742977691809
0.24291992187500000,9.8474688911245972E-002,-0.10176622778839441
0.24353027343750000,9.8722112752731517E-002,-0.26929014888525815
0.24414062500000000,9.8969536594217047E-002,-1.0430447722874865
0.24475097656250000,9.9216960435702592E-002,0.13384979311352130
0.24536132812500000,9.9464384277188136E-002,0.38255011775696585
0.24597167968750000,9.9711808118673681E-002,-0.10093412663781393
0.24658203125000000,9.9959231960159226E-002,5.5141660237267201E-002
0.24719238281250000,0.10020665580164477,0.89623251368885537
0.24780273437500000,0.10045407964313031,1.5859031482151191
0.24841308593750000,0.10070150348461585,-0.58659749476234424
0.24902343750000000,0.10094892732610139,0.74479654215007951
0.24963378906250000,0.10119635116758693,0.20346123915475148
0.25024414062500000,0.10144377500907248,7.2645414365219596E-002
0.25085449218750000,0.10169119885055802,1.5946573776887589
0.25146484375000000,0.10193862269204357,1.4544744422415422E-002
0.25207519531250000,0.10218604653352911,0.47625073234694287
