Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.699
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.3427734375000000E-002,3.0752272428735964E-002,0.53544050980819302
1.4038085937500000E-002,3.2150102993678507E-002,0.22489007413023496
1.4648437500000000E-002,3.3547933558621054E-002,0.13005445021403361
1.5258789062500000E-002,3.4945764123563594E-002,-2.5394207233011567E-002
1.5869140625000000E-002,3.6343594688506141E-002,2.3925281512826042E-002
1.6479492187500000E-002,3.7741425253448681E-002,-3.6626729066624751E-002
1.7089843750000000E-002,3.9139255818391228E-002,0.58376114082556740
1.7700195312500000E-002,4.0537086383333774E-002,1.3707520162520808E-002
1.8310546875000000E-002,4.1934916948276314E-002,-0.33530403572884121
1.8920898437500000E-002,4.3332747513218861E-002,-8.5931798430934445E-002
1.9531250000000000E-002,4.4730578078161401E-002,6.4082827264864252E-003
2.0141601562500000E-002,4.6128408643103948E-002,0.80121416952909397
2.0751953125000000E-002,4.7526239208046488E-002,0.91044379536221787
2.1362304687500000E-002,4.8924069772989034E-002,0.16218940405594895
2.1972656250000000E-002,5.0321900337931581E-002,0.52508418401939516
2.2583007812500000E-002,5.1719730902874121E-002,7.1329822387310060E-002
2.3193359375000000E-002,5.3117561467816668E-002,-2.5701870594161739E-002
2.3803710937500000E-002,5.4515392032759208E-002,0.23469562040854405
2.4414062500000000E-002,5.5913222597701755E-002,0.50065248520071748
2.5024414062500000E-002,5.7311053162644295E-002,0.30676574971357246
2.5634765625000000E-002,5.8708883727586841E-002,0.32091257366157194
2.6245117187500000E-002,6.0106714292529388E-002,-0.15747666423177487
2.6855468750000000E-002,6.1504544857471928E-002,0.61423366961453196
2.7465820312500000E-002,6.2902375422414475E-002,0.87833494382742772
2.8076171875000000E-002,6.4300205987357015E-002,6.9182020107752418E-003
2.8686523437500000E-002,6.5698036552299555E-002,-6.7140333029451276E-003
2.9296875000000000E-002,6.7095867117242108E-002,-0.33466025423243040
2.9907226562500000E-002,6.8493697682184648E-002,0.40867405566189779
3.0517578125000000E-002,6.9891528247127188E-002,0.59666057723087629
3.1127929687500000E-002,7.1289358812069742E-002,0.65561589602077375
3.1738281250000000E-002,7.2687189377012282E-002,0.75335001353549236
3.2348632812500000E-002,7.4085019941954822E-002,0.12845421923106135
3.2958984375000000E-002,7.5482850506897362E-002,-0.10716893266575676
3.3569335937500000E-002,7.6880681071839915E-002,0.29234895713192927
3.4179687500000000E-002,7.8278511636782455E-002,0.61363916355127557
3.4790039062500000E-002,7.9676342201724995E-002,0.28672574754552493
3.5400390625000000E-002,8.1074172766667549E-002,0.10679919779526059
3.6010742187500000E-002,8.2472003331610089E-002,-0.51574754247615873
3.6621093750000000E-002,8.3869833896552629E-002,0.40299347881066577
3.7231445312500000E-002,8.5267664461495168E-002,0.11667867145028951
3.7841796875000000E-002,8.6665495026437722E-002,-0.50541864502596423
3.8452148437500000E-002,8.8063325591380262E-002,0.83591871826936304
3.9062500000000000E-002,8.9461156156322802E-002,3.5902993200648682E-003
3.9672851562500000E-002,9.0858986721265356E-002,1.4100962300099660
4.0283203125000000E-002,9.2256817286207896E-002,-0.41520544313805313
4.0893554687500000E-002,9.3654647851150435E-002,-0.94142172583791250
4.1503906250000000E-002,9.5052478416092975E-002,0.24144365899332368
4.2114257812500000E-002,9.6450308981035529E-002,4.9149997340062597E-002
4.2724609375000000E-002,9.7848139545978069E-002,0.29806347588433840
4.3334960937500000E-002,9.9245970110920609E-002,-0.57027770358787777
4.3945312500000000E-002,0.10064380067586316,-0.14743450549613199
4.4555664062500000E-002,0.10204163124080570,0.14133448997178441
4.5166015625000000E-002,0.10343946180574824,-0.67066700078030272
4.5776367187500000E-002,0.10483729237069078,-0.52054266057280385
4.6386718750000000E-002,0.10623512293563334,0.20496955735308722
4.6997070312500000E-002,0.10763295350057588,0.23745377108446195
4.7607421875000000E-002,0.10903078406551842,0.19547211519733698
4.8217773437500000E-002,0.11042861463046097,0.73387328560051490
4.8828125000000000E-002,0.11182644519540351,-8.3714553493518792E-002
4.9438476562500000E-002,0.11322427576034605,-2.6456618436155942E-002
5.0048828125000000E-002,0.11462210632528859,0.16903749482974775
5.0659179687500000E-002,0.11601993689023114,0.59194899431384163
5.1269531250000000E-002,0.11741776745517368,2.2224299405687428E-002
5.1879882812500000E-002,0.11881559802011622,-0.44494638316183860
5.2490234375000000E-002,0.12021342858505878,0.50533163994066310
5.3100585937500000E-002,0.12161125915000132,0.11890433675545095
5.3710937500000000E-002,0.12300908971494386,-2.1084272587282040
5.4321289062500000E-002,0.12440692027988640,0.99335662178025985
5.4931640625000000E-002,0.12580475084482895,-0.10838826298377663
5.5541992187500000E-002,0.12720258140977150,-0.45106219266727998
5.6152343750000000E-002,0.12860041197471403,-1.2858337905750555E-002
5.6762695312500000E-002,0.12999824253965658,-0.87664091858233817
5.7373046875000000E-002,0.13139607310459911,-9.7553607305932155E-002
5.7983398437500000E-002,0.13279390366954166,0.76390664831678035
5.8593750000000000E-002,0.13419173423448422,0.27545153377986098
5.9204101562500000E-002,0.13558956479942674,0.64907734530120187
5.9814453125000000E-002,0.13698739536436930,0.34257641307909903
6.0424804687500000E-002,0.13838522592931185,-0.68241296049956568
6.1035156250000000E-002,0.13978305649425438,3.4840637531379531E-002
6.1645507812500000E-002,0.14118088705919693,-0.42466278132460350
6.2255859375000000E-002,0.14257871762413948,1.4814406988660733
6.2866210937500000E-002,0.14397654818908201,0.20368517651981033
6.3476562500000000E-002,0.14537437875402456,1.5991094380995456
6.4086914062500000E-002,0.14677220931896712,-0.62365091659431682
6.4697265625000000E-002,0.14817003988390964,0.87336029173394414
6.5307617187500000E-002,0.14956787044885220,0.48908050055921359
6.5917968750000000E-002,0.15096570101379472,-0.22213123588825012
6.6528320312500000E-002,0.15236353157873728,-0.25650255857455728
6.7138671875000000E-002,0.15376136214367983,1.9570142069290826
6.7749023437500000E-002,0.15515919270862236,-0.14448682453003051
6.8359375000000000E-002,0.15655702327356491,-0.12547223596164944
6.8969726562500000E-002,0.15795485383850746,-0.44689458351079742
6.9580078125000000E-002,0.15935268440344999,0.37007494359577287
7.0190429687500000E-002,0.16075051496839254,-0.50390203685227719
7.0800781250000000E-002,0.16214834553333510,9.7543363147035739E-002
7.1411132812500000E-002,0.16354617609827762,2.6902949292294056E-002
7.2021484375000000E-002,0.16494400666322018,0.14812143393165866
7.2631835937500000E-002,0.16634183722816273,0.95950204516084725
7.3242187500000000E-002,0.16773966779310526,-0.32573851153055938
7.3852539062500000E-002,0.16913749835804781,2.1272473928457090
7.4462890625000000E-002,0.17053532892299034,2.0865935256861992
7.5073242187500000E-002,0.17193315948793289,-0.11235894691905657
7.5683593750000000E-002,0.17333099005287544,1.4476231473764927
7.6293945312500000E-002,0.17472882061781797,0.14165622608993977
7.6904296875000000E-002,0.17612665118276052,0.38716495044396010
7.7514648437500000E-002,0.17752448174770308,-3.2158013197049355E-002
7.8125000000000000E-002,0.17892231231264560,0.27556550248832318
7.8735351562500000E-002,0.18032014287758816,-0.16878434075418774
7.9345703125000000E-002,0.18171797344253071,-0.28377504637922829
7.9956054687500000E-002,0.18311580400747324,-0.52083309175971648
8.0566406250000000E-002,0.18451363457241579,-1.4883488959223659
8.1176757812500000E-002,0.18591146513735834,2.7926273873103629
8.1787109375000000E-002,0.18730929570230087,0.22674799763061151
8.2397460937500000E-002,0.18870712626724342,1.7671985920925783
8.3007812500000000E-002,0.19010495683218595,1.2840749616212799
8.3618164062500000E-002,0.19150278739712850,-0.68095515446380706
8.4228515625000000E-002,0.19290061796207106,2.2012021125020267
8.4838867187500000E-002,0.19429844852701358,-2.3764918346224992
8.5449218750000000E-002,0.19569627909195614,3.9994011716364693E-002
8.6059570312500000E-002,0.19709410965689869,-3.0337512898383850E-002
8.6669921875000000E-002,0.19849194022184122,-0.60845865543190869
8.7280273437500000E-002,0.19988977078678377,-0.83572305337118302
8.7890625000000000E-002,0.20128760135172633,-1.6586498888960852
8.8500976562500000E-002,0.20268543191666885,0.74684188758224279
8.9111328125000000E-002,0.20408326248161140,-0.32161359986250238
8.9721679687500000E-002,0.20548109304655396,-0.16272667406654751
9.0332031250000000E-002,0.20687892361149648,0.24760027792031494
9.0942382812500000E-002,0.20827675417643904,-0.15040637719435779
9.1552734375000000E-002,0.20967458474138156,-2.5081538825086035E-003
9.2163085937500000E-002,0.21107241530632412,0.69297141693327269
9.2773437500000000E-002,0.21247024587126667,-0.38370587114296212
9.3383789062500000E-002,0.21386807643620920,0.45061329999599481
9.3994140625000000E-002,0.21526590700115175,-1.6117862880829350
9.4604492187500000E-002,0.21666373756609431,-0.14997744422422982
9.5214843750000000E-002,0.21806156813103683,0.49546392375044535
9.5825195312500000E-002,0.21945939869597939,0.99154445628149113
9.6435546875000000E-002,0.22085722926092194,0.43580104480134130
9.7045898437500000E-002,0.22225505982586446,0.48310039520600395
9.7656250000000000E-002,0.22365289039080702,-0.32481066327440317
9.8266601562500000E-002,0.22505072095574957,0.92166876479362825
9.8876953125000000E-002,0.22644855152069210,5.5679473549872349E-002
9.9487304687500000E-002,0.22784638208563465,0.25873132519056502
0.10009765625000000,0.22924421265057718,3.8426699663856252
0.10070800781250000,0.23064204321551973,-1.3825572112406079
0.10131835937500000,0.23203987378046229,-0.69712737878308007
0.10192871093750000,0.23343770434540481,6.2900404990970200E-003
0.10253906250000000,0.23483553491034737,0.25362965876770277
0.10314941406250000,0.23623336547528992,1.1943343214897018
0.10375976562500000,0.23763119604023245,1.8247498712609815
0.10437011718750000,0.23902902660517500,2.1149273626558607
0.10498046875000000,0.24042685717011755,0.24166063590833226
0.10559082031250000,0.24182468773506008,-0.10845512167557353
0.10620117187500000,0.24322251830000263,-1.3921752130780438
0.10681152343750000,0.24462034886494519,0.51221733944677961
0.10742187500000000,0.24601817942988771,0.34163499969294459
0.10803222656250000,0.24741600999483027,0.70471944777318973
0.10864257812500000,0.24881384055977279,1.2286377022145250
0.10925292968750000,0.25021167112471537,0.97112845107294843
0.10986328125000000,0.25160950168965790,-5.2969795751666559E-003
0.11047363281250000,0.25300733225460043,-0.45700151229120639
0.11108398437500000,0.25440516281954301,0.21289759703142377
0.11169433593750000,0.25580299338448553,0.12186542478476346
0.11230468750000000,0.25720082394942806,0.13538773243526084
0.11291503906250000,0.25859865451437059,5.8051595040032516E-002
0.11352539062500000,0.25999648507931317,-0.46692147438185044
0.11413574218750000,0.26139431564425569,0.36314704252000896
0.11474609375000000,0.26279214620919822,2.2433894876363762
0.11535644531250000,0.26418997677414080,-0.10419813148296306
0.11596679687500000,0.26558780733908333,0.42891482845693502
0.11657714843750000,0.26698563790402585,-0.53204206482426597
0.11718750000000000,0.26838346846896843,0.38847313795423521
0.11779785156250000,0.26978129903391096,3.4984163126885424E-002
0.11840820312500000,0.27117912959885349,-1.0720965916135394
0.11901855468750000,0.27257696016379607,-1.9531780610459699
0.11962890625000000,0.27397479072873859,0.62175685225004174
0.12023925781250000,0.27537262129368112,0.86834387064153562
0.12084960937500000,0.27677045185862370,-0.32634870877699407
0.12145996093750000,0.27816828242356623,-2.4678531578038632
0.12207031250000000,0.27956611298850875,0.23757220130381171
0.12268066406250000,0.28096394355345133,-0.66180708465874527
0.12329101562500000,0.28236177411839386,-0.12136405385686123
0.12390136718750000,0.28375960468333639,-2.4960905022642459
0.12451171875000000,0.28515743524827897,-0.88395877398357670
0.12512207031250000,0.28655526581322149,-0.42948208710571051
0.12573242187500000,0.28795309637816402,-5.0095879176556106E-003
0.12634277343750000,0.28935092694310660,9.2691007830330782E-002
0.12695312500000000,0.29074875750804913,1.7467288215783749
0.12756347656250000,0.29214658807299165,2.6008378018763647
0.12817382812500000,0.29354441863793423,1.3594245766442232
0.12878417968750000,0.29494224920287676,0.11650023482617773
0.12939453125000000,0.29634007976781929,0.20435534079721376
0.13000488281250000,0.29773791033276181,0.70584341681889928
0.13061523437500000,0.29913574089770439,0.47450182337326013
0.13122558593750000,0.30053357146264692,-0.33742160484209843
0.13183593750000000,0.30193140202758945,0.82629766151326411
0.13244628906250000,0.30332923259253203,0.54321818137690692
0.13305664062500000,0.30472706315747455,-1.3604034314850810
0.13366699218750000,0.30612489372241708,0.16885506800445327
0.13427734375000000,0.30752272428735966,4.1180071111158192E-002
0.13488769531250000,0.30892055485230219,0.45037130399598008
0.13549804687500000,0.31031838541724471,0.81826437768513072
0.13610839843750000,0.31171621598218729,-8.0142916781141868E-002
0.13671875000000000,0.31311404654712982,-4.5108264797444265E-002
0.13732910156250000,0.31451187711207235,-0.32462962404888351
0.13793945312500000,0.31590970767701493,-0.99879812033342685
0.13854980468750000,0.31730753824195745,3.4207771702555441
0.13916015625000000,0.31870536880689998,-0.42417280136104230
0.13977050781250000,0.32010319937184256,1.7549101012288755
0.14038085937500000,0.32150102993678509,-0.72442987426769190
0.14099121093750000,0.32289886050172761,9.6893994162023600E-002
0.14160156250000000,0.32429669106667020,2.0648946830069757
0.14221191406250000,0.32569452163161272,0.11822324699461470
0.14282226562500000,0.32709235219655525,-0.44424524030487822
0.14343261718750000,0.32849018276149783,2.8463022228208072
0.14404296875000000,0.32988801332644035,-6.8679428955899555E-002
0.14465332031250000,0.33128584389138288,1.2844004663866289
0.14526367187500000,0.33268367445632546,1.6303872727901871
0.14587402343750000,0.33408150502126799,1.3328413617664403
0.14648437500000000,0.33547933558621051,3.1604313285772703
0.14709472656250000,0.33687716615115304,-0.45726388407053009
0.14770507812500000,0.33827499671609562,-0.31751562467125133
0.14831542968750000,0.33967282728103815,-0.20166268032542614
0.14892578125000000,0.34107065784598067,-0.83731790523752092
0.14953613281250000,0.34246848841092326,6.9220417274989912E-002
0.15014648437500000,0.34386631897586578,1.2971132205855180
0.15075683593750000,0.34526414954080831,-0.12904096589199840
0.15136718750000000,0.34666198010575089,0.21954696584321595
0.15197753906250000,0.34805981067069341,1.1012613966643157
0.15258789062500000,0.34945764123563594,-0.19341829386258091
0.15319824218750000,0.35085547180057852,0.71047353457874873
0.15380859375000000,0.35225330236552105,-0.12090218845286167
0.15441894531250000,0.35365113293046357,-0.97876055309196930
0.15502929687500000,0.35504896349540616,0.60088839442478026
0.15563964843750000,0.35644679406034868,0.24204190248396812
0.15625000000000000,0.35784462462529121,-0.27795330532136625
0.15686035156250000,0.35924245519023379,-0.10934888377771779
0.15747070312500000,0.36064028575517632,1.1433310511994390
0.15808105468750000,0.36203811632011884,-5.7024198951417374E-002
0.15869140625000000,0.36343594688506142,-9.2610736918543948E-002
0.15930175781250000,0.36483377745000395,-0.19161412176909440
0.15991210937500000,0.36623160801494647,1.6171520534921933
0.16052246093750000,0.36762943857988906,0.91199916489859478
0.16113281250000000,0.36902726914483158,2.2272415064646927
0.16174316406250000,0.37042509970977411,1.4847365906528567
0.16235351562500000,0.37182293027471669,0.16486687381185999
0.16296386718750000,0.37322076083965922,-1.4935510683964852
0.16357421875000000,0.37461859140460174,-0.17581188004752143
0.16418457031250000,0.37601642196954427,-2.0895481287329369
0.16479492187500000,0.37741425253448685,0.16613258477068485
0.16540527343750000,0.37881208309942938,0.88189385467083470
0.16601562500000000,0.38020991366437190,2.9893340595186508
0.16662597656250000,0.38160774422931448,-1.6086882878308257
0.16723632812500000,0.38300557479425701,7.8042247522820902E-003
0.16784667968750000,0.38440340535919953,0.16048615536438690
0.16845703125000000,0.38580123592414212,-0.55631337851955254
0.16906738281250000,0.38719906648908464,0.14767826584901494
0.16967773437500000,0.38859689705402717,0.56646420186431989
0.17028808593750000,0.38999472761896975,0.96201797074280770
0.17089843750000000,0.39139255818391228,3.7328025537059859
0.17150878906250000,0.39279038874885480,0.93484888514649911
0.17211914062500000,0.39418821931379738,-1.8503467190447442
0.17272949218750000,0.39558604987873991,1.6851292199496450
0.17333984375000000,0.39698388044368244,-0.27463703046116533
0.17395019531250000,0.39838171100862502,-0.16209777195174155
0.17456054687500000,0.39977954157356754,-0.13468337571563468
0.17517089843750000,0.40117737213851007,0.18221910231424268
0.17578125000000000,0.40257520270345265,-0.21712749481045257
0.17639160156250000,0.40397303326839518,-1.0333776927575753
0.17700195312500000,0.40537086383333770,0.35733802227446182
0.17761230468750000,0.40676869439828028,-0.25733467162909068
0.17822265625000000,0.40816652496322281,-0.36645066992396308
0.17883300781250000,0.40956435552816534,-1.1445265603685024
0.17944335937500000,0.41096218609310792,-0.53454586497548850
0.18005371093750000,0.41236001665805044,2.8891255791648414
0.18066406250000000,0.41375784722299297,-1.1654535354050022
0.18127441406250000,0.41515567778793550,0.59220128233735680
0.18188476562500000,0.41655350835287808,0.19691748219893965
0.18249511718750000,0.41795133891782060,1.6399000198042992
0.18310546875000000,0.41934916948276313,-0.17053184387450351
0.18371582031250000,0.42074700004770571,-0.24777455735299705
0.18432617187500000,0.42214483061264824,4.2054824541075737
0.18493652343750000,0.42354266117759076,0.86738811253104420
0.18554687500000000,0.42494049174253334,0.98519212522569777
0.18615722656250000,0.42633832230747587,6.4923379262187594E-002
0.18676757812500000,0.42773615287241840,-1.1770569573855489
0.18737792968750000,0.42913398343736098,-1.3044398135111530
0.18798828125000000,0.43053181400230350,0.43376990158324907
0.18859863281250000,0.43192964456724603,0.26642654657719639
0.18920898437500000,0.43332747513218861,2.8744170991316880
0.18981933593750000,0.43472530569713114,-0.20185486892919174
0.19042968750000000,0.43612313626207366,-1.1514109284196416E-002
0.19104003906250000,0.43752096682701624,0.48291331974880269
0.19165039062500000,0.43891879739195877,3.4615686728144850E-002
0.19226074218750000,0.44031662795690130,0.37367266626172307
0.19287109375000000,0.44171445852184388,2.2676145807468640
0.19348144531250000,0.44311228908678640,0.69462277872452116
0.19409179687500000,0.44451011965172893,0.90906139380282514
0.19470214843750000,0.44590795021667151,-0.22980944815124366
0.19531250000000000,0.44730578078161404,6.1227223610667965
0.19592285156250000,0.44870361134655656,0.52327352115309922
0.19653320312500000,0.45010144191149914,2.2730295692765501
0.19714355468750000,0.45149927247644167,0.38045910878034311
0.19775390625000000,0.45289710304138420,0.36768539726996752
0.19836425781250000,0.45429493360632672,-0.62390112294239841
0.19897460937500000,0.45569276417126930,-0.37785877117859751
0.19958496093750000,0.45709059473621183,5.0111953213908822E-002
0.20019531250000000,0.45848842530115436,1.7697096480059114
0.20080566406250000,0.45988625586609694,1.7251725157021063
0.20141601562500000,0.46128408643103946,4.5844048108138429
0.20202636718750000,0.46268191699598199,-1.0416366714469265
0.20263671875000000,0.46407974756092457,0.10288140279908316
0.20324707031250000,0.46547757812586710,0.93920424353676280
0.20385742187500000,0.46687540869080962,-0.95281349279269645
0.20446777343750000,0.46827323925575220,2.3400583177102199
0.20507812500000000,0.46967106982069473,0.59995470333774881
0.20568847656250000,0.47106890038563726,-1.0165653370811314
0.20629882812500000,0.47246673095057984,1.7765011804341648
0.20690917968750000,0.47386456151552236,-0.60612545841525223
0.20751953125000000,0.47526239208046489,-1.2815345526281583
0.20812988281250000,0.47666022264540747,0.34998878927604454
0.20874023437500000,0.47805805321035000,-0.67689962592936481
0.20935058593750000,0.47945588377529252,0.27644414522431243
0.20996093750000000,0.48085371434023511,0.36482238609584861
0.21057128906250000,0.48225154490517763,0.82019419295061891
0.21118164062500000,0.48364937547012016,-0.79583825213571557
0.21179199218750000,0.48504720603506274,-1.4688096416910248
0.21240234375000000,0.48644503660000527,0.55242672085452027
0.21301269531250000,0.48784286716494779,1.3439005832741155
0.21362304687500000,0.48924069772989037,0.15044119445060997
0.21423339843750000,0.49063852829483290,0.25859150080433035
0.21484375000000000,0.49203635885977542,-2.5778394573371042
0.21545410156250000,0.49343418942471795,0.15563328196373527
0.21606445312500000,0.49483201998966053,0.72308280458505081
0.21667480468750000,0.49622985055460306,1.6674864968276026
0.21728515625000000,0.49762768111954558,-5.0722111761217450E-002
0.21789550781250000,0.49902551168448817,-0.28641435053144049
0.21850585937500000,0.50042334224943075,1.1037928225260152
0.21911621093750000,0.50182117281437322,1.2385300330723048
0.21972656250000000,0.50321900337931580,-0.81862362851857418
0.22033691406250000,0.50461683394425838,0.70966302454472985
0.22094726562500000,0.50601466450920085,-0.28828763161982579
0.22155761718750000,0.50741249507414343,-2.2083203931334565
0.22216796875000000,0.50881032563908601,0.18762018455939841
0.22277832031250000,0.51020815620402848,-0.96962841466336980
0.22338867187500000,0.51160598676897107,0.20317806876957445
0.22399902343750000,0.51300381733391354,-0.52046728605161363
0.22460937500000000,0.51440164789885612,0.61198900948051582
0.22521972656250000,0.51579947846379870,-1.1182574093121445
0.22583007812500000,0.51719730902874117,-1.3408228029955114
0.22644042968750000,0.51859513959368375,0.14744996717886152
0.22705078125000000,0.51999297015862633,-0.86769759465018914
0.22766113281250000,0.52139080072356880,9.0031169869100480E-002
0.22827148437500000,0.52278863128851139,-0.20071424740141197
0.22888183593750000,0.52418646185345397,-1.7394662442042987
0.22949218750000000,0.52558429241839644,0.64346818105532455
0.23010253906250000,0.52698212298333902,-0.57024475199509839
0.23071289062500000,0.52837995354828160,-0.28915280827302320
0.23132324218750000,0.52977778411322407,0.66135644570044216
0.23193359375000000,0.53117561467816665,1.3443958589238494
0.23254394531250000,0.53257344524310923,0.40410377442212214
0.23315429687500000,0.53397127580805170,1.2627019727646629
0.23376464843750000,0.53536910637299429,-0.94521555052163808
0.23437500000000000,0.53676693693793687,-9.5197293007116324E-002
0.23498535156250000,0.53816476750287934,0.46372902627955659
0.23559570312500000,0.53956259806782192,-1.5694184929792547
0.23620605468750000,0.54096042863276450,0.30195576206301716
0.23681640625000000,0.54235825919770697,-2.9894288067665360
0.23742675781250000,0.54375608976264955,0.74623181727772625
0.23803710937500000,0.54515392032759213,0.20967721152644087
0.23864746093750000,0.54655175089253460,-0.29389668689073323
0.23925781250000000,0.54794958145747719,2.5675311789995434
0.23986816406250000,0.54934741202241977,-0.42829826101925439
0.24047851562500000,0.55074524258736224,0.88324938061662672
0.24108886718750000,0.55214307315230482,3.2720827470373632
0.24169921875000000,0.55354090371724740,2.5141555724838458
0.24230957031250000,0.55493873428218987,0.53017003480463698
0.24291992187500000,0.55633656484713245,0.90234132866213579
0.24353027343750000,0.55773439541207503,-1.1481505217428505
0.24414062500000000,0.55913222597701751,-1.7758270454258620
0.24475097656250000,0.56053005654196009,0.77812255477969905
0.24536132812500000,0.56192788710690267,4.9962640842470138
0.24597167968750000,0.56332571767184514,-0.58544786983395103
0.24658203125000000,0.56472354823678772,0.93946285932873941
0.24719238281250000,0.56612137880173030,-0.12143769688223260
0.24780273437500000,0.56751920936667277,8.0888754900988402E-002
0.24841308593750000,0.56891703993161535,9.8613044164728228E-002
0.24902343750000000,0.57031487049655794,-0.39855119500125757
0.24963378906250000,0.57171270106150041,-1.1157830534561337
0.25024414062500000,0.57311053162644299,-0.32999875791337335
0.25085449218750000,0.57450836219138557,0.66925409111848710
0.25146484375000000,0.57590619275632804,1.6356171071791548
0.25207519531250000,0.57730402332127062,-0.66498903117326646
0.25268554687500000,0.57870185388621320,1.4243769315311026
0.25329589843750000,0.58009968445115567,1.0418959288768557
0.25390625000000000,0.58149751501609825,-2.0822018766278757E-002
0.25451660156250000,0.58289534558104084,-0.64210552050856573
0.25512695312500000,0.58429317614598331,-0.30230552206204109
0.25573730468750000,0.58569100671092589,6.8209709896593543E-002
0.25634765625000000,0.58708883727586847,0.24664265594850879
0.25695800781250000,0.58848666784081094,0.38042077130144536
0.25756835937500000,0.58988449840575352,0.36919981893200576
0.25817871093750000,0.59128232897069599,0.36361441660661586
0.25878906250000000,0.59268015953563857,-0.73438233240246620
0.25939941406250000,0.59407799010058115,1.6159981333473870
0.26000976562500000,0.59547582066552363,-1.4492212461083886
0.26062011718750000,0.59687365123046621,-0.30867772959712569
0.26123046875000000,0.59827148179540879,0.45372232258552692
0.26184082031250000,0.59966931236035126,-0.15213902915791352
0.26245117187500000,0.60106714292529384,0.47555237120844163
0.26306152343750000,0.60246497349023642,-1.4628373221993063E-002
0.26367187500000000,0.60386280405517889,0.16043445667510789
0.26428222656250000,0.60526063462012147,-2.3645396639941678
0.26489257812500000,0.60665846518506406,-1.1683522811180158
0.26550292968750000,0.60805629575000653,-0.26433145150206411
0.26611328125000000,0.60945412631494911,8.2994689284013920E-002
0.26672363281250000,0.61085195687989169,-0.29444272533517329
0.26733398437500000,0.61224978744483416,1.3949311548216596
0.26794433593750000,0.61364761800977674,0.43481790666080250
0.26855468750000000,0.61504544857471932,-1.7057382094199717E-002
0.26916503906250000,0.61644327913966179,1.8239775968630374
0.26977539062500000,0.61784110970460437,0.35685015949142995
0.27038574218750000,0.61923894026954696,1.1401666823357568
0.27099609375000000,0.62063677083448943,-0.58757881730549155
0.27160644531250000,0.62203460139943201,3.6324848156310106
0.27221679687500000,0.62343243196437459,-2.7361095378308158E-002
0.27282714843750000,0.62483026252931706,3.8046116001517145
0.27343750000000000,0.62622809309425964,0.96553794468773757
0.27404785156250000,0.62762592365920222,0.16572844023734551
0.27465820312500000,0.62902375422414469,-1.1148281497624541
0.27526855468750000,0.63042158478908727,1.0590514227618071
0.27587890625000000,0.63181941535402986,5.9404201834589637E-002
0.27648925781250000,0.63321724591897233,-0.28264454747369250
0.27709960937500000,0.63461507648391491,-0.70899528175290771
0.27770996093750000,0.63601290704885749,0.63476633198123089
0.27832031250000000,0.63741073761379996,2.0226144634277916
