Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  0.700
wind_speed_[m+1s-1]_=_  1.064
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
4.2724609375000000E-002,2.8095940190079778E-002,0.75569027934658084
4.3334960937500000E-002,2.8497310764223776E-002,0.59447037173304851
4.3945312500000000E-002,2.8898681338367774E-002,-9.6682380536242910E-002
4.4555664062500000E-002,2.9300051912511772E-002,-5.8311886848862189E-002
4.5166015625000000E-002,2.9701422486655769E-002,-2.9052064903819726E-002
4.5776367187500000E-002,3.0102793060799767E-002,1.9948388147363050
4.6386718750000000E-002,3.0504163634943765E-002,0.29833563790668527
4.6997070312500000E-002,3.0905534209087763E-002,-0.13368614994214362
4.7607421875000000E-002,3.1306904783231761E-002,-0.10503878444564617
4.8217773437500000E-002,3.1708275357375755E-002,0.77235364188699596
4.8828125000000000E-002,3.2109645931519749E-002,1.7670941771469240
4.9438476562500000E-002,3.2511016505663751E-002,2.9962296651681299E-002
5.0048828125000000E-002,3.2912387079807745E-002,-7.5796180498589272E-002
5.0659179687500000E-002,3.3313757653951739E-002,7.8770131984244887E-002
5.1269531250000000E-002,3.3715128228095741E-002,0.47090725410639839
5.1879882812500000E-002,3.4116498802239735E-002,0.12495812042165363
5.2490234375000000E-002,3.4517869376383736E-002,0.14708445252593610
5.3100585937500000E-002,3.4919239950527731E-002,-0.48400805153811599
5.3710937500000000E-002,3.5320610524671725E-002,0.64557846847165001
5.4321289062500000E-002,3.5721981098815726E-002,-9.5551356291920700E-002
5.4931640625000000E-002,3.6123351672959721E-002,0.12616244593235282
5.5541992187500000E-002,3.6524722247103715E-002,6.0844030233522884E-003
5.6152343750000000E-002,3.6926092821247716E-002,0.84902705577077398
5.6762695312500000E-002,3.7327463395391711E-002,-2.6947213143368186E-002
5.7373046875000000E-002,3.7728833969535705E-002,2.1613519522963476E-002
5.7983398437500000E-002,3.8130204543679706E-002,3.2655883309359965E-002
5.8593750000000000E-002,3.8531575117823701E-002,0.50878752386888326
5.9204101562500000E-002,3.8932945691967702E-002,-4.4705565194885541E-002
5.9814453125000000E-002,3.9334316266111696E-002,-0.16495937324385565
6.0424804687500000E-002,3.9735686840255691E-002,0.65764063421739460
6.1035156250000000E-002,4.0137057414399692E-002,2.7071794326059877E-002
6.1645507812500000E-002,4.0538427988543686E-002,0.41509082997244806
6.2255859375000000E-002,4.0939798562687681E-002,0.25747047148254842
6.2866210937500000E-002,4.1341169136831682E-002,-0.56396346147960086
6.3476562500000000E-002,4.1742539710975676E-002,-0.30752056137963824
6.4086914062500000E-002,4.2143910285119678E-002,3.1135495482659714E-003
6.4697265625000000E-002,4.2545280859263672E-002,0.51844135043752959
6.5307617187500000E-002,4.2946651433407666E-002,-1.6342358548607504E-002
6.5917968750000000E-002,4.3348022007551668E-002,4.4868467579407698E-002
6.6528320312500000E-002,4.3749392581695662E-002,-0.12674834849561289
6.7138671875000000E-002,4.4150763155839656E-002,0.23909793289437611
6.7749023437500000E-002,4.4552133729983658E-002,0.10138888798717140
6.8359375000000000E-002,4.4953504304127652E-002,4.7098810445720526E-003
6.8969726562500000E-002,4.5354874878271646E-002,0.40959436836503349
6.9580078125000000E-002,4.5756245452415648E-002,0.40028086659119089
7.0190429687500000E-002,4.6157616026559642E-002,0.35856328702560147
7.0800781250000000E-002,4.6558986600703643E-002,-0.18471315047061854
7.1411132812500000E-002,4.6960357174847638E-002,-0.57019023054629869
7.2021484375000000E-002,4.7361727748991632E-002,-3.8236968321935217E-003
7.2631835937500000E-002,4.7763098323135633E-002,-7.2301384354945958E-002
7.3242187500000000E-002,4.8164468897279628E-002,-0.27858559059931498
7.3852539062500000E-002,4.8565839471423622E-002,0.11961999848253053
7.4462890625000000E-002,4.8967210045567623E-002,-0.16320214896679205
7.5073242187500000E-002,4.9368580619711618E-002,-0.43107295387484884
7.5683593750000000E-002,4.9769951193855619E-002,0.37220202247383871
7.6293945312500000E-002,5.0171321767999613E-002,0.33889004501161957
7.6904296875000000E-002,5.0572692342143608E-002,-5.8638399677839313E-002
7.7514648437500000E-002,5.0974062916287609E-002,5.6880536655091844E-002
7.8125000000000000E-002,5.1375433490431603E-002,-0.23676069057307009
7.8735351562500000E-002,5.1776804064575591E-002,-6.1849873470562720E-002
7.9345703125000000E-002,5.2178174638719592E-002,0.18596196241904514
7.9956054687500000E-002,5.2579545212863586E-002,6.2878359253190338E-002
8.0566406250000000E-002,5.2980915787007581E-002,0.70223684848178669
8.1176757812500000E-002,5.3382286361151582E-002,-0.10147290577697474
8.1787109375000000E-002,5.3783656935295576E-002,-0.28352392956005629
8.2397460937500000E-002,5.4185027509439578E-002,-0.23312853965541505
8.3007812500000000E-002,5.4586398083583572E-002,-9.2588130872133884E-002
8.3618164062500000E-002,5.4987768657727566E-002,1.3686168664827811
8.4228515625000000E-002,5.5389139231871568E-002,0.22256687198021771
8.4838867187500000E-002,5.5790509806015562E-002,0.14278185802662738
8.5449218750000000E-002,5.6191880380159556E-002,0.47041092104947518
8.6059570312500000E-002,5.6593250954303558E-002,0.97670098129578153
8.6669921875000000E-002,5.6994621528447552E-002,-0.50112252083426767
8.7280273437500000E-002,5.7395992102591553E-002,-0.11764211539100802
8.7890625000000000E-002,5.7797362676735548E-002,-3.8487325763668936E-003
8.8500976562500000E-002,5.8198733250879542E-002,7.5264706891820701E-002
8.9111328125000000E-002,5.8600103825023543E-002,0.29056034555664872
8.9721679687500000E-002,5.9001474399167544E-002,-0.52162602481266507
9.0332031250000000E-002,5.9402844973311539E-002,4.7836895690759898E-002
9.0942382812500000E-002,5.9804215547455540E-002,9.4015735982988697E-004
9.1552734375000000E-002,6.0205586121599534E-002,0.19333273652473007
9.2163085937500000E-002,6.0606956695743529E-002,0.35740066295471690
9.2773437500000000E-002,6.1008327269887530E-002,-0.36682116210457616
9.3383789062500000E-002,6.1409697844031524E-002,0.58522151951625656
9.3994140625000000E-002,6.1811068418175526E-002,3.4677022878018521E-002
9.4604492187500000E-002,6.2212438992319520E-002,4.9632866185211240E-002
9.5214843750000000E-002,6.2613809566463521E-002,-2.5412371763570415E-002
9.5825195312500000E-002,6.3015180140607516E-002,0.22495839440285897
9.6435546875000000E-002,6.3416550714751510E-002,-0.10392478083900858
9.7045898437500000E-002,6.3817921288895504E-002,-0.71110139082918000
9.7656250000000000E-002,6.4219291863039499E-002,0.59220821997038053
9.8266601562500000E-002,6.4620662437183507E-002,0.19006796536620948
9.8876953125000000E-002,6.5022033011327501E-002,0.85062327406162908
9.9487304687500000E-002,6.5423403585471496E-002,-0.11812515863397478
0.10009765625000000,6.5824774159615490E-002,0.91325918672545803
0.10070800781250000,6.6226144733759484E-002,1.9836662022209763E-002
0.10131835937500000,6.6627515307903479E-002,0.31522533029835759
0.10192871093750000,6.7028885882047487E-002,-3.2953364225880966E-002
0.10253906250000000,6.7430256456191481E-002,0.64020936717988586
0.10314941406250000,6.7831627030335476E-002,0.21016877097796605
0.10375976562500000,6.8232997604479470E-002,0.25858421747619104
0.10437011718750000,6.8634368178623464E-002,-0.26155532364025313
0.10498046875000000,6.9035738752767473E-002,3.4570830408011524E-002
0.10559082031250000,6.9437109326911467E-002,0.15842802473452866
0.10620117187500000,6.9838479901055461E-002,0.15100771369957183
0.10681152343750000,7.0239850475199456E-002,1.7375754988414158
0.10742187500000000,7.0641221049343450E-002,0.34031090896882610
0.10803222656250000,7.1042591623487444E-002,-3.3996802638627935E-002
0.10864257812500000,7.1443962197631453E-002,9.5830028168906789E-002
0.10925292968750000,7.1845332771775447E-002,0.13479785181140747
0.10986328125000000,7.2246703345919441E-002,0.55248378300099144
0.11047363281250000,7.2648073920063436E-002,9.6605259423252113E-002
0.11108398437500000,7.3049444494207430E-002,0.12545643230274151
0.11169433593750000,7.3450815068351438E-002,0.10245645940748652
0.11230468750000000,7.3852185642495433E-002,8.5244214345497851E-002
0.11291503906250000,7.4253556216639427E-002,0.88718398226556316
0.11352539062500000,7.4654926790783421E-002,0.49560123164635111
0.11413574218750000,7.5056297364927416E-002,-0.10624261940348718
0.11474609375000000,7.5457667939071410E-002,0.90131522877824288
0.11535644531250000,7.5859038513215418E-002,0.22830217462240071
0.11596679687500000,7.6260409087359413E-002,0.67559234660477985
0.11657714843750000,7.6661779661503407E-002,0.74524932509618202
0.11718750000000000,7.7063150235647401E-002,1.3446008109268849E-003
0.11779785156250000,7.7464520809791396E-002,0.74582124680304418
0.11840820312500000,7.7865891383935404E-002,-0.10701864692808750
0.11901855468750000,7.8267261958079398E-002,-4.0244147066227400E-002
0.11962890625000000,7.8668632532223393E-002,0.95821692478522691
0.12023925781250000,7.9070003106367387E-002,0.31180617097708313
0.12084960937500000,7.9471373680511381E-002,-2.9872609407862565E-002
0.12145996093750000,7.9872744254655390E-002,0.10970820232873642
0.12207031250000000,8.0274114828799384E-002,-1.3147114424046770E-002
0.12268066406250000,8.0675485402943378E-002,0.41965477273444579
0.12329101562500000,8.1076855977087373E-002,0.78446216929550205
0.12390136718750000,8.1478226551231367E-002,0.66579727140783740
0.12451171875000000,8.1879597125375361E-002,0.22801281294413253
0.12512207031250000,8.2280967699519370E-002,0.32491024576646854
0.12573242187500000,8.2682338273663364E-002,0.28815328960865372
0.12634277343750000,8.3083708847807358E-002,0.60814331385583009
0.12695312500000000,8.3485079421951353E-002,-0.68808966667323213
0.12756347656250000,8.3886449996095347E-002,-0.56900220910844401
0.12817382812500000,8.4287820570239355E-002,0.36564133480054550
0.12878417968750000,8.4689191144383349E-002,0.10311709501652531
0.12939453125000000,8.5090561718527344E-002,-0.24927225660846566
0.13000488281250000,8.5491932292671338E-002,8.3364255120269251E-002
0.13061523437500000,8.5893302866815333E-002,0.35733322441768772
0.13122558593750000,8.6294673440959327E-002,0.34154041990589235
0.13183593750000000,8.6696044015103335E-002,-0.43770850566878017
0.13244628906250000,8.7097414589247329E-002,-6.5417328376613376E-002
0.13305664062500000,8.7498785163391324E-002,7.5545389070126714E-002
0.13366699218750000,8.7900155737535318E-002,-0.10701474565179793
0.13427734375000000,8.8301526311679313E-002,1.1598837523543077
0.13488769531250000,8.8702896885823321E-002,-0.55853717524791935
0.13549804687500000,8.9104267459967315E-002,0.22336946492049928
0.13610839843750000,8.9505638034111309E-002,0.13018907012441386
0.13671875000000000,8.9907008608255304E-002,0.16725477759944835
0.13732910156250000,9.0308379182399298E-002,5.6069288992838084E-002
0.13793945312500000,9.0709749756543293E-002,0.18730911313389581
0.13854980468750000,9.1111120330687301E-002,-0.15046440100614444
0.13916015625000000,9.1512490904831295E-002,5.6769912086391733E-002
0.13977050781250000,9.1913861478975289E-002,0.48455874957876277
0.14038085937500000,9.2315232053119284E-002,0.19335122620338333
0.14099121093750000,9.2716602627263278E-002,-0.14688965635653592
0.14160156250000000,9.3117973201407286E-002,0.18192050318507288
0.14221191406250000,9.3519343775551281E-002,0.10575967827014282
0.14282226562500000,9.3920714349695275E-002,0.43547382393246736
0.14343261718750000,9.4322084923839269E-002,-0.13306538976985191
0.14404296875000000,9.4723455497983264E-002,-0.16363195107092496
0.14465332031250000,9.5124826072127258E-002,-0.28266868496282638
0.14526367187500000,9.5526196646271266E-002,0.83872454540092423
0.14587402343750000,9.5927567220415261E-002,0.10143157711993502
0.14648437500000000,9.6328937794559255E-002,-0.21360113789523005
0.14709472656250000,9.6730308368703249E-002,-3.7071351324268671E-003
0.14770507812500000,9.7131678942847244E-002,0.33172916550965642
0.14831542968750000,9.7533049516991252E-002,-0.48711209322733745
0.14892578125000000,9.7934420091135246E-002,0.13447029596434884
0.14953613281250000,9.8335790665279241E-002,-0.33323792415063042
0.15014648437500000,9.8737161239423235E-002,-6.1358427489996308E-002
0.15075683593750000,9.9138531813567229E-002,-0.23986197300863846
0.15136718750000000,9.9539902387711238E-002,-0.27549254191379935
0.15197753906250000,9.9941272961855232E-002,-3.5003058620273329E-002
0.15258789062500000,0.10034264353599923,0.19647134141225897
0.15319824218750000,0.10074401411014322,0.14540330672893631
0.15380859375000000,0.10114538468428722,6.6609647921430839E-003
0.15441894531250000,0.10154675525843121,2.4158822396742559E-002
0.15502929687500000,0.10194812583257522,7.9557207130959373E-002
0.15563964843750000,0.10234949640671921,-0.46737195904134216
0.15625000000000000,0.10275086698086321,0.47068223015766458
0.15686035156250000,0.10315223755500719,0.38325001008769877
0.15747070312500000,0.10355360812915118,0.22477910116500396
0.15808105468750000,0.10395497870329519,-0.20811433262212298
0.15869140625000000,0.10435634927743918,4.8703582704046976E-002
0.15930175781250000,0.10475771985158318,-0.48118108092181133
0.15991210937500000,0.10515909042572717,0.10171122549226524
0.16052246093750000,0.10556046099987117,0.52195999281697358
0.16113281250000000,0.10596183157401516,-4.3303055933305405E-002
0.16174316406250000,0.10636320214815917,0.29157803910142421
0.16235351562500000,0.10676457272230316,-7.0480703733002886E-002
0.16296386718750000,0.10716594329644716,0.16903064002248369
0.16357421875000000,0.10756731387059115,0.15382699058605817
0.16418457031250000,0.10796868444473515,-0.50733967108175371
0.16479492187500000,0.10837005501887916,-0.65839735496486196
0.16540527343750000,0.10877142559302315,0.60766896486947430
0.16601562500000000,0.10917279616716714,0.23919932502663974
0.16662597656250000,0.10957416674131114,0.16981664602308505
0.16723632812500000,0.10997553731545513,-0.16764662076906095
0.16784667968750000,0.11037690788959914,-0.18450014149018484
0.16845703125000000,0.11077827846374314,-1.9733491649106743E-002
0.16906738281250000,0.11117964903788713,0.64293558962714514
0.16967773437500000,0.11158101961203112,0.78695778771442404
0.17028808593750000,0.11198239018617512,2.2787879570197542E-002
0.17089843750000000,0.11238376076031911,0.40089683675683013
0.17150878906250000,0.11278513133446312,0.30764704962435740
0.17211914062500000,0.11318650190860712,0.50864399532059046
0.17272949218750000,0.11358787248275111,0.66035780225659790
0.17333984375000000,0.11398924305689510,-6.3033162049467420E-002
0.17395019531250000,0.11439061363103910,0.29266319636730581
0.17456054687500000,0.11479198420518311,0.59304734546888160
0.17517089843750000,0.11519335477932710,0.68421353752481673
0.17578125000000000,0.11559472535347110,-0.23024678917945793
0.17639160156250000,0.11599609592761509,2.8159247395194629E-002
0.17700195312500000,0.11639746650175908,1.4743627878618775
0.17761230468750000,0.11679883707590308,0.24137292387068246
0.17822265625000000,0.11720020765004709,-0.36501145668847262
0.17883300781250000,0.11760157822419109,-0.63767373335628197
0.17944335937500000,0.11800294879833509,0.83442205936256109
0.18005371093750000,0.11840431937247908,1.2633616563622740
0.18066406250000000,0.11880568994662308,0.56092957327987825
0.18127441406250000,0.11920706052076707,-0.10164485713303049
0.18188476562500000,0.11960843109491108,0.36079965996501939
0.18249511718750000,0.12000980166905507,0.44586569817157790
0.18310546875000000,0.12041117224319907,1.2140124297475294
0.18371582031250000,0.12081254281734306,-0.31795305939506047
0.18432617187500000,0.12121391339148706,0.22763638073028122
0.18493652343750000,0.12161528396563107,9.8896527450976171E-002
0.18554687500000000,0.12201665453977506,0.39778558101385741
0.18615722656250000,0.12241802511391905,0.24342203946802801
0.18676757812500000,0.12281939568806305,1.0076232913142786
0.18737792968750000,0.12322076626220704,0.32133908288913621
0.18798828125000000,0.12362213683635105,-0.55688259229664949
0.18859863281250000,0.12402350741049505,-0.15556735309929126
0.18920898437500000,0.12442487798463904,0.65268396881371538
0.18981933593750000,0.12482624855878303,0.35011161897953813
0.19042968750000000,0.12522761913292704,0.27928068297013903
0.19104003906250000,0.12562898970707104,-0.90476681578961682
0.19165039062500000,0.12603036028121503,0.12102874576892615
0.19226074218750000,0.12643173085535903,0.44898009427830354
0.19287109375000000,0.12683310142950302,0.66273425153815368
0.19348144531250000,0.12723447200364701,0.70112806123934435
0.19409179687500000,0.12763584257779101,0.59556919783289397
0.19470214843750000,0.12803721315193500,0.56590640059853703
0.19531250000000000,0.12843858372607900,2.2658269044592632
0.19592285156250000,0.12883995430022299,-0.24650432813277648
0.19653320312500000,0.12924132487436701,-0.12346136736333338
0.19714355468750000,0.12964269544851101,0.54142257390109272
0.19775390625000000,0.13004406602265500,0.30964296855268703
0.19836425781250000,0.13044543659679900,-0.70402847668285173
0.19897460937500000,0.13084680717094299,3.2998062860545636E-002
0.19958496093750000,0.13124817774508699,0.23210279385227670
0.20019531250000000,0.13164954831923098,7.1013788396683028E-002
0.20080566406250000,0.13205091889337497,0.12694662424190975
0.20141601562500000,0.13245228946751897,0.46361883178220969
0.20202636718750000,0.13285366004166296,3.1670701040399832E-002
0.20263671875000000,0.13325503061580696,0.52093475539782952
0.20324707031250000,0.13365640118995098,7.6029709009714577E-002
0.20385742187500000,0.13405777176409497,0.30635349264368461
0.20446777343750000,0.13445914233823897,3.1286380477567786E-002
0.20507812500000000,0.13486051291238296,-0.34295375012063239
0.20568847656250000,0.13526188348652696,0.26591418562526786
0.20629882812500000,0.13566325406067095,0.18267303274407828
0.20690917968750000,0.13606462463481495,0.32190355708838109
0.20751953125000000,0.13646599520895894,-7.9495740316539526E-002
0.20812988281250000,0.13686736578310293,0.12392525983862120
0.20874023437500000,0.13726873635724693,1.2719475306302435
0.20935058593750000,0.13767010693139092,4.6227154525762863E-002
0.20996093750000000,0.13807147750553495,0.11167255945395890
0.21057128906250000,0.13847284807967894,0.42314530859879040
0.21118164062500000,0.13887421865382293,2.5512428513247529E-003
0.21179199218750000,0.13927558922796693,-3.6523040824944931E-002
0.21240234375000000,0.13967695980211092,2.1425881761254189E-002
0.21301269531250000,0.14007833037625492,0.50006916333341045
0.21362304687500000,0.14047970095039891,-2.8283360133433844E-002
0.21423339843750000,0.14088107152454291,0.61911542707531486
0.21484375000000000,0.14128244209868690,0.31728858821308348
0.21545410156250000,0.14168381267283089,0.60981296754917647
0.21606445312500000,0.14208518324697489,2.2718509767066712
0.21667480468750000,0.14248655382111891,-0.25493510533688996
0.21728515625000000,0.14288792439526291,0.76733434623323915
0.21789550781250000,0.14328929496940690,0.89177441105747679
0.21850585937500000,0.14369066554355089,1.6606927402323047E-002
0.21911621093750000,0.14409203611769489,0.29536431697302123
0.21972656250000000,0.14449340669183888,5.7319192164220267E-002
0.22033691406250000,0.14489477726598288,0.56803538375118268
0.22094726562500000,0.14529614784012687,-0.14816147550118741
0.22155761718750000,0.14569751841427087,-1.0631217384040683E-003
0.22216796875000000,0.14609888898841486,3.1167983590919834E-002
0.22277832031250000,0.14650025956255885,8.2053788805552169E-002
0.22338867187500000,0.14690163013670288,8.2686569134031523E-002
0.22399902343750000,0.14730300071084687,0.25670581683274940
0.22460937500000000,0.14770437128499087,-0.12058450506712508
0.22521972656250000,0.14810574185913486,-0.42461611107185421
0.22583007812500000,0.14850711243327885,8.9224867808119744E-003
0.22644042968750000,0.14890848300742285,0.17511701166495663
0.22705078125000000,0.14930985358156684,0.65978535952782780
0.22766113281250000,0.14971122415571084,-0.12350499812758015
0.22827148437500000,0.15011259472985483,-0.23965635938204874
0.22888183593750000,0.15051396530399883,-0.26789613139709656
0.22949218750000000,0.15091533587814282,6.0405646902359264E-002
0.23010253906250000,0.15131670645228684,0.22421024727456010
0.23071289062500000,0.15171807702643084,0.41817921282815940
0.23132324218750000,0.15211944760057483,2.8913932436916180E-002
0.23193359375000000,0.15252081817471883,0.81364712865439892
0.23254394531250000,0.15292218874886282,0.54855835151275323
0.23315429687500000,0.15332355932300681,-0.27087111378465267
0.23376464843750000,0.15372492989715081,0.37069993430186793
0.23437500000000000,0.15412630047129480,-0.30843628704390419
0.23498535156250000,0.15452767104543880,3.2673098035508767E-002
0.23559570312500000,0.15492904161958279,0.23463560705214073
0.23620605468750000,0.15533041219372681,0.48192634238381887
0.23681640625000000,0.15573178276787081,-0.41407084012739565
0.23742675781250000,0.15613315334201480,3.3779774972673871E-002
0.23803710937500000,0.15653452391615880,-0.69572673238744742
0.23864746093750000,0.15693589449030279,-3.8002440269002985E-002
0.23925781250000000,0.15733726506444679,9.7391608638029828E-002
0.23986816406250000,0.15773863563859078,2.1018636000376581E-002
0.24047851562500000,0.15814000621273477,-6.4387227984007686E-002
0.24108886718750000,0.15854137678687877,0.50224895182669038
0.24169921875000000,0.15894274736102276,0.48522110217695635
0.24230957031250000,0.15934411793516676,0.97612664286930984
0.24291992187500000,0.15974548850931078,0.41227186554345135
0.24353027343750000,0.16014685908345477,0.51378158229463111
0.24414062500000000,0.16054822965759877,0.10429315959905834
0.24475097656250000,0.16094960023174276,0.26341315741022980
0.24536132812500000,0.16135097080588676,0.51163990347048094
0.24597167968750000,0.16175234138003075,0.28916925696069629
0.24658203125000000,0.16215371195417475,-0.38893953158501232
0.24719238281250000,0.16255508252831874,-0.15045412426075513
0.24780273437500000,0.16295645310246273,0.34608230694742653
0.24841308593750000,0.16335782367660673,0.35163216633190575
0.24902343750000000,0.16375919425075072,-0.11048837541192665
0.24963378906250000,0.16416056482489474,0.68200323059924539
0.25024414062500000,0.16456193539903874,0.14256169369419736
0.25085449218750000,0.16496330597318273,0.21050053173121330
0.25146484375000000,0.16536467654732673,-0.78357621001561184
0.25207519531250000,0.16576604712147072,0.87831740545225490
0.25268554687500000,0.16616741769561472,-2.1836417065492487E-002
0.25329589843750000,0.16656878826975871,7.3407408190277426E-002
0.25390625000000000,0.16697015884390271,0.10815113008718304
0.25451660156250000,0.16737152941804670,-5.9627977325441305E-002
0.25512695312500000,0.16777289999219069,0.96325734501889670
0.25573730468750000,0.16817427056633469,3.4013208966393434E-002
0.25634765625000000,0.16857564114047871,0.12332715692295582
0.25695800781250000,0.16897701171462270,0.30638221446945885
0.25756835937500000,0.16937838228876670,0.23320876022334899
0.25817871093750000,0.16977975286291069,0.26864518118541519
0.25878906250000000,0.17018112343705469,0.93605693271760382
0.25939941406250000,0.17058249401119868,0.12214309340725370
0.26000976562500000,0.17098386458534268,0.68654188154668316
0.26062011718750000,0.17138523515948667,0.31735614001305346
0.26123046875000000,0.17178660573363067,0.66845525709734088
0.26184082031250000,0.17218797630777466,0.21768632734909485
0.26245117187500000,0.17258934688191865,9.1888422090448743E-002
0.26306152343750000,0.17299071745606268,1.0440436189316260
