Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  0.400
wind_speed_[m+1s-1]_=_  1.774
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.4038085937500000E-002,3.1661128936051283E-003,0.10750025427687071
1.4648437500000000E-002,3.3037699759357860E-003,0.12050842126272060
1.5258789062500000E-002,3.4414270582664437E-003,-6.0946435919900120E-003
1.5869140625000000E-002,3.5790841405971014E-003,2.7990017561799280E-002
1.6479492187500000E-002,3.7167412229277591E-003,4.3371517401688715E-002
1.7089843750000000E-002,3.8543983052584168E-003,0.12396470930649987
1.7700195312500000E-002,3.9920553875890741E-003,8.7125883854058936E-002
1.8310546875000000E-002,4.1297124699197323E-003,-0.10094820112947044
1.8920898437500000E-002,4.2673695522503904E-003,-1.5710952145277457E-002
1.9531250000000000E-002,4.4050266345810477E-003,3.8464369582620703E-003
2.0141601562500000E-002,4.5426837169117058E-003,2.0336930605598601E-003
2.0751953125000000E-002,4.6803407992423631E-003,-6.5029423008796036E-002
2.1362304687500000E-002,4.8179978815730213E-003,0.11597312218778509
2.1972656250000000E-002,4.9556549639036785E-003,9.0542241097396461E-002
2.2583007812500000E-002,5.0933120462343367E-003,4.9888685429503650E-002
2.3193359375000000E-002,5.2309691285649940E-003,1.4266158907351157E-002
2.3803710937500000E-002,5.3686262108956521E-003,-3.2013965005332143E-002
2.4414062500000000E-002,5.5062832932263094E-003,-8.8797068599000592E-002
2.5024414062500000E-002,5.6439403755569675E-003,0.14451320255987005
2.5634765625000000E-002,5.7815974578876248E-003,-3.5250087964452018E-002
2.6245117187500000E-002,5.9192545402182830E-003,-3.3946540183956882E-002
2.6855468750000000E-002,6.0569116225489402E-003,0.17854289091037037
2.7465820312500000E-002,6.1945687048795984E-003,7.9303178270798743E-003
2.8076171875000000E-002,6.3322257872102565E-003,-3.4235280894409408E-002
2.8686523437500000E-002,6.4698828695409138E-003,0.12204190506137498
2.9296875000000000E-002,6.6075399518715720E-003,5.7188824845600762E-002
2.9907226562500000E-002,6.7451970342022292E-003,-1.2965127611860762E-002
3.0517578125000000E-002,6.8828541165328874E-003,4.9060897964736255E-003
3.1127929687500000E-002,7.0205111988635447E-003,0.13240658210126102
3.1738281250000000E-002,7.1581682811942028E-003,4.1579123850873589E-002
3.2348632812500000E-002,7.2958253635248601E-003,-1.1863914826106589E-002
3.2958984375000000E-002,7.4334824458555182E-003,-6.4342360725492084E-002
3.3569335937500000E-002,7.5711395281861755E-003,0.25466480323318430
3.4179687500000000E-002,7.7087966105168337E-003,-0.11777622479107457
3.4790039062500000E-002,7.8464536928474909E-003,3.0786001197281677E-002
3.5400390625000000E-002,7.9841107751781482E-003,-2.5545922661903567E-003
3.6010742187500000E-002,8.1217678575088072E-003,-0.21592612730450075
3.6621093750000000E-002,8.2594249398394645E-003,-2.0046223724098408E-002
3.7231445312500000E-002,8.3970820221701218E-003,-1.7617291031479142E-002
3.7841796875000000E-002,8.5347391045007808E-003,9.1282352486165928E-003
3.8452148437500000E-002,8.6723961868314381E-003,2.7523706102363932E-002
3.9062500000000000E-002,8.8100532691620954E-003,-0.17653672620427685
3.9672851562500000E-002,8.9477103514927527E-003,-2.9980756613850912E-002
4.0283203125000000E-002,9.0853674338234117E-003,9.5522817395148743E-002
4.0893554687500000E-002,9.2230245161540689E-003,0.46214999340662150
4.1503906250000000E-002,9.3606815984847262E-003,0.18777594560466826
4.2114257812500000E-002,9.4983386808153835E-003,-0.39047452077082639
4.2724609375000000E-002,9.6359957631460425E-003,0.13768417271761871
4.3334960937500000E-002,9.7736528454766998E-003,-0.19274633672534874
4.3945312500000000E-002,9.9113099278073571E-003,0.25553276095162686
4.4555664062500000E-002,1.0048967010138014E-002,0.18353332953888157
4.5166015625000000E-002,1.0186624092468673E-002,0.12603007149206280
4.5776367187500000E-002,1.0324281174799331E-002,-7.1597744952858561E-002
4.6386718750000000E-002,1.0461938257129988E-002,0.28809510782639547
4.6997070312500000E-002,1.0599595339460647E-002,-0.27711395272956435
4.7607421875000000E-002,1.0737252421791304E-002,0.76117008145257792
4.8217773437500000E-002,1.0874909504121962E-002,-8.5548926864479888E-002
4.8828125000000000E-002,1.1012566586452619E-002,0.12362672156190108
4.9438476562500000E-002,1.1150223668783278E-002,0.20041969302756527
5.0048828125000000E-002,1.1287880751113935E-002,1.1746150428045419E-002
5.0659179687500000E-002,1.1425537833444592E-002,-8.0054750167555089E-002
5.1269531250000000E-002,1.1563194915775250E-002,0.14250205831376153
5.1879882812500000E-002,1.1700851998105909E-002,0.40831458883947286
5.2490234375000000E-002,1.1838509080436566E-002,-6.0433533192009545E-002
5.3100585937500000E-002,1.1976166162767223E-002,3.0388530769740060E-002
5.3710937500000000E-002,1.2113823245097880E-002,0.15910757482396692
5.4321289062500000E-002,1.2251480327428539E-002,-2.4049067009716932E-002
5.4931640625000000E-002,1.2389137409759197E-002,0.11963589456446565
5.5541992187500000E-002,1.2526794492089854E-002,0.30338673519469078
5.6152343750000000E-002,1.2664451574420513E-002,0.17756345794412637
5.6762695312500000E-002,1.2802108656751170E-002,-2.2582440754116310E-002
5.7373046875000000E-002,1.2939765739081828E-002,0.11150904596455796
5.7983398437500000E-002,1.3077422821412485E-002,0.22378333712952048
5.8593750000000000E-002,1.3215079903743144E-002,-5.1252644866090135E-003
5.9204101562500000E-002,1.3352736986073801E-002,0.19805274200862483
5.9814453125000000E-002,1.3490394068404458E-002,9.5469921506563471E-002
6.0424804687500000E-002,1.3628051150735116E-002,0.22995020901165256
6.1035156250000000E-002,1.3765708233065775E-002,-0.14739562483183608
6.1645507812500000E-002,1.3903365315396432E-002,5.6946547557573425E-002
6.2255859375000000E-002,1.4041022397727089E-002,-0.14494219797223129
6.2866210937500000E-002,1.4178679480057747E-002,1.2920188606121370
6.3476562500000000E-002,1.4316336562388406E-002,-4.4737410505218268E-002
6.4086914062500000E-002,1.4453993644719063E-002,-0.10626545898167576
6.4697265625000000E-002,1.4591650727049720E-002,-4.3537497655054790E-002
6.5307617187500000E-002,1.4729307809380379E-002,-0.60146249903467230
6.5917968750000000E-002,1.4866964891711036E-002,-0.28768654562551388
6.6528320312500000E-002,1.5004621974041694E-002,-9.7137921437158770E-002
6.7138671875000000E-002,1.5142279056372351E-002,0.64017579800168911
6.7749023437500000E-002,1.5279936138703010E-002,4.0011276479191595E-002
6.8359375000000000E-002,1.5417593221033667E-002,0.38699785057265251
6.8969726562500000E-002,1.5555250303364325E-002,0.23100653619778161
6.9580078125000000E-002,1.5692907385694982E-002,0.32765998191924717
7.0190429687500000E-002,1.5830564468025641E-002,0.25786066381931805
7.0800781250000000E-002,1.5968221550356296E-002,-2.6022534181315133E-002
7.1411132812500000E-002,1.6105878632686955E-002,-0.27682970804160928
7.2021484375000000E-002,1.6243535715017614E-002,1.6030774289058903E-002
7.2631835937500000E-002,1.6381192797348270E-002,0.87351597200969366
7.3242187500000000E-002,1.6518849879678929E-002,-9.5615702753727036E-002
7.3852539062500000E-002,1.6656506962009588E-002,4.6855144434230424E-002
7.4462890625000000E-002,1.6794164044340244E-002,0.15122488100015075
7.5073242187500000E-002,1.6931821126670903E-002,0.30090885450816740
7.5683593750000000E-002,1.7069478209001562E-002,-0.17338412096743760
7.6293945312500000E-002,1.7207135291332217E-002,-2.1924784816242316E-002
7.6904296875000000E-002,1.7344792373662876E-002,0.95477723289751970
7.7514648437500000E-002,1.7482449455993532E-002,-0.36087232204728603
7.8125000000000000E-002,1.7620106538324191E-002,5.7837065916292396E-002
7.8735351562500000E-002,1.7757763620654850E-002,0.25828532365673768
7.9345703125000000E-002,1.7895420702985505E-002,-0.29399242701843281
7.9956054687500000E-002,1.8033077785316164E-002,6.1690068268428676E-002
8.0566406250000000E-002,1.8170734867646823E-002,0.69274306642249805
8.1176757812500000E-002,1.8308391949977479E-002,0.11936528670195584
8.1787109375000000E-002,1.8446049032308138E-002,-0.14563467368629476
8.2397460937500000E-002,1.8583706114638797E-002,0.10789312076035364
8.3007812500000000E-002,1.8721363196969452E-002,0.21468108066043518
8.3618164062500000E-002,1.8859020279300111E-002,0.16316465455270285
8.4228515625000000E-002,1.8996677361630767E-002,-0.16731112323975333
8.4838867187500000E-002,1.9134334443961426E-002,-0.46433985681746198
8.5449218750000000E-002,1.9271991526292085E-002,0.72813629819266990
8.6059570312500000E-002,1.9409648608622741E-002,0.10722306111933071
8.6669921875000000E-002,1.9547305690953400E-002,0.76712880377510684
8.7280273437500000E-002,1.9684962773284059E-002,-0.15094892520607001
8.7890625000000000E-002,1.9822619855614714E-002,0.19197160629080556
8.8500976562500000E-002,1.9960276937945373E-002,0.28705791554241128
8.9111328125000000E-002,2.0097934020276029E-002,-0.43553632216205651
8.9721679687500000E-002,2.0235591102606688E-002,0.24810096235650414
9.0332031250000000E-002,2.0373248184937347E-002,0.37142529557364806
9.0942382812500000E-002,2.0510905267268002E-002,2.0907778760169821E-002
9.1552734375000000E-002,2.0648562349598661E-002,-9.1023533630864306E-004
9.2163085937500000E-002,2.0786219431929320E-002,-7.6517353554164336E-002
9.2773437500000000E-002,2.0923876514259976E-002,-4.1309773492814672E-002
9.3383789062500000E-002,2.1061533596590635E-002,5.1325250409863098E-002
9.3994140625000000E-002,2.1199190678921294E-002,8.3704987872283435E-002
9.4604492187500000E-002,2.1336847761251949E-002,0.27970383503862006
9.5214843750000000E-002,2.1474504843582608E-002,-8.0645108272865237E-002
9.5825195312500000E-002,2.1612161925913264E-002,3.1811458782033092E-002
9.6435546875000000E-002,2.1749819008243923E-002,-2.5575105391914110E-002
9.7045898437500000E-002,2.1887476090574582E-002,0.18966568781075438
9.7656250000000000E-002,2.2025133172905238E-002,0.30425632068778352
9.8266601562500000E-002,2.2162790255235897E-002,0.38092557244480368
9.8876953125000000E-002,2.2300447337566556E-002,3.8964945424439561E-002
9.9487304687500000E-002,2.2438104419897211E-002,-3.3132693139346962E-002
0.10009765625000000,2.2575761502227870E-002,4.6570847389273119E-002
0.10070800781250000,2.2713418584558529E-002,-0.11306306313757117
0.10131835937500000,2.2851075666889185E-002,-0.39519871232680071
0.10192871093750000,2.2988732749219844E-002,0.49396561727826982
0.10253906250000000,2.3126389831550499E-002,0.10836815645447422
0.10314941406250000,2.3264046913881158E-002,0.21800921076887395
0.10375976562500000,2.3401703996211817E-002,-1.5650961140353750
0.10437011718750000,2.3539361078542473E-002,0.25996820792554032
0.10498046875000000,2.3677018160873132E-002,4.9733732590351180E-002
0.10559082031250000,2.3814675243203791E-002,-5.9362577350823342E-002
0.10620117187500000,2.3952332325534446E-002,-0.51818599428617540
0.10681152343750000,2.4089989407865105E-002,-0.15685217377028352
0.10742187500000000,2.4227646490195761E-002,0.32677664458673006
0.10803222656250000,2.4365303572526420E-002,-2.3669239480617818E-002
0.10864257812500000,2.4502960654857079E-002,1.1284159377700111
0.10925292968750000,2.4640617737187735E-002,0.31301406812313876
0.10986328125000000,2.4778274819518394E-002,0.41842336661511542
0.11047363281250000,2.4915931901849053E-002,-0.34069476365598972
0.11108398437500000,2.5053588984179708E-002,-8.7721553181181439E-002
0.11169433593750000,2.5191246066510367E-002,0.27676769554022174
0.11230468750000000,2.5328903148841026E-002,-7.7190115736167020E-002
0.11291503906250000,2.5466560231171682E-002,4.5446321410647699E-003
0.11352539062500000,2.5604217313502341E-002,3.8637168389472766E-002
0.11413574218750000,2.5741874395832996E-002,-7.2967972373135945E-002
0.11474609375000000,2.5879531478163655E-002,-9.4357420280911625E-002
0.11535644531250000,2.6017188560494314E-002,6.4660154964831684E-002
0.11596679687500000,2.6154845642824970E-002,0.24451851971605171
0.11657714843750000,2.6292502725155629E-002,-0.35496852511214882
0.11718750000000000,2.6430159807486288E-002,0.27740538003313081
0.11779785156250000,2.6567816889816943E-002,0.58900603272776342
0.11840820312500000,2.6705473972147602E-002,0.20956116811945075
0.11901855468750000,2.6843131054478261E-002,0.38777746092916987
0.11962890625000000,2.6980788136808917E-002,3.6988918923860865E-002
0.12023925781250000,2.7118445219139576E-002,-2.8505879444419100E-002
0.12084960937500000,2.7256102301470232E-002,0.25726507891876282
0.12145996093750000,2.7393759383800891E-002,-7.8867215488635598E-003
0.12207031250000000,2.7531416466131550E-002,0.23796008949765421
0.12268066406250000,2.7669073548462205E-002,-0.15743243279905286
0.12329101562500000,2.7806730630792864E-002,-0.23154716264906786
0.12390136718750000,2.7944387713123523E-002,0.99297817407305156
0.12451171875000000,2.8082044795454179E-002,0.82840991426113864
0.12512207031250000,2.8219701877784838E-002,0.30975344588386888
0.12573242187500000,2.8357358960115493E-002,0.29418405150978461
0.12634277343750000,2.8495016042446152E-002,-0.20302400193947659
0.12695312500000000,2.8632673124776811E-002,-3.0618458522447056E-002
0.12756347656250000,2.8770330207107467E-002,-0.11409766629479057
0.12817382812500000,2.8907987289438126E-002,-0.24922564075629505
0.12878417968750000,2.9045644371768785E-002,0.66946186286603149
0.12939453125000000,2.9183301454099440E-002,0.21463647816436227
0.13000488281250000,2.9320958536430099E-002,0.31616359829821339
0.13061523437500000,2.9458615618760758E-002,0.24580152715667164
0.13122558593750000,2.9596272701091414E-002,7.3363903100549599E-003
0.13183593750000000,2.9733929783422073E-002,0.21568444474280987
0.13244628906250000,2.9871586865752729E-002,8.9707035434253013E-003
0.13305664062500000,3.0009243948083388E-002,0.18800321781715645
0.13366699218750000,3.0146901030414047E-002,-0.11551753288622879
0.13427734375000000,3.0284558112744702E-002,0.19100428828849961
0.13488769531250000,3.0422215195075361E-002,-7.1599731433552527E-002
0.13549804687500000,3.0559872277406020E-002,0.18715170315108229
0.13610839843750000,3.0697529359736676E-002,0.34989545258949045
0.13671875000000000,3.0835186442067335E-002,-4.6805183068640892E-002
0.13732910156250000,3.0972843524397994E-002,0.61398687822021025
0.13793945312500000,3.1110500606728649E-002,0.66457509804013504
0.13854980468750000,3.1248157689059308E-002,-4.6258206750431959E-003
0.13916015625000000,3.1385814771389964E-002,-9.5833753497346699E-002
0.13977050781250000,3.1523471853720626E-002,-0.15903067121212938
0.14038085937500000,3.1661128936051282E-002,0.40843041447763034
0.14099121093750000,3.1798786018381937E-002,1.0122784008090284
0.14160156250000000,3.1936443100712593E-002,-0.24862116169127760
0.14221191406250000,3.2074100183043255E-002,0.18507047888396694
0.14282226562500000,3.2211757265373911E-002,-0.33657728116921970
0.14343261718750000,3.2349414347704566E-002,-9.0976107790781496E-002
0.14404296875000000,3.2487071430035229E-002,0.36750273095942360
0.14465332031250000,3.2624728512365885E-002,-6.2132779234568017E-002
0.14526367187500000,3.2762385594696540E-002,0.70123046756729879
0.14587402343750000,3.2900042677027203E-002,-2.6681400943248900E-002
0.14648437500000000,3.3037699759357858E-002,-0.39697246832458472
0.14709472656250000,3.3175356841688514E-002,0.34832614559090325
0.14770507812500000,3.3313013924019176E-002,-4.5587670027644515E-002
0.14831542968750000,3.3450671006349832E-002,-0.12070089097981919
0.14892578125000000,3.3588328088680487E-002,0.37549325954395713
0.14953613281250000,3.3725985171011150E-002,-0.20681930099441928
0.15014648437500000,3.3863642253341805E-002,-0.53219101287235004
0.15075683593750000,3.4001299335672461E-002,-8.5667426541318231E-002
0.15136718750000000,3.4138956418003123E-002,0.26244165288975313
0.15197753906250000,3.4276613500333779E-002,-0.35069545405719976
0.15258789062500000,3.4414270582664434E-002,-9.3706770179553561E-002
0.15319824218750000,3.4551927664995090E-002,0.20743547198079665
0.15380859375000000,3.4689584747325752E-002,-5.8748636090703486E-002
0.15441894531250000,3.4827241829656408E-002,0.14973471650137005
0.15502929687500000,3.4964898911987063E-002,6.9996468140247736E-002
0.15563964843750000,3.5102555994317726E-002,5.4341639883404621E-003
0.15625000000000000,3.5240213076648381E-002,-1.5954921320771080E-002
0.15686035156250000,3.5377870158979037E-002,-0.51050492426889682
0.15747070312500000,3.5515527241309700E-002,-0.55099264020474792
0.15808105468750000,3.5653184323640355E-002,-0.20834162232407086
0.15869140625000000,3.5790841405971011E-002,0.85214137182812366
0.15930175781250000,3.5928498488301673E-002,0.78410663769346800
0.15991210937500000,3.6066155570632329E-002,6.6016953838676035E-002
0.16052246093750000,3.6203812652962984E-002,0.33272329512664395
0.16113281250000000,3.6341469735293647E-002,2.6587181224108008E-002
0.16174316406250000,3.6479126817624302E-002,0.13375001772362383
0.16235351562500000,3.6616783899954958E-002,-0.15078792016348422
0.16296386718750000,3.6754440982285620E-002,3.2109329068786371E-002
0.16357421875000000,3.6892098064616276E-002,0.19391047240457185
0.16418457031250000,3.7029755146946931E-002,-0.36719070495445760
0.16479492187500000,3.7167412229277594E-002,0.11727085248168245
0.16540527343750000,3.7305069311608249E-002,0.30320534178350012
0.16601562500000000,3.7442726393938905E-002,0.34993120664640548
0.16662597656250000,3.7580383476269560E-002,-0.36555471131027950
0.16723632812500000,3.7718040558600223E-002,-0.26208062819603739
0.16784667968750000,3.7855697640930878E-002,0.20774541201759025
0.16845703125000000,3.7993354723261534E-002,-0.29093907959465470
0.16906738281250000,3.8131011805592196E-002,0.27466169586492750
0.16967773437500000,3.8268668887922852E-002,-2.7338727413527594E-002
0.17028808593750000,3.8406325970253508E-002,0.19278438100067860
0.17089843750000000,3.8543983052584170E-002,0.46910144045955871
0.17150878906250000,3.8681640134914826E-002,0.83499053067770557
0.17211914062500000,3.8819297217245481E-002,7.2096152711875722E-002
0.17272949218750000,3.8956954299576144E-002,0.96850914516384301
0.17333984375000000,3.9094611381906799E-002,-0.10666757764095960
0.17395019531250000,3.9232268464237455E-002,0.11546595787573154
0.17456054687500000,3.9369925546568117E-002,1.7915646713899353E-002
0.17517089843750000,3.9507582628898773E-002,1.3490649332734845
0.17578125000000000,3.9645239711229428E-002,1.0654992605262011E-002
0.17639160156250000,3.9782896793560091E-002,0.18516364897076304
0.17700195312500000,3.9920553875890746E-002,0.60474785224035887
0.17761230468750000,4.0058210958221402E-002,0.11248589286164642
0.17822265625000000,4.0195868040552057E-002,-4.5553971950300842E-003
0.17883300781250000,4.0333525122882720E-002,-3.0805328769524631E-002
0.17944335937500000,4.0471182205213375E-002,0.57557440649176372
0.18005371093750000,4.0608839287544031E-002,-0.34179018952152690
0.18066406250000000,4.0746496369874693E-002,0.73448184188140597
0.18127441406250000,4.0884153452205349E-002,1.0276618489301871E-002
0.18188476562500000,4.1021810534536005E-002,6.2298149708568271E-002
0.18249511718750000,4.1159467616866667E-002,-0.20731522156898477
0.18310546875000000,4.1297124699197323E-002,0.49423668720690711
0.18371582031250000,4.1434781781527978E-002,8.1756997356586841E-002
0.18432617187500000,4.1572438863858641E-002,5.5492765312762732E-002
0.18493652343750000,4.1710095946189296E-002,0.56466812991913606
0.18554687500000000,4.1847753028519952E-002,1.2532049059435939
0.18615722656250000,4.1985410110850614E-002,-0.46393502916467622
0.18676757812500000,4.2123067193181270E-002,-0.18876375804024162
0.18737792968750000,4.2260724275511925E-002,-2.3532747866000885E-002
0.18798828125000000,4.2398381357842588E-002,1.2627642900111324
0.18859863281250000,4.2536038440173243E-002,0.83915060169989752
0.18920898437500000,4.2673695522503899E-002,-1.1395351959819183E-003
0.18981933593750000,4.2811352604834554E-002,-5.8217181982785970E-002
0.19042968750000000,4.2949009687165217E-002,-2.7446983941335327E-002
0.19104003906250000,4.3086666769495872E-002,4.3792724695607854E-002
0.19165039062500000,4.3224323851826528E-002,3.8157651583728504E-002
0.19226074218750000,4.3361980934157190E-002,-0.45966876787202476
0.19287109375000000,4.3499638016487846E-002,-0.36049621457601200
0.19348144531250000,4.3637295098818502E-002,0.57459484696238916
0.19409179687500000,4.3774952181149164E-002,0.18516308874587228
0.19470214843750000,4.3912609263479820E-002,1.1457125738109142E-002
0.19531250000000000,4.4050266345810475E-002,0.15767358115724217
0.19592285156250000,4.4187923428141138E-002,0.85885374823921190
0.19653320312500000,4.4325580510471793E-002,0.82479269868665595
0.19714355468750000,4.4463237592802449E-002,0.17602348945555663
0.19775390625000000,4.4600894675133111E-002,0.14969183582207979
0.19836425781250000,4.4738551757463767E-002,0.57628532905443197
0.19897460937500000,4.4876208839794422E-002,-8.2634360704309920E-002
0.19958496093750000,4.5013865922125085E-002,5.0691041228337536E-002
0.20019531250000000,4.5151523004455740E-002,-7.1056398681217603E-002
0.20080566406250000,4.5289180086786396E-002,-9.6065507925736329E-002
0.20141601562500000,4.5426837169117058E-002,-0.63896787309928338
0.20202636718750000,4.5564494251447714E-002,0.14247258863643136
0.20263671875000000,4.5702151333778369E-002,6.8782433606251844E-002
0.20324707031250000,4.5839808416109025E-002,-4.8936535797602633E-002
0.20385742187500000,4.5977465498439687E-002,0.56263176919921631
0.20446777343750000,4.6115122580770343E-002,0.33297544412797042
0.20507812500000000,4.6252779663100999E-002,-0.12566127874316302
0.20568847656250000,4.6390436745431661E-002,0.16490811431941321
0.20629882812500000,4.6528093827762317E-002,0.36687099531608708
0.20690917968750000,4.6665750910092972E-002,0.48084866986505592
0.20751953125000000,4.6803407992423635E-002,-0.25104015046781653
0.20812988281250000,4.6941065074754290E-002,6.3630416422326641E-002
0.20874023437500000,4.7078722157084946E-002,0.20436625433095662
0.20935058593750000,4.7216379239415608E-002,1.1414711062190914
0.20996093750000000,4.7354036321746264E-002,-0.51667601078618908
0.21057128906250000,4.7491693404076919E-002,5.0474445315412550E-002
0.21118164062500000,4.7629350486407582E-002,0.38374291723096310
0.21179199218750000,4.7767007568738237E-002,7.4117103032844037E-002
0.21240234375000000,4.7904664651068893E-002,2.2432027005574506E-002
0.21301269531250000,4.8042321733399555E-002,-0.80543135871874938
0.21362304687500000,4.8179978815730211E-002,-0.33628365111324920
0.21423339843750000,4.8317635898060866E-002,0.39420408106641458
0.21484375000000000,4.8455292980391522E-002,0.25313006118751591
0.21545410156250000,4.8592950062722184E-002,0.54375217130307396
0.21606445312500000,4.8730607145052840E-002,0.22259856961318764
0.21667480468750000,4.8868264227383496E-002,6.8892379059365405E-002
0.21728515625000000,4.9005921309714158E-002,0.40673764430262271
0.21789550781250000,4.9143578392044814E-002,-0.33077413081706458
0.21850585937500000,4.9281235474375469E-002,-0.40296188720279819
0.21911621093750000,4.9418892556706132E-002,-0.18971691962473516
0.21972656250000000,4.9556549639036787E-002,4.1258811642968400E-002
0.22033691406250000,4.9694206721367443E-002,3.2903681877605187E-002
0.22094726562500000,4.9831863803698105E-002,0.59730404863384989
0.22155761718750000,4.9969520886028761E-002,-4.6611532976815417E-002
0.22216796875000000,5.0107177968359416E-002,0.10474404961634279
0.22277832031250000,5.0244835050690079E-002,-6.8315592041963483E-002
0.22338867187500000,5.0382492133020734E-002,8.0309151178217422E-002
0.22399902343750000,5.0520149215351390E-002,-0.56885452073639986
0.22460937500000000,5.0657806297682052E-002,-2.9732948873174410E-002
0.22521972656250000,5.0795463380012708E-002,-0.21400313070998281
0.22583007812500000,5.0933120462343363E-002,-8.0012485904386102E-002
0.22644042968750000,5.1070777544674019E-002,0.41113901329015584
0.22705078125000000,5.1208434627004681E-002,4.1154872093352099E-002
0.22766113281250000,5.1346091709335337E-002,-8.3852465643530882E-002
0.22827148437500000,5.1483748791665992E-002,0.23020429236465570
0.22888183593750000,5.1621405873996655E-002,5.7051094908557622E-002
0.22949218750000000,5.1759062956327311E-002,-2.5216508935836733E-002
0.23010253906250000,5.1896720038657966E-002,1.8496188031908887
0.23071289062500000,5.2034377120988629E-002,-8.6554228981848863E-002
0.23132324218750000,5.2172034203319284E-002,0.12697005355138458
0.23193359375000000,5.2309691285649940E-002,-0.89803064180407410
0.23254394531250000,5.2447348367980602E-002,0.89914829670008989
0.23315429687500000,5.2585005450311258E-002,0.43055208451391952
0.23376464843750000,5.2722662532641913E-002,4.5029216036564360E-002
0.23437500000000000,5.2860319614972576E-002,0.28859426700917390
0.23498535156250000,5.2997976697303231E-002,-0.37021504376502778
0.23559570312500000,5.3135633779633887E-002,0.26434077707332465
0.23620605468750000,5.3273290861964549E-002,2.7363678291816108E-002
0.23681640625000000,5.3410947944295205E-002,4.7850129495817129E-002
0.23742675781250000,5.3548605026625860E-002,-8.2874423874773881E-002
0.23803710937500000,5.3686262108956523E-002,-8.1830302209824207E-002
0.23864746093750000,5.3823919191287178E-002,0.40926519849524912
0.23925781250000000,5.3961576273617834E-002,-0.42706631303088127
0.23986816406250000,5.4099233355948489E-002,-0.11315953940199958
0.24047851562500000,5.4236890438279152E-002,-0.34139695338349441
0.24108886718750000,5.4374547520609808E-002,-0.30273747740822393
0.24169921875000000,5.4512204602940463E-002,-0.19305624374418670
0.24230957031250000,5.4649861685271126E-002,0.35350073467612525
0.24291992187500000,5.4787518767601781E-002,0.44193686042807101
0.24353027343750000,5.4925175849932437E-002,0.44834711221975976
0.24414062500000000,5.5062832932263099E-002,-0.43759304591145737
0.24475097656250000,5.5200490014593755E-002,0.77897860077361536
0.24536132812500000,5.5338147096924410E-002,0.27796176246564397
0.24597167968750000,5.5475804179255073E-002,0.66673611191074822
0.24658203125000000,5.5613461261585728E-002,0.98488239536792566
0.24719238281250000,5.5751118343916384E-002,0.85155959338396481
0.24780273437500000,5.5888775426247046E-002,0.23292230418191723
0.24841308593750000,5.6026432508577702E-002,-6.5983371197830362E-002
0.24902343750000000,5.6164089590908357E-002,8.6342312438654215E-002
