Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.644
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
5.3710937500000000E-002,0.13334536018288010,1.4164771706908011E-002
5.4321289062500000E-002,0.13486064836677644,-0.19983064931678243
5.4931640625000000E-002,0.13637593655067282,0.52395184815268137
5.5541992187500000E-002,0.13789122473456919,0.19319910255857473
5.6152343750000000E-002,0.13940651291846554,-0.46472788659022884
5.6762695312500000E-002,0.14092180110236191,-1.5247106076108773E-003
5.7373046875000000E-002,0.14243708928625828,-0.26218966761148782
5.7983398437500000E-002,0.14395237747015463,0.29765398537422733
5.8593750000000000E-002,0.14546766565405100,0.89329910781058719
5.9204101562500000E-002,0.14698295383794738,-1.9107885518084594E-002
5.9814453125000000E-002,0.14849824202184372,0.14912659932401878
6.0424804687500000E-002,0.15001353020574010,0.24803810835023674
6.1035156250000000E-002,0.15152881838963647,3.1165131476464783E-002
6.1645507812500000E-002,0.15304410657353282,0.65376935904140754
6.2255859375000000E-002,0.15455939475742919,0.43654010384303976
6.2866210937500000E-002,0.15607468294132557,7.9162530225915850E-002
6.3476562500000000E-002,0.15758997112522191,0.38745996996166787
6.4086914062500000E-002,0.15910525930911829,-0.13220427324406389
6.4697265625000000E-002,0.16062054749301466,0.26100475376623422
6.5307617187500000E-002,0.16213583567691101,0.14690650038749364
6.5917968750000000E-002,0.16365112386080738,4.9141887248863217E-002
6.6528320312500000E-002,0.16516641204470375,0.28945477981464129
6.7138671875000000E-002,0.16668170022860010,0.26675969629773855
6.7749023437500000E-002,0.16819698841249647,0.19064495931617539
6.8359375000000000E-002,0.16971227659639285,0.80960888761793248
6.8969726562500000E-002,0.17122756478028919,-9.7073483280485026E-003
6.9580078125000000E-002,0.17274285296418557,9.2266856827170660E-002
7.0190429687500000E-002,0.17425814114808194,0.12302938292656763
7.0800781250000000E-002,0.17577342933197829,-1.0521664234590755E-002
7.1411132812500000E-002,0.17728871751587466,-0.11632470677946849
7.2021484375000000E-002,0.17880400569977103,5.0547214360224843E-002
7.2631835937500000E-002,0.18031929388366738,8.9646000056653359E-003
7.3242187500000000E-002,0.18183458206756375,9.7432391060591109E-002
7.3852539062500000E-002,0.18334987025146013,0.38914300148393716
7.4462890625000000E-002,0.18486515843535647,-0.10521058077383985
7.5073242187500000E-002,0.18638044661925285,0.40590621018579481
7.5683593750000000E-002,0.18789573480314922,-0.22612020270451283
7.6293945312500000E-002,0.18941102298704557,0.12540200348249769
7.6904296875000000E-002,0.19092631117094194,0.23898423375249089
7.7514648437500000E-002,0.19244159935483832,0.14876041238758908
7.8125000000000000E-002,0.19395688753873466,-0.10237145839790526
7.8735351562500000E-002,0.19547217572263104,0.27464573594378799
7.9345703125000000E-002,0.19698746390652741,-7.1341879347139982E-003
7.9956054687500000E-002,0.19850275209042376,-9.4435950886740117E-002
8.0566406250000000E-002,0.20001804027432013,3.2168704156790615E-002
8.1176757812500000E-002,0.20153332845821650,0.38785875503081846
8.1787109375000000E-002,0.20304861664211285,-0.15866722224999252
8.2397460937500000E-002,0.20456390482600922,-6.6400143997969202E-002
8.3007812500000000E-002,0.20607919300990560,0.30675875738345298
8.3618164062500000E-002,0.20759448119380194,0.30681824860672413
8.4228515625000000E-002,0.20910976937769832,3.4933603852694506E-002
8.4838867187500000E-002,0.21062505756159469,0.70937616694846506
8.5449218750000000E-002,0.21214034574549104,-0.10715436302232510
8.6059570312500000E-002,0.21365563392938741,5.3252893100099855E-002
8.6669921875000000E-002,0.21517092211328379,2.9635939258833260E-002
8.7280273437500000E-002,0.21668621029718013,-5.4187717730374729E-002
8.7890625000000000E-002,0.21820149848107651,-0.11399838852963017
8.8500976562500000E-002,0.21971678666497288,-2.9900526005643226E-002
8.9111328125000000E-002,0.22123207484886923,-0.29266523261659716
8.9721679687500000E-002,0.22274736303276560,-0.23840292208998154
9.0332031250000000E-002,0.22426265121666197,9.4614801692433699E-004
9.0942382812500000E-002,0.22577793940055832,0.17216756501330011
9.1552734375000000E-002,0.22729322758445469,0.12762629129600028
9.2163085937500000E-002,0.22880851576835107,0.23169797711731818
9.2773437500000000E-002,0.23032380395224741,0.23077686297456507
9.3383789062500000E-002,0.23183909213614379,8.6786163764710128E-002
9.3994140625000000E-002,0.23335438032004016,5.2970953548862540E-002
9.4604492187500000E-002,0.23486966850393651,3.4155285105514209E-002
9.5214843750000000E-002,0.23638495668783288,0.18694554355985049
9.5825195312500000E-002,0.23790024487172926,0.16707284232602340
9.6435546875000000E-002,0.23941553305562560,3.3240066466154405E-002
9.7045898437500000E-002,0.24093082123952198,-0.18421969745770264
9.7656250000000000E-002,0.24244610942341835,5.9967373170444795E-002
9.8266601562500000E-002,0.24396139760731470,-7.4063941737595979E-002
9.8876953125000000E-002,0.24547668579121107,0.43322120491360672
9.9487304687500000E-002,0.24699197397510744,0.36530142118246500
0.10009765625000000,0.24850726215900379,-6.1704755096908405E-002
0.10070800781250000,0.25002255034290016,-0.19260993453811120
0.10131835937500000,0.25153783852679651,0.26379820646892221
0.10192871093750000,0.25305312671069291,0.79207391755372647
0.10253906250000000,0.25456841489458926,-6.5104824765048735E-003
0.10314941406250000,0.25608370307848560,-3.9533022090767610E-002
0.10375976562500000,0.25759899126238200,2.1949928604915167E-002
0.10437011718750000,0.25911427944627835,0.18905466275790520
0.10498046875000000,0.26062956763017470,0.78714865047806371
0.10559082031250000,0.26214485581407110,0.17881507242344674
0.10620117187500000,0.26366014399796744,5.7412601475254531E-002
0.10681152343750000,0.26517543218186379,0.15928027927279323
0.10742187500000000,0.26669072036576019,0.16603675063779516
0.10803222656250000,0.26820600854965654,-1.9993560746512814E-002
0.10864257812500000,0.26972129673355288,0.96961282885244371
0.10925292968750000,0.27123658491744929,0.19836593389774027
0.10986328125000000,0.27275187310134563,7.3445143474243191E-002
0.11047363281250000,0.27426716128524198,0.14589746202855683
0.11108398437500000,0.27578244946913838,1.0822477819339471
0.11169433593750000,0.27729773765303473,4.0308811700465803E-002
0.11230468750000000,0.27881302583693107,0.92257014004099991
0.11291503906250000,0.28032831402082747,0.23954098436940763
0.11352539062500000,0.28184360220472382,3.5819307879176358E-002
0.11413574218750000,0.28335889038862017,0.10451300849527224
0.11474609375000000,0.28487417857251657,0.24858711769116029
0.11535644531250000,0.28638946675641291,0.45990298405085062
0.11596679687500000,0.28790475494030926,0.24038209790328080
0.11657714843750000,0.28942004312420566,0.18961533239576478
0.11718750000000000,0.29093533130810201,0.10733546915752096
0.11779785156250000,0.29245061949199835,0.79604715138365467
0.11840820312500000,0.29396590767589476,-7.7797044907210289E-002
0.11901855468750000,0.29548119585979110,0.14547845855061153
0.11962890625000000,0.29699648404368745,4.3013489511856181E-003
0.12023925781250000,0.29851177222758385,-0.53404850495783007
0.12084960937500000,0.30002706041148020,-3.2471870787532164E-002
0.12145996093750000,0.30154234859537654,0.31011065876303834
0.12207031250000000,0.30305763677927294,-1.4145859500236163E-002
0.12268066406250000,0.30457292496316929,-2.3172891454707217E-002
0.12329101562500000,0.30608821314706564,-5.6753543725120894E-003
0.12390136718750000,0.30760350133096204,4.1878860168316684E-002
0.12451171875000000,0.30911878951485838,5.9787060103889025E-002
0.12512207031250000,0.31063407769875473,0.77407351761753518
0.12573242187500000,0.31214936588265113,-5.1449929566037965E-002
0.12634277343750000,0.31366465406654748,0.14195801366569324
0.12695312500000000,0.31517994225044382,-0.10184120650852374
0.12756347656250000,0.31669523043434022,1.5878744772611944
0.12817382812500000,0.31821051861823657,-2.8404582509471643E-002
0.12878417968750000,0.31972580680213292,-1.3880886624854901E-002
0.12939453125000000,0.32124109498602932,1.1959967628111878
0.13000488281250000,0.32275638316992566,0.82337889458969471
0.13061523437500000,0.32427167135382201,0.15810752107729981
0.13122558593750000,0.32578695953771841,0.20297883341973172
0.13183593750000000,0.32730224772161476,0.67413931264302285
0.13244628906250000,0.32881753590551110,0.86257717580893034
0.13305664062500000,0.33033282408940751,-0.33555955824523842
0.13366699218750000,0.33184811227330385,-0.25229014973186620
0.13427734375000000,0.33336340045720020,0.15120097157252499
0.13488769531250000,0.33487868864109660,-0.12397173971780309
0.13549804687500000,0.33639397682499295,5.5539463639040172E-002
0.13610839843750000,0.33790926500888929,0.39013088891201197
0.13671875000000000,0.33942455319278569,-4.7157947613683318E-002
0.13732910156250000,0.34093984137668204,5.9096544930937973E-002
0.13793945312500000,0.34245512956057839,-0.10779949848965094
0.13854980468750000,0.34397041774447479,0.49744199489363139
0.13916015625000000,0.34548570592837113,2.1462565294593554E-002
0.13977050781250000,0.34700099411226748,1.8165658841093175E-002
0.14038085937500000,0.34851628229616388,-3.3459090655552894E-002
0.14099121093750000,0.35003157048006023,-0.48364605471356303
0.14160156250000000,0.35154685866395657,0.59143108324470206
0.14221191406250000,0.35306214684785298,0.41453779306963207
0.14282226562500000,0.35457743503174932,0.24994093591924343
0.14343261718750000,0.35609272321564567,2.4461530933402281E-002
0.14404296875000000,0.35760801139954207,0.29686589246441070
0.14465332031250000,0.35912329958343842,0.28196749796314041
0.14526367187500000,0.36063858776733476,0.17120946859542735
0.14587402343750000,0.36215387595123116,0.12384571030085217
0.14648437500000000,0.36366916413512751,6.2687873165772595E-002
0.14709472656250000,0.36518445231902386,0.32708320169735694
0.14770507812500000,0.36669974050292026,0.22598623165832615
0.14831542968750000,0.36821502868681660,-8.4735854159757137E-002
0.14892578125000000,0.36973031687071295,0.36577392163159006
0.14953613281250000,0.37124560505460935,0.42198215633623287
0.15014648437500000,0.37276089323850570,-0.23199080773524727
0.15075683593750000,0.37427618142240204,0.29427099967523268
0.15136718750000000,0.37579146960629844,0.10146300835085705
0.15197753906250000,0.37730675779019479,-9.6289838504546754E-002
0.15258789062500000,0.37882204597409114,0.83461973175428728
0.15319824218750000,0.38033733415798754,5.5144341073423567E-003
0.15380859375000000,0.38185262234188388,0.15866950244952491
0.15441894531250000,0.38336791052578023,-0.22735264073376144
0.15502929687500000,0.38488319870967663,0.16374975751088758
0.15563964843750000,0.38639848689357298,9.1165836948460019E-002
0.15625000000000000,0.38791377507746932,0.24580862919138122
0.15686035156250000,0.38942906326136573,-2.6771312977848606E-002
0.15747070312500000,0.39094435144526207,3.6776888972856164E-002
0.15808105468750000,0.39245963962915842,0.30488587653249172
0.15869140625000000,0.39397492781305482,0.10984142703534369
0.15930175781250000,0.39549021599695117,0.12140742704035572
0.15991210937500000,0.39700550418084751,0.82881838537825803
0.16052246093750000,0.39852079236474391,-0.19341916045046501
0.16113281250000000,0.40003608054864026,0.57698754544000774
0.16174316406250000,0.40155136873253661,-1.8711033325792690E-002
0.16235351562500000,0.40306665691643301,0.35280642596306139
0.16296386718750000,0.40458194510032935,0.94839599266193508
0.16357421875000000,0.40609723328422570,0.36983296912220298
0.16418457031250000,0.40761252146812210,0.11800652035549124
0.16479492187500000,0.40912780965201845,7.5574405784045506E-002
0.16540527343750000,0.41064309783591479,0.24901670510290094
0.16601562500000000,0.41215838601981120,-1.6010600538508928E-002
0.16662597656250000,0.41367367420370754,0.13706765268298027
0.16723632812500000,0.41518896238760389,2.6588038944491056E-002
0.16784667968750000,0.41670425057150029,-6.7864943636718300E-002
0.16845703125000000,0.41821953875539664,0.90588499806623823
0.16906738281250000,0.41973482693929298,0.40037883771918953
0.16967773437500000,0.42125011512318938,-1.1074816144895454E-002
0.17028808593750000,0.42276540330708573,0.31868411218733933
0.17089843750000000,0.42428069149098208,1.0496734137113719
0.17150878906250000,0.42579597967487848,0.10532452688185646
0.17211914062500000,0.42731126785877482,-7.6377227192710062E-002
0.17272949218750000,0.42882655604267117,0.20341039292866422
0.17333984375000000,0.43034184422656757,-0.30688670063329121
0.17395019531250000,0.43185713241046392,3.3829242026115751E-002
0.17456054687500000,0.43337242059436026,1.8375673160085391
0.17517089843750000,0.43488770877825667,0.36538475865257503
0.17578125000000000,0.43640299696215301,-2.1494123278205584E-002
0.17639160156250000,0.43791828514604936,0.56116295943590200
0.17700195312500000,0.43943357332994576,-1.3125922500333763E-004
0.17761230468750000,0.44094886151384211,0.32468484801725400
0.17822265625000000,0.44246414969773845,0.15393228136660564
0.17883300781250000,0.44397943788163485,-0.32645661672659437
0.17944335937500000,0.44549472606553120,4.7716218866842033E-002
0.18005371093750000,0.44701001424942755,0.12128686917090789
0.18066406250000000,0.44852530243332395,0.62745406542419435
0.18127441406250000,0.45004059061722029,0.64320710005922310
0.18188476562500000,0.45155587880111664,0.50018789870344971
0.18249511718750000,0.45307116698501304,-0.16153227821889596
0.18310546875000000,0.45458645516890939,-9.0412567069070249E-002
0.18371582031250000,0.45610174335280573,-7.7457837987008199E-002
0.18432617187500000,0.45761703153670213,-0.26122956243350920
0.18493652343750000,0.45913231972059848,0.25047597900435581
0.18554687500000000,0.46064760790449483,1.3017041482614155E-002
0.18615722656250000,0.46216289608839123,-0.19154500141925862
0.18676757812500000,0.46367818427228757,-2.1435299231505375E-002
0.18737792968750000,0.46519347245618392,-4.8696332173275014E-002
0.18798828125000000,0.46670876064008032,0.23911960717002909
0.18859863281250000,0.46822404882397667,8.9221923474099643E-002
0.18920898437500000,0.46973933700787301,0.16296204505486778
0.18981933593750000,0.47125462519176942,0.16158463906040257
0.19042968750000000,0.47276991337566576,0.30236961345009966
0.19104003906250000,0.47428520155956211,0.73834522096104094
0.19165039062500000,0.47580048974345851,7.4509424538586402E-002
0.19226074218750000,0.47731577792735486,7.7986847080150967E-002
0.19287109375000000,0.47883106611125120,0.43855014465480879
0.19348144531250000,0.48034635429514760,0.13420748856447165
0.19409179687500000,0.48186164247904395,8.1339158333351938E-002
0.19470214843750000,0.48337693066294030,1.9005659208471370E-002
0.19531250000000000,0.48489221884683670,-3.0382365895427227E-002
0.19592285156250000,0.48640750703073304,9.6672286093914941E-002
0.19653320312500000,0.48792279521462939,2.0254629456981643E-002
0.19714355468750000,0.48943808339852579,0.44096128771472881
0.19775390625000000,0.49095337158242214,-0.39330489904634786
0.19836425781250000,0.49246865976631848,4.2761656852252229E-002
0.19897460937500000,0.49398394795021489,7.7889050229594137E-002
0.19958496093750000,0.49549923613411123,0.32689570633648840
0.20019531250000000,0.49701452431800758,0.26812578964672601
0.20080566406250000,0.49852981250190398,0.15128126395973238
0.20141601562500000,0.50004510068580033,-0.11046246725623934
0.20202636718750000,0.50156038886969667,0.36861972626076739
0.20263671875000000,0.50307567705359302,8.8297387686972401E-002
0.20324707031250000,0.50459096523748947,0.19808895944626251
0.20385742187500000,0.50610625342138582,0.59710089469440875
0.20446777343750000,0.50762154160528217,4.5026687475836553E-002
0.20507812500000000,0.50913682978917851,2.7724132302495319E-002
0.20568847656250000,0.51065211797307486,3.6510508587266219E-002
0.20629882812500000,0.51216740615697121,1.2138935426697037E-002
0.20690917968750000,0.51368269434086766,0.14087378314533783
0.20751953125000000,0.51519798252476401,-0.19214896181802560
0.20812988281250000,0.51671327070866035,-6.2126843316432430E-002
0.20874023437500000,0.51822855889255670,0.23715042367639064
0.20935058593750000,0.51974384707645305,0.21485341669689650
0.20996093750000000,0.52125913526034939,0.45745613192148538
0.21057128906250000,0.52277442344424585,-7.0164246847050249E-002
0.21118164062500000,0.52428971162814220,-0.14870098956363151
0.21179199218750000,0.52580499981203854,7.9124217193595608E-002
0.21240234375000000,0.52732028799593489,0.26784967690357686
0.21301269531250000,0.52883557617983123,0.12190191259751106
0.21362304687500000,0.53035086436372758,0.65238268523905363
0.21423339843750000,0.53186615254762404,0.33143841916081207
0.21484375000000000,0.53338144073152038,-0.22692016637325868
0.21545410156250000,0.53489672891541673,0.14180017099714651
0.21606445312500000,0.53641201709931308,-9.8111318832650854E-002
0.21667480468750000,0.53792730528320942,7.7914965546590512E-002
0.21728515625000000,0.53944259346710577,7.5248879154910311E-002
0.21789550781250000,0.54095788165100223,0.19644812118972821
0.21850585937500000,0.54247316983489857,0.15457416040838384
0.21911621093750000,0.54398845801879492,5.1259115610174030E-002
0.21972656250000000,0.54550374620269126,0.35593636719144978
0.22033691406250000,0.54701903438658761,1.0636626245257608
0.22094726562500000,0.54853432257048396,0.37735779230444283
0.22155761718750000,0.55004961075438041,-7.7724297040585491E-002
0.22216796875000000,0.55156489893827676,0.23582154512630996
0.22277832031250000,0.55308018712217311,0.13901116682013306
0.22338867187500000,0.55459547530606945,0.17118930840474869
0.22399902343750000,0.55611076348996580,0.29238495130189662
0.22460937500000000,0.55762605167386214,0.71259291609481656
0.22521972656250000,0.55914133985775860,0.69375602170644524
0.22583007812500000,0.56065662804165495,8.1162028473899424E-003
0.22644042968750000,0.56217191622555129,-0.16261577276590261
0.22705078125000000,0.56368720440944764,0.38043097226615308
0.22766113281250000,0.56520249259334399,0.61141674577180416
0.22827148437500000,0.56671778077724033,0.22569903808855366
0.22888183593750000,0.56823306896113679,-0.70319492722007215
0.22949218750000000,0.56974835714503314,2.5571201691420114E-002
0.23010253906250000,0.57126364532892948,0.68439424901014001
0.23071289062500000,0.57277893351282583,-6.9941008106077802E-004
0.23132324218750000,0.57429422169672217,0.44476306378345726
0.23193359375000000,0.57580950988061852,0.24361464289283843
0.23254394531250000,0.57732479806451498,5.3242934395916618E-002
0.23315429687500000,0.57884008624841132,0.19578158261254217
0.23376464843750000,0.58035537443230767,-0.17631694707268436
0.23437500000000000,0.58187066261620402,0.22711862101528196
0.23498535156250000,0.58338595080010036,1.1560463319711103
0.23559570312500000,0.58490123898399671,-0.44538437875610482
0.23620605468750000,0.58641652716789316,0.46355684184996959
0.23681640625000000,0.58793181535178951,5.8342198257515840E-002
0.23742675781250000,0.58944710353568586,0.54493697973598743
0.23803710937500000,0.59096239171958220,0.31569233427024140
0.23864746093750000,0.59247767990347855,2.7611548921891580E-002
0.23925781250000000,0.59399296808737490,0.36882270546201484
0.23986816406250000,0.59550825627127135,0.12859586061350214
0.24047851562500000,0.59702354445516770,0.18943305983237643
0.24108886718750000,0.59853883263906404,0.64319039225226193
0.24169921875000000,0.60005412082296039,-1.7181208590290129E-002
0.24230957031250000,0.60156940900685674,4.4011141366361875E-002
0.24291992187500000,0.60308469719075308,-2.0127258860784217E-002
0.24353027343750000,0.60459998537464954,8.3984048761777799E-002
0.24414062500000000,0.60611527355854589,0.25918698410252006
0.24475097656250000,0.60763056174244223,0.10031510509350668
0.24536132812500000,0.60914584992633858,-0.13174499644187498
0.24597167968750000,0.61066113811023492,-0.24114890829284755
0.24658203125000000,0.61217642629413127,-0.21638171911533857
0.24719238281250000,0.61369171447802773,6.7887798671395549E-002
0.24780273437500000,0.61520700266192407,0.34455278966010122
0.24841308593750000,0.61672229084582042,-1.4863949822035276E-002
0.24902343750000000,0.61823757902971677,-5.5311280645543776E-002
0.24963378906250000,0.61975286721361311,7.8244212318307971E-002
0.25024414062500000,0.62126815539750946,9.3344500203409123E-003
0.25085449218750000,0.62278344358140592,7.5974210966450725E-002
0.25146484375000000,0.62429873176530226,-0.10791864493120699
0.25207519531250000,0.62581401994919861,4.3871236456308874E-002
0.25268554687500000,0.62732930813309495,-6.1269403918641434E-002
0.25329589843750000,0.62884459631699130,0.29572206998522788
0.25390625000000000,0.63035988450088765,0.14855124175451873
0.25451660156250000,0.63187517268478410,0.74283116436746877
0.25512695312500000,0.63339046086868045,0.82693954457058949
0.25573730468750000,0.63490574905257680,1.1900267622395666
0.25634765625000000,0.63642103723647314,4.8661082410965256E-002
0.25695800781250000,0.63793632542036949,0.33712055631092824
0.25756835937500000,0.63945161360426583,0.13407951085786646
0.25817871093750000,0.64096690178816229,-5.5263153406602601E-002
0.25878906250000000,0.64248218997205864,-3.7395035846368455E-002
0.25939941406250000,0.64399747815595498,0.12091122071412817
0.26000976562500000,0.64551276633985133,-2.3294243869403423E-002
0.26062011718750000,0.64702805452374768,-0.10014740860207037
0.26123046875000000,0.64854334270764402,5.2221350233810603E-002
0.26184082031250000,0.65005863089154048,0.15988276973457685
0.26245117187500000,0.65157391907543682,0.44843230894248898
0.26306152343750000,0.65308920725933317,0.59721693451914615
0.26367187500000000,0.65460449544322952,1.8970643471849655E-002
0.26428222656250000,0.65611978362712586,0.25445798233534422
0.26489257812500000,0.65763507181102221,0.13337999911568618
0.26550292968750000,0.65915035999491867,-3.6886445504390498E-002
0.26611328125000000,0.66066564817881501,0.12524999175005425
0.26672363281250000,0.66218093636271136,0.15515853495850765
0.26733398437500000,0.66369622454660770,0.30485662670990415
0.26794433593750000,0.66521151273050405,-3.1168525094571478E-002
0.26855468750000000,0.66672680091440040,9.9295949040394307E-002
0.26916503906250000,0.66824208909829685,0.10493647492085070
0.26977539062500000,0.66975737728219320,0.42380513660090285
0.27038574218750000,0.67127266546608955,0.46611169746750730
0.27099609375000000,0.67278795364998589,4.7146840633181239E-002
0.27160644531250000,0.67430324183388224,0.48429948809935192
0.27221679687500000,0.67581853001777858,0.45663798255246307
0.27282714843750000,0.67733381820167504,4.7619097089738494E-002
