Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.319
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.5258789062500000E-002,7.6580875129409587E-002,-5.2202760874466908E-003
1.5869140625000000E-002,7.9644110134585958E-002,-7.4099607216077140E-002
1.6479492187500000E-002,8.2707345139762342E-002,0.13401099283548659
1.7089843750000000E-002,8.5770580144938727E-002,-5.9245071626222841E-002
1.7700195312500000E-002,8.8833815150115111E-002,-1.2951608654940409E-002
1.8310546875000000E-002,9.1897050155291496E-002,-8.7594974478199042E-002
1.8920898437500000E-002,9.4960285160467880E-002,9.3943858795411311E-002
1.9531250000000000E-002,9.8023520165644265E-002,1.0428312282854488E-002
2.0141601562500000E-002,0.10108675517082065,4.3313202530088177E-002
2.0751953125000000E-002,0.10414999017599703,8.7713547595677510E-002
2.1362304687500000E-002,0.10721322518117342,0.14828684096080458
2.1972656250000000E-002,0.11027646018634979,2.6322314376268127E-002
2.2583007812500000E-002,0.11333969519152617,-0.10354251219491672
2.3193359375000000E-002,0.11640293019670256,1.4044516813103709E-004
2.3803710937500000E-002,0.11946616520187894,3.3767012265756485E-002
2.4414062500000000E-002,0.12252940020705533,-4.7767793565456650E-002
2.5024414062500000E-002,0.12559263521223171,5.5084538955627586E-002
2.5634765625000000E-002,0.12865587021740810,0.18702637941224209
2.6245117187500000E-002,0.13171910522258448,0.24472722412341236
2.6855468750000000E-002,0.13478234022776087,0.33351226653178906
2.7465820312500000E-002,0.13784557523293725,0.16662198080625651
2.8076171875000000E-002,0.14090881023811364,-4.3117209007191737E-002
2.8686523437500000E-002,0.14397204524329002,-2.6486389159520361E-002
2.9296875000000000E-002,0.14703528024846640,2.9980367114013197E-003
2.9907226562500000E-002,0.15009851525364279,2.5307693651342465E-002
3.0517578125000000E-002,0.15316175025881917,0.15977590002442255
3.1127929687500000E-002,0.15622498526399556,3.6008486847839791E-002
3.1738281250000000E-002,0.15928822026917192,9.5472804149346183E-002
3.2348632812500000E-002,0.16235145527434830,-7.7281196159421167E-002
3.2958984375000000E-002,0.16541469027952468,0.15882555418289560
3.3569335937500000E-002,0.16847792528470107,-2.9074669228622504E-002
3.4179687500000000E-002,0.17154116028987745,1.2491085649653490E-002
3.4790039062500000E-002,0.17460439529505384,0.13872014022050247
3.5400390625000000E-002,0.17766763030023022,0.55917971103950725
3.6010742187500000E-002,0.18073086530540661,0.50714824497134181
3.6621093750000000E-002,0.18379410031058299,1.8586891214561196E-002
3.7231445312500000E-002,0.18685733531575938,-2.3388859545025956E-002
3.7841796875000000E-002,0.18992057032093576,9.4641977329074770E-002
3.8452148437500000E-002,0.19298380532611215,0.29250970655127950
3.9062500000000000E-002,0.19604704033128853,-2.2467274743517181E-002
3.9672851562500000E-002,0.19911027533646491,0.27307812342078958
4.0283203125000000E-002,0.20217351034164130,0.20943180365150921
4.0893554687500000E-002,0.20523674534681768,0.24472440739666410
4.1503906250000000E-002,0.20829998035199407,0.16819234748596515
4.2114257812500000E-002,0.21136321535717045,0.17099953392078718
4.2724609375000000E-002,0.21442645036234684,7.6835895680169878E-003
4.3334960937500000E-002,0.21748968536752322,0.28413204077327170
4.3945312500000000E-002,0.22055292037269958,0.12738566371374124
4.4555664062500000E-002,0.22361615537787596,-6.5571741496415786E-002
4.5166015625000000E-002,0.22667939038305235,-4.8167403393938830E-002
4.5776367187500000E-002,0.22974262538822873,0.29587814991558020
4.6386718750000000E-002,0.23280586039340512,0.14095300304839917
4.6997070312500000E-002,0.23586909539858150,0.14668550210151773
4.7607421875000000E-002,0.23893233040375789,0.62466411727832849
4.8217773437500000E-002,0.24199556540893427,-4.3956553385829523E-002
4.8828125000000000E-002,0.24505880041411066,1.3573311963251343E-002
4.9438476562500000E-002,0.24812203541928704,0.10938239999558583
5.0048828125000000E-002,0.25118527042446342,1.9266372922168398E-002
5.0659179687500000E-002,0.25424850542963978,4.2157078108675604E-002
5.1269531250000000E-002,0.25731174043481619,-0.14972227515846140
5.1879882812500000E-002,0.26037497543999255,-0.10467631517000384
5.2490234375000000E-002,0.26343821044516896,0.18100690320794721
5.3100585937500000E-002,0.26650144545034532,9.0232576708243514E-002
5.3710937500000000E-002,0.26956468045552173,-7.8930117104445054E-003
5.4321289062500000E-002,0.27262791546069809,0.87037463566029549
5.4931640625000000E-002,0.27569115046587450,-2.5980641114341188E-002
5.5541992187500000E-002,0.27875438547105086,0.13865113401298867
5.6152343750000000E-002,0.28181762047622727,1.4253259138390595E-002
5.6762695312500000E-002,0.28488085548140363,5.0440516401908130E-002
5.7373046875000000E-002,0.28794409048658004,-5.5665805761502894E-002
5.7983398437500000E-002,0.29100732549175640,1.0392302952403500
5.8593750000000000E-002,0.29407056049693281,1.1013438520897332
5.9204101562500000E-002,0.29713379550210917,1.8539879541990486E-002
5.9814453125000000E-002,0.30019703050728558,0.41727188148569649
6.0424804687500000E-002,0.30326026551246194,0.35959312143844491
6.1035156250000000E-002,0.30632350051763835,1.7912228821066303
6.1645507812500000E-002,0.30938673552281470,0.12293114005786270
6.2255859375000000E-002,0.31244997052799112,0.12516693425383013
6.2866210937500000E-002,0.31551320553316747,0.10994301844519394
6.3476562500000000E-002,0.31857644053834383,-0.10395272783280890
6.4086914062500000E-002,0.32163967554352024,0.19994489743253083
6.4697265625000000E-002,0.32470291054869660,0.30416538406076121
6.5307617187500000E-002,0.32776614555387301,0.15326160384143198
6.5917968750000000E-002,0.33082938055904937,-1.6988534908070205E-002
6.6528320312500000E-002,0.33389261556422578,-7.3010037067908873E-002
6.7138671875000000E-002,0.33695585056940214,0.48355742879996011
6.7749023437500000E-002,0.34001908557457855,4.9559624734481819E-002
6.8359375000000000E-002,0.34308232057975491,7.3343139249234468E-002
6.8969726562500000E-002,0.34614555558493132,8.0152198025935192E-002
6.9580078125000000E-002,0.34920879059010768,0.14590667126423409
7.0190429687500000E-002,0.35227202559528409,8.2908309406183295E-002
7.0800781250000000E-002,0.35533526060046045,-0.10525884311600418
7.1411132812500000E-002,0.35839849560563686,-8.1186140549659003E-002
7.2021484375000000E-002,0.36146173061081321,0.98830886013599817
7.2631835937500000E-002,0.36452496561598963,2.5231215261405690E-002
7.3242187500000000E-002,0.36758820062116598,0.43332770084527034
7.3852539062500000E-002,0.37065143562634240,0.15450236976540610
7.4462890625000000E-002,0.37371467063151875,0.17908758001774774
7.5073242187500000E-002,0.37677790563669511,-1.6991185772630830E-002
7.5683593750000000E-002,0.37984114064187152,1.1982962308920708
7.6293945312500000E-002,0.38290437564704788,4.8071295379279511E-002
7.6904296875000000E-002,0.38596761065222429,4.4939314599598768E-002
7.7514648437500000E-002,0.38903084565740065,0.44695756022415400
7.8125000000000000E-002,0.39209408066257706,4.4086243350215638E-002
7.8735351562500000E-002,0.39515731566775342,3.4693617702164344E-002
7.9345703125000000E-002,0.39822055067292983,5.2051548970306033E-002
7.9956054687500000E-002,0.40128378567810619,0.23296570821384793
8.0566406250000000E-002,0.40434702068328260,0.29642056149186080
8.1176757812500000E-002,0.40741025568845896,0.77731083510524102
8.1787109375000000E-002,0.41047349069363537,0.44448166002123546
8.2397460937500000E-002,0.41353672569881172,0.23624558622191011
8.3007812500000000E-002,0.41659996070398814,1.1233415381896366
8.3618164062500000E-002,0.41966319570916449,6.2064175991653351E-003
8.4228515625000000E-002,0.42272643071434091,0.48551857782134938
8.4838867187500000E-002,0.42578966571951726,0.64329362464685647
8.5449218750000000E-002,0.42885290072469368,0.28840945400894341
8.6059570312500000E-002,0.43191613572987003,0.16099702328170437
8.6669921875000000E-002,0.43497937073504644,0.22974505883192767
8.7280273437500000E-002,0.43804260574022280,0.20318581248592468
8.7890625000000000E-002,0.44110584074539916,0.16752717962603506
8.8500976562500000E-002,0.44416907575057557,0.10768548975698035
8.9111328125000000E-002,0.44723231075575193,0.43923880695312123
8.9721679687500000E-002,0.45029554576092834,-2.6652689399918609E-002
9.0332031250000000E-002,0.45335878076610470,0.66584051153567492
9.0942382812500000E-002,0.45642201577128111,1.1567525642197887
9.1552734375000000E-002,0.45948525077645747,6.6639363658863013E-002
9.2163085937500000E-002,0.46254848578163388,0.57984488353861563
9.2773437500000000E-002,0.46561172078681023,0.51935284218382660
9.3383789062500000E-002,0.46867495579198665,0.86388810566882190
9.3994140625000000E-002,0.47173819079716300,0.27127018945685161
9.4604492187500000E-002,0.47480142580233942,0.36758318925386430
9.5214843750000000E-002,0.47786466080751577,0.14514657317546248
9.5825195312500000E-002,0.48092789581269219,0.14523442898836086
9.6435546875000000E-002,0.48399113081786854,0.49814175439150576
9.7045898437500000E-002,0.48705436582304495,0.16605700371892543
9.7656250000000000E-002,0.49011760082822131,0.29557813994670690
9.8266601562500000E-002,0.49318083583339772,0.14680309262278418
9.8876953125000000E-002,0.49624407083857408,0.60474268008342447
9.9487304687500000E-002,0.49930730584375049,-0.30811911162032823
0.10009765625000000,0.50237054084892685,-5.6278344340557639E-002
0.10070800781250000,0.50543377585410321,3.4378426644970587E-002
0.10131835937500000,0.50849701085927956,0.65986277796121962
0.10192871093750000,0.51156024586445603,0.11080810183559299
0.10253906250000000,0.51462348086963239,0.16002722527044053
0.10314941406250000,0.51768671587480874,2.1238414888539326E-002
0.10375976562500000,0.52074995087998510,0.40390503050271243
0.10437011718750000,0.52381318588516157,1.3764875194556272
0.10498046875000000,0.52687642089033793,0.59043714245873402
0.10559082031250000,0.52993965589551428,0.13536028205884110
0.10620117187500000,0.53300289090069064,-0.42567614470782877
0.10681152343750000,0.53606612590586711,7.8637293753917828E-002
0.10742187500000000,0.53912936091104346,0.32395867497969433
0.10803222656250000,0.54219259591621982,0.91650289301665488
0.10864257812500000,0.54525583092139618,0.45342647024140281
0.10925292968750000,0.54831906592657265,0.51275705505882019
0.10986328125000000,0.55138230093174900,4.1215850187744138E-002
0.11047363281250000,0.55444553593692536,0.24305048866252182
0.11108398437500000,0.55750877094210172,0.23150370306625409
0.11169433593750000,0.56057200594727818,0.23041091087284407
0.11230468750000000,0.56363524095245454,0.10792076498525882
0.11291503906250000,0.56669847595763090,0.13218580381696521
0.11352539062500000,0.56976171096280726,9.3769406248796219E-002
0.11413574218750000,0.57282494596798361,2.7840671302555003E-002
0.11474609375000000,0.57588818097316008,0.28464896928964351
0.11535644531250000,0.57895141597833644,8.6793332074883208E-003
0.11596679687500000,0.58201465098351279,0.56037357474524885
0.11657714843750000,0.58507788598868915,0.20870526590821226
0.11718750000000000,0.58814112099386562,0.37888298651825414
0.11779785156250000,0.59120435599904197,-2.8504818884266717E-002
0.11840820312500000,0.59426759100421833,0.18260996090300441
0.11901855468750000,0.59733082600939469,0.27634093070340604
0.11962890625000000,0.60039406101457116,-3.7385418849006889E-003
0.12023925781250000,0.60345729601974751,1.8429036249412067E-002
0.12084960937500000,0.60652053102492387,0.25311545438693861
0.12145996093750000,0.60958376603010023,0.11668656160981006
0.12207031250000000,0.61264700103527669,0.22542115995518106
0.12268066406250000,0.61571023604045305,0.20630190391720488
0.12329101562500000,0.61877347104562941,0.43540360440278186
0.12390136718750000,0.62183670605080577,-4.7772465465602341E-002
0.12451171875000000,0.62489994105598223,0.46635005835680404
0.12512207031250000,0.62796317606115859,0.64955940872315232
0.12573242187500000,0.63102641106633495,1.0414694425361328
0.12634277343750000,0.63408964607151130,0.17692955889240042
0.12695312500000000,0.63715288107668766,0.26071198476062241
0.12756347656250000,0.64021611608186413,0.23461651213471563
0.12817382812500000,0.64327935108704049,0.14377229218173074
0.12878417968750000,0.64634258609221684,5.6327443984661449E-003
0.12939453125000000,0.64940582109739320,0.55000156353020135
0.13000488281250000,0.65246905610256967,0.83954161433987962
0.13061523437500000,0.65553229110774602,0.36400799112001331
0.13122558593750000,0.65859552611292238,0.19752304527553316
0.13183593750000000,0.66165876111809874,-1.7356967835088122E-003
0.13244628906250000,0.66472199612327521,5.8983507309622984E-004
0.13305664062500000,0.66778523112845156,0.24505887722568698
0.13366699218750000,0.67084846613362792,0.37029828076460070
0.13427734375000000,0.67391170113880428,-0.39237718616832168
0.13488769531250000,0.67697493614398074,-0.12988069574617225
0.13549804687500000,0.68003817114915710,0.10694118773915227
0.13610839843750000,0.68310140615433346,0.20504876278116826
0.13671875000000000,0.68616464115950981,0.20888229293936186
0.13732910156250000,0.68922787616468617,0.43826258235058535
0.13793945312500000,0.69229111116986264,0.21073876144215278
0.13854980468750000,0.69535434617503900,-5.8709302210400313E-002
0.13916015625000000,0.69841758118021535,0.18665178686741093
0.13977050781250000,0.70148081618539171,8.7374035443416001E-002
0.14038085937500000,0.70454405119056818,-3.3163463232839738E-002
0.14099121093750000,0.70760728619574453,-5.0755965028954672E-002
0.14160156250000000,0.71067052120092089,8.2595977405195101E-002
0.14221191406250000,0.71373375620609725,8.4742516064238979E-002
0.14282226562500000,0.71679699121127372,1.4663672087203617E-002
0.14343261718750000,0.71986022621645007,-0.15020149448958056
0.14404296875000000,0.72292346122162643,0.41277737290712635
0.14465332031250000,0.72598669622680279,0.18250238796752766
0.14526367187500000,0.72904993123197925,-0.12609800849306874
0.14587402343750000,0.73211316623715561,0.34783210183318619
0.14648437500000000,0.73517640124233197,6.9644292054175855E-002
0.14709472656250000,0.73823963624750832,0.44631539910513940
0.14770507812500000,0.74130287125268479,0.11486109828926221
0.14831542968750000,0.74436610625786115,-8.7236221526652974E-002
0.14892578125000000,0.74742934126303751,0.11159194280264918
0.14953613281250000,0.75049257626821386,-0.13479778436283182
0.15014648437500000,0.75355581127339022,9.3194912212862996E-002
0.15075683593750000,0.75661904627856669,-0.24868799955609838
0.15136718750000000,0.75968228128374304,0.42385370524402272
0.15197753906250000,0.76274551628891940,9.7143437132060237E-002
0.15258789062500000,0.76580875129409576,0.36584494800556006
0.15319824218750000,0.76887198629927223,7.8266186631625115E-002
0.15380859375000000,0.77193522130444858,0.15603119072888660
0.15441894531250000,0.77499845630962494,0.41888996299834563
0.15502929687500000,0.77806169131480130,1.2557805183463211
0.15563964843750000,0.78112492631997776,-1.7543988446361052E-002
0.15625000000000000,0.78418816132515412,-0.31451216782167307
0.15686035156250000,0.78725139633033048,0.28247999529968609
0.15747070312500000,0.79031463133550683,-1.2320256363536318E-003
0.15808105468750000,0.79337786634068330,0.18846889216004220
0.15869140625000000,0.79644110134585966,0.30102466695636354
0.15930175781250000,0.79950433635103602,-5.0710924554926928E-002
0.15991210937500000,0.80256757135621237,-4.7840248404262056E-002
0.16052246093750000,0.80563080636138884,0.34110454520694883
0.16113281250000000,0.80869404136656520,0.11559915468584071
0.16174316406250000,0.81175727637174155,0.29171447842013903
0.16235351562500000,0.81482051137691791,0.71665853083361708
0.16296386718750000,0.81788374638209427,-3.9339415243665334E-002
0.16357421875000000,0.82094698138727074,0.23903787790398190
0.16418457031250000,0.82401021639244709,0.72919390724001010
0.16479492187500000,0.82707345139762345,0.43739447480538302
0.16540527343750000,0.83013668640279981,0.32243061218443270
0.16601562500000000,0.83319992140797627,0.21687164335789971
0.16662597656250000,0.83626315641315263,0.52995528805129055
0.16723632812500000,0.83932639141832899,5.3837731933693699E-002
0.16784667968750000,0.84238962642350534,-3.4888982930614064E-002
0.16845703125000000,0.84545286142868181,0.10270764139494672
0.16906738281250000,0.84851609643385817,0.18758234165888699
0.16967773437500000,0.85157933143903453,-3.8168024222666845E-002
0.17028808593750000,0.85464256644421088,-1.4980208160183908E-002
0.17089843750000000,0.85770580144938735,-5.4447049475969261E-002
0.17150878906250000,0.86076903645456371,0.28274081093291276
0.17211914062500000,0.86383227145974006,-0.19066423409052630
0.17272949218750000,0.86689550646491642,0.87438514338819395
0.17333984375000000,0.86995874147009289,0.58347179344981615
0.17395019531250000,0.87302197647526925,0.29002460037453703
0.17456054687500000,0.87608521148044560,0.56998454383318342
0.17517089843750000,0.87914844648562196,-0.14322839102405796
0.17578125000000000,0.88221168149079832,0.50488269636134786
0.17639160156250000,0.88527491649597478,0.56250075991102133
0.17700195312500000,0.88833815150115114,3.8656177559242687E-002
0.17761230468750000,0.89140138650632750,0.79504732179255178
0.17822265625000000,0.89446462151150385,1.3714811011014094
0.17883300781250000,0.89752785651668032,0.56466557932055239
0.17944335937500000,0.90059109152185668,0.25531319458253648
0.18005371093750000,0.90365432652703304,0.23899909246133155
0.18066406250000000,0.90671756153220939,2.5124279842434982E-002
0.18127441406250000,0.90978079653738586,-7.1702246270217889E-003
0.18188476562500000,0.91284403154256222,0.75514619767889735
0.18249511718750000,0.91590726654773857,0.37990733429663831
0.18310546875000000,0.91897050155291493,-0.18674884220231128
0.18371582031250000,0.92203373655809140,-0.21545926281399241
0.18432617187500000,0.92509697156326776,1.2111906702397672
0.18493652343750000,0.92816020656844411,0.50745379307622396
0.18554687500000000,0.93122344157362047,0.63400154258164343
0.18615722656250000,0.93428667657879694,-9.7260484371474859E-002
0.18676757812500000,0.93734991158397329,0.27120983946040522
0.18737792968750000,0.94041314658914965,0.21472854932062227
0.18798828125000000,0.94347638159432601,0.13993267106659737
0.18859863281250000,0.94653961659950236,0.86813351218552481
0.18920898437500000,0.94960285160467883,0.17885285636655879
0.18981933593750000,0.95266608660985519,0.40250530279393104
0.19042968750000000,0.95572932161503155,0.19072655257296167
0.19104003906250000,0.95879255662020790,0.43125055288851966
0.19165039062500000,0.96185579162538437,0.16332429546233812
0.19226074218750000,0.96491902663056073,-0.13395769207107089
0.19287109375000000,0.96798226163573708,1.2161610992866605
0.19348144531250000,0.97104549664091344,0.38190397145051869
0.19409179687500000,0.97410873164608991,-4.4969667900489667E-002
0.19470214843750000,0.97717196665126627,0.81321500834382077
0.19531250000000000,0.98023520165644262,0.39590345455475917
0.19592285156250000,0.98329843666161898,0.60550581124306635
0.19653320312500000,0.98636167166679545,-3.4144936891420931E-002
0.19714355468750000,0.98942490667197180,0.14038540083597631
0.19775390625000000,0.99248814167714816,1.5213026303837219E-002
0.19836425781250000,0.99555137668232452,-0.19531306866020007
0.19897460937500000,0.99861461168750099,0.26470394994641128
0.19958496093750000,1.0016778466926772,0.48259240362448930
0.20019531250000000,1.0047410816978537,1.9485305199812757
0.20080566406250000,1.0078043167030302,0.42704969750160965
0.20141601562500000,1.0108675517082064,0.11223791108943770
0.20202636718750000,1.0139307867133829,-4.8852654503994272E-002
0.20263671875000000,1.0169940217185591,0.18875179254214380
0.20324707031250000,1.0200572567237356,0.23989590177363804
0.20385742187500000,1.0231204917289121,0.48111382718016354
0.20446777343750000,1.0261837267340883,0.17692973856116420
0.20507812500000000,1.0292469617392648,0.19898112242194715
0.20568847656250000,1.0323101967444412,0.33544822006512082
0.20629882812500000,1.0353734317496175,0.92225834181151645
0.20690917968750000,1.0384366667547940,-0.10596534726408018
0.20751953125000000,1.0414999017599702,6.4823093271332649E-002
0.20812988281250000,1.0445631367651467,0.86737469148624491
0.20874023437500000,1.0476263717703231,0.47206267734718027
0.20935058593750000,1.0506896067754994,0.12038788272214551
0.20996093750000000,1.0537528417806759,0.27449085403137097
0.21057128906250000,1.0568160767858523,-0.13882189736214073
0.21118164062500000,1.0598793117910286,-7.6629129227540810E-002
0.21179199218750000,1.0629425467962050,-8.6430904900913777E-002
0.21240234375000000,1.0660057818013813,4.5582963740026357E-002
0.21301269531250000,1.0690690168065577,3.6847330230626557E-002
0.21362304687500000,1.0721322518117342,0.55267786750468606
0.21423339843750000,1.0751954868169105,-0.18083391515122621
0.21484375000000000,1.0782587218220869,0.28246097193657332
0.21545410156250000,1.0813219568272632,-1.3985423882144490E-002
0.21606445312500000,1.0843851918324396,-7.1665012893492117E-003
0.21667480468750000,1.0874484268376161,0.44173041815410630
0.21728515625000000,1.0905116618427924,0.78413161023747280
0.21789550781250000,1.0935748968479688,-8.5973667782335728E-002
0.21850585937500000,1.0966381318531453,0.18806399072271338
0.21911621093750000,1.0997013668583215,-0.57236261133714339
0.21972656250000000,1.1027646018634980,0.65119980117883547
0.22033691406250000,1.1058278368686743,5.0095430022088619E-002
0.22094726562500000,1.1088910718738507,0.17003734690748182
0.22155761718750000,1.1119543068790272,-0.31097356693653355
0.22216796875000000,1.1150175418842034,0.33019771599422609
0.22277832031250000,1.1180807768893799,-0.10827873183015838
0.22338867187500000,1.1211440118945564,2.9444968983539550E-003
0.22399902343750000,1.1242072468997326,0.33754906956186020
0.22460937500000000,1.1272704819049091,0.93538616006723574
0.22521972656250000,1.1303337169100853,1.3417006129606361
0.22583007812500000,1.1333969519152618,0.26861530212027179
0.22644042968750000,1.1364601869204383,-7.8220006960261726E-002
0.22705078125000000,1.1395234219256145,-0.26133652457463136
0.22766113281250000,1.1425866569307910,0.25820256775452405
0.22827148437500000,1.1456498919359672,-6.4966064581377742E-002
0.22888183593750000,1.1487131269411437,0.42216976137267259
0.22949218750000000,1.1517763619463202,0.80478028937972379
0.23010253906250000,1.1548395969514964,6.0871217123677615E-002
0.23071289062500000,1.1579028319566729,0.73035654668162864
0.23132324218750000,1.1609660669618493,0.18460948055802046
0.23193359375000000,1.1640293019670256,0.17695927605366069
0.23254394531250000,1.1670925369722021,0.13399630202736490
0.23315429687500000,1.1701557719773783,0.60249101963627649
0.23376464843750000,1.1732190069825548,0.60079196230395593
0.23437500000000000,1.1762822419877312,0.25651571506773052
0.23498535156250000,1.1793454769929075,0.52926346658812773
0.23559570312500000,1.1824087119980839,0.56309680730014522
0.23620605468750000,1.1854719470032604,4.9662857150077407E-002
0.23681640625000000,1.1885351820084367,2.3860957310810157E-002
0.23742675781250000,1.1915984170136131,7.3850798765517534E-002
0.23803710937500000,1.1946616520187894,-2.9455136174846158E-002
0.23864746093750000,1.1977248870239658,5.1495520021891825E-002
0.23925781250000000,1.2007881220291423,0.17679180054793658
0.23986816406250000,1.2038513570343186,0.47341871134566249
0.24047851562500000,1.2069145920394950,9.2637199938136378E-002
0.24108886718750000,1.2099778270446713,0.41357611979371739
0.24169921875000000,1.2130410620498477,0.38412993178292043
0.24230957031250000,1.2161042970550242,0.48397740323747812
0.24291992187500000,1.2191675320602005,0.41792789955114129
0.24353027343750000,1.2222307670653769,0.22441861470207380
0.24414062500000000,1.2252940020705534,0.18079096897834313
0.24475097656250000,1.2283572370757296,3.3300126634701652E-002
0.24536132812500000,1.2314204720809061,-9.1205604034748700E-002
0.24597167968750000,1.2344837070860823,0.24659607994843388
0.24658203125000000,1.2375469420912588,0.17367786724308848
0.24719238281250000,1.2406101770964353,0.21704071320852433
0.24780273437500000,1.2436734121016115,-0.13613676361665322
0.24841308593750000,1.2467366471067880,4.4771833252112828E-002
0.24902343750000000,1.2497998821119645,-0.16810014021872161
0.24963378906250000,1.2528631171171407,0.34539250333664834
0.25024414062500000,1.2559263521223172,1.2930283356542023
0.25085449218750000,1.2589895871274934,0.11168610319764434
0.25146484375000000,1.2620528221326699,3.4916408029764923E-002
0.25207519531250000,1.2651160571378464,0.11323144285875428
0.25268554687500000,1.2681792921430226,0.20487913152942144
0.25329589843750000,1.2712425271481991,0.48490506675037170
0.25390625000000000,1.2743057621533753,0.69035679802140271
0.25451660156250000,1.2773689971585518,0.45944460581170982
0.25512695312500000,1.2804322321637283,0.26810013248315107
0.25573730468750000,1.2834954671689045,0.31631754530118095
0.25634765625000000,1.2865587021740810,0.89211008668283254
0.25695800781250000,1.2896219371792574,1.8757618350778243E-002
0.25756835937500000,1.2926851721844337,2.3266214439983859E-003
0.25817871093750000,1.2957484071896102,0.93942523949616008
0.25878906250000000,1.2988116421947864,0.32251196551776667
0.25939941406250000,1.3018748771999629,-3.1173941471630925E-002
0.26000976562500000,1.3049381122051393,0.16620260334945200
0.26062011718750000,1.3080013472103156,2.7405206794517026E-002
0.26123046875000000,1.3110645822154920,9.0246670109969021E-002
0.26184082031250000,1.3141278172206683,0.55561321896887972
0.26245117187500000,1.3171910522258448,0.50579245626425928
0.26306152343750000,1.3202542872310212,0.93273165194615504
0.26367187500000000,1.3233175222361975,0.42024921301329121
0.26428222656250000,1.3263807572413739,0.15765030330473093
0.26489257812500000,1.3294439922465504,0.25573713831388778
0.26550292968750000,1.3325072272517267,-6.5580917632135513E-002
0.26611328125000000,1.3355704622569031,1.7769170627457997
0.26672363281250000,1.3386336972620794,1.4409372067670697E-002
0.26733398437500000,1.3416969322672558,3.6618630063067259E-002
0.26794433593750000,1.3447601672724323,-2.1522438206565430E-003
0.26855468750000000,1.3478234022776086,-7.2155041543374099E-002
0.26916503906250000,1.3508866372827850,-0.48026631608987980
0.26977539062500000,1.3539498722879615,8.6371076032697863E-002
0.27038574218750000,1.3570131072931377,0.45526781000659344
0.27099609375000000,1.3600763422983142,0.10469814022310983
0.27160644531250000,1.3631395773034904,0.29059095871148555
0.27221679687500000,1.3662028123086669,0.14908944589921214
0.27282714843750000,1.3692660473138434,0.33952523100912041
0.27343750000000000,1.3723292823190196,0.19367257060205748
0.27404785156250000,1.3753925173241961,0.53106763974788396
0.27465820312500000,1.3784557523293723,1.3594501686008424E-002
0.27526855468750000,1.3815189873345488,6.4110350124919849E-002
0.27587890625000000,1.3845822223397253,0.11049177682682720
0.27648925781250000,1.3876454573449015,0.85833171155888888
