Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.319
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.5869140625000000E-002,1.9251118287030626E-002,2.0068085750502589
1.6479492187500000E-002,1.9991545913454881E-002,-0.34184004382631528
1.7089843750000000E-002,2.0731973539879135E-002,0.18710954252025189
1.7700195312500000E-002,2.1472401166303390E-002,-1.5320612420646453
1.8310546875000000E-002,2.2212828792727648E-002,0.10369849709155815
1.8920898437500000E-002,2.2953256419151902E-002,-4.6727161598655392E-002
1.9531250000000000E-002,2.3693684045576157E-002,0.65692142280944632
2.0141601562500000E-002,2.4434111672000412E-002,-7.6332894777344382E-002
2.0751953125000000E-002,2.5174539298424666E-002,-2.6050505311631795
2.1362304687500000E-002,2.5914966924848921E-002,-0.98958956242153007
2.1972656250000000E-002,2.6655394551273175E-002,-0.89622519710243642
2.2583007812500000E-002,2.7395822177697430E-002,-0.23195006687949279
2.3193359375000000E-002,2.8136249804121684E-002,1.2752607129293412
2.3803710937500000E-002,2.8876677430545939E-002,1.0780276766632859
2.4414062500000000E-002,2.9617105056970194E-002,3.2095591225580429E-002
2.5024414062500000E-002,3.0357532683394452E-002,-0.30570962366703031
2.5634765625000000E-002,3.1097960309818706E-002,-0.78347762270694266
2.6245117187500000E-002,3.1838387936242961E-002,-0.51223994246716975
2.6855468750000000E-002,3.2578815562667215E-002,0.54043946549767019
2.7465820312500000E-002,3.3319243189091470E-002,1.0216113100702877
2.8076171875000000E-002,3.4059670815515725E-002,-0.69090149321724248
2.8686523437500000E-002,3.4800098441939979E-002,1.2367774693926710
2.9296875000000000E-002,3.5540526068364234E-002,1.9355330339647474
2.9907226562500000E-002,3.6280953694788488E-002,0.60152257250195462
3.0517578125000000E-002,3.7021381321212743E-002,-0.21975837383939256
3.1127929687500000E-002,3.7761808947636998E-002,-3.9651159999566925
3.1738281250000000E-002,3.8502236574061252E-002,-0.38576724112658012
3.2348632812500000E-002,3.9242664200485507E-002,1.5634125241929799
3.2958984375000000E-002,3.9983091826909761E-002,-1.1166645905021662
3.3569335937500000E-002,4.0723519453334016E-002,-0.56176877383832069
3.4179687500000000E-002,4.1463947079758270E-002,0.64907323068844747
3.4790039062500000E-002,4.2204374706182525E-002,1.9524003831161454
3.5400390625000000E-002,4.2944802332606780E-002,3.8081983695807642
3.6010742187500000E-002,4.3685229959031041E-002,1.8874869302798767
3.6621093750000000E-002,4.4425657585455296E-002,-0.79561376880582391
3.7231445312500000E-002,4.5166085211879550E-002,-0.62155741367167328
3.7841796875000000E-002,4.5906512838303805E-002,-0.47276358929051415
3.8452148437500000E-002,4.6646940464728059E-002,-1.8079447205117174
3.9062500000000000E-002,4.7387368091152314E-002,-1.5253395257565421
3.9672851562500000E-002,4.8127795717576569E-002,0.91886227443247281
4.0283203125000000E-002,4.8868223344000823E-002,-1.3521464860357055
4.0893554687500000E-002,4.9608650970425078E-002,0.32895992092688175
4.1503906250000000E-002,5.0349078596849332E-002,-0.32705498654135307
4.2114257812500000E-002,5.1089506223273587E-002,1.3720420898444969
4.2724609375000000E-002,5.1829933849697842E-002,-1.8617159582562638E-002
4.3334960937500000E-002,5.2570361476122096E-002,-1.7560164724568912
4.3945312500000000E-002,5.3310789102546351E-002,-0.27855602889438064
4.4555664062500000E-002,5.4051216728970605E-002,-1.2275509604610846
4.5166015625000000E-002,5.4791644355394860E-002,0.42420010103272388
4.5776367187500000E-002,5.5532071981819114E-002,-0.50066845735805199
4.6386718750000000E-002,5.6272499608243369E-002,0.35749731726153788
4.6997070312500000E-002,5.7012927234667624E-002,0.30008287768295777
4.7607421875000000E-002,5.7753354861091878E-002,-0.51150144577201684
4.8217773437500000E-002,5.8493782487516133E-002,0.26443697823435824
4.8828125000000000E-002,5.9234210113940387E-002,0.96276360714527431
4.9438476562500000E-002,5.9974637740364642E-002,-1.7271036105201316
5.0048828125000000E-002,6.0715065366788903E-002,0.82400208778593698
5.0659179687500000E-002,6.1455492993213158E-002,-9.6571006918936789E-002
5.1269531250000000E-002,6.2195920619637413E-002,-0.83894950379736433
5.1879882812500000E-002,6.2936348246061660E-002,1.1195781342758802
5.2490234375000000E-002,6.3676775872485922E-002,0.52440438888140950
5.3100585937500000E-002,6.4417203498910169E-002,0.17335455029871660
5.3710937500000000E-002,6.5157631125334431E-002,0.44229986580924219
5.4321289062500000E-002,6.5898058751758679E-002,-2.1679290496750347
5.4931640625000000E-002,6.6638486378182940E-002,0.93943759546905703
5.5541992187500000E-002,6.7378914004607188E-002,-0.94849594848437024
5.6152343750000000E-002,6.8119341631031449E-002,3.0381117079288025
5.6762695312500000E-002,6.8859769257455697E-002,-2.1275207317087359
5.7373046875000000E-002,6.9600196883879958E-002,5.1985315074038922
5.7983398437500000E-002,7.0340624510304220E-002,2.8827488931447685E-002
5.8593750000000000E-002,7.1081052136728468E-002,6.9382230384603422E-002
5.9204101562500000E-002,7.1821479763152729E-002,2.8274548230713301
5.9814453125000000E-002,7.2561907389576977E-002,0.46607144780623866
6.0424804687500000E-002,7.3302335016001238E-002,-1.0056095439376971
6.1035156250000000E-002,7.4042762642425486E-002,2.9412153870073472
6.1645507812500000E-002,7.4783190268849747E-002,1.7302872848826285
6.2255859375000000E-002,7.5523617895273995E-002,0.41007530218989557
6.2866210937500000E-002,7.6264045521698257E-002,0.64911168994418866
6.3476562500000000E-002,7.7004473148122504E-002,-0.25339698732897892
6.4086914062500000E-002,7.7744900774546766E-002,0.36033910048028595
6.4697265625000000E-002,7.8485328400971013E-002,-1.1421011736848845
6.5307617187500000E-002,7.9225756027395275E-002,0.89964244217344569
6.5917968750000000E-002,7.9966183653819523E-002,0.34794596792918175
6.6528320312500000E-002,8.0706611280243784E-002,0.98338016841962272
6.7138671875000000E-002,8.1447038906668032E-002,-0.12682954606007346
6.7749023437500000E-002,8.2187466533092293E-002,-1.2088585202180535
6.8359375000000000E-002,8.2927894159516541E-002,2.1663507836154761
6.8969726562500000E-002,8.3668321785940802E-002,0.90692475968604058
6.9580078125000000E-002,8.4408749412365050E-002,1.0279765033115476
7.0190429687500000E-002,8.5149177038789312E-002,2.0928320061985173
7.0800781250000000E-002,8.5889604665213559E-002,0.33376597747713804
7.1411132812500000E-002,8.6630032291637821E-002,-0.15437153143253071
7.2021484375000000E-002,8.7370459918062082E-002,0.23957768723838344
7.2631835937500000E-002,8.8110887544486330E-002,3.7105952398560831
7.3242187500000000E-002,8.8851315170910591E-002,1.1590981458311691
7.3852539062500000E-002,8.9591742797334839E-002,-0.28117820148135042
7.4462890625000000E-002,9.0332170423759101E-002,1.4119089582867796
7.5073242187500000E-002,9.1072598050183348E-002,0.31117792583351850
7.5683593750000000E-002,9.1813025676607610E-002,-0.31639184996998398
7.6293945312500000E-002,9.2553453303031857E-002,1.2217224694212758
7.6904296875000000E-002,9.3293880929456119E-002,0.24188948581407635
7.7514648437500000E-002,9.4034308555880367E-002,-1.1384421559651350
7.8125000000000000E-002,9.4774736182304628E-002,0.60424221537127620
7.8735351562500000E-002,9.5515163808728876E-002,0.81753640060781885
7.9345703125000000E-002,9.6255591435153137E-002,-1.4821863238515542
7.9956054687500000E-002,9.6996019061577385E-002,-0.79784116863497689
8.0566406250000000E-002,9.7736446688001646E-002,1.0203909127224415
8.1176757812500000E-002,9.8476874314425894E-002,-3.4525646500276917E-002
8.1787109375000000E-002,9.9217301940850156E-002,-0.72637043807948576
8.2397460937500000E-002,9.9957729567274403E-002,2.4215722769338686
8.3007812500000000E-002,0.10069815719369866,1.8697556416531156
8.3618164062500000E-002,0.10143858482012291,0.43595752585311837
8.4228515625000000E-002,0.10217901244654717,0.35802148284598495
8.4838867187500000E-002,0.10291944007297142,-0.40754355129740083
8.5449218750000000E-002,0.10365986769939568,6.4624866579366072E-002
8.6059570312500000E-002,0.10440029532581994,-1.1055458986667843
8.6669921875000000E-002,0.10514072295224419,0.71953377473545210
8.7280273437500000E-002,0.10588115057866845,-8.7393742599253241E-002
8.7890625000000000E-002,0.10662157820509270,1.8796835784873045
8.8500976562500000E-002,0.10736200583151696,-0.23296196170256220
8.9111328125000000E-002,0.10810243345794121,-0.42420337395638452
8.9721679687500000E-002,0.10884286108436547,-0.22596242366495228
9.0332031250000000E-002,0.10958328871078972,0.67174241049229544
9.0942382812500000E-002,0.11032371633721398,0.53884996151798881
9.1552734375000000E-002,0.11106414396363823,4.5234346333130164E-002
9.2163085937500000E-002,0.11180457159006249,-0.44905023724208543
9.2773437500000000E-002,0.11254499921648674,0.76907886615765353
9.3383789062500000E-002,0.11328542684291100,2.9678622585558552
9.3994140625000000E-002,0.11402585446933525,0.39353886980122460
9.4604492187500000E-002,0.11476628209575951,-1.8159580719885410E-002
9.5214843750000000E-002,0.11550670972218376,0.10187124768310241
9.5825195312500000E-002,0.11624713734860802,1.3584649407007985
9.6435546875000000E-002,0.11698756497503227,-3.8663556896198562E-002
9.7045898437500000E-002,0.11772799260145653,-0.67624503305805672
9.7656250000000000E-002,0.11846842022788077,3.8397491117261540E-002
9.8266601562500000E-002,0.11920884785430504,-0.10157197351471378
9.8876953125000000E-002,0.11994927548072928,0.12235428381135517
9.9487304687500000E-002,0.12068970310715355,-7.9480864048685693E-002
0.10009765625000000,0.12143013073357781,-2.3875843919991042
0.10070800781250000,0.12217055836000205,-0.12836743279710811
0.10131835937500000,0.12291098598642632,-0.24259193131472823
0.10192871093750000,0.12365141361285056,0.86249701306126214
0.10253906250000000,0.12439184123927483,0.63540143199004906
0.10314941406250000,0.12513226886569909,1.7398930100188670
0.10375976562500000,0.12587269649212332,0.92484165037951505
0.10437011718750000,0.12661312411854758,1.8693221250903582
0.10498046875000000,0.12735355174497184,-0.11310778458746235
0.10559082031250000,0.12809397937139611,-1.3517282855746851
0.10620117187500000,0.12883440699782034,1.1212999581369236
0.10681152343750000,0.12957483462424460,0.69728474382539041
0.10742187500000000,0.13031526225066886,0.47304602920204242
0.10803222656250000,0.13105568987709312,-0.63881895276682021
0.10864257812500000,0.13179611750351736,-0.55006996828007604
0.10925292968750000,0.13253654512994162,1.0219710494829448
0.10986328125000000,0.13327697275636588,1.6586545134676043
0.11047363281250000,0.13401740038279014,1.0575216228729114
0.11108398437500000,0.13475782800921438,0.32776294718067411
0.11169433593750000,0.13549825563563864,2.3551318104508678
0.11230468750000000,0.13623868326206290,0.27168648987671362
0.11291503906250000,0.13697911088848716,0.60428637093559812
0.11352539062500000,0.13771953851491139,0.58496515075799194
0.11413574218750000,0.13845996614133566,-0.36794483535519257
0.11474609375000000,0.13920039376775992,0.44104219979926651
0.11535644531250000,0.13994082139418418,0.33776748889396258
0.11596679687500000,0.14068124902060844,-1.9592884367288141
0.11657714843750000,0.14142167664703267,3.8685365206104358
0.11718750000000000,0.14216210427345694,6.1068567579634393E-004
0.11779785156250000,0.14290253189988120,0.80511232674883715
0.11840820312500000,0.14364295952630546,2.4276532870817280
0.11901855468750000,0.14438338715272969,0.78989358226896855
0.11962890625000000,0.14512381477915395,1.1203541533024302
0.12023925781250000,0.14586424240557821,9.4326712085389536E-002
0.12084960937500000,0.14660467003200248,0.51958914263231348
0.12145996093750000,0.14734509765842671,1.7044853107035007
0.12207031250000000,0.14808552528485097,0.17888872730365471
0.12268066406250000,0.14882595291127523,0.63452096393431212
0.12329101562500000,0.14956638053769949,0.83267277538590267
0.12390136718750000,0.15030680816412373,0.22177704351900848
0.12451171875000000,0.15104723579054799,2.2019637855186098
0.12512207031250000,0.15178766341697225,6.6445040765619620E-002
0.12573242187500000,0.15252809104339651,-1.2543962440153282
0.12634277343750000,0.15326851866982075,-0.15799321773834565
0.12695312500000000,0.15400894629624501,0.34019107475987614
0.12756347656250000,0.15474937392266927,1.6027930616362007
0.12817382812500000,0.15548980154909353,0.20374251109920918
0.12878417968750000,0.15623022917551779,-5.9826539667232866E-003
0.12939453125000000,0.15697065680194203,-0.45495220531174296
0.13000488281250000,0.15771108442836629,1.8056435692426405
0.13061523437500000,0.15845151205479055,-0.85226943732057925
0.13122558593750000,0.15919193968121481,-0.20193737864398451
0.13183593750000000,0.15993236730763905,-2.5557895189069084E-002
0.13244628906250000,0.16067279493406331,2.1561475186943349
0.13305664062500000,0.16141322256048757,2.5226913078971991E-003
0.13366699218750000,0.16215365018691183,0.82610012260400867
0.13427734375000000,0.16289407781333606,1.4087347717947327
0.13488769531250000,0.16363450543976032,2.2242343837238794
0.13549804687500000,0.16437493306618459,-0.85093841787944180
0.13610839843750000,0.16511536069260885,0.53029080982723953
0.13671875000000000,0.16585578831903308,-0.57943654745786255
0.13732910156250000,0.16659621594545734,1.5804002508538451
0.13793945312500000,0.16733664357188160,0.27584726865512604
0.13854980468750000,0.16807707119830587,-0.92589533958009651
0.13916015625000000,0.16881749882473010,1.6249038939392051
0.13977050781250000,0.16955792645115436,-2.9138105285435243
0.14038085937500000,0.17029835407757862,1.1643180211039901
0.14099121093750000,0.17103878170400288,-3.6092680984083074E-002
0.14160156250000000,0.17177920933042712,-7.7450881908413288E-002
0.14221191406250000,0.17251963695685138,0.29988433515878943
0.14282226562500000,0.17326006458327564,-0.46585591063480453
0.14343261718750000,0.17400049220969990,6.9132612886017977E-002
0.14404296875000000,0.17474091983612416,0.75183863042253474
0.14465332031250000,0.17548134746254840,-0.12403268905205454
0.14526367187500000,0.17622177508897266,-0.54314964943986843
0.14587402343750000,0.17696220271539692,-0.85221591938402108
0.14648437500000000,0.17770263034182118,1.6900994920735937
0.14709472656250000,0.17844305796824542,2.0575681961873626
0.14770507812500000,0.17918348559466968,1.2679999086076361
0.14831542968750000,0.17992391322109394,2.9173203530873115
0.14892578125000000,0.18066434084751820,0.27305579370129385
0.14953613281250000,0.18140476847394243,-1.9533226437620523
0.15014648437500000,0.18214519610036670,0.71183582194572903
0.15075683593750000,0.18288562372679096,-0.69354805161054611
0.15136718750000000,0.18362605135321522,-0.38898469135413333
0.15197753906250000,0.18436647897963945,2.5449395802632814E-004
0.15258789062500000,0.18510690660606371,0.76993663247304700
0.15319824218750000,0.18584733423248798,0.72938762333390761
0.15380859375000000,0.18658776185891224,3.5009016242925188
0.15441894531250000,0.18732818948533647,-2.0861552280703816E-002
0.15502929687500000,0.18806861711176073,1.9432945775318700
0.15563964843750000,0.18880904473818499,3.2672880521553531
0.15625000000000000,0.18954947236460926,0.56750953878980670
0.15686035156250000,0.19028989999103352,-1.6364069152323342
0.15747070312500000,0.19103032761745775,2.4684267111002538
0.15808105468750000,0.19177075524388201,-0.82497962090496735
0.15869140625000000,0.19251118287030627,1.0516636627914095
0.15930175781250000,0.19325161049673054,0.92329153912150830
0.15991210937500000,0.19399203812315477,0.52692351839554730
0.16052246093750000,0.19473246574957903,0.17308134988712487
0.16113281250000000,0.19547289337600329,1.8124347761059898E-002
0.16174316406250000,0.19621332100242755,0.64655980266526081
0.16235351562500000,0.19695374862885179,1.6734890033910153
0.16296386718750000,0.19769417625527605,-1.1353660738612217
0.16357421875000000,0.19843460388170031,1.7354510523774871
0.16418457031250000,0.19917503150812457,4.0100004672406238
0.16479492187500000,0.19991545913454881,-0.53553859527652858
0.16540527343750000,0.20065588676097307,0.28304816891395901
0.16601562500000000,0.20139631438739733,-0.19300687708218975
0.16662597656250000,0.20213674201382159,0.18629081909672826
0.16723632812500000,0.20287716964024582,2.8399058232354761
0.16784667968750000,0.20361759726667009,1.5957512727070491
0.16845703125000000,0.20435802489309435,-1.5615462631598864
0.16906738281250000,0.20509845251951861,0.16835481082127801
0.16967773437500000,0.20583888014594284,2.0354320640282459
0.17028808593750000,0.20657930777236710,2.0083966644264799
0.17089843750000000,0.20731973539879137,0.24313651711075951
0.17150878906250000,0.20806016302521563,1.8483508600246203
0.17211914062500000,0.20880059065163989,-0.65397103319444005
0.17272949218750000,0.20954101827806412,-0.22820473083177667
0.17333984375000000,0.21028144590448838,9.2803696532357538E-002
0.17395019531250000,0.21102187353091265,0.27848500471366477
0.17456054687500000,0.21176230115733691,-1.7861060995302036
0.17517089843750000,0.21250272878376114,0.73097668500728818
0.17578125000000000,0.21324315641018540,1.5702801873674994
0.17639160156250000,0.21398358403660966,2.2687169329185410
0.17700195312500000,0.21472401166303393,-1.6569534482519823
0.17761230468750000,0.21546443928945816,-0.17436292903423042
0.17822265625000000,0.21620486691588242,-0.26759183464252090
0.17883300781250000,0.21694529454230668,0.15692623163192743
0.17944335937500000,0.21768572216873094,-1.4382476413604472
0.18005371093750000,0.21842614979515518,2.3043945143319733
0.18066406250000000,0.21916657742157944,0.62855929498840091
0.18127441406250000,0.21990700504800370,1.2092455120305883
0.18188476562500000,0.22064743267442796,1.5262829460197296
0.18249511718750000,0.22138786030085220,-0.63592992347398714
0.18310546875000000,0.22212828792727646,0.43767777981281697
0.18371582031250000,0.22286871555370072,-0.76561342212988448
0.18432617187500000,0.22360914318012498,0.18808808915431485
0.18493652343750000,0.22434957080654924,1.8276150696337516
0.18554687500000000,0.22508999843297348,-0.24696477131834429
0.18615722656250000,0.22583042605939774,1.0544452714569579
0.18676757812500000,0.22657085368582200,0.72955242951163402
0.18737792968750000,0.22731128131224626,-1.3426293068439397
0.18798828125000000,0.22805170893867049,1.9453491574519723
0.18859863281250000,0.22879213656509476,-0.22098688870055375
0.18920898437500000,0.22953256419151902,1.1443128252697941
0.18981933593750000,0.23027299181794328,-0.26833374991508602
0.19042968750000000,0.23101341944436751,1.5691543907281651
0.19104003906250000,0.23175384707079177,-2.6847730865340544
0.19165039062500000,0.23249427469721604,-0.29458723734248254
0.19226074218750000,0.23323470232364030,-0.10491962940331860
0.19287109375000000,0.23397512995006453,-1.1887573698525418
0.19348144531250000,0.23471555757648879,0.54364154053342995
0.19409179687500000,0.23545598520291305,0.77667140035439697
0.19470214843750000,0.23619641282933732,0.24380628834594389
0.19531250000000000,0.23693684045576155,0.32996173228130465
0.19592285156250000,0.23767726808218581,-7.1046663377844932E-002
0.19653320312500000,0.23841769570861007,1.0720679216687605
0.19714355468750000,0.23915812333503433,0.22779671140702154
0.19775390625000000,0.23989855096145857,0.44295359649580296
0.19836425781250000,0.24063897858788283,-2.4688472514381119
0.19897460937500000,0.24137940621430709,-0.69022406513782508
0.19958496093750000,0.24211983384073135,-6.5140241835417334E-002
0.20019531250000000,0.24286026146715561,-0.15257516719268877
0.20080566406250000,0.24360068909357985,1.0977247642661547
0.20141601562500000,0.24434111672000411,-1.2863798836209084
0.20202636718750000,0.24508154434642837,-1.1823486811187769
0.20263671875000000,0.24582197197285263,0.92814088442659282
0.20324707031250000,0.24656239959927687,-0.25783534886056159
0.20385742187500000,0.24730282722570113,0.75385697043588995
0.20446777343750000,0.24804325485212539,0.51738867949540623
0.20507812500000000,0.24878368247854965,0.23583588353527404
0.20568847656250000,0.24952411010497388,2.3760661160371823
0.20629882812500000,0.25026453773139817,0.23523687962831166
0.20690917968750000,0.25100496535782241,1.8436946974136224
0.20751953125000000,0.25174539298424664,2.0598219465518031
0.20812988281250000,0.25248582061067093,1.3824125160702077
0.20874023437500000,0.25322624823709516,-1.9559064679670011
0.20935058593750000,0.25396667586351940,6.7805626155088103E-002
0.20996093750000000,0.25470710348994369,0.79521393996501699
0.21057128906250000,0.25544753111636792,-0.53928975855861938
0.21118164062500000,0.25618795874279221,0.32116037540682940
0.21179199218750000,0.25692838636921644,1.2912847660106628
0.21240234375000000,0.25766881399564068,1.6584281558100058
0.21301269531250000,0.25840924162206497,0.11265889622953087
0.21362304687500000,0.25914966924848920,9.4176840069335396E-002
0.21423339843750000,0.25989009687491349,2.8943031437682958
0.21484375000000000,0.26063052450133772,5.3632777359672326E-002
0.21545410156250000,0.26137095212776196,-4.9595676876778162E-002
0.21606445312500000,0.26211137975418625,0.96987757102209116
0.21667480468750000,0.26285180738061048,-0.23716261622609749
0.21728515625000000,0.26359223500703471,-0.45025711678948410
0.21789550781250000,0.26433266263345900,1.3007898417442105
0.21850585937500000,0.26507309025988324,0.93085802351619740
0.21911621093750000,0.26581351788630753,1.3176943865636632
0.21972656250000000,0.26655394551273176,-0.87064497646139838
0.22033691406250000,0.26729437313915599,-0.17895998723358647
0.22094726562500000,0.26803480076558028,-1.5619580261534742
0.22155761718750000,0.26877522839200452,0.12472588563821742
0.22216796875000000,0.26951565601842875,1.2219317641475635
0.22277832031250000,0.27025608364485304,2.5719802498611237
0.22338867187500000,0.27099651127127727,0.86122338003868693
0.22399902343750000,0.27173693889770156,2.0557026810224048
0.22460937500000000,0.27247736652412580,1.0634595531066313
0.22521972656250000,0.27321779415055003,2.6725082165545269
0.22583007812500000,0.27395822177697432,0.29127383438522081
0.22644042968750000,0.27469864940339855,3.0357210380523063
0.22705078125000000,0.27543907702982279,-0.43593303183709659
0.22766113281250000,0.27617950465624708,0.85559796238724672
0.22827148437500000,0.27691993228267131,2.6324927388322417
0.22888183593750000,0.27766035990909560,-2.2424984767236745E-002
0.22949218750000000,0.27840078753551983,-0.25867324758755716
0.23010253906250000,0.27914121516194407,-2.5621305118351447E-002
0.23071289062500000,0.27988164278836836,1.5394411868986488
0.23132324218750000,0.28062207041479259,-0.47656593577986056
0.23193359375000000,0.28136249804121688,-0.59204587008993903
0.23254394531250000,0.28210292566764111,-1.9881808133388398E-002
0.23315429687500000,0.28284335329406535,-0.23667096286605355
0.23376464843750000,0.28358378092048964,-1.5051320648010034
0.23437500000000000,0.28432420854691387,-0.32712883257510189
0.23498535156250000,0.28506463617333810,1.2667255569190852
0.23559570312500000,0.28580506379976239,2.1986780932456171
0.23620605468750000,0.28654549142618663,0.48709931155337699
0.23681640625000000,0.28728591905261092,4.9187044180924788E-002
0.23742675781250000,0.28802634667903515,1.1468012117154043
0.23803710937500000,0.28876677430545938,-0.21774268803366562
0.23864746093750000,0.28950720193188367,-1.7544782948155606
0.23925781250000000,0.29024762955830791,-0.19471017373779212
0.23986816406250000,0.29098805718473214,2.0631293381430083
0.24047851562500000,0.29172848481115643,0.36489945843354121
0.24108886718750000,0.29246891243758066,-6.9751845330030980E-003
0.24169921875000000,0.29320934006400495,0.10694619920182276
0.24230957031250000,0.29394976769042919,0.14763738689427258
0.24291992187500000,0.29469019531685342,1.0553559911710804
0.24353027343750000,0.29543062294327771,-0.13598209677639167
0.24414062500000000,0.29617105056970194,-0.87037759441564655
0.24475097656250000,0.29691147819612623,6.1355696211766404E-002
0.24536132812500000,0.29765190582255047,3.6765249133343425
0.24597167968750000,0.29839233344897470,0.74556799893741543
0.24658203125000000,0.29913276107539899,0.53158012476948191
0.24719238281250000,0.29987318870182322,1.1564021654037533
0.24780273437500000,0.30061361632824746,0.59521976702859236
0.24841308593750000,0.30135404395467175,-0.62738227486792453
0.24902343750000000,0.30209447158109598,1.0696379576810131
0.24963378906250000,0.30283489920752027,-0.62716656728242048
0.25024414062500000,0.30357532683394450,-0.73599369622958910
0.25085449218750000,0.30431575446036874,0.51916239275173504
0.25146484375000000,0.30505618208679303,-0.24527446300258027
0.25207519531250000,0.30579660971321726,-0.69973887834202086
0.25268554687500000,0.30653703733964149,1.7772986186689577
0.25329589843750000,0.30727746496606578,0.44277025593084940
0.25390625000000000,0.30801789259249002,-0.48516422838512546
0.25451660156250000,0.30875832021891431,-0.12781020904576826
0.25512695312500000,0.30949874784533854,1.6337546628684125
0.25573730468750000,0.31023917547176277,0.14567193215497734
0.25634765625000000,0.31097960309818706,-1.9647190199857656
0.25695800781250000,0.31172003072461130,1.4037653150343223E-002
0.25756835937500000,0.31246045835103559,0.31914888104709638
0.25817871093750000,0.31320088597745982,-2.6382753866586572
0.25878906250000000,0.31394131360388405,0.53925617211941446
0.25939941406250000,0.31468174123030834,-0.12481360133361152
0.26000976562500000,0.31542216885673258,1.7467284400285272
0.26062011718750000,0.31616259648315681,0.65355220963257954
0.26123046875000000,0.31690302410958110,-0.30096290870226361
0.26184082031250000,0.31764345173600533,0.84749641598211556
0.26245117187500000,0.31838387936242962,4.2932093532210745E-002
0.26306152343750000,0.31912430698885386,0.41920778403963593
0.26367187500000000,0.31986473461527809,-0.72655044084837495
0.26428222656250000,0.32060516224170238,0.21334184322700808
0.26489257812500000,0.32134558986812661,-0.21816394959588600
0.26550292968750000,0.32208601749455085,-0.38321216106827805
0.26611328125000000,0.32282644512097514,-0.30536605907289477
0.26672363281250000,0.32356687274739937,-0.25711034958050988
0.26733398437500000,0.32430730037382366,-0.50916558593741179
0.26794433593750000,0.32504772800024789,-1.6263590614669812
0.26855468750000000,0.32578815562667213,0.14620475121968887
0.26916503906250000,0.32652858325309642,1.9571889143730288
0.26977539062500000,0.32726901087952065,-0.86000189750494882
0.27038574218750000,0.32800943850594494,1.4466071774480072
0.27099609375000000,0.32874986613236917,4.9820422125091950
0.27160644531250000,0.32949029375879341,0.68190800163113974
0.27221679687500000,0.33023072138521770,-0.32087730137321091
0.27282714843750000,0.33097114901164193,0.85504988095044876
0.27343750000000000,0.33171157663806616,0.11658038020190864
0.27404785156250000,0.33245200426449045,0.16274324379835270
0.27465820312500000,0.33319243189091469,3.6033654818113270E-002
0.27526855468750000,0.33393285951733898,0.76575810420602353
