Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  0.400
wind_speed_[m+1s-1]_=_  1.531
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
2.1362304687500000E-002,5.5814523708121967E-003,5.1285271710332189E-002
2.1972656250000000E-002,5.7409224385496877E-003,-3.6313683152327060E-002
2.2583007812500000E-002,5.9003925062871788E-003,-0.37419135554606275
2.3193359375000000E-002,6.0598625740246707E-003,-0.16178040736384336
2.3803710937500000E-002,6.2193326417621618E-003,0.11004396377499076
2.4414062500000000E-002,6.3788027094996529E-003,0.55694116501571944
2.5024414062500000E-002,6.5382727772371448E-003,0.57536610596884952
2.5634765625000000E-002,6.6977428449746359E-003,0.16856288457709584
2.6245117187500000E-002,6.8572129127121269E-003,-0.86451454617794754
2.6855468750000000E-002,7.0166829804496180E-003,-8.8437621061730975E-002
2.7465820312500000E-002,7.1761530481871099E-003,-9.2888214633496849E-002
2.8076171875000000E-002,7.3356231159246010E-003,4.0727342320796583E-002
2.8686523437500000E-002,7.4950931836620920E-003,-0.37307748747906933
2.9296875000000000E-002,7.6545632513995840E-003,0.16370085128992151
2.9907226562500000E-002,7.8140333191370759E-003,-0.50285156814762555
3.0517578125000000E-002,7.9735033868745669E-003,-0.15970472692458679
3.1127929687500000E-002,8.1329734546120580E-003,-0.15484095659713476
3.1738281250000000E-002,8.2924435223495491E-003,0.42765833860480473
3.2348632812500000E-002,8.4519135900870401E-003,-0.59211573125105366
3.2958984375000000E-002,8.6113836578245312E-003,-0.12694381933269891
3.3569335937500000E-002,8.7708537255620223E-003,-0.53316037790469339
3.4179687500000000E-002,8.9303237932995150E-003,0.42873867553939354
3.4790039062500000E-002,9.0897938610370061E-003,-0.30459733644208781
3.5400390625000000E-002,9.2492639287744972E-003,3.8678163997449000E-002
3.6010742187500000E-002,9.4087339965119882E-003,-1.1928837560414513E-002
3.6621093750000000E-002,9.5682040642494793E-003,-0.12419201415681919
3.7231445312500000E-002,9.7276741319869704E-003,-0.17366331610541211
3.7841796875000000E-002,9.8871441997244614E-003,-0.80750584050382568
3.8452148437500000E-002,1.0046614267461954E-002,-0.74610500843308725
3.9062500000000000E-002,1.0206084335199445E-002,0.60223240144833623
3.9672851562500000E-002,1.0365554402936936E-002,0.31487443515987884
4.0283203125000000E-002,1.0525024470674427E-002,-0.31306631838919868
4.0893554687500000E-002,1.0684494538411918E-002,-0.12595565599048017
4.1503906250000000E-002,1.0843964606149410E-002,2.0989032091383496E-002
4.2114257812500000E-002,1.1003434673886902E-002,0.64269780099262852
4.2724609375000000E-002,1.1162904741624393E-002,-6.5201026510937149E-002
4.3334960937500000E-002,1.1322374809361884E-002,0.22255770706578137
4.3945312500000000E-002,1.1481844877099375E-002,-0.13828821489687984
4.4555664062500000E-002,1.1641314944836867E-002,0.59903187736241426
4.5166015625000000E-002,1.1800785012574358E-002,-0.49318297860189869
4.5776367187500000E-002,1.1960255080311849E-002,0.82386980283669409
4.6386718750000000E-002,1.2119725148049341E-002,0.21606431729280043
4.6997070312500000E-002,1.2279195215786833E-002,-0.36229778939454671
4.7607421875000000E-002,1.2438665283524324E-002,0.16076582294216998
4.8217773437500000E-002,1.2598135351261815E-002,0.62309570367989209
4.8828125000000000E-002,1.2757605418999306E-002,0.29604258143877532
4.9438476562500000E-002,1.2917075486736797E-002,6.5296720706387951E-002
5.0048828125000000E-002,1.3076545554474290E-002,0.16992678593006028
5.0659179687500000E-002,1.3236015622211781E-002,-0.10358189675137737
5.1269531250000000E-002,1.3395485689949272E-002,0.37563677768654669
5.1879882812500000E-002,1.3554955757686763E-002,-0.21740979026605839
5.2490234375000000E-002,1.3714425825424254E-002,0.38424665608462205
5.3100585937500000E-002,1.3873895893161745E-002,-0.12986102662941826
5.3710937500000000E-002,1.4033365960899236E-002,9.6130302841590853E-002
5.4321289062500000E-002,1.4192836028636729E-002,-0.11020954811086354
5.4931640625000000E-002,1.4352306096374220E-002,-0.22356016098248591
5.5541992187500000E-002,1.4511776164111711E-002,-0.20265758812273857
5.6152343750000000E-002,1.4671246231849202E-002,0.89306784137001660
5.6762695312500000E-002,1.4830716299586693E-002,0.96362139901691701
5.7373046875000000E-002,1.4990186367324184E-002,-9.2837971068403177E-003
5.7983398437500000E-002,1.5149656435061677E-002,-0.51832384271254073
5.8593750000000000E-002,1.5309126502799168E-002,1.2511308946727870
5.9204101562500000E-002,1.5468596570536659E-002,-0.23967579281005230
5.9814453125000000E-002,1.5628066638274152E-002,-0.35526158273594294
6.0424804687500000E-002,1.5787536706011643E-002,0.42282682163898577
6.1035156250000000E-002,1.5947006773749134E-002,3.6488293903875937E-002
6.1645507812500000E-002,1.6106476841486625E-002,0.90854893141920046
6.2255859375000000E-002,1.6265946909224116E-002,-0.16801755112752323
6.2866210937500000E-002,1.6425416976961607E-002,-0.18829369485305050
6.3476562500000000E-002,1.6584887044699098E-002,-0.40122349963440729
6.4086914062500000E-002,1.6744357112436589E-002,0.32883347119305822
6.4697265625000000E-002,1.6903827180174080E-002,0.50182467083393234
6.5307617187500000E-002,1.7063297247911571E-002,4.6234449207578181E-002
6.5917968750000000E-002,1.7222767315649062E-002,-0.35198438936429038
6.6528320312500000E-002,1.7382237383386553E-002,-0.16253504725923401
6.7138671875000000E-002,1.7541707451124045E-002,1.4048690692175909E-002
6.7749023437500000E-002,1.7701177518861536E-002,-2.8595261830914884E-003
6.8359375000000000E-002,1.7860647586599030E-002,0.12738005410392078
6.8969726562500000E-002,1.8020117654336521E-002,8.5422978135776068E-002
6.9580078125000000E-002,1.8179587722074012E-002,-3.6034566829424734E-002
7.0190429687500000E-002,1.8339057789811503E-002,0.17892557349551261
7.0800781250000000E-002,1.8498527857548994E-002,-0.10970121688476388
7.1411132812500000E-002,1.8657997925286485E-002,-0.52636804195688836
7.2021484375000000E-002,1.8817467993023976E-002,-0.14620665807857880
7.2631835937500000E-002,1.8976938060761468E-002,-0.28305366590321146
7.3242187500000000E-002,1.9136408128498959E-002,0.91461310939314133
7.3852539062500000E-002,1.9295878196236450E-002,-3.4811535927085371E-002
7.4462890625000000E-002,1.9455348263973941E-002,-9.7921014843954685E-002
7.5073242187500000E-002,1.9614818331711432E-002,2.1751784939633430E-002
7.5683593750000000E-002,1.9774288399448923E-002,0.59697330919562186
7.6293945312500000E-002,1.9933758467186417E-002,-0.29933691716540251
7.6904296875000000E-002,2.0093228534923908E-002,0.17691720595699534
7.7514648437500000E-002,2.0252698602661399E-002,-4.6051471196253427E-002
7.8125000000000000E-002,2.0412168670398891E-002,0.31482177638829612
7.8735351562500000E-002,2.0571638738136382E-002,0.60515290513027276
7.9345703125000000E-002,2.0731108805873873E-002,-0.24827242734875460
7.9956054687500000E-002,2.0890578873611364E-002,1.1855729558438426
8.0566406250000000E-002,2.1050048941348855E-002,1.6177730336398091E-002
8.1176757812500000E-002,2.1209519009086346E-002,4.1835524285827340E-004
8.1787109375000000E-002,2.1368989076823837E-002,5.4346506234625086E-002
8.2397460937500000E-002,2.1528459144561328E-002,7.7894826475909965E-002
8.3007812500000000E-002,2.1687929212298819E-002,0.21990645818537724
8.3618164062500000E-002,2.1847399280036310E-002,-5.4801502215472427E-002
8.4228515625000000E-002,2.2006869347773805E-002,0.10145375178553460
8.4838867187500000E-002,2.2166339415511296E-002,4.9533666794687299E-002
8.5449218750000000E-002,2.2325809483248787E-002,2.0551878194287883E-003
8.6059570312500000E-002,2.2485279550986278E-002,9.7753342527417450E-002
8.6669921875000000E-002,2.2644749618723769E-002,0.35164985230521961
8.7280273437500000E-002,2.2804219686461260E-002,0.47501736999524002
8.7890625000000000E-002,2.2963689754198751E-002,1.3394837778195230
8.8500976562500000E-002,2.3123159821936242E-002,0.40138705303133848
8.9111328125000000E-002,2.3282629889673733E-002,0.64313635448449769
8.9721679687500000E-002,2.3442099957411224E-002,-0.25326410984213726
9.0332031250000000E-002,2.3601570025148715E-002,1.6966401322351206
9.0942382812500000E-002,2.3761040092886206E-002,-0.17061945667729012
9.1552734375000000E-002,2.3920510160623697E-002,-7.0997261538932557E-002
9.2163085937500000E-002,2.4079980228361192E-002,0.51481562641532863
9.2773437500000000E-002,2.4239450296098683E-002,-0.18068048489131383
9.3383789062500000E-002,2.4398920363836174E-002,0.60217107288589367
9.3994140625000000E-002,2.4558390431573665E-002,-3.5018068187829793E-002
9.4604492187500000E-002,2.4717860499311156E-002,0.67100644566205825
9.5214843750000000E-002,2.4877330567048647E-002,-0.44660939693650947
9.5825195312500000E-002,2.5036800634786138E-002,-2.7999385990022004E-002
9.6435546875000000E-002,2.5196270702523629E-002,-3.0890771935459398E-002
9.7045898437500000E-002,2.5355740770261120E-002,0.10170363497844445
9.7656250000000000E-002,2.5515210837998611E-002,0.44811003419414380
9.8266601562500000E-002,2.5674680905736103E-002,-0.25576546352325075
9.8876953125000000E-002,2.5834150973473594E-002,0.27304775942301956
9.9487304687500000E-002,2.5993621041211085E-002,5.5639050035271816E-002
0.10009765625000000,2.6153091108948579E-002,1.4641838698482028
0.10070800781250000,2.6312561176686070E-002,8.5157033108199484E-002
0.10131835937500000,2.6472031244423561E-002,1.0428804788263213
0.10192871093750000,2.6631501312161052E-002,-0.65783005877302592
0.10253906250000000,2.6790971379898543E-002,0.38770838669452795
0.10314941406250000,2.6950441447636034E-002,-0.45111709079283974
0.10375976562500000,2.7109911515373526E-002,2.3556370910205699E-002
0.10437011718750000,2.7269381583111017E-002,0.53875573298741752
0.10498046875000000,2.7428851650848508E-002,0.62952236922466942
0.10559082031250000,2.7588321718585999E-002,-0.10365077783340904
0.10620117187500000,2.7747791786323490E-002,-1.0989910956638023
0.10681152343750000,2.7907261854060981E-002,0.17616085061421916
0.10742187500000000,2.8066731921798472E-002,0.11430408252358414
0.10803222656250000,2.8226201989535966E-002,1.4625975585432887
0.10864257812500000,2.8385672057273457E-002,-8.8874041763197090E-002
0.10925292968750000,2.8545142125010949E-002,0.10960275173482700
0.10986328125000000,2.8704612192748440E-002,-0.17697296062250226
0.11047363281250000,2.8864082260485931E-002,-0.42937698603849483
0.11108398437500000,2.9023552328223422E-002,-0.30859867331627211
0.11169433593750000,2.9183022395960913E-002,-0.62556873505098831
0.11230468750000000,2.9342492463698404E-002,0.33744623876963897
0.11291503906250000,2.9501962531435895E-002,5.3905061182845711E-003
0.11352539062500000,2.9661432599173386E-002,0.16315815409964723
0.11413574218750000,2.9820902666910877E-002,-0.51165480291593601
0.11474609375000000,2.9980372734648368E-002,-5.0291128164640327E-002
0.11535644531250000,3.0139842802385859E-002,0.78509306897187747
0.11596679687500000,3.0299312870123354E-002,-0.14319572030200292
0.11657714843750000,3.0458782937860845E-002,-4.0639825711978300E-002
0.11718750000000000,3.0618253005598336E-002,-0.16494597911212588
0.11779785156250000,3.0777723073335827E-002,-1.8630422387280909E-002
0.11840820312500000,3.0937193141073318E-002,0.81889967982186540
0.11901855468750000,3.1096663208810809E-002,-4.8709956215545025E-002
0.11962890625000000,3.1256133276548304E-002,0.52553669197345065
0.12023925781250000,3.1415603344285795E-002,2.2818796075901548E-002
0.12084960937500000,3.1575073412023286E-002,-7.2879897679172995E-002
0.12145996093750000,3.1734543479760777E-002,-0.19322758035087156
0.12207031250000000,3.1894013547498268E-002,4.1392969128447490E-002
0.12268066406250000,3.2053483615235759E-002,-0.46344480574700053
0.12329101562500000,3.2212953682973250E-002,-0.63468844036419791
0.12390136718750000,3.2372423750710741E-002,0.45665895897914432
0.12451171875000000,3.2531893818448232E-002,-0.39773589942655468
0.12512207031250000,3.2691363886185723E-002,-0.66847651993613422
0.12573242187500000,3.2850833953923214E-002,0.37472018160445647
0.12634277343750000,3.3010304021660705E-002,-0.33312096522480439
0.12695312500000000,3.3169774089398196E-002,-0.21516943594617557
0.12756347656250000,3.3329244157135687E-002,0.81806313957200671
0.12817382812500000,3.3488714224873178E-002,1.0649233808548384
0.12878417968750000,3.3648184292610669E-002,-0.36736586069704552
0.12939453125000000,3.3807654360348161E-002,0.61330890063320342
0.13000488281250000,3.3967124428085652E-002,0.16896834922771006
0.13061523437500000,3.4126594495823143E-002,-0.24654930532581720
0.13122558593750000,3.4286064563560634E-002,0.10819530915137979
0.13183593750000000,3.4445534631298125E-002,0.18589649326017760
0.13244628906250000,3.4605004699035616E-002,0.56884320048711634
0.13305664062500000,3.4764474766773107E-002,0.71183742710689080
0.13366699218750000,3.4923944834510598E-002,1.1036222756440770
0.13427734375000000,3.5083414902248089E-002,0.32344499769153023
0.13488769531250000,3.5242884969985580E-002,4.7346307353288736E-002
0.13549804687500000,3.5402355037723071E-002,-1.5481238039397796
0.13610839843750000,3.5561825105460569E-002,-2.0861387636535219E-002
0.13671875000000000,3.5721295173198060E-002,7.3876794338180451E-002
0.13732910156250000,3.5880765240935551E-002,-0.79003913638302825
0.13793945312500000,3.6040235308673042E-002,-0.30703935325107407
0.13854980468750000,3.6199705376410533E-002,0.24210223734094835
0.13916015625000000,3.6359175444148024E-002,-0.59988362782805571
0.13977050781250000,3.6518645511885515E-002,6.0187822095260302E-002
0.14038085937500000,3.6678115579623007E-002,0.55970155905238272
0.14099121093750000,3.6837585647360498E-002,0.64640932398958539
0.14160156250000000,3.6997055715097989E-002,-0.44491623011381448
0.14221191406250000,3.7156525782835480E-002,0.17395786256872947
0.14282226562500000,3.7315995850572971E-002,0.94707405088564001
0.14343261718750000,3.7475465918310462E-002,0.83769561169734863
0.14404296875000000,3.7634935986047953E-002,-0.55022740368212286
0.14465332031250000,3.7794406053785444E-002,-1.0993259514863623
0.14526367187500000,3.7953876121522935E-002,-0.33198100034582134
0.14587402343750000,3.8113346189260426E-002,0.33567435853759536
0.14648437500000000,3.8272816256997917E-002,0.11791874678060144
0.14709472656250000,3.8432286324735408E-002,0.16851678287044794
0.14770507812500000,3.8591756392472899E-002,0.44318551218531610
0.14831542968750000,3.8751226460210390E-002,7.3070484078051213E-003
0.14892578125000000,3.8910696527947881E-002,-6.7784442280609855E-002
0.14953613281250000,3.9070166595685372E-002,0.14802652102033539
0.15014648437500000,3.9229636663422864E-002,-0.19030698273068702
0.15075683593750000,3.9389106731160355E-002,-6.8224620785093698E-002
0.15136718750000000,3.9548576798897846E-002,-4.9116593952641023E-003
0.15197753906250000,3.9708046866635344E-002,-0.78034871941705974
0.15258789062500000,3.9867516934372835E-002,2.6153131481733389E-002
0.15319824218750000,4.0026987002110326E-002,-0.77810986808082538
0.15380859375000000,4.0186457069847817E-002,0.51199123791087975
0.15441894531250000,4.0345927137585308E-002,1.6653015205247090
0.15502929687500000,4.0505397205322799E-002,6.5390770078504731E-002
0.15563964843750000,4.0664867273060290E-002,-0.30576273752623812
0.15625000000000000,4.0824337340797781E-002,0.37370505419479083
0.15686035156250000,4.0983807408535272E-002,-1.7067318651681347
0.15747070312500000,4.1143277476272763E-002,4.0589466377289475E-002
0.15808105468750000,4.1302747544010254E-002,-0.67404651537785687
0.15869140625000000,4.1462217611747745E-002,0.10187025159797057
0.15930175781250000,4.1621687679485236E-002,0.48011234943526537
0.15991210937500000,4.1781157747222727E-002,0.81605764578643947
0.16052246093750000,4.1940627814960219E-002,9.0369653453079637E-002
0.16113281250000000,4.2100097882697710E-002,-0.18025255783009181
0.16174316406250000,4.2259567950435201E-002,-0.10431596510193107
0.16235351562500000,4.2419038018172692E-002,-0.25185827620056095
0.16296386718750000,4.2578508085910183E-002,-0.18501648634721807
0.16357421875000000,4.2737978153647674E-002,-0.59190608388319133
0.16418457031250000,4.2897448221385165E-002,3.3710977577046282E-002
0.16479492187500000,4.3056918289122656E-002,-4.5549546795938568E-002
0.16540527343750000,4.3216388356860147E-002,-4.0311457733808106E-002
0.16601562500000000,4.3375858424597638E-002,-5.1583172773087868E-002
0.16662597656250000,4.3535328492335129E-002,0.38890705237165735
0.16723632812500000,4.3694798560072620E-002,0.30316286465668502
0.16784667968750000,4.3854268627810118E-002,-2.5851795537453634E-002
0.16845703125000000,4.4013738695547609E-002,3.0814155698237665E-002
0.16906738281250000,4.4173208763285100E-002,-0.13083073707394122
0.16967773437500000,4.4332678831022591E-002,0.21738266972054004
0.17028808593750000,4.4492148898760082E-002,0.49319007680515509
0.17089843750000000,4.4651618966497574E-002,0.40209175838906153
0.17150878906250000,4.4811089034235065E-002,-0.16838059501315575
0.17211914062500000,4.4970559101972556E-002,-4.5540533740375921E-002
0.17272949218750000,4.5130029169710047E-002,-4.5338262021407581E-002
0.17333984375000000,4.5289499237447538E-002,4.2073097792149912E-002
0.17395019531250000,4.5448969305185029E-002,-9.5292909937369982E-002
0.17456054687500000,4.5608439372922520E-002,0.43612196493898042
0.17517089843750000,4.5767909440660011E-002,-0.47476188791783624
0.17578125000000000,4.5927379508397502E-002,2.2940440768289997E-002
0.17639160156250000,4.6086849576134993E-002,-0.77048185152166582
0.17700195312500000,4.6246319643872484E-002,-0.16500602491641625
0.17761230468750000,4.6405789711609975E-002,1.3215778507070638E-002
0.17822265625000000,4.6565259779347466E-002,0.51331160311433588
0.17883300781250000,4.6724729847084957E-002,1.6301760896225139
0.17944335937500000,4.6884199914822448E-002,-0.14095354764976548
0.18005371093750000,4.7043669982559939E-002,0.10324023324550738
0.18066406250000000,4.7203140050297430E-002,0.36560765047211169
0.18127441406250000,4.7362610118034922E-002,-1.0393579064816527
0.18188476562500000,4.7522080185772413E-002,0.11429010287862527
0.18249511718750000,4.7681550253509904E-002,1.0851329040737059
0.18310546875000000,4.7841020321247395E-002,0.19635681759910220
0.18371582031250000,4.8000490388984893E-002,0.61408325881301773
0.18432617187500000,4.8159960456722384E-002,0.17528064965088255
0.18493652343750000,4.8319430524459875E-002,0.48285544497035271
0.18554687500000000,4.8478900592197366E-002,0.16752697036066097
0.18615722656250000,4.8638370659934857E-002,-0.47238367081635563
0.18676757812500000,4.8797840727672348E-002,-0.29342630328737507
0.18737792968750000,4.8957310795409839E-002,-0.16053814107424305
0.18798828125000000,4.9116780863147330E-002,0.36716980828284895
0.18859863281250000,4.9276250930884821E-002,0.15790328845081908
0.18920898437500000,4.9435720998622312E-002,-0.91610465993247470
0.18981933593750000,4.9595191066359803E-002,-9.3883702705896688E-002
0.19042968750000000,4.9754661134097294E-002,0.19586551731953214
0.19104003906250000,4.9914131201834785E-002,-3.2941321320522618E-002
0.19165039062500000,5.0073601269572277E-002,-5.0601776014353575E-002
0.19226074218750000,5.0233071337309768E-002,0.15480982212955405
0.19287109375000000,5.0392541405047259E-002,0.13293711846720019
0.19348144531250000,5.0552011472784750E-002,0.20207806464478262
0.19409179687500000,5.0711481540522241E-002,-0.11000156687176486
0.19470214843750000,5.0870951608259732E-002,-1.8426282028187940E-002
0.19531250000000000,5.1030421675997223E-002,0.41154836052814925
0.19592285156250000,5.1189891743734714E-002,0.54556082391854122
0.19653320312500000,5.1349361811472205E-002,0.24516326345880876
0.19714355468750000,5.1508831879209696E-002,0.29472872341463230
0.19775390625000000,5.1668301946947187E-002,-5.3379173162440433E-003
0.19836425781250000,5.1827772014684678E-002,0.80231680813511086
0.19897460937500000,5.1987242082422169E-002,-0.29253681788063729
0.19958496093750000,5.2146712150159667E-002,0.50571983378783891
0.20019531250000000,5.2306182217897158E-002,-0.35654820755498701
0.20080566406250000,5.2465652285634649E-002,0.35793841715688862
0.20141601562500000,5.2625122353372140E-002,-0.22409077801885155
0.20202636718750000,5.2784592421109632E-002,0.29759119955851338
0.20263671875000000,5.2944062488847123E-002,0.29881572834858122
0.20324707031250000,5.3103532556584614E-002,-1.0027737976312250
0.20385742187500000,5.3263002624322105E-002,0.61567766536531643
0.20446777343750000,5.3422472692059596E-002,-0.20352428805941633
0.20507812500000000,5.3581942759797087E-002,-4.8038601226754157E-002
0.20568847656250000,5.3741412827534578E-002,0.15466869865507796
0.20629882812500000,5.3900882895272069E-002,0.73538354404536410
0.20690917968750000,5.4060352963009560E-002,-0.18588734292304232
0.20751953125000000,5.4219823030747051E-002,-0.19079530184023435
0.20812988281250000,5.4379293098484542E-002,1.3330789801069465
0.20874023437500000,5.4538763166222033E-002,0.13751718954853465
0.20935058593750000,5.4698233233959524E-002,-0.34183007340051036
0.20996093750000000,5.4857703301697015E-002,0.35432619859079323
0.21057128906250000,5.5017173369434506E-002,0.53850566114697240
0.21118164062500000,5.5176643437171997E-002,0.14126772741589222
0.21179199218750000,5.5336113504909488E-002,0.45192330262557889
0.21240234375000000,5.5495583572646980E-002,5.2775955773734284E-002
0.21301269531250000,5.5655053640384471E-002,0.17080862077157291
0.21362304687500000,5.5814523708121962E-002,0.76498903897269244
0.21423339843750000,5.5973993775859453E-002,0.71402970574759095
0.21484375000000000,5.6133463843596944E-002,0.40594877332292378
0.21545410156250000,5.6292933911334442E-002,0.58455358380898370
0.21606445312500000,5.6452403979071933E-002,0.47658128712305042
0.21667480468750000,5.6611874046809424E-002,-5.0762039386794154E-002
0.21728515625000000,5.6771344114546915E-002,-0.94774189670414255
0.21789550781250000,5.6930814182284406E-002,0.23433643354632977
0.21850585937500000,5.7090284250021897E-002,0.29651772287650563
0.21911621093750000,5.7249754317759388E-002,-0.56789496858503563
0.21972656250000000,5.7409224385496879E-002,0.42525493149185412
0.22033691406250000,5.7568694453234370E-002,0.11518394070869219
0.22094726562500000,5.7728164520971861E-002,-0.89481420241744969
0.22155761718750000,5.7887634588709352E-002,0.64708481078654545
0.22216796875000000,5.8047104656446843E-002,-6.6156546355370507E-002
0.22277832031250000,5.8206574724184335E-002,0.37804805744223879
0.22338867187500000,5.8366044791921826E-002,0.32767806433869373
0.22399902343750000,5.8525514859659317E-002,0.25208283011331434
0.22460937500000000,5.8684984927396808E-002,-4.9552053455231101E-002
0.22521972656250000,5.8844454995134299E-002,-0.29815591626860954
0.22583007812500000,5.9003925062871790E-002,0.28165636884982148
0.22644042968750000,5.9163395130609281E-002,-0.13138082326188702
0.22705078125000000,5.9322865198346772E-002,0.11860864909168350
0.22766113281250000,5.9482335266084263E-002,1.6239462139028520
0.22827148437500000,5.9641805333821754E-002,1.2656555960026650
0.22888183593750000,5.9801275401559245E-002,0.53314836016897293
0.22949218750000000,5.9960745469296736E-002,1.7444319505060359E-003
0.23010253906250000,6.0120215537034227E-002,3.8688011811221557E-002
0.23071289062500000,6.0279685604771718E-002,-0.24539551170286877
0.23132324218750000,6.0439155672509216E-002,0.28264887675943684
0.23193359375000000,6.0598625740246707E-002,0.37889614064057553
0.23254394531250000,6.0758095807984198E-002,0.32570584478158565
0.23315429687500000,6.0917565875721690E-002,0.42672488366874656
0.23376464843750000,6.1077035943459181E-002,1.7444827499675030E-002
0.23437500000000000,6.1236506011196672E-002,0.38381784937739166
0.23498535156250000,6.1395976078934163E-002,0.14902845706243831
0.23559570312500000,6.1555446146671654E-002,-1.4970906106484911
0.23620605468750000,6.1714916214409145E-002,0.17723136913187151
0.23681640625000000,6.1874386282146636E-002,0.41889692994831407
0.23742675781250000,6.2033856349884127E-002,-0.39507298249499451
0.23803710937500000,6.2193326417621618E-002,-0.33728456134294726
0.23864746093750000,6.2352796485359109E-002,-0.14310375678611992
0.23925781250000000,6.2512266553096607E-002,8.2682148164831049E-002
0.23986816406250000,6.2671736620834098E-002,-3.0121259395571202E-002
0.24047851562500000,6.2831206688571589E-002,0.27458220346219780
0.24108886718750000,6.2990676756309080E-002,1.6307567657003310
0.24169921875000000,6.3150146824046571E-002,-0.16732916014695931
0.24230957031250000,6.3309616891784062E-002,2.1189856584734497E-002
0.24291992187500000,6.3469086959521553E-002,0.28468134552732616
0.24353027343750000,6.3628557027259044E-002,2.9310366556803108E-002
0.24414062500000000,6.3788027094996536E-002,-0.10807470803171432
0.24475097656250000,6.3947497162734027E-002,0.98256878170742212
0.24536132812500000,6.4106967230471518E-002,-0.52281048141597875
0.24597167968750000,6.4266437298209009E-002,-0.10044813326669144
0.24658203125000000,6.4425907365946500E-002,0.54779507049468457
0.24719238281250000,6.4585377433683991E-002,-0.20739936812232820
0.24780273437500000,6.4744847501421482E-002,0.17869853922887544
0.24841308593750000,6.4904317569158973E-002,-0.49608945275831756
0.24902343750000000,6.5063787636896464E-002,0.66294851813445510
0.24963378906250000,6.5223257704633955E-002,0.10901217869074883
0.25024414062500000,6.5382727772371446E-002,-0.16851785860016866
0.25085449218750000,6.5542197840108937E-002,0.49511880712111711
0.25146484375000000,6.5701667907846428E-002,0.70085385748499662
0.25207519531250000,6.5861137975583919E-002,0.26213919579286671
0.25268554687500000,6.6020608043321410E-002,0.46387137512235288
