Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.000
wind_speed_[m+1s-1]_=_  1.821
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
5.1269531250000000E-002,2.8147436264507338E-002,-6.6093163893428064E-002
5.2490234375000000E-002,2.8817613318424178E-002,-1.3126635903230324
5.3710937500000000E-002,2.9487790372341019E-002,1.1758396234401174
5.4931640625000000E-002,3.0157967426257860E-002,-1.2982370449906779
5.6152343750000000E-002,3.0828144480174704E-002,-1.3690176615331136
5.7373046875000000E-002,3.1498321534091545E-002,-0.30038697347690901
5.8593750000000000E-002,3.2168498588008389E-002,8.8138847475420889E-002
5.9814453125000000E-002,3.2838675641925226E-002,3.7678010859685557E-002
6.1035156250000000E-002,3.3508852695842070E-002,0.19529703087005187
6.2255859375000000E-002,3.4179029749758907E-002,1.4141189904252314
6.3476562500000000E-002,3.4849206803675752E-002,-0.74662992255047744
6.4697265625000000E-002,3.5519383857592589E-002,0.10400066006502151
6.5917968750000000E-002,3.6189560911509433E-002,-1.4442724067093204
6.7138671875000000E-002,3.6859737965426277E-002,0.82439514968092797
6.8359375000000000E-002,3.7529915019343114E-002,0.20918762534200652
6.9580078125000000E-002,3.8200092073259959E-002,1.5716108456885720
7.0800781250000000E-002,3.8870269127176796E-002,-0.43937110047353362
7.2021484375000000E-002,3.9540446181093640E-002,1.9924259580888484
7.3242187500000000E-002,4.0210623235010484E-002,0.86682226732459389
7.4462890625000000E-002,4.0880800288927321E-002,1.3722854784694061
7.5683593750000000E-002,4.1550977342844166E-002,1.3427879235677787
7.6904296875000000E-002,4.2221154396761003E-002,-0.82668399209842969
7.8125000000000000E-002,4.2891331450677847E-002,-0.54275829065055958
7.9345703125000000E-002,4.3561508504594691E-002,0.39748492220877846
8.0566406250000000E-002,4.4231685558511528E-002,-0.31930671927448656
8.1787109375000000E-002,4.4901862612428373E-002,0.80327403144619325
8.3007812500000000E-002,4.5572039666345210E-002,-1.5912322181287126
8.4228515625000000E-002,4.6242216720262054E-002,0.59876932578072839
8.5449218750000000E-002,4.6912393774178898E-002,-0.49977042038891684
8.6669921875000000E-002,4.7582570828095735E-002,0.21648025422110173
8.7890625000000000E-002,4.8252747882012580E-002,2.6770387819001074
8.9111328125000000E-002,4.8922924935929417E-002,-1.6389201002798757
9.0332031250000000E-002,4.9593101989846261E-002,0.32768369545810083
9.1552734375000000E-002,5.0263279043763105E-002,-0.10646892556984690
9.2773437500000000E-002,5.0933456097679942E-002,3.8568135602133378
9.3994140625000000E-002,5.1603633151596787E-002,0.21472735535162538
9.5214843750000000E-002,5.2273810205513624E-002,0.99817164895924959
9.6435546875000000E-002,5.2943987259430468E-002,-2.3711157691695202
9.7656250000000000E-002,5.3614164313347312E-002,0.28380645196556492
9.8876953125000000E-002,5.4284341367264149E-002,-0.43596018512153389
0.10009765625000000,5.4954518421180994E-002,1.0802362335776479
0.10131835937500000,5.5624695475097831E-002,3.1402784269816658E-002
0.10253906250000000,5.6294872529014675E-002,-0.10926560270269388
0.10375976562500000,5.6965049582931512E-002,-1.6592134725278378
0.10498046875000000,5.7635226636848357E-002,0.41606966005791046
0.10620117187500000,5.8305403690765201E-002,0.43118932951318062
0.10742187500000000,5.8975580744682038E-002,0.22004380348922872
0.10864257812500000,5.9645757798598882E-002,1.1361314051301976
0.10986328125000000,6.0315934852515719E-002,2.1757442318966462
0.11108398437500000,6.0986111906432564E-002,-1.1134132605750116
0.11230468750000000,6.1656288960349408E-002,0.19472477605420049
0.11352539062500000,6.2326466014266245E-002,-0.14061446331831293
0.11474609375000000,6.2996643068183089E-002,-1.0644670945371888
0.11596679687500000,6.3666820122099926E-002,-0.29162572469789755
0.11718750000000000,6.4336997176016777E-002,-0.13411192108134798
0.11840820312500000,6.5007174229933615E-002,-5.1957181635850010E-002
0.11962890625000000,6.5677351283850452E-002,1.5294414901044950
0.12084960937500000,6.6347528337767289E-002,-0.47183394128737688
0.12207031250000000,6.7017705391684140E-002,0.34211319531703827
0.12329101562500000,6.7687882445600978E-002,-0.57148932271053143
0.12451171875000000,6.8358059499517815E-002,-2.8897361128540432E-002
0.12573242187500000,6.9028236553434666E-002,1.0603886902316753
0.12695312500000000,6.9698413607351503E-002,1.7227688826285636
0.12817382812500000,7.0368590661268340E-002,0.71178465189506768
0.12939453125000000,7.1038767715185178E-002,0.28551440466123795
0.13061523437500000,7.1708944769102029E-002,0.61001426086852573
0.13183593750000000,7.2379121823018866E-002,-0.13220235480820411
0.13305664062500000,7.3049298876935703E-002,2.0270233515372285
0.13427734375000000,7.3719475930852554E-002,-0.66465203497383984
0.13549804687500000,7.4389652984769392E-002,-9.5186269337414850E-002
0.13671875000000000,7.5059830038686229E-002,0.79075362780029057
0.13793945312500000,7.5730007092603080E-002,1.9790992871329018
0.13916015625000000,7.6400184146519917E-002,0.36464516501377076
0.14038085937500000,7.7070361200436754E-002,-0.17968635431820626
0.14160156250000000,7.7740538254353592E-002,0.27437025902099310
0.14282226562500000,7.8410715308270443E-002,0.43593834914597096
0.14404296875000000,7.9080892362187280E-002,4.6537692310839658E-002
0.14526367187500000,7.9751069416104117E-002,0.12949777120386874
0.14648437500000000,8.0421246470020968E-002,1.0644690463076991
0.14770507812500000,8.1091423523937806E-002,1.2189425242977578
0.14892578125000000,8.1761600577854643E-002,0.95416058956625116
0.15014648437500000,8.2431777631771494E-002,0.32798726260937061
0.15136718750000000,8.3101954685688331E-002,1.1569663520971194
0.15258789062500000,8.3772131739605168E-002,0.52217913557736106
0.15380859375000000,8.4442308793522006E-002,-2.7262120235480792E-002
0.15502929687500000,8.5112485847438857E-002,0.71227405066724570
0.15625000000000000,8.5782662901355694E-002,-1.6806802568820972E-002
0.15747070312500000,8.6452839955272531E-002,0.38884286714592653
0.15869140625000000,8.7123017009189382E-002,-0.25599686970476798
0.15991210937500000,8.7793194063106220E-002,-0.78547480026308980
0.16113281250000000,8.8463371117023057E-002,-0.28569176641632238
0.16235351562500000,8.9133548170939908E-002,-0.61351426203773474
0.16357421875000000,8.9803725224856745E-002,1.8325627723019757
0.16479492187500000,9.0473902278773582E-002,-0.48294713892482566
0.16601562500000000,9.1144079332690420E-002,-1.0754076597427411
0.16723632812500000,9.1814256386607271E-002,-0.14746629362444819
0.16845703125000000,9.2484433440524108E-002,-1.8110315314340411
0.16967773437500000,9.3154610494440945E-002,0.71305702082527678
0.17089843750000000,9.3824787548357796E-002,0.32927847553848449
0.17211914062500000,9.4494964602274634E-002,3.7581695027370889E-002
0.17333984375000000,9.5165141656191471E-002,-0.41350929265355651
0.17456054687500000,9.5835318710108308E-002,0.25161904006583646
0.17578125000000000,9.6505495764025159E-002,0.78744490255449284
0.17700195312500000,9.7175672817941997E-002,0.70600194409375394
0.17822265625000000,9.7845849871858834E-002,1.2539133926333601
0.17944335937500000,9.8516026925775685E-002,-1.1965290594110227
0.18066406250000000,9.9186203979692522E-002,-0.17083441989131276
0.18188476562500000,9.9856381033609359E-002,0.29898863213676968
0.18310546875000000,0.10052655808752621,-0.17322684467076474
0.18432617187500000,0.10119673514144305,0.77334922419783259
0.18554687500000000,0.10186691219535988,1.4861927127398078
0.18676757812500000,0.10253708924927672,0.64758852898082775
0.18798828125000000,0.10320726630319357,0.49875887082416837
0.18920898437500000,0.10387744335711041,1.6003981575432153
0.19042968750000000,0.10454762041102725,0.16604563557059474
0.19165039062500000,0.10521779746494410,-0.78126536266068036
0.19287109375000000,0.10588797451886094,0.62357499093478619
0.19409179687500000,0.10655815157277777,0.30377102723961802
0.19531250000000000,0.10722832862669462,-0.22873346675343284
0.19653320312500000,0.10789850568061146,-0.25068925690136579
0.19775390625000000,0.10856868273452830,-6.4692145289376890E-002
0.19897460937500000,0.10923885978844514,1.1682127374496127
0.20019531250000000,0.10990903684236199,0.58900468738036815
0.20141601562500000,0.11057921389627882,1.8053888229678741
0.20263671875000000,0.11124939095019566,8.5932958762574826E-002
0.20385742187500000,0.11191956800411251,-6.6411248003562795E-002
0.20507812500000000,0.11258974505802935,1.4834321359887925
0.20629882812500000,0.11325992211194619,9.9577039503000675E-002
0.20751953125000000,0.11393009916586302,8.8483287796849899E-002
0.20874023437500000,0.11460027621977988,-0.60970154344530447
0.20996093750000000,0.11527045327369671,-0.70319985364387028
0.21118164062500000,0.11594063032761355,0.20923499457255643
0.21240234375000000,0.11661080738153040,0.12447804143154885
0.21362304687500000,0.11728098443544724,-0.71962176492086072
0.21484375000000000,0.11795116148936408,1.2688747878654536
0.21606445312500000,0.11862133854328093,0.82996079053515082
0.21728515625000000,0.11929151559719776,0.15028548910901635
0.21850585937500000,0.11996169265111460,-0.14557779886726055
0.21972656250000000,0.12063186970503144,-0.22953440119903867
0.22094726562500000,0.12130204675894829,2.0949965354384621
0.22216796875000000,0.12197222381286513,-0.64827989208622439
0.22338867187500000,0.12264240086678196,0.88693430573007304
0.22460937500000000,0.12331257792069882,-0.39646713005643641
0.22583007812500000,0.12398275497461565,1.0992444608501273
0.22705078125000000,0.12465293202853249,0.28576167674490394
0.22827148437500000,0.12532310908244934,6.1048534357857523E-002
0.22949218750000000,0.12599328613636618,2.6450579181151515
0.23071289062500000,0.12666346319028302,-2.5821771529629531
0.23193359375000000,0.12733364024419985,0.70660707228857811
0.23315429687500000,0.12800381729811669,0.24525835566170312
0.23437500000000000,0.12867399435203355,-0.44686478490404019
0.23559570312500000,0.12934417140595039,2.0758749385591844
0.23681640625000000,0.13001434845986723,2.6426099870393949
0.23803710937500000,0.13068452551378407,0.19240451576651799
0.23925781250000000,0.13135470256770090,-0.11299731601050546
0.24047851562500000,0.13202487962161774,-0.13100267914674796
0.24169921875000000,0.13269505667553458,1.3496781081432154
0.24291992187500000,0.13336523372945144,0.92266942797492379
0.24414062500000000,0.13403541078336828,-0.47172789236989432
0.24536132812500000,0.13470558783728512,2.5555236184037312E-002
0.24658203125000000,0.13537576489120196,-0.40578352524333766
0.24780273437500000,0.13604594194511879,-0.77866845860869693
0.24902343750000000,0.13671611899903563,-1.9354032235717908
0.25024414062500000,0.13738629605295247,1.2876349392757767
0.25146484375000000,0.13805647310686933,1.9391062733635989
0.25268554687500000,0.13872665016078617,1.8854999677962871
0.25390625000000000,0.13939682721470301,-1.1680777689665838
0.25512695312500000,0.14006700426861984,-0.81135523101193019
0.25634765625000000,0.14073718132253668,0.47533746884838335
0.25756835937500000,0.14140735837645352,1.5333184242890685
0.25878906250000000,0.14207753543037036,0.88619779494817363
0.26000976562500000,0.14274771248428722,0.28079222646356472
0.26123046875000000,0.14341788953820406,1.4434960685085436
0.26245117187500000,0.14408806659212089,-0.30591156203248021
0.26367187500000000,0.14475824364603773,-8.7947372966230689E-002
0.26489257812500000,0.14542842069995457,1.3601271417712717
0.26611328125000000,0.14609859775387141,2.6232667032169261
0.26733398437500000,0.14676877480778827,-0.32992308973602519
0.26855468750000000,0.14743895186170511,1.3306910156588074
0.26977539062500000,0.14810912891562195,1.1973716733566282
0.27099609375000000,0.14877930596953878,1.0466645979121594
0.27221679687500000,0.14944948302345562,1.9150231973243643
0.27343750000000000,0.15011966007737246,2.2914128922630752
0.27465820312500000,0.15078983713128929,-2.1146022268512983
0.27587890625000000,0.15146001418520616,3.5096889846967869
0.27709960937500000,0.15213019123912300,-2.0817686498431685
0.27832031250000000,0.15280036829303983,0.50721848037474082
0.27954101562500000,0.15347054534695667,-0.48583986158050657
0.28076171875000000,0.15414072240087351,0.32598194677452469
0.28198242187500000,0.15481089945479035,0.16148039207499901
0.28320312500000000,0.15548107650870718,-1.0714448547708171
0.28442382812500000,0.15615125356262405,-6.9109058937087020E-002
0.28564453125000000,0.15682143061654089,7.5203093047950378E-002
0.28686523437500000,0.15749160767045772,-0.44102864066526176
0.28808593750000000,0.15816178472437456,-0.40607848580078143
0.28930664062500000,0.15883196177829140,1.8202638321782598
0.29052734375000000,0.15950213883220823,-8.1561612957251254E-005
0.29174804687500000,0.16017231588612507,-2.6786024958859462
0.29296875000000000,0.16084249294004194,0.85537436336698403
0.29418945312500000,0.16151266999395877,2.0617227354448828
0.29541015625000000,0.16218284704787561,0.84769489427873213
0.29663085937500000,0.16285302410179245,0.35953977016637606
0.29785156250000000,0.16352320115570929,2.5014385380904190E-002
0.29907226562500000,0.16419337820962612,0.62192907104664741
0.30029296875000000,0.16486355526354299,0.38593795889313171
0.30151367187500000,0.16553373231745983,0.95536474702566909
0.30273437500000000,0.16620390937137666,2.1768240461197421
0.30395507812500000,0.16687408642529350,2.5841906734327302E-002
0.30517578125000000,0.16754426347921034,-0.23763799211595035
0.30639648437500000,0.16821444053312717,1.5088804176348081
0.30761718750000000,0.16888461758704401,-0.76601838750931861
0.30883789062500000,0.16955479464096088,0.70390534389985804
0.31005859375000000,0.17022497169487771,1.7437156630602300
0.31127929687500000,0.17089514874879455,-2.5249514692128456
0.31250000000000000,0.17156532580271139,-2.3290435059597914
0.31372070312500000,0.17223550285662823,-6.7292314756051810E-002
0.31494140625000000,0.17290567991054506,-0.19062456740325293
0.31616210937500000,0.17357585696446190,-0.30451468573269358
0.31738281250000000,0.17424603401837876,1.8599701232821573
0.31860351562500000,0.17491621107229560,0.20228146073914199
0.31982421875000000,0.17558638812621244,-1.3308295426697134
0.32104492187500000,0.17625656518012928,2.4862512645959600
0.32226562500000000,0.17692674223404611,-2.5567204693361054
0.32348632812500000,0.17759691928796295,0.32766394001205068
0.32470703125000000,0.17826709634187982,0.55970662515317060
0.32592773437500000,0.17893727339579665,0.57489116779500848
0.32714843750000000,0.17960745044971349,-0.36436659410072825
0.32836914062500000,0.18027762750363033,-0.69433285786897914
0.32958984375000000,0.18094780455754716,2.0824114227051607
0.33081054687500000,0.18161798161146400,-0.73902193287946483
0.33203125000000000,0.18228815866538084,4.0050537283393339
0.33325195312500000,0.18295833571929770,0.61695133604537500
0.33447265625000000,0.18362851277321454,-0.57713876263438058
0.33569335937500000,0.18429868982713138,-2.6111284926587999E-002
0.33691406250000000,0.18496886688104822,2.1972552107411740
0.33813476562500000,0.18563904393496505,0.19565182568352904
0.33935546875000000,0.18630922098888189,0.12971796690911047
0.34057617187500000,0.18697939804279873,-0.40223415325359890
0.34179687500000000,0.18764957509671559,0.18938055769475048
0.34301757812500000,0.18831975215063243,-0.10229415842048367
0.34423828125000000,0.18898992920454927,-0.11991725862762073
0.34545898437500000,0.18966010625846610,1.6147859463806875
0.34667968750000000,0.19033028331238294,3.8474419431096485
0.34790039062500000,0.19100046036629978,0.26773519528750561
0.34912109375000000,0.19167063742021662,-0.22132044981267804
0.35034179687500000,0.19234081447413348,-3.6591695697557061
0.35156250000000000,0.19301099152805032,-0.10531849159111589
0.35278320312500000,0.19368116858196716,1.1858076034393579
0.35400390625000000,0.19435134563588399,2.9591733130405093
0.35522460937500000,0.19502152268980083,-2.1379767934086824
0.35644531250000000,0.19569169974371767,-0.64562798858973924
0.35766601562500000,0.19636187679763453,-8.1930602149785495E-002
0.35888671875000000,0.19703205385155137,1.8155542144544095
0.36010742187500000,0.19770223090546821,-0.39591831379954562
0.36132812500000000,0.19837240795938504,2.0573267334136225
0.36254882812500000,0.19904258501330188,0.54005979403413795
0.36376953125000000,0.19971276206721872,8.1748724569713119E-002
0.36499023437500000,0.20038293912113556,2.7967390192318153
0.36621093750000000,0.20105311617505242,-1.3649674700470562
0.36743164062500000,0.20172329322896926,-0.19233370303222350
0.36865234375000000,0.20239347028288610,-1.4173070333705968
0.36987304687500000,0.20306364733680293,-1.3393777187733296
0.37109375000000000,0.20373382439071977,1.4491830797070568
0.37231445312500000,0.20440400144463661,-1.5857638984921443
0.37353515625000000,0.20507417849855344,-0.43410144628357716
0.37475585937500000,0.20574435555247031,8.3804184883208663E-002
0.37597656250000000,0.20641453260638715,-4.6122069541731432E-002
0.37719726562500000,0.20708470966030398,-0.93810792108809693
0.37841796875000000,0.20775488671422082,-0.28853925727584961
0.37963867187500000,0.20842506376813766,-3.0452435517035328
0.38085937500000000,0.20909524082205450,2.6992405598887692
0.38208007812500000,0.20976541787597133,-0.16742964169421320
0.38330078125000000,0.21043559492988820,0.15496601910023766
0.38452148437500000,0.21110577198380504,0.88506608413998444
0.38574218750000000,0.21177594903772187,1.9322978929137427
0.38696289062500000,0.21244612609163871,-1.0412469006016422E-002
0.38818359375000000,0.21311630314555555,0.63093752565569439
0.38940429687500000,0.21378648019947238,1.5291843870052954E-002
0.39062500000000000,0.21445665725338925,0.81363460063433901
0.39184570312500000,0.21512683430730609,0.27630714389615746
0.39306640625000000,0.21579701136122292,0.77036136844668845
0.39428710937500000,0.21646718841513976,-7.6905568309710251E-002
0.39550781250000000,0.21713736546905660,3.1446467107454166
0.39672851562500000,0.21780754252297344,0.13930889626524440
0.39794921875000000,0.21847771957689027,0.10406119866408796
0.39916992187500000,0.21914789663080714,1.7551456881594552
0.40039062500000000,0.21981807368472397,-0.62172430472467910
0.40161132812500000,0.22048825073864081,2.6765752365770568
0.40283203125000000,0.22115842779255765,-0.24119479568612834
0.40405273437500000,0.22182860484647449,-0.21817301507549630
0.40527343750000000,0.22249878190039132,-0.31944781235775527
0.40649414062500000,0.22316895895430816,-1.3128863698365449
0.40771484375000000,0.22383913600822503,-5.1664069801176021E-002
0.40893554687500000,0.22450931306214186,0.34213292889897889
0.41015625000000000,0.22517949011605870,-1.2549709976176244
0.41137695312500000,0.22584966716997554,-0.62644370167304364
0.41259765625000000,0.22651984422389237,1.4395001244751000
0.41381835937500000,0.22719002127780921,8.2635955449434653E-002
0.41503906250000000,0.22786019833172605,0.65776487419216656
0.41625976562500000,0.22853037538564291,-0.20568646710504909
0.41748046875000000,0.22920055243955975,1.3297163258200475
0.41870117187500000,0.22987072949347659,-0.54356980458469284
0.41992187500000000,0.23054090654739343,2.1614030990321660
0.42114257812500000,0.23121108360131026,2.8634683111008301
0.42236328125000000,0.23188126065522710,1.5975144883179515
0.42358398437500000,0.23255143770914397,0.17915532052641275
0.42480468750000000,0.23322161476306080,6.3102331663983406
0.42602539062500000,0.23389179181697764,0.88092748395529197
0.42724609375000000,0.23456196887089448,0.13666694326025389
0.42846679687500000,0.23523214592481131,-4.5582966843606227
0.42968750000000000,0.23590232297872815,-2.0157885637227602
0.43090820312500000,0.23657250003264499,-3.6331627392384762
0.43212890625000000,0.23724267708656185,2.2376186470093109
0.43334960937500000,0.23791285414047869,1.8288857633414304
0.43457031250000000,0.23858303119439553,4.9143357339093638
0.43579101562500000,0.23925320824831237,0.66180061537963575
0.43701171875000000,0.23992338530222920,-5.3749209392802595E-002
0.43823242187500000,0.24059356235614604,1.1840885623343860E-002
0.43945312500000000,0.24126373941006288,-2.0891876117243826
0.44067382812500000,0.24193391646397974,-0.92131528130494234
0.44189453125000000,0.24260409351789658,-0.42139599908435954
0.44311523437500000,0.24327427057181342,-4.3907200829871069
0.44433593750000000,0.24394444762573025,2.2218782484159565
0.44555664062500000,0.24461462467964709,1.9474554611453918
0.44677734375000000,0.24528480173356393,-0.27759665723818311
0.44799804687500000,0.24595497878748079,9.8092102969698503E-002
0.44921875000000000,0.24662515584139763,1.0215941877603498
0.45043945312500000,0.24729533289531447,1.5310077845100374
0.45166015625000000,0.24796550994923131,-0.20881590102832495
0.45288085937500000,0.24863568700314814,0.49826305717898178
0.45410156250000000,0.24930586405706498,0.23762972466528773
0.45532226562500000,0.24997604111098182,-0.80584072986779509
0.45654296875000000,0.25064621816489868,-0.41240205642742572
0.45776367187500000,0.25131639521881549,0.50677873958109643
0.45898437500000000,0.25198657227273236,0.84529673656257454
0.46020507812500000,0.25265674932664917,0.97390125607270295
0.46142578125000000,0.25332692638056603,-0.39530269328159673
0.46264648437500000,0.25399710343448290,0.64143919667336025
0.46386718750000000,0.25466728048839971,0.54656846583184326
0.46508789062500000,0.25533745754231657,3.4815922406132551
0.46630859375000000,0.25600763459623338,0.49461846571097784
0.46752929687500000,0.25667781165015024,-0.95835876318676316
0.46875000000000000,0.25734798870406711,2.1567947125462439
0.46997070312500000,0.25801816575798392,2.2414711184579086
0.47119140625000000,0.25868834281190078,-6.6300276057835172E-002
0.47241210937500000,0.25935851986581759,-0.63510804938763299
0.47363281250000000,0.26002869691973446,-1.4813677729953481
0.47485351562500000,0.26069887397365127,1.1238437683601994
0.47607421875000000,0.26136905102756813,-0.89566376246004664
0.47729492187500000,0.26203922808148500,-0.15979998612133664
0.47851562500000000,0.26270940513540181,2.2217587244508308
0.47973632812500000,0.26337958218931867,-5.4428976666260238E-002
0.48095703125000000,0.26404975924323548,1.8648161989525847
0.48217773437500000,0.26471993629715235,0.35196508896000250
0.48339843750000000,0.26539011335106916,3.3041905084768772E-002
0.48461914062500000,0.26606029040498602,-0.53730670452940144
0.48583984375000000,0.26673046745890289,1.1667121728189587
0.48706054687500000,0.26740064451281970,-0.97217706787554070
0.48828125000000000,0.26807082156673656,-3.8713533574737644
0.48950195312500000,0.26874099862065337,2.3313232878100383
0.49072265625000000,0.26941117567457024,-1.9371442008788233
0.49194335937500000,0.27008135272848705,0.54289189199248677
0.49316406250000000,0.27075152978240391,0.21360949105733024
0.49438476562500000,0.27142170683632078,1.5318067753953324
0.49560546875000000,0.27209188389023758,-2.4033490969810187
0.49682617187500000,0.27276206094415445,0.77874618135054985
0.49804687500000000,0.27343223799807126,-0.72240735846766857
0.49926757812500000,0.27410241505198812,0.44064428005630607
0.50048828125000000,0.27477259210590493,0.53339862769756463
0.50170898437500000,0.27544276915982180,-1.4050234675630329
0.50292968750000000,0.27611294621373866,0.44339066678849898
0.50415039062500000,0.27678312326765547,0.97397003282038963
0.50537109375000000,0.27745330032157234,0.11023884392948886
0.50659179687500000,0.27812347737548915,-4.0621988299806873
0.50781250000000000,0.27879365442940601,-0.54277133660284471
0.50903320312500000,0.27946383148332282,-2.9810468827321603
0.51025390625000000,0.28013400853723969,-2.2236337438474529
0.51147460937500000,0.28080418559115655,-1.0153834562165378
0.51269531250000000,0.28147436264507336,1.0381784066568719E-002
0.51391601562500000,0.28214453969899023,-0.89373295078134685
0.51513671875000000,0.28281471675290704,-2.3435515408030395E-002
0.51635742187500000,0.28348489380682390,0.12165581290927563
0.51757812500000000,0.28415507086074071,0.73494334939610639
0.51879882812500000,0.28482524791465758,-1.4533912984790657E-002
0.52001953125000000,0.28549542496857444,1.3697312063996083
0.52124023437500000,0.28616560202249125,-1.5791429487593458
0.52246093750000000,0.28683577907640811,0.48474704613291070
0.52368164062500000,0.28750595613032492,1.4632781197396281
0.52490234375000000,0.28817613318424179,0.72548336484462139
0.52612304687500000,0.28884631023815865,-0.42657372328320781
0.52734375000000000,0.28951648729207546,0.85669783900578700
0.52856445312500000,0.29018666434599233,-3.7065645546717505
0.52978515625000000,0.29085684139990914,7.9165105686063351
0.53100585937500000,0.29152701845382600,-2.8697343056415368
0.53222656250000000,0.29219719550774281,-0.37005003613542548
0.53344726562500000,0.29286737256165968,-0.34675009397768514
0.53466796875000000,0.29353754961557654,0.65134715317806036
0.53588867187500000,0.29420772666949335,-10.064582607233044
0.53710937500000000,0.29487790372341022,4.1917456848859951
0.53833007812500000,0.29554808077732703,1.8207564706456202E-002
0.53955078125000000,0.29621825783124389,-0.36398251120061703
0.54077148437500000,0.29688843488516070,-0.21384477846584465
0.54199218750000000,0.29755861193907757,0.86144759767472578
0.54321289062500000,0.29822878899299443,2.2856606427148098
0.54443359375000000,0.29889896604691124,0.37492982675840031
0.54565429687500000,0.29956914310082811,2.8938830842036523
0.54687500000000000,0.30023932015474492,-3.3746770953177956E-002
0.54809570312500000,0.30090949720866178,2.1706034630168163
0.54931640625000000,0.30157967426257859,6.3491944930055846
0.55053710937500000,0.30224985131649545,1.4481485441788937
0.55175781250000000,0.30292002837041232,2.3608082472349707E-002
0.55297851562500000,0.30359020542432913,0.41203437649141095
0.55419921875000000,0.30426038247824599,1.2149796138399804
0.55541992187500000,0.30493055953216280,3.9676958454409716E-002
0.55664062500000000,0.30560073658607967,-0.60409308021274477
0.55786132812500000,0.30627091363999648,0.78866878088037251
