Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.000
wind_speed_[m+1s-1]_=_  0.836
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
2.5634765625000000E-002,3.0661891019509967E-002,-7.2101611983829500E-002
2.6245117187500000E-002,3.1391936043784013E-002,-0.16895628758823852
2.6855468750000000E-002,3.2121981068058060E-002,-5.3573697933316441E-002
2.7465820312500000E-002,3.2852026092332107E-002,-6.4068367768382858E-002
2.8076171875000000E-002,3.3582071116606153E-002,-4.2804709806398548E-002
2.8686523437500000E-002,3.4312116140880200E-002,-1.2972460181559838E-002
2.9296875000000000E-002,3.5042161165154247E-002,0.11705334068338183
2.9907226562500000E-002,3.5772206189428293E-002,1.2522900083166446E-002
3.0517578125000000E-002,3.6502251213702340E-002,0.20032632384742749
3.1127929687500000E-002,3.7232296237976387E-002,0.32190180969689391
3.1738281250000000E-002,3.7962341262250433E-002,0.12177560402585887
3.2348632812500000E-002,3.8692386286524480E-002,0.28393542530950372
3.2958984375000000E-002,3.9422431310798527E-002,-0.11496512024922116
3.3569335937500000E-002,4.0152476335072573E-002,2.6686815816497338E-002
3.4179687500000000E-002,4.0882521359346620E-002,0.71121823541317286
3.4790039062500000E-002,4.1612566383620667E-002,0.92657953985173469
3.5400390625000000E-002,4.2342611407894713E-002,0.45123943164575264
3.6010742187500000E-002,4.3072656432168760E-002,-3.8934897249206096E-002
3.6621093750000000E-002,4.3802701456442807E-002,0.28391820485025404
3.7231445312500000E-002,4.4532746480716853E-002,0.83029470124081095
3.7841796875000000E-002,4.5262791504990900E-002,0.68412509844632763
3.8452148437500000E-002,4.5992836529264947E-002,0.11512166485192135
3.9062500000000000E-002,4.6722881553538993E-002,0.63057580239038580
3.9672851562500000E-002,4.7452926577813047E-002,1.8376542078182072
4.0283203125000000E-002,4.8182971602087094E-002,0.72204150158043601
4.0893554687500000E-002,4.8913016626361140E-002,0.90487675649583177
4.1503906250000000E-002,4.9643061650635187E-002,-7.9267845988756566E-002
4.2114257812500000E-002,5.0373106674909233E-002,0.73053657265096383
4.2724609375000000E-002,5.1103151699183280E-002,0.40609226879901111
4.3334960937500000E-002,5.1833196723457327E-002,-0.14338478263838900
4.3945312500000000E-002,5.2563241747731373E-002,0.51994661955451005
4.4555664062500000E-002,5.3293286772005420E-002,0.27550881540874977
4.5166015625000000E-002,5.4023331796279467E-002,0.63582760432904195
4.5776367187500000E-002,5.4753376820553513E-002,0.61396440537190211
4.6386718750000000E-002,5.5483421844827560E-002,-8.5696221266951117E-002
4.6997070312500000E-002,5.6213466869101607E-002,1.1662965967360257
4.7607421875000000E-002,5.6943511893375653E-002,0.91730893821609816
4.8217773437500000E-002,5.7673556917649700E-002,0.36522500204904224
4.8828125000000000E-002,5.8403601941923747E-002,-6.0692465405356985E-002
4.9438476562500000E-002,5.9133646966197793E-002,-1.2265336769521457E-002
5.0048828125000000E-002,5.9863691990471840E-002,5.9537562845254719E-003
5.0659179687500000E-002,6.0593737014745887E-002,0.46235205607308399
5.1269531250000000E-002,6.1323782039019933E-002,0.44498007040186327
5.1879882812500000E-002,6.2053827063293980E-002,1.0907804878730849
5.2490234375000000E-002,6.2783872087568027E-002,-0.12091644798637691
5.3100585937500000E-002,6.3513917111842080E-002,0.20427507797001071
5.3710937500000000E-002,6.4243962136116120E-002,8.3828266338087640E-002
5.4321289062500000E-002,6.4974007160390174E-002,0.81502708133452673
5.4931640625000000E-002,6.5704052184664213E-002,0.25649431731331079
5.5541992187500000E-002,6.6434097208938267E-002,-0.10636099516829849
5.6152343750000000E-002,6.7164142233212307E-002,0.18580514167204512
5.6762695312500000E-002,6.7894187257486360E-002,0.37756332888790617
5.7373046875000000E-002,6.8624232281760400E-002,-0.13372015886431710
5.7983398437500000E-002,6.9354277306034454E-002,-0.11037605660260148
5.8593750000000000E-002,7.0084322330308493E-002,0.83815186110899720
5.9204101562500000E-002,7.0814367354582547E-002,0.17158555050484381
5.9814453125000000E-002,7.1544412378856587E-002,2.1126339618614546E-002
6.0424804687500000E-002,7.2274457403130640E-002,0.31007529193878797
6.1035156250000000E-002,7.3004502427404680E-002,9.0295303049833811E-002
6.1645507812500000E-002,7.3734547451678734E-002,1.6995919109791820E-002
6.2255859375000000E-002,7.4464592475952773E-002,0.19964674482316244
6.2866210937500000E-002,7.5194637500226827E-002,0.63937190718785841
6.3476562500000000E-002,7.5924682524500867E-002,-2.1585848356451273E-002
6.4086914062500000E-002,7.6654727548774920E-002,0.13799606471143006
6.4697265625000000E-002,7.7384772573048960E-002,-0.10625395897337656
6.5307617187500000E-002,7.8114817597323014E-002,8.4534955716104893E-002
6.5917968750000000E-002,7.8844862621597053E-002,-0.20907953515355934
6.6528320312500000E-002,7.9574907645871107E-002,0.13247270589560459
6.7138671875000000E-002,8.0304952670145147E-002,3.7159860893673943E-002
6.7749023437500000E-002,8.1034997694419200E-002,0.60235110624431343
6.8359375000000000E-002,8.1765042718693240E-002,0.52635188546052958
6.8969726562500000E-002,8.2495087742967294E-002,0.18151177109528543
6.9580078125000000E-002,8.3225132767241333E-002,-0.13050380976428302
7.0190429687500000E-002,8.3955177791515387E-002,-6.9857456113663887E-003
7.0800781250000000E-002,8.4685222815789427E-002,0.19473565102094867
7.1411132812500000E-002,8.5415267840063480E-002,0.75971295664689109
7.2021484375000000E-002,8.6145312864337520E-002,-6.7048235994247224E-002
7.2631835937500000E-002,8.6875357888611573E-002,0.21302100890172235
7.3242187500000000E-002,8.7605402912885613E-002,-5.0432883379503649E-002
7.3852539062500000E-002,8.8335447937159667E-002,0.26722074987801486
7.4462890625000000E-002,8.9065492961433707E-002,0.17663074249742089
7.5073242187500000E-002,8.9795537985707760E-002,0.23065580366248495
7.5683593750000000E-002,9.0525583009981800E-002,0.81271047546162944
7.6293945312500000E-002,9.1255628034255853E-002,0.22636487526616000
7.6904296875000000E-002,9.1985673058529893E-002,0.57848167406116990
7.7514648437500000E-002,9.2715718082803947E-002,0.69084235883227840
7.8125000000000000E-002,9.3445763107077986E-002,-1.6801359056841808E-003
7.8735351562500000E-002,9.4175808131352040E-002,0.34320877370145636
7.9345703125000000E-002,9.4905853155626094E-002,4.3550608439235056E-002
7.9956054687500000E-002,9.5635898179900133E-002,0.40537059308052825
8.0566406250000000E-002,9.6365943204174187E-002,2.9420999192576350E-002
8.1176757812500000E-002,9.7095988228448227E-002,3.1464048206381080E-002
8.1787109375000000E-002,9.7826033252722280E-002,1.0193156608230531
8.2397460937500000E-002,9.8556078276996320E-002,-7.9414123560169844E-002
8.3007812500000000E-002,9.9286123301270374E-002,-3.4410034775772230E-002
8.3618164062500000E-002,0.10001616832554441,0.11880069377868768
8.4228515625000000E-002,0.10074621334981847,0.42769431246047934
8.4838867187500000E-002,0.10147625837409251,-6.2460309514882177E-002
8.5449218750000000E-002,0.10220630339836656,6.8207743701673942E-002
8.6059570312500000E-002,0.10293634842264060,5.7365548389008675E-002
8.6669921875000000E-002,0.10366639344691465,-0.10426760266837369
8.7280273437500000E-002,0.10439643847118869,0.30647209216485355
8.7890625000000000E-002,0.10512648349546275,0.10444738309038315
8.8500976562500000E-002,0.10585652851973679,1.2096251966764917
8.9111328125000000E-002,0.10658657354401084,0.18527200402005520
8.9721679687500000E-002,0.10731661856828488,2.6453212450560381E-002
9.0332031250000000E-002,0.10804666359255893,6.1008632934280889E-002
9.0942382812500000E-002,0.10877670861683297,-6.8189719235190877E-002
9.1552734375000000E-002,0.10950675364110703,-0.31750677211353678
9.2163085937500000E-002,0.11023679866538107,0.55756350416938205
9.2773437500000000E-002,0.11096684368965512,0.63217089745655486
9.3383789062500000E-002,0.11169688871392916,0.78088341260261029
9.3994140625000000E-002,0.11242693373820321,0.14491394657302403
9.4604492187500000E-002,0.11315697876247725,0.11032110111028129
9.5214843750000000E-002,0.11388702378675131,-9.0661652918470448E-002
9.5825195312500000E-002,0.11461706881102535,0.10978362980519939
9.6435546875000000E-002,0.11534711383529940,0.30880676034237808
9.7045898437500000E-002,0.11607715885957344,0.20759948506754294
9.7656250000000000E-002,0.11680720388384749,0.65281498011677186
9.8266601562500000E-002,0.11753724890812153,0.45432103140160335
9.8876953125000000E-002,0.11826729393239559,4.5617894255383568E-002
9.9487304687500000E-002,0.11899733895666963,0.19541370350989068
0.10009765625000000,0.11972738398094368,6.6194775475671916E-002
0.10070800781250000,0.12045742900521772,-6.3819698784680107E-002
0.10131835937500000,0.12118747402949177,-5.9499923553112684E-002
0.10192871093750000,0.12191751905376581,8.9244133100279649E-002
0.10253906250000000,0.12264756407803987,0.45416177078286635
0.10314941406250000,0.12337760910231391,0.24537131664855466
0.10375976562500000,0.12410765412658796,0.16407737919549206
0.10437011718750000,0.12483769915086200,-1.9603078826611253E-003
0.10498046875000000,0.12556774417513605,9.4249413033003285E-002
0.10559082031250000,0.12629778919941009,-6.3406839073135920E-002
0.10620117187500000,0.12702783422368416,8.3875848521609939E-002
0.10681152343750000,0.12775787924795820,5.0104486610069200E-002
0.10742187500000000,0.12848792427223224,0.29525627545396482
0.10803222656250000,0.12921796929650628,0.13085725349058391
0.10864257812500000,0.12994801432078035,-4.2918286333183349E-002
0.10925292968750000,0.13067805934505439,6.2942250294637445E-002
0.10986328125000000,0.13140810436932843,1.0926084565278000
0.11047363281250000,0.13213814939360247,0.12202501196424771
0.11108398437500000,0.13286819441787653,-3.9484800862164320E-002
0.11169433593750000,0.13359823944215057,0.21951780125960851
0.11230468750000000,0.13432828446642461,0.15233966992940590
0.11291503906250000,0.13505832949069865,0.40427376174608454
0.11352539062500000,0.13578837451497272,9.2600397822658859E-002
0.11413574218750000,0.13651841953924676,-0.11730230588345519
0.11474609375000000,0.13724846456352080,-6.5016643669947041E-002
0.11535644531250000,0.13797850958779484,0.36771617658800138
0.11596679687500000,0.13870855461206891,-0.13432035913062604
0.11657714843750000,0.13943859963634295,8.3595594748052740E-002
0.11718750000000000,0.14016864466061699,-7.1553101671343280E-002
0.11779785156250000,0.14089868968489103,5.4101075936833970E-002
0.11840820312500000,0.14162873470916509,0.31625967226840096
0.11901855468750000,0.14235877973343913,6.5254925614465831E-002
0.11962890625000000,0.14308882475771317,0.69134783623490947
0.12023925781250000,0.14381886978198721,-4.9188076673877909E-002
0.12084960937500000,0.14454891480626128,0.54183231228378459
0.12145996093750000,0.14527895983053532,0.14914990108009055
0.12207031250000000,0.14600900485480936,6.5978341081247477E-002
0.12268066406250000,0.14673904987908340,8.1906884636352192E-002
0.12329101562500000,0.14746909490335747,0.78883912422183711
0.12390136718750000,0.14819913992763151,0.63111540828428014
0.12451171875000000,0.14892918495190555,-0.16448471809631479
0.12512207031250000,0.14965922997617959,-1.6768497618000146E-003
0.12573242187500000,0.15038927500045365,0.24435287628482630
0.12634277343750000,0.15111932002472769,7.5124174015937892E-002
0.12695312500000000,0.15184936504900173,0.40426148162376191
0.12756347656250000,0.15257941007327577,4.5728146930450665E-002
0.12817382812500000,0.15330945509754984,0.26139015660866488
0.12878417968750000,0.15403950012182388,0.29894516172078933
0.12939453125000000,0.15476954514609792,4.8146248337573319E-002
0.13000488281250000,0.15549959017037196,1.3460996951685977
0.13061523437500000,0.15622963519464603,8.0624222389355529E-002
0.13122558593750000,0.15695968021892007,-8.9259804807235443E-003
0.13183593750000000,0.15768972524319411,3.9989080979458351E-002
0.13244628906250000,0.15841977026746817,-6.4085445388584366E-003
0.13305664062500000,0.15914981529174221,0.17140869342585335
0.13366699218750000,0.15987986031601625,-0.10341346893573565
0.13427734375000000,0.16060990534029029,0.25436780929975711
0.13488769531250000,0.16133995036456436,9.2533639711021451E-002
0.13549804687500000,0.16206999538883840,0.10225813005396449
0.13610839843750000,0.16280004041311244,0.22561718904006617
0.13671875000000000,0.16353008543738648,6.7744299699996166E-002
0.13732910156250000,0.16426013046166055,0.21181714719773179
0.13793945312500000,0.16499017548593459,0.41339866209400644
0.13854980468750000,0.16572022051020863,5.9608760042353923E-002
0.13916015625000000,0.16645026553448267,5.3710706330784820E-002
0.13977050781250000,0.16718031055875673,0.35462163591229806
0.14038085937500000,0.16791035558303077,0.17119998290121127
0.14099121093750000,0.16864040060730481,0.66343303851130242
0.14160156250000000,0.16937044563157885,-0.23383153660706435
0.14221191406250000,0.17010049065585292,0.39999208079505782
0.14282226562500000,0.17083053568012696,-0.15256947050566028
0.14343261718750000,0.17156058070440100,0.21863764507184677
0.14404296875000000,0.17229062572867504,3.5474524125445751E-002
0.14465332031250000,0.17302067075294911,0.17824735944128359
0.14526367187500000,0.17375071577722315,0.24362380138488543
0.14587402343750000,0.17448076080149719,-6.3400426835016885E-002
0.14648437500000000,0.17521080582577123,-5.4377976868428449E-002
0.14709472656250000,0.17594085085004529,-4.9880457852544656E-002
0.14770507812500000,0.17667089587431933,0.45158811717453656
0.14831542968750000,0.17740094089859337,0.15990358098673910
0.14892578125000000,0.17813098592286741,-2.3391682734906792E-002
0.14953613281250000,0.17886103094714148,0.51732125455430911
0.15014648437500000,0.17959107597141552,0.41935660892112520
0.15075683593750000,0.18032112099568956,1.7229781702059202E-002
0.15136718750000000,0.18105116601996360,0.10686221807597474
0.15197753906250000,0.18178121104423767,1.0161922815303622E-002
0.15258789062500000,0.18251125606851171,0.19866573031606335
0.15319824218750000,0.18324130109278575,1.1702059998566439E-002
0.15380859375000000,0.18397134611705979,0.15297604362747702
0.15441894531250000,0.18470139114133385,0.60500402135860443
0.15502929687500000,0.18543143616560789,0.22064826750274555
0.15563964843750000,0.18616148118988193,0.17893342531725795
0.15625000000000000,0.18689152621415597,0.75420385841625859
0.15686035156250000,0.18762157123843004,0.18466234364611625
0.15747070312500000,0.18835161626270408,0.38702136212848254
0.15808105468750000,0.18908166128697812,0.13123725553436832
0.15869140625000000,0.18981170631125219,3.5241226255617542E-002
0.15930175781250000,0.19054175133552623,1.8596564862878674E-002
0.15991210937500000,0.19127179635980027,0.41077999498694567
0.16052246093750000,0.19200184138407431,0.17727150533491126
0.16113281250000000,0.19273188640834837,1.1425787234155840
0.16174316406250000,0.19346193143262241,7.4220521978508591E-002
0.16235351562500000,0.19419197645689645,0.13133386200927535
0.16296386718750000,0.19492202148117049,5.6024006651055988E-002
0.16357421875000000,0.19565206650544456,0.50952194542574825
0.16418457031250000,0.19638211152971860,6.1069233470520901E-002
0.16479492187500000,0.19711215655399264,0.41454947819968685
0.16540527343750000,0.19784220157826668,0.10698694049396131
0.16601562500000000,0.19857224660254075,7.5710811598204628E-002
0.16662597656250000,0.19930229162681479,1.2648223630219866
0.16723632812500000,0.20003233665108883,5.1686915472515998E-002
0.16784667968750000,0.20076238167536287,0.23690340374508059
0.16845703125000000,0.20149242669963693,0.89550354703669499
0.16906738281250000,0.20222247172391097,0.72431875848775162
0.16967773437500000,0.20295251674818501,2.5671701308125256E-002
0.17028808593750000,0.20368256177245905,0.69678352618081441
0.17089843750000000,0.20441260679673312,1.5460019870056803
0.17150878906250000,0.20514265182100716,0.17509867133825635
0.17211914062500000,0.20587269684528120,0.76541218079351947
0.17272949218750000,0.20660274186955524,0.42882002605596165
0.17333984375000000,0.20733278689382931,-1.9973884595893190E-002
0.17395019531250000,0.20806283191810335,0.16707928253666490
0.17456054687500000,0.20879287694237739,0.15274367316051837
0.17517089843750000,0.20952292196665143,-1.2942290454848644E-002
0.17578125000000000,0.21025296699092549,9.7038811199333982E-002
0.17639160156250000,0.21098301201519953,0.49385653100866672
0.17700195312500000,0.21171305703947357,0.44362841186406771
0.17761230468750000,0.21244310206374761,0.97321514591024816
0.17822265625000000,0.21317314708802168,0.34983171793538487
0.17883300781250000,0.21390319211229572,0.83480607398791762
0.17944335937500000,0.21463323713656976,0.23973700795253458
0.18005371093750000,0.21536328216084380,0.28173392621641663
0.18066406250000000,0.21609332718511787,-0.13974789388739120
0.18127441406250000,0.21682337220939191,0.16113631849664206
0.18188476562500000,0.21755341723366595,7.4256990409368284E-002
0.18249511718750000,0.21828346225793999,0.45867961937042906
0.18310546875000000,0.21901350728221405,0.41694156153632078
0.18371582031250000,0.21974355230648809,7.9579433245632589E-002
0.18432617187500000,0.22047359733076213,-7.5841838911901707E-003
0.18493652343750000,0.22120364235503620,0.15617012403823027
0.18554687500000000,0.22193368737931024,-1.3128411698874857E-002
0.18615722656250000,0.22266373240358428,0.12408898836942184
0.18676757812500000,0.22339377742785832,2.7978421955990457E-002
0.18737792968750000,0.22412382245213239,-4.4468217175997566E-003
0.18798828125000000,0.22485386747640643,0.36538420763916563
0.18859863281250000,0.22558391250068047,4.6487376418966858E-002
0.18920898437500000,0.22631395752495451,0.68919766693098095
0.18981933593750000,0.22704400254922857,4.0426706697568288E-002
0.19042968750000000,0.22777404757350261,-6.4363161586020803E-002
0.19104003906250000,0.22850409259777665,-1.6251259876177444E-002
0.19165039062500000,0.22923413762205069,0.30617151042134549
0.19226074218750000,0.22996418264632476,-2.4878965630533916E-002
0.19287109375000000,0.23069422767059880,0.27050995435867276
0.19348144531250000,0.23142427269487284,0.23582377402332022
0.19409179687500000,0.23215431771914688,0.59807266148543692
0.19470214843750000,0.23288436274342095,5.3398167411828207E-002
0.19531250000000000,0.23361440776769499,-0.19841554483778817
0.19592285156250000,0.23434445279196903,0.33524774676757424
0.19653320312500000,0.23507449781624307,-1.2214270231369595E-002
0.19714355468750000,0.23580454284051713,0.20886396139719351
0.19775390625000000,0.23653458786479117,0.13635455843344854
0.19836425781250000,0.23726463288906521,-0.19438091156220227
0.19897460937500000,0.23799467791333925,-2.4176959395873027E-002
0.19958496093750000,0.23872472293761332,-5.5850252432439559E-002
0.20019531250000000,0.23945476796188736,-0.10996630458632117
0.20080566406250000,0.24018481298616140,0.39317674108934492
0.20141601562500000,0.24091485801043544,-7.0370957423142644E-002
0.20202636718750000,0.24164490303470951,0.11069239502628830
0.20263671875000000,0.24237494805898355,3.4508434695485667E-002
0.20324707031250000,0.24310499308325759,0.18408522952909728
0.20385742187500000,0.24383503810753163,0.32740931877780660
0.20446777343750000,0.24456508313180569,0.21396915150977655
0.20507812500000000,0.24529512815607973,0.46909858771995117
0.20568847656250000,0.24602517318035377,-1.1958923632506214E-002
0.20629882812500000,0.24675521820462781,-8.4589503268609617E-002
0.20690917968750000,0.24748526322890188,1.3709655013719679E-002
0.20751953125000000,0.24821530825317592,0.15738851945318866
0.20812988281250000,0.24894535327744996,5.8036596452658105E-003
0.20874023437500000,0.24967539830172400,0.33442608939383095
0.20935058593750000,0.25040544332599807,-1.9586051999680720E-002
0.20996093750000000,0.25113548835027211,6.3387938618050419E-003
0.21057128906250000,0.25186553337454615,1.3595787627075084
0.21118164062500000,0.25259557839882019,9.7374875536211936E-002
0.21179199218750000,0.25332562342309423,-0.18032577696547478
0.21240234375000000,0.25405566844736832,3.1321823991409932E-002
0.21301269531250000,0.25478571347164236,0.13818229935555670
0.21362304687500000,0.25551575849591640,2.0711442122605974E-002
0.21423339843750000,0.25624580352019044,1.1862221219439173
0.21484375000000000,0.25697584854446448,1.5499084473513902
0.21545410156250000,0.25770589356873852,0.27265026140462789
0.21606445312500000,0.25843593859301256,0.29812452376788379
0.21667480468750000,0.25916598361728660,0.27746115515846226
0.21728515625000000,0.25989602864156069,7.0645370721429082E-002
0.21789550781250000,0.26062607366583473,0.34081502758569160
0.21850585937500000,0.26135611869010877,0.19046636178210047
0.21911621093750000,0.26208616371438281,-6.1438601530507071E-002
0.21972656250000000,0.26281620873865685,0.32859210574945608
0.22033691406250000,0.26354625376293089,-0.10240267447871390
0.22094726562500000,0.26427629878720493,-6.4424232803359308E-002
0.22155761718750000,0.26500634381147897,-8.3480525335306199E-002
0.22216796875000000,0.26573638883575307,7.0254091379724434E-004
0.22277832031250000,0.26646643386002711,0.45938836659312227
0.22338867187500000,0.26719647888430115,0.69866158291074176
0.22399902343750000,0.26792652390857519,0.25355812287624585
0.22460937500000000,0.26865656893284923,2.3960323068369097E-002
0.22521972656250000,0.26938661395712327,0.56001268791707948
0.22583007812500000,0.27011665898139731,0.38409978518286325
0.22644042968750000,0.27084670400567135,0.28347932783300767
0.22705078125000000,0.27157674902994544,1.6855979445370606
0.22766113281250000,0.27230679405421948,0.38208299917167893
0.22827148437500000,0.27303683907849352,4.7460786677625863E-002
0.22888183593750000,0.27376688410276756,0.18095349509763381
0.22949218750000000,0.27449692912704160,0.83720402567244712
0.23010253906250000,0.27522697415131564,0.64377153876764925
0.23071289062500000,0.27595701917558968,0.58739274444007861
0.23132324218750000,0.27668706419986372,0.18280702338896695
0.23193359375000000,0.27741710922413781,-0.12956341891649775
0.23254394531250000,0.27814715424841185,-8.3191598107753784E-002
0.23315429687500000,0.27887719927268589,-0.19669088729984607
0.23376464843750000,0.27960724429695993,0.45935783982503697
0.23437500000000000,0.28033728932123397,0.18424275466299045
0.23498535156250000,0.28106733434550801,1.0351980325464374
0.23559570312500000,0.28179737936978205,-0.28145735211802847
0.23620605468750000,0.28252742439405615,-0.23460976038669573
0.23681640625000000,0.28325746941833019,7.3125672489486329E-002
0.23742675781250000,0.28398751444260423,0.18320880862891400
0.23803710937500000,0.28471755946687827,6.4190165122868089E-003
0.23864746093750000,0.28544760449115231,0.36614573579054449
0.23925781250000000,0.28617764951542635,0.10283849244867105
0.23986816406250000,0.28690769453970039,0.54122713517301724
0.24047851562500000,0.28763773956397443,-0.18439906320334143
0.24108886718750000,0.28836778458824852,-0.28318002291215361
0.24169921875000000,0.28909782961252256,9.4099515273528514E-002
0.24230957031250000,0.28982787463679660,0.23474016388643335
0.24291992187500000,0.29055791966107064,0.32346407138777705
0.24353027343750000,0.29128796468534468,0.33127195721466102
0.24414062500000000,0.29201800970961872,-0.15924070485391820
0.24475097656250000,0.29274805473389276,0.28259835018430085
0.24536132812500000,0.29347809975816680,0.22160478831686903
0.24597167968750000,0.29420814478244089,-0.29966175374711457
0.24658203125000000,0.29493818980671493,-2.0235653242467844E-002
0.24719238281250000,0.29566823483098897,0.37188926935208338
0.24780273437500000,0.29639827985526301,0.12803074891154945
0.24841308593750000,0.29712832487953705,0.32512792154477838
0.24902343750000000,0.29785836990381109,0.13621882127071708
0.24963378906250000,0.29858841492808513,0.31459450444846770
0.25024414062500000,0.29931845995235917,-9.7423219667325159E-002
0.25085449218750000,0.30004850497663327,6.0334342196543281E-002
0.25146484375000000,0.30077855000090731,-0.20979526475483823
0.25207519531250000,0.30150859502518135,-4.8292955015596634E-002
0.25268554687500000,0.30223864004945539,-5.7299223699402158E-002
0.25329589843750000,0.30296868507372943,0.18523301991236588
0.25390625000000000,0.30369873009800347,0.41869716727511180
0.25451660156250000,0.30442877512227751,4.4801541382117463E-002
0.25512695312500000,0.30515882014655155,0.41691852397605228
0.25573730468750000,0.30588886517082564,-4.5499150246702119E-003
0.25634765625000000,0.30661891019509968,3.7540398169427489E-002
0.25695800781250000,0.30734895521937372,1.1696444287774344
0.25756835937500000,0.30807900024364776,0.10942414375249918
0.25817871093750000,0.30880904526792180,0.36857946753102183
0.25878906250000000,0.30953909029219584,0.21214664520612436
0.25939941406250000,0.31026913531646988,1.8738692222975650E-002
0.26000976562500000,0.31099918034074392,6.4509585425941193E-002
0.26062011718750000,0.31172922536501801,-0.18153211611697015
0.26123046875000000,0.31245927038929205,1.8579428810944484E-002
0.26184082031250000,0.31318931541356609,-0.12679689837909597
0.26245117187500000,0.31391936043784013,0.10920886168521594
0.26306152343750000,0.31464940546211417,0.47131518226674218
0.26367187500000000,0.31537945048638821,-0.15653514920345907
0.26428222656250000,0.31610949551066225,0.37547166153553058
0.26489257812500000,0.31683954053493635,0.18928652555654601
0.26550292968750000,0.31756958555921039,0.18049331563660226
0.26611328125000000,0.31829963058348443,0.15109380091818472
0.26672363281250000,0.31902967560775847,0.44387560613693000
0.26733398437500000,0.31975972063203251,3.9476840412579400E-002
0.26794433593750000,0.32048976565630655,0.14577711989559378
0.26855468750000000,0.32121981068058059,0.18764539741360006
