Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.312
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
4.0893554687500000E-002,4.9877000970073443E-002,-0.49459792832360011
4.1503906250000000E-002,5.0621433820373041E-002,1.5301656482909220E-003
4.2114257812500000E-002,5.1365866670672645E-002,1.0037120779091322
4.2724609375000000E-002,5.2110299520972250E-002,2.0026342160428427E-002
4.3334960937500000E-002,5.2854732371271855E-002,0.21021470683541016
4.3945312500000000E-002,5.3599165221571460E-002,1.8803874780470207
4.4555664062500000E-002,5.4343598071871065E-002,0.17144522824364589
4.5166015625000000E-002,5.5088030922170662E-002,0.10086604282742791
4.5776367187500000E-002,5.5832463772470267E-002,0.36197318602558520
4.6386718750000000E-002,5.6576896622769872E-002,-0.71119916223298263
4.6997070312500000E-002,5.7321329473069477E-002,1.1653342660550761
4.7607421875000000E-002,5.8065762323369081E-002,0.14823178664883979
4.8217773437500000E-002,5.8810195173668679E-002,-0.86715385576091852
4.8828125000000000E-002,5.9554628023968284E-002,1.2466756208274410
4.9438476562500000E-002,6.0299060874267889E-002,-0.31042423061138769
5.0048828125000000E-002,6.1043493724567494E-002,-1.2592003418129059
5.0659179687500000E-002,6.1787926574867098E-002,0.53453899233305102
5.1269531250000000E-002,6.2532359425166703E-002,0.64062741047055760
5.1879882812500000E-002,6.3276792275466301E-002,-8.5253491433848971E-002
5.2490234375000000E-002,6.4021225125765913E-002,0.59397361675152094
5.3100585937500000E-002,6.4765657976065510E-002,0.63113480718864101
5.3710937500000000E-002,6.5510090826365108E-002,0.19122185802462185
5.4321289062500000E-002,6.6254523676664720E-002,-0.47006661410304723
5.4931640625000000E-002,6.6998956526964318E-002,0.34118397633078451
5.5541992187500000E-002,6.7743389377263930E-002,-0.15734394343190966
5.6152343750000000E-002,6.8487822227563527E-002,1.0614898141885571
5.6762695312500000E-002,6.9232255077863139E-002,0.63203662509405711
5.7373046875000000E-002,6.9976687928162737E-002,1.7521464472073811E-002
5.7983398437500000E-002,7.0721120778462335E-002,3.7654796630565410E-002
5.8593750000000000E-002,7.1465553628761946E-002,-7.4729939155698782E-002
5.9204101562500000E-002,7.2209986479061544E-002,-0.92802790828120607
5.9814453125000000E-002,7.2954419329361156E-002,-1.1428772964780896
6.0424804687500000E-002,7.3698852179660754E-002,0.92220777204982951
6.1035156250000000E-002,7.4443285029960352E-002,0.38866791191269384
6.1645507812500000E-002,7.5187717880259963E-002,7.5227250395245596E-002
6.2255859375000000E-002,7.5932150730559561E-002,0.63924716981468943
6.2866210937500000E-002,7.6676583580859173E-002,-0.27199764002099491
6.3476562500000000E-002,7.7421016431158771E-002,0.28308414684002320
6.4086914062500000E-002,7.8165449281458382E-002,1.5808501101335146
6.4697265625000000E-002,7.8909882131757980E-002,0.10788757443080031
6.5307617187500000E-002,7.9654314982057578E-002,1.1382810627726812
6.5917968750000000E-002,8.0398747832357190E-002,2.3374722079729509
6.6528320312500000E-002,8.1143180682656788E-002,1.2424173760573645
6.7138671875000000E-002,8.1887613532956399E-002,0.67997733400454208
6.7749023437500000E-002,8.2632046383255997E-002,-0.13065548851011544
6.8359375000000000E-002,8.3376479233555595E-002,1.8808730505480060
6.8969726562500000E-002,8.4120912083855207E-002,-0.59822366044267783
6.9580078125000000E-002,8.4865344934154804E-002,0.73275861652266705
7.0190429687500000E-002,8.5609777784454416E-002,-0.28752187629128689
7.0800781250000000E-002,8.6354210634754014E-002,1.6273157209953115
7.1411132812500000E-002,8.7098643485053626E-002,-0.30825686391249707
7.2021484375000000E-002,8.7843076335353223E-002,-0.19413689694538214
7.2631835937500000E-002,8.8587509185652821E-002,2.6042434092409764E-002
7.3242187500000000E-002,8.9331942035952433E-002,-0.81277768389551019
7.3852539062500000E-002,9.0076374886252031E-002,0.35249345709521390
7.4462890625000000E-002,9.0820807736551643E-002,7.0377341656251646E-002
7.5073242187500000E-002,9.1565240586851240E-002,0.24534113872322874
7.5683593750000000E-002,9.2309673437150838E-002,0.26375880184908118
7.6293945312500000E-002,9.3054106287450450E-002,1.0234161718398338
7.6904296875000000E-002,9.3798539137750048E-002,-1.2995728586545352
7.7514648437500000E-002,9.4542971988049659E-002,-1.9687358826797450
7.8125000000000000E-002,9.5287404838349257E-002,7.9426132551699488E-002
7.8735351562500000E-002,9.6031837688648855E-002,-0.99532799558871443
7.9345703125000000E-002,9.6776270538948467E-002,-4.4395401022969169E-002
7.9956054687500000E-002,9.7520703389248065E-002,0.24461162796757938
8.0566406250000000E-002,9.8265136239547676E-002,-1.2061276539167243
8.1176757812500000E-002,9.9009569089847274E-002,2.2638473237458285
8.1787109375000000E-002,9.9754001940146886E-002,0.24378074451002554
8.2397460937500000E-002,0.10049843479044648,0.86582376045963028
8.3007812500000000E-002,0.10124286764074608,1.7515964290115835
8.3618164062500000E-002,0.10198730049104569,-3.1678138640467250E-002
8.4228515625000000E-002,0.10273173334134529,0.51041095522008206
8.4838867187500000E-002,0.10347616619164490,1.1061518733740865
8.5449218750000000E-002,0.10422059904194450,1.0056367876511598
8.6059570312500000E-002,0.10496503189224410,0.84403886737594180
8.6669921875000000E-002,0.10570946474254371,-0.51957429785671161
8.7280273437500000E-002,0.10645389759284331,0.19476078613817674
8.7890625000000000E-002,0.10719833044314292,-0.11629235921048488
8.8500976562500000E-002,0.10794276329344252,1.3772412525367583
8.9111328125000000E-002,0.10868719614374213,-4.1280497183116958E-002
8.9721679687500000E-002,0.10943162899404173,1.5299836068473454
9.0332031250000000E-002,0.11017606184434132,0.24718975490817047
9.0942382812500000E-002,0.11092049469464094,0.18039775493574825
9.1552734375000000E-002,0.11166492754494053,-0.53797322280528237
9.2163085937500000E-002,0.11240936039524015,1.3262504783299407
9.2773437500000000E-002,0.11315379324553974,0.97110979321027502
9.3383789062500000E-002,0.11389822609583934,-5.9671684347349947E-003
9.3994140625000000E-002,0.11464265894613895,-0.46281442903768855
9.4604492187500000E-002,0.11538709179643855,-0.29429986202868064
9.5214843750000000E-002,0.11613152464673816,-0.11535284940677731
9.5825195312500000E-002,0.11687595749703776,1.0152540220766020
9.6435546875000000E-002,0.11762039034733736,0.64058466746510856
9.7045898437500000E-002,0.11836482319763697,-7.3539281310474616E-002
9.7656250000000000E-002,0.11910925604793657,0.61010260263766991
9.8266601562500000E-002,0.11985368889823618,1.0614791094099627
9.8876953125000000E-002,0.12059812174853578,0.75415673015593410
9.9487304687500000E-002,0.12134255459883539,-3.5576109453591097E-002
0.10009765625000000,0.12208698744913499,-5.8184417686832517E-002
0.10070800781250000,0.12283142029943458,-0.18227472894107116
0.10131835937500000,0.12357585314973420,0.15040010952017466
0.10192871093750000,0.12432028600003379,-1.1030570815896283
0.10253906250000000,0.12506471885033341,1.5227607420665246
0.10314941406250000,0.12580915170063300,0.39176852642799859
0.10375976562500000,0.12655358455093260,1.2483316236951666E-002
0.10437011718750000,0.12729801740123220,-0.47609842595112956
0.10498046875000000,0.12804245025153183,6.8243493111555262E-003
0.10559082031250000,0.12878688310183142,-0.33174166071690658
0.10620117187500000,0.12953131595213102,-0.12136673956486502
0.10681152343750000,0.13027574880243062,-0.40414639920000611
0.10742187500000000,0.13102018165273022,0.50564830630002433
0.10803222656250000,0.13176461450302984,0.49817427388548474
0.10864257812500000,0.13250904735332944,0.10574630009533097
0.10925292968750000,0.13325348020362904,0.13667395175359337
0.10986328125000000,0.13399791305392864,5.8677795791167602E-002
0.11047363281250000,0.13474234590422826,-0.84956084809771293
0.11108398437500000,0.13548677875452786,-0.75400279391655967
0.11169433593750000,0.13623121160482746,-1.2914746362368310E-002
0.11230468750000000,0.13697564445512705,1.0088968413780419
0.11291503906250000,0.13772007730542665,-0.27543257157836354
0.11352539062500000,0.13846451015572628,-0.75741121478877982
0.11413574218750000,0.13920894300602588,1.8535615915924497
0.11474609375000000,0.13995337585632547,-0.13582850842336830
0.11535644531250000,0.14069780870662507,0.66966791154770733
0.11596679687500000,0.14144224155692467,-0.25483623881329692
0.11657714843750000,0.14218667440722429,-0.61498103283798522
0.11718750000000000,0.14293110725752389,1.8913794483547354E-003
0.11779785156250000,0.14367554010782349,0.54230656310787939
0.11840820312500000,0.14441997295812309,-0.15761610199415657
0.11901855468750000,0.14516440580842269,0.61424989184311574
0.11962890625000000,0.14590883865872231,0.25065874544687328
0.12023925781250000,0.14665327150902191,4.8103242429079249E-002
0.12084960937500000,0.14739770435932151,-0.10698357606466430
0.12145996093750000,0.14814213720962111,1.9886133755685990E-002
0.12207031250000000,0.14888657005992070,5.4123027202555823E-002
0.12268066406250000,0.14963100291022033,0.72480214960121725
0.12329101562500000,0.15037543576051993,-1.0529735287843225
0.12390136718750000,0.15111986861081952,0.76856805552118945
0.12451171875000000,0.15186430146111912,-0.90940074971021423
0.12512207031250000,0.15260873431141872,-0.59837722434709961
0.12573242187500000,0.15335316716171835,0.50615751275573928
0.12634277343750000,0.15409760001201794,0.29994152175384753
0.12695312500000000,0.15484203286231754,1.5264609921236869
0.12756347656250000,0.15558646571261714,2.3010478382566411
0.12817382812500000,0.15633089856291676,0.57515893079551716
0.12878417968750000,0.15707533141321636,0.68253378228430772
0.12939453125000000,0.15781976426351596,0.45570995111122725
0.13000488281250000,0.15856419711381556,-0.16618621742812553
0.13061523437500000,0.15930862996411516,-0.60152893947657149
0.13122558593750000,0.16005306281441478,0.24481580753363749
0.13183593750000000,0.16079749566471438,0.14738917432212276
0.13244628906250000,0.16154192851501398,0.15927387097997783
0.13305664062500000,0.16228636136531358,0.50628614372625114
0.13366699218750000,0.16303079421561317,0.92505599652285297
0.13427734375000000,0.16377522706591280,2.7298577856167492E-002
0.13488769531250000,0.16451965991621240,8.7380815322242247E-002
0.13549804687500000,0.16526409276651199,-1.1262263069613081
0.13610839843750000,0.16600852561681159,-0.13588739237357461
0.13671875000000000,0.16675295846711119,1.3200350379978962
0.13732910156250000,0.16749739131741082,-0.72403266978048531
0.13793945312500000,0.16824182416771041,9.2199801308456789E-003
0.13854980468750000,0.16898625701801001,-0.50603395746088931
0.13916015625000000,0.16973068986830961,2.4802184904894189E-002
0.13977050781250000,0.17047512271860921,4.9386555554204160E-002
0.14038085937500000,0.17121955556890883,0.87318660677767446
0.14099121093750000,0.17196398841920843,-0.27375349327301762
0.14160156250000000,0.17270842126950803,-0.51584800382768270
0.14221191406250000,0.17345285411980763,1.0568130164338310
0.14282226562500000,0.17419728697010725,-0.11047452111397504
0.14343261718750000,0.17494171982040685,-0.16921539399148977
0.14404296875000000,0.17568615267070645,-0.96601422338396947
0.14465332031250000,0.17643058552100604,0.65721355046012486
0.14526367187500000,0.17717501837130564,-0.95208571695919642
0.14587402343750000,0.17791945122160527,0.36288068077140329
0.14648437500000000,0.17866388407190487,0.94164305350849953
0.14709472656250000,0.17940831692220446,0.48510397988780440
0.14770507812500000,0.18015274977250406,-0.18030169312812916
0.14831542968750000,0.18089718262280366,0.34469123847953292
0.14892578125000000,0.18164161547310329,5.9269017529956551E-002
0.14953613281250000,0.18238604832340288,-0.22658213045612088
0.15014648437500000,0.18313048117370248,0.26678720324941146
0.15075683593750000,0.18387491402400208,-1.1785765483165425
0.15136718750000000,0.18461934687430168,0.33026831275924778
0.15197753906250000,0.18536377972460130,0.49412031806310502
0.15258789062500000,0.18610821257490090,-0.11132058397526229
0.15319824218750000,0.18685264542520050,-1.0180294735709308
0.15380859375000000,0.18759707827550010,0.72851156557845309
0.15441894531250000,0.18834151112579969,6.0065504287791862
0.15502929687500000,0.18908594397609932,-6.4875392622065375E-002
0.15563964843750000,0.18983037682639892,0.37824796512639053
0.15625000000000000,0.19057480967669851,0.85114632073140839
0.15686035156250000,0.19131924252699811,-0.11493762024098189
0.15747070312500000,0.19206367537729771,0.45949968104588285
0.15808105468750000,0.19280810822759734,-0.30853794070938939
0.15869140625000000,0.19355254107789693,0.29581295644006217
0.15930175781250000,0.19429697392819653,0.84644798082093409
0.15991210937500000,0.19504140677849613,-0.13752224241964842
0.16052246093750000,0.19578583962879575,2.0383035154389417
0.16113281250000000,0.19653027247909535,0.36706404565879464
0.16174316406250000,0.19727470532939495,0.35202494696882425
0.16235351562500000,0.19801913817969455,-1.1078084046442134
0.16296386718750000,0.19876357102999415,-0.55593453815035199
0.16357421875000000,0.19950800388029377,-0.17690753189530031
0.16418457031250000,0.20025243673059337,0.24195585168658709
0.16479492187500000,0.20099686958089297,-0.69696710812505058
0.16540527343750000,0.20174130243119257,0.50104691713768024
0.16601562500000000,0.20248573528149216,-0.14606294434761949
0.16662597656250000,0.20323016813179179,-4.6825727856603938E-003
0.16723632812500000,0.20397460098209139,2.2111420540026714
0.16784667968750000,0.20471903383239098,-0.29638213602931363
0.16845703125000000,0.20546346668269058,0.12299765241273393
0.16906738281250000,0.20620789953299018,1.0762997734917394
0.16967773437500000,0.20695233238328981,-0.34382830378227458
0.17028808593750000,0.20769676523358940,0.68679703254174185
0.17089843750000000,0.20844119808388900,1.0635814410701672
0.17150878906250000,0.20918563093418860,-1.5150002066721495
0.17211914062500000,0.20993006378448820,9.0045988075006383E-002
0.17272949218750000,0.21067449663478782,1.2824185204244554
0.17333984375000000,0.21141892948508742,0.88910764883042070
0.17395019531250000,0.21216336233538702,-3.3200457536139052E-002
0.17456054687500000,0.21290779518568662,-1.1806093735713239
0.17517089843750000,0.21365222803598621,0.72638385956833496
0.17578125000000000,0.21439666088628584,2.0860010409689931
0.17639160156250000,0.21514109373658544,0.14639747928656260
0.17700195312500000,0.21588552658688503,0.22786483864335463
0.17761230468750000,0.21662995943718463,0.35480675800130401
0.17822265625000000,0.21737439228748426,2.6561659263781627
0.17883300781250000,0.21811882513778386,1.1997582896929833
0.17944335937500000,0.21886325798808345,-1.2482680631511236
0.18005371093750000,0.21960769083838305,1.1704932770808032
0.18066406250000000,0.22035212368868265,-1.7472365151608265
0.18127441406250000,0.22109655653898228,-0.58335328122435881
0.18188476562500000,0.22184098938928187,2.0523471568389660
0.18249511718750000,0.22258542223958147,-0.74711257890137961
0.18310546875000000,0.22332985508988107,0.30823499098486157
0.18371582031250000,0.22407428794018067,0.38406577742876546
0.18432617187500000,0.22481872079048029,8.4043259067347637E-002
0.18493652343750000,0.22556315364077989,4.4150652023214949
0.18554687500000000,0.22630758649107949,-0.11057144967643387
0.18615722656250000,0.22705201934137909,0.38428430290940213
0.18676757812500000,0.22779645219167868,7.2458488468994879
0.18737792968750000,0.22854088504197831,-0.14527054913295345
0.18798828125000000,0.22928531789227791,0.35713611203764956
0.18859863281250000,0.23002975074257750,0.94352910636607779
0.18920898437500000,0.23077418359287710,-0.11218881400233771
0.18981933593750000,0.23151861644317670,0.97811051038967289
0.19042968750000000,0.23226304929347633,-0.32914358684485945
0.19104003906250000,0.23300748214377592,9.4550198387580844E-002
0.19165039062500000,0.23375191499407552,-3.2741643748551465E-002
0.19226074218750000,0.23449634784437512,-0.50854476124801817
0.19287109375000000,0.23524078069467472,-1.8333640636407604
0.19348144531250000,0.23598521354497434,-0.12875248395790370
0.19409179687500000,0.23672964639527394,0.35873987153833475
0.19470214843750000,0.23747407924557354,-0.15473874592792289
0.19531250000000000,0.23821851209587314,0.32452058108054360
0.19592285156250000,0.23896294494617276,-1.7956042547722579
0.19653320312500000,0.23970737779647236,-0.15222234084947286
0.19714355468750000,0.24045181064677196,0.12689724921840104
0.19775390625000000,0.24119624349707156,1.7144367104295548
0.19836425781250000,0.24194067634737115,1.8132024898746173
0.19897460937500000,0.24268510919767078,-0.41227822981013140
0.19958496093750000,0.24342954204797038,1.7741093654126316
0.20019531250000000,0.24417397489826997,0.84470585118792452
0.20080566406250000,0.24491840774856957,-0.83544009159571064
0.20141601562500000,0.24566284059886917,0.41748692230678081
0.20202636718750000,0.24640727344916880,-1.3164412626906330
0.20263671875000000,0.24715170629946839,0.56576775604589791
0.20324707031250000,0.24789613914976799,-0.38641028514718834
0.20385742187500000,0.24864057200006759,7.4060901622057321E-002
0.20446777343750000,0.24938500485036719,0.13673380196431240
0.20507812500000000,0.25012943770066681,0.95049499625709377
0.20568847656250000,0.25087387055096638,1.0476045920108066
0.20629882812500000,0.25161830340126601,0.18174163723539899
0.20690917968750000,0.25236273625156563,-0.47074875323815019
0.20751953125000000,0.25310716910186520,1.9470402369219268
0.20812988281250000,0.25385160195216483,0.62844254928824395
0.20874023437500000,0.25459603480246440,1.6169219726104413
0.20935058593750000,0.25534046765276402,-1.2051430069672215
0.20996093750000000,0.25608490050306365,0.45743110420077604
0.21057128906250000,0.25682933335336322,-1.9018955598791136
0.21118164062500000,0.25757376620366285,0.42250561356624511
0.21179199218750000,0.25831819905396242,-0.77732906628313037
0.21240234375000000,0.25906263190426204,-0.52092964042246370
0.21301269531250000,0.25980706475456167,-0.12941541335278228
0.21362304687500000,0.26055149760486124,2.7082778083973951
0.21423339843750000,0.26129593045516086,-4.2678631925862839E-002
0.21484375000000000,0.26204036330546043,-1.0497421626537871
0.21545410156250000,0.26278479615576006,-0.29219867381138576
0.21606445312500000,0.26352922900605968,1.4449848260173943
0.21667480468750000,0.26427366185635925,-0.43769409288455197
0.21728515625000000,0.26501809470665888,-0.18962570745112525
0.21789550781250000,0.26576252755695845,-6.3395075916380453E-002
0.21850585937500000,0.26650696040725808,-1.3297211778282882
0.21911621093750000,0.26725139325755770,1.4382786800834773
0.21972656250000000,0.26799582610785727,5.2445925898572957E-002
0.22033691406250000,0.26874025895815690,0.42793738375334633
0.22094726562500000,0.26948469180845652,1.0509684417429419
0.22155761718750000,0.27022912465875609,-1.0115530603258938
0.22216796875000000,0.27097355750905572,-0.37426841875066058
0.22277832031250000,0.27171799035935529,1.4751813016570015
0.22338867187500000,0.27246242320965491,-0.36765336216148220
0.22399902343750000,0.27320685605995454,0.59269871485752512
0.22460937500000000,0.27395128891025411,9.2403824597592707E-002
0.22521972656250000,0.27469572176055373,-0.11520531630714965
0.22583007812500000,0.27544015461085330,-0.58215790431841952
0.22644042968750000,0.27618458746115293,0.81644025318369262
0.22705078125000000,0.27692902031145256,0.34794363220591562
0.22766113281250000,0.27767345316175213,2.4605097730074288
0.22827148437500000,0.27841788601205175,-1.2440048295189836
0.22888183593750000,0.27916231886235132,1.1386063139214675
0.22949218750000000,0.27990675171265095,0.26820082414247864
0.23010253906250000,0.28065118456295057,0.68277979473979644
0.23071289062500000,0.28139561741325014,-0.61296430033609806
0.23132324218750000,0.28214005026354977,1.4869555413736182
0.23193359375000000,0.28288448311384934,-2.2348409961870743
0.23254394531250000,0.28362891596414896,0.40806602801825065
0.23315429687500000,0.28437334881444859,0.19408353234676157
0.23376464843750000,0.28511778166474816,2.2442290545973496E-002
0.23437500000000000,0.28586221451504779,-0.26697232715721864
0.23498535156250000,0.28660664736534736,0.30052947098573163
0.23559570312500000,0.28735108021564698,1.2907559907911674
0.23620605468750000,0.28809551306594661,-1.0939087343502842
0.23681640625000000,0.28883994591624618,-1.4614819884221858E-002
0.23742675781250000,0.28958437876654580,0.23013668409446855
0.23803710937500000,0.29032881161684537,-0.59073927213667354
0.23864746093750000,0.29107324446714500,1.2384055525943063
0.23925781250000000,0.29181767731744462,0.23536707223355605
0.23986816406250000,0.29256211016774419,1.8375619233735647
0.24047851562500000,0.29330654301804382,-2.8147787659418198E-002
0.24108886718750000,0.29405097586834339,0.96032463552335989
0.24169921875000000,0.29479540871864301,-0.61953572003712920
0.24230957031250000,0.29553984156894264,2.5883880311802554
0.24291992187500000,0.29628427441924221,1.4382281126323282
0.24353027343750000,0.29702870726954184,0.53277963561748165
0.24414062500000000,0.29777314011984141,0.10694715444378904
0.24475097656250000,0.29851757297014103,4.7862794521295040
0.24536132812500000,0.29926200582044066,0.55332277662252438
0.24597167968750000,0.30000643867074023,1.2502798256010772
0.24658203125000000,0.30075087152103985,-0.92411647096801552
0.24719238281250000,0.30149530437133942,1.9408290370904944
0.24780273437500000,0.30223973722163905,-1.2190544239560792
0.24841308593750000,0.30298417007193867,2.0948355439804853
0.24902343750000000,0.30372860292223824,0.60391722778583878
0.24963378906250000,0.30447303577253787,-0.50885856335326518
0.25024414062500000,0.30521746862283744,-0.52405778843739981
0.25085449218750000,0.30596190147313707,-0.64746957957424611
0.25146484375000000,0.30670633432343669,-5.1170518711002595E-002
0.25207519531250000,0.30745076717373626,3.7271962100678735
0.25268554687500000,0.30819520002403589,-1.5950490310120431
0.25329589843750000,0.30893963287433551,0.29653434134295714
0.25390625000000000,0.30968406572463508,1.3685734756288312
0.25451660156250000,0.31042849857493471,-0.99381370225603249
0.25512695312500000,0.31117293142523428,-2.0753005772638282
0.25573730468750000,0.31191736427553390,0.46076660641967665
0.25634765625000000,0.31266179712583353,1.4542356844410564
0.25695800781250000,0.31340622997613310,0.31673757977884792
0.25756835937500000,0.31415066282643272,0.27787334381788231
0.25817871093750000,0.31489509567673230,3.0385314804542793
0.25878906250000000,0.31563952852703192,0.29099844529364760
0.25939941406250000,0.31638396137733155,0.70144741858056991
0.26000976562500000,0.31712839422763112,-5.1564792949524513E-002
0.26062011718750000,0.31787282707793074,3.2496798309092685
0.26123046875000000,0.31861725992823031,-0.18298864963092237
0.26184082031250000,0.31936169277852994,-2.8930965550875355E-002
0.26245117187500000,0.32010612562882956,2.1047066196712154
0.26306152343750000,0.32085055847912913,0.53393663957255910
0.26367187500000000,0.32159499132942876,-1.4221275951415606
0.26428222656250000,0.32233942417972833,0.75956248526198222
0.26489257812500000,0.32308385703002795,1.8464581248788476
0.26550292968750000,0.32382828988032758,0.12372622983880448
0.26611328125000000,0.32457272273062715,0.54949053455266061
0.26672363281250000,0.32531715558092678,0.15312810609841038
0.26733398437500000,0.32606158843122635,-2.0831935793626006
0.26794433593750000,0.32680602128152597,1.4182118930475454
0.26855468750000000,0.32755045413182560,0.31372037379726447
0.26916503906250000,0.32829488698212517,0.10860727517001897
0.26977539062500000,0.32903931983242479,0.85137751015776075
0.27038574218750000,0.32978375268272436,0.47330173323373065
0.27099609375000000,0.33052818553302399,-0.17789166271283105
0.27160644531250000,0.33127261838332361,0.70901641576820107
0.27221679687500000,0.33201705123362318,1.7842380375723699
0.27282714843750000,0.33276148408392281,0.64825560541306859
0.27343750000000000,0.33350591693422238,1.4191759339657795
0.27404785156250000,0.33425034978452201,-1.1562220178541167
