Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  1.421
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
0.11962890625000000,0.13473464958515877,3.8886675919729177E-002
0.12084960937500000,0.13610949294827263,0.43302854916546413
0.12207031250000000,0.13748433631138648,-0.11248000367883633
0.12329101562500000,0.13885917967450037,0.43996197445114066
0.12451171875000000,0.14023402303761423,0.20083965720753175
0.12573242187500000,0.14160886640072809,4.8852585274411942E-002
0.12695312500000000,0.14298370976384195,0.16348746549215376
0.12817382812500000,0.14435855312695584,0.20741766013029297
0.12939453125000000,0.14573339649006969,3.4045714570958854E-002
0.13061523437500000,0.14710823985318355,-0.28313591003598865
0.13183593750000000,0.14848308321629741,8.8405938776581941E-002
0.13305664062500000,0.14985792657941127,-4.8484374128072279E-002
0.13427734375000000,0.15123276994252516,-0.11158665680777236
0.13549804687500000,0.15260761330563902,6.5025117767212818E-003
0.13671875000000000,0.15398245666875288,0.12551813172520190
0.13793945312500000,0.15535730003186674,0.55010597709360132
0.13916015625000000,0.15673214339498059,0.14947996969107383
0.14038085937500000,0.15810698675809448,0.18180600694538571
0.14160156250000000,0.15948183012120834,9.4142555158036184E-003
0.14282226562500000,0.16085667348432220,0.36206987808070246
0.14404296875000000,0.16223151684743606,0.41780944055989983
0.14526367187500000,0.16360636021054994,-0.32007532706102665
0.14648437500000000,0.16498120357366380,-0.30548767171991831
0.14770507812500000,0.16635604693677766,0.68971902922751938
0.14892578125000000,0.16773089029989152,7.9594271021382862E-002
0.15014648437500000,0.16910573366300538,-8.0387422803596592E-002
0.15136718750000000,0.17048057702611927,0.52318956185531917
0.15258789062500000,0.17185542038923313,-0.11574504013444348
0.15380859375000000,0.17323026375234699,0.14768651666135091
0.15502929687500000,0.17460510711546084,1.4831964479394095E-002
0.15625000000000000,0.17597995047857470,-4.8794770702772487E-002
0.15747070312500000,0.17735479384168859,-0.25095011644819964
0.15869140625000000,0.17872963720480245,-4.5756883246295260E-002
0.15991210937500000,0.18010448056791631,4.9460505288513507E-002
0.16113281250000000,0.18147932393103017,0.27768912405329860
0.16235351562500000,0.18285416729414405,-6.1478819809034718E-002
0.16357421875000000,0.18422901065725791,0.47529504846289444
0.16479492187500000,0.18560385402037177,0.34611404583390132
0.16601562500000000,0.18697869738348563,0.31865669266236191
0.16723632812500000,0.18835354074659949,2.1916970751239634E-002
0.16845703125000000,0.18972838410971338,5.7412218136622284E-002
0.16967773437500000,0.19110322747282724,0.11483133946347569
0.17089843750000000,0.19247807083594110,1.2298190582165796
0.17211914062500000,0.19385291419905495,9.2374669922039667E-004
0.17333984375000000,0.19522775756216881,6.7961223273429419E-002
0.17456054687500000,0.19660260092528270,3.6738183149890510E-002
0.17578125000000000,0.19797744428839656,0.31320839926447297
0.17700195312500000,0.19935228765151042,-2.9283124542598099E-002
0.17822265625000000,0.20072713101462428,0.13164046994703948
0.17944335937500000,0.20210197437773816,-0.15994123545434349
0.18066406250000000,0.20347681774085202,-4.4504301612935566E-002
0.18188476562500000,0.20485166110396588,0.15161461661388947
0.18310546875000000,0.20622650446707974,0.67291717987434829
0.18432617187500000,0.20760134783019360,-0.13727635279102138
0.18554687500000000,0.20897619119330749,3.6969827100527507E-002
0.18676757812500000,0.21035103455642135,0.66790818997424584
0.18798828125000000,0.21172587791953520,0.24228897025554133
0.18920898437500000,0.21310072128264906,0.16819722255556147
0.19042968750000000,0.21447556464576292,-0.11530327945876226
0.19165039062500000,0.21585040800887681,0.32027561140942873
0.19287109375000000,0.21722525137199067,7.6801686967499908E-002
0.19409179687500000,0.21860009473510453,0.32415155672741031
0.19531250000000000,0.21997493809821839,-6.8171501732312303E-002
0.19653320312500000,0.22134978146133227,0.44668247179299492
0.19775390625000000,0.22272462482444613,6.6083500451055932E-002
0.19897460937500000,0.22409946818755999,7.2652496088777746E-002
0.20019531250000000,0.22547431155067385,-5.6495444185694719E-003
0.20141601562500000,0.22684915491378771,0.15813058209185063
0.20263671875000000,0.22822399827690160,5.4962491957767416E-002
0.20385742187500000,0.22959884164001546,-0.46969210807417366
0.20507812500000000,0.23097368500312931,0.52969424162554923
0.20629882812500000,0.23234852836624317,-3.5660089960901031E-002
0.20751953125000000,0.23372337172935703,7.3731141029692217E-003
0.20874023437500000,0.23509821509247092,-3.8873536111455720E-002
0.20996093750000000,0.23647305845558478,0.37290243486468450
0.21118164062500000,0.23784790181869864,0.26396755257286036
0.21240234375000000,0.23922274518181250,7.4051412852734798E-003
0.21362304687500000,0.24059758854492638,0.12453709941913754
0.21484375000000000,0.24197243190804024,-0.57535630026862683
0.21606445312500000,0.24334727527115410,0.11271601849509931
0.21728515625000000,0.24472211863426796,9.0711388530274273E-002
0.21850585937500000,0.24609696199738182,-0.21587830926463422
0.21972656250000000,0.24747180536049571,3.1290122880330271E-002
0.22094726562500000,0.24884664872360956,-1.2964354451868285E-002
0.22216796875000000,0.25022149208672345,-2.0919131059184613E-002
0.22338867187500000,0.25159633544983728,-0.31125171836158605
0.22460937500000000,0.25297117881295117,0.69770645324111047
0.22583007812500000,0.25434602217606500,-6.8738004301008321E-002
0.22705078125000000,0.25572086553917889,5.4087689887439269E-002
0.22827148437500000,0.25709570890229277,6.3974859013417540E-002
0.22949218750000000,0.25847055226540661,0.33969992872790339
0.23071289062500000,0.25984539562852049,-0.12384135640805811
0.23193359375000000,0.26122023899163432,0.51104002639950752
0.23315429687500000,0.26259508235474821,0.11972862892653886
0.23437500000000000,0.26396992571786210,-0.85541675622537594
0.23559570312500000,0.26534476908097593,-0.10312407086988248
0.23681640625000000,0.26671961244408982,0.11536604318177961
0.23803710937500000,0.26809445580720365,3.6651670810580836E-002
0.23925781250000000,0.26946929917031753,-0.14183191416555271
0.24047851562500000,0.27084414253343142,3.3765672861029446E-002
0.24169921875000000,0.27221898589654525,-0.29496103309601102
0.24291992187500000,0.27359382925965914,1.0250281260574007E-002
0.24414062500000000,0.27496867262277297,1.3471511153910873
0.24536132812500000,0.27634351598588686,0.26926014286460559
0.24658203125000000,0.27771835934900074,-0.16403659931702341
0.24780273437500000,0.27909320271211457,-3.7898788532814941E-002
0.24902343750000000,0.28046804607522846,-5.9152037780095194E-002
0.25024414062500000,0.28184288943834235,-8.8525083860032203E-002
0.25146484375000000,0.28321773280145618,0.52783866363404719
0.25268554687500000,0.28459257616457007,0.30251994647693015
0.25390625000000000,0.28596741952768390,-0.19362051357618687
0.25512695312500000,0.28734226289079778,0.23268590763978775
0.25634765625000000,0.28871710625391167,-8.4862015597650359E-002
0.25756835937500000,0.29009194961702550,-0.30170663841471052
0.25878906250000000,0.29146679298013939,0.22230376932286411
0.26000976562500000,0.29284163634325322,-0.10310768879865927
0.26123046875000000,0.29421647970636711,-0.26969305968070784
0.26245117187500000,0.29559132306948099,-4.1220401365193553E-002
0.26367187500000000,0.29696616643259482,3.0508486178472526E-002
0.26489257812500000,0.29834100979570871,1.2945305377050529E-002
0.26611328125000000,0.29971585315882254,-1.8959090653726043E-002
0.26733398437500000,0.30109069652193643,0.56328934641662065
0.26855468750000000,0.30246553988505032,0.10564144342963550
0.26977539062500000,0.30384038324816415,0.13681278381873424
0.27099609375000000,0.30521522661127803,-0.25394168365532283
0.27221679687500000,0.30659006997439187,2.3593649278709394E-002
0.27343750000000000,0.30796491333750575,0.23067907718833661
0.27465820312500000,0.30933975670061964,1.2780019423338000E-002
0.27587890625000000,0.31071460006373347,0.11705966185530640
0.27709960937500000,0.31208944342684736,0.46835422091450818
0.27832031250000000,0.31346428678996119,0.30929694779506717
0.27954101562500000,0.31483913015307508,0.51938493836332189
0.28076171875000000,0.31621397351618896,-0.12357649783527259
0.28198242187500000,0.31758881687930279,-0.28662017700579545
0.28320312500000000,0.31896366024241668,-3.2700130126642711E-002
0.28442382812500000,0.32033850360553057,0.25645208181405271
0.28564453125000000,0.32171334696864440,-0.19493016713496020
0.28686523437500000,0.32308819033175828,1.7138630964863009
0.28808593750000000,0.32446303369487212,0.49586076382099725
0.28930664062500000,0.32583787705798600,0.47321822105906358
0.29052734375000000,0.32721272042109989,0.33764456392212150
0.29174804687500000,0.32858756378421372,-0.38422886323528421
0.29296875000000000,0.32996240714732761,0.36690931015558642
0.29418945312500000,0.33133725051044144,0.52640166424485624
0.29541015625000000,0.33271209387355533,-0.68941574345377676
0.29663085937500000,0.33408693723666921,-0.21123288648983632
0.29785156250000000,0.33546178059978304,0.14676816241948021
0.29907226562500000,0.33683662396289693,-0.34844970949777604
0.30029296875000000,0.33821146732601076,0.36822857650482904
0.30151367187500000,0.33958631068912465,6.2394771198215508E-002
0.30273437500000000,0.34096115405223854,-0.27963602386673869
0.30395507812500000,0.34233599741535237,-0.19726151157632518
0.30517578125000000,0.34371084077846625,5.5500139992700634E-002
0.30639648437500000,0.34508568414158008,-0.44121101084292935
0.30761718750000000,0.34646052750469397,-0.34824524328259249
0.30883789062500000,0.34783537086780786,0.17847406570772043
0.31005859375000000,0.34921021423092169,0.14279451787296119
0.31127929687500000,0.35058505759403558,0.25396810134542791
0.31250000000000000,0.35195990095714941,0.34609946496718841
0.31372070312500000,0.35333474432026329,0.94620331252410117
0.31494140625000000,0.35470958768337718,-9.1266906637302456E-002
0.31616210937500000,0.35608443104649101,-5.3165917930826263E-002
0.31738281250000000,0.35745927440960490,0.12243092023205211
0.31860351562500000,0.35883411777271879,-0.10338137160891522
0.31982421875000000,0.36020896113583262,1.4516143227348630E-002
0.32104492187500000,0.36158380449894650,0.10530187221000523
0.32226562500000000,0.36295864786206034,-0.57808634588155861
0.32348632812500000,0.36433349122517422,0.23495872603186327
0.32470703125000000,0.36570833458828811,0.52323331603341638
0.32592773437500000,0.36708317795140194,0.19605821029995699
0.32714843750000000,0.36845802131451583,-0.32853920968897260
0.32836914062500000,0.36983286467762966,0.17023246942352552
0.32958984375000000,0.37120770804074354,-0.12168410602890911
0.33081054687500000,0.37258255140385743,-0.12574735629857686
0.33203125000000000,0.37395739476697126,0.11365952568808214
0.33325195312500000,0.37533223813008515,-0.29951218314593919
0.33447265625000000,0.37670708149319898,-0.12412442747158854
0.33569335937500000,0.37808192485631287,-0.14516125406361202
0.33691406250000000,0.37945676821942675,9.3829713699233208E-002
0.33813476562500000,0.38083161158254059,0.15917182236272034
0.33935546875000000,0.38220645494565447,0.49464289509413151
0.34057617187500000,0.38358129830876830,0.44687921192423502
0.34179687500000000,0.38495614167188219,3.5669646470899694E-003
0.34301757812500000,0.38633098503499608,0.65273038426168883
0.34423828125000000,0.38770582839810991,6.1866968511562426E-002
0.34545898437500000,0.38908067176122380,-0.22344830177852937
0.34667968750000000,0.39045551512433763,0.33252618065759665
0.34790039062500000,0.39183035848745151,0.17250396857144262
0.34912109375000000,0.39320520185056540,-6.6678090198671630E-002
0.35034179687500000,0.39458004521367923,-0.75646314933660452
0.35156250000000000,0.39595488857679312,0.16985649750018730
0.35278320312500000,0.39732973193990700,0.12197654748256688
0.35400390625000000,0.39870457530302084,0.21325445654015709
0.35522460937500000,0.40007941866613472,-0.14730722044613873
0.35644531250000000,0.40145426202924855,-5.4385563161130496E-002
0.35766601562500000,0.40282910539236244,1.1610840217963088E-003
0.35888671875000000,0.40420394875547633,7.6592752147478155E-002
0.36010742187500000,0.40557879211859016,-7.0324241953254846E-002
0.36132812500000000,0.40695363548170405,-0.45622923338836158
0.36254882812500000,0.40832847884481788,-0.10002263050787513
0.36376953125000000,0.40970332220793176,1.5656742047078005
0.36499023437500000,0.41107816557104565,-0.28486521687119681
0.36621093750000000,0.41245300893415948,0.61557772046320491
0.36743164062500000,0.41382785229727337,0.26469438998061096
0.36865234375000000,0.41520269566038720,0.14687147903769965
0.36987304687500000,0.41657753902350109,2.0970840499431116
0.37109375000000000,0.41795238238661497,-8.8135758828526312E-002
0.37231445312500000,0.41932722574972880,9.7829755355854087E-002
0.37353515625000000,0.42070206911284269,-0.99741556024584266
0.37475585937500000,0.42207691247595652,0.99790227631461548
0.37597656250000000,0.42345175583907041,-0.19855936721549355
0.37719726562500000,0.42482659920218430,-3.5425047972733964E-002
0.37841796875000000,0.42620144256529813,-0.15950916773294779
0.37963867187500000,0.42757628592841201,6.5213572757506374E-002
0.38085937500000000,0.42895112929152585,0.81421477605319714
0.38208007812500000,0.43032597265463973,0.55402194777194502
0.38330078125000000,0.43170081601775362,-0.29972903422981212
0.38452148437500000,0.43307565938086745,1.2150504517721525
0.38574218750000000,0.43445050274398134,0.57766374363489947
0.38696289062500000,0.43582534610709522,-4.8951981839407986E-002
0.38818359375000000,0.43720018947020906,0.49300607341154329
0.38940429687500000,0.43857503283332294,-0.26371197157891230
0.39062500000000000,0.43994987619643677,-5.6256455466782901E-002
0.39184570312500000,0.44132471955955066,0.26062609431356887
0.39306640625000000,0.44269956292266455,0.36524279272703625
0.39428710937500000,0.44407440628577838,-0.52372612777191341
0.39550781250000000,0.44544924964889226,0.19622965465901085
0.39672851562500000,0.44682409301200610,7.9245032996646342E-002
0.39794921875000000,0.44819893637511998,-0.11652497839828099
0.39916992187500000,0.44957377973823387,0.46610047650915842
0.40039062500000000,0.45094862310134770,0.55577990836903612
0.40161132812500000,0.45232346646446159,0.27843413320361809
0.40283203125000000,0.45369830982757542,4.9523688862805712E-002
0.40405273437500000,0.45507315319068931,0.28435272369521980
0.40527343750000000,0.45644799655380319,0.17924541952460313
0.40649414062500000,0.45782283991691702,-5.3184245976841751E-002
0.40771484375000000,0.45919768328003091,0.11637480208319151
0.40893554687500000,0.46057252664314474,0.23676300463626418
0.41015625000000000,0.46194737000625863,-0.16118863928195767
0.41137695312500000,0.46332221336937252,-0.17861345824046099
0.41259765625000000,0.46469705673248635,8.0551118477303549E-002
0.41381835937500000,0.46607190009560023,0.74660731488056364
0.41503906250000000,0.46744674345871406,0.26511738472537377
0.41625976562500000,0.46882158682182795,1.0194971270348105
0.41748046875000000,0.47019643018494184,0.48905704576746151
0.41870117187500000,0.47157127354805567,-1.1465224146384352E-002
0.41992187500000000,0.47294611691116956,0.15980296196106494
0.42114257812500000,0.47432096027428344,-0.42343921732448697
0.42236328125000000,0.47569580363739727,-3.7689713124773608E-002
0.42358398437500000,0.47707064700051116,-4.6605444437448088E-002
0.42480468750000000,0.47844549036362499,-5.8762050005594313E-002
0.42602539062500000,0.47982033372673888,0.80987076685337800
0.42724609375000000,0.48119517708985277,0.16928912119062839
0.42846679687500000,0.48257002045296660,0.57472004343895933
0.42968750000000000,0.48394486381608048,-0.29938780094105605
0.43090820312500000,0.48531970717919432,0.24802613282260003
0.43212890625000000,0.48669455054230820,-0.31752763355264996
0.43334960937500000,0.48806939390542209,-0.13382827912827561
0.43457031250000000,0.48944423726853592,0.36680049632903355
0.43579101562500000,0.49081908063164981,7.3462001921732564E-002
0.43701171875000000,0.49219392399476364,-0.74509238400189282
0.43823242187500000,0.49356876735787752,-0.15404745714666790
0.43945312500000000,0.49494361072099141,3.8173917048566333E-002
0.44067382812500000,0.49631845408410524,1.8679636633863022
0.44189453125000000,0.49769329744721913,2.1640297787890200E-002
0.44311523437500000,0.49906814081033296,-0.87323023329115435
0.44433593750000000,0.50044298417344690,-8.8681774398855162E-002
0.44555664062500000,0.50181782753656068,0.31558727901872108
0.44677734375000000,0.50319267089967457,0.62487849227982728
0.44799804687500000,0.50456751426278845,-0.19787739261940238
0.44921875000000000,0.50594235762590234,-6.0665120313190907E-002
0.45043945312500000,0.50731720098901623,-0.20376856553897296
0.45166015625000000,0.50869204435213000,-0.49212030592559580
0.45288085937500000,0.51006688771524389,-0.20008455604105158
0.45410156250000000,0.51144173107835778,0.16551579606876418
0.45532226562500000,0.51281657444147166,7.2936075973545303E-002
0.45654296875000000,0.51419141780458555,-7.5137215034439153E-002
0.45776367187500000,0.51556626116769932,-0.46731933590655833
0.45898437500000000,0.51694110453081321,-0.60602699311368380
0.46020507812500000,0.51831594789392710,0.35145271393436900
0.46142578125000000,0.51969079125704098,3.8769797140489062E-006
0.46264648437500000,0.52106563462015487,-0.83679768654452502
0.46386718750000000,0.52244047798326865,-0.57094575885997856
0.46508789062500000,0.52381532134638253,-0.68068585363728640
0.46630859375000000,0.52519016470949642,-0.15617346847635394
0.46752929687500000,0.52656500807261031,0.44653051290379631
0.46875000000000000,0.52793985143572419,0.27941770312294339
0.46997070312500000,0.52931469479883797,3.0401905820482647E-004
0.47119140625000000,0.53068953816195186,0.14058230387438198
0.47241210937500000,0.53206438152506574,0.18276845377168469
0.47363281250000000,0.53343922488817963,0.45763840390371202
0.47485351562500000,0.53481406825129352,-7.0130135459080482E-003
0.47607421875000000,0.53618891161440729,0.82763451002859301
0.47729492187500000,0.53756375497752118,-0.33175108327473213
0.47851562500000000,0.53893859834063507,-0.63253099736261875
0.47973632812500000,0.54031344170374895,0.27606114680521238
0.48095703125000000,0.54168828506686284,0.21660224733219560
0.48217773437500000,0.54306312842997662,0.78218434029148720
0.48339843750000000,0.54443797179309050,0.24255289515211362
0.48461914062500000,0.54581281515620439,-0.23494624659051710
0.48583984375000000,0.54718765851931828,0.32947596559735565
0.48706054687500000,0.54856250188243216,-0.58342148740635980
0.48828125000000000,0.54993734524554594,2.1479314918751578
0.48950195312500000,0.55131218860865983,-0.72497240839357113
0.49072265625000000,0.55268703197177371,-0.31219949871876534
0.49194335937500000,0.55406187533488760,-1.4663591182008252E-002
0.49316406250000000,0.55543671869800149,-0.74716842019501006
0.49438476562500000,0.55681156206111526,-0.40175126522789384
0.49560546875000000,0.55818640542422915,-0.14904113811537784
0.49682617187500000,0.55956124878734304,0.47978357196914612
0.49804687500000000,0.56093609215045692,-0.11943561980499025
0.49926757812500000,0.56231093551357081,1.6209776697761915
0.50048828125000000,0.56368577887668470,0.43873654416686642
0.50170898437500000,0.56506062223979847,0.41845170989105723
0.50292968750000000,0.56643546560291236,1.0965543900165606
0.50415039062500000,0.56781030896602624,5.1919577549469119E-003
0.50537109375000000,0.56918515232914013,0.24542055641516591
0.50659179687500000,0.57055999569225402,1.5140106964105564
0.50781250000000000,0.57193483905536779,0.41269118968784618
0.50903320312500000,0.57330968241848168,0.24063339992088115
0.51025390625000000,0.57468452578159557,0.19616084672649411
0.51147460937500000,0.57605936914470945,-0.55255807335690255
0.51269531250000000,0.57743421250782334,1.5220718355531845E-002
0.51391601562500000,0.57880905587093712,-0.24113660712525761
0.51513671875000000,0.58018389923405100,0.18007971580185281
0.51635742187500000,0.58155874259716489,0.97947940012905566
0.51757812500000000,0.58293358596027878,0.78857387680361668
0.51879882812500000,0.58430842932339266,-8.9767275879927860E-002
0.52001953125000000,0.58568327268650644,0.96367347599366759
0.52124023437500000,0.58705811604962033,-0.57871232309329046
0.52246093750000000,0.58843295941273421,0.13707020014291449
0.52368164062500000,0.58980780277584810,0.93587219763266283
0.52490234375000000,0.59118264613896199,-0.99115087653171807
0.52612304687500000,0.59255748950207576,-2.3773205705591837E-002
0.52734375000000000,0.59393233286518965,0.69921118633825907
0.52856445312500000,0.59530717622830354,-0.49038265019729488
0.52978515625000000,0.59668201959141742,0.12969026024330993
0.53100585937500000,0.59805686295453131,0.20799104363778054
0.53222656250000000,0.59943170631764509,0.35007514607467222
0.53344726562500000,0.60080654968075897,-4.1772556525832448E-003
0.53466796875000000,0.60218139304387286,-2.1357928845644608E-003
0.53588867187500000,0.60355623640698675,0.16762840390930345
0.53710937500000000,0.60493107977010063,2.9806581975754527E-003
0.53833007812500000,0.60630592313321441,-1.8847566483233400
0.53955078125000000,0.60768076649632830,0.43837758140588790
0.54077148437500000,0.60905560985944218,0.68143984563886173
0.54199218750000000,0.61043045322255607,0.42700094184366644
0.54321289062500000,0.61180529658566996,0.13127674315529517
0.54443359375000000,0.61318013994878373,-0.94107450204035281
0.54565429687500000,0.61455498331189762,0.27568735633228431
0.54687500000000000,0.61592982667501150,0.30198540522947043
0.54809570312500000,0.61730467003812539,0.58562105246558971
0.54931640625000000,0.61867951340123928,-2.6259251866868789E-002
0.55053710937500000,0.62005435676435305,0.44159431980276842
0.55175781250000000,0.62142920012746694,7.4351978100175173E-002
0.55297851562500000,0.62280404349058083,0.87976541666226482
0.55419921875000000,0.62417888685369471,0.86650239349312719
0.55541992187500000,0.62555373021680860,0.85105328691029747
0.55664062500000000,0.62692857357992238,9.3695928238853837E-002
0.55786132812500000,0.62830341694303626,-0.13578725450763271
