Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.851
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
5.9204101562500000E-002,0.11127971297326247,1.4736710862539386
5.9814453125000000E-002,0.11242692650906930,-1.0133251933827292
6.0424804687500000E-002,0.11357414004487613,-1.4684572445624173
6.1035156250000000E-002,0.11472135358068296,4.7868961517313922E-002
6.1645507812500000E-002,0.11586856711648980,2.2361037663036756
6.2255859375000000E-002,0.11701578065229662,0.10222285818827098
6.2866210937500000E-002,0.11816299418810344,-0.25169131833506270
6.3476562500000000E-002,0.11931020772391028,0.87707319967847897
6.4086914062500000E-002,0.12045742125971710,-0.89119723212036062
6.4697265625000000E-002,0.12160463479552394,0.44832718426005325
6.5307617187500000E-002,0.12275184833133077,0.43215804421787579
6.5917968750000000E-002,0.12389906186713760,-0.36017732882153197
6.6528320312500000E-002,0.12504627540294441,0.42995283773695231
6.7138671875000000E-002,0.12619348893875126,1.2000820808398234
6.7749023437500000E-002,0.12734070247455809,-6.2671160176507590E-002
6.8359375000000000E-002,0.12848791601036491,-8.0783793566950424E-002
6.8969726562500000E-002,0.12963512954617173,-0.25457730476468571
6.9580078125000000E-002,0.13078234308197859,-0.93069607834788792
7.0190429687500000E-002,0.13192955661778541,0.24430694666363431
7.0800781250000000E-002,0.13307677015359223,-0.21019653971753088
7.1411132812500000E-002,0.13422398368939906,1.1579528810697008
7.2021484375000000E-002,0.13537119722520588,-0.81918385578361597
7.2631835937500000E-002,0.13651841076101273,0.18903667694906215
7.3242187500000000E-002,0.13766562429681956,0.96936028241279371
7.3852539062500000E-002,0.13881283783262638,0.23125889190264803
7.4462890625000000E-002,0.13996005136843320,-2.1272116197236977
7.5073242187500000E-002,0.14110726490424005,-0.44201426366894270
7.5683593750000000E-002,0.14225447844004688,0.21033556169822232
7.6293945312500000E-002,0.14340169197585370,-0.54200380318581065
7.6904296875000000E-002,0.14454890551166052,2.6253172553103399
7.7514648437500000E-002,0.14569611904746735,-0.62870298795808233
7.8125000000000000E-002,0.14684333258327420,1.7758550724753845
7.8735351562500000E-002,0.14799054611908102,1.7129007811433384E-003
7.9345703125000000E-002,0.14913775965488785,0.15142636857345196
7.9956054687500000E-002,0.15028497319069467,-1.0471485043675330
8.0566406250000000E-002,0.15143218672650149,1.3029909832452580
8.1176757812500000E-002,0.15257940026230835,1.6857274063047731
8.1787109375000000E-002,0.15372661379811517,2.3634735398357760
8.2397460937500000E-002,0.15487382733392199,0.21473953640889526
8.3007812500000000E-002,0.15602104086972882,-6.0560114322229637E-002
8.3618164062500000E-002,0.15716825440553567,0.58435157741826083
8.4228515625000000E-002,0.15831546794134249,-0.25484072934610424
8.4838867187500000E-002,0.15946268147714932,0.34906171337179687
8.5449218750000000E-002,0.16060989501295614,1.5553931866314576
8.6059570312500000E-002,0.16175710854876296,-0.77410064794630540
8.6669921875000000E-002,0.16290432208456981,-4.1438638613545704
8.7280273437500000E-002,0.16405153562037664,1.4966117071924037
8.7890625000000000E-002,0.16519874915618346,-1.7717095092254852E-002
8.8500976562500000E-002,0.16634596269199028,0.36061718812722232
8.9111328125000000E-002,0.16749317622779711,6.6366013783987904E-002
8.9721679687500000E-002,0.16864038976360396,-1.4053303427157099E-002
9.0332031250000000E-002,0.16978760329941078,0.55307451995830081
9.0942382812500000E-002,0.17093481683521761,2.4915097813263438
9.1552734375000000E-002,0.17208203037102443,-3.7536648116493605E-002
9.2163085937500000E-002,0.17322924390683128,1.6064620871726207
9.2773437500000000E-002,0.17437645744263811,-0.88239395361285955
9.3383789062500000E-002,0.17552367097844493,-0.35460000850739620
9.3994140625000000E-002,0.17667088451425175,-0.77102234868896380
9.4604492187500000E-002,0.17781809805005858,-0.26094077679389610
9.5214843750000000E-002,0.17896531158586543,1.2804629716496350
9.5825195312500000E-002,0.18011252512167225,0.44015351091670279
9.6435546875000000E-002,0.18125973865747907,-0.32912202325166567
9.7045898437500000E-002,0.18240695219328590,0.15554066376152090
9.7656250000000000E-002,0.18355416572909272,-0.57529613558951043
9.8266601562500000E-002,0.18470137926489957,0.55470272267327148
9.8876953125000000E-002,0.18584859280070640,0.46440836805040875
9.9487304687500000E-002,0.18699580633651322,-9.7476680885868208E-002
0.10009765625000000,0.18814301987232004,0.96457988787850790
0.10070800781250000,0.18929023340812690,-0.30041471753890253
0.10131835937500000,0.19043744694393372,-0.44369466781319278
0.10192871093750000,0.19158466047974054,-1.1151881356324833
0.10253906250000000,0.19273187401554737,0.70029714059461623
0.10314941406250000,0.19387908755135419,-2.4104119817651664
0.10375976562500000,0.19502630108716104,0.48517187591953459
0.10437011718750000,0.19617351462296787,0.43753136587234243
0.10498046875000000,0.19732072815877469,-0.25501956351431493
0.10559082031250000,0.19846794169458151,-3.2330406711029633
0.10620117187500000,0.19961515523038834,-0.27143982980373776
0.10681152343750000,0.20076236876619519,-0.80348905375763569
0.10742187500000000,0.20190958230200201,-1.3353910538518676
0.10803222656250000,0.20305679583780883,-6.1234481854180046E-002
0.10864257812500000,0.20420400937361566,0.36459284621596355
0.10925292968750000,0.20535122290942251,-2.5646255853827193E-002
0.10986328125000000,0.20649843644522933,1.9719990052231415
0.11047363281250000,0.20764564998103616,8.0719162411252848E-002
0.11108398437500000,0.20879286351684298,-0.23600008947598194
0.11169433593750000,0.20994007705264980,-0.73469741965752255
0.11230468750000000,0.21108729058845666,-0.36314257314994364
0.11291503906250000,0.21223450412426348,-3.2728080382946350
0.11352539062500000,0.21338171766007030,3.9925750740102930
0.11413574218750000,0.21452893119587713,0.54763725081947867
0.11474609375000000,0.21567614473168398,0.62662127117325550
0.11535644531250000,0.21682335826749080,-1.4065894290487693
0.11596679687500000,0.21797057180329762,-0.36044067738419616
0.11657714843750000,0.21911778533910445,0.16585274660680263
0.11718750000000000,0.22026499887491127,-3.5464243411441698
0.11779785156250000,0.22141221241071812,-0.65137244492856294
0.11840820312500000,0.22255942594652495,-0.73081671420018124
0.11901855468750000,0.22370663948233177,1.0833575515785565
0.11962890625000000,0.22485385301813859,-0.75487302043970494
0.12023925781250000,0.22600106655394542,-1.2879091309992827
0.12084960937500000,0.22714828008975227,-1.4317336199055584
0.12145996093750000,0.22829549362555909,-1.1222503185256492
0.12207031250000000,0.22944270716136592,-0.16922103303514377
0.12268066406250000,0.23058992069717274,-0.40507323244271781
0.12329101562500000,0.23173713423297959,0.16394568715571617
0.12390136718750000,0.23288434776878641,-1.1291706348462933
0.12451171875000000,0.23403156130459324,-0.52656736537982485
0.12512207031250000,0.23517877484040006,-1.1754573631193572
0.12573242187500000,0.23632598837620689,-0.77268349381808277
0.12634277343750000,0.23747320191201374,0.22394119160008191
0.12695312500000000,0.23862041544782056,-0.12456664398750283
0.12756347656250000,0.23976762898362738,1.3238881259955309
0.12817382812500000,0.24091484251943421,3.7381998010300452
0.12878417968750000,0.24206205605524103,1.7088063823322786
0.12939453125000000,0.24320926959104788,0.66098192977140791
0.13000488281250000,0.24435648312685471,0.15619168345679157
0.13061523437500000,0.24550369666266153,0.20593400797719230
0.13122558593750000,0.24665091019846835,9.8809773940881349E-002
0.13183593750000000,0.24779812373427521,1.2802529770792264
0.13244628906250000,0.24894533727008203,0.36200226395567014
0.13305664062500000,0.25009255080588882,-2.4065552648712800
0.13366699218750000,0.25123976434169570,-2.4287721743673174
0.13427734375000000,0.25238697787750253,0.38619834517089391
0.13488769531250000,0.25353419141330935,-1.4900187754550540
0.13549804687500000,0.25468140494911617,-0.17214644696355605
0.13610839843750000,0.25582861848492300,-0.16452854692005586
0.13671875000000000,0.25697583202072982,-0.54637267794954447
0.13732910156250000,0.25812304555653665,0.68335293610268288
0.13793945312500000,0.25927025909234347,-0.78370335128250346
0.13854980468750000,0.26041747262815029,0.15891360139756383
0.13916015625000000,0.26156468616395717,0.54008180511966997
0.13977050781250000,0.26271189969976400,0.42842636049289051
0.14038085937500000,0.26385911323557082,0.15288349414424765
0.14099121093750000,0.26500632677137764,-0.62986465959776450
0.14160156250000000,0.26615354030718447,0.56528860028158934
0.14221191406250000,0.26730075384299129,-1.2251682298744206
0.14282226562500000,0.26844796737879811,-7.6906868099151190E-002
0.14343261718750000,0.26959518091460494,1.4349404494573814
0.14404296875000000,0.27074239445041176,3.4838500215482661E-002
0.14465332031250000,0.27188960798621864,-0.40414962100275142
0.14526367187500000,0.27303682152202546,0.23958591733788576
0.14587402343750000,0.27418403505783229,0.97015163228554968
0.14648437500000000,0.27533124859363911,0.57671765729286195
0.14709472656250000,0.27647846212944593,-1.5461258648482981E-002
0.14770507812500000,0.27762567566525276,1.1398926696541836
0.14831542968750000,0.27877288920105958,-5.4551526457314203E-002
0.14892578125000000,0.27992010273686641,0.86060526866878650
0.14953613281250000,0.28106731627267323,-7.9958455085389443E-002
0.15014648437500000,0.28221452980848011,1.7982828619680535E-002
0.15075683593750000,0.28336174334428693,0.10067570652537328
0.15136718750000000,0.28450895688009376,0.50851224868835621
0.15197753906250000,0.28565617041590058,0.37968709052695943
0.15258789062500000,0.28680338395170740,-0.20210091083947684
0.15319824218750000,0.28795059748751423,-0.15235784954636322
0.15380859375000000,0.28909781102332105,-1.0450129413591480
0.15441894531250000,0.29024502455912787,-0.79876278005044998
0.15502929687500000,0.29139223809493470,-2.1238598831872464
0.15563964843750000,0.29253945163074152,-0.91072623236563621
0.15625000000000000,0.29368666516654840,-0.95668081386927240
0.15686035156250000,0.29483387870235522,-1.1787774590482445E-003
0.15747070312500000,0.29598109223816205,0.35171561545553187
0.15808105468750000,0.29712830577396887,2.0617598721456423
0.15869140625000000,0.29827551930977569,0.76136862069709021
0.15930175781250000,0.29942273284558252,-0.74457780792710271
0.15991210937500000,0.30056994638138934,0.43320107214742476
0.16052246093750000,0.30171715991719616,0.23069684245346644
0.16113281250000000,0.30286437345300299,-2.4943375758083892
0.16174316406250000,0.30401158698880987,2.5041744149184551E-002
0.16235351562500000,0.30515880052461669,0.34158877011897215
0.16296386718750000,0.30630601406042351,0.95089981568674664
0.16357421875000000,0.30745322759623034,0.35233709447334904
0.16418457031250000,0.30860044113203716,2.0978336366251229
0.16479492187500000,0.30974765466784399,-2.0133619507680409
0.16540527343750000,0.31089486820365081,-0.16223275988459365
0.16601562500000000,0.31204208173945763,-0.27472958218578725
0.16662597656250000,0.31318929527526446,0.85763677268699989
0.16723632812500000,0.31433650881107134,-0.25974924193722693
0.16784667968750000,0.31548372234687816,-0.61762955716242007
0.16845703125000000,0.31663093588268498,0.19385632762263286
0.16906738281250000,0.31777814941849181,1.6212895639605152
0.16967773437500000,0.31892536295429863,-3.7547110656825895
0.17028808593750000,0.32007257649010545,2.1088003496105459
0.17089843750000000,0.32121979002591228,-0.65246030113753750
0.17150878906250000,0.32236700356171910,-0.51996878249842549
0.17211914062500000,0.32351421709752592,-0.97070608306435502
0.17272949218750000,0.32466143063333275,-0.92757731184736725
0.17333984375000000,0.32580864416913963,2.4885523225632533
0.17395019531250000,0.32695585770494645,1.3954069980399724
0.17456054687500000,0.32810307124075327,0.23488483035805929
0.17517089843750000,0.32925028477656010,1.7450381090038094
0.17578125000000000,0.33039749831236692,0.83087345769453103
0.17639160156250000,0.33154471184817375,-0.87696813467946555
0.17700195312500000,0.33269192538398057,-0.16510931929029496
0.17761230468750000,0.33383913891978739,2.1226151319957971
0.17822265625000000,0.33498635245559422,3.5409008873740020
0.17883300781250000,0.33613356599140110,0.17199205413045371
0.17944335937500000,0.33728077952720792,2.9077122468987655
0.18005371093750000,0.33842799306301474,0.19133030968111644
0.18066406250000000,0.33957520659882157,6.5966137482824844E-002
0.18127441406250000,0.34072242013462839,0.16525822085787395
0.18188476562500000,0.34186963367043521,0.33628499762073083
0.18249511718750000,0.34301684720624204,2.8565237355198024E-002
0.18310546875000000,0.34416406074204886,-0.92069089500045520
0.18371582031250000,0.34531127427785568,2.8796205308419371
0.18432617187500000,0.34645848781366256,4.8723023481339785E-002
0.18493652343750000,0.34760570134946939,-0.22564226875350596
0.18554687500000000,0.34875291488527621,-0.51633379972672833
0.18615722656250000,0.34990012842108303,-2.5899643086137090
0.18676757812500000,0.35104734195688986,1.6855865588819066
0.18737792968750000,0.35219455549269668,-0.42262972023659112
0.18798828125000000,0.35334176902850351,-0.11701209309110430
0.18859863281250000,0.35448898256431033,-0.10350410965017631
0.18920898437500000,0.35563619610011715,-1.2423667999244058E-002
0.18981933593750000,0.35678340963592403,-1.6249444908958037
0.19042968750000000,0.35793062317173086,-0.63735111519988474
0.19104003906250000,0.35907783670753768,-1.3674524623347764
0.19165039062500000,0.36022505024334450,-3.9476691753812254
0.19226074218750000,0.36137226377915133,0.86961586182786244
0.19287109375000000,0.36251947731495815,-0.33267238991902509
0.19348144531250000,0.36366669085076497,-0.49812237689685368
0.19409179687500000,0.36481390438657180,-0.37857194477772504
0.19470214843750000,0.36596111792237862,0.13615442094849253
0.19531250000000000,0.36710833145818544,-2.5723484010214333
0.19592285156250000,0.36825554499399232,2.9325442194299911
0.19653320312500000,0.36940275852979915,-1.5312823863252170
0.19714355468750000,0.37054997206560597,-1.3624635802829188
0.19775390625000000,0.37169718560141279,-2.3252564127639770E-002
0.19836425781250000,0.37284439913721962,8.7207606630045481E-002
0.19897460937500000,0.37399161267302644,-0.89204484195855871
0.19958496093750000,0.37513882620883326,-0.24530313579724614
0.20019531250000000,0.37628603974464009,2.2135001029725001
0.20080566406250000,0.37743325328044691,-1.0529514836031235
0.20141601562500000,0.37858046681625379,0.59331925474985070
0.20202636718750000,0.37972768035206061,3.5811672176479896E-002
0.20263671875000000,0.38087489388786744,6.5588661265741019E-002
0.20324707031250000,0.38202210742367426,-9.1306738744476756E-002
0.20385742187500000,0.38316932095948109,-1.8216540993700159
0.20446777343750000,0.38431653449528791,1.0154190634578599
0.20507812500000000,0.38546374803109473,-0.89073718481643038
0.20568847656250000,0.38661096156690156,-1.6346970372070149
0.20629882812500000,0.38775817510270838,0.21852111561490958
0.20690917968750000,0.38890538863851526,0.78222286506599537
0.20751953125000000,0.39005260217432208,-0.80882879332709923
0.20812988281250000,0.39119981571012891,-0.13494555478624490
0.20874023437500000,0.39234702924593573,-0.80627845139374210
0.20935058593750000,0.39349424278174255,-1.0680435655976577
0.20996093750000000,0.39464145631754938,0.48883130771006872
0.21057128906250000,0.39578866985335620,0.48503752124254812
0.21118164062500000,0.39693588338916302,-0.32471151210014260
0.21179199218750000,0.39808309692496985,-0.29088422364588512
0.21240234375000000,0.39923031046077667,-0.34854038325002601
0.21301269531250000,0.40037752399658355,-0.66903456366462033
0.21362304687500000,0.40152473753239037,0.75424876117132200
0.21423339843750000,0.40267195106819720,-0.53750654837698009
0.21484375000000000,0.40381916460400402,-0.31684381561265074
0.21545410156250000,0.40496637813981085,2.9911011777953354
0.21606445312500000,0.40611359167561767,1.3753522944202243
0.21667480468750000,0.40726080521142449,-5.8734566958519601
0.21728515625000000,0.40840801874723132,-3.0599556947418376E-002
0.21789550781250000,0.40955523228303814,0.37941453616752080
0.21850585937500000,0.41070244581884502,0.26345223762991515
0.21911621093750000,0.41184965935465184,-0.56410428050208006
0.21972656250000000,0.41299687289045867,-1.0784524711819821
0.22033691406250000,0.41414408642626549,-0.65123497028650768
0.22094726562500000,0.41529129996207231,-0.66439326341017613
0.22155761718750000,0.41643851349787914,-2.6167308894250962
0.22216796875000000,0.41758572703368596,2.0783601763502797
0.22277832031250000,0.41873294056949278,-1.7786422766999985
0.22338867187500000,0.41988015410529961,-0.73223380796236126
0.22399902343750000,0.42102736764110649,0.10976388816051336
0.22460937500000000,0.42217458117691331,0.46571976721994979
0.22521972656250000,0.42332179471272013,-0.77082543838519513
0.22583007812500000,0.42446900824852696,-0.35836809453710572
0.22644042968750000,0.42561622178433378,2.8972687621236539
0.22705078125000000,0.42676343532014061,-1.5515710138135990
0.22766113281250000,0.42791064885594743,-1.5817649067398358
0.22827148437500000,0.42905786239175425,0.87793447314484530
0.22888183593750000,0.43020507592756108,0.62859089885466302
0.22949218750000000,0.43135228946336795,-0.69891173380202354
0.23010253906250000,0.43249950299917478,-0.74710649141863195
0.23071289062500000,0.43364671653498160,-0.92465925506235014
0.23132324218750000,0.43479393007078843,0.30668329120012583
0.23193359375000000,0.43594114360659525,-0.58349113176585288
0.23254394531250000,0.43708835714240207,0.64509615630708816
0.23315429687500000,0.43823557067820890,0.37370167033215890
0.23376464843750000,0.43938278421401572,-0.19495141150179496
0.23437500000000000,0.44052999774982254,0.44883030350593706
0.23498535156250000,0.44167721128562937,0.24423159352739124
0.23559570312500000,0.44282442482143625,0.19825884434768418
0.23620605468750000,0.44397163835724307,0.67483353952602210
0.23681640625000000,0.44511885189304989,0.84160170095812292
0.23742675781250000,0.44626606542885672,0.42199022319903939
0.23803710937500000,0.44741327896466354,2.6847459581237421
0.23864746093750000,0.44856049250047036,3.8414283287700539
0.23925781250000000,0.44970770603627719,0.94952210004607618
0.23986816406250000,0.45085491957208401,-3.0334341694525873
0.24047851562500000,0.45200213310789084,1.4765197334967828
0.24108886718750000,0.45314934664369771,0.65233746559299766
0.24169921875000000,0.45429656017950454,-1.2568366913749196
0.24230957031250000,0.45544377371531136,-1.4485020710603149
0.24291992187500000,0.45659098725111819,9.5115273622100024E-002
0.24353027343750000,0.45773820078692501,1.0450725135172574
0.24414062500000000,0.45888541432273183,0.13607092256271403
0.24475097656250000,0.46003262785853866,0.78415171643044490
0.24536132812500000,0.46117984139434548,-3.6561300150296612
0.24597167968750000,0.46232705493015230,-0.30492378142891141
0.24658203125000000,0.46347426846595918,1.2567829129580894
0.24719238281250000,0.46462148200176601,-1.6138061528549672
0.24780273437500000,0.46576869553757283,-1.8895199453523904E-002
0.24841308593750000,0.46691590907337965,9.4494489141786028E-002
0.24902343750000000,0.46806312260918648,-3.6087445500289483
0.24963378906250000,0.46921033614499330,0.83115861579380967
0.25024414062500000,0.47035754968080012,-1.5352670005583398
0.25085449218750000,0.47150476321660695,-0.34239862401946852
0.25146484375000000,0.47265197675241377,-5.5811370814730039E-002
0.25207519531250000,0.47379919028822065,0.57852263590597830
0.25268554687500000,0.47494640382402747,6.1856470866524800E-002
0.25329589843750000,0.47609361735983430,0.86661456179973428
0.25390625000000000,0.47724083089564112,0.84046756450268412
0.25451660156250000,0.47838804443144795,2.3220037933841819
0.25512695312500000,0.47953525796725477,-0.27005275051990468
0.25573730468750000,0.48068247150306159,-2.7084512155496570
0.25634765625000000,0.48182968503886842,-1.0225081592507703
0.25695800781250000,0.48297689857467524,-0.66904551450290950
0.25756835937500000,0.48412411211048206,-0.66314042158091069
0.25817871093750000,0.48527132564628894,-2.2564770638281813
0.25878906250000000,0.48641853918209577,-1.1071334149545131
0.25939941406250000,0.48756575271790259,-5.9547480339388621E-002
0.26000976562500000,0.48871296625370941,-4.1913134573371309
0.26062011718750000,0.48986017978951624,-1.2208652277528194
0.26123046875000000,0.49100739332532306,0.20468130712292446
0.26184082031250000,0.49215460686112988,1.0976113495261064
0.26245117187500000,0.49330182039693671,-0.27115183454940606
0.26306152343750000,0.49444903393274353,-0.13398995569273803
0.26367187500000000,0.49559624746855041,1.1165286513179553
0.26428222656250000,0.49674346100435723,-3.5071780261494596
0.26489257812500000,0.49789067454016406,-0.11851391693857898
0.26550292968750000,0.49903788807597088,-2.8506164564256708E-002
0.26611328125000000,0.50018510161177765,-0.12186840397955383
0.26672363281250000,0.50133231514758458,-0.51130086778327644
0.26733398437500000,0.50247952868339141,-0.14957449668036379
0.26794433593750000,0.50362674221919823,0.39640637812397189
0.26855468750000000,0.50477395575500505,-0.99086945135734605
0.26916503906250000,0.50592116929081188,1.6998050002716574
0.26977539062500000,0.50706838282661870,1.2437701187467936
0.27038574218750000,0.50821559636242553,0.74288022049151681
0.27099609375000000,0.50936280989823235,-0.38483554588909891
0.27160644531250000,0.51051002343403917,0.90252534145852614
0.27221679687500000,0.51165723696984600,0.66878109196753610
0.27282714843750000,0.51280445050565282,1.0337803303862410
0.27343750000000000,0.51395166404145964,0.40532806270471539
0.27404785156250000,0.51509887757726647,-0.87881427688742486
0.27465820312500000,0.51624609111307329,2.1002994804582595
0.27526855468750000,0.51739330464888011,-0.79774698557795898
0.27587890625000000,0.51854051818468694,-2.4384333673527294
0.27648925781250000,0.51968773172049376,-0.50148145332863658
0.27709960937500000,0.52083494525630059,0.73434997419228254
