Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.612
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
6.7138671875000000E-002,0.17562229811731606,5.5135212041872925E-003
6.7749023437500000E-002,0.17721886446383711,0.32182652604451378
6.8359375000000000E-002,0.17881543081035817,0.10035237246036906
6.8969726562500000E-002,0.18041199715687922,-0.39583076435767783
6.9580078125000000E-002,0.18200856350340028,0.78184968009157141
7.0190429687500000E-002,0.18360512984992133,0.32441272434467661
7.0800781250000000E-002,0.18520169619644239,8.5535392165561427E-002
7.1411132812500000E-002,0.18679826254296344,9.9514402081888928E-002
7.2021484375000000E-002,0.18839482888948450,-9.0157498795487567E-002
7.2631835937500000E-002,0.18999139523600556,0.67286646292374319
7.3242187500000000E-002,0.19158796158252661,0.22329830036742104
7.3852539062500000E-002,0.19318452792904767,9.9882671325538415E-003
7.4462890625000000E-002,0.19478109427556872,0.23964495049593493
7.5073242187500000E-002,0.19637766062208978,-8.5174030897851180E-002
7.5683593750000000E-002,0.19797422696861083,0.26246338120071772
7.6293945312500000E-002,0.19957079331513189,0.19371918902048715
7.6904296875000000E-002,0.20116735966165292,0.30300087442767637
7.7514648437500000E-002,0.20276392600817397,2.1209838168743437E-003
7.8125000000000000E-002,0.20436049235469503,5.4548324010097494E-002
7.8735351562500000E-002,0.20595705870121608,-1.2104322504742311E-002
7.9345703125000000E-002,0.20755362504773714,0.14033373105931979
7.9956054687500000E-002,0.20915019139425819,1.2287583194210812
8.0566406250000000E-002,0.21074675774077925,6.3162486056272865E-002
8.1176757812500000E-002,0.21234332408730031,0.14873719545799172
8.1787109375000000E-002,0.21393989043382136,-7.5916620448678543E-002
8.2397460937500000E-002,0.21553645678034242,0.36478058521814999
8.3007812500000000E-002,0.21713302312686347,0.10766757865694321
8.3618164062500000E-002,0.21872958947338453,0.94650894636609206
8.4228515625000000E-002,0.22032615581990558,-8.4699128775841837E-003
8.4838867187500000E-002,0.22192272216642664,0.25177084975845959
8.5449218750000000E-002,0.22351928851294769,0.61547163979097341
8.6059570312500000E-002,0.22511585485946875,-5.8027304439442706E-002
8.6669921875000000E-002,0.22671242120598981,0.34792109668729959
8.7280273437500000E-002,0.22830898755251086,-0.19134217098565964
8.7890625000000000E-002,0.22990555389903192,0.26523978175895846
8.8500976562500000E-002,0.23150212024555297,0.22272812726403238
8.9111328125000000E-002,0.23309868659207403,5.3381349962887112E-002
8.9721679687500000E-002,0.23469525293859508,0.44547417600680511
9.0332031250000000E-002,0.23629181928511614,-4.9645667898997804E-002
9.0942382812500000E-002,0.23788838563163719,-2.8164052492306375E-002
9.1552734375000000E-002,0.23948495197815825,7.1868830142029928E-003
9.2163085937500000E-002,0.24108151832467931,9.5142770380162556E-002
9.2773437500000000E-002,0.24267808467120036,0.39791238445208760
9.3383789062500000E-002,0.24427465101772142,0.32560555060991275
9.3994140625000000E-002,0.24587121736424247,0.35877369827883410
9.4604492187500000E-002,0.24746778371076353,0.22592087348316842
9.5214843750000000E-002,0.24906435005728458,0.54284053528215093
9.5825195312500000E-002,0.25066091640380561,0.39914278037760853
9.6435546875000000E-002,0.25225748275032667,6.8666091958268893E-002
9.7045898437500000E-002,0.25385404909684772,0.24075925722741004
9.7656250000000000E-002,0.25545061544336878,0.17092027289158770
9.8266601562500000E-002,0.25704718178988983,0.10221492918021911
9.8876953125000000E-002,0.25864374813641089,3.0977358920680619E-002
9.9487304687500000E-002,0.26024031448293194,0.15911739653392759
0.10009765625000000,0.26183688082945300,4.5492975659004849E-002
0.10070800781250000,0.26343344717597406,-3.2796416033494057E-002
0.10131835937500000,0.26503001352249511,6.2309340593385649E-003
0.10192871093750000,0.26662657986901617,-5.9664763084299216E-002
0.10253906250000000,0.26822314621553722,0.23684967712264274
0.10314941406250000,0.26981971256205828,6.5958353337369935E-002
0.10375976562500000,0.27141627890857933,-0.35214864902864212
0.10437011718750000,0.27301284525510039,0.53673020386513959
0.10498046875000000,0.27460941160162144,5.9866422605038216E-002
0.10559082031250000,0.27620597794814250,0.23186708181224439
0.10620117187500000,0.27780254429466356,0.17313277860313078
0.10681152343750000,0.27939911064118461,0.15699574971047622
0.10742187500000000,0.28099567698770567,0.26881499866491348
0.10803222656250000,0.28259224333422672,8.5627419683537001E-002
0.10864257812500000,0.28418880968074778,0.10740664071685822
0.10925292968750000,0.28578537602726883,-0.21442501989444390
0.10986328125000000,0.28738194237378989,0.55477603557592725
0.11047363281250000,0.28897850872031094,-6.8597908430332158E-002
0.11108398437500000,0.29057507506683200,8.3953055738766352E-002
0.11169433593750000,0.29217164141335306,-9.2476117617200357E-002
0.11230468750000000,0.29376820775987411,9.3134771143428011E-002
0.11291503906250000,0.29536477410639517,0.12354304941691387
0.11352539062500000,0.29696134045291622,-5.7520980939260811E-003
0.11413574218750000,0.29855790679943728,0.49315991645228452
0.11474609375000000,0.30015447314595833,-0.14006554442509697
0.11535644531250000,0.30175103949247939,3.5710469762357845E-002
0.11596679687500000,0.30334760583900044,-0.23169545871333111
0.11657714843750000,0.30494417218552150,-0.15853785915326324
0.11718750000000000,0.30654073853204256,7.1766608477288940E-002
0.11779785156250000,0.30813730487856361,9.1284635389653701E-002
0.11840820312500000,0.30973387122508467,0.18454146668871388
0.11901855468750000,0.31133043757160572,0.16781114991828924
0.11962890625000000,0.31292700391812678,0.14581861441840727
0.12023925781250000,0.31452357026464783,1.0332967817465837E-002
0.12084960937500000,0.31612013661116889,0.33305618074319981
0.12145996093750000,0.31771670295768994,0.50342242214079092
0.12207031250000000,0.31931326930421100,9.0979733298692841E-002
0.12268066406250000,0.32090983565073206,-8.7897876042039302E-002
0.12329101562500000,0.32250640199725311,0.24830807438717831
0.12390136718750000,0.32410296834377417,-3.9989476636742426E-002
0.12451171875000000,0.32569953469029522,6.4007425404848634E-002
0.12512207031250000,0.32729610103681628,0.23734700482474483
0.12573242187500000,0.32889266738333733,-3.4888081009486802E-002
0.12634277343750000,0.33048923372985839,0.18817595567407086
0.12695312500000000,0.33208580007637944,0.35315157987618206
0.12756347656250000,0.33368236642290050,0.40751238680431301
0.12817382812500000,0.33527893276942156,0.26237169415817385
0.12878417968750000,0.33687549911594261,0.42004328777551908
0.12939453125000000,0.33847206546246367,0.16492877745591653
0.13000488281250000,0.34006863180898472,0.10733199941400492
0.13061523437500000,0.34166519815550578,1.6509132236099877
0.13122558593750000,0.34326176450202683,1.1441830994771622
0.13183593750000000,0.34485833084854789,0.56733891011843929
0.13244628906250000,0.34645489719506894,7.7646349530124892E-002
0.13305664062500000,0.34805146354159000,3.4819949104670525E-002
0.13366699218750000,0.34964802988811106,0.23632104598928139
0.13427734375000000,0.35124459623463211,-4.3620622321844188E-002
0.13488769531250000,0.35284116258115317,0.10004690814576506
0.13549804687500000,0.35443772892767422,-0.13201869249607842
0.13610839843750000,0.35603429527419528,8.1467292681142361E-002
0.13671875000000000,0.35763086162071633,4.0680917026879780E-002
0.13732910156250000,0.35922742796723739,0.75896207340749244
0.13793945312500000,0.36082399431375844,6.9841807610956763E-002
0.13854980468750000,0.36242056066027950,-2.2467847992090693E-002
0.13916015625000000,0.36401712700680056,0.15519341026138039
0.13977050781250000,0.36561369335332161,-0.14451547933214662
0.14038085937500000,0.36721025969984267,-4.9427851643060586E-002
0.14099121093750000,0.36880682604636372,1.9770177771061218E-002
0.14160156250000000,0.37040339239288478,0.67041935177130907
0.14221191406250000,0.37199995873940583,-8.2331309874636258E-002
0.14282226562500000,0.37359652508592689,0.51361396361148814
0.14343261718750000,0.37519309143244794,-2.6174584278969563E-002
0.14404296875000000,0.37678965777896900,0.35049322326771876
0.14465332031250000,0.37838622412549006,-0.10847641292926720
0.14526367187500000,0.37998279047201111,0.35128150784772372
0.14587402343750000,0.38157935681853217,-6.7857876564677400E-002
0.14648437500000000,0.38317592316505322,0.14874119429990640
0.14709472656250000,0.38477248951157428,3.5166342715339208E-002
0.14770507812500000,0.38636905585809533,-0.15872015209559004
0.14831542968750000,0.38796562220461639,0.15321639991528760
0.14892578125000000,0.38956218855113744,3.3570533319484119E-002
0.14953613281250000,0.39115875489765850,7.0153199541780856E-002
0.15014648437500000,0.39275532124417956,7.2682091140052016E-002
0.15075683593750000,0.39435188759070061,-3.9941568775334703E-002
0.15136718750000000,0.39594845393722167,-0.16586327983574953
0.15197753906250000,0.39754502028374272,0.35706684009273770
0.15258789062500000,0.39914158663026378,-0.12249682842788333
0.15319824218750000,0.40073815297678483,0.24082345642927847
0.15380859375000000,0.40233471932330583,-0.24676511297489842
0.15441894531250000,0.40393128566982689,0.27225924750881719
0.15502929687500000,0.40552785201634794,5.4891767818273381E-002
0.15563964843750000,0.40712441836286900,0.34344642962776739
0.15625000000000000,0.40872098470939006,-0.55249772234624539
0.15686035156250000,0.41031755105591111,-3.1367350156139090E-002
0.15747070312500000,0.41191411740243217,0.12378464724112914
0.15808105468750000,0.41351068374895322,0.13701906152409141
0.15869140625000000,0.41510725009547428,-1.2871108054460317E-002
0.15930175781250000,0.41670381644199533,0.11644912878936013
0.15991210937500000,0.41830038278851639,0.18940592048658267
0.16052246093750000,0.41989694913503745,7.2555210676648703E-003
0.16113281250000000,0.42149351548155850,0.49143839541781315
0.16174316406250000,0.42309008182807956,-4.3119664081973812E-002
0.16235351562500000,0.42468664817460061,0.43953047838534798
0.16296386718750000,0.42628321452112167,-0.17553786707805272
0.16357421875000000,0.42787978086764272,-0.13511091532955957
0.16418457031250000,0.42947634721416378,4.0829695963897496E-002
0.16479492187500000,0.43107291356068483,4.1361147730434198E-003
0.16540527343750000,0.43266947990720589,0.34275107750810163
0.16601562500000000,0.43426604625372695,-0.21304624687607829
0.16662597656250000,0.43586261260024800,-2.9700101576118451E-002
0.16723632812500000,0.43745917894676906,0.43846829546814958
0.16784667968750000,0.43905574529329011,0.13349120028244152
0.16845703125000000,0.44065231163981117,-0.20536485146229436
0.16906738281250000,0.44224887798633222,0.69626549301538820
0.16967773437500000,0.44384544433285328,-0.25430139622062309
0.17028808593750000,0.44544201067937433,0.31552337020405213
0.17089843750000000,0.44703857702589539,2.0984112357164030E-002
0.17150878906250000,0.44863514337241645,-7.7093029203752859E-003
0.17211914062500000,0.45023170971893750,0.32466455960497026
0.17272949218750000,0.45182827606545856,-6.2924905330548120E-002
0.17333984375000000,0.45342484241197961,0.27452221040291069
0.17395019531250000,0.45502140875850067,0.42739753278031523
0.17456054687500000,0.45661797510502172,-7.3247189410164198E-002
0.17517089843750000,0.45821454145154278,0.65406881709178077
0.17578125000000000,0.45981110779806383,0.22254359690193148
0.17639160156250000,0.46140767414458489,0.48965817418407942
0.17700195312500000,0.46300424049110595,0.26700839911653756
0.17761230468750000,0.46460080683762700,0.19388929345994360
0.17822265625000000,0.46619737318414806,0.11755701133090243
0.17883300781250000,0.46779393953066911,0.20109698675464324
0.17944335937500000,0.46939050587719017,-0.14187521800876818
0.18005371093750000,0.47098707222371122,1.4086578386142514
0.18066406250000000,0.47258363857023228,1.1537315500235732
0.18127441406250000,0.47418020491675333,5.1447203458612457E-002
0.18188476562500000,0.47577677126327439,1.5887222607532312E-002
0.18249511718750000,0.47737333760979545,-0.26179972159392612
0.18310546875000000,0.47896990395631650,-1.1032803278192807E-003
0.18371582031250000,0.48056647030283756,0.14662624083030690
0.18432617187500000,0.48216303664935861,0.92319366762102029
0.18493652343750000,0.48375960299587967,-0.11877288760002576
0.18554687500000000,0.48535616934240072,0.68681160340518199
0.18615722656250000,0.48695273568892178,-4.3638994841878428E-002
0.18676757812500000,0.48854930203544283,0.16868238901598237
0.18737792968750000,0.49014586838196389,1.0303156917020686
0.18798828125000000,0.49174243472848495,-2.1763417903854047E-002
0.18859863281250000,0.49333900107500600,0.24549853252088860
0.18920898437500000,0.49493556742152706,8.0327842068260297E-003
0.18981933593750000,0.49653213376804811,0.84319033755802708
0.19042968750000000,0.49812870011456917,7.8428157862601308E-002
0.19104003906250000,0.49972526646109022,0.17516514998525237
0.19165039062500000,0.50132183280761122,0.90479223961407140
0.19226074218750000,0.50291839915413228,0.78629725834452113
0.19287109375000000,0.50451496550065333,-9.4324823183061009E-003
0.19348144531250000,0.50611153184717439,0.22636039569392019
0.19409179687500000,0.50770809819369545,0.41659237069322913
0.19470214843750000,0.50930466454021650,0.28585037166623217
0.19531250000000000,0.51090123088673756,-2.3330847903938252E-002
0.19592285156250000,0.51249779723325861,-2.3196550226568510E-002
0.19653320312500000,0.51409436357977967,-7.9855486822861064E-003
0.19714355468750000,0.51569092992630072,0.44780853030060797
0.19775390625000000,0.51728749627282178,0.58681506250512938
0.19836425781250000,0.51888406261934283,0.25664747409549854
0.19897460937500000,0.52048062896586389,-0.11472273894760845
0.19958496093750000,0.52207719531238495,2.8265136953017252E-002
0.20019531250000000,0.52367376165890600,0.34023126463821268
0.20080566406250000,0.52527032800542706,0.11070272812040205
0.20141601562500000,0.52686689435194811,-1.8936671178881221E-003
0.20202636718750000,0.52846346069846917,-5.6014478608713045E-002
0.20263671875000000,0.53006002704499022,7.5101819832180408E-002
0.20324707031250000,0.53165659339151128,-2.3588607459017884E-002
0.20385742187500000,0.53325315973803233,0.65166749663863088
0.20446777343750000,0.53484972608455339,2.8638229767249331E-002
0.20507812500000000,0.53644629243107445,-7.3778571555062344E-002
0.20568847656250000,0.53804285877759550,1.2075161340053486
0.20629882812500000,0.53963942512411656,-3.8960929198215657E-002
0.20690917968750000,0.54123599147063761,3.2517638508180726E-003
0.20751953125000000,0.54283255781715867,0.40699922480838330
0.20812988281250000,0.54442912416367972,0.15549486182414604
0.20874023437500000,0.54602569051020078,0.67123438937168689
0.20935058593750000,0.54762225685672183,1.0234405875001593
0.20996093750000000,0.54921882320324289,5.0615817595005372E-002
0.21057128906250000,0.55081538954976395,-0.36836622763974886
0.21118164062500000,0.55241195589628500,3.8665743771436174E-002
0.21179199218750000,0.55400852224280606,-3.8064504189201390E-002
0.21240234375000000,0.55560508858932711,-3.5377987591236865E-002
0.21301269531250000,0.55720165493584817,2.9013764885230688E-002
0.21362304687500000,0.55879822128236922,0.20568355591905496
0.21423339843750000,0.56039478762889028,-0.18246707007690668
0.21484375000000000,0.56199135397541133,7.0226727505288966E-002
0.21545410156250000,0.56358792032193239,-3.9936362902983488E-003
0.21606445312500000,0.56518448666845345,8.6623688444742455E-002
0.21667480468750000,0.56678105301497450,0.85712621963379731
0.21728515625000000,0.56837761936149556,-2.5062819072271210E-002
0.21789550781250000,0.56997418570801661,-1.9780027326046907E-002
0.21850585937500000,0.57157075205453767,0.56406405913470881
0.21911621093750000,0.57316731840105872,4.7581937677818986E-002
0.21972656250000000,0.57476388474757978,0.47871110906731723
0.22033691406250000,0.57636045109410083,0.32062367630429039
0.22094726562500000,0.57795701744062189,0.66895178652714649
0.22155761718750000,0.57955358378714295,0.58915481704296591
0.22216796875000000,0.58115015013366400,-0.13222571844104680
0.22277832031250000,0.58274671648018506,-0.11453977163871518
0.22338867187500000,0.58434328282670611,0.81535138394954731
0.22399902343750000,0.58593984917322717,8.5764053827404891E-003
0.22460937500000000,0.58753641551974822,5.5237505837672569E-002
0.22521972656250000,0.58913298186626928,0.18557075234145176
0.22583007812500000,0.59072954821279033,0.16281720047097542
0.22644042968750000,0.59232611455931139,0.13851354364762172
0.22705078125000000,0.59392268090583245,0.14841390947524213
0.22766113281250000,0.59551924725235350,5.4665919938047758E-002
0.22827148437500000,0.59711581359887456,0.32476620675154710
0.22888183593750000,0.59871237994539561,6.2132770299409841E-002
0.22949218750000000,0.60030894629191667,0.11484875214587389
0.23010253906250000,0.60190551263843772,0.33824664495694273
0.23071289062500000,0.60350207898495878,-5.0066696303153087E-002
0.23132324218750000,0.60509864533147983,-5.8114788500091295E-002
0.23193359375000000,0.60669521167800089,0.70960766392028507
0.23254394531250000,0.60829177802452195,9.2989940814331304E-002
0.23315429687500000,0.60988834437104300,2.5616157871606017E-002
0.23376464843750000,0.61148491071756406,0.28162498020125321
0.23437500000000000,0.61308147706408511,-7.4714477375155408E-002
0.23498535156250000,0.61467804341060617,0.53569654177999682
0.23559570312500000,0.61627460975712722,-2.7218543875475038E-002
0.23620605468750000,0.61787117610364828,-0.26858742211758829
0.23681640625000000,0.61946774245016933,-0.18209032756646573
0.23742675781250000,0.62106430879669039,0.29967235364237588
0.23803710937500000,0.62266087514321145,-6.0006349137662843E-003
0.23864746093750000,0.62425744148973250,0.32012251231468231
0.23925781250000000,0.62585400783625356,0.52338906093925519
0.23986816406250000,0.62745057418277461,0.31066995364465283
0.24047851562500000,0.62904714052929567,0.30829974538365867
0.24108886718750000,0.63064370687581672,6.8373637838807816E-002
0.24169921875000000,0.63224027322233778,0.25471322045913730
0.24230957031250000,0.63383683956885883,0.48034682124891342
0.24291992187500000,0.63543340591537989,5.5665758843091828E-002
0.24353027343750000,0.63702997226190095,0.81210903355463093
0.24414062500000000,0.63862653860842200,-2.6499110784032592E-002
0.24475097656250000,0.64022310495494306,0.28697678319190995
0.24536132812500000,0.64181967130146411,0.27792299331248355
0.24597167968750000,0.64341623764798517,3.6265080916955517E-002
0.24658203125000000,0.64501280399450622,0.14270865580138151
0.24719238281250000,0.64660937034102728,6.8237024192026249E-002
0.24780273437500000,0.64820593668754833,0.53634297397909536
0.24841308593750000,0.64980250303406939,-0.38009584680344899
0.24902343750000000,0.65139906938059045,4.8387149574032853E-002
0.24963378906250000,0.65299563572711150,0.17631598596987461
0.25024414062500000,0.65459220207363256,0.87765967896678254
0.25085449218750000,0.65618876842015361,-0.13612877817583122
0.25146484375000000,0.65778533476667467,0.31776331522472184
0.25207519531250000,0.65938190111319572,0.28735638197769980
0.25268554687500000,0.66097846745971678,0.40251278673785185
0.25329589843750000,0.66257503380623783,-8.6189494228740920E-002
0.25390625000000000,0.66417160015275889,-7.5928326259843502E-003
0.25451660156250000,0.66576816649927995,0.41673034645488499
0.25512695312500000,0.66736473284580100,0.21564047565481914
0.25573730468750000,0.66896129919232206,8.4714012241765058E-002
0.25634765625000000,0.67055786553884311,-0.34604560989202998
0.25695800781250000,0.67215443188536417,0.13230635057825446
0.25756835937500000,0.67375099823188522,2.1455360872019841E-002
0.25817871093750000,0.67534756457840628,0.15256614479706271
0.25878906250000000,0.67694413092492733,5.4816804867078947E-002
0.25939941406250000,0.67854069727144839,2.4286304584292640E-002
0.26000976562500000,0.68013726361796945,-4.4506584701993729E-002
0.26062011718750000,0.68173382996449050,-0.11801350779088231
0.26123046875000000,0.68333039631101156,0.25681133215525503
0.26184082031250000,0.68492696265753261,0.28616682434057128
0.26245117187500000,0.68652352900405367,1.9953649983375475E-002
0.26306152343750000,0.68812009535057472,4.4953132242218995E-002
0.26367187500000000,0.68971666169709578,1.1380204438001429
0.26428222656250000,0.69131322804361683,1.7092092521346754E-002
0.26489257812500000,0.69290979439013789,4.2531827244050704E-002
0.26550292968750000,0.69450636073665895,0.20494448607171217
0.26611328125000000,0.69610292708318000,5.0171941315795346E-002
0.26672363281250000,0.69769949342970106,0.11388055010832664
0.26733398437500000,0.69929605977622211,-0.17858723794928880
0.26794433593750000,0.70089262612274317,-3.9464149709468183E-003
0.26855468750000000,0.70248919246926422,3.4515685604114554E-002
0.26916503906250000,0.70408575881578528,1.0094400033182196E-002
0.26977539062500000,0.70568232516230633,0.22207728857414136
0.27038574218750000,0.70727889150882739,-0.12788752680864979
0.27099609375000000,0.70887545785534845,-6.3669756104237973E-002
0.27160644531250000,0.71047202420186950,0.27377695793039808
