Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.605
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
1.5258789062500000E-002,4.0334330254777444E-002,-0.50372876748213358
1.5869140625000000E-002,4.1947703464968546E-002,-5.9427679040535208
1.6479492187500000E-002,4.3561076675159641E-002,-0.28771682691719935
1.7089843750000000E-002,4.5174449885350743E-002,13.116446049676897
1.7700195312500000E-002,4.6787823095541838E-002,0.37029047279892530
1.8310546875000000E-002,4.8401196305732933E-002,-6.6695581911247492
1.8920898437500000E-002,5.0014569515924034E-002,1.6868174127595099
1.9531250000000000E-002,5.1627942726115129E-002,-9.2985256404831915
2.0141601562500000E-002,5.3241315936306231E-002,-8.3169117888923996
2.0751953125000000E-002,5.4854689146497326E-002,2.4079816603071964
2.1362304687500000E-002,5.6468062356688421E-002,-0.32777868440569219
2.1972656250000000E-002,5.8081435566879523E-002,2.4213632499254224E-002
2.2583007812500000E-002,5.9694808777070618E-002,-0.30511627122038043
2.3193359375000000E-002,6.1308181987261720E-002,1.4246708299098509
2.3803710937500000E-002,6.2921555197452822E-002,9.6373574372793431
2.4414062500000000E-002,6.4534928407643910E-002,-1.3114468694370456
2.5024414062500000E-002,6.6148301617835012E-002,-5.1602519677608285
2.5634765625000000E-002,6.7761674828026114E-002,2.5338679429538473
2.6245117187500000E-002,6.9375048038217202E-002,-1.5448588412427107
2.6855468750000000E-002,7.0988421248408304E-002,-2.3762879679901223
2.7465820312500000E-002,7.2601794458599406E-002,5.1311598602429829
2.8076171875000000E-002,7.4215167668790508E-002,-2.1905107787706943
2.8686523437500000E-002,7.5828540878981596E-002,14.261756560189772
2.9296875000000000E-002,7.7441914089172698E-002,-1.3739519337427417
2.9907226562500000E-002,7.9055287299363800E-002,-2.6215638166163981
3.0517578125000000E-002,8.0668660509554888E-002,0.74894376655811035
3.1127929687500000E-002,8.2282033719745989E-002,4.9274894604964965
3.1738281250000000E-002,8.3895406929937091E-002,-0.23173810182640187
3.2348632812500000E-002,8.5508780140128179E-002,-3.7604460140885880
3.2958984375000000E-002,8.7122153350319281E-002,-4.3428682600365960
3.3569335937500000E-002,8.8735526560510383E-002,-7.1818187837122922
3.4179687500000000E-002,9.0348899770701485E-002,2.0080147810378488
3.4790039062500000E-002,9.1962272980892573E-002,-4.5980643748458743
3.5400390625000000E-002,9.3575646191083675E-002,0.16092928518285723
3.6010742187500000E-002,9.5189019401274777E-002,-6.8975827871091315
3.6621093750000000E-002,9.6802392611465865E-002,-6.9069944061762731
3.7231445312500000E-002,9.8415765821656967E-002,-12.733149704358111
3.7841796875000000E-002,0.10002913903184807,-3.0316807757163553
3.8452148437500000E-002,0.10164251224203917,1.5521994939623571
3.9062500000000000E-002,0.10325588545223026,-1.3178900193889853
3.9672851562500000E-002,0.10486925866242136,-3.9042928826768932
4.0283203125000000E-002,0.10648263187261246,-0.95472120844482444
4.0893554687500000E-002,0.10809600508280355,5.0922747021126886
4.1503906250000000E-002,0.10970937829299465,-4.1080601957831009
4.2114257812500000E-002,0.11132275150318575,-5.6072294798612425
4.2724609375000000E-002,0.11293612471337684,2.9776643558306333
4.3334960937500000E-002,0.11454949792356794,-1.0598855451212383
4.3945312500000000E-002,0.11616287113375905,7.9372440505181503
4.4555664062500000E-002,0.11777624434395015,-6.4239693224167185E-002
4.5166015625000000E-002,0.11938961755414124,2.3204846304351219
4.5776367187500000E-002,0.12100299076433234,-7.7002238282295101
4.6386718750000000E-002,0.12261636397452344,3.1055374642686226
4.6997070312500000E-002,0.12422973718471453,1.4155244842394543
4.7607421875000000E-002,0.12584311039490564,7.5184578726938733
4.8217773437500000E-002,0.12745648360509673,2.8199913659036673
4.8828125000000000E-002,0.12906985681528782,-5.3944936056870764E-002
4.9438476562500000E-002,0.13068323002547894,-4.6853263855241014
5.0048828125000000E-002,0.13229660323567002,-5.5392132142482904
5.0659179687500000E-002,0.13390997644586111,-0.16337740301600673
5.1269531250000000E-002,0.13552334965605223,0.58539293121572245
5.1879882812500000E-002,0.13713672286624332,2.7697400722810785
5.2490234375000000E-002,0.13875009607643440,2.2983088304256275E-002
5.3100585937500000E-002,0.14036346928662552,-10.647334578103193
5.3710937500000000E-002,0.14197684249681661,4.8883834139148599
5.4321289062500000E-002,0.14359021570700770,-6.0976985837866833
5.4931640625000000E-002,0.14520358891719881,-0.54345751615738991
5.5541992187500000E-002,0.14681696212738990,-9.9764340711182200
5.6152343750000000E-002,0.14843033533758102,0.36030227735308912
5.6762695312500000E-002,0.15004370854777210,1.1210443473465888
5.7373046875000000E-002,0.15165708175796319,-1.2948890854282136
5.7983398437500000E-002,0.15327045496815431,2.9410159473373416
5.8593750000000000E-002,0.15488382817834540,0.18620494341385296
5.9204101562500000E-002,0.15649720138853648,3.2932711634140852
5.9814453125000000E-002,0.15811057459872760,-0.37934815824753132
6.0424804687500000E-002,0.15972394780891869,-0.55582180786288038
6.1035156250000000E-002,0.16133732101910978,0.36106704131943024
6.1645507812500000E-002,0.16295069422930089,5.0531710666252279
6.2255859375000000E-002,0.16456406743949198,-0.65465555608902049
6.2866210937500000E-002,0.16617744064968307,-8.6740207597136543
6.3476562500000000E-002,0.16779081385987418,0.36867022193998605
6.4086914062500000E-002,0.16940418707006527,-0.81428097838032498
6.4697265625000000E-002,0.17101756028025636,-3.1047194420451802
6.5307617187500000E-002,0.17263093349044747,8.7603365193431113
6.5917968750000000E-002,0.17424430670063856,-0.48049772768730026
6.6528320312500000E-002,0.17585767991082968,-6.9313203092829706E-002
6.7138671875000000E-002,0.17747105312102077,-3.8626955342940255
6.7749023437500000E-002,0.17908442633121185,2.6815525576745083
6.8359375000000000E-002,0.18069779954140297,-2.2870395692582810
6.8969726562500000E-002,0.18231117275159406,2.8744513317871041
6.9580078125000000E-002,0.18392454596178515,-5.2626332175939341
7.0190429687500000E-002,0.18553791917197626,-1.0410967179584936
7.0800781250000000E-002,0.18715129238216735,-10.229890736558577
7.1411132812500000E-002,0.18876466559235844,0.89329567403546140
7.2021484375000000E-002,0.19037803880254955,3.5353972863057286
7.2631835937500000E-002,0.19199141201274064,-1.3586630291105244
7.3242187500000000E-002,0.19360478522293173,-37.572981295555806
7.3852539062500000E-002,0.19521815843312285,2.6112732051977385
7.4462890625000000E-002,0.19683153164331393,14.865436248812008
7.5073242187500000E-002,0.19844490485350502,-10.466717955857369
7.5683593750000000E-002,0.20005827806369614,0.22305944996788493
7.6293945312500000E-002,0.20167165127388723,0.22400594338085100
7.6904296875000000E-002,0.20328502448407834,-1.4023766973901293
7.7514648437500000E-002,0.20489839769426943,-3.5957652152091839
7.8125000000000000E-002,0.20651177090446052,5.0917716280131398
7.8735351562500000E-002,0.20812514411465163,3.1812846838915423
7.9345703125000000E-002,0.20973851732484272,0.83475892804143537
7.9956054687500000E-002,0.21135189053503381,-5.0768652094197080
8.0566406250000000E-002,0.21296526374522493,1.1498895925696333
8.1176757812500000E-002,0.21457863695541601,-3.8826737125178066
8.1787109375000000E-002,0.21619201016560710,3.7586395860483588
8.2397460937500000E-002,0.21780538337579822,-10.288188804161988
8.3007812500000000E-002,0.21941875658598931,-1.5086577469159321
8.3618164062500000E-002,0.22103212979618039,2.6953951635840143
8.4228515625000000E-002,0.22264550300637151,0.69995238030344686
8.4838867187500000E-002,0.22425887621656260,-5.8156424756984428
8.5449218750000000E-002,0.22587224942675369,3.2489098258025613
8.6059570312500000E-002,0.22748562263694480,-5.5482244438201649
8.6669921875000000E-002,0.22909899584713589,-1.5626233562330087
8.7280273437500000E-002,0.23071236905732700,-1.0311917169784188
8.7890625000000000E-002,0.23232574226751809,9.3165578370588253
8.8500976562500000E-002,0.23393911547770918,9.4891255166534609
8.9111328125000000E-002,0.23555248868790030,-1.6849116530520385
8.9721679687500000E-002,0.23716586189809138,-10.737497608879062
9.0332031250000000E-002,0.23877923510828247,-9.3256000607180756
9.0942382812500000E-002,0.24039260831847359,2.4652169267685258
9.1552734375000000E-002,0.24200598152866468,-7.2010342208520656E-004
9.2163085937500000E-002,0.24361935473885576,5.8457686085743328
9.2773437500000000E-002,0.24523272794904688,1.9689807495489984
9.3383789062500000E-002,0.24684610115923797,0.37464871936417427
9.3994140625000000E-002,0.24845947436942906,-1.1486551679175814
9.4604492187500000E-002,0.25007284757962017,-0.51814611249367659
9.5214843750000000E-002,0.25168622078981129,0.50155562972097345
9.5825195312500000E-002,0.25329959400000235,1.5195352664165931
9.6435546875000000E-002,0.25491296721019346,15.327262208974604
9.7045898437500000E-002,0.25652634042038458,-10.923008746210662
9.7656250000000000E-002,0.25813971363057564,-1.6730909293713021
9.8266601562500000E-002,0.25975308684076676,-0.18357392547072895
9.8876953125000000E-002,0.26136646005095787,12.844528801303847
9.9487304687500000E-002,0.26297983326114893,-10.375747399268358
0.10009765625000000,0.26459320647134005,-8.2201552079884532
0.10070800781250000,0.26620657968153116,3.0538094246036236
0.10131835937500000,0.26781995289172222,-1.4156302431532342
0.10192871093750000,0.26943332610191334,-3.6907516377089578
0.10253906250000000,0.27104669931210446,-1.1775062281217785
0.10314941406250000,0.27266007252229552,1.3831584597910489
0.10375976562500000,0.27427344573248663,-2.5834288098119096
0.10437011718750000,0.27588681894267775,-6.7219786430532071
0.10498046875000000,0.27750019215286881,-3.1905641628678270
0.10559082031250000,0.27911356536305992,-2.7213231075843427
0.10620117187500000,0.28072693857325104,1.0614724482020641
0.10681152343750000,0.28234031178344210,-1.0694919451929283
0.10742187500000000,0.28395368499363322,-8.7455359068516607
0.10803222656250000,0.28556705820382433,-5.1630851823777286
0.10864257812500000,0.28718043141401539,0.28141464398336230
0.10925292968750000,0.28879380462420651,-2.2519512834135234
0.10986328125000000,0.29040717783439762,-2.4414447768726291
0.11047363281250000,0.29202055104458868,-1.8271622007939938
0.11108398437500000,0.29363392425477980,-4.6978868885079175
0.11169433593750000,0.29524729746497091,-10.942887852462505
0.11230468750000000,0.29686067067516203,1.0177247391217521
0.11291503906250000,0.29847404388535309,11.887142540699053
0.11352539062500000,0.30008741709554421,-1.1475210499581424E-002
0.11413574218750000,0.30170079030573532,6.2341259778134486
0.11474609375000000,0.30331416351592638,-4.1821776732893605
0.11535644531250000,0.30492753672611750,-2.3866710481797337
0.11596679687500000,0.30654090993630861,-12.437597363373490
0.11657714843750000,0.30815428314649967,1.3894898580858570
0.11718750000000000,0.30976765635669079,3.5245680438924931
0.11779785156250000,0.31138102956688191,-12.216586877393766
0.11840820312500000,0.31299440277707297,2.3275036481125455
0.11901855468750000,0.31460777598726408,-5.5045737378776796
0.11962890625000000,0.31622114919745520,-13.007889621981699
0.12023925781250000,0.31783452240764626,6.4373110097908377
0.12084960937500000,0.31944789561783737,3.6366964523802063
0.12145996093750000,0.32106126882802849,-1.7666230701066483
0.12207031250000000,0.32267464203821955,-5.6694331638254347
0.12268066406250000,0.32428801524841067,0.24252764548368763
0.12329101562500000,0.32590138845860178,0.84916602141363662
0.12390136718750000,0.32751476166879284,-1.0562665547612555
0.12451171875000000,0.32912813487898396,-0.53316235843355253
0.12512207031250000,0.33074150808917507,-5.5884505553571069
0.12573242187500000,0.33235488129936613,2.5269559922709219
0.12634277343750000,0.33396825450955725,-0.55849622104823893
0.12695312500000000,0.33558162771974837,-10.169659908250061
0.12756347656250000,0.33719500092993943,1.3116147293310316
0.12817382812500000,0.33880837414013054,0.30301353687237814
0.12878417968750000,0.34042174735032166,-1.1648999967800071
0.12939453125000000,0.34203512056051272,-6.9394672194887672
0.13000488281250000,0.34364849377070383,2.7149197184402536
0.13061523437500000,0.34526186698089495,-0.80539884404552631
0.13122558593750000,0.34687524019108601,-0.95207756583773706
0.13183593750000000,0.34848861340127713,-0.37797279291218300
0.13244628906250000,0.35010198661146824,-7.7797136869977574
0.13305664062500000,0.35171535982165936,-0.45230776697577607
0.13366699218750000,0.35332873303185042,-3.5859164668364141
0.13427734375000000,0.35494210624204153,-9.4518435053764396
0.13488769531250000,0.35655547945223265,1.5719988297218612
0.13549804687500000,0.35816885266242371,0.67499635666457081
0.13610839843750000,0.35978222587261482,1.7775011633606441
0.13671875000000000,0.36139559908280594,-16.230642219423633
0.13732910156250000,0.36300897229299700,-8.9223574555680703
0.13793945312500000,0.36462234550318812,3.9215494353348541
0.13854980468750000,0.36623571871337923,-3.6174946151853726
0.13916015625000000,0.36784909192357029,-2.0860241237921917
0.13977050781250000,0.36946246513376141,-1.6766409721493556
0.14038085937500000,0.37107583834395252,-1.6748879517717452
0.14099121093750000,0.37268921155414358,1.1241769609574099
0.14160156250000000,0.37430258476433470,-1.1625518476498984
0.14221191406250000,0.37591595797452582,-6.1533554731102047
0.14282226562500000,0.37752933118471688,-1.3506515970094255
0.14343261718750000,0.37914270439490799,-1.1151367558989640
0.14404296875000000,0.38075607760509911,-0.55261897994801246
0.14465332031250000,0.38236945081529017,-9.5393668183343436
0.14526367187500000,0.38398282402548128,-1.1952903162240105
0.14587402343750000,0.38559619723567240,-1.6491474321117472
0.14648437500000000,0.38720957044586346,-5.0195667232872898
0.14709472656250000,0.38882294365605458,-0.44257331352133045
0.14770507812500000,0.39043631686624569,-0.37506883362535304
0.14831542968750000,0.39204969007643675,1.7220453721284568
0.14892578125000000,0.39366306328662787,-27.798370335597038
0.14953613281250000,0.39527643649681898,0.33240830929671283
0.15014648437500000,0.39688980970701004,-6.5001521709351175
0.15075683593750000,0.39850318291720116,0.96593988912139028
0.15136718750000000,0.40011655612739228,-19.063646050256374
0.15197753906250000,0.40172992933758334,5.5343923393448416E-002
0.15258789062500000,0.40334330254777445,2.7417068366588158
0.15319824218750000,0.40495667575796557,0.33782430116190926
0.15380859375000000,0.40657004896815668,-5.0688932790681722
0.15441894531250000,0.40818342217834774,-7.7947040064572066
0.15502929687500000,0.40979679538853886,2.3657599431455445
0.15563964843750000,0.41141016859872998,-6.1826866712834017
0.15625000000000000,0.41302354180892104,-12.976556638330411
0.15686035156250000,0.41463691501911215,10.604366424279585
0.15747070312500000,0.41625028822930327,-8.7982239109736771
0.15808105468750000,0.41786366143949433,-7.8532367774949536
0.15869140625000000,0.41947703464968544,10.197580983335307
0.15930175781250000,0.42109040785987656,-1.2958558593940337
0.15991210937500000,0.42270378107006762,-8.8406035100605536
0.16052246093750000,0.42431715428025873,3.0879748450494864
0.16113281250000000,0.42593052749044985,-0.47153114382102107
0.16174316406250000,0.42754390070064091,2.2625169087908672
0.16235351562500000,0.42915727391083203,-1.3746919602237215
0.16296386718750000,0.43077064712102314,-0.58073554418902451
0.16357421875000000,0.43238402033121420,-9.7677865426493007
0.16418457031250000,0.43399739354140532,0.98782289781959465
0.16479492187500000,0.43561076675159643,0.12423487981403634
0.16540527343750000,0.43722413996178749,4.5842165110889859
0.16601562500000000,0.43883751317197861,-4.1412449551892347
0.16662597656250000,0.44045088638216973,-3.3638694048951079
0.16723632812500000,0.44206425959236079,6.1813041785686034
0.16784667968750000,0.44367763280255190,4.6852984914726786E-003
0.16845703125000000,0.44529100601274302,-6.9540365062416196
0.16906738281250000,0.44690437922293408,2.8782163337403355
0.16967773437500000,0.44851775243312519,6.3535426984148362
0.17028808593750000,0.45013112564331631,-5.2415733956419546
0.17089843750000000,0.45174449885350737,2.5608220382134168
0.17150878906250000,0.45335787206369849,-7.4135549003614365
0.17211914062500000,0.45497124527388960,-0.60235312984960532
0.17272949218750000,0.45658461848408066,-13.584504015593595
0.17333984375000000,0.45819799169427178,-2.8441829763627577
0.17395019531250000,0.45981136490446289,3.8229021665945800E-002
0.17456054687500000,0.46142473811465401,-6.8949258060753609
0.17517089843750000,0.46303811132484507,4.6490059469616201
0.17578125000000000,0.46465148453503619,1.0052902535438153
0.17639160156250000,0.46626485774522730,-5.3422244150271831
0.17700195312500000,0.46787823095541836,0.69809608898017528
0.17761230468750000,0.46949160416560948,-2.5090361890333015
0.17822265625000000,0.47110497737580059,0.97378578698141360
0.17883300781250000,0.47271835058599165,6.8898357382811062
0.17944335937500000,0.47433172379618277,2.6956943908389475
0.18005371093750000,0.47594509700637389,-0.10492148051590316
0.18066406250000000,0.47755847021656495,-6.8950883159879952
0.18127441406250000,0.47917184342675606,-5.5080585958775430
0.18188476562500000,0.48078521663694718,-1.1034659912630798
0.18249511718750000,0.48239858984713824,1.8857143605117204
0.18310546875000000,0.48401196305732935,0.72104034075143186
0.18371582031250000,0.48562533626752047,-0.19513410248959123
0.18432617187500000,0.48723870947771153,-4.2833506904526466
0.18493652343750000,0.48885208268790264,-3.5662225869307922
0.18554687500000000,0.49046545589809376,-5.5497252438471500
0.18615722656250000,0.49207882910828482,-1.4431383538480775
0.18676757812500000,0.49369220231847594,-6.0092364751090193
0.18737792968750000,0.49530557552866705,2.0269689612317241
0.18798828125000000,0.49691894873885811,-6.6121654621976598
0.18859863281250000,0.49853232194904923,-6.5646991460761823
0.18920898437500000,0.50014569515924034,6.8293332133927525
0.18981933593750000,0.50175906836943140,-2.7625500154304721
0.19042968750000000,0.50337244157962258,-0.79061261875808841
0.19104003906250000,0.50498581478981364,-9.6727530597960705
0.19165039062500000,0.50659918800000470,-7.4392199662637335
0.19226074218750000,0.50821256121019587,8.2024053427487171
0.19287109375000000,0.50982593442038693,-21.311261424062227
0.19348144531250000,0.51143930763057799,-2.9666146545202086
0.19409179687500000,0.51305268084076916,-8.8224076155379727
0.19470214843750000,0.51466605405096022,-6.6398966933770840
0.19531250000000000,0.51627942726115128,4.2639835896840950
0.19592285156250000,0.51789280047134245,0.64217877830069625
0.19653320312500000,0.51950617368153351,-7.5347235135800874
0.19714355468750000,0.52111954689172457,1.7269030101258254
0.19775390625000000,0.52273292010191574,-0.22495369940903723
0.19836425781250000,0.52434629331210680,-10.403006750698159
0.19897460937500000,0.52595966652229786,4.6065526124724476
0.19958496093750000,0.52757303973248904,1.5129021745224354
0.20019531250000000,0.52918641294268010,6.8346381218672851
0.20080566406250000,0.53079978615287116,2.1755264077229612
0.20141601562500000,0.53241315936306233,-2.8599960717913384
0.20202636718750000,0.53402653257325339,-15.301228206487270
0.20263671875000000,0.53563990578344445,1.2603225866413745
0.20324707031250000,0.53725327899363562,-6.0326041670235018
0.20385742187500000,0.53886665220382668,-5.5273883576651350
0.20446777343750000,0.54048002541401774,-2.1166404411244049
0.20507812500000000,0.54209339862420891,1.0033242883253095
0.20568847656250000,0.54370677183439997,-6.6513749829353204
0.20629882812500000,0.54532014504459103,0.68553320243958293
0.20690917968750000,0.54693351825478220,-0.45462665483018172
0.20751953125000000,0.54854689146497326,-6.6605688472412350
0.20812988281250000,0.55016026467516432,-2.2415756224792855
0.20874023437500000,0.55177363788535549,-13.236658944313469
0.20935058593750000,0.55338701109554655,-6.0435474272640679
0.20996093750000000,0.55500038430573762,2.9612822430440904
0.21057128906250000,0.55661375751592879,-3.6712514400840104
0.21118164062500000,0.55822713072611985,5.1078339712583105
0.21179199218750000,0.55984050393631091,1.7345829851687622
0.21240234375000000,0.56145387714650208,-9.4589209360391244
0.21301269531250000,0.56306725035669314,-0.57506145042556067
0.21362304687500000,0.56468062356688420,-0.40189436635862930
0.21423339843750000,0.56629399677707537,-3.3398426598082680
0.21484375000000000,0.56790736998726643,5.2343392040559351
0.21545410156250000,0.56952074319745749,1.0489486344169212
0.21606445312500000,0.57113411640764866,4.1539766740896995E-002
0.21667480468750000,0.57274748961783972,-0.49369668116315785
0.21728515625000000,0.57436086282803078,7.1611740182788335
0.21789550781250000,0.57597423603822195,-4.2786485372420513
0.21850585937500000,0.57758760924841301,-3.2245709066908868
0.21911621093750000,0.57920098245860407,-4.5191859350683314
0.21972656250000000,0.58081435566879525,-2.5130424497857913
0.22033691406250000,0.58242772887898631,-0.65304135267334740
0.22094726562500000,0.58404110208917737,-0.20318447870193479
0.22155761718750000,0.58565447529936854,-5.3613132529766778
0.22216796875000000,0.58726784850955960,-2.6080799632290397
0.22277832031250000,0.58888122171975066,-9.4397865604536904
0.22338867187500000,0.59049459492994183,0.41949354830620383
0.22399902343750000,0.59210796814013289,5.4381470175766538
0.22460937500000000,0.59372134135032406,-1.8973184725424905E-002
0.22521972656250000,0.59533471456051512,-2.5376318355671739
0.22583007812500000,0.59694808777070618,1.9767453959753483
0.22644042968750000,0.59856146098089735,-0.73600747502625019
0.22705078125000000,0.60017483419108841,0.18078131528413033
0.22766113281250000,0.60178820740127947,-5.6139678575361716
0.22827148437500000,0.60340158061147064,0.25650077866578480
0.22888183593750000,0.60501495382166171,-2.8130023183887389
0.22949218750000000,0.60662832703185277,-2.3837328253175571
0.23010253906250000,0.60824170024204394,-1.9294104398126024
0.23071289062500000,0.60985507345223500,-3.7875695389646502
0.23132324218750000,0.61146844666242606,0.95550216878990524
0.23193359375000000,0.61308181987261723,1.6538913573265248
0.23254394531250000,0.61469519308280829,7.7367021903713633
0.23315429687500000,0.61630856629299935,-1.3136701029363185
0.23376464843750000,0.61792193950319052,-0.89464823661824455
0.23437500000000000,0.61953531271338158,0.49399577344933321
0.23498535156250000,0.62114868592357264,9.8470476185191398
0.23559570312500000,0.62276205913376381,-0.12860111671492866
0.23620605468750000,0.62437543234395487,-2.0836655259586516
0.23681640625000000,0.62598880555414593,1.3942880540492051
0.23742675781250000,0.62760217876433710,0.10677427149782595
0.23803710937500000,0.62921555197452816,3.3704112132028327E-002
0.23864746093750000,0.63082892518471922,-2.5869314460314210
0.23925781250000000,0.63244229839491040,-3.4694635360210659
0.23986816406250000,0.63405567160510146,-1.4073380771407444
0.24047851562500000,0.63566904481529252,4.2104276695692553
0.24108886718750000,0.63728241802548369,7.0933401628261034E-002
0.24169921875000000,0.63889579123567475,3.2452032281164906
0.24230957031250000,0.64050916444586581,-6.7047405400823319
0.24291992187500000,0.64212253765605698,3.3162465067198257
0.24353027343750000,0.64373591086624804,4.9793381682024407
0.24414062500000000,0.64534928407643910,-15.432178046113759
0.24475097656250000,0.64696265728663027,-3.0316272728102582
0.24536132812500000,0.64857603049682133,-8.9704374339306803
0.24597167968750000,0.65018940370701239,-1.1006753403000973
0.24658203125000000,0.65180277691720356,-4.2181724954038557
0.24719238281250000,0.65341615012739462,8.8131468980344092
0.24780273437500000,0.65502952333758568,-3.1190619622540057
0.24841308593750000,0.65664289654777686,-7.4292223679878155
0.24902343750000000,0.65825626975796792,0.33826864654211247
0.24963378906250000,0.65986964296815898,-4.6886272072464390
0.25024414062500000,0.66148301617835015,-4.1181140671988761
0.25085449218750000,0.66309638938854121,-5.0021021879162246
0.25146484375000000,0.66470976259873227,0.70043478966325923
0.25207519531250000,0.66632313580892344,-6.9367912776024152
0.25268554687500000,0.66793650901911450,-0.17937544743164510
0.25329589843750000,0.66954988222930556,1.1800927480271912
0.25390625000000000,0.67116325543949673,-3.7514746696582510
0.25451660156250000,0.67277662864968779,0.13116791359354643
0.25512695312500000,0.67439000185987885,1.8200183584714216
0.25573730468750000,0.67600337507007002,-6.8803530702430740
0.25634765625000000,0.67761674828026108,-0.18164231910058803
0.25695800781250000,0.67923012149045214,-4.5616155616053087
0.25756835937500000,0.68084349470064331,-7.4493341062453036
0.25817871093750000,0.68245686791083437,-7.3411926644907337E-005
0.25878906250000000,0.68407024112102544,-6.6603419644044140
0.25939941406250000,0.68568361433121661,0.53605876774566819
0.26000976562500000,0.68729698754140767,-1.8030925664832307
0.26062011718750000,0.68891036075159873,3.9769277012892283E-002
0.26123046875000000,0.69052373396178990,-1.4457943826704929
0.26184082031250000,0.69213710717198096,-13.976919686145116
0.26245117187500000,0.69375048038217202,-6.9441806089072777
0.26306152343750000,0.69536385359236319,-3.8772689942481797
0.26367187500000000,0.69697722680255425,-10.545991923788545
0.26428222656250000,0.69859060001274542,-4.2723917205402904
0.26489257812500000,0.70020397322293648,-2.7457506987187514
0.26550292968750000,0.70181734643312754,-0.54908651998606606
0.26611328125000000,0.70343071964331871,-2.9994476897208986
0.26672363281250000,0.70504409285350977,-11.211885271235646
0.26733398437500000,0.70665746606370083,8.0376394227489865
0.26794433593750000,0.70827083927389201,-9.2586031547175018
0.26855468750000000,0.70988421248408307,-2.5595940239660804
0.26916503906250000,0.71149758569427413,-0.33697742831654487
0.26977539062500000,0.71311095890446530,-0.32846670911777637
0.27038574218750000,0.71472433211465636,1.6273146925738291
0.27099609375000000,0.71633770532484742,5.3231598852155173
0.27160644531250000,0.71795107853503859,7.4061485073909079
0.27221679687500000,0.71956445174522965,-2.2954721956076893
0.27282714843750000,0.72117782495542071,1.0046951691498995
0.27343750000000000,0.72279119816561188,-2.6090965757979134
0.27404785156250000,0.72440457137580294,-2.9732541940874460
0.27465820312500000,0.72601794458599400,2.4438760124237051
0.27526855468750000,0.72763131779618517,1.5511013173367556
0.27587890625000000,0.72924469100637623,12.067137237538205
0.27648925781250000,0.73085806421656729,-5.0294695613726512
0.27709960937500000,0.73247143742675846,11.177727188914808
0.27770996093750000,0.73408481063694953,8.8755633296056580
0.27832031250000000,0.73569818384714059,-11.299985246437995
0.27893066406250000,0.73731155705733176,-2.0415576756311418
0.27954101562500000,0.73892493026752282,1.6832273391299990
0.28015136718750000,0.74053830347771388,0.16937062760692922
0.28076171875000000,0.74215167668790505,-1.7160407970674396
