Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  1.600
wind_speed_[m+1s-1]_=_  0.704
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
7.0800781250000000E-002,0.16084948995502668,0.84168631121118920
7.1411132812500000E-002,0.16223612348912173,0.46725562036975826
7.2021484375000000E-002,0.16362275702321680,2.5286760445568612
7.2631835937500000E-002,0.16500939055731184,-0.24852577813113191
7.3242187500000000E-002,0.16639602409140691,-0.36109665640753963
7.3852539062500000E-002,0.16778265762550196,-0.43066392367083339
7.4462890625000000E-002,0.16916929115959703,5.1023338721994625E-002
7.5073242187500000E-002,0.17055592469369207,2.1418194668946153
7.5683593750000000E-002,0.17194255822778712,-0.67722564179774525
7.6293945312500000E-002,0.17332919176188219,2.5780784331505033E-002
7.6904296875000000E-002,0.17471582529597723,4.9096535566492572E-002
7.7514648437500000E-002,0.17610245883007231,0.41334743442073307
7.8125000000000000E-002,0.17748909236416735,0.14706408491102266
7.8735351562500000E-002,0.17887572589826242,0.14964135729870473
7.9345703125000000E-002,0.18026235943235747,0.17291737381104416
7.9956054687500000E-002,0.18164899296645254,-9.6564699156187567E-002
8.0566406250000000E-002,0.18303562650054758,-0.91117429191884658
8.1176757812500000E-002,0.18442226003464265,0.15733782611359129
8.1787109375000000E-002,0.18580889356873770,1.3867160770501286
8.2397460937500000E-002,0.18719552710283277,0.33437178621053693
8.3007812500000000E-002,0.18858216063692781,-1.1121594546871196
8.3618164062500000E-002,0.18996879417102289,0.54553489333463634
8.4228515625000000E-002,0.19135542770511793,0.12723222717320684
8.4838867187500000E-002,0.19274206123921300,-9.8335113101054944E-002
8.5449218750000000E-002,0.19412869477330805,-0.44152438248619846
8.6059570312500000E-002,0.19551532830740312,0.57025067871500945
8.6669921875000000E-002,0.19690196184149816,0.50059260293103014
8.7280273437500000E-002,0.19828859537559324,1.7250499990373553
8.7890625000000000E-002,0.19967522890968828,2.6160869105883129
8.8500976562500000E-002,0.20106186244378335,0.47640355838530063
8.9111328125000000E-002,0.20244849597787840,7.8229912569922205E-002
8.9721679687500000E-002,0.20383512951197347,1.2679497396145016
9.0332031250000000E-002,0.20522176304606851,-0.29390022786085335
9.0942382812500000E-002,0.20660839658016356,-0.46418792805019604
9.1552734375000000E-002,0.20799503011425863,0.38154653396638838
9.2163085937500000E-002,0.20938166364835367,-9.4170082647996450E-002
9.2773437500000000E-002,0.21076829718244874,-0.22038336648738474
9.3383789062500000E-002,0.21215493071654379,0.18568635532210342
9.3994140625000000E-002,0.21354156425063886,-0.15354365624584290
9.4604492187500000E-002,0.21492819778473390,1.0853261373201075
9.5214843750000000E-002,0.21631483131882898,7.8094161986814500E-002
9.5825195312500000E-002,0.21770146485292402,-6.0439890398259526E-002
9.6435546875000000E-002,0.21908809838701909,-4.6180565660058889E-002
9.7045898437500000E-002,0.22047473192111414,-0.37417054038317832
9.7656250000000000E-002,0.22186136545520921,0.57326715675531170
9.8266601562500000E-002,0.22324799898930425,-0.22924878270805649
9.8876953125000000E-002,0.22463463252339932,-0.23566581144649995
9.9487304687500000E-002,0.22602126605749437,-0.36817021652561249
0.10009765625000000,0.22740789959158944,-0.64811037362183777
0.10070800781250000,0.22879453312568448,-9.6444557438025769E-002
0.10131835937500000,0.23018116665977956,4.6193611426258968E-002
0.10192871093750000,0.23156780019387460,0.15521146309382913
0.10253906250000000,0.23295443372796967,-0.82159687394814240
0.10314941406250000,0.23434106726206472,9.3036549185374101E-002
0.10375976562500000,0.23572770079615979,7.1811451567992984E-002
0.10437011718750000,0.23711433433025483,-1.2031274237166070
0.10498046875000000,0.23850096786434988,3.6820841383867604
0.10559082031250000,0.23988760139844495,-3.9780112639655266E-002
0.10620117187500000,0.24127423493253999,-8.5437686422104003E-002
0.10681152343750000,0.24266086846663507,-2.2789736137518838E-002
0.10742187500000000,0.24404750200073011,1.1464118236820389E-002
0.10803222656250000,0.24543413553482518,-3.3708501563209599E-002
0.10864257812500000,0.24682076906892023,-0.50738084570567410
0.10925292968750000,0.24820740260301530,1.0241771473455474
0.10986328125000000,0.24959403613711034,0.32922311350424438
0.11047363281250000,0.25098066967120541,0.12346696609311314
0.11108398437500000,0.25236730320530049,0.17627568716259903
0.11169433593750000,0.25375393673939550,-0.15132009255226783
0.11230468750000000,0.25514057027349057,-0.24560233414382016
0.11291503906250000,0.25652720380758565,1.2505429304382940
0.11352539062500000,0.25791383734168072,0.55370430674142079
0.11413574218750000,0.25930047087577573,-0.34592627096142881
0.11474609375000000,0.26068710440987081,-1.0052747430854136
0.11535644531250000,0.26207373794396588,5.6122027646432274E-002
0.11596679687500000,0.26346037147806095,2.0877884790035468
0.11657714843750000,0.26484700501215597,1.3790182757957785
0.11718750000000000,0.26623363854625104,-0.27208127115709568
0.11779785156250000,0.26762027208034611,0.12095762630884475
0.11840820312500000,0.26900690561444118,0.68621767463699268
0.11901855468750000,0.27039353914853620,-0.25183248902811473
0.11962890625000000,0.27178017268263127,0.16763666579554071
0.12023925781250000,0.27316680621672634,-0.29080649935729808
0.12084960937500000,0.27455343975082136,0.84697065641849922
0.12145996093750000,0.27594007328491643,-0.55683662726194705
0.12207031250000000,0.27732670681901150,0.14962342346827762
0.12268066406250000,0.27871334035310658,5.3059375194826064E-002
0.12329101562500000,0.28009997388720159,-1.1527120958880301
0.12390136718750000,0.28148660742129666,0.86230854146004665
0.12451171875000000,0.28287324095539174,3.2006988061314368
0.12512207031250000,0.28425987448948681,-0.78324378600936662
0.12573242187500000,0.28564650802358182,0.89523024965950715
0.12634277343750000,0.28703314155767690,-0.54377434957758730
0.12695312500000000,0.28841977509177197,-0.18491484079507661
0.12756347656250000,0.28980640862586704,0.32419170362508332
0.12817382812500000,0.29119304215996206,1.3803890151561471
0.12878417968750000,0.29257967569405713,2.5930729951147193
0.12939453125000000,0.29396630922815220,0.44831341586170026
0.13000488281250000,0.29535294276224727,-1.2418596207307653
0.13061523437500000,0.29673957629634229,1.8269719253165531
0.13122558593750000,0.29812620983043736,0.88653224410214082
0.13183593750000000,0.29951284336453243,-0.68477809822559599
0.13244628906250000,0.30089947689862750,0.12239710843466015
0.13305664062500000,0.30228611043272252,8.0248305722791138E-002
0.13366699218750000,0.30367274396681759,-0.24755221959621954
0.13427734375000000,0.30505937750091267,0.60908552853554609
0.13488769531250000,0.30644601103500768,-3.6782708963060948E-002
0.13549804687500000,0.30783264456910275,-3.3879439062907406E-002
0.13610839843750000,0.30921927810319783,0.20784676841544777
0.13671875000000000,0.31060591163729290,0.12340616512441388
0.13732910156250000,0.31199254517138791,1.0154394893684517
0.13793945312500000,0.31337917870548299,0.58939261708070578
0.13854980468750000,0.31476581223957806,-7.0155785224996950E-002
0.13916015625000000,0.31615244577367313,0.38181322698682935
0.13977050781250000,0.31753907930776815,-0.26225685599538712
0.14038085937500000,0.31892571284186322,0.62715969322121978
0.14099121093750000,0.32031234637595829,0.42589665117873510
0.14160156250000000,0.32169897991005336,7.7418924773197811E-002
0.14221191406250000,0.32308561344414838,0.26475110766758059
0.14282226562500000,0.32447224697824345,0.79736466723437849
0.14343261718750000,0.32585888051233852,-0.52756655832920796
0.14404296875000000,0.32724551404643359,0.94236278578924537
0.14465332031250000,0.32863214758052861,1.5688268095017577
0.14526367187500000,0.33001878111462368,2.2077145942207057
0.14587402343750000,0.33140541464871875,-0.43075290515575332
0.14648437500000000,0.33279204818281383,1.3976938164415693
0.14709472656250000,0.33417868171690884,6.4522940724424410E-002
0.14770507812500000,0.33556531525100391,-0.38376314748071105
0.14831542968750000,0.33695194878509899,0.22597193490576883
0.14892578125000000,0.33833858231919406,0.29855404501041288
0.14953613281250000,0.33972521585328908,1.3007961470967504
0.15014648437500000,0.34111184938738415,-2.0136614656170136E-002
0.15075683593750000,0.34249848292147922,0.26937819292848725
0.15136718750000000,0.34388511645557424,1.1297733701977335
0.15197753906250000,0.34527174998966931,2.0953269420841671
0.15258789062500000,0.34665838352376438,8.9153284151197373E-002
0.15319824218750000,0.34804501705785945,0.10195444228170447
0.15380859375000000,0.34943165059195447,2.7592425913254428
0.15441894531250000,0.35081828412604954,7.0568408883001948E-002
0.15502929687500000,0.35220491766014461,0.20255308184804899
0.15563964843750000,0.35359155119423968,1.6743706498594162
0.15625000000000000,0.35497818472833470,0.93895823748449891
0.15686035156250000,0.35636481826242977,0.46100330439826298
0.15747070312500000,0.35775145179652484,0.40675030048291788
0.15808105468750000,0.35913808533061992,0.13398648616417294
0.15869140625000000,0.36052471886471493,0.88448785242324102
0.15930175781250000,0.36191135239881000,0.13241194929220043
0.15991210937500000,0.36329798593290508,-0.67928490670785424
0.16052246093750000,0.36468461946700015,-6.3648361320244887E-002
0.16113281250000000,0.36607125300109516,2.2678438142103059
0.16174316406250000,0.36745788653519024,2.7577611389032163E-002
0.16235351562500000,0.36884452006928531,-1.2755210842666973
0.16296386718750000,0.37023115360338038,0.57554448600375063
0.16357421875000000,0.37161778713747540,-6.6104680114706070E-003
0.16418457031250000,0.37300442067157047,-0.79158977409565634
0.16479492187500000,0.37439105420566554,0.49956965178505286
0.16540527343750000,0.37577768773976056,-0.17102863527944021
0.16601562500000000,0.37716432127385563,0.78775885280084434
0.16662597656250000,0.37855095480795070,1.0297986425230763
0.16723632812500000,0.37993758834204577,0.29167549671547705
0.16784667968750000,0.38132422187614079,-1.3139631959972380E-002
0.16845703125000000,0.38271085541023586,-0.87583731284779787
0.16906738281250000,0.38409748894433093,-0.87362891919002283
0.16967773437500000,0.38548412247842601,0.47210016354221712
0.17028808593750000,0.38687075601252102,-0.20821690770360446
0.17089843750000000,0.38825738954661609,0.60553335335250502
0.17150878906250000,0.38964402308071117,0.56042013817406111
0.17211914062500000,0.39103065661480624,1.1806808798420887
0.17272949218750000,0.39241729014890125,-0.26548956996143303
0.17333984375000000,0.39380392368299633,0.29433889971477839
0.17395019531250000,0.39519055721709140,0.10264014620976089
0.17456054687500000,0.39657719075118647,-0.28844057475989571
0.17517089843750000,0.39796382428528149,0.11341098835959457
0.17578125000000000,0.39935045781937656,-0.50665024412293358
0.17639160156250000,0.40073709135347163,-0.20440103704676985
0.17700195312500000,0.40212372488756670,8.3235976347308203E-003
0.17761230468750000,0.40351035842166172,-0.37220494440549812
0.17822265625000000,0.40489699195575679,0.77243786397417591
0.17883300781250000,0.40628362548985186,6.6381031394601983E-002
0.17944335937500000,0.40767025902394693,-0.12974977601961629
0.18005371093750000,0.40905689255804195,-0.50206877278620798
0.18066406250000000,0.41044352609213702,-0.53534925346077245
0.18127441406250000,0.41183015962623210,0.35450722904611331
0.18188476562500000,0.41321679316032711,-0.32369094155504458
0.18249511718750000,0.41460342669442218,-0.88760137735389044
0.18310546875000000,0.41599006022851726,-0.13609795738051611
0.18371582031250000,0.41737669376261233,-1.0605309611341400E-003
0.18432617187500000,0.41876332729670734,-0.80416089898236276
0.18493652343750000,0.42014996083080242,0.78126444878943724
0.18554687500000000,0.42153659436489749,2.4577787985506864E-002
0.18615722656250000,0.42292322789899256,1.1728574846111550
0.18676757812500000,0.42430986143308758,0.91646094734967254
0.18737792968750000,0.42569649496718265,0.24868476395187192
0.18798828125000000,0.42708312850127772,9.4189173554837413E-002
0.18859863281250000,0.42846976203537279,0.31397319477955288
0.18920898437500000,0.42985639556946781,0.48226472589106717
0.18981933593750000,0.43124302910356288,0.73046604129082138
0.19042968750000000,0.43262966263765795,0.10654169883975766
0.19104003906250000,0.43401629617175302,-0.10880510084574080
0.19165039062500000,0.43540292970584804,1.3621789305061285
0.19226074218750000,0.43678956323994311,-1.2578076804901768
0.19287109375000000,0.43817619677403818,3.3785778216404441
0.19348144531250000,0.43956283030813326,1.4743813902272196
0.19409179687500000,0.44094946384222827,-0.39980037117879436
0.19470214843750000,0.44233609737632335,2.8212203653643853
0.19531250000000000,0.44372273091041842,1.3564522511267807
0.19592285156250000,0.44510936444451343,-1.2282387526327261
0.19653320312500000,0.44649599797860851,2.7910995080628007
0.19714355468750000,0.44788263151270358,3.8298230399009179
0.19775390625000000,0.44926926504679865,-0.72052168889672674
0.19836425781250000,0.45065589858089367,-1.2542501139302629
0.19897460937500000,0.45204253211498874,0.35218659707122013
0.19958496093750000,0.45342916564908381,-0.18703575801933731
0.20019531250000000,0.45481579918317888,-0.89753148312425490
0.20080566406250000,0.45620243271727390,-0.11840587557894185
0.20141601562500000,0.45758906625136897,-0.62321777996234418
0.20202636718750000,0.45897569978546404,0.40704505455260759
0.20263671875000000,0.46036233331955911,-0.11473589229846694
0.20324707031250000,0.46174896685365413,-0.30281250294220491
0.20385742187500000,0.46313560038774920,0.46319991746904293
0.20446777343750000,0.46452223392184427,2.4692773405356254
0.20507812500000000,0.46590886745593935,0.39544281395104808
0.20568847656250000,0.46729550099003436,1.4048633282827379
0.20629882812500000,0.46868213452412943,0.82281546639137948
0.20690917968750000,0.47006876805822451,0.25852481798874705
0.20751953125000000,0.47145540159231958,0.42914355064405968
0.20812988281250000,0.47284203512641459,1.5243523600906619
0.20874023437500000,0.47422866866050967,1.1891486334743673
0.20935058593750000,0.47561530219460474,0.78955112307676578
0.20996093750000000,0.47700193572869976,6.5043362000587787E-002
0.21057128906250000,0.47838856926279483,2.0063495873227613
0.21118164062500000,0.47977520279688990,-0.41891559476543117
0.21179199218750000,0.48116183633098497,0.89111883210347220
0.21240234375000000,0.48254846986507999,-0.42390295862046073
0.21301269531250000,0.48393510339917506,0.68964278403433443
0.21362304687500000,0.48532173693327013,0.30968850671061549
0.21423339843750000,0.48670837046736520,0.30033557165100983
0.21484375000000000,0.48809500400146022,-1.2433843510598146
0.21545410156250000,0.48948163753555529,1.8869948057927002
0.21606445312500000,0.49086827106965036,0.48667423812726657
0.21667480468750000,0.49225490460374544,5.1243861867312640E-002
0.21728515625000000,0.49364153813784045,0.56039978793807954
0.21789550781250000,0.49502817167193552,0.48314979174131550
0.21850585937500000,0.49641480520603060,0.17831815156714184
0.21911621093750000,0.49780143874012567,0.17693467290586803
0.21972656250000000,0.49918807227422068,-0.27360559572599752
0.22033691406250000,0.50057470580831576,-0.96867051240840696
0.22094726562500000,0.50196133934241083,0.68495203923108638
0.22155761718750000,0.50334797287650590,0.52035124471839933
0.22216796875000000,0.50473460641060097,-0.78754383237911485
0.22277832031250000,0.50612123994469604,0.86025859368555835
0.22338867187500000,0.50750787347879101,1.2296245205338305
0.22399902343750000,0.50889450701288608,0.41047403200069787
0.22460937500000000,0.51028114054698115,0.12194336920222627
0.22521972656250000,0.51166777408107622,-0.31680766028603691
0.22583007812500000,0.51305440761517129,-2.0898276138920902
0.22644042968750000,0.51444104114926636,0.48017298636199157
0.22705078125000000,0.51582767468336144,-0.29993469311272225
0.22766113281250000,0.51721430821745640,0.35311004191659762
0.22827148437500000,0.51860094175155147,0.36138522707121012
0.22888183593750000,0.51998757528564654,-5.6702602612338983E-002
0.22949218750000000,0.52137420881974161,1.1022402694636688
0.23010253906250000,0.52276084235383669,0.11687053105094380
0.23071289062500000,0.52414747588793176,-2.3388651175562272
0.23132324218750000,0.52553410942202683,-0.85121122027870189
0.23193359375000000,0.52692074295612190,-0.28459409660359103
0.23254394531250000,0.52830737649021686,-3.5162822560881234E-002
0.23315429687500000,0.52969401002431193,-2.2034523271544537
0.23376464843750000,0.53108064355840701,-0.87484359825504299
0.23437500000000000,0.53246727709250208,-1.2825595567759080
0.23498535156250000,0.53385391062659715,5.8757576854104085E-002
0.23559570312500000,0.53524054416069222,-0.23945225112350443
0.23620605468750000,0.53662717769478729,0.32850946387660523
0.23681640625000000,0.53801381122888237,-0.35408366768362359
0.23742675781250000,0.53940044476297733,-0.39541087869379449
0.23803710937500000,0.54078707829707240,-8.0769918251319558E-002
0.23864746093750000,0.54217371183116747,-0.17760929382369839
0.23925781250000000,0.54356034536526254,-0.30763828390772940
0.23986816406250000,0.54494697889935761,-0.50443279093929982
0.24047851562500000,0.54633361243345269,-1.4003325468341024
0.24108886718750000,0.54772024596754776,0.33613260240972304
0.24169921875000000,0.54910687950164272,5.0406476408483829E-002
0.24230957031250000,0.55049351303573779,-0.41453595215235495
0.24291992187500000,0.55188014656983286,-1.3158723832140098
0.24353027343750000,0.55326678010392794,1.8654475216512894
0.24414062500000000,0.55465341363802301,-0.63913591799243119
0.24475097656250000,0.55604004717211808,5.5627716241399637E-002
0.24536132812500000,0.55742668070621315,1.0278555222142691
0.24597167968750000,0.55881331424030822,1.2876410248611563
0.24658203125000000,0.56019994777440318,4.4635724785919727E-002
0.24719238281250000,0.56158658130849826,1.1719545534203122
0.24780273437500000,0.56297321484259333,1.2924029386268403
0.24841308593750000,0.56435984837668840,6.3659173572629443E-002
0.24902343750000000,0.56574648191078347,-1.3901468018400869
0.24963378906250000,0.56713311544487854,1.3452529243204212
0.25024414062500000,0.56851974897897362,-0.52891084573792690
0.25085449218750000,0.56990638251306869,-0.22157330422516963
0.25146484375000000,0.57129301604716365,-5.0798889229694173E-002
0.25207519531250000,0.57267964958125872,2.4443326437430621
0.25268554687500000,0.57406628311535379,0.26737875732438598
0.25329589843750000,0.57545291664944886,0.16971749300928177
0.25390625000000000,0.57683955018354394,0.10584187691123992
0.25451660156250000,0.57822618371763901,-0.21206691878379194
0.25512695312500000,0.57961281725173408,0.34195481331995459
0.25573730468750000,0.58099945078582904,4.1650048712601966E-002
0.25634765625000000,0.58238608431992411,-0.49337143049549426
0.25695800781250000,0.58377271785401919,0.19849091562307564
0.25756835937500000,0.58515935138811426,0.34138623815283953
0.25817871093750000,0.58654598492220933,-0.15114199901522418
0.25878906250000000,0.58793261845630440,1.7822409782931603
0.25939941406250000,0.58931925199039947,0.61972337106115283
0.26000976562500000,0.59070588552449455,1.4682862636942446
0.26062011718750000,0.59209251905858951,0.36562599865027390
0.26123046875000000,0.59347915259268458,-7.8227020278605536E-002
0.26184082031250000,0.59486578612677965,1.6481805779627581
0.26245117187500000,0.59625241966087472,-2.7115636275410844
0.26306152343750000,0.59763905319496979,-0.33648287145904243
0.26367187500000000,0.59902568672906487,-1.2914881069223973
0.26428222656250000,0.60041232026315994,-0.23343196996327303
0.26489257812500000,0.60179895379725501,0.72954312158883317
0.26550292968750000,0.60318558733134997,1.0597589856244782
0.26611328125000000,0.60457222086544504,0.11433609598095346
0.26672363281250000,0.60595885439954011,0.75175357976695201
0.26733398437500000,0.60734548793363519,-0.43718973562169450
0.26794433593750000,0.60873212146773026,0.79712016119538220
0.26855468750000000,0.61011875500182533,-0.52589384821828344
0.26916503906250000,0.61150538853592040,-0.91601717657150050
0.26977539062500000,0.61289202207001536,0.74652934375772895
0.27038574218750000,0.61427865560411044,-8.5379893066350413E-003
0.27099609375000000,0.61566528913820551,-0.97425672119140516
0.27160644531250000,0.61705192267230058,1.6198855765890290
0.27221679687500000,0.61843855620639565,0.98492474346494985
0.27282714843750000,0.61982518974049072,4.2520014232834802
0.27343750000000000,0.62121182327458579,0.22572268097788034
0.27404785156250000,0.62259845680868087,0.52975382956933414
0.27465820312500000,0.62398509034277583,0.99654278526173501
0.27526855468750000,0.62537172387687090,-8.3269253033724067E-002
0.27587890625000000,0.62675835741096597,-1.4426851924019415
0.27648925781250000,0.62814499094506104,0.44403273679146221
0.27709960937500000,0.62953162447915612,1.2444461447232074
